	Ta	Tastarstar	Tm	Tmstarstar	Ttot	Tv	V
71	8.452815939447456	0.14911182937132592	499.2788689677733	13.74022883216123	971.5374601091431	449.91643454039024	58.64610328819603
72	8.23041838566346	0.1719551635583213	492.3713575161222	15.826153655436215	966.51631926117	449.9164345403902	67.698106598786
73	8.002832548446511	0.1956344697832279	484.9821661955214	17.983297696242243	961.080365450383	449.9164345403901	77.09976992032668
74	7.775808179683517	0.21952952887065152	477.24941674163614	20.15460308432215	955.3157920749021	449.91643454039007	86.6068102107786
75	7.553660489675892	0.24300988991325398	469.33084735303726	22.283259429928528	949.3272117029446	449.91643454039007	95.9669880954126
76	7.34281446176878	0.2654379107979773	461.3983537236256	24.31077317452209	943.2338138111041	449.91643454039007	104.92804477543793
77	7.142819095733101	0.28634220919574954	453.61039080065046	26.19737704732857	937.1533636932976	449.91643454039	113.29269112849475
78	6.960573243935589	0.3053253004530928	446.1103695166941	27.905525173789137	931.1982277752617	449.91643454039	120.90582180480995
79	6.794459910547945	0.32213250641444485	439.02331136732033	29.41486938528423	925.4712077099567	449.91643454039	127.65834490937327
80	6.65609121387264	0.33638753117521025	432.4813525090212	30.68714457553813	920.077410369997	449.91643454039	133.412201782283
81	6.532502491053302	0.34801754587793665	426.581920130417	31.724045060299563	915.1029197680376	449.91643454039	138.11350961698665
82	6.4284081102277	0.3571964812517428	421.350770965024	32.53943156681012	910.5922416637034	449.91643454039	141.8327245733117
83	6.334223617338997	0.36435376999259234	416.7650109675805	33.175817904250366	906.5558407995522	449.91643454039	144.73229631835906
84	6.260671083557608	0.3697242037891049	412.7944114209269	33.648706031211404	902.9899472798749	449.91643454039	146.92273748029797
85	6.197767803216133	0.37352442808034114	409.4188239074013	33.982360195951	899.8889108750386	449.91643454039	148.47848031023528
86	6.146475389442947	0.37602826345033447	406.58699944310973	34.200669929471054	897.2266075658639	449.91643454039	149.5080435035951
87	6.090507921525468	0.3778602641141684	404.1922168951839	34.3658102408221	894.9428298620354	449.91643454039	150.24369658078544
88	6.064615969501924	0.37890673940435565	402.1967989884525	34.44964757967002	893.0064038174185	449.91643454039	150.69644578998668
89	6.029614932048297	0.3793572332278551	400.58074496785053	34.48944123604068	891.395592909557	449.91643454039	150.88534264276385
90	6.022690296369708	0.37897306942871983	399.3335586365355	34.44389376421464	890.0955503069382	449.91643454039	150.765584694613
91	6.005239164199072	0.37800792422268525	398.43308621582145	34.35565613250658	889.0884239771394	449.91643454039	150.38853999664684
92	5.992613583664019	0.3768800139491257	397.7702016507444	34.25327854224136	888.3094083309886	449.91643454039	149.93738945614513
93	5.987575599165474	0.3757028644511525	397.29391384472694	34.144510302644896	887.7181371513782	449.91643454039	149.474946432018
94	5.984747002932357	0.37445293871927693	396.983394452044	34.030147395137206	887.2891763292225	449.91643454039	148.98161553874635
95	5.983654874222419	0.37314664480496884	396.8124044933552	33.91147146720311	886.9971120199754	449.91643454039	148.46153163318186
96	5.984657245003876	0.3718289289825714	396.7535448288485	33.79182617044319	886.8182917136678	449.91643454039	147.93664112205093
97	5.986957507109603	0.37054643630135264	396.7816970497702	33.67573232512894	886.7313678586997	449.91643454039	147.4247418942434
98	5.990334619992996	0.36933434611632066	396.87395528051957	33.56613216074886	886.7161909477675	449.91643454039	146.94064392272034
99	5.994200411346238	0.3682095298157322	397.0123171546325	33.46466694660905	886.7558285827934	449.91643454039	146.49048871608784
100	5.998477836021958	0.3671830596516384	397.18148974773493	33.3721723529806	886.8357575367788	449.91643454039	146.07922129413635
