id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	2.421499999999451	3.565669059753418	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	2.3079999999995278	3.470778465270996	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.6080000000002352	2.6836395263671875	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	7.142499999995137	8.42595100402832	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	1.9849999999993777	3.3032894134521484	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	3.3644999999994667	4.757404327392578	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	2.1960000000002893	3.4918785095214844	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	2.1340000000000625	3.3556222915649414	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	143.6740000000041	145.94388008117676	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	145.16550000000302	147.35245704650882	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	79.60199999996155	81.75277709960938	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	2.4049999999999567	3.532648086547852	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.2600000000000016	2.323627471923828	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	2.785999999996797	4.278063774108887	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	2.8004999999974416	4.432439804077148	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	2.776000000000934	4.3795108795166025	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	2.784500000001476	4.411935806274414	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	2.8369999999975235	4.438400268554688	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	2.778499999999408	4.380464553833009	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	2.7490000000007937	4.371762275695802	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.114999999998375	3.3214092254638667	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	5.806999999999134	7.46309757232666	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	129.57250000000067	133.57949256896973	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.5349999999999646	2.6009082794189453	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.867000000001369	3.09145450592041	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	3.3159999999994305	5.19871711730957	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	2.936999999999687	4.467368125915527	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	3.9400000000001536	5.219221115112305	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	4.334000000000741	5.800843238830566	4	14	0.0	
