id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{bachmann2011}_{bachmann}	108.91299999999693	110.87846755981444	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	108.36699999999756	110.2839708328247	26	32	0.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	3.574999999999648	4.699349403381348	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.540000000000064	2.624630928039551	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	1.9429999999995682	3.010869026184082	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.7619999999991194	2.8191804885864262	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	200.72700000001626	202.94928550720212	33	72	0.0	
{bier2000_fig3-user}_{model0_bier2}	8.47699999999907	9.65440273284912	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	5.451499999998276	7.5463056564331055	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	36.923499999998214	38.2680892944336	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	16.38699999999659	17.952680587768555	5	13	0.0	
{borghans1997_fig8-user}_{model0_borghans2}	10.081999999999256	11.994123458862305	4	17	0.0	
{brands2002_fig2-user}_{model0_brands1}	2.0515000000015213	3.199458122253418	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	39.30649999999344	40.94219207763672	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	123.83299999999576	126.87921524047852	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	77.09100000000106	79.7032117843628	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	128.83200000000045	132.124662399292	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	39.80699999998951	42.050480842590325	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.939999999999518	3.016829490661621	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	178.21200000000684	184.50188636779785	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	178.24650000000747	184.6543550491333	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	2.7965000000007265	4.116058349609375	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	5.167000000000622	6.614327430725098	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	2.6914999999998663	3.855347633361816	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	4.980499999997765	6.193161010742188	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	3.9360000000004685	5.222201347351074	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	5.145499999996903	6.39796257019043	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	3.684000000000125	4.9256086349487305	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.5364999999970195	4.086852073669434	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	3.0174999999985976	4.48918342590332	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	3.9174999999980784	5.1261186599731445	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	4.3320000000011865	5.573153495788574	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.6255000000001472	2.694249153137207	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	26.801499999997763	28.291940689086914	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	3.559500000000142	4.729747772216797	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	7.578999999998344	8.815765380859375	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	4.860500000000107	6.039142608642577	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	5.872999999999366	7.219672203063965	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	811.7460000000192	815.1377439498901	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	828.1399999999867	832.1347236633301	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	386.1135000000068	388.6207342147827	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	5.587499999997161	6.757855415344237	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.3030000000002455	2.372980117797852	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	7.73199999999896	9.335160255432127	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	21.033499999998696	22.955656051635746	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	20.990499999999763	22.89605140686035	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	20.9539999999985	22.91548252105713	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	21.098499999997767	23.059844970703125	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	20.980000000000487	22.91905879974365	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	20.79000000000036	22.722601890563965	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.534000000000441	3.752827644348145	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	14.757499999998414	16.606807708740234	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	333.07599999999803	336.66467666625977	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.5935000000001691	2.633929252624512	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.928500000000307	3.1435489654541016	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	9.655499999998824	11.563420295715332	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	4.001000000000605	5.542159080505371	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	10.192999999999492	11.463165283203125	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	11.020999999998471	12.534618377685547	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	2.4510000000000884	3.5172700881958012	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	183.89600000000337	186.755895614624	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.7505000000006137	2.817988395690918	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	12.982499999997215	14.255881309509276	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	9.33850000000197	10.674476623535156	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	4.939500000004443	6.142377853393555	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	17.454999999999433	18.845319747924805	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	13.799999999996883	15.161514282226562	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.454000000000268	2.5470256805419917	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.5130000000000656	2.565741539001465	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	2.215	3.3400058746337886	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	5.321499999996405	6.615757942199707	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	6.734000000000645	8.139610290527344	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	0.0	10.51795482635498	9	16	-1.0	
{laub1998_fig3top-user}_{model0_laub1}	2.011999999999873	3.2025575637817383	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.8649999999997533	3.0343532562255864	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	25.22349999999741	26.85952186584473	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	23.815999999999136	25.29835700988769	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.6580000000004027	2.730727195739746	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	4.513000000001328	6.082296371459961	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	8.259999999999815	10.370254516601562	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	6.644999999997893	8.335113525390625	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	6.69799999999848	8.341193199157715	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	6.729499999999097	8.474230766296388	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	6.6329999999986455	8.385539054870605	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	6.70849999999831	8.47172737121582	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	6.715499999999594	8.483529090881348	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	4.9775000000024505	6.498336791992188	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	155.00849999999798	158.0721139907837	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	20.795499999998924	22.135376930236816	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	198.50949999999926	201.8505334854126	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	198.62650000001	202.004075050354	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	204.25599999999724	207.62801170349118	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.7809999999985138	2.9547214508056636	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	2.147499999999248	3.2759904861450195	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	10.282499999997329	11.771321296691895	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.4489999999998977	3.6622285842895512	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.7789999999985167	4.164695739746094	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	29.19800000000009	31.587719917297363	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	29.451499999989014	31.7537784576416	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	28.91599999998545	31.24713897705078	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	29.071499999997002	31.43143653869629	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	29.119999999984888	31.471610069274906	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	29.42599999998538	31.74567222595215	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	2.1084999999997054	3.2454729080200195	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	2.120499999999378	3.289103507995605	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	2.1640000000004207	3.3404827117919917	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	2.1365000000013303	3.2832622528076167	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	2.0829999999987763	3.1965970993041988	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.8149999999989124	2.8994083404541016	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.9214999999997533	3.0558109283447266	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	168.48699999999909	171.4179515838623	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.6695000000000222	2.7418136596679688	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.7650000000004562	2.886891365051269	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.7315000000002048	2.8560161590576167	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.696500000000416	2.808094024658203	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.7665000000001363	2.8914213180541988	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	19.473000000001065	21.561741828918453	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	35.96550000000252	37.34362125396729	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	8.637000000000969	10.388016700744627	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	7.723000000000257	8.990049362182617	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.867000000000262	2.9886960983276367	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	7.329499999997338	8.529424667358397	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	7.404500000000081	8.640289306640625	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	7.264000000000207	8.444547653198242	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	7.4130000000001965	8.594512939453125	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	7.429499999998839	8.656859397888184	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	7.44299999999879	8.674740791320799	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	7.415999999998777	8.60142707824707	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	7.334999999997223	8.492827415466309	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	7.376999999998888	8.571624755859375	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	7.322999999998706	8.532047271728517	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	7.017999999999636	8.222579956054688	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	5.829500000000253	7.067084312438965	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	4.059000000000282	5.193591117858887	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	4.913499999997717	6.088376045227051	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	4.834000000000147	6.029963493347168	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	4.897999999997701	6.1261653900146475	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	4.874499999997667	6.094574928283691	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	137.00899999999848	138.9462947845459	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.8510000000006936	2.9386281967163086	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	11.547999999999078	12.928128242492676	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	11.624999999999075	13.0540132522583	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.4444999999997918	2.5185346603393555	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	4.1215000000005055	5.405545234680176	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	4.163000000000416	5.46717643737793	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	4.1510000000001686	5.46419620513916	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	18.184499999996923	19.70982551574707	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	28.034999999998373	29.623866081237797	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	49.227999999987155	51.2462854385376	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	48.29499999998666	50.34482479095459	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	48.61149999998912	50.6441593170166	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	49.91149999999965	51.71191692352295	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	50.371999999997165	52.13451385498047	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	51.99849999999985	53.80105972290039	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	50.38099999999918	52.1242618560791	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	31.025999999999836	32.956600189208984	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	2.7745000000000233	4.113554954528809	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	10.724499999992988	12.122392654418945	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	60.101999999997425	62.28971481323242	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	2.154499999999512	3.312230110168457	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.968499999998535	4.3216943740844735	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.8434999999969435	4.2171478271484375	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.7819999999988902	4.15194034576416	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	3.0025000000016715	4.354357719421387	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.8729999999992764	4.245877265930177	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.7619999999992366	4.129290580749512	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.8429999999983977	2.9755830764770512	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.7795000000002157	2.880334854125977	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.8829999999991447	2.9923915863037114	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.8730000000008324	2.956390380859375	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	2.464500000000016	3.573298454284668	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	2.212000000000036	3.3557415008544917	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	16.891999999997367	18.136143684387207	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	21.984499999998693	24.451613426208496	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.0825000000011817	3.5170316696166988	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	6.562999999998156	7.967352867126465	16	18	0.0	
