	CC	CCPT	CLK	PDP	PER	PT	TIM	VRI	clkm	clkp	pdpm	pdpp	perm	perp	prcpdp	prcper	prct	prcv	prpc	prvc	timm	timp	vrim	vrip
71	2.050754107828065	0.46692479521675045	4.251611556939935	4.091612994235177	2.5822058335875115	0.10254183120372688	2.582205833587512	3.09527787875458	0.2665486183280877	0.003185	0.3136962870341207	0.003185	0.24024393914446374	0.003185	0.18048043634881536	0.1524614003938281	0.1524614003938281	0.20795348196398308	0.43366748905622615	0.4791891713649142	0.24024393914446374	0.003185	0.2631467325752579	0.003185
72	2.5220680061606995	0.4776383328059401	4.458701561656905	4.058383140482245	2.6063901733771173	0.0853805358166089	2.606390173377118	3.1758597740814922	0.26775290847052235	0.003185	0.317106245793504	0.003185	0.24691997462220736	0.003185	0.23956454169395744	0.21144716376080086	0.21144716376080086	0.28362513416509316	0.4313443595603388	0.48222018252874754	0.24691997462220736	0.003185	0.2757074136933999	0.003185
73	2.8283942811408505	0.495196228832449	4.603784695004977	4.034341759801641	2.651804272404958	0.0789789842216774	2.651804272404958	3.3123694089067732	0.26757383352084985	0.003185	0.3224010679695208	0.003185	0.25614858953547	0.003185	0.29908514388388757	0.2676673493223913	0.2676673493223913	0.35210396144652195	0.4258282072673616	0.48925895523213087	0.25614858953547	0.003185	0.2917309477514216	0.003185
74	2.932472694687481	0.5168577572863053	4.665521397700935	4.0203685164440435	2.7095760206688895	0.07952744221007241	2.7095760206688886	3.4893396347324774	0.2658352539056257	0.003185	0.3287664319103554	0.003185	0.2669071808098702	0.003185	0.3521425551906571	0.31448509222086546	0.31448509222086546	0.40578375613091633	0.41760494742206883	0.4995561040637083	0.2669071808098702	0.003185	0.309536083463725	0.003185
75	2.8174255616317727	0.5403653324341847	4.63323318751662	4.016342480310454	2.7738347776681773	0.08653888241150685	2.773834777668177	3.690394035246163	0.26260084696923425	0.003185	0.33560258876635035	0.003185	0.2783850866282349	0.003185	0.3939416210122579	0.3477716825894057	0.3477716825894057	0.44112042708769034	0.40760357611603915	0.5119050499601385	0.2783850866282349	0.003185	0.3279102523783979	0.003185
76	2.484541626255229	0.5638458305789135	4.506093847490455	4.021542570905204	2.8416445229082665	0.1023737165393843	2.841644522908266	3.9020499610905257	0.2581417030534105	0.003185	0.3425385922734538	0.003185	0.2900170312768912	0.003185	0.4216656370843535	0.3653940677958581	0.3653940677958581	0.45711654497399523	0.39682630631445576	0.5250922031903569	0.2900170312768912	0.003185	0.346071443923845	0.003185
77	1.9542801191645431	0.5850954540546885	4.291888697037774	4.034967707739904	2.913282608625853	0.13498296035258892	2.913282608625852	4.114419238860713	0.25283838113776796	0.003185	0.34935852746550844	0.003185	0.3014052343395394	0.003185	0.43383731162331723	0.3663448240758898	0.3663448240758898	0.45364160286553856	0.3860968669018936	0.5381597515116774	0.3014052343395394	0.003185	0.3634941207364932	0.003185
78	1.2797564657536202	0.5989491654408245	4.008020338169438	4.055498550141624	2.99543937840183	0.21073545930990575	2.995439378401829	4.320059606292526	0.24709255192434615	0.003185	0.35592195932561077	0.003185	0.31221032973155566	0.003185	0.4297310379158609	0.3501500225309534	0.3501500225309534	0.4304691701585445	0.37599739692757317	0.5504453697897389	0.31221032973155566	0.003185	0.3797225715679519	0.003185
79	0.6115981461297998	0.5874632354752611	3.692938601129649	4.081975090793293	3.117746182802535	0.43069296997411877	3.1177461828025352	4.512432674594552	0.2412627287173416	0.003185	0.3621071751640103	0.003185	0.3220545091601862	0.003185	0.4098578369530909	0.31767656840903324	0.31767656840903324	0.3882648251314576	0.36689559421873624	0.5615291079828397	0.3220545091601862	0.003185	0.394210612534462	0.003185
80	0.240825483443211	0.5405499021215159	3.4319276496637285	4.113197391977799	3.3513212256379523	1.0051260493280705	3.3513212256379523	4.684336616667613	0.23564139944627416	0.003185	0.36777869698557714	0.003185	0.33048675501085295	0.003185	0.3792336724946379	0.27540183187144457	0.27540183187144457	0.33440929716525275	0.3590276031070739	0.571128838039746	0.33048675501085295	0.003185	0.40626084038654764	0.003185
81	0.12375442175786373	0.5097009371555367	3.2734388214247576	4.147922936437449	3.670968160643122	1.8486870668367432	3.6709681606431226	4.82820334424565	0.23045861303332035	0.003185	0.37281260850625614	0.003185	0.3371489486376651	0.003185	0.3462310354082245	0.23377054221516744	0.23377054221516744	0.2817835232413062	0.3525674160709042	0.579028468794416	0.3371489486376651	0.003185	0.4153121013019603	0.003185
82	0.08053482538818599	0.4932230539161975	3.1745187881089163	4.184907694180678	3.9866325522905983	2.751530219968472	3.9866325522905974	4.9384471866026	0.22589336320314135	0.003185	0.3771218612629464	0.003185	0.34189652970745055	0.003185	0.3147084524589964	0.19707940410307082	0.19707940410307082	0.23576416094374056	0.34763802783601083	0.5850823782736615	0.34189652970745055	0.003185	0.42117091521411504	0.003185
83	0.05988604152296821	0.4820743487852762	3.1036223485069176	4.22294452168534	4.265161108290245	3.6180928294291443	4.265161108290244	5.012524728451191	0.22207800447512968	0.003185	0.3806433456881593	0.003185	0.34473122382456495	0.003185	0.28555421282701143	0.16574786093539998	0.16574786093539998	0.19679443366668917	0.3442892276849319	0.5892412011907225	0.34473122382456495	0.003185	0.4239037766704381	0.003185
84	0.04840557162497336	0.4737811177152405	3.050276277698676	4.260887794192328	4.49843696901383	4.400459382572688	4.49843696901383	5.050512956997224	0.2190973541309492	0.003185	0.38333126581584587	0.003185	0.34574397835916043	0.003185	0.2588971254181264	0.1393041409482196	0.1393041409482196	0.16418826606140993	0.34249372298046016	0.5915476371033779	0.34574397835916043	0.003185	0.4237301717622571	0.003185
85	0.04149185895642603	0.46771138018497804	3.011416961535855	4.2976662499610185	4.685015652402837	5.069259374078582	4.6850156524028375	5.054366559777138	0.21699058881913905	0.003185	0.3851562121021055	0.003185	0.3450823266340698	0.003185	0.23465571180602515	0.11711469891571254	0.11711469891571254	0.13707004089158303	0.34216326636921485	0.5921125881570155	0.3450823266340698	0.003185	0.4209580759404989	0.003185
86	0.03720669170624772	0.4636687791410007	2.9859171451158923	4.332295547372203	4.825536305745426	5.605679122295026	4.825536305745428	5.02725331005868	0.21575660373580188	0.003185	0.3861051204124706	0.003185	0.34292696000445927	0.003185	0.21268146608342356	0.0985619339739814	0.0985619339739814	0.1146015602725327	0.3431694613820685	0.5910895536082296	0.34292696000445927	0.003185	0.41593895450703067	0.003185
87	0.03461629126267801	0.4615351873442501	2.972977428440602	4.363886398695846	4.921486596970572	5.998826500522687	4.921486596970573	4.973018386129417	0.21536213944935909	0.003185	0.38618056352454544	0.003185	0.33947397701411053	0.003185	0.19280654055555144	0.08309043057605643	0.08309043057605643	0.09603840145844288	0.34536179601616274	0.5886539024581344	0.33947397701411053	0.003185	0.40903607570897116	0.003185
88	0.033237101106004904	0.46118241533477855	2.9717234544131834	4.391658885831676	4.974822176547573	6.244530908881833	4.9748221765475735	4.895761786222312	0.21575031353637286	0.003185	0.3853997438045637	0.003185	0.3349208081634298	0.003185	0.17486331648428033	0.07022043798865905	0.07022043798865905	0.08074458611349049	0.34858180472055383	0.5849872258229272	0.3349208081634298	0.003185	0.4006008975545874	0.003185
89	0.032812934243493026	0.4624569765145605	2.9811397325360947	4.41494640439914	4.987776542633216	6.3442658212489125	4.987776542633217	4.799557631146542	0.21684863641984048	0.003185	0.38379297018737807	0.003185	0.3294577899803751	0.003185	0.15869227026499264	0.05954379182704941	0.05954379182704941	0.06818465810485151	0.3526718117988556	0.5802680471606764	0.3294577899803751	0.003185	0.390960681710579	0.003185
90	0.03322076094682479	0.4651882872200063	3.000109118639859	4.4331997826016645	4.962740527582881	6.30413054795461	4.962740527582881	4.688263268933109	0.2185758325215439	0.003185	0.3814018704219766	0.003185	0.323262433387156	0.003185	0.1441460030114655	0.050717602467313064	0.050717602467313064	0.05791347205063156	0.3574806767554193	0.5746659017294531	0.323262433387156	0.003185	0.3804111224779612	0.003185
91	0.03444119886134394	0.4691839916523097	3.0274670063257147	4.44598691146472	4.902168857997248	6.133850333632429	4.902168857997249	4.5654168698620925	0.22084700892326142	0.003185	0.3782774955879141	0.003185	0.3164967074260842	0.003185	0.1310909711075434	0.04345617995653382	0.04345617995653382	0.0495641564198442	0.3628666681886268	0.568338628173512	0.3164967074260842	0.003185	0.36921419297454744	0.003185
92	0.03653239368170641	0.4742536118110161	3.062051967224808	4.45299170908791	4.808530975828374	5.84590782244418	4.808530975828374	4.434193009673444	0.22357711929931495	0.003185	0.3744788321895928	0.003185	0.30930629409193106	0.003185	0.11940881514060346	0.03752458054889994	0.03752458054889994	0.04283869671194793	0.36869853507272987	0.5614316240104209	0.30930629409193106	0.003185	0.3575989241323911	0.003185
93	0.039648686428667	0.48020423368358034	3.1027653210286723	4.454012937564412	4.684197911313004	5.454506078928979	4.684197911313005	4.297351038466395	0.2266848768231403	0.003185	0.37007019402395347	0.003185	0.30181906982711454	0.003185	0.10899939920105373	0.03273600857971691	0.03273600857971691	0.03750365696401498	0.3748577602455051	0.5540756037696749	0.30181906982711454	0.003185	0.3457610479251081	0.003185
94	0.04407021549419635	0.4868412363874029	3.1485733805622464	4.448953622744787	4.531527406860672	4.975316378579888	4.531527406860672	4.157340868728019	0.2300918007419639	0.003185	0.3651221424777664	0.003185	0.2941505234662646	0.003185	0.09978015744959143	0.02894300220133574	0.02894300220133574	0.03337867859558925	0.38123442933583745	0.5463918341753438	0.2941505234662646	0.003185	0.3338729688617404	0.003185
95	0.05028070482704646	0.49396429864855274	3.1985669631753475	4.437820586960368	4.352787585629229	4.4246881002084075	4.352787585629228	4.016279324193274	0.23372485957130776	0.003185	0.3597093802053417	0.003185	0.28640311431256926	0.003185	0.09169261393392121	0.026041406666919873	0.026041406666919873	0.030341496286078018	0.3877287550249968	0.5384906425993692	0.28640311431256926	0.003185	0.322084293294356	0.003185
96	0.05912231844096529	0.5013565656453324	3.2520001525523794	4.420717983541945	4.1502286708005185	3.8194611544780352	4.150228670800519	3.876030220657432	0.23751601619336868	0.003185	0.3539116232357026	0.003185	0.27867067268087786	0.003185	0.08471008221366542	0.023973803949767617	0.023973803949767617	0.02833321293194378	0.39424866164692957	0.5304746409737182	0.27867067268087786	0.003185	0.310529942399305	0.003185
97	0.07212403102739004	0.5087442796051336	3.308369715153681	4.397845599460684	3.9262027410241207	3.1769363565653648	3.9262027410241207	3.7382793950069915	0.24140201360050592	0.003185	0.34781535962868515	0.003185	0.2710431266116048	0.003185	0.07885453930191597	0.022743982442488368	0.022743982442488368	0.027378919358491106	0.40070772472485744	0.5224416820342088	0.2710431266116048	0.003185	0.2993387778008335	0.003185
98	0.09233132886562648	0.5157170451902544	3.3676012447020773	4.369497776138566	3.6834896381594144	2.5153945645331905	3.6834896381594144	3.604650094965208	0.24532341612226358	0.003185	0.34151802795554836	0.003185	0.2636142813587355	0.003185	0.07423239391065638	0.022451644126745895	0.022451644126745895	0.027637110593872798	0.40702166674664414	0.5144897952359778	0.2636142813587355	0.003185	0.28864720094066854	0.003185
99	0.12650545849752054	0.5214512604762707	3.4305315068750404	4.33607386314026	3.426122390641519	1.8558612566356394	3.4261223906415195	3.476880804673429	0.24922308812784547	0.003185	0.33513797647092386	0.003185	0.25649597579153005	0.003185	0.07112311681388267	0.023384242116865572	0.023384242116865572	0.029529767985072813	0.4131029824199658	0.5067249823838313	0.25649597579153005	0.003185	0.27862349865941616	0.003185
100	0.19196340987443133	0.523785896859896	3.5003368835646986	4.298106420086092	3.161832074187383	1.227770797093329	3.161832074187383	3.3571631169874276	0.25304351539332387	0.003185	0.3288376490131679	0.003185	0.2498483643307359	0.003185	0.0702155472510644	0.026267971116922452	0.026267971116922452	0.03409682536562797	0.41885129642195423	0.49927568387501725	0.2498483643307359	0.003185	0.26951951447178446	0.003185
