[MAPK phosphatase]	[MEK phosphatase]	[RAF kinase]	[RAF phosphatase]	[MAPK]	[MAPK-P]	[MAPK-PP]	[MEK]	[MEK-P]	[MEK-PP]	[RAF]	[RAF-P]	[MAPK_MEK-PP]	[MAPK-P_MEK-PP]	[MEK_RAF-P]	[MEK-P_RAF-P]	[MAPK-P_MAPKPase]	[MAPK-PP_MAPKPase]	[MEK-P_MEKPase]	[MEK-PP_MEKPase]	[RAF_RAFK]	[RAF-P_RAFPase]	[Scaffold]	[Scaffold_RAF]	[Scaffold_RAF-P]	[Scaffold_MEK]	[Scaffold_MEK_RAF]	[Scaffold_MEK_RAF-P]	[Scaffold_MEK-P]	[Scaffold_MEK-P_RAF]	[Scaffold_MEK-P_RAF-P]	[Scaffold_MEK-PP]	[Scaffold_MEK-PP_RAF]	[Scaffold_MEK-PP_RAF-P]	[Scaffold_MAPK]	[Scaffold_MAPK_RAF]	[Scaffold_MAPK_RAF-P]	[Scaffold_MAPK_MEK]	[Scaffold_MAPK_MEK_RAF]	[Scaffold_MAPK_MEK_RAF-P]	[Scaffold_MAPK_MEK-P]	[Scaffold_MAPK_MEK-P_RAF]	[Scaffold_MAPK_MEK-P_RAF-P]	[Scaffold_MAPK_MEK-PP]	[Scaffold_MAPK_MEK-PP_RAF]	[Scaffold_MAPK_MEK-PP_RAF-P]	[Scaffold_MAPK-P]	[Scaffold_MAPK-P_RAF]	[Scaffold_MAPK-P_RAF-P]	[Scaffold_MAPK-P_MEK]	[Scaffold_MAPK-P_MEK_RAF]	[Scaffold_MAPK-P_MEK_RAF-P]	[Scaffold_MAPK-P_MEK-P]	[Scaffold_MAPK-P_MEK-P_RAF]	[Scaffold_MAPK-P_MEK-P_RAF-P]	[Scaffold_MAPK-P_MEK-PP]	[Scaffold_MAPK-P_MEK-PP_RAF]	[Scaffold_MAPK-P_MEK-PP_RAF-P]	[Scaffold_MAPK-PP]	[Scaffold_MAPK-PP_RAF]	[Scaffold_MAPK-PP_RAF-P]	[Scaffold_MAPK-PP_MEK]	[Scaffold_MAPK-PP_MEK_RAF]	[Scaffold_MAPK-PP_MEK_RAF-P]	[Scaffold_MAPK-PP_MEK-P]	[Scaffold_MAPK-PP_MEK-P_RAF]	[Scaffold_MAPK-PP_MEK-P_RAF-P]	[Scaffold_MAPK-PP_MEK-PP]	[Scaffold_MAPK-PP_MEK-PP_RAF]	[Scaffold_MAPK-PP_MEK-PP_RAF-P]	[Scaffold_RAF_2]	[Scaffold_MEK_RAF_2]	[Scaffold_MEK-P_RAF_2]	[Scaffold_MEK-PP_RAF_2]	[Scaffold_MAPK_RAF_2]	[Scaffold_MAPK_MEK_RAF_2]	[Scaffold_MAPK_MEK-P_RAF_2]	[Scaffold_MAPK_MEK-PP_RAF_2]	[Scaffold_MAPK-P_RAF_2]	[Scaffold_MAPK-P_MEK_RAF_2]	[Scaffold_MAPK-P_MEK-P_RAF_2]	[Scaffold_MAPK-P_MEK-PP_RAF_2]	[Scaffold_MAPK-PP_RAF_2]	[Scaffold_MAPK-PP_MEK_RAF_2]	[Scaffold_MAPK-PP_MEK-P_RAF_2]	[Scaffold_MAPK-PP_MEK-PP_RAF_2]
0.2562822309579699	0.16470893877151074	0.0673558092980304	0.2719920446767238	0.2109829388814622	0.015403928465652871	0.0020988526558994424	0.021385847449507146	0.012584171990960877	0.006778176025541832	0.027533499296326078	0.12439749438492823	0.04039759563996045	0.002868602892883881	0.017100142129075218	0.010245277991428785	0.0385245216038229	0.0051932474382075135	0.0230582818925822	0.012232779335906939	0.003808221979547254	0.028007955323276403	0.0009233420230834096	3.521201884524387e-05	0.0047233789430837295	0.00037516146053599817	1.4348699496374439e-05	0.0017467899769205834	0.00020444639864671376	7.742556084653512e-06	0.001250891361944569	0.00024200424955994805	9.131783532937607e-06	0.0016097904260059471	0.003848999312715105	0.0001467810606888677	0.019702372201213864	0.0015661701112608044	5.989942401386817e-05	0.007300384171742601	0.0008583571980228215	3.250745302740474e-05	0.005250390813936547	0.0008938026577481418	3.370272976963799e-05	0.006042410511357015	0.00033406400660727605	1.2728515173218646e-05	0.001749841275151738	0.00012423941490738308	4.748657022039282e-06	0.0005896979957440239	3.984039978257164e-05	1.4976054328196233e-06	0.00028716874379768563	0.0005483032099116312	2.0787636174382338e-05	0.003257858312674008	0.00033457032259120035	1.275557884169193e-05	0.0017235637878955956	0.00012239339869029876	4.680389527904719e-06	0.0005723926224973792	3.6077098925376626e-05	1.3548399452807835e-06	0.00026512201087352003	0.0006408198415932734	2.4357594588380838e-05	0.0035771504759921444	0.0021345702528815075	0.0009906283095232388	0.0005631031644428331	0.000639145953301262	0.009403444220225429	0.004422774424897636	0.002537095540045906	0.0025325763969400294	0.0008063753777619399	0.0003376813229963163	0.00010760497898959975	0.0015298645230592315	0.0007588764510871722	0.00030846465749455944	8.950773987089417e-05	0.001674255408904978
0.25599898675540284	0.16464444525592406	0.06739996258350213	0.27193615486713585	0.21041083547116712	0.015509237571286132	0.002119042034552709	0.021274312177502943	0.012582501034770143	0.006821986759365009	0.02734881812910708	0.1246548460321798	0.04055788181753289	0.0029086552656951807	0.017044039479873086	0.010266748990674118	0.03876140779869172	0.005239605445905801	0.023045779050629447	0.012309775693446365	0.003783695657217758	0.028063845132864366	0.000934250949060486	3.53669175960563e-05	0.004744781361411437	0.0003776525251443826	1.4337935651643869e-05	0.0017451447298440352	0.000205205894392051	7.714359530788776e-06	0.0012481394303024017	0.000243039418419281	9.103861491385915e-06	0.0016070766229457475	0.0038838743531393674	0.00014702555644195296	0.0197376576794485	0.0015722681643860312	5.969121904230268e-05	0.0072735346288637145	0.0008591838523164222	3.230027728448409e-05	0.005224417912788698	0.0008950128437730661	3.3501938218900774e-05	0.00601499709291158	0.0003366727568996807	1.2733795947116139e-05	0.001751535776302069	0.0001246139216313927	4.727956963132472e-06	0.0005872968242101018	3.991476163054458e-05	1.4894437766865834e-06	0.00028613389235691643	0.0005492962616040596	2.067273005247901e-05	0.003243614597376735	0.00033815237410892535	1.2797524672732242e-05	0.0017300935914889145	0.00012313357710941472	4.674067824636092e-06	0.0005717627765253921	3.6270895927892784e-05	1.3521847386870658e-06	0.0002650665130088499	0.0006434508723731986	2.42782825096459e-05	0.00356864333727593	0.002146431930796729	0.0009894476188287064	0.0005610360296122998	0.0006379358198038128	0.009427570784490101	0.004403560565082417	0.00251983740817435	0.002519477401251507	0.000808883758641288	0.0003367825092401242	0.00010726472915168084	0.0015233711277340943	0.0007638511590434769	0.0003087903202684766	8.959011263901946e-05	0.0016725104845221992
0.2557186292278601	0.16458052599942288	0.06744326970957806	0.271881267342718	0.2098454289772843	0.015613545762990573	0.0021391799740206495	0.021164920946462194	0.012580897464858316	0.006865384016779887	0.02716823556142901	0.12490762471691821	0.0407154867978087	0.0029486173400559883	0.016988663291120466	0.010287856414156506	0.038995565179778244	0.005285805592362006	0.02303347138241267	0.012386002618164273	0.003759680402030176	0.028118732657282163	0.0009451533019509571	3.552158154861528e-05	0.0047660722612054545	0.0003801328355062461	1.4327837848209793e-05	0.0017435566654015017	0.00020595463302123477	7.686660413747432e-06	0.00124542984401632	0.00024405212297472237	9.07608527695172e-06	0.001604338783453843	0.003918603210463901	0.00014727039703254065	0.019772639827172173	0.0015783166823867406	5.948797868652693e-05	0.0072471975968045645	0.0008599760858769013	3.209687183595673e-05	0.0051988547137718855	0.0008961512341792288	3.33035039013504e-05	0.005987766503587878	0.0003392405458813386	1.2738274953242726e-05	0.0017530855388490434	0.00012497498227629096	4.707353418162641e-06	0.0005848959236374569	3.9984146021777686e-05	1.4813100154786532e-06	0.0002850916227684407	0.0005502364872724282	2.0558833182020256e-05	0.0032294060771132	0.0003416983768526788	1.2838324289320623e-05	0.0017364413145215495	0.0001238590944212772	4.667584141653851e-06	0.000571103555368598	3.645976842265616e-05	1.3494713485417106e-06	0.00026499085594423546	0.0006459995354281446	2.419858470039932e-05	0.003559975332462792	0.002158299320016687	0.0009883208130176744	0.0005589943016379695	0.0006367125770100195	0.009451638493617505	0.004384734926330759	0.0025028150972318452	0.0025064325765343435	0.000811312985103409	0.00033586972872145387	0.00010691746688545595	0.001516862463317883	0.000768746518360215	0.00030908901735545574	8.966252633972245e-05	0.0016706410769115412
0.2554411586096371	0.16451717879365876	0.0674857392113681	0.27182736818195985	0.20928669852883908	0.01571685006834333	0.002159263131975496	0.021057635104634057	0.012579363517026895	0.006908366022800718	0.026991668429168163	0.12515589138289065	0.04087043999170929	0.0029884798037041476	0.01693401200954609	0.01030860858111792	0.03922700006275156	0.005331841327611654	0.02302136348821453	0.012461457718126526	0.00373616705839095	0.02817263181804033	0.0009560463164180466	3.5675989651224244e-05	0.0047872499318698395	0.0003826019426076747	1.4318392253655424e-05	0.001742024931458376	0.00020669259597862593	7.659452352896652e-06	0.0012427623585681631	0.0002450423207369971	9.048456951365784e-06	0.001601578103019439	0.003953178633696498	0.00014751554823871755	0.01980732169954602	0.0015843149905953133	5.92896118174472e-05	0.007221366139524554	0.0008607344017593803	3.1897178443920315e-05	0.005173697114345209	0.0008972186408543716	3.310741269376064e-05	0.005960721897874392	0.0003417668264990393	1.2741966950913569e-05	0.001754493019013659	0.00012532267828749413	4.686849732077507e-06	0.0005824960739570581	4.0048618295872367e-05	1.4732063794367614e-06	0.00028404251690247273	0.000551124457250573	2.0445950677996688e-05	0.0032152362997960077	0.0003452072204115711	1.2877985933200545e-05	0.0017426081864720265	0.00012456988585458177	4.660944582591676e-06	0.0005704159466557299	3.6643725248739104e-05	1.3467026209025982e-06	0.0002648955890332196	0.0006484660246593076	2.411853375250928e-05	0.0035511529995361276	0.0021701705330072854	0.0009872468000150171	0.0005569779333399092	0.0006354768567057194	0.009475646287891866	0.00436629144280813	0.0024860272257832853	0.0024934447991741366	0.0008136638016787356	0.00033494370485402517	0.00010656353430128157	0.001510341274327985	0.0007735622896011745	0.0003093613222687643	8.972521317514759e-05	0.0016686507113086693
0.25516657420393496	0.1644544015628406	0.06752737979472742	0.27177444355622177	0.2087346215753327	0.015819147919751055	0.002179288190047634	0.020952416711008143	0.012577901201088192	0.006950931166998578	0.026819034865656746	0.12539970669642436	0.04102277107944984	0.0030282335238390845	0.01688008378592169	0.010329013580519094	0.039455719643946785	0.0053777061521185715	0.02300945952803259	0.01253613890912664	0.0037131465649977735	0.028225556443778454	0.0009669272522030686	3.583012080406227e-05	0.004808312720289656	0.0003850594097329433	1.4309585162254148e-05	0.0017405486885257648	0.00020741977284243884	7.632729001647056e-06	0.0012401367283579874	0.0002460099849806798	9.020978430187174e-06	0.0015987957645935448	0.003987593538290042	0.0001477609749030337	0.01984170637714541	0.0015902624588998498	5.9096028543645825e-05	0.007196033403379644	0.0008614593206742679	3.170113949351534e-05	0.005148941015350203	0.0008982159078145375	3.291364980124137e-05	0.005933866278898042	0.00034425108774218684	1.27448865151679e-05	0.001755760678007928	0.0001256570975985972	4.666449022914918e-06	0.0005800980255056463	4.0108245665516544e-05	1.4651349790780205e-06	0.0002829871400861417	0.0005519607662610677	2.0334086891477617e-05	0.00320110869473715	0.0003486778323490978	1.2916517966224981e-05	0.0017485954908572974	0.00012526589638664186	4.654155043756296e-06	0.0005697009166865821	3.682277830352587e-05	1.3438813115745732e-06	0.0002647812538802758	0.0006508505875536145	2.4038161207173782e-05	0.003542182767048837	0.002182043699394629	0.0009862245070938447	0.0005549868685541025	0.0006342292745185644	0.009499593079034085	0.004348224127167235	0.002469472350441408	0.002480516810318176	0.0008159369648006692	0.000334005141510251	0.00010620326577261821	0.0015038102157842463	0.0007782982656809475	0.0003096078020968044	8.97784038066316e-05	0.0016665428643007842
0.25489487441350445	0.16439219234903996	0.0675682003293708	0.27172247973142355	0.2081891739522662	0.015920437144384285	0.002199251856239638	0.020849228517698704	0.01257651231172413	0.006993078000893606	0.026650254298618416	0.12563913103355176	0.04117250997902084	0.003067869551263812	0.016826876488271924	0.010349079276253764	0.03968173196484169	0.005423393621654199	0.022997763241714448	0.012610044409245423	0.0036906099571717074	0.028277520268576644	0.000977793396575431	3.598395387013846e-05	0.004829259030248501	0.0003875048126870919	1.4301402998129832e-05	0.0017391271090402057	0.0002081361611719289	7.606484048350622e-06	0.0012375527064634564	0.00024695510453651495	8.99365148811079e-06	0.0015959929382043368	0.004021841011246693	0.00014800664103295746	0.019875796961017128	0.0015961585015588481	5.890714021820818e-05	0.007171192614188014	0.0008621513800535517	3.1508697997801204e-05	0.005124582321644294	0.0008991439098717515	3.272219980169445e-05	0.005907202501558278	0.0003466928546956819	1.2747048040042617e-05	0.0017568909802509918	0.00012597833445621577	4.64615419205228e-06	0.0005777024997028883	4.0163097101446636e-05	1.4570978087258681e-06	0.00028192604131636065	0.000552746032397779	2.0223245441654457e-05	0.0031870265747093274	0.0003521091789407048	1.2953928869863966e-05	0.001754404562850664	0.00012594708066212878	4.647221222276196e-06	0.0005689594104944686	3.6996942455206056e-05	1.341010087466601e-06	0.0002646483841572139	0.0006531535240332033	2.395749758151196e-05	0.003533070953553162	0.0021939169653954834	0.0009852528801265184	0.0005530210425571948	0.0006329704302589353	0.0095234777498846	0.00433052706889087	0.002453148969749335	0.0024676512197920157	0.0008181332419956603	0.00033305472325233346	0.00010583698792705976	0.0014972718549525826	0.0007829542711717589	0.0003098290172338368	8.982232716173001e-05	0.0016643209631077727
0.25462605677256944	0.16433054929810068	0.0676082098410566	0.27167146306978934	0.20765032994921548	0.016020715953126225	0.002219150867447765	0.020748033953011398	0.012575198439618095	0.007034805234887142	0.026485247445883046	0.12587422446692192	0.041319686814846886	0.0031073791237843785	0.016774387714939894	0.010368813313131664	0.0399050458749507	0.005468897352480175	0.022986277969699667	0.012683172732199459	0.0036685483690669187	0.02832853693021086	0.0009886420671256968	3.6137467693745714e-05	0.0048500873215723	0.0003899377399419112	1.4293832311956264e-05	0.0017377593764965544	0.00020884176631388155	7.580711217576248e-06	0.0012350100443977094	0.0002478776835261166	8.966477766096442e-06	0.0015931707805618093	0.004055914316266014	0.0001482525098337186	0.019909596567733383	0.0016020025766534526	5.872285941549334e-05	0.00714683707431354	0.0008628111330098746	3.131979760545049e-05	0.0051006169427546	0.0009000035511352685	3.253304669573875e-05	0.005880733275880693	0.0003490916885189152	1.274846573788639e-05	0.0017578863915281321	0.00012628648919827315	4.62596793349956e-06	0.0005753101897731244	4.021324320678143e-05	1.4490967510020975e-06	0.0002808597535030432	0.0005534808959848601	2.0113429254399582e-05	0.003172993138189087	0.0003555002658923723	1.2990227235884814e-05	0.0017600367867372448	0.00012661340285014932	4.640148620530515e-06	0.0005681923519412778	3.716623544248298e-05	1.3380915283165895e-06	0.000264497505431073	0.0006553751850882138	2.3876572397870757e-05	0.0035238237671564496	0.002205788493296349	0.000984330882840443	0.0005510803825021349	0.0006317009082870131	0.009547299154348824	0.0043131944326654315	0.0024370555281678866	0.002454850510291216	0.0008202534110459991	0.00033209311561176587	0.00010546501965603969	0.0014907286732729493	0.0007875301615517526	0.0003100255211341813	8.98572102446671e-05	0.0016619883849600236
0.2543601179689292	0.16426947065038291	0.06764741750588997	0.27162138003099684	0.20711806235713634	0.01611998293290657	0.002238981991205123	0.020648797109466162	0.012573960978935973	0.0070761117363742874	0.02632393631164625	0.1261050467564334	0.04146433189635567	0.0031467536684120427	0.016722614803889053	0.010388223121050694	0.04012567100623248	0.0055142110248385945	0.022975006666990264	0.012755522682626587	0.0036469530351088205	0.02837861996900337	0.0009994706137141103	3.62906411124722e-05	0.004870796109635028	0.00039235779273998474	1.4286859781150852e-05	0.0017364446849573857	0.00020953660126442624	7.555404271898994e-06	0.0012325084919483456	0.0002487777411667407	8.939458777756441e-06	0.0015903304347475726	0.0040898068969903644	0.00014849854376843807	0.01994310832573903	0.0016077941855958389	5.854309992292839e-05	0.007122960160826767	0.0008634391475724583	3.11343826080249e-05	0.005077040793325603	0.0009007957639001214	3.234617394866076e-05	0.005854461169382493	0.00035144718637449316	1.2749153642971595e-05	0.0017587493777111044	0.00012658166808811742	4.6058927421798306e-06	0.0005729217612881305	4.0258756127502624e-05	1.4411335804576622e-06	0.0002797887936461556	0.0005541660187448169	2.000464059408826e-05	0.003159011470927823	0.00035885013878057283	1.3025421763876885e-05	0.001765493594124538	0.0001272648365255388	4.632942551482987e-06	0.0005674006438355962	3.73306778012058e-05	1.3351281284099924e-06	0.00026432913505929474	0.0006575159717452282	2.379541421230397e-05	0.003514447305305214	0.002217656461158246	0.0009834574963283318	0.0005491648077113515	0.0006304212777716858	0.009571056117481049	0.004296220457303932	0.0024211904187519963	0.0024421170402915246	0.0008222982594273543	0.00033112096529901034	0.00010508767213301139	0.0014841830677357957	0.0007920258226767037	0.00031019786016112273	8.988327801503975e-05	0.0016595484567552626
0.2540970538698926	0.16420895472994262	0.06768583264339746	0.271572217173505	0.20659234252374672	0.016218237037812173	0.0022587420277204863	0.020551482729348987	0.01257280113598109	0.007116996527568291	0.026166244181620096	0.12633165733808552	0.04160647569284418	0.0031859848040852864	0.016671554843876304	0.010407315919756126	0.04034361774315974	0.005559328386947921	0.022963951919288152	0.01282709335076897	0.0036258152916502254	0.02842778282649524	0.0010102764206958005	3.644345297608638e-05	0.004891383964835811	0.0003947645852268356	1.4280472211348329e-05	0.0017351822385386275	0.00021022068650668722	7.530557014021975e-06	0.0012300477969944628	0.0002496553115373147	8.912595916993762e-06	0.0015874730298348237	0.004123512380503008	0.00014874470462736738	0.01997633537099785	0.0016135328725678073	5.836777673298034e-05	0.007099555323442672	0.000864036005780387	3.095239794684467e-05	0.0050538497936462486	0.0009015215073203469	3.216156453687842e-05	0.005828388609845982	0.00035375898131088126	1.2749125615418084e-05	0.0017594824032631526	0.00012686398312023632	4.585930923481247e-06	0.0005705378528210483	4.029970944722394e-05	1.4332099677050672e-06	0.0002787136630466343	0.0005548020828101312	1.9896881099388685e-05	0.0031450845477873778	0.0003621578835214637	1.3059521258578124e-05	0.00177077646184727	0.0001279013645292421	4.62560814498535e-06	0.0005665851680968908	3.7490292777476805e-05	1.3321222985343602e-06	0.00026414378207530257	0.0006595763338286066	2.3714050646461448e-05	0.0035049475545729284	0.002229519062518795	0.000982631718494855	0.0005472742300165343	0.0006291320929971907	0.009594747435702917	0.004279599454524938	0.0024055519862319743	0.0024294530474435853	0.0008242685836697736	0.000330138900455797	0.00010470524883964585	0.0014776373525048785	0.0007964411701728349	0.0003103465734216771	8.990075325146868e-05	0.0016570044547056491
0.2538368595521909	0.16414899993251272	0.06772346470810989	0.27152396115611466	0.20607314041686606	0.01631547757839586	0.0022784278122136947	0.020456056188814416	0.012571719939158172	0.007157458782284029	0.026012095616715483	0.12655411531139546	0.041746148805542525	0.003225064344344906	0.01662120468694454	0.01042609872461037	0.04055889718812694	0.005604243259682461	0.0229531159615578	0.01289788410592924	0.003605126578773366	0.028476038843885585	0.0010210569094990449	3.659588215763893e-05	0.004911849511725842	0.00039715774452653236	1.4274656534973948e-05	0.0017339712507339143	0.00021089404978793643	7.50616328870376e-06	0.0012276277053039559	0.0002505104432496438	8.885890465540013e-06	0.00158459968048987	0.0041570245813578	0.00014899095357636945	0.020009280842286977	0.0016192182237303825	5.8196806030036156e-05	0.007076616082151678	0.0008646023026061345	3.077378922103025e-05	0.005031039870266905	0.0009021817658326514	3.197920099576531e-05	0.0058025178885497885	0.0003560267420683981	1.2748395344726193e-05	0.0017600879295260772	0.00012713355178071718	4.566084602723775e-06	0.000568159076704734	4.0336178061880725e-05	1.4253274837687188e-06	0.000277634847564674	0.000555389789528323	1.9790151820347904e-05	0.003131215234923786	0.00036542262686880395	1.3092534624950031e-05	0.0017758869095142724	0.00012852297878241598	4.618150353689102e-06	0.0005657467859568198	3.7645106221691866e-05	1.3290763681649245e-06	0.0002639419470686845	0.000661556768422396	2.363250842162348e-05	0.003495330390500384	0.0022413745060947477	0.0009818525634312696	0.0005454085541519828	0.0006278338937305321	0.009618371877193879	0.004263325807570371	0.0023901385305637977	0.0024168606525809097	0.0008261651886265868	0.0003291475309690987	0.00010431804560761186	0.0014710937608695387	0.0008007761487194922	0.00031047219259297104	8.990985640101419e-05	0.0016543596040131444
0.25357952932933786	0.16408960471487785	0.06776032328156867	0.271476598739406	0.2055604246822621	0.016411704211889228	0.0022980362169875237	0.020362483483832062	0.012570718247942642	0.007197497823163728	0.025861416446478398	0.12677247942837672	0.04188338194233129	0.003263984299539544	0.016571560959436796	0.010444578351877589	0.0407715211298345	0.005648949540827944	0.022942500694762957	0.012967894590358952	0.003584878441777254	0.028523401260594248	0.0010318095406760379	3.674790758967629e-05	0.004932191428188675	0.0003995369108127005	1.4269399813098763e-05	0.0017328109438218345	0.00021155672591066798	7.48221698238445e-06	0.0012252479603547593	0.0002513431991309701	8.859343596278783e-06	0.0015817114866566848	0.0041903375048606365	0.0001492372512635534	0.02004194787701576	0.0016248498665790891	5.803010517884147e-05	0.007054136025065964	0.000865138644969063	3.059850268324165e-05	0.00500860695657286	0.000902777547709722	3.1799065445681445e-05	0.005776851163208551	0.00035825017283204876	1.2746976352250128e-05	0.0017605684132249813	0.00012739049683195726	4.546355731340374e-06	0.000565786019688371	4.036823806721423e-05	1.4174876026295065e-06	0.0002765528178666701	0.0005559298583683239	1.9684453238714212e-05	0.0031174062918170094	0.00036864353676135193	1.3124470870912353e-05	0.001780826497299206	0.00012912968012309867	4.610573957306724e-06	0.0005648863381255681	3.779514649060462e-05	1.3259925864044935e-06	0.0002637241220900469	0.000663457818417471	2.3550813373820292e-05	0.0034856015775418044	0.0022532210156027575	0.000981119060868699	0.0005435676781065289	0.0006265272055600634	0.009641928182476356	0.004247393969981537	0.002374948310096784	0.0024043418633779485	0.0008279888868264827	0.00032814744877026627	0.00010392635066476275	0.0014645544470526662	0.0008050307314044773	0.00031057524178016636	8.99108054490704e-05	0.0016516170786357088
0.25332505677652706	0.1640307675856596	0.06779641806468653	0.2714301167870207	0.20505416269630883	0.016506916933139305	0.0023175641532810105	0.020270731217677786	0.01256979676087899	0.007237113119118381	0.025714133762223583	0.1269868080836809	0.04201820589521301	0.0033027368785566633	0.01652262007183506	0.010462761423616556	0.04098150201457244	0.005693441208900793	0.02293210770084056	0.013037124713499618	0.003565062532383854	0.028569883212979555	0.0010425318157117986	3.689950828109374e-05	0.004952408444680736	0.00040190173735998625	1.4264689236134113e-05	0.001731700548355068	0.00021220875653250358	7.4587120240906374e-06	0.001222908303182394	0.0002521536559154849	8.832956378348014e-06	0.0015788095332699855	0.004223445349610173	0.00014948355789027776	0.020074339607449393	0.0016304274693052037	5.786759271800761e-05	0.007032108806558183	0.0008656456508161456	3.0426485242455476e-05	0.0049865469933103885	0.0009033098837021738	3.162113962809206e-05	0.005751390460694799	0.00036042901293648744	1.2744881994283686e-05	0.0017609263051442578	0.00012763494610945535	4.526746094712685e-06	0.0005634192435361691	4.039596665606889e-05	1.4096917046378353e-06	0.00027546802966086053	0.0005564230259008729	1.9579785295990264e-05	0.0031036603731591675	0.00037181982255028056	1.315533910547188e-05	0.0017855968239281457	0.0001297214781451823	4.602883568240467e-06	0.0005640046449593535	3.794044435516698e-05	1.3228731236968933e-06	0.00026349079057876815	0.0006652800711124986	2.3468990479131886e-05	0.0034757667691184854	0.002265056829696691	0.0009804302557075476	0.0005417514934350038	0.0006252125402048643	0.009665415065210771	0.004231798464532883	0.0023599795443762883	0.0023918985776785716	0.0008297404979011403	0.00032713922812120395	0.00010353044468586535	0.0014580214878829932	0.0008092049191452305	0.0003106562374054456	8.990381580862841e-05	0.0016487800011366846
0.2530734347550318	0.1639724870966761	0.06783175886995167	0.2713845022668757	0.20455432061752576	0.016601116065592607	0.002337008573080077	0.020180766588637603	0.012568956023282191	0.007276304282670378	0.025570175909548538	0.12719715930481032	0.04215065151875654	0.0033413144902996114	0.016474378228493826	0.01048065437255	0.041188852918155945	0.005737712326812504	0.022921938257142796	0.013105574646180874	0.003545670609826004	0.028615497733124568	0.0010532212788860083	3.705066332367326e-05	0.004972499343471692	0.000404251890569352	1.426051212450144e-05	0.0017306393026935425	0.00021285018995793783	7.435642387633053e-06	0.0012206084722404802	0.0002529419039209799	8.806729784442028e-06	0.001575894889948652	0.004256342509643981	0.0001497298332576928	0.02010645915698639	0.0016359507400472274	5.770918835520089e-05	0.007010528145573077	0.0008661239481947466	3.0257684470758126e-05	0.004964855929104621	0.000903779825657288	3.14454049483039e-05	0.0057261376797703495	0.000362563036523901	1.2742125465818791e-05	0.0017611640488317992	0.00012786703231055372	4.5072573210829e-06	0.0005610592856449159	4.0419442015907614e-05	1.4019410806007734e-06	0.00027438092393636515	0.0005568700447652926	1.9476147427340787e-05	0.0030899800307378506	0.00037495073516779077	1.318514853390301e-05	0.0017901995246829665	0.00013029839101880739	4.595083637999944e-06	0.0005631025066636431	3.80810329067493e-05	1.3197200740975285e-06	0.000263242427303471	0.0006670241567666857	2.3387063886409473e-05	0.0034658315077551105	0.002276880201954521	0.000979785207577295	0.0005399598855591125	0.0006238903958228983	0.009688831213127573	0.00421653388223582	0.002345230416838927	0.0023795325867778405	0.0008314208480378537	0.00032612342590948443	0.0001031306008511085	0.0014514968844714698	0.0008132987401178665	0.0003107156881166837	8.988910021928226e-05	0.0016458514426047838
0.25282465543675936	0.163914761834563	0.06786635561333974	0.27133974225235813	0.20406086343831176	0.01669430225214576	0.002356366470924222	0.020092557377588888	0.012568196434883582	0.007315071067206677	0.025429472480159362	0.12740359074219626	0.04228074970879145	0.003379709745007956	0.016426831437516325	0.010498263446999685	0.041393587517755355	0.005781757045485563	0.022911993350770023	0.013173244814666783	0.003526694541865563	0.028660257747642155	0.001063875519125101	3.720135191017403e-05	0.004992462957851824	0.0004065870499735229	1.4256855929547511e-05	0.001729626452563454	0.00021348108091835823	7.4130020931634815e-06	0.0012183482032684077	0.0002537080467026326	8.780664697143871e-06	0.0015729686106858054	0.004289023576372464	0.00014997603682444057	0.020138309636443027	0.0016414194260505079	5.755481295805736e-05	0.006989387824023239	0.0008665741743010581	3.009204860675759e-05	0.0049435297209871965	0.0009041884450941758	3.127184251242736e-05	0.00570109459386798	0.00036465205215469195	1.2738719804319521e-05	0.00176128407929988	0.00012808689277346778	4.487890889444669e-06	0.0005587066596886227	4.04387432243556e-05	1.3942369354423856e-06	0.0002732919272108786	0.0005572716826034422	1.9373538591295724e-05	0.0030763677153583685	0.00037803556724790054	1.3213908455248795e-05	0.00179463626937703	0.0001308604452941579	4.587178462706618e-06	0.0005621807035278704	3.821694746013819e-05	1.3165354572813314e-06	0.00026297949831222595	0.0006686907470833288	2.3305056945639042e-05	0.0034558012252870205	0.002288689400895337	0.00097918299041049	0.0005381927340684916	0.0006225612573282642	0.009712175289052207	0.004201594881375019	0.002330699077487936	0.002367245578748543	0.0008330307694413187	0.0003251005819585308	0.00010272708491310042	0.0014449825639364104	0.0008173122491760121	0.00031075409471066347	8.98668686526899e-05	0.0016428344226398722
