	Ln_	NR	NRLc	NRLn	NRc	RE	REL
88	0.004990654254710481	354.67328791356033	0.01772800089573302	1.7700485398404269	3.5467057204640153	1.3357192714180575	2.364280728581943
89	0.004991387396586536	354.6729089885953	0.017728426235470354	1.770306926442652	3.546704061701408	1.3355944845986698	2.3644055154013306
90	0.004992063060643939	354.67255979023486	0.01772881823034075	1.7705450552490039	3.5467025331874003	1.3354795003676074	2.364520499632393
91	0.004992685754970358	354.67223798757976	0.017729179493059875	1.770764515338625	3.5467011246912445	1.335373550664755	2.3646264493352454
92	0.004993259618184586	354.67194143230523	0.017729512428089487	1.770966765170777	3.5466998267845087	1.3352759214309398	2.364724078569061
93	0.004993788487312899	354.67166814470346	0.017729819256898687	1.7711531574029789	3.5466986307830544	1.3351859633555991	2.3648140366444013
94	0.004994275871181783	354.6714163002176	0.01773010202103852	1.7713249283530696	3.546697528684465	1.3351030676678035	2.364896932332197
95	0.004994725040612738	354.67118421719385	0.017730362610415638	1.7714832313024127	3.5466965131170154	1.3350266871134269	2.364973312886574
96	0.004995138964123697	354.6709703456174	0.01773060275711132	1.7716291118752499	3.5466955772838396	1.3349562998563815	2.3650437001436195
97	0.004995520437660242	354.6707732570159	0.017730824070441624	1.7717635563015963	3.546694714926278	1.3348914476400526	2.3651085523599487
98	0.004995871961760461	354.67059163482	0.017731028017519166	1.7718874448391613	3.5466939202715935	1.3348316793221418	2.3651683206778595
99	0.004996195939543727	354.6704242657913	0.017731215971404236	1.7720016258037445	3.546693188008292	1.3347766164144914	2.36522338358551
100	0.004996494459774338	354.67027003165356	0.01773138917105511	1.7721068336215449	3.5466925132319425	1.3347258624414036	2.3652741375585977
