	species_0	species_1	species_10	species_2	species_3	species_4	species_5	species_6	species_7	species_8	species_9
27	0.7572225106819122	999.2426811783179	499.999951844	3987.371521263578	12.569948249219726	0.05814524720105043	458.9209630228127	318.5133190689201	222.56562159726593	99.9999903689	499.999951844
28	1.2407550189804244	998.7591486700195	499.999951844	3971.19838244179	28.621376279293145	0.17985603891641802	640.2673083043896	242.71356033814632	117.01903504646268	99.9999903689	499.999951844
29	3.363444164429998	996.6364595245702	499.999951844	3854.8545445339764	141.496492015908	3.64857821011605	836.8101606041375	124.31710682310225	38.87263626175894	99.9999903689	499.999951844
30	29.09929601919739	970.900607669803	499.999951844	3047.336653549285	817.3681934645606	135.29476774615404	927.8005481757647	66.72807721476107	5.471278298473246	99.9999903689	499.999951844
31	1.3121903816170248	998.6877133073829	499.999951844	2687.256444303496	1030.5088755613742	282.23429489513006	592.5139890282784	295.8579595590492	111.62795510167116	99.9999903689	499.999951844
32	0.5756551411736723	999.4242485478264	499.999951844	2825.563406371471	922.286564140926	252.14964424760504	318.7752806939929	341.80377368316977	339.4208493118358	99.9999903689	499.999951844
33	0.4419522385431262	999.557951450457	499.999951844	3011.965512482992	784.3457233092823	203.6883789677278	162.12609388811558	286.380788087828	551.4930217130548	99.9999903689	499.999951844
34	0.39981031676874157	999.6000933722316	499.999951844	3212.1167225434783	635.0568113656282	152.82608085089632	85.57812615178453	225.43900758304338	688.9827699541706	99.9999903689	499.999951844
35	0.3897951608304803	999.6101085281697	499.999951844	3417.595968488614	478.5911626824133	103.81248358897618	62.46177349524555	206.5660260549865	730.9721041387668	99.9999903689	499.999951844
36	0.40182578972283983	999.5980778992771	499.999951844	3623.5167961009142	317.3367223844045	59.146096274685846	78.62840147217575	240.8706380164327	680.5008642003896	99.9999903689	499.999951844
37	0.4391723653582598	999.5607313236418	499.999951844	3822.6301230293852	155.36659301173594	22.002898718883397	137.26847253887018	303.9385887949817	558.7928423551461	99.9999903689	499.999951844
38	0.5200564722448116	999.4798472167552	499.999951844	3979.308907960172	19.77398955685668	0.9167172429764352	247.38246678260975	349.38618557838004	403.2312513280081	99.9999903689	499.999951844
39	0.6766908406169811	999.323212848383	499.999951844	3990.9705528027384	9.009698886084925	0.019363071181022293	397.5625834684387	340.0675478147029	262.36977240585605	99.9999903689	499.999951844
40	1.019287080769963	998.9806166082302	499.999951844	3980.136845023976	19.773923853232997	0.08884588279612798	573.0547624545911	277.6707078994168	149.27443333498985	99.9999903689	499.999951844
41	2.147362347041167	997.8525413419591	499.999951844	3922.738095506484	76.12315592669667	1.1383633268245175	767.3526864865485	170.41255266720148	62.23466453524789	99.9999903689	499.999951844
42	14.041088876304674	985.9588148126952	499.999951844	3459.956863673642	496.28978640986657	43.75296467649627	938.2401113279016	53.04423534065366	8.715557020442972	99.9999903689	499.999951844
43	2.673230796587905	997.326672892412	499.999951844	2685.3746915466804	1041.3330518076143	273.29187140571025	719.8109629629491	228.36769583338526	51.82124489266414	99.9999903689	499.999951844
44	0.6885362690579672	999.3113674199412	499.999951844	2768.4852301438755	965.2565534045995	266.25783121153114	399.03824995762847	344.35574568422	256.6059080471503	99.9999903689	499.999951844
45	0.4724583691017024	999.5274453198972	499.999951844	2945.4253109259084	833.6614448151854	220.91285901891118	206.60336310802225	310.0971291470271	483.29941143395	99.9999903689	499.999951844
46	0.40969957497995463	999.5902041140191	499.999951844	3142.165282333049	687.5968606196333	170.2374718073231	105.7666333521714	244.2409830862705	649.9922872505576	99.9999903689	499.999951844
