	IKK	IKKIkBa	IKKIkBaNFkB	IKKIkBb	IKKIkBbNFkB	IKKIkBe	IKKIkBeNFkB	IkBa	IkBaNFkB	IkBan	IkBanNFkBn	IkBat	IkBb	IkBbNFkB	IkBbn	IkBbnNFkBn	IkBbt	IkBe	IkBeNFkB	IkBen	IkBenNFkBn	IkBet	NFkB	NFkBn
58	0.020793835178498827	0.01951319383233145	0.0064757459022111025	0.00019429156524912078	0.00021453453982541639	0.0001343078713128424	9.931451336275003e-05	0.2343732535067696	0.03537830695874454	0.0028861698660375707	0.004882320052253999	0.07762133874046302	0.004667509502945585	0.001958762179915228	3.074679221134397e-05	0.00013150039221743979	0.0006357357687249324	0.002782980306086787	0.0008498001283251339	1.8332665950600586e-05	7.843021532479885e-05	0.00045359606505152787	0.0007345801289246244	0.04919641498889496
59	0.019715691825664565	0.019967909998281366	0.006520666601291841	0.00018988974631529957	0.00019930606406260825	0.00013127794845664675	9.269615458276439e-05	0.2519662647677956	0.03778460730602632	0.003257081588948557	0.005202450686688688	0.08190417534721822	0.00476388474027348	0.0019225669983935836	3.296272221796985e-05	0.00013325517362056076	0.0006357343161797759	0.0028424963925551367	0.0008391886328744697	1.966433510862799e-05	7.947476712441592e-05	0.00045359439928873395	0.0007128869834780376	0.046512610631856695
60	0.018617385928481365	0.020329046086693857	0.006710498243094549	0.00018380048625025688	0.00018678820719140231	0.00012721600616883656	8.775144426654304e-05	0.2701692763650613	0.04135759295342316	0.0037954072647320798	0.00553897628434395	0.08464325408746118	0.004853862190495879	0.001916027311223728	3.650950555077842e-05	0.0001348813071328506	0.0006357329617548313	0.002900215555991506	0.0008451119031554792	2.1806623997170274e-05	8.050301084924437e-05	0.0004535928460491186	0.0007071227653173242	0.04243445657000175
61	0.017591442452961313	0.02054688804235731	0.006999761510130377	0.0001768614747822776	0.00017739385526430466	0.00012267367140836953	8.448080623324265e-05	0.2872458755285995	0.04578966569380541	0.004536619352218875	0.0058485040276963635	0.08565701521072946	0.004933802608887855	0.0019365897410975872	4.170828289531956e-05	0.00013608405235998404	0.0006357316989123682	0.0029535424026039133	0.0008654455954370235	2.495467111517254e-05	8.133011624249752e-05	0.0004535913978352847	0.0007138389443951252	0.037366615657338065
62	0.016696296872572042	0.02060158492013695	0.007345737847558486	0.00016984476892499317	0.00017109110433782422	0.00011814812178815958	8.272943318200035e-05	0.30170212315340594	0.05071403262129628	0.00553210554169104	0.006090352162940267	0.08501402125022255	0.005001473965519238	0.0019800437189044823	4.9049757715197834e-05	0.00013661494686024184	0.0006357305215120971	0.0030006144117614166	0.0008974075431885747	2.940710146474745e-05	8.179361852572987e-05	0.00045359004760561604	0.0007298211136335238	0.03177008588957258
63	0.015960920889638717	0.02049888972641094	0.0077087871982352086	0.0001633542787985766	0.00016759295835897211	0.00011401875055640908	8.227672865013941e-05	0.3124496385368759	0.0557073761192106	0.006845899670548116	0.006234644148971976	0.08298991944725531	0.0050558822725786335	0.0020411680566005644	5.9171207516826984e-05	0.00013629338761144446	0.0006357294237146279	0.003040266347413355	0.0009378389667943719	3.555251584767836e-05	8.176845059426933e-05	0.0004535887886635642	0.0007521636971135674	0.026149800287858876
64	0.015392759297400813	0.020260991392387472	0.008054330256309406	0.0001577774284060608	0.00016651812585737597	0.00011052135367891913	8.289545597509403e-05	0.31893635427478684	0.060342665191908736	0.008534461373712573	0.006268893571112043	0.07996989712327741	0.005097114377823198	0.002114400016700492	7.271511882907256e-05	0.00013506085726857928	0.0006357284001400464	0.0030720182718390336	0.0009835061979168128	4.378441489335871e-05	8.120240121890006e-05	0.0004535876148395029	0.0007783061499107473	0.020991931775821805
65	0.014984770640410558	0.019917919220596735	0.008354722989087569	0.00015332101172754249	0.00016745601741786862	0.00010777472095513752	8.436383433444809e-05	0.32111310030569157	0.06425173012990844	0.010597567279440449	0.006208736208112693	0.07635271482071082	0.005126130437374833	0.002194225989279656	8.995273469041894e-05	0.00013314174682670473	0.0006357274457358264	0.0030959850778081305	0.0010312703395700504	5.4272755434380996e-05	8.021561789205698e-05	0.00045358652033925055	0.000805998332256133	0.016687848795314375
66	0.01472043813960875	0.019498392217954998	0.008593756581163705	0.00015004194234570606	0.00017001563475508373	0.00010580119914856373	8.648187564465058e-05	0.3193158288502505	0.06721475311481409	0.012915508105072642	0.006098497669272553	0.07246525861249276	0.005144425871259538	0.0022759952100711908	0.00011025871304102148	0.00013115395647664613	0.0006357265558727644	0.003112708393203718	0.0010785344970922297	6.664319642846099e-05	7.917041578754814e-05	0.00045358549985408765	0.0008336165939965639	0.013437734450925746
67	0.014577283973413879	0.01902453790671156	0.008768451688581919	0.0001478814835102805	0.00017384900321991127	0.00010454798745738217	8.908135611367903e-05	0.3141111584443908	0.0691963976816988	0.01522353126489271	0.0059956519629235094	0.06853967117551701	0.005153636640409259	0.002356540823412921	0.00013180002413371128	0.00013002039551914085	0.0006357257262170575	0.0031229190387366454	0.0011235962555896002	7.978412502021709e-05	7.86196706572583e-05	0.0004535845484140569	0.0008604807900783593	0.011227020372204908
68	0.014530761578889256	0.01850920199744633	0.008887874676542708	0.0001466948301376668	0.00017867465811677674	0.00010390594283467472	9.203798786181177e-05	0.30615819462876204	0.07032196163656376	0.017165248513434796	0.005937860422533868	0.06471740966880091	0.005155146013030354	0.0024345857212750245	0.00015182533716647978	0.00013052891160137802	0.0006357249526637557	0.0031272961038039367	0.001165873188707197	9.20187449583333e-05	7.903994890496623e-05	0.0004535836613116465	0.0008868141636822218	0.009884458684210291
69	0.01455985831114822	0.017958401872672582	0.008965039998915068	0.00014630233772194176	0.000184322243654974	0.0001037456940696622	9.528976444527321e-05	0.29607421786607063	0.07077086481452421	0.01841351524715409	0.005930325103572632	0.061073292158071	0.0051498248226547055	0.002510355563447715	0.00016750671687826315	0.00013299711605814347	0.0006357242315133735	0.003126297128308142	0.0012056409780972339	0.00010161567306103546	8.062629275967201e-05	0.00045358283430432756	0.0009134076412489012	0.009210840483276181
70	0.014647585813663194	0.017378349476039768	0.009009122374687676	0.00014650755452173881	0.00019069205800598335	0.0001039317462981395	9.880990987243134e-05	0.2844508853693178	0.07066880442435455	0.01875201841835256	0.0059512466841491855	0.05764787931598983	0.005138223202957202	0.0025846404519935394	0.00017646949805352153	0.00013719853864114002	0.0006357235591172984	0.003120253239750598	0.001243457653309045	0.00010711654872368457	8.324162400882116e-05	0.0004535820632079112	0.0009406788313264387	0.009091817449651204
71	0.014780584329105563	0.016776027891885575	0.009025154823557164	0.0001472183995076969	0.00019770566497432076	0.00010439799123613336	0.00010257006667045493	0.2717523379989698	0.07012086242217552	0.018088590307872958	0.005973205507380198	0.05446066639186296	0.005120824427102074	0.0026579072449464934	0.00017708196567008924	0.00014268060864786346	0.0006357229321782812	0.0031094647428138774	0.001279682867242332	0.0001075165489198913	8.661051226882938e-05	0.0004535813442411484	0.0009697698688226934	0.009443560413314152
72	0.014961398012733211	0.016159484009225646	0.009001494640216115	0.00014827575988438882	0.00020533987973747346	0.00010504460221281868	0.00010655163734640721	0.2584577602979267	0.06907781043415281	0.016473749125087228	0.005980895873626713	0.05153881660006632	0.005098635434881111	0.00272933896792146	0.00016864085465793024	0.00014894214773279128	0.0006357223476240633	0.0030946347813303834	0.0013138256307470917	0.00010238221651134391	9.042494412742236e-05	0.00045358067388080693	0.0009926350837605278	0.010352450760631212
73	0.015181092578085658	0.01554340938383965	0.008931403959544726	0.00014967935671375465	0.00021342887985811675	0.00010587610678018066	0.0001106544187842994	0.24499116606967922	0.06748638366148221	0.014111271533256952	0.005917207515334085	0.04891757393846099	0.005073539880736955	0.0027966070044893954	0.00015177309258701275	0.00015494953753212955	0.0006357218025798481	0.0030769654678992325	0.00134456714837463	9.209841491753732e-05	9.40519237501413e-05	0.0004535800488301012	0.0010155458471350811	0.011934910103715212
74	0.015440192944598797	0.014948281175651064	0.008793031131186891	0.00015148480403564561	0.00022169173349553977	0.00010693855160308939	0.0001146931395113975	0.23177802502103234	0.06523543602964856	0.011342354209285341	0.0057572312068335865	0.046667558571372364	0.005048107516656732	0.0028555660722160195	0.00012868609760101332	0.00015962904027190368	0.0006357212943666922	0.0030580745380728975	0.0013696099046659263	7.801975654003388e-05	9.683374894466963e-05	0.00045357946601684893	0.001030865617528181	0.014365122375697363
75	0.015739353404191594	0.014396287029883064	0.008562906147688634	0.00015376661403444715	0.00022969732649153298	0.00010829236662518384	0.00011839599030884569	0.21931575670709447	0.062191364616382784	0.008631323511087375	0.005476036565803687	0.0449150306750044	0.0050262799499624965	0.0028997220134411726	0.00010353059553227205	0.0001616523581856361	0.0006357208205044368	0.0030404296067970786	0.0013853960086944231	6.268558355995413e-05	9.796117735036674e-05	0.00045357892259683145	0.0010346981621536567	0.017841879633499313
76	0.016069500911606766	0.013914235329521388	0.008223149538246209	0.00015662329520451184	0.00023675136319851241	0.0001100154106086919	0.0001213443207357584	0.2081897165253992	0.05834279288285605	0.006382819419011674	0.0051034913354169945	0.04385932274954021	0.005013150192516642	0.002921352343191641	8.085791030424288e-05	0.000160493600268243	0.0006357203787124826	0.0030272066825374772	0.0013878657246386029	4.887267926076167e-05	9.711918324709833e-05	0.0004535784159546819	0.0010221760325888059	0.022383173675612142
77	0.01639871811805672	0.01353003090791927	0.007778798305305421	0.00016006254077742014	0.00024184097450568836	0.00011211890568557969	0.0001229860204680124	0.1991606210952175	0.053943333975988036	0.004793479438430319	0.004727744275681996	0.04377478403459233	0.005014458431169215	0.0029140330040426823	6.373166320605087e-05	0.00015719317898352502	0.0006357199667349345	0.0030220346532901874	0.0013740657502453978	3.84424293657728e-05	9.495047124975075e-05	0.00045357794350336526	0.0009911263251930597	0.027653637718336493
78	0.016670010277047002	0.013264516698466984	0.007268763256542092	0.00016388073264184382	0.00024391557981718066	0.00011446225159647971	0.00012283099835681097	0.19300136661232956	0.049498400600541476	0.003782841943524112	0.004433437633856243	0.04488082540622541	0.005034487676339307	0.002876867864977334	5.23152722968213e-05	0.00015360420038313638	0.0006357195826063397	0.0030277429165458543	0.0013444566516689705	3.1486921266631195e-05	9.25909343281648e-05	0.00045357750298892166	0.0009437298448589301	0.03302111243466972
79	0.016815485324984874	0.01313117715481335	0.006751954889080911	0.00016762652924621563	0.0002422003031775181	0.000116735370904258	0.00012063605770325881	0.1904181072705112	0.04556620845832441	0.003195467222323988	0.0042531364805184916	0.047250606989016654	0.005075134305110043	0.0028152164772639278	4.5145486415236115e-05	0.00015104927445412286	0.0006357192244658879	0.0030458329215671304	0.0013031363953465676	2.7111949251017524e-05	9.0852145266289e-05	0.0004535770922773945	0.0008860764471051161	0.03781924307175946
80	0.01677614348659133	0.013133841862751381	0.006289291666460382	0.0001706842223796917	0.00023650525704494457	0.00011852501170888609	0.00011651932314044942	0.19189368628177372	0.04260355853769891	0.0028870691966119094	0.004190175136859906	0.05074001893193684	0.005135486501433865	0.0027382738548649616	4.152994886572031e-05	0.0001497487234407157	0.0006357188905577045	0.003076209756487687	0.0012561129363724969	2.48936825202147e-05	8.987745229286354e-05	0.0004535767093551659	0.0008262225505045627	0.04150342456131989
81	0.016522895593822324	0.013262354410693022	0.005926028243681891	0.00017240742641528865	0.00022741905861932708	0.00011940922840528645	0.00011101541283683417	0.19754442479261805	0.04086896234637149	0.0027863727970397615	0.004230482836035791	0.05496796355389348	0.005211905585680959	0.0026594921524463375	3.713982360100956e-05	0.00015127535071786486	0.000635718579234062	0.003117189694623176	0.0012113824260835	2.220474335867649e-05	9.063276300339316e-05	0.0004535763523326401	0.0007712639061912416	0.043751755504012425
82	0.016068180615455015	0.013487150458881762	0.0056845584003527	0.0001723832619461873	0.00021604122712453125	0.00011913702488879169	0.0001047815548861136	0.207008769616957	0.04047174158946342	0.0028428404573348437	0.004368866830723275	0.059413077417627594	0.005299403288134906	0.0025867282983373127	3.9648627156127484e-05	0.00014994954901221917	0.0006357182889573852	0.0031662195987482533	0.0011730333183605978	2.370168177092702e-05	8.968524463579023e-05	0.00045357601944654287	0.000726018792384857	0.04442830519471928
83	0.015456802986780586	0.013762995999519054	0.005568843442472621	0.00017047957841526568	0.00020371980976453358	0.00011764709497629168	9.854931785212898e-05	0.21950403307936178	0.04139304211213681	0.0030453897358617334	0.0045827147769552535	0.0635192041952895	0.005392245713758382	0.0025307442720728323	4.337332001687497e-05	0.000148740183761809	0.0006357180183135447	0.003220172889518545	0.0011466835753412134	2.593596109375827e-05	8.884863714416246e-05	0.00045357570907516605	0.0006930459572337889	0.04354477791526495
84	0.014753935704324225	0.01403714744052618	0.005568174889451554	0.00016689274749231056	0.00019165891027021238	0.00011509526799858504	9.283466187314464e-05	0.23389083891661028	0.04352763862879494	0.003409728045680996	0.004828338077031223	0.06679043962773862	0.005484971387007926	0.0024958110210566696	3.895948821175887e-05	0.00015787378792039698	0.0006357177659668798	0.003275912017412977	0.0011339470861989943	2.323142360745546e-05	9.433687559228504e-05	0.00045357541968678886	0.0006726879134990527	0.04123640814831162
85	0.014026906268169347	0.01426277287621211	0.005661152425492563	0.00016208419048020412	0.0001811130198815766	0.00011180621894837913	8.820988903646025e-05	0.2488416562274891	0.04670116860962856	0.003923014006625804	0.005100114033067743	0.06888339221830163	0.005573377895519683	0.0024853202748199837	4.589453980731619e-05	0.00015565310648893096	0.0006357175306802999	0.003330856839734931	0.0011358878907535548	2.7412306988178765e-05	9.298805207949095e-05	0.00045357514986272933	0.0006637805028550818	0.03773432219589616
86	0.013332396671849555	0.01440614992013386	0.005823468995896223	0.00015660631040869557	0.0001723761100702323	0.00010814758844033939	8.464236717588425e-05	0.2630135950120445	0.050661470004040504	0.004636977152002831	0.00534545016705816	0.0696472976731604	0.005653989076227165	0.0024965138815485925	5.3357902828798115e-05	0.00015554857193093437	0.0006357173112967801	0.003382690835699659	0.0011502445865609675	3.1912107597537375e-05	9.297395031534521e-05	0.000453574898276124	0.0006645834138699957	0.03335243795153327
87	0.012710664629051094	0.014451307469495123	0.0060279358132663986	0.00015099976949018432	0.00016570465828424777	0.00010447182342121358	8.21846255398563e-05	0.27522042734744057	0.055084731790538514	0.005602067755008422	0.005535746195551161	0.06913185896246894	0.005724453323280554	0.002528072531302585	6.237112639049333e-05	0.00015593271798602595	0.0006357171067158349	0.003429652394951161	0.001175825040626678	3.735010224276536e-05	9.330023700147867e-05	0.0004535746636649483	0.0006729678092523945	0.028477308580650774
88	0.012182930555686944	0.014398610587712437	0.006249811739939871	0.00014569208095441353	0.00016113170039803423	0.00010105030284881256	8.079104080235671e-05	0.28464226951698685	0.05962402575817663	0.0068860065895164895	0.005644890827261176	0.0675322338770855	0.0057837253576718435	0.0025765966312586586	7.482152188215516e-05	0.00015523951630664603	0.0006357169159690922	0.0034707282861056532	0.0012103356797862135	4.4871625747020366e-05	9.300702016567315e-05	0.0004535744449186838	0.0006868914026349038	0.02351698868326995
89	0.01175850284010389	0.014259094029191921	0.0064655567483410835	0.00014100339714784188	0.00015848673534679463	9.807904823640292e-05	8.032481600356394e-05	0.2907951720112701	0.06390687714789318	0.008558408285469535	0.005660796571596328	0.06513595698776249	0.005831664023905337	0.0026374403785523804	9.162630927556064e-05	0.00015345217556408806	0.0006357167381180098	0.003505421457865455	0.0012508613883247875	5.5035300553499864e-05	9.207172657716691e-05	0.0004535742409610204	0.0007042867404034673	0.018889555571397255
90	0.01143669174773192	0.014049963122334976	0.006655647848642542	0.0001371253908995823	0.0001575168904059386	9.566929385186913e-05	8.062892483614017e-05	0.2935762747363442	0.06760294898109069	0.010650530160532086	0.005592251611617205	0.062248515413639904	0.005868971941683057	0.0027057568265526125	0.0001133989500219989	0.00015075414793811988	0.0006357165722873262	0.003533765568667602	0.001294470613116545	6.821869360946113e-05	9.059190336729603e-05	0.0004535740507882181	0.0007232459211348838	0.014945896331298123
91	0.011209399262720495	0.013789152360693101	0.0068076237775112755	0.00013413710501518472	0.0001579409987486001	9.385936825031553e-05	8.15455679100069e-05	0.2931862843441798	0.07049783380933061	0.013095507959103914	0.005474110915865995	0.05912949063291881	0.005896925273034087	0.0027772355386753013	0.00013984748596200405	0.0001477489491236568	0.0006357164176691981	0.003556195053745753	0.0013386208091813374	8.425355087796996e-05	8.892034832687714e-05	0.00045357387347385095	0.0007423300912294461	0.01188579919409698
92	0.011063380675374079	0.013491200849824886	0.006918042986294711	0.00013202395934760986	0.00015948675492342826	9.262675296092452e-05	8.293316370356565e-05	0.29001075120541353	0.07253464948139307	0.01570038432060295	0.005355219431610499	0.05596636420527263	0.00591697796980537	0.002848894559186798	0.00016940730367305713	0.00014539983787109908	0.0006357162735182779	0.003573322258404233	0.0013816023886809134	0.00010219974734213813	8.763143756110851e-05	0.00045357370816316263	0.0007608487522924466	0.009725001206482457
93	0.010982653129064296	0.013164890936777056	0.0069923681877598395	0.00013069485392248152	0.00016192245533869332	9.189877124849677e-05	8.468225225731207e-05	0.2845321319348213	0.07381692003274477	0.018152470609030608	0.00527809993677081	0.0528742642031529	0.005930442245973249	0.0029195827571127744	0.0001991991404575966	0.0001447247530233549	0.0006357161391159406	0.0035857410974890467	0.0014228194715787223	0.00012031583776771375	8.73375223962599e-05	0.0004535735540320417	0.0007789299966328245	0.008312322634384722
94	0.010951975521189379	0.012814577045726831	0.007040216486196512	0.0001300119561031936	0.00016508835610619862	9.157382321271827e-05	8.672799429544335e-05	0.27722395918861853	0.07451264326803532	0.020147082894929454	0.005248589000333339	0.049915407791718415	0.005938142748544783	0.0029898252270125704	0.00022620290217535368	0.0001460831135552686	0.0006357160138000611	0.0035938258330644323	0.0014626657177812955	0.00013676584551378798	8.825725573812849e-05	0.0004535734103211708	0.0007971777224246615	0.00746243585852136
95	0.010959611035704968	0.012442983269063335	0.0070696309807042	0.00012983769185362585	0.00016889347669778458	9.155367054307625e-05	8.904154762724901e-05	0.26850897914826033	0.07477387584786557	0.021445284055792067	0.005257811049295051	0.04711875725593867	0.005940520739978021	0.003060861147519878	0.00024764200593843953	0.00014946849948427007	0.0006357158969578912	0.003597768027468481	0.0015019407378981007	0.000149852106998284	9.039021144792396e-05	0.0004535732763278569	0.00081607330626403	0.007021723195196025
96	0.010996952671772134	0.012053331271555239	0.007085226559809893	0.00013004099247159806	0.00017330170394577545	9.174810451694316e-05	9.162001236445792e-05	0.25876576059748224	0.07468279551373357	0.021914684300429373	0.0052883181814186745	0.04449629901065484	0.005937856585833319	0.0031337770440475056	0.00026149825005180655	0.0001544653274900523	0.0006357157879968151	0.0035977084278402322	0.0015412977205873587	0.00015833702371193802	9.348367376776882e-05	0.00045357315137249454	0.0008357399783614334	0.006919684284473592
97	0.011058641480433852	0.011649540113325236	0.007087850563270976	0.00013054218997049228	0.00017828827275582893	9.210396177446867e-05	9.445530426120274e-05	0.24829014839939612	0.07429418471997351	0.02148287763380922	0.0053303417616287225	0.04205509358383706	0.005930525302672421	0.003209224462155497	0.0002658631106868248	0.00016102657535530681	0.0006357156864188476	0.0035938644202360864	0.001581118210722911	0.000161044804153549	9.751244165805659e-05	0.0004535730348839996	0.0008559735722260219	0.007109734115992051
98	0.011140385558246979	0.011237170798451662	0.007075704198140289	0.00013127885687822845	0.00018380011041465804	9.257983439004334e-05	9.75171236899842e-05	0.2373817749494461	0.07361482587008349	0.020168460447452356	0.005365626819349021	0.039798649002577145	0.005919225411139285	0.003286846221504303	0.0002604374969819934	0.00016811453537412	0.0006357155916852057	0.0035866631080797525	0.0016211719598928885	0.00015779382453566353	0.00010183620757303763	0.000453572926244502	0.0008761444609264477	0.00760812249305185
99	0.011241240678289481	0.010821776820752381	0.007043763562138514	0.00013222872362426272	0.00018977424229511122	9.316246781361731e-05	0.00010076559175042815	0.226278605408963	0.07261398290302092	0.018069787969197403	0.005372440765963674	0.037739386554934334	0.005904887152991469	0.0033654044311761154	0.00024481030147741257	0.00017566896726195868	0.0006357155033586701	0.0035766761864145474	0.0016607240179925533	0.00014832489201553812	0.00010642286847610102	0.0004535728249526033	0.0008953305973161038	0.008475432052608601
100	0.011359909548042035	0.010411044694349827	0.006985231991075324	0.00013339404212476088	0.0001961178509322986	9.385675328523594e-05	0.00010413995345934217	0.21522524790654732	0.07122817843693274	0.0153522744644107	0.0053370043625521005	0.0358989645022928	0.0058889378614441846	0.0034430054839284874	0.00021905453155475252	0.00018337928307400728	0.0006357154210059098	0.003564782940969765	0.00169868566800326	0.00013267394706211437	0.00011108413458790564	0.0004535727305113644	0.0009121006241298901	0.009800782211324724
