	CIS	CISRNA	CISnRNA1	CISnRNA2	CISnRNA3	CISnRNA4	CISnRNA5	Epo	EpoRJAK2	EpoRJAK2_CIS	EpoRpJAK2	SHP1	SHP1Act	SOCS3	SOCS3RNA	SOCS3nRNA1	SOCS3nRNA2	SOCS3nRNA3	SOCS3nRNA4	SOCS3nRNA5	STAT5	npSTAT5	p12EpoRpJAK2	p1EpoRpJAK2	p2EpoRpJAK2	pSTAT5
24	8.081811523704536	0.12818997679665736	1310.2001913788615	1412.6765683041474	1456.1446359901993	1416.3613997221653	1287.9353487913856	1.24997e-07	3.7179363059653383	0.0	0.13285389345467094	26.579131861013163	0.14596813898683458	7.964361895921247	0.04586372571738025	0.0013531109940401439	0.0013742458844017151	0.001395528165211984	0.0014169334685847576	0.0014384347721168205	50.23579671717755	13.614093928939978	0.031163975626851116	0.018303783799933512	0.07596204115320476	20.158013706676098
25	9.045527935013418	0.1321041096211954	1264.487394788231	1375.5064581131098	1437.6876989402153	1425.33166383848	1327.256004715337	1.24997e-07	3.722788658547892	0.0	0.13167451592522111	26.577900231347776	0.14719976865222031	8.233287736074049	0.04741235962115266	0.0013002027555815909	0.0013208464715752561	0.0013416866161959945	0.0013627045273221366	0.001383879372940809	51.46380218619875	13.078856888577935	0.029786385005145515	0.017926102940347282	0.07404433758139245	19.29798370290381
26	10.019349357396841	0.13498953873164452	1218.7981717755763	1335.8213696805733	1413.3248051858168	1425.3026030556516	1356.241531517922	1.24997e-07	3.727136647744565	0.0	0.13059402277827206	26.576765658202387	0.14833434179760968	8.48057047834601	0.0488363595308909	0.0012487780268834504	0.0012688332665633198	0.0012891218755584806	0.00130962985496155	0.001330341478695912	52.62911053431822	12.559661332092455	0.028578567532696088	0.01758498025648074	0.0723257816879845	18.4896222998681
27	10.99441808388878	0.1369017812688901	1173.5580936118993	1294.4355622196524	1384.1810335443581	1417.3583378486053	1375.449782674177	1.24997e-07	3.7310358768700924	0.0	0.12960557160075414	26.57571867047967	0.14938132952032762	8.706992018495507	0.05014022809848366	0.0011990261412253944	0.0012184214470347655	0.0012380772131215417	0.0012579832295248293	0.0012781278943368318	53.73344326018602	12.058198675118149	0.02751682936588036	0.01727693515096773	0.07078478701230373	17.730045150670136
28	11.962558930083325	0.13791331948251578	1129.0994590567632	1252.031741970651	1351.272982582629	1402.5898188691338	1385.6090353697816	1.24997e-07	3.7345345213320007	0.0	0.12870262764007645	26.574750843459697	0.15034915654029946	8.913406584841677	0.05132888450461707	0.001151078246817117	0.001169763012352677	0.0011887273302823363	0.0012079640263803631	0.0012274647519854864	54.778743924833826	11.575613204603156	0.02658153367842376	0.01699884040094012	0.06940247694855725	17.016521997001387
29	12.91649364005376	0.1381049831605403	1085.6844327883503	1209.1806238049332	1315.4963305579365	1382.0336034429863	1387.531413976574	1.24997e-07	3.7376750456959393	0.0	0.12787905833072882	26.57385460445895	0.1512453955410458	9.100702677575393	0.05240744528393511	0.0011050242781521437	0.0011229651835841983	0.0011411980578337518	0.0011597182772425869	0.0011785202451467132	55.76707215759567	11.112661914580304	0.02575583160245834	0.01674788724628471	0.06816217712458703	16.346472776130252
30	13.849809654097276	0.13756319247220455	1043.513190322398	1166.3531010847535	1277.6363299602517	1356.667894907065	1382.085192501579	1.24997e-07	3.740494388588657	0.0	0.12712905074776656	26.57302315357901	0.1520768464209887	9.269793640660899	0.05338117003287792	0.0010609180853308412	0.0010780957150381756	0.0010955724492480736	0.0011133456750164244	0.0011314120117996702	56.700582452869746	10.669765284153051	0.025025731076426277	0.016521552501787995	0.06704927708536075	15.717453914274904
31	14.756965170040008	0.1363770629205671	1002.7325194152368	1123.9310251282675	1238.37290988087	1327.4018124898903	1370.1657108822956	1.24997e-07	3.7430250026235448	0.0	0.12644715319178187	26.572250387497633	0.1528496125023633	9.421606338359632	0.0542553962027976	0.001018783222763792	0.0010351892470600941	0.0010518972487520532	0.0010689062524013673	0.0010862146543152015	57.58149251303576	10.247060343653576	0.024379394778608805	0.016317565917024032	0.0660508834890387	15.12715350070228
32	15.633300122072615	0.1346347504549378	963.4468480756551	1082.2205966862955	1198.2861905837506	1295.0607316786134	1352.65865775122	1.24997e-07	3.7452955850050698	0.0	0.12582826884998594	26.57153080559113	0.15356919440886424	9.55706618717618	0.0550354529055599	0.0009786202489985277	0.0009942552217600139	0.001010191647121539	0.0010264298438672653	0.00104296964304451	58.412041966646576	9.84447029084082	0.023806680792133803	0.01613388501727843	0.06515558033552987	14.573384708400244
33	16.474998839169533	0.13242119915009745	925.7259326491371	1041.4635190716722	1157.8655798895288	1260.3830813132927	1330.417444320668	1.24997e-07	3.747331523115877	0.0	0.12526764167329119	26.57085944165307	0.15424055834692643	9.67708819674169	0.05572660932201913	0.0009404115705664043	0.0009552830655633035	0.0009704528211529155	0.0009859221840555106	0.0010016920842220306	59.19446762409667	9.461750262012155	0.023298912783452915	0.015968670148248043	0.06435325227912907	14.054079070769866
34	17.279031633741198	0.12981681793168728	889.6106183911214	1001.846155671007	1117.5192600691282	1224.0224334971624	1304.2499117519021	1.24997e-07	3.749155360566045	0.0	0.1247608376234062	26.570231809496217	0.15486819050377715	9.78257112728907	0.05633404105755638	0.0009041249392578224	0.000918246019906881	0.0009326600564745426	0.0009473691950853028	0.0009623752845528071	59.930986741731836	9.098520230999558	0.022848635530158992	0.015820261466594886	0.063634904813793	13.567280599455856
35	18.043103150342784	0.12689610720667388	855.1188960348414	963.5085870812629	1077.582622218636	1186.548011195594	1274.9045350675144	1.24997e-07	3.750787175075625	0.0	0.12430373379331054	26.569643847552214	0.1554561524477838	9.874390921597096	0.056862792319625044	0.0008697171961104717	0.0008831051353988524	0.0008967791468441654	0.0009107419782371436	0.0009249961154963713	60.62377846175241	8.754300615475419	0.022449402231542532	0.015687160464437157	0.06299252843508295	13.111139865108134
36	18.76557598216041	0.12372720318339005	822.2500058190113	926.5519432436747	1038.3277872357883	1148.4511374774647	1243.0658465594868	1.24997e-07	3.752244897131092	0.0	0.12389249376965596	26.569091876622032	0.15600812337796396	9.953397582523184	0.05731775793691921	0.0008371366556799711	0.0008498119183523838	0.0008627651145077643	0.0008759994684072007	0.0008895180687396741	61.274974187417456	8.428534387088462	0.02209563142273191	0.015568011537083475	0.0624189661394348	12.683908421459115
37	19.44541019919045	0.12037129575240225	790.9887960509067	891.0452944929151	999.9711556561624	1110.1487879568324	1209.3485886353042	1.24997e-07	3.753544603420463	0.0	0.12352356011872581	26.568572557150897	0.15652744284910006	10.020411090493434	0.05770365985008154	0.0008063257024299492	0.0008183110711649621	0.0008305654372924626	0.0008430923100534632	0.0008558950088149902	61.886645676474316	8.120612062776441	0.02178244101208542	0.015461586330009897	0.061907809118714234	12.283933530366768
38	20.082078431876152	0.11688295198433306	761.3081129684765	857.0308547753579	962.6821210597507	1071.9930769037005	1174.30096488335	1.24997e-07	3.7547007101065124	0.0	0.12319362045170879	26.568082859615554	0.1570171403844406	10.076220926219019	0.05802504436334271	0.0007772220867804208	0.0007885420083168758	0.0008001212215101322	0.0008119635762465219	0.0008240729115411808	62.46080240653914	7.829882962615566	0.021505582990909565	0.015366773754086831	0.06145331269678078	11.909653056662547
39	20.675514140735267	0.11330984977132466	733.1723373149922	824.5293084020428	926.5886631697291	1034.27422502663	1138.401964802235	1.24997e-07	3.7557262302280217	0.0	0.12289961680117752	26.5676200282566	0.15747997174339268	10.121582847858338	0.05828626358565773	0.0007497609604860943	0.0007604409253769663	0.0007713703234415242	0.0007825529446855843	0.000793992446475307	62.99938212157969	7.555675867699031	0.02126130237610272	0.015282556888471249	0.0610502937062255	11.559590719377104
40	21.226027517184118	0.10969353663130084	706.5385691949516	793.5434455084717	891.7851067369531	997.2312415530098	1102.0689879030351	1.24997e-07	3.756632859137954	0.0	0.12263868573253825	26.56718156055877	0.15791843944122294	10.157220219547497	0.05849148308133376	0.0007238755359462105	0.0007339416906852489	0.0007442468123273746	0.0007547951446523556	0.0007655909505421077	63.504252973789924	7.297302684757126	0.021046322245335994	0.015208024970940818	0.06069410791322973	11.232351430439431
41	21.734264041399392	0.10606939173144705	681.359405140907	764.0620686426178	858.3359101165739	961.0541240019221	1065.6574625352443	1.24997e-07	3.7574312505545993	0.0	0.12240821273895733	26.56676517684474	0.15833482315525288	10.183821661825336	0.05864466833970731	0.0006994984541515409	0.0007089771755872255	0.0007186848762866537	0.0007286251925602142	0.000738801790311896	63.97720634818286	7.054075043752954	0.020857701568459473	0.015142323624838194	0.06038051151314432	10.926617059236866
42	22.201129180472023	0.10246751965750475	657.5834313213612	736.0625685958213	826.2822657303489	925.8940520660547	1029.469825707332	1.24997e-07	3.7581309546177146	0.0	0.12220570680443008	26.566368805850452	0.15873119414954065	10.202043085247416	0.05874959648637303	0.0006765623440942791	0.0006854799640712321	0.0006946157661704555	0.000703974449268462	0.0007135604731945553	64.41996150295697	6.825303807776239	0.020692883311288223	0.01508471459661785	0.06010574066994782	10.641142129196766
43	22.6277569171597	0.09891285587393026	635.1573441776891	709.5136594980368	795.6444379111228	891.864868543496	993.7565826994586	1.24997e-07	3.7587408003368794	0.0	0.12202896160977474	26.56599055881887	0.15910944118111717	10.212506520103807	0.05880984954331666	0.0006550003201242747	0.0006633829874313456	0.0006719743619649174	0.0006807773298391633	0.0006897954562055808	64.83416033032567	6.610312066980716	0.020549527981772807	0.015034455104295864	0.05986625496727617	10.374750123624972
44	23.015445988192077	0.09542604088840091	614.0260325469869	684.377225475496	766.4272669515158	859.0521254560051	958.7250897782488	1.24997e-07	3.759268606194152	0.0	0.12187576612098805	26.565628720212388	0.15947127978760384	10.215801669512015	0.058828823373951775	0.0006347470099573739	0.0006426201922476356	0.0006506910656839636	0.0006589652878393056	0.0006674470854402263	65.22137336220106	6.4084323056760635	0.020425612248816335	0.014990977932297107	0.05965903750374605	10.126329427646546
45	23.365637977031547	0.09202358689376829	594.134194638645	660.610149859734	738.6213460040611	827.5138100106553	924.541228300976	1.24997e-07	3.759721804858966	0.0	0.12174433386750462	26.5652817241002	0.15981827589979106	10.212486955652416	0.05880973370572531	0.0006157376977360479	0.0006231268090552371	0.0006307053274149542	0.000638473980799894	0.0006464368408960201	65.58309580443286	6.219016649303143	0.02031926446240742	0.01495357748998531	0.05948101932113626	9.894830249171134
46	23.67986694773893	0.08871862419358116	575.4262543895014	638.1656782353372	712.207412832904	797.2877072335476	891.3369039866799	1.24997e-07	3.7601068265716697	0.0	0.12163265062999641	26.564948149635903	0.1601518503640852	10.203088418185205	0.05875560979003105	0.0005979106229353772	0.0006048395576668561	0.0006119479272018783	0.0006192389869148021	0.0006267150859951934	65.92075386850256	6.041433371278215	0.020228823899540473	0.014921864830017412	0.05932983406877559	9.67926068874357
47	23.9597361579025	0.08552125200811159	557.8471601990002	616.9945239802811	687.1577054721758	768.3935099493021	859.2135712379678	1.24997e-07	3.7604297750643205	0.0	0.12153914410386488	26.5646267021956	0.16047329780438452	10.188104635389504	0.05866932273731489	0.0005812048405170679	0.0005876974836875431	0.0005943594827593758	0.0006011949892241209	0.0006082092373926322	66.235704368049	5.875071401081675	0.020152852255160152	0.01489526114748121	0.05920296742917251	9.478684043707245
48	24.206899442542436	0.08243880900850993	541.3430970441879	597.0459002948436	663.4371589691154	740.8344383076777	828.2449510120942	1.24997e-07	3.7606963402502553	0.0	0.12146229007368252	26.564316202302944	0.16078379769703946	10.168003354348363	0.05855356611440587	0.0005655618087808334	0.0005716407462383279	0.0005778819228269665	0.0005842869204958082	0.0005908548699782006	66.52923517531747	5.719344169754794	0.020089889187371122	0.014873298760648438	0.05909818172804163	9.292215707976014
49	24.423021152431268	0.07947656061736952	525.8609896099723	578.2682591941227	641.0070266484784	714.6037834808945	798.4839360742308	1.24997e-07	3.7609113380678147	0.0	0.12140051746876553	26.564015583288633	0.16108441671135165	10.143225820236905	0.05841088087394857	0.0005509258546468689	0.0005566130678472432	0.0005624518673127398	0.0005684482007008597	0.0005746061777158626	66.80257259779553	5.573683629295444	0.020038851709504348	0.014855639470590274	0.05901365328332401	9.119019907063755
50	24.60977621279705	0.07663775439004623	511.34951711298595	560.6098407474478	619.8239942913877	689.683378127508	769.9631470656177	1.24997e-07	3.761079684116289	0.0	0.12135262992545648	26.56372387100726	0.1613761289927276	10.11418757070076	0.058243659927472394	0.000537242213943908	0.0005425589516455027	0.0005480197544639127	0.0005536277793144642	0.0005593868501922002	67.05687834589958	5.437547573010069	0.01999853781602072	0.014841801099327106	0.05894734704290533	8.958307697655906
51	24.768826025074862	0.07392404352647997	497.75889558126585	544.0192584147579	599.8424460042072	666.0474934320572	742.6991874089141	1.24997e-07	3.7612055920420566	0.0	0.12131730700637398	26.56344018446793	0.16165981553205275	10.081276899093988	0.05805413930251338	0.0005244595292844737	0.0005294257228304668	0.000534528826699071	0.0005397712518168181	0.0005451539222738702	67.29325498563502	5.310416281455441	0.01996793077603258	0.014831488307236403	0.05889768186829933	8.809333820864273
52	24.901805196741183	0.07133577381472216	485.0409483294454	528.445853427424	581.0154223671057	643.664728711674	716.6955262044586	1.24997e-07	3.7612929113349076	0.0	0.12129336981017562	26.56316372613203	0.1619362738679522	10.04485981512956	0.05784442669896241	0.0005125284298239841	0.00051716350469936	0.0005219267306487084	0.0005268221090596498	0.0005318549535338569	67.51274832837055	5.191792096916286	0.019946180173186032	0.014824387814136013	0.05886315086759378	8.671394604999415
53	25.010315420495534	0.06887218295489779	473.14941730378564	513.8399841955605	563.2947678125777	622.4985444525345	691.9445004808822	1.24997e-07	3.761345435948575	0.0	0.12127982358814861	26.56289377058675	0.16220622941323062	10.005279012305232	0.057616495549640524	0.0005014011752420019	0.0005057234904939524	0.0005101680245295114	0.0005147362317433933	0.0005194294172880647	67.71634879268431	5.081201111380082	0.01993237195085505	0.01482014974854074	0.05884221876387949	8.543825443241786
54	25.095914145303286	0.06653158638547646	462.039841453854	500.15330664228776	546.6322227383542	602.5090623689721	668.4291822324585	1.24997e-07	3.761366372556371	0.0	0.12127559952743876	26.56262966732625	0.16247033267372862	9.962854018715696	0.05737218588833213	0.0004910332283398575	0.0004950602388942589	0.0004992017821752695	0.0005034616181745105	0.0005078426809451587	67.90499363219226	4.978191477388363	0.019925779106409695	0.014818554605902494	0.05883369420387682	8.42599972710316
55	25.160110922876612	0.06431162501711583	451.66959267606006	487.33888094449765	530.9797075971765	583.6540558918548	646.125867149685	1.24997e-07	3.761358891413136	0.0	0.12127984488480319	26.562370825123296	0.16272917487668287	9.917886140652332	0.05711323281485893	0.0004813812440480022	0.00048512984417226323	0.0004889867379217005	0.000492954225873997	0.0004970353778879594	68.07957154476753	4.882332623674192	0.019925692303711218	0.014819296415651865	0.05883627498269612	8.317324776456383
56	25.20436447359286	0.062209378901956554	441.99782577473945	475.3512567349834	516.2896718354621	565.8896573288464	625.005216596426	1.24997e-07	3.761325821290448	0.0	0.12129166792597437	26.56211671074133	0.1629832892586477	9.87065587617574	0.05684125160427323	0.0004724044617379741	0.0004758904402628004	0.00047947855620958623	0.0004831712799754239	0.0004869708107364217	68.24092526702475	4.7932143023115374	0.019931449025901608	0.014822168398540803	0.05884889335913423	8.21723990013598
57	25.23007283286456	0.060221449159002155	432.9856760988242	464.14674766810845	502.51549472942605	549.1709534573038	605.0330806655631	1.24997e-07	3.761269779893861	0.0	0.12131029846729577	26.561866849036093	0.1632331509638844	9.821424732740374	0.05655774817169382	0.0004640640698690811	0.0004673025935884102	0.0004706373385857721	0.0004740706150956136	0.0004776048627514946	68.38984853002337	4.710448278714673	0.019942469383160025	0.014826941820176662	0.0588705104355054	8.125218278360204
58	25.23858100888355	0.058344149557087985	424.59590585724527	453.6831990129399	489.61157415951374	533.4527432648657	586.1724228401121	1.24997e-07	3.7611932070536165	0.0	0.12133500018990895	26.56162080919643	0.163479190803547	9.770438064472776	0.05626413541186103	0.0004563230622542251	0.00045932847916377897	0.00046242454811992956	0.00046561343146836747	0.00046889731620123053	68.52709635828998	4.633664000744233	0.019958199056372004	0.01483341733972408	0.058900176360377456	8.040759641198267
59	25.231165648438694	0.05657352256763314	416.7932963604989	443.92042129337403	477.5337717986969	518.6899198207384	568.383481300736	1.24997e-07	3.761098322732793	0.0	0.12136510566292859	26.561378212493853	0.16372178750612776	9.717922212771922	0.05596171673292568	0.0004491465807367765	0.00045193252323427974	0.00045480380873527015	0.00045776250764907616	0.00046081071095935197	68.6533769078118	4.562512553509302	0.01997814030656361	0.014841409209955065	0.05893702208775841	7.9633957116504535
