[Wnt{default}]	[Complex_br_(Wnt/Frizzled)]	[Frizzled]	[Complex_br_(Frizzled/Wnt/_br_LRP5/6)]	[LRP5/6]	[Casein Kinase 1]	[Casein Kinase 2]	[ATP]	[ADP]	[Glycogen Synthase Kinase-3_Beta_]	[Diversin]	[Complex_br_(Ebi/Siah-1)]	[Complex_br_(Siah-1/Ebi)]	[FRAT]	[Complex_br_(Dishevelled/Beta-Arrestin/_br_Frodo)]	[Complex_br_(Axin/PP2A/_br_Adenomatous Polyposis Coli)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_Diversin/Casein Kinase 1/_br_Glycogen Synthase Kinase-3_Beta_/PP2A)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_PP2A)]	[Pygo]	[CBP]	[SWI/SNF]	[Bcl9]	[Wnt Target Genes]	[Complex_br_(TCF/Smad4)]	"[Wnt{""Cell Membrane""}]"	"[_Beta_-Catenin{""Plasma Membrane""}]"	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br__Beta_-Catenin/PP2A)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_Diversin/_Beta_-Catenin/_br_PP2A)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_PP2A/_Beta_-Catenin/_br_Siah-1/Ebi)]	[_Beta_-Catenin{Nucleus}]	[Complex_br_(TCF/Smad4/_br__Beta_-Catenin)]	[Complex_br_(TCF/_Beta_-Catenin/_br_Smad4/Bcl9)]	[Complex_br_(Bcl9/_Beta_-Catenin/_br_TCF/Smad4/_br_Pygo)]	[Complex_br_(_Beta_-Catenin/TCF/_br_Smad4/Bcl9/_br_Pygo/SWI/_br_SNF)]	[Complex_br_(Adenomatous Polyposis Coli/_Beta_-Catenin/_br_Axin/PP2A/_br_Diversin/Casein Kinase 1)]	[Complex_br_(Adenomatous Polyposis Coli/_Beta_-Catenin/_br_Glycogen Synthase Kinase-3_Beta_/Axin/_br_PP2A/Diversin/_br_Casein Kinase 1)]	[Ubiquitin]	[_Beta_-Catenin_2]	[_Beta_-Catenin_3]	[Complex_br_(Adenomatous Polyposis Coli/_Beta_-Catenin/_br_Siah-1/Ebi/_br_Axin/PP2A)]	[Complex_br_(Adenomatous Polyposis Coli/_Beta_-Catenin/_br_Axin/PP2A)]	[Complex_br_(Dishevelled/Beta-Arrestin/_br_Frodo)_2]	[Complex_br_(Dishevelled/Beta-Arrestin/_br_Frodo/Casein Kinase 2)]	[Complex_br_(Dishevelled/Casein Kinase 2/_br_Beta-Arrestin/Frodo/_br_FRAT)]	[_beta_TrCP]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_PP2A/Diversin/_br_Casein Kinase 1/_Beta_-Catenin/_br__beta_TrCP/Glycogen Synthase Kinase-3_Beta_)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_PP2A/Diversin/_br_Casein Kinase 1/_Beta_-Catenin/_br__beta_TrCP/Glycogen Synthase Kinase-3_Beta_)_2]	[Complex_br_(_beta_TrCP/_Beta_-Catenin)]	[6 bromoindirubin 3'oxime]	[Complex_br_(Bcl9/Pygo/../Smad4)]
1.2413775662398927	0.8093573174105502	0.6819212035468434	1.508721479042603	1.4912785209573982	0.06073714394269671	2.3109611365491345	0.7055114594162325	0.2944885405837661	0.08586689176373397	0.7311045370463968	1.7779530156994678	0.9254628752564317	2.62433234804639	1.8775644689751896	2.154583087675396	0.0745371247435675	0.925462875256433	0.0039037272648533862	0.00979478513644963	0.008110536232963117	0.0011446039664063843	1.9901994633666629	0.6551640246503542	1.440543637306957	0.1017276489832569	0.3544744650704786	0.1619742929690046	0.2965841090440954	0.7080194633424848	1.3459805793160537	0.002759123298446156	0.004206808968111551	0.0016842489034861782	0.41854389012647997	3.79309839958441	-2.0794666064060354e-16	-2.2968326049856263e-17	-8.725866731678509e-17	2.2654436067916216e-15	-2.361392414496503e-15	1.3726595236312467	0.31337121149725866	0.28980076018987416	1.1792582444698687	0.8207417555301322	1.8323008384388155e-16	-8.225288270959638e-17	0.5	5.751496886616354e-06
1.2413775662398925	0.8093573174105604	0.6819212035468396	1.5087214790425965	1.4912785209574047	0.060737241380455914	2.310960312643793	0.7055118043375581	0.29448819566244056	0.08586698897511391	0.7311068193596378	1.777953992836806	0.9254628752564334	2.624331920827858	1.8775613793891497	2.154586573392547	0.07453712474356755	0.9254628752564328	0.0038063131750747247	0.009398367532070415	0.007835046118331267	0.0011160091538917828	1.9905968563618257	0.655156653355196	1.4405436373069538	0.10172664700958271	0.3544742388039073	0.16197417921523083	0.2965831319067573	0.708016579738151	1.3459593557986973	0.002690304021182096	0.004028732943258361	0.0015633214137388148	0.4185421435496453	3.7930980257268647	-5.038183258460773e-17	-5.13372971588265e-18	-5.937717704552744e-17	3.8856757083549083e-16	-3.6790595753198953e-16	1.372661691874186	0.31337160818406823	0.2898010901970257	1.1792582925949555	0.8207417074050453	3.823220552968438e-17	-1.6844540445659445e-17	0.5	4.776106103058251e-06
1.2413775662398927	0.8093573174105632	0.6819212035468386	1.508721479042595	1.4912785209574062	0.06073729567680771	2.3109598573025125	0.7055120225736041	0.29448797742639465	0.08586704265451049	0.7311083330015665	1.7779547682616315	0.9254628752564339	2.6243316855983063	1.8775596593461517	2.1545897165696557	0.07453712474356756	0.9254628752564326	0.0037178336699873788	0.009043878611495798	0.007586203782347328	0.001090052292083319	1.9909519527261943	0.6551500188736857	1.4405436373069522	0.10172610061494612	0.3544733846935529	0.1619740123832356	0.2965823564819317	0.7080136348283861	1.345940033418399	0.0026277813779032135	0.00386837011236177	0.0014576748291481349	0.418540993896082	3.7930978510714035	1.9784809414247723e-17	3.7100644935683057e-19	-1.5628403755660778e-17	-1.6701959836127575e-16	1.7402606945486567e-16	1.3726629022795518	0.31337182829579785	0.28980127174718023	1.1792583150958638	0.8207416849041366	-8.112205380371566e-18	1.9243580663991104e-18	0.5	4.168662309304318e-06
1.2413775662398927	0.8093573174105625	0.6819212035468389	1.5087214790425958	1.4912785209574053	0.06073732881073933	2.3109595817451694	0.7055121752418322	0.29448782475816665	0.08586707539882216	0.7311094558202036	1.7779554508485562	0.9254628752564337	2.6243315437595682	1.8775586084550593	2.1545925447692973	0.07453712474356754	0.9254628752564327	0.003636955636576292	0.008724743920064181	0.007360017628712103	0.001066335589018604	1.9912714606002664	0.6551439913823599	1.4405436373069522	0.1017257256741579	0.35447236189947384	0.16197382049814918	0.29658167389500684	0.7080108104774895	1.3459223442066603	0.0025706200475568417	0.00372306199213763	0.0013647262913517439	0.41854015383778786	3.793097770576902	5.200986339922895e-19	-2.4081897723501793e-20	-2.9306097213620117e-18	-7.947636103102629e-18	9.633591601334959e-18	1.3726636444793698	0.313371962014402	0.28980138084160756	1.1792583254766191	0.8207416745233813	-2.930698134006359e-20	1.0051459292334042e-20	0.5	3.7954796687400597e-06
1.2413775662398925	0.8093573174105625	0.6819212035468392	1.508721479042596	1.491278520957405	0.06073735143482461	2.3109593938179076	0.7055122927282229	0.2944877072717759	0.08586709756494586	0.7311103827152409	1.777956104968985	0.9254628752564338	2.6243314471734474	1.8775578903142376	2.1545950661055953	0.07453712474356754	0.9254628752564327	0.0035625990789446426	0.0084356421498872	0.0071532755765701785	0.0010445301984769036	1.9915609091180477	0.6551384758267732	1.4405436373069522	0.10172535868175747	0.35447142157864153	0.16197360582915862	0.2965810197745781	0.7080081832506014	1.3459060543717054	0.0025180688804668917	0.0035906764976273552	0.0012823665733166878	0.41853948274546315	3.7930977341429344	-2.1438450347859468e-19	8.253839350401914e-21	1.1173336036636146e-18	3.151246188034985e-18	-3.7920431064689034e-18	1.3726641520688445	0.3133720533555432	0.2898014552616045	1.1792583301763735	0.8207416698236268	1.970478270926186e-20	-5.3664098672385934e-21	0.5	3.4487320643942214e-06
1.2413775662398923	0.8093573174105639	0.6819212035468386	1.5087214790425951	1.491278520957406	0.06073736854872152	2.310959251845116	0.7055123900392561	0.2944876099607427	0.08586711426903582	0.7311112143905097	1.7779567865001702	0.9254628752564339	2.624331374264081	1.8775573464286064	2.154597269778704	0.07453712474356754	0.9254628752564327	0.0034938963914871632	0.008172282319423569	0.006963365113224821	0.001024383609513253	1.9918245698632249	0.6551334085267162	1.4405436373069525	0.10172488215404701	0.35447073111198696	0.1619733622622819	0.2965803382433931	0.7080057961513635	1.3458909750827985	0.002469512781973063	0.003469468721739479	0.0012089172061984137	0.4185389123331614	3.793097718470999	2.7189972160929134e-18	-9.438028163457711e-20	-1.3767205314075593e-17	-3.9425423536135955e-17	4.732292912947196e-17	1.372664536867787	0.31337212241896817	0.2898015114668811	1.1792583322005288	0.8207416677994716	-2.8181645035154975e-19	7.310944659090051e-20	0.5	3.147817351001891e-06
1.2413775662398927	0.8093573174105625	0.681921203546839	1.508721479042596	1.491278520957405	0.06073738259555174	2.3109591353934356	0.7055124752104254	0.2944875247895736	0.08586712795225557	0.7311119112135291	1.7779573052915651	0.9254628752564339	2.624331314553346	1.8775568996674221	2.1545994579173753	0.07453712474356754	0.9254628752564327	0.003430134146422842	0.007931156839974059	0.00678813901436144	0.0010056860507150342	1.9920659535185012	0.6551286832355824	1.4405436373069522	0.10172467081066905	0.3544697585877302	0.1619731772612554	0.29657981945199813	0.7080034703422787	1.3458770028151341	0.0024244480957069606	0.003358004867940419	0.0011430178256122852	0.4185384072146219	3.7930977125357677	-2.434496363060462e-20	1.005013414397211e-21	1.3064358158473616e-19	3.6794896493513136e-19	-4.431441395786824e-19	1.3726648531304608	0.31337217915991306	0.2898015574943964	1.1792583329687507	0.8207416670312496	2.4045617959551426e-21	-4.757897280317942e-22	0.5	2.8896415241315287e-06
1.2413775662398927	0.8093573174105625	0.6819212035468392	1.508721479042596	1.491278520957405	0.060737394780583626	2.3109590344413773	0.7055125517332972	0.2944874482667017	0.08586713979971704	0.7311125706922632	1.7779578473844762	0.9254628752564339	2.624331262797659	1.877556511905563	2.154601412532033	0.07453712474356754	0.9254628752564327	0.003370710318550582	0.0077093359985676065	0.0066257732552421605	0.0009882611473918564	1.9922880024204084	0.6551242963599236	1.4405436373069522	0.10172436219081302	0.3544690055447178	0.1619729774106738	0.29657927735908707	0.7080013467011336	1.3458639647874697	0.0023824491711578787	0.003255062936693399	0.0010835627433251123	0.41853794913866216	3.7930977111640427	2.3207989986198845e-20	-9.774367225860259e-22	-1.2666406598223983e-19	-3.570707894773802e-19	4.305614082187124e-19	1.37266512775523	0.3133722283562842	0.28980159740262185	1.1792583331492184	0.8207416668507819	-2.4364067053234232e-21	4.299936323413555e-22	0.5	2.661581023544469e-06
1.2413775662398927	0.8093573174105626	0.6819212035468392	1.508721479042596	1.491278520957405	0.060737405679319637	2.310958944177173	0.7055126217651968	0.29448737823480214	0.08586715038584672	0.7311131793712743	1.7779583537395343	0.9254628752564339	2.6243312165377732	1.8775561649605337	2.1546032353920324	0.07453712474356754	0.9254628752564327	0.0033151728753188212	0.007504612415747622	0.0064749171531168605	0.0009719762346371462	1.9924929260739372	0.6551201982167156	1.4405436373069522	0.10172407554803624	0.3544682977187877	0.16197278876813062	0.2965787710040289	0.7079993580607018	1.345851778017923	0.002343196640680828	0.00315974427779986	0.0010296952626304273	0.4185375280823478	3.7930977120706975	-2.3110497883807218e-20	9.190619416445662e-22	1.2291907121823879e-19	3.4672753058763123e-19	-4.1799087446851656e-19	1.372665373537319	0.31337227236060294	0.28980163307637774	1.1792583330360267	0.8207416669639733	2.263078346287639e-21	-5.483710649735141e-22	0.5	2.4615103146768513e-06
1.2413775662398927	0.8093573174105626	0.6819212035468392	1.508721479042596	1.491278520957405	0.06073741564283113	2.3109588616753856	0.7055126866151321	0.2944873133848669	0.08586716005780612	0.7311137463374712	1.7779588302844511	0.9254628752564339	2.6243311742637454	1.8775558477257546	2.1546049407434906	0.07453712474356754	0.9254628752564327	0.0032630904231665554	0.007314917653937278	0.006334212677463717	0.0009567047039748678	1.9926827970811956	0.6551163564945264	1.4405436373069522	0.10172380461572003	0.3544676358784433	0.16197261042233277	0.29657829445911205	0.7079974926222868	1.3458403482094499	0.0023063857191908408	0.003071122254298982	0.0009807049764732271	0.4185371372833872	3.793097714003735	2.2555163365329463e-20	-8.835560057237004e-22	-1.192939828938768e-19	-3.36702243528598e-19	4.057619374222573e-19	1.3726655983067992	0.31337231258836257	0.2898016656784464	1.179258332790503	0.8207416672094969	-2.1901266556759263e-21	5.623413443926099e-22	0.5	2.285264866779197e-06
1.2413775662398925	0.8093573174105626	0.6819212035468393	1.508721479042596	1.491278520957405	0.060737424868270315	2.3109587852939084	0.7055127471365489	0.2944872528634501	0.08586716901023463	0.7311142768760583	1.7779592777008901	0.9254628752564339	2.6243311351310274	1.8775555539561053	2.154606544352308	0.07453712474356754	0.9254628752564327	0.003214092884123991	0.007138527321920636	0.0062025351971714965	0.0009423380136933518	1.9928593442633908	0.6551127429436041	1.4405436373069522	0.10172355164677505	0.3544670102246524	0.16197244225845595	0.2965778470426732	0.7079957356491265	1.3458295950700905	0.002271754870429792	0.0029884423130493256	0.0009359921247488057	0.41853677221412877	3.7930977163938437	-2.1982738231914672e-20	8.517340768197501e-22	1.1577583437563921e-19	3.2696769451363766e-19	-3.9389355416108353e-19	1.372665806469532	0.3133723498371218	0.2898016958587358	1.1792583324860633	0.8207416675139365	2.1255939584943842e-21	-5.645492686764759e-22	0.5	2.1284146881037477e-06
1.2413775662398925	0.8093573174105626	0.6819212035468393	1.508721479042596	1.491278520957405	0.06073743347836292	2.310958714013032	0.705512803901064	0.29448719609893503	0.08586717736350198	0.7311147759448642	1.7779597010044512	0.9254628752564339	2.6243310986137383	1.8775552797601973	2.1546080544927904	0.07453712474356754	0.9254628752564327	0.0031678724214212954	0.006973998666433862	0.006079000082987941	0.000928785764174955	1.9930240130291108	0.6551093350594335	1.440543637306952	0.10172331104132804	0.354466422456537	0.16197228289641027	0.2965774237391123	0.7079940785108851	1.3458194507047427	0.002239086657245493	0.002911127661568466	0.0008949985834455857	0.41853642959192294	3.7930977189795816	2.1419811473912475e-20	-8.22152271165712e-22	-1.123608330874279e-19	-3.175139091850824e-19	3.8237717749095426e-19	1.372666000774471	0.31337238460070943	0.2898017240227573	1.1792583321563557	0.8207416678436442	-2.064416631515311e-21	5.613674168288502e-22	0.5	1.9883044548958288e-06
1.2413775662398925	0.8093573174105626	0.6819212035468393	1.508721479042596	1.491278520957405	0.06073744155682597	2.3109586471366703	0.7055128573535824	0.2944871426464166	0.08586718519984907	0.7311152463445609	1.7779601002640466	0.9254628752564339	2.6243310643553097	1.877555022480583	2.1546094826499966	0.07453712474356754	0.9254628752564327	0.003124168401826825	0.006820091605318824	0.005962824405544887	0.000915971544114531	1.9931780458779156	0.6551061129217904	1.440543637306952	0.10172308542582421	0.3544658639586226	0.16197213220069492	0.2965770244795168	0.7079925101459524	1.3458098586223253	0.0022081968577114465	0.0028386560037198826	0.0008572671997736024	0.4185361068973253	3.7930977216318595	-2.0851709084752783e-20	7.94776859085246e-22	1.0904460271234514e-19	3.0832946660926236e-19	-3.7120691572030843e-19	1.3726661830992606	0.31337241721864256	0.2898017504448387	1.1792583318180174	0.8207416681819825	2.0086360264872255e-21	-5.525741242412546e-22	0.5	1.8625167652219632e-06
1.2413775662398925	0.8093573174105626	0.6819212035468394	1.508721479042596	1.491278520957405	0.060737449165717765	2.3109585841505282	0.7055129078297311	0.29448709217026786	0.08586719257968844	0.7311156914547998	1.7779604797072621	0.9254628752564339	2.6243310320904754	1.8775547801456902	2.1546108339541625	0.07453712474356754	0.9254628752564327	0.0030827532891264113	0.006675740751480406	0.005853297616430503	0.0009038285617128974	1.9933225101582754	0.6551030601869462	1.440543637306952	0.1017228697388863	0.3544653372079112	0.16197198888734846	0.29657664503630127	0.707991024402212	1.345800768374768	0.002178924727412666	0.0027705443273059126	0.0008224431350495685	0.41853580210514923	3.7930977242882093	2.0298966141018656e-20	-7.686898608376444e-22	-1.0582550383600922e-19	-2.994086017037595e-19	3.603687713918642e-19	1.3726663548391194	0.31337244793995034	0.28980177532983376	1.1792583314790834	0.8207416685209165	-1.9544676912489037e-21	5.422443489192626e-22	0.5	1.7490902437746662e-06
1.2413775662398923	0.8093573174105626	0.6819212035468393	1.508721479042596	1.491278520957405	0.06073745635392677	2.310958524648441	0.7055129556233534	0.2944870443766455	0.08586719955092487	0.7311161130664545	1.7779608390321937	0.9254628752564339	2.624331001611916	1.877554551201457	2.1546121176862356	0.07453712474356754	0.9254628752564327	0.003043425711324658	0.006540025660486652	0.005749808069669518	0.0008922978013524907	1.993458327984111	0.6551001613946006	1.440543637306952	0.10172266676404176	0.3544648344124244	0.16197185290396374	0.29657628571136974	0.7079896123167838	1.3457921364067533	0.0021511279099713197	0.0027063823583466803	0.0007902175908168	0.4185355135134078	3.7930977269163137	-1.9746428248370206e-20	7.44106515441149e-22	1.0270011999784646e-19	2.907420821499338e-19	-3.4985488866052657e-19	1.3726665170930556	0.31337247696347853	0.28980179883715673	1.1792583311437166	0.8207416688562833	1.9042107464346707e-21	-5.291115923371896e-22	0.5	1.6463554021107845e-06
1.2413775662398923	0.8093573174105626	0.6819212035468393	1.508721479042596	1.491278520957405	0.06073746316200919	2.310958468294931	0.7055130009726451	0.29448699902735376	0.08586720615282725	0.7311165138207368	1.7779611819248404	0.9254628752564339	2.6243309727464657	1.8775543343577419	2.1546133372414538	0.07453712474356754	0.9254628752564327	0.003006008565132696	0.006412141195318815	0.005651831688725581	0.0008813272591906032	1.9935863057167666	0.6550974039665566	1.440543637306952	0.10172247182731675	0.35446435850413527	0.1619717230903082	0.2965759428187231	0.7079882693806828	1.3457839232926354	0.0021246813059412452	0.002645823123594705	0.0007603095065928995	0.41853523965690775	3.793097729502195	1.9211493510366846e-20	-7.20360722381049e-22	-9.966699461008809e-20	-2.8232486622029823e-19	3.396516626256751e-19	1.372666670775179	0.3133725044515375	0.2898018211007049	1.1792583308137243	0.8207416691862754	-1.854733284086246e-21	5.161495264352283e-22	0.5	1.5530879142809017e-06
1.2413775662398923	0.8093573174105627	0.6819212035468393	1.508721479042596	1.491278520957405	0.06073746962443276	2.310958414803651	0.7055130440949853	0.2944869559050136	0.08586721241916402	0.731116894928728	1.777961507777995	0.9254628752564339	2.6243309453483246	1.8775541285183845	2.1546145002979284	0.07453712474356754	0.9254628752564327	0.0029703462983137114	0.006291380163972358	0.0055589020806598305	0.0008708713542176278	1.993707151772547	0.6550947758472901	1.440543637306952	0.10172228781673097	0.3544639024088061	0.16197159951983375	0.2965756169655684	0.7079869883284772	1.345776095506929	0.002099474944095236	0.002588555782347939	0.0007324780833121944	0.4185349792607846	3.7930977320372734	-1.867967709956571e-20	6.977588560130905e-22	9.672286906722118e-20	2.741483984610438e-19	-3.297516759369708e-19	1.3726668166608325	0.3133725305446767	0.28980184223250915	1.1792583304901965	0.8207416695098033	1.8083111658070697e-21	-5.017269671444097e-22	0.5	1.468063480231724e-06
1.2413775662398925	0.8093573174105626	0.6819212035468394	1.508721479042596	1.491278520957405	0.060737475771075314	2.310958363927707	0.7055130851708872	0.29448691482911177	0.08586721837877885	0.7311172585464615	1.777961819829501	0.9254628752564339	2.624330919289877	1.8775539327323383	2.1546156089794826	0.07453712474356754	0.9254628752564327	0.0029363007832099307	0.006177121385248917	0.005470600449219935	0.0008608895285661156	1.9938214882658971	0.6550922673513934	1.440543637306952	0.10172211038658723	0.35446346939649176	0.16197148115649684	0.2965753049140623	0.707985765944278	1.345768622177174	0.002075411254642968	0.0025342996660118232	0.0007065209360286486	0.4185347312089053	3.7930977345181485	1.8166196722779947e-20	-6.757745885383326e-22	-9.386620236990267e-20	-2.6620778173715597e-19	3.201425247053829e-19	1.3726669554242923	0.3133725553621736	0.28980186233134136	1.1792583301735888	0.8207416698264111	-1.762244973074689e-21	4.882012232750207e-22	0.5	1.390348853522072e-06
1.2413775662398925	0.8093573174105626	0.6819212035468394	1.508721479042596	1.491278520957405	0.06073748162805638	2.3109583154500353	0.7055131243681491	0.29448687563184983	0.08586722405728409	0.7311176054950596	1.7779621172706883	0.9254628752564339	2.6243308944608312	1.8775537461689134	2.154616669813651	0.07453712474356754	0.9254628752564327	0.002903748478703916	0.00606881674851063	0.005386556509277833	0.0008513455909631766	1.9939298642019412	0.6550898688144073	1.440543637306952	0.10172194246640068	0.3544630529521087	0.1619713681690702	0.2965750074728751	0.7079845961616469	1.3457614767765573	0.002052402887739892	0.002482808030575737	0.0006822602392324618	0.41853449451423896	3.793097736942264	-1.7657534935969615e-20	6.547387320502569e-22	9.109381853823438e-20	2.584948996788484e-19	-3.1081746206510873e-19	1.3726670876530647	0.31337257901079907	0.2898018814818821	1.1792583298642096	0.8207416701357902	1.7186958048599875e-21	-4.738603857387186e-22	0.5	1.3190495475835846e-06
1.2413775662398925	0.8093573174105626	0.6819212035468394	1.508721479042596	1.491278520957405	0.060737487218474676	2.3109582691799173	0.7055131618287139	0.29448683817128485	0.0858672294769259	0.7311179375983399	1.7779624030059458	0.9254628752564339	2.624330870762449	1.877553568092487	2.1546176840670803	0.07453712474356754	0.9254628752564327	0.0028725788424330727	0.005965979251357733	0.005306442615176178	0.0008422070778083376	1.994032767222671	0.6550875725809576	1.440543637306952	0.10172177997395727	0.3544626565372172	0.16197125961139658	0.2965747217376176	0.7079834766740699	1.3457546344968523	0.0020303717646238876	0.0024338637727449246	0.0006595366361812212	0.4185342682990938	3.7930977393096708	1.716718673773843e-20	-6.342110865167248e-22	-8.84041156910507e-20	-2.5100495639313302e-19	3.0176520842428914e-19	1.3726672138689548	0.3133726015825344	0.28980189976062276	1.179258329562078	0.8207416704379219	-1.6752902263786568e-21	4.606774494432213e-22	0.5	1.253525970661874e-06
1.2413775662398925	0.8093573174105626	0.6819212035468394	1.508721479042596	1.491278520957405	0.06073749256284996	2.3109582249467544	0.7055131976855566	0.2944868023144422	0.08586723465784969	0.7311182553963131	1.7779626760844833	0.9254628752564339	2.6243308481082233	1.8775533978505472	2.1546186573791144	0.07453712474356754	0.9254628752564327	0.0028426928511988566	0.005868174663120536	0.005229964455187104	0.0008334449850462092	1.9941306322374792	0.6550853708173168	1.440543637306952	0.10172162584668455	0.3544622741016939	0.16197115572822707	0.29657444865908006	0.7079824023497359	1.3457480741677312	0.0020092478661517996	0.0023872716039900674	0.0006382102079330979	0.41853405177894965	3.793097741620132	-1.6682651306293562e-20	6.145172726638455e-22	8.579403052022704e-20	2.4373025319273344e-19	-2.9297958473164525e-19	1.3726673345333567	0.3133726231614716	0.28980191723392457	1.179258329267199	0.820741670732801	1.6340447879357494e-21	-4.469845397698254e-22	0.5	1.1930993995459435e-06
1.2413775662398923	0.8093573174105627	0.6819212035468394	1.508721479042596	1.491278520957405	0.06073749767949911	2.310958182599412	0.7055132320521619	0.294486767947837	0.08586723961766157	0.7311185604618581	1.7779629391382983	0.9254628752564339	2.624330826419763	1.877553234859531	2.1546195903753484	0.07453712474356754	0.9254628752564327	0.002814001278159661	0.005775015067180514	0.005156856212895335	0.0008250331076969998	1.9942238476469807	0.6550832574317249	1.4405436373069522	0.10172147622946784	0.35446190922481985	0.16197105564700984	0.29657418560526505	0.7079813715775948	1.3457417756759738	0.0019889681704618133	0.0023428549347374937	0.0006181588542848454	0.41853384425238654	3.7930977438746423	1.621598785776883e-20	-5.95275160350049e-22	-8.326194952565041e-20	-2.3666612633826423e-19	2.8445026419246466e-19	1.3726674500603813	0.3133726438203538	0.2898019339625731	1.1792583289794738	0.8207416710205262	-1.5928478775069106e-21	4.344925642832431e-22	0.5	1.1372858379934132e-06
1.2413775662398925	0.8093573174105626	0.6819212035468394	1.508721479042596	1.491278520957405	0.06073750258484677	2.310958142001275	0.7055132650356492	0.29448673496434963	0.08586724437250753	0.7311188531264623	1.7779631911244878	0.9254628752564339	2.624330805627946	1.8775530785972445	2.1546204880102477	0.07453712474356754	0.9254628752564327	0.002786423396135025	0.00568615280842132	0.0050868787105979455	0.0008169478052087032	1.994312761627893	0.6550812259635885	1.4405436373069522	0.10172133404009781	0.35446155624071374	0.16197095966791583	0.29657393361907564	0.7079803799337282	1.3457357218416217	0.001969475590925474	0.002300455314464741	0.0005992740978230399	0.4185336450869642	3.79309774607387	-1.5755694346113486e-20	5.76792025978504e-22	8.080495096663352e-20	2.298052971853663e-19	-2.7617152111688754e-19	1.3726675608191827	0.3133726636266738	0.2898019499995441	1.1792583286987892	0.8207416713012108	1.5535628027118883e-21	-4.216324109979026e-22	0.5	1.0855636848158848e-06
1.2413775662398925	0.8093573174105627	0.6819212035468394	1.508721479042596	1.491278520957405	0.06073750729366186	2.3109581030305644	0.7055132967281734	0.29448670327182536	0.08586724893655583	0.7311191347734135	1.7779634344567197	0.9254628752564339	2.6243307856694753	1.877552928592975	2.15462135044833	0.07453712474356754	0.9254628752564327	0.0027598860119986642	0.005601274966730298	0.00501981642964853	0.0008091675793370364	1.994397687451367	0.6550792714903628	1.440543637306952	0.10172119561874589	0.3544612187818141	0.1619708669754376	0.29657369028684377	0.7079794263199369	1.3457298960889756	0.0019507184326607795	0.0022599304176516874	0.0005814585370814324	0.41853345371326484	3.793097748219293	1.531260068216662e-20	-5.587283930948304e-22	-7.84214455816097e-20	-2.2314326219412334e-19	2.681338385873473e-19	1.3726676671439266	0.3133726826389137	0.28980196539396647	1.1792583284249858	0.8207416715750142	-1.5142963269622656e-21	4.099208748082067e-22	0.5	1.0375819020293398e-06
1.2413775662398925	0.8093573174105627	0.6819212035468395	1.508721479042596	1.491278520957405	0.060737511819300025	2.31095806557614	0.7055133272173548	0.29448667278264395	0.08586725332295313	0.7311194055768483	1.7779636680322337	0.9254628752564339	2.624330766488252	1.8775527844221898	2.154622182097656	0.07453712474356754	0.9254628752564327	0.002734322664558945	0.00552009907589225	0.00495547384523247	0.0008016729698234103	1.9944789079924812	0.655077388624675	1.4405436373069522	0.10172106384674026	0.3544608915114372	0.16197077791162387	0.29657345671132973	0.7079785068755804	1.3457242843451498	0.0019326496947346867	0.0022211511806753464	0.0005646252306594431	0.41853326961375903	3.7930977503120786	-1.4876154289915567e-20	5.413682354996981e-22	7.610866834781868e-20	2.1667315796462522e-19	-2.603318621437664e-19	1.3726677693346496	0.3133727009121145	0.2898019801887927	1.1792583281578861	0.8207416718421138	1.4767603919611423e-21	-3.9790748338876816e-22	0.5	9.929316258269474e-07
1.2413775662398925	0.8093573174105627	0.6819212035468394	1.5087214790425962	1.4912785209574049	0.060737516173833876	2.31095802953852	0.7055133565788093	0.29448664342118946	0.08586725754325954	0.7311196667705221	1.7779638940812463	0.925462875256434	2.624330748032448	1.8775526456999756	2.154622982775273	0.07453712474356754	0.9254628752564327	0.0027096727735007493	0.005442369574956895	0.004893672881115032	0.0007944461822559516	1.994556679079493	0.6550755733598178	1.440543637306952	0.10172093523801719	0.35446057807650655	0.1619706917085415	0.296573230662317	0.7079776208970634	1.3457188728224396	0.0019152265912439493	0.002184000107616104	0.000548696693841527	0.41853309232086017	3.793097752353816	1.445611463225558e-20	-5.244058314445006e-22	-7.38650759232655e-20	-2.103906573047402e-19	2.5275677825458004e-19	1.3726678676647102	0.31337271849393045	0.2898019944242904	1.1792583278973159	0.8207416721026839	-1.4392486042933507e-21	3.8695477433766286e-22	0.5	9.513455494659348e-07
