	IKK	IKKIkBa	IKKIkBaNFkB	IKKIkBb	IKKIkBbNFkB	IKKIkBe	IKKIkBeNFkB	IkBa	IkBaNFkB	IkBan	IkBanNFkBn	IkBat	IkBb	IkBbNFkB	IkBbn	IkBbnNFkBn	IkBbt	IkBe	IkBeNFkB	IkBen	IkBenNFkBn	IkBet	NFkB	NFkBn
10	0.04155223924167408	0.034839967909152114	0.003783102192891438	0.0006904138842250717	0.00031310042766173845	0.00037873850736603736	9.226246379504334e-05	0.2267018050953883	0.010741706326471801	0.0017205080011022341	0.004289912498976758	0.13734218794017636	0.006698436116934789	0.001264111946012934	2.5390711824740054e-05	0.0002053910570481702	0.0006363328545392867	0.00330319564471532	0.0003660481096721874	1.2070753948399783e-05	0.0001034802983880429	0.0004542807964900076	0.0003931465503352841	0.07844744812874656
11	0.03488967448736979	0.039223733032810064	0.005186016985445219	0.0005573724532051234	0.00025471012567589873	0.00030987686998621615	8.479782810745409e-05	0.29170041640148675	0.017079429642293528	0.0024712725061177498	0.00567811659992684	0.1502360677633003	0.006559451250491011	0.0012988947802437993	3.263685150961283e-05	0.00018966491041891306	0.0006362910335776499	0.0032692884781936483	0.00041960183251935697	1.661044658597293e-05	9.387982394527361e-05	0.00045423283667161664	0.0006724188453362627	0.06904217862608739
12	0.029904662974485227	0.04169430353353301	0.0069146217139664035	0.00046044424196348154	0.00022220755975719243	0.00026006005958336857	8.022163033573552e-05	0.35130508483398026	0.026907057325598425	0.003621718533164786	0.006868654126107279	0.15637500976456842	0.006445078308940717	0.001365514963720081	3.760721135428597e-05	0.00018347185251809618	0.0006362520407975449	0.003255289998757027	0.00047251283941056516	1.9162143394570524e-05	9.159684728710614e-05	0.00045418812018067044	0.0005936145471980665	0.05630023659410097
13	0.026841544665665896	0.04285255683633548	0.008095366728210304	0.00036537961150819444	0.00023253636313528528	0.00021169313193376125	9.218026510698465e-05	0.40446974600156854	0.03549276177817109	0.00531565935469044	0.007874510219937993	0.15635910642092338	0.0061842118005669515	0.0016010645598829767	4.213820237326712e-05	0.00017948871442436906	0.0006362156834088739	0.0031777821784746275	0.0005932223045899817	2.115906407283036e-05	9.120055213831732e-05	0.00045414642592760726	0.0008322527111240033	0.04491512580327863
14	0.024144078896063313	0.04362495435462053	0.009340198144374373	0.0003005039602781975	0.00024002000101364682	0.0001797311819330276	9.760576107632849e-05	0.44704149537557847	0.04544312211898	0.007565156344616376	0.00860597952134687	0.15268137024912154	0.005912449458994673	0.00182427754384633	5.3562858561178674e-05	0.00016679192986706704	0.0006361817851886211	0.0030958357381633598	0.0006969712186962254	2.7753203981132732e-05	8.580477748160803e-05	0.0004541075518218129	0.000542469040904176	0.032956469942413344
15	0.02225781713664252	0.04303386500925201	0.011190477736880387	0.00027363211400839555	0.00022150189815704738	0.00016599037386784912	9.169921353881782e-05	0.4710204233149369	0.05777385276269716	0.012389724141614204	0.008349931117521045	0.14538983902114874	0.005810542973703061	0.0018955774521651455	8.283765888300881e-05	0.0001498566120871039	0.000636150178945949	0.0030853082226057838	0.0007382378572878527	4.373834473823266e-05	7.824100649323306e-05	0.00045407130613067534	0.0005774325123319004	0.01893290183084029
16	0.021372613196421152	0.04206907087069824	0.0124238994821242	0.0002505525497628645	0.0002186940498399341	0.0001543384749670292	9.307220332049283e-05	0.4810904316658989	0.06620318921260472	0.020877605361723856	0.007423362814083143	0.1367401726182924	0.005682914340399517	0.0019845533663494616	0.00013368483964046785	0.00012965481221958804	0.0006361207085758418	0.003056780451482703	0.0007898578941656512	7.138568092525486e-05	6.859583379218887e-05	0.00045403750983468084	0.0008023439285462094	0.00986248640295439
17	0.021027773446458668	0.0411379659619878	0.013081776398383305	0.00023335260292668095	0.0002230338130684023	0.00014619217324336956	9.681292845102833e-05	0.48018987922368156	0.0702581555147814	0.03234914082415138	0.006613082081474844	0.12812032729085773	0.005536855162050111	0.0020678102986783965	0.000202119425580872	0.00011132566261805738	0.000636093228895501	0.0030155166125641585	0.0008360480538891724	0.00010898556106781187	5.95790115445377e-05	0.00045400599643979456	0.0008891820814001894	0.005762904155710639
18	0.020980985575175786	0.04026489412264269	0.013378815849754866	0.0002227885564061415	0.00022771108627339247	0.0001416507833287811	0.00010008490725646758	0.47121390074951286	0.07188232646734295	0.04437771511437862	0.006251171719524486	0.11994134228935126	0.005403954416914459	0.002119411348099981	0.00027408702170472526	0.000100929840126831	0.0006360676030268283	0.0029747707171930856	0.0008667257050258292	0.00014909654286281404	5.455967388712436e-05	0.00045397660897572047	0.0009162865444519146	0.004101686858256117
19	0.02111437591055506	0.03929661073968373	0.013583779793227866	0.00021653486568048877	0.0002321855283968685	0.00013930797996896763	0.00010310141951156279	0.45635801111038554	0.07245006037619284	0.054990006955283756	0.006278103815243496	0.11218806138322975	0.00528338989357257	0.002150620087550121	0.00034070843273415515	9.79331635640026e-05	0.0006360437136541219	0.002934606264864909	0.0008877662411464929	0.00018686072419001203	5.335442047309225e-05	0.0004539492129061032	0.0009497166543077461	0.0032130885003858662
20	0.021392354721393468	0.038170146849367495	0.013791054814331167	0.00021213802983999764	0.00023811998751519428	0.00013789179378468773	0.00010669539117880714	0.4371954450754107	0.07250286840654671	0.0632653040148378	0.006458495090001061	0.1048646957269106	0.005160344257054205	0.0021823119639034585	0.00039608817029001213	0.00010015608779017493	0.000636021435131058	0.0028896406098063553	0.0009080183588065974	0.00021871499339915518	5.50418446161723e-05	0.0004539236641411216	0.000996784165498289	0.00266016388981233
21	0.021816528799295624	0.03695846617963087	0.013921859244387134	0.00020965826262840298	0.000245333974346014	0.00013744867047264635	0.00011077924025742362	0.41488650402438476	0.07180060263151715	0.06937456045955111	0.0068041559917329485	0.09835290778855263	0.005038171665184732	0.0022097688698052634	0.00044216085712005194	0.00010431770308449316	0.0006360006687331415	0.0028411551198880025	0.0009254906915306599	0.00024567345578961207	5.77513029353055e-05	0.00045389984946461184	0.001041653638840055	0.0027779967115635204
22	0.022321972801843587	0.03560375441303398	0.014097332834482905	0.00020804727390134854	0.00025406667124705913	0.0001373416520053067	0.0001154893306840802	0.3905648194903831	0.07110636058199729	0.07241503870962657	0.007058809895871796	0.09229641895593842	0.004911943278918985	0.00224122958770818	0.0004728216982640747	0.00011070070993339051	0.0006359813066140963	0.0027869761066411872	0.0009442382973065603	0.00026435119939613585	6.16006434503578e-05	0.0004538776451996517	0.001097229270257132	0.0029126521770612077
23	0.022907973294057558	0.034138406400151346	0.014283162688233101	0.00020704509129489473	0.000264483015704112	0.00013741357563842884	0.00012096427642908865	0.36493924840912023	0.07019206031630365	0.07218806164712364	0.007526055238562024	0.08670580161066677	0.00478032113010502	0.002276691201048757	0.0004857290931158234	0.0001198820681272033	0.0006359632529078843	0.0027262280590055056	0.0009643496787842228	0.0002731099473104153	6.711062815848425e-05	0.0004538569414081241	0.0011593739432640632	0.0030255769453852365
24	0.02355199414191669	0.032541110860717974	0.01452198564379265	0.0002061852697799624	0.0002767186960288018	0.0001373726526262439	0.00012729850021478873	0.3384168956398869	0.06942576765975596	0.0685523195529802	0.007771117380236142	0.08126568070693205	0.00464029685655029	0.0023210214873041206	0.0004777042977317381	0.00013032433892086665	0.0006359464202085812	0.002657616974197776	0.000988235345817075	0.00026987354977012825	7.342727447833887e-05	0.00045383763785387737	0.0012349844869424648	0.0031288291865087395
25	0.024324636174462056	0.030887000438804303	0.014664283155732436	0.00020560537535436313	0.00029108413556423876	0.000137357044114543	0.00013452121716477517	0.31158110973755726	0.06783950064681385	0.06219805211358048	0.008209490529046041	0.07640757016250362	0.004492856733537813	0.002366545498349355	0.00045213580483650115	0.00014122396974226032	0.00063593072579425	0.002582015321627301	0.0010111834862278784	0.00025672952149476694	7.985920170280239e-05	0.00045381963967230487	0.0013107307734206944	0.003951287386235609
26	0.025127028693067578	0.029176017776789423	0.014808648156869763	0.00020511948333844454	0.00030669733232129275	0.00013719495961867604	0.00014215013076035053	0.2850909243363829	0.06628346817392639	0.05246192923115989	0.008598704287453674	0.0718022694124841	0.0043396530238906245	0.0024151965777457762	0.00040046895158931897	0.0001554821137376284	0.0006359160914833709	0.002500447223057054	0.0010346157424376847	0.00022840619521919423	8.837156257649851e-05	0.00045380285720570036	0.0013948671439587392	0.004771508778212144
27	0.026021146259665482	0.027420500439107393	0.014878387859216708	0.00020461342175360494	0.0003238177709937375	0.0001368690155188348	0.00015033395272439297	0.2592792036733714	0.0642281425184665	0.04022682790343363	0.008840459741048926	0.0674480477122976	0.004182451805305817	0.0024629918667672533	0.00032578353504478453	0.00016958675405552744	0.0006359024435804361	0.002414572917359249	0.001056087291436352	0.00018652504453764454	9.683818349100684e-05	0.0004537872059408669	0.0014804326200761292	0.006312631441723415
28	0.02704328248312545	0.02577057106030289	0.014684077749844995	0.00020449079731402228	0.00034204619848660225	0.0001365474628914031	0.00015894223555387152	0.23527079999855205	0.0608035812102225	0.026271096152779738	0.008955088236298812	0.0634874233105365	0.004026476098605444	0.0025040929603679513	0.0002220361530135851	0.00018798588406051565	0.000635889721690862	0.0023255290964728373	0.001074410852471997	0.00012761056324088818	0.00010774124209931164	0.00045377261661796076	0.0015834442584684617	0.009598299172124918
29	0.02815992603743399	0.024152500045075544	0.01433140243215156	0.0002052838224196813	0.00035954272113398875	0.00013689650583358754	0.00016637009546930281	0.21221700119349207	0.0568492893966656	0.01292831210644644	0.008312542623536513	0.06019876524591845	0.0038812818134765386	0.002520300833755554	0.0001195758662476029	0.0001893474442745977	0.0006358778564658792	0.0022439675650322184	0.0010754515691866156	6.895570800265847e-05	0.00010889771629275015	0.0004537590097085768	0.0015100113964705826	0.014576553771062883
30	0.029619734379078683	0.022811815581155078	0.013323898256185504	0.00020842683646735195	0.0003723883654721241	0.00013890610115365834	0.00017005723375756735	0.19205784339300416	0.049339124827158964	0.005291578088274481	0.005987137626874708	0.058317900244627074	0.003766826289865437	0.0024690971324019596	5.8820299418161844e-05	0.00016254499829841839	0.0006358667937097327	0.002180696991046456	0.001038984317661622	3.415166748162781e-05	9.36920360341908e-05	0.0004537463230616199	0.0015134376305316415	0.025529347575623248
31	0.03158289329874775	0.02230039658951187	0.010939977537066128	0.00021557878165647006	0.0003763440358190989	0.00014339854144800477	0.00016859855385324566	0.1810994285635868	0.037273310883870925	0.0026165968392240103	0.00445137607146826	0.059736715183838905	0.0037147446600719032	0.0023134058565630056	2.9360025694034472e-05	0.00013668377234908884	0.000635856479159316	0.0021459281344927135	0.000955470220414326	1.661680057243822e-05	7.928284531778181e-05	0.00045373449444875675	0.001482497709097227	0.04182276251418087
32	0.03307607996832713	0.02265036841679917	0.008135074517371454	0.00022711468336597293	0.00036069681149918857	0.00015079809679777452	0.00015717024493575388	0.1815209168088017	0.02742843400193661	0.0026081286998608883	0.003761051486435258	0.06621810426347476	0.0037489611316364586	0.002062917453315103	3.080462576468567e-05	0.00011247705800171377	0.0006358468622113429	0.002156942780410165	0.0008298138784180156	1.832362195845276e-05	6.441469627151632e-05	0.0004537234658386959	0.0010822429334966265	0.05600541691831872
33	0.03235016394979216	0.02360795332755673	0.0069700248464842855	0.00023902122638691436	0.00031756991191782746	0.00015871324229754997	0.00013246257588918475	0.19014108634079122	0.02365535186868864	0.002693621554717204	0.0040339545611829	0.07582766451248253	0.0038630172835199556	0.0017863143766574613	3.9322720618397156e-05	0.00010466477509168639	0.0006358378956849718	0.002223083811588891	0.0006924344247293267	2.497348477550099e-05	5.907852463260021e-05	0.00045371318312496773	0.0007485554455578415	0.06149929868916821
34	0.03051387153600933	0.024975904233683992	0.0065648038112507395	0.00024284326751296286	0.0002664798024100533	0.0001612505180191811	0.00010779537915137748	0.20699654087491662	0.02354233388740548	0.0019391868795325651	0.004626296670847645	0.08596887851758121	0.0040019107218963925	0.0015852322281499375	2.1777484629414702e-05	0.00012174639685274638	0.000635829535590336	0.0023096251489950407	0.000604903935559716	1.2810527835351463e-05	7.112511116052887e-05	0.00045370359586047713	0.0007847252494630876	0.06172426752774866
35	0.02886400627506434	0.026240553361647472	0.006119739757235884	0.00023635400494781975	0.00022975448209009973	0.00015717149681892116	9.470100306699494e-05	0.2334360602716298	0.024214226065162752	0.0018549967845789615	0.0048262359486171596	0.09600000491097246	0.004128115800901142	0.0014719283756763988	3.26899729514259e-05	0.00011118539676311713	0.0006358217409127288	0.0023861579890143932	0.0005721030504163971	2.173630577474718e-05	6.27770359905091e-05	0.0004536946570100101	0.0007920013537915742	0.06150505753118909
36	0.02671020822131777	0.02742114666379324	0.006307291850444355	0.00022591765798662454	0.000205388342729417	0.00015126377252105722	8.745065463333992e-05	0.26450709395950034	0.026346510308884335	0.0032211726367724017	0.0050204650030064996	0.10458203008044617	0.00424326424281326	0.001426326146787354	-4.223637726532569e-06	0.00014087033101477781	0.0006358144734113848	0.0024603939987457722	0.0005732996378227856	-8.680289757666203e-06	8.672618648447346e-05	0.000453686322719478	0.0006605096872669088	0.05914487185092573
37	0.02424502036605177	0.028576009794042453	0.006900085784924554	0.00021514066629451837	0.00018365960830863867	0.0001454217380484728	7.900077694484878e-05	0.2949222156334975	0.03271886291023102	0.0024399805130656113	0.00659758725780497	0.11025422119300379	0.004349500448833501	0.0014018686401433037	8.837317862413945e-05	7.076985952221619e-05	0.0006358076974318708	0.002539813453156804	0.0005696098254494395	6.481115864969027e-05	3.0251497408625673e-05	0.00045367855210076935	0.000626723142413963	0.05082129069684839
38	0.022138123961329508	0.029226262886137385	0.007705052523279556	0.00020316834762412278	0.00016583772796919765	0.00013814242687443926	7.200369649031977e-05	0.32325339886160764	0.0408213202057897	0.00207266167399743	0.006845078005889701	0.11201558958122064	0.004445521059267917	0.0013868993154897641	0.00013045113827104952	8.779566091004641e-05	0.0006358013797311646	0.0026154434814399984	0.0005623663538521673	9.912938509644496e-05	4.29585505291687e-05	0.0004536713070311521	0.0007329742332192744	0.04157742372658107
39	0.020747521034657372	0.02928790418807252	0.00842015364407677	0.0001904812900475606	0.0001577961366971879	0.00013002488940210477	7.142571181120422e-05	0.3473150372801909	0.0465891584651622	0.005087375742763625	0.006234832952976948	0.1107621897796999	0.004521355126389577	0.0014579061405715307	7.811835151531952e-05	0.00015065641086848126	0.000635795489314564	0.0026733813775284827	0.0006195749875775789	5.3958932016403346e-05	9.542897448909065e-05	0.0004536645519662432	0.0007724366224684383	0.03543033995330055
40	0.01966129033199913	0.028987210748980717	0.009218190814671364	0.00017879540850208298	0.00015671974791826155	0.00012323263059834562	7.373504159496896e-05	0.3642928251621463	0.05253933930248658	0.007086251051344044	0.0072887431090811906	0.10773506701730066	0.004570485685755473	0.0015664299719164144	0.00012769984750850763	0.0001036651730610315	0.0006357899972836273	0.002715960910272294	0.0006961715755525533	8.951115614233936e-05	5.885133863001561e-05	0.0004536582537656278	0.0007650077675669332	0.02753285615752067
41	0.018864001035876574	0.028696899685703405	0.009730703560315798	0.00017056624535963778	0.00016144898633583957	0.00011900282493963938	7.867301521584055e-05	0.37368936657799706	0.059599950434405066	0.009824070410580308	0.007056666436839315	0.10322759762526426	0.0046038488928304136	0.0016792212815605393	8.292560342620483e-05	0.0001517836423427062	0.0006357848766943965	0.0027520220124140652	0.0007642639525010237	5.31102052923305e-05	9.560050433512125e-05	0.0004536523815302713	0.0008066398894236787	0.01987475829672506
42	0.018215610177179962	0.028294429673825627	0.010220822395934184	0.00016577975743889588	0.0001676393393864476	0.00011655483418246226	8.426500760330631e-05	0.3765839691697378	0.06473911041667109	0.013732494338038623	0.006797001422993674	0.09792576470324224	0.004633737647630269	0.001819533126093269	3.338244125294923e-05	0.00016631414185960678	0.0006357801024252103	0.0027836127114314094	0.0008499570522388048	1.1613627513151127e-05	0.00010784294391424604	0.00045364690645092933	0.0008524203678319821	0.01419480378547338
43	0.017903697326701364	0.027614301970435608	0.010666829001910934	0.0001625927801869106	0.00017335597693564472	0.00011468164118877118	8.785287563343551e-05	0.37354859675505364	0.06802202203356275	0.01831701769850924	0.006538122579495392	0.09230002762811756	0.0046556754190631095	0.001938374336974678	5.442330450244686e-05	0.00012742303610904432	0.000635775651053457	0.0028075986323832865	0.000920155595759346	2.253162922190952e-05	7.953662160519092e-05	0.00045364180166680853	0.0008896942864362356	0.01055634365557733
44	0.01784932551402012	0.02678503900506263	0.011005736232180237	0.00016029018491037274	0.00018075211406720938	0.00011345704343825138	9.241613670301997e-05	0.36540579355126507	0.06989335872722086	0.02272101385731195	0.006436955529781486	0.08673395414352622	0.004664376865375959	0.001999963520714326	0.00014028668573596087	7.942532536963872e-05	0.0006357715007406628	0.0028212861290334494	0.0009463257628542352	8.25589727979268e-05	4.365965499219114e-05	0.0004536370421337877	0.0009270786501496315	0.008394038345967147
45	0.017906497085369517	0.026009693484718422	0.011181657724539544	0.0001592315795517686	0.0001859911743678786	0.00011317919492978921	9.442864791407708e-05	0.3532872873516747	0.07087681119100381	0.026227832710031297	0.006441709268941552	0.08142629182225355	0.0046576173559337575	0.0020268765916587467	0.00023395868245936692	6.317344951702004e-05	0.0006357676311253524	0.0028228567481689707	0.000947134568468744	0.00014938574560996684	3.11408947894991e-05	0.00045363260450155085	0.000964563704643775	0.007186222784155325
46	0.018059800008364966	0.02521575570086576	0.011276567314580706	0.00015924248334916156	0.0001905724312735645	0.00011343686533209197	9.580963121873263e-05	0.33843245816962025	0.07118932379142275	0.02842778011320471	0.00649648202323362	0.07644213742297667	0.004636297400395968	0.0020659728480400355	0.0002812921011690901	8.642276091336999e-05	0.0006357640232231547	0.002812910515101366	0.0009592947694393009	0.0001823657913189101	4.814727844975108e-05	0.0004536284669990305	0.0010002862452791435	0.0065908309061490054
47	0.018288640571543807	0.02432320112398605	0.0113830876488989	0.00015970563646380302	0.00019788420077827267	0.00011377470445579921	9.966394015972993e-05	0.321715904040334	0.07080298605329345	0.029149719491886248	0.006563022843016547	0.07180995574890092	0.004603332218086837	0.002146735628918044	0.000265563554403718	0.00012871749862845096	0.000635760659333666	0.0027941792133723328	0.0010027588277402102	0.00016884695307965323	7.946252048519366e-05	0.0004536246093275985	0.001042723174698939	0.006552667663382234
48	0.018635341799900316	0.023348266724179088	0.011436201113935347	0.00016068426424245045	0.00021018114480370864	0.00011437705959968958	0.00010704598405410674	0.30381584934473943	0.06986779456167809	0.02813474115780811	0.006709033397647351	0.06749844287579965	0.004563186345666873	0.0022606219454356924	0.00020920114525144987	0.00016203102908904146	0.0006357575229536113	0.0027698215270154504	0.0010689355526726295	0.00012599519283223377	0.00010382007847006643	0.00045362101256148074	0.0010883448476821686	0.0069857003445317764
49	0.019010952908854725	0.022322252314514342	0.011495448940566633	0.00016223586353881502	0.00022515863848242537	0.00011542998324425534	0.00011592502088218048	0.2852642226194965	0.0685030681166783	0.02521885682017193	0.0069022010545142015	0.06351071758233287	0.004518092971055951	0.002366764324650448	0.00017959455126441662	0.0001525645425153348	0.0006357545986958792	0.00274140226140676	0.0011253638022058808	0.0001053677837443838	9.539869416853454e-05	0.0004536176590549072	0.0011367790127411702	0.007881037852594848
50	0.01945727936957476	0.021363730196179685	0.011407419766264046	0.00016448127130158955	0.00023848259054360518	0.00011678851725441102	0.00012219847478884	0.26650792421892094	0.06678664144432551	0.02082684413686643	0.006946139413320149	0.059890247117474156	0.004468413548663828	0.0024380989890599204	0.00016840458719860155	0.00013862700724856993	0.0006357518722140323	0.0027090968169388003	0.0011546821991942492	0.00010066820510808917	8.346092694157882e-05	0.0004536145323555415	0.0011755131351699965	0.009508446053143493
51	0.019920216887797694	0.020398142016445447	0.011299485308634626	0.00016688846103196767	0.00024981807662209334	0.00011811189219699408	0.00012705509931753024	0.24816787796683126	0.0641855039781246	0.015657209464694448	0.006797036638327178	0.056685579335898045	0.004415988784319207	0.002487285861875216	0.00014126964863070255	0.00014446424660634186	0.0006357493301319238	0.0026735632839052603	0.0011688712223357376	8.534398726897228e-05	8.67486465180499e-05	0.00045361161712376575	0.001208135185837506	0.012245305735801081
52	0.020542421280830142	0.019485646584185726	0.01096252162220108	0.0001696869477997689	0.0002610908060900017	0.0001196564793405454	0.0001317544490696647	0.2309494247761781	0.06038729840971109	0.010639101647249417	0.006385228377879664	0.054061193363142086	0.004364540401846966	0.0025241843873833247	0.00010223665626947124	0.00015223428612291793	0.0006357469599780739	0.002637296247006004	0.0011772140966568722	6.15033238630675e-05	9.208831181979271e-05	0.0004536088990574241	0.0012268180548941614	0.016699277198171384
53	0.021218401906920276	0.01871763669915096	0.01040793922099852	0.00017350406289778797	0.0002713694155298974	0.00012189825215083825	0.0001356162640523928	0.21576022283290194	0.055083370208969744	0.006915595910114697	0.005653930095258115	0.05239881467315926	0.004324643010692244	0.002526145780810411	8.821615524618854e-05	0.00013808729091361726	0.0006357447501244844	0.0026069689326045065	0.0011655691695360703	5.558715257727672e-05	8.182631611206728e-05	0.0004536063648216563	0.0012039822089968905	0.02333187402882222
54	0.02194862062958483	0.018172152358442568	0.009557571860909029	0.00017871369872556956	0.00027882328019457656	0.00012510146249204647	0.00013787719330447552	0.2038168380909743	0.04873541942032563	0.004863717466706697	0.004914655440209428	0.05234610580423443	0.0043092073554149	0.0025142151721814087	-2.254363827399768e-05	0.00019403280802564175	0.0006357426897295917	0.0025906820142500412	0.0011526897268707454	-2.5395123410222996e-05	0.00012527275243373202	0.0004536040019834766	0.0011428310387588518	0.031246321306786427
55	0.022533211316935635	0.01785366179957287	0.008625850271079092	0.00018470455105093768	0.00027430789539334194	0.0001287826820047056	0.0001311144884187096	0.1965876286205607	0.043126280783203366	0.0027341061268042997	0.004914388278016642	0.054303883911946356	0.004322907055128043	0.0022816263386757074	0.0004904250944686596	-0.00017518401390208223	0.0006357407686850782	0.002591407876986646	0.0009870474941969139	0.0003659555406244511	-0.00015430183056809566	0.00045360179895077775	0.0010519725514597216	0.03893660774402663
56	0.022752376347556395	0.017810360418408968	0.00780445452010715	0.00018945598049605178	0.000251621237852977	0.0001314766362016057	0.00011260404886476358	0.19495573650362233	0.038336723865510396	0.0022916903223901422	0.004196959847258383	0.05815694520949901	0.004356058623804489	0.0020541797426675223	0.0003182264973635167	0.00015970100231605853	0.0006357389775662807	0.002603290068061655	0.0008434725351136722	0.00023632966836215313	0.00010029833510350763	0.00045359974491545945	0.0009594718581563907	0.045180223007049124
57	0.022633450313625497	0.01803019229458868	0.007031639767701307	0.0001926022980107895	0.000240760460650695	0.00013328538853578023	0.00010963126645743123	0.199354650661858	0.034531931609136424	0.0024722172353816504	0.004199713404589864	0.06353897329019223	0.004416794258510445	0.002118705491080952	4.119359757118277e-05	0.000298743327854348	0.0006357373075859525	0.002633891695597208	0.0009235428358491416	2.6488700244451692e-05	0.00020597412961512141	0.00045359782980040425	0.0008604223618592792	0.04947864534520538
