	Ta	Tastarstar	Tm	Tmstarstar	Ttot	Tv	V
0	10.0	0.0	540.0	0.0	1000.0	450.0	5e-05
1	9.94801739506371	6.924538515416076e-09	539.9589818482696	6.431314653694842e-07	998.268806183627	448.36180629023784	2.7079952476857934e-06
2	9.90895361416755	1.0684920012620823e-08	539.5708094585802	9.923196351333139e-07	996.9048875003359	447.4251234245836	4.190329873242196e-06
3	9.87244102583202	1.6483499368834855e-08	539.0538746778412	1.5309029457782693e-06	995.6257076292836	446.6993903782238	6.494056062436871e-06
4	9.836371847519693	2.5476244122343054e-08	538.4854293416319	2.366518312932434e-06	994.354547469849	446.0327438887028	1.0099778995948562e-05
5	9.798961556127855	3.9527007631375625e-08	537.8866369693878	3.672397864981713e-06	993.0278648993557	445.3422626619151	1.579817472161061e-05
6	9.758667571477286	6.166147211550244e-08	537.2530419474165	5.7306305018080925e-06	991.5881879455188	444.576472634333	2.4886073755765173e-05
7	9.713971432222474	9.686000490873514e-08	536.5684260857106	9.00525897285812e-06	989.979241401108	443.6968347810557	3.9539074819087045e-05
8	9.663305151114645	1.5344574027313887e-07	535.8104582490382	1.427222447914404e-05	988.1414207510372	442.66764292521384	6.345549215310671e-05
9	9.604956509045515	2.45456121850034e-07	534.9523928242319	2.2840959696282497e-05	986.0072183842774	441.449845964584	0.0001029876664184142
10	9.537065483883438	3.9676196573755986e-07	533.963215112324	3.693911464530669e-05	983.5008956406067	440.00057770852254	0.00016914520242190345
11	9.457305868622106	6.478566585035436e-07	532.80618672109	6.034701928673352e-05	980.5255468487895	438.26199326420146	0.00028104261595688604
12	9.363810811131183	1.0683894850900215e-06	531.4399201597932	9.956931041815497e-05	976.9955473802102	436.1917157715856	0.00047225265379369924
13	9.253595165433616	1.7793639705663358e-06	529.8159604045381	0.00016590739300629506	972.7745958661378	433.70487260940865	0.0008024236923164422
14	9.123811262133922	2.9902304459444625e-06	527.874375748353	0.0002789237614276572	967.7217590482056	430.72329012372654	0.0013774665070870804
15	8.971373102738074	5.065311946048192e-06	525.5457088842	0.0004726390422271881	961.6692872411332	427.1517275498408	0.0023862494799914407
16	8.793084192927456	8.625653445868654e-06	522.7484359926644	0.0008050169836365313	954.424963642347	422.88262981411805	0.004160163337880066
17	8.58615022144106	1.4730348573047621e-05	519.387904050913	0.0013748270951175062	945.7863801462066	417.81093631640863	0.007281033481440298
18	8.34843743251042	2.513142602508083e-05	515.3606007871316	0.002345265936246608	935.5440320627201	411.8326234457155	0.012743489936130378
19	8.079001504096528	4.265869162235726e-05	510.55663073319073	0.0039794892038459385	923.5022468414974	404.8625924563146	0.022211367864273062
20	7.778492119823593	7.17069168327664e-05	504.86702087623945	0.006685299274504824	909.4972238034934	396.84495380123883	0.038370930677033156
21	7.449762971154036	0.00011874787212909104	498.1944203263077	0.011061577803606133	893.4355611360289	387.7801975128911	0.06535628648382649
