	species_0	species_1	species_10	species_2	species_3	species_4	species_5	species_6	species_7	species_8	species_9
17	623.9681680922777	376.03173559672285	499.999951844	2686.1450766053626	984.9815592525072	328.8729789021343	782.2279843074887	180.0536249224248	37.7182944590864	99.9999903689	499.999951844
18	665.146876753746	334.8530269352547	499.999951844	1977.4267937957497	1289.4308718597283	733.1419491045256	475.8661742351526	324.6742514605465	199.4594779933008	99.9999903689	499.999951844
19	709.6281682849927	290.371735404008	499.999951844	245.3389653801716	707.5895570876655	3047.0710922921667	0.01010835672793142	3.169463538951046	996.8203317933211	99.9999903689	499.999951844
20	751.9674684948848	248.03243519411652	499.999951844	0.014215543537620886	7.538354392175608	3992.4470448242905	0.0054185744625306655	2.325070069746364	997.6694150447904	99.9999903689	499.999951844
21	791.2505236923791	208.74937999662208	499.999951844	0.023170606427469244	9.626746080034028	3990.3496980735426	0.005424921158554344	2.326430263160623	997.66804850468	99.9999903689	499.999951844
22	827.1539676491452	172.84593603985596	499.999951844	0.04144172126836513	12.881690836028783	3987.076482202707	0.005434844458405718	2.3285556280592634	997.6659132164815	99.9999903689	499.999951844
23	859.3733961019876	140.62650758701366	499.999951844	0.08535230798772317	18.4843027051459	3981.4299597468707	0.005452025684095726	2.3322310172523113	997.6622206460628	99.9999903689	499.999951844
24	887.6954139607492	112.30448972825218	499.999951844	0.2182328536574575	29.628393037453332	3970.152988868894	0.005486542318752955	2.3395994884044464	997.654817658276	99.9999903689	499.999951844
25	911.9826532400491	88.01725044895242	499.999951844	0.8293164615559387	58.05906992667903	3941.11122837177	0.005576935533986527	2.3587903660050844	997.63553638746	99.9999903689	499.999951844
26	932.2581402816751	67.7417634073265	499.999951844	5.187576564962902	148.4856048298318	3846.3264333652105	0.005887908679540616	2.423658778019057	997.5703570023004	99.9999903689	499.999951844
27	948.7134787451364	51.28642494386532	499.999951844	32.69535920430145	374.7348779256241	3592.5693776300805	0.006857844171805833	2.6162992574913013	997.376746587336	99.9999903689	499.999951844
28	961.6984183826534	38.30148530634844	499.999951844	126.8470230708446	710.8783187597412	3162.2742729294214	0.009170890085293912	3.024411114469219	996.9663216844449	99.9999903689	499.999951844
29	971.676323903251	28.323579785750837	499.999951844	329.65555742581506	1048.5958342990525	2621.7482230351397	0.01418797190163034	3.7612851867375863	996.2244305303602	99.9999903689	499.999951844
30	979.1649080810299	20.83499560797163	499.999951844	663.6537808975257	1294.3359664922825	2042.0098673701987	0.026091687837024095	5.093691684941264	994.8801203162209	99.9999903689	499.999951844
31	984.6739454177085	15.325958271292702	499.999951844	1133.9707762410817	1390.35531228375	1475.6735262351754	0.06064384209289316	7.770551501406855	992.1687083454995	99.9999903689	499.999951844
32	988.6602259641976	11.3396777248035	499.999951844	1734.1028676252179	1306.7523238057763	959.1444233290123	0.22061192324638598	14.83636130523711	984.9429304605156	99.9999903689	499.999951844
33	991.5004450137978	8.499458675203536	499.999951844	2447.702782722075	1032.825561739481	519.4712702984515	2.652052060609758	51.68310009253048	945.664751535859	99.9999903689	499.999951844
34	993.4055582476391	6.594345441362675	499.999951844	3237.818935374532	577.8733740444985	184.30730534097898	84.3934702532329	262.5391602134516	653.0672732223146	99.9999903689	499.999951844
35	993.8019682938614	6.197935395140579	499.999951844	3904.602447361624	83.61194217345093	11.785225224934827	538.6015764350298	290.7879502259694	170.61037702800027	99.9999903689	499.999951844
36	976.4071902259029	23.592713463099134	499.999951844	3991.571943083061	8.397034457449417	0.030637219498871694	984.8679672256379	13.000738644702988	2.1311978186586766	99.9999903689	499.999951844
37	920.3397081059468	79.66019558305547	499.999951844	3967.485602904141	32.28039199482966	0.23361986103940702	999.9079111826996	0.09063679395158433	0.0013557123482437654	99.9999903689	499.999951844
38	872.5683875431939	127.43151614580799	499.999951844	3939.0735364941706	60.07663383374373	0.8494444320953652	999.7068041819963	0.293026494441356	7.30125616991172e-05	99.9999903689	499.999951844
39	831.1980904513341	168.80181323766786	499.999951844	3908.5492096177063	89.52069728344858	1.9297078588545764	999.307816334615	0.6916491582645732	0.00043819611931306764	99.9999903689	499.999951844
40	794.2732881376392	205.72661555136287	499.999951844	3875.0388107566523	121.35950490743312	3.6012990959237863	998.6810531299	1.3172339172827394	0.0016166418161438238	99.9999903689	499.999951844
41	760.6799670621564	239.31993662684565	499.999951844	3837.691056311746	156.26023089578908	6.048327552474251	997.7519133996306	2.2432469859629642	0.004743303405382981	99.9999903689	499.999951844
42	729.725605433259	270.2742982557431	499.999951844	3795.620559635219	194.85856097514613	9.52049414964391	996.4159618588947	3.5718265068209245	0.012115323283367303	99.9999903689	499.999951844
43	700.9731011398794	299.0268025491227	499.999951844	3747.8694517977683	237.77533722768774	14.354825734552827	994.5253824559425	5.446193751455301	0.028327481601151238	99.9999903689	499.999951844
44	674.1727588766022	325.82714481239987	499.999951844	3693.4113219988076	285.59329751001695	20.994995251184005	991.8719250542296	8.065500428824162	0.06247820594526459	99.9999903689	499.999951844
45	649.2570779320147	350.7428257569875	499.999951844	3631.1936091897423	338.7979995260053	30.00800604426127	988.1650306397219	11.702623588704743	0.1322494605724279	99.9999903689	499.999951844
46	626.3951267941201	373.60477689488226	499.999951844	3560.2178403093108	397.68264617815123	42.09912827254646	982.9937695897702	16.734224089045092	0.2719100101837261	99.9999903689	499.999951844
47	606.1188767666207	393.88102692238175	499.999951844	3479.6762230688432	462.2302850763082	58.093106614856964	975.7840071753228	23.66788326362909	0.5480132500470845	99.9999903689	499.999951844
48	589.4863518728355	410.5135518161668	499.999951844	3389.1108849366215	531.9868837412367	78.90184608214969	965.7200614765293	33.191088485064405	1.0887537274052936	99.9999903689	499.999951844
49	578.3004356699118	421.69946801909055	499.999951844	3288.2891205433907	606.2146058793826	105.49588833723496	951.6232867864562	46.235933475528746	2.140683427013974	99.9999903689	499.999951844
50	575.0324355068715	424.967468182131	499.999951844	3176.309498308373	684.565344199622	139.1247722520135	931.592678020237	64.19980873171959	4.2074169370423755	99.9999903689	499.999951844
51	582.3822243574629	417.6176793315394	499.999951844	3047.8333357191395	769.548909960548	182.61736908032086	901.8541383670571	89.71489610661628	8.4308692153256	99.9999903689	499.999951844
52	602.228333359735	397.7715703292673	499.999951844	2878.1648796257937	874.8716247000722	246.9631104341428	851.2442444914394	130.20711161777308	18.548547579786486	99.9999903689	499.999951844
53	635.184558649168	364.8153450398344	499.999951844	2556.815469427273	1053.552496762607	389.63164857012816	731.1799423319753	213.02484742777864	55.79511392924497	99.9999903689	499.999951844
54	677.8956569483769	322.1042467406253	499.999951844	1507.6997407099834	1372.3274813591142	1119.9723926909098	249.19003025016573	324.3454778861915	426.464395552642	99.9999903689	499.999951844
55	722.1003271539674	277.89957653503376	499.999951844	0.05766761863192529	8.241154511166817	3991.7007926302094	0.00542459169326158	2.3260658835465113	997.6684132137593	99.9999903689	499.999951844
56	763.4848982577773	236.5150054312243	499.999951844	0.01620014353077498	8.048969274138743	3991.934445342337	0.005420122928428704	2.3254021053874947	997.669081460683	99.9999903689	499.999951844
57	801.8395492219814	198.16035446702023	499.999951844	0.02706584971746368	10.403438250840253	3989.5691106594495	0.005427285502397615	2.326936802398045	997.6675396010984	99.9999903689	499.999951844
58	836.7261151505594	163.27378853844226	499.999951844	0.04997195326940309	14.150454373200885	3985.799188433537	0.005438726079981964	2.329386351096944	997.6650786118219	99.9999903689	499.999951844
59	867.8617877600229	132.1381159289787	499.999951844	0.10848043648117317	20.846508669386605	3979.044625654139	0.005459302352491921	2.333786262753927	997.6606581238924	99.9999903689	499.999951844
60	895.0393992785876	104.96050441041406	499.999951844	0.30512739527919847	35.01722130260659	3964.6772660621205	0.005503439417440944	2.343197741084071	997.6512025084975	99.9999903689	499.999951844
61	918.1722845980989	81.82761909090263	499.999951844	1.3251233779888643	73.89273472109988	3924.7817566609174	0.005629543527493472	2.369886646347415	997.6243874991242	99.9999903689	499.999951844
62	937.3307161761882	62.6691875128133	499.999951844	9.40296952245395	198.6811991789938	3791.9154460585582	0.006078709422501003	2.462588843807556	997.5312361357693	99.9999903689	499.999951844
63	952.7539898873051	47.24591380169632	499.999951844	51.726052162899784	462.43303435431307	3485.8405282427934	0.007341879919295971	2.707125350006204	997.2854364590737	99.9999903689	499.999951844
64	964.829730682378	35.17017300662349	499.999951844	172.5629373050891	811.97381021859	3015.462867236327	0.01019658871036641	3.192884582123924	996.7968225181652	99.9999903689	499.999951844
65	974.0439014131794	25.956002275821827	499.999951844	411.3735056344561	1131.3843875876983	2457.2417215378523	0.016521549017076056	4.062229099571298	995.9211530404112	99.9999903689	499.999951844
66	980.9177070698887	19.08219661911279	499.999951844	784.377768552875	1338.765604771229	1876.8562414359021	0.032138488910208214	5.660187391049508	994.3075778090399	99.9999903689	499.999951844
67	985.9485851490389	14.051318539962564	499.999951844	1292.8492163101987	1385.5419425783195	1321.6084558714876	0.08228859115913757	9.058238790787343	990.8593763070531	99.9999903689	499.999951844
68	989.5736251426762	10.426278546325449	499.999951844	1927.5705848952489	1247.9115092728364	824.5175205919215	0.37665019052133963	19.373917059268425	980.2493364392096	99.9999903689	499.999951844
69	992.1390179909489	7.860885698052964	499.999951844	2668.5105443959287	920.0072734712086	411.4817968928693	7.726051981661617	88.1174324029489	904.1564193043889	99.9999903689	499.999951844
70	993.7478847275671	6.252018961434711	499.999951844	3462.860796992974	423.0887778749106	114.05003989212199	167.2768403596087	326.92285940007446	505.80020392931664	99.9999903689	499.999951844
71	992.9824652906724	7.0174383983291975	499.999951844	3971.9316724447713	25.836127953819176	2.231814361416	720.3120648115552	198.935589830037	80.75224904740783	99.9999903689	499.999951844
72	960.1958522582604	39.80405143074171	499.999951844	3986.2754090276558	13.682800051207538	0.041405681142891414	997.5071550912853	2.2195497009794147	0.27319889673528097	99.9999903689	499.999951844
73	905.8656874511831	94.13421623781888	499.999951844	3959.5329171680996	40.09927179895986	0.36742579294585687	999.8778358593033	0.12189308175980865	0.00017474793682019558	99.9999903689	499.999951844
74	860.2083928469754	139.79151084202644	499.999951844	3930.610681970633	68.28290491460484	1.106027874767598	999.6128240877912	0.38694495544203816	0.00013464576662433164	99.9999903689	499.999951844
75	820.2548989472623	179.74500474173922	499.999951844	3899.3188744353483	98.34069894734421	2.340041377312463	999.1547866104179	0.8444591181364387	0.0006579604454950721	99.9999903689	499.999951844
76	784.3748478555962	215.62505583340538	499.999951844	3864.799896364183	130.98770785443213	4.212010541389821	998.4502375040767	1.5474248629128537	0.002241322010308235	99.9999903689	499.999951844
77	751.5926653548802	248.40723833412127	499.999951844	3826.1980029169927	166.87922527893036	6.922386564081944	997.4174589620933	2.576173803607132	0.006270923299367657	99.9999903689	499.999951844
78	721.3031066923481	278.69679699665323	499.999951844	3782.6062368930366	206.64867143617826	10.744706430790325	995.9404359520389	4.043912096113162	0.015555640847689673	99.9999903689	499.999951844
79	693.1268503906851	306.87305329831617	499.999951844	3733.0448697534202	250.9095687409981	16.045176265586733	993.8558074215991	6.108401606844217	0.03569466055636217	99.9999903689	499.999951844
80	666.8634514920117	333.13645219698986	499.999951844	3676.4796347274573	300.22177859105346	23.29820144149384	990.9359929220825	8.986270192738077	0.07764057417922661	99.9999903689	499.999951844
81	642.5043483584279	357.49555533057367	499.999951844	3611.8622995928704	355.02377880710685	33.113536360027304	986.85798534144	12.97908439831709	0.162833949242693	99.9999903689	499.999951844
82	620.3037615932034	379.69614209579834	499.999951844	3538.262341890777	415.48975465782246	46.247518211405435	981.1826758336794	18.484465796616306	0.33276205870402886	99.9999903689	499.999951844
83	600.9218979460567	399.07800574294504	499.999951844	3454.9846306615214	481.47686670463946	63.53811739384373	973.2553218344588	26.075525864060896	0.6690559904800937	99.9999903689	499.999951844
84	585.6094733773217	414.3904303116799	499.999951844	3361.4241369307365	552.4501862134283	86.12529161583997	962.1571302098961	36.51572829206389	1.3270451870398978	99.9999903689	499.999951844
85	576.4337346271675	423.56616906183433	499.999951844	3257.1625793937624	628.4166448018623	114.42039056437955	946.5535934069399	50.844103567058845	2.602206715000933	99.9999903689	499.999951844
86	575.9745766141757	424.0253270748262	499.999951844	3141.2253250151894	708.2428805360772	150.53140920873733	924.2176103437487	70.65239090920596	5.129902436045127	99.9999903689	499.999951844
87	586.7814890223094	413.21841466669264	499.999951844	3004.44741736396	797.0532005194603	198.49899687658333	890.0318274071103	99.4828595403616	10.485216741527799	99.9999903689	499.999951844
88	610.4675646810058	389.53233900799614	499.999951844	2809.131180517737	915.2616104290976	275.6068238131691	827.509890695302	148.01363997827306	24.476373015424585	99.9999903689	499.999951844
89	646.932975738139	353.06692795086286	499.999951844	2370.5956487522176	1142.8420892968377	486.56187671094864	653.5306938167814	256.90870516694423	89.56050470527387	99.9999903689	499.999951844
90	692.4106068500695	307.58929683893234	499.999951844	908.7358699829966	1279.796822743728	1811.4669220332796	1.384223949442388	19.685609090038266	978.9300706495188	99.9999903689	499.999951844
91	735.8494820204206	264.1504216685817	499.999951844	0.011984918463174248	6.921680269276374	3993.0659495722666	0.00541670358119245	2.3246689716805577	997.6698180137374	99.9999903689	499.999951844
92	776.3592723063804	223.64063138262196	499.999951844	0.01897826753537004	8.711769924499619	3991.2688665679707	0.005422138269599464	2.3258339401753103	997.6686476105541	99.9999903689	499.999951844
93	813.6153072504277	186.38459643857448	499.999951844	0.03262374552606877	11.426899713828602	3988.5400913006515	0.005430404513609226	2.32760489031195	997.6668683941735	99.9999903689	499.999951844
94	847.3070015193543	152.6929021696476	499.999951844	0.06323788838425588	15.905103316199256	3984.031273555422	0.005444102157177673	2.3305366247308728	997.6639229621111	99.9999903689	499.999951844
95	877.1685955602092	122.83130812879287	499.999951844	0.14640898508662076	24.237504437756055	3975.6157013371635	0.0054697917952095144	2.3360261295628164	997.6584077676412	99.9999903689	499.999951844
96	903.0292568788941	96.9706468101079	499.999951844	0.46508570475276517	43.336953765340986	3956.197575289912	0.005529721868962997	2.348785270653893	997.6455886964764	99.9999903689	499.999951844
97	924.8497976415928	75.15010604740934	499.999951844	2.4260025430010237	100.56531258969625	3897.008299627308	0.005718435014111362	2.388527755106399	997.6056574988789	99.9999903689	499.999951844
98	942.7557026439584	57.2442010450437	499.999951844	16.673044862511077	269.79678878411227	3713.529781113382	0.006369483214905062	2.5208106291997687	997.4727235765847	99.9999903689	499.999951844
99	957.0389454716391	42.96095821736317	499.999951844	79.32035608275596	574.0459474081794	3346.6333112690695	0.008057114925331366	2.8349681829757776	997.1568783910981	99.9999903689	499.999951844
100	968.1248281281747	31.875075560827472	499.999951844	236.13913632834598	924.1084054699702	2839.7520729616886	0.011769004908470689	3.4251871696857856	996.5629475144049	99.9999903689	499.999951844
