	species_1	species_10	species_11	species_2	species_3	species_4	species_5	species_6	species_7	species_8	species_9
69	53.81980141087476	1000.0	20.0	246.1801985891256	1196.7163190703643	3.0390619210847163	0.24456121854821458	1199.9968645506997	0.0030764210238821933	1.2382787094964191e-06	100.0
70	53.81980141087476	1000.0	20.0	246.1801985891256	1196.7163190703643	3.0390619210847163	0.24456121854821455	1199.9968645506997	0.0030764210238821937	1.2382787094964194e-06	100.0
71	53.81980141087476	1000.0	20.0	246.1801985891256	1196.7163190703643	3.0390619210847163	0.2445612185482146	1199.9968645506997	0.003076421023882194	1.2382787094964196e-06	100.0
72	53.81980141087476	1000.0	20.0	246.1801985891256	1196.7163190703643	3.0390619210847163	0.24456121854821458	1199.9968645506997	0.0030764210238821937	1.2382787094964191e-06	100.0
73	53.81980141087476	1000.0	20.0	246.1801985891256	1196.7163190703643	3.0390619210847163	0.24456121854821458	1199.9968645506997	0.003076421023882194	1.2382787094964196e-06	100.0
74	53.81980141087476	1000.0	20.0	246.1801985891256	1196.7163190703643	3.0390619210847163	0.2445612185482146	1199.9968645506997	0.0030764210238821946	1.2382787094964198e-06	100.0
75	53.81980141087476	1000.0	20.0	246.1801985891256	1196.7163190703643	3.0390619210847163	0.2445612185482146	1199.9968645506997	0.0030764210238821933	1.2382787094964196e-06	100.0
76	53.81980141087476	1000.0	20.0	246.1801985891256	1196.7163190703643	3.0390619210847163	0.24456121854821453	1199.9968645506997	0.0030764210238821933	1.238278709496419e-06	100.0
77	53.81980141087476	1000.0	20.0	246.1801985891256	1196.7163190703643	3.0390619210847167	0.2445612185482146	1199.9968645506997	0.0030764210238821937	1.2382787094964196e-06	100.0
78	53.81980141087476	1000.0	20.0	246.1801985891256	1196.7163190703643	3.039061921084716	0.2445612185482145	1199.9968645506997	0.0030764210238821924	1.2382787094964185e-06	100.0
79	53.81980141087476	1000.0	20.0	246.1801985891256	1196.7163190703643	3.039061921084716	0.24456121854821455	1199.9968645506997	0.003076421023882193	1.238278709496419e-06	100.0
80	53.81980141087476	1000.0	20.0	246.1801985891256	1196.7163190703643	3.0390619210847163	0.24456121854821455	1199.9968645506997	0.0030764210238821933	1.238278709496419e-06	100.0
81	53.81980141087476	1000.0	20.0	246.1801985891256	1196.7163190703643	3.039061921084716	0.24456121854821455	1199.9968645506997	0.003076421023882193	1.2382787094964187e-06	100.0
82	53.81980141087476	1000.0	20.0	246.1801985891256	1196.7163190703643	3.0390619210847167	0.24456121854821458	1199.9968645506997	0.0030764210238821946	1.2382787094964198e-06	100.0
