	CIS	CISRNA	CISnRNA1	CISnRNA2	CISnRNA3	CISnRNA4	CISnRNA5	Epo	EpoRJAK2	EpoRJAK2_CIS	EpoRpJAK2	SHP1	SHP1Act	SOCS3	SOCS3RNA	SOCS3nRNA1	SOCS3nRNA2	SOCS3nRNA3	SOCS3nRNA4	SOCS3nRNA5	STAT5	npSTAT5	p12EpoRpJAK2	p1EpoRpJAK2	p2EpoRpJAK2	pSTAT5
10	0.1613620274504096	0.011537609433008463	1338.4466374823762	918.8520268394399	534.3091512840994	266.6799123186265	115.93946808542002	1.24997e-07	3.5242246766481085	0.0	0.16291282527904577	26.6164219328497	0.10867806715028644	2.0462449452671816	0.011783644067087632	0.0018391398799408023	0.0018178080884171898	0.0017915678260528054	0.0017599827234641983	0.0017225873112804795	27.04074112674804	18.967416988852545	0.11093770858841445	0.030465663438492156	0.14767912604594835	39.67265969341561
11	0.28241384229397887	0.017447613324060827	1431.1246894328958	1057.026522804939	669.0169217019807	366.1179188026094	175.32271001574844	1.24997e-07	3.5544523977780647	0.0	0.159962921115673	26.611589149933046	0.1135108500669269	2.5387710359244178	0.014619913353447821	0.0018696270832883933	0.0018586298798826625	0.001843677401928656	0.0018244035244662671	0.0018004151052878005	28.882772297419443	19.182427412663987	0.09529706763431442	0.02896075151891157	0.1375468619530468	37.68280885637381
12	0.4579793564107148	0.024696029021420606	1499.261653610646	1177.976693042452	802.1298125568685	475.7929339798855	248.152427964351	1.24997e-07	3.5797989273778796	0.0	0.1570658415118177	26.607291209071978	0.11780879092799594	3.04023624043791	0.01750765718253129	0.001878500144051444	0.001875769160395911	0.00186987713731008	0.0018605191079871207	0.0018473665794060527	30.751861678030142	19.19615814976923	0.08313275157992983	0.027581959216165648	0.1286405203142176	35.80427959400324
13	0.6979087782803557	0.03312381943313277	1545.5300430739683	1279.9615912242223	928.7526266538484	591.445148102636	332.83040074856063	1.24997e-07	3.601418358773734	0.0	0.15427032112798053	26.603449794557022	0.12165020544295234	3.542077374512194	0.02039756405471663	0.0018702290505601842	0.0018740483583665189	0.001875365344778427	0.0018739271506262977	0.0018694608822053462	32.62390065552089	19.0509224700276	0.07340744810575862	0.026324736853488198	0.1207991351390489	34.032090146334866
14	1.0101198949734422	0.042493059428443086	1572.791539453175	1362.5720873248847	1045.1327126019767	708.804358671477	426.9659371653636	1.24997e-07	3.620058768676044	0.0	0.1516031021675845	26.600002924030793	0.12509707596917904	4.037563037336636	0.023250870820989488	0.0018485098508331677	0.001857460887713803	0.0018644540212945332	0.0018692803240206283	0.0018717139837640929	34.48010233160916	18.781660075045256	0.06549284269320675	0.025181787076914097	0.11388349938626258	32.361006366796964
15	1.4000777667450985	0.052515327518443775	1583.8707927431544	1426.357463156003	1148.6559298240215	823.9305545769365	527.6611334659609	1.24997e-07	3.6362525107821235	0.0	0.14907884830602844	26.596899877568745	0.1282001224312233	4.521476202276014	0.026037535013571804	0.001816389625301604	0.0018293032457543542	0.0018407075383111544	0.0018504304036387866	0.0018582855914430036	36.30590128489546	18.4171396494906	0.058969757441941564	0.024144867605306243	0.10777401586461141	30.785815206079512
16	1.8705314724178677	0.06287998759595427	1581.422729829179	1472.5103925629776	1237.7435687667048	933.437701505505	631.7950095122848	1.24997e-07	3.650401879900577	0.0	0.14670470157369303	26.59409831522804	0.13100168477192936	4.989848155969665	0.028734697652429083	0.0017763723127343397	0.0017922877844541427	0.0018070624093360842	0.001820554857700803	0.0018326119788506913	38.09013316769001	17.98097131088404	0.05353996855223269	0.02320553581274895	0.10236791416075997	29.301449056076972
17	2.421487223951079	0.07327873442084898	1567.8647323836942	1502.617366665235	1311.6963549581244	1034.6098396350005	736.2700968584356	1.24997e-07	3.6628225220817257	0.0	0.14448275279329023	26.591562393895483	0.1335376061044905	5.439727272889614	0.031325376329627994	0.001730510240768721	0.0017486406906145145	0.0017659319962154616	0.001782268478694626	0.0017975246060332893	39.82438384374926	17.492479360895285	0.0489825934962405	0.02235550460982278	0.0975766270189322	27.90303659563499
18	3.050373004473115	0.08342533008220898	1545.3462309379872	1518.4672966845399	1370.5211850192536	1125.4368632646483	838.2107062398214	1.24997e-07	3.6737680724791715	0.0	0.1424116048698747	26.589261488587304	0.13583851141264716	5.869001398089549	0.03379739387980581	0.001680478776717387	0.0017001820478434156	0.001719292294315418	0.0017377151848636605	0.0017553481890128888	41.50247655892738	16.967413130129266	0.04512981615477506	0.021586842972223966	0.0933236635239668	26.58592691410857
19	3.7523406079201833	0.0930693282105064	1515.7454238070957	1521.9131604762258	1414.7610405130142	1204.5875286569064	935.1007900153223	1.24997e-07	3.683445718404343	0.0	0.14048745402190094	26.587169229171128	0.13793077082882726	6.276232144335796	0.03614247170564576	0.0016276403052782134	0.0016483945501636723	0.0016687556931636578	0.0016886471438233512	0.0017079854985802036	43.12004770007776	16.418555488442244	0.04185186333468487	0.02089209179127543	0.08954287244780759	25.345695401618027
20	4.520662868057787	0.10200477615569062	1480.6797954585227	1514.7744105717165	1445.3406172843697	1271.3448189708852	1024.8713503979516	1.24997e-07	3.6920269640993397	0.0	0.13870487311842852	26.585262755714822	0.1398372442851322	6.660533247640473	0.03835550652675436	0.0015730967748045137	0.0015944800188425576	0.0016156317414070202	0.0016364900753745928	0.0016569875000728485	44.674214451741285	15.856221970005635	0.039046911675399344	0.020264318873165148	0.08617693223367899	24.178132943879675
21	5.3471766234580045	0.11007330781839783	1441.5261969158757	1498.7731851721771	1463.4326026709573	1325.5134454249426	1105.9314950490675	1.24997e-07	3.6996549229396276	0.0	0.13705741377852648	26.583522167453815	0.14157783254614018	7.0214554619173155	0.0404339113680095	0.0015177347851804096	0.0015394078357999464	0.0015609791651532777	0.0015823991081456283	0.001603613314954965	46.163271907154055	15.288689669479188	0.03663429549222306	0.019697155893253684	0.08317621189638125	23.079253945078836
22	6.222717875399566	0.11716429808048971	1399.4439514039261	1475.495880133993	1470.351278056196	1367.3252803218659	1177.1699747171456	1.24997e-07	3.7064501264339462	0.0	0.1355380182713824	26.58193004647563	0.14316995352432435	7.358902650252509	0.04237713268699067	0.0014622620073480386	0.001483954171830287	0.001505648112001407	0.0015273042598988968	0.0015488791715565944	47.586474176507636	14.722542718093749	0.03454943176708247	0.01918478592775458	0.08049763759984607	22.045277704802754
23	7.137547904182974	0.12321163406186766	1355.4003765018583	1446.3730521765567	1467.4664807037907	1397.3398159815779	1237.9227347178896	1.24997e-07	3.7125147410077037	0.0	0.1341393434669241	26.580471080327914	0.14462891967203703	7.673071330471679	0.044186211759045885	0.0014072388635482155	0.0014287360752179381	0.00145031682657572	0.001471949890960154	0.0014936008402908455	48.94383461013071	14.16297313706097	0.032740173023509324	0.018721930426420265	0.0781038120754542	21.072621358139713
24	8.081726430690983	0.12818883883146448	1310.1948847464166	1412.672690390473	1456.1407981825346	1416.3546925210633	1287.9239164109365	1.24997e-07	3.717935967514747	0.0	0.1328539698163748	26.579131760349476	0.14596823965047845	7.96431216473539	0.04586343927276122	0.001353104008695182	0.00137423890570377	0.0013955211830785443	0.0014169264918905587	0.0014384278440467543	50.23596892460253	13.614022684508035	0.031164079207031556	0.018303808885790328	0.07596217457606784	20.157890479798027
25	9.04543467917989	0.1321030259188834	1264.481943667399	1375.5019881795379	1437.683365227102	1425.325089775863	1327.2451174498433	1.24997e-07	3.7227882985234513	0.0	0.13167460306245882	26.577900134886015	0.14719986511392422	8.233234718595465	0.04741205431389921	0.0013001960877242304	0.0013208397458118128	0.0013416798746288888	0.0013626977835566423	0.001383872611217321	51.46395702590435	13.078789489790672	0.029786493503302862	0.017926129883743775	0.07404447502705838	19.29787519986437
26	10.019233168921385	0.134989008382847	1218.7917234598863	1335.815974797506	1413.3216002501938	1425.3003282143288	1356.2362035785097	1.24997e-07	3.7271362529944296	0.0	0.13059410064173088	26.576765563571765	0.14833443642817618	8.480518130634609	0.048836058080507914	0.001248770911632458	0.0012688259834562358	0.0012891145105552075	0.0013096224456240495	0.0013303339604971965	52.62926053690351	12.55959023451783	0.028578721037957593	0.01758500531960857	0.07232592000628821	18.489521176865296
27	10.994267358025931	0.13690236924962473	1173.5492177310134	1294.4279357156265	1384.1794293915966	1417.3639111634761	1375.4556900324442	1.24997e-07	3.731035408377476	0.0	0.1296056417547151	26.575718591788604	0.14938140821133636	8.706942904118554	0.05013994525688717	0.001199017516783906	0.0012184124947692964	0.0012380680047268833	0.0012579737982219023	0.0012781181703112974	53.73359584842099	12.05811357814316	0.027517046383567164	0.01727696039912283	0.07078494308513396	17.729951066605405
28	11.962409033396314	0.13791416307967735	1129.090329828534	1252.0231243909861	1351.2698934461953	1402.595025567151	1385.617510464413	1.24997e-07	3.734534172720327	0.0	0.12870271112953333	26.574750766664998	0.15034923333494052	8.913356871509311	0.05132859823934656	0.0011510697322368176	0.001169754194911152	0.0011887181864693823	0.0012079545554223572	0.0012274549633752433	54.7788874887926	11.575529045956499	0.026581645799553417	0.016998865297037164	0.06940260505356394	17.016436292112132
29	12.916355657690154	0.13810561042325067	1085.6761354560256	1209.1721150403284	1315.491463886605	1382.0355225261605	1387.5377154116138	1.24997e-07	3.737674704253607	0.0	0.1278791491746884	26.573854522401607	0.1512454775983289	9.100650774497527	0.0524071463942534	0.0011050165914403209	0.0011229572420451595	0.0011411898565613324	0.001159709797426429	0.0011785114640678201	55.76720245711363	11.112585902881442	0.025755918542459465	0.016747915124927456	0.06816231290433236	16.346394734655203
30	13.849678775065502	0.13756370906745968	1043.50532617064	1166.344570249676	1277.630365805627	1356.6678873430048	1382.0903819592288	1.24997e-07	3.740494079426282	0.0	0.12712914605889988	26.57302306910399	0.15207693089594654	9.26974043805883	0.05338086363714714	0.0010609109077450054	0.0010780882903437137	0.0010955647688833839	0.0011133377360609722	0.0011314038072874875	56.70070201767073	10.669694361664906	0.025025797343400293	0.016521578831582995	0.06704939833984923	15.717383108684478
31	14.75683186030359	0.13637740299707557	1002.7254662925643	1123.9229803653168	1238.36642271235	1327.4001139992808	1370.1691268694492	1.24997e-07	3.743024648266064	0.0	0.1264472527361555	26.5722503058958	0.15284969410414231	9.421549758297807	0.05425507037999414	0.0010187769055916313	0.0010351827035797265	0.0010518904710416033	0.0010688992300719256	0.0010862073793610877	57.58159469576746	10.246998032113314	0.024379481381317	0.016317594843855806	0.06605102277262032	15.127094157154463
32	15.633176286444725	0.13463488115384256	963.4402320611827	1082.2126587292423	1198.2788391118681	1295.0570013563247	1352.6599701449293	1.24997e-07	3.7452952205296337	0.0	0.12582837036898536	26.571530722234282	0.15356927776565873	9.557008490591194	0.05503512065317973	0.0009786144178636727	0.0009942491728806644	0.001010185375723752	0.0010264233461383012	0.001042962907811127	58.41213440789209	9.844412846692562	0.02380677058683635	0.016133914629830992	0.06515572388472637	14.573331760006603
33	16.47487678548445	0.13242119229322277	925.7198127644091	1041.456024173926	1157.8582096870853	1260.3784993289908	1330.4173747767497	1.24997e-07	3.7473311668483755	0.0	0.12526774284585973	26.570859354553807	0.1542406454461318	9.677029802424922	0.05572627305172031	0.0009404062133947672	0.0009552775089944796	0.000970447051148211	0.0009859161832381932	0.001001685857774814	59.194551473976915	9.461697506214001	0.02329899887382365	0.01596869931136072	0.06435339212059292	14.054031490500785
34	17.278910561312752	0.1298166682192727	889.6050384306845	1001.8391914092855	1117.5120080032295	1224.0171231126	1304.248407049585	1.24997e-07	3.7491550120576416	0.0	0.12476093882307229	26.570231718257492	0.15486828174244716	9.782512086074874	0.056333701062106854	0.0009041200720445525	0.0009182409665261432	0.0009326548149021926	0.0009473637581918766	0.0009623696332761608	59.93106231422194	9.098472337513128	0.02284871695948434	0.015820290224718248	0.06363504193509573	13.567237953737619
35	18.042981692952676	0.12689586202132092	855.1137495082976	963.5020772302353	1077.5755970920793	1186.5423536948526	1274.902071248072	1.24997e-07	3.7507868288442405	0.0	0.12430383372068411	26.56964375285666	0.15545624714328343	9.874331511004465	0.05686245020187422	0.0008697127381325363	0.0008831005063703937	0.0008967743289681453	0.0009107369585991785	0.0009249909151446304	60.623846654853104	8.754256761132597	0.02244948512557138	0.015687188789335477	0.06299266352018025	13.111101821868068
36	18.765454796946553	0.1237268376863425	822.2453664403	926.5459575080862	1038.320972853848	1148.4449816537576	1243.0621740814393	1.24997e-07	3.7522445581089765	0.0	0.12389259348439897	26.56909177790197	0.15600822209797105	9.953337755289002	0.05731741342259297	0.0008371326471688804	0.0008498077485694075	0.0008627607960636255	0.0008759950013454994	0.0008895134018521058	61.27503505009168	8.428495012497127	0.02209570950937313	0.015568039549106521	0.06241909934815662	12.683874628816369
37	19.445286835452777	0.12037088257851143	790.9845139650395	891.039738857252	999.9647376556851	1110.1427167812367	1209.3444371479702	1.24997e-07	3.7535442607677014	0.0	0.12352365828164318	26.568572455303592	0.15652754469635138	10.020351229341133	0.05770331505651307	0.0008063220357356764	0.0008183072614279304	0.0008305614418758417	0.000843088122891982	0.0008558907239214202	61.8867003060026	8.120576003912058	0.021782522087689986	0.015461614941826586	0.061907943921150455	12.283903691307682
38	20.081954761814053	0.11688245317420695	761.3042787200808	857.0257700359256	962.675946220561	1071.986720514789	1174.2959531742124	1.24997e-07	3.7547003821509843	0.0	0.12319371907977231	26.568082754031508	0.15701724596843056	10.076160908819158	0.058024698540758333	0.0007772188059540023	0.0007885385870567146	0.0008001177142148476	0.0008119599655408481	0.0008240690317998942	62.460850650928755	7.829850851491131	0.021505657679233837	0.015366800289058654	0.061453440800961136	11.909626888670916
39	20.675387327507554	0.11330934180286563	733.1687951596402	824.5246161993787	926.5829681052561	1034.2682311989113	1138.3968611457015	1.24997e-07	3.7557259017892437	0.0	0.12289970994758453	26.567619919880258	0.15748008011966838	10.121523000831518	0.05828591905695929	0.0007497579732088029	0.0007604378174473727	0.0007713669974374637	0.0007825494409397067	0.0007939890200300548	62.999425164225585	7.555646454470774	0.021261379747884668	0.015282585121360584	0.06105042339393938	11.559567898325577
40	21.2258998391443	0.10969298091385728	706.5354142412659	793.5391709092281	891.7796826618768	997.2251701268251	1102.0634045736256	1.24997e-07	3.756632549007913	0.0	0.1226387834134477	26.567181448650576	0.15791855134935967	10.15716049996718	0.05849113909718786	0.0007238728586109148	0.0007339388947449484	0.0007442440290616872	0.0007547922722212359	0.0007655876047534839	63.50429062654024	7.297276660424946	0.021046391264295233	0.015208048888971894	0.06069422742538451	11.232331669417416
41	21.73413304568977	0.10606885238669288	681.3564924901483	764.0581465472427	858.3309833705869	961.0485507369588	1065.6520437495344	1.24997e-07	3.7574309317621992	0.0	0.12240829874175368	26.56676506239164	0.15833493760830242	10.18376237088241	0.058644326844618316	0.0006994960493516378	0.0007089746613597631	0.0007186820466948262	0.000728622245358243	0.0007387992877114206	63.97723970309625	7.054051229707277	0.02085777633854393	0.015142353197340395	0.060380639960175314	10.9266000764798
42	22.200997345271166	0.10246696012619254	657.5808482326605	736.0590020956187	826.2775928575871	925.8885131752587	1029.4642041428624	1.24997e-07	3.758130666681704	0.0	0.12220580635838832	26.566368688038196	0.15873131196173704	10.201984162460699	0.05874925712332668	0.0006765601557417998	0.0006854776910692924	0.0006946136991273001	0.0007039722066176272	0.0007135572469014557	64.41999034847281	6.8252828715861655	0.02069294700605509	0.015084733141037275	0.060105846812827636	10.641127677311498
43	22.627622178123932	0.09891232860988243	635.1549570017326	709.5104002808592	795.640242984346	891.8598789927114	993.751285354787	1.24997e-07	3.758740488750275	0.0	0.12202903427426341	26.56599043870709	0.15910956129283904	10.212448143164728	0.05880951341907732	0.0006549984199051333	0.0006633809589327827	0.0006719717823924053	0.000680774870066713	0.0006897942212345678	64.83418575711245	6.6102928859583185	0.020549598869758438	0.015034489955580469	0.05986638815013568	10.374737883791012
44	23.015310787979722	0.09542551215420905	614.0239202865265	684.3742590064988	766.4232900744372	859.0472258333671	958.7197776782953	1.24997e-07	3.7592683472590074	0.0	0.12187587529405351	26.565628596858765	0.1594714031411638	10.215744021797319	0.058828491446377494	0.0006347451895550259	0.0006426183656443111	0.0006506898188098398	0.0006589634557366832	0.0006674432125872984	65.2213950678631	6.408415527374309	0.020425673409100273	0.014990984461434943	0.0596591195764168	10.126319257066827
45	23.365500487878094	0.09202309720631681	594.1322381810137	660.6074479137766	738.61781295964	827.5094586630256	924.5363085237753	1.24997e-07	3.7597214899752234	0.0	0.12174437482035376	26.565281598988236	0.15981840101169079	10.212429728696176	0.05880940419968018	0.0006157362736477803	0.0006231251347302123	0.000630702499163097	0.0006384721804795999	0.0006464380293219898	65.58311480228099	6.219001247737635	0.020319325998647154	0.014953631204591264	0.05948117800119722	9.89482183989914
46	23.67972779515239	0.08871817982725144	575.4244337164392	638.1631939672651	712.2042513432677	797.2838630041095	891.3324395554913	1.24997e-07	3.760106535798735	0.0	0.12163271986575937	26.564948022116578	0.16015197788335275	10.203032402446778	0.05875528725711782	0.0005979092183783636	0.0006048381226966438	0.0006119460298505667	0.0006192366451941657	0.0006267137168943675	65.92077046641032	6.041419194931311	0.020228898906895634	0.014921893323006743	0.05932995210561607	9.679253837074189
47	23.95959752390041	0.08552081178376694	557.8455712658289	616.9922600465945	687.1546604236975	768.3896835861092	859.2091484175925	1.24997e-07	3.760429536183685	0.0	0.12153922947366175	26.564626572096433	0.1604734279034982	10.188049196420847	0.058669003523337274	0.0005812035349735566	0.0005876960751749556	0.0005943584197534533	0.0006011941549684515	0.000608206914019117	66.23571791430584	5.875059273535829	0.020152898811855342	0.014895278170902965	0.05920305735990866	9.478678835138098
48	24.20675880864503	0.08243842467001211	541.3415822406718	597.0438323052947	663.4345608429177	740.831263740054	828.2410896960481	1.24997e-07	3.7606960374555713	0.0	0.12146234344102594	26.564316071220947	0.16078392877897937	10.167948914388512	0.05855325265182142	0.0005655607751924906	0.0005716397243362461	0.0005778796015688411	0.0005842838664937355	0.0005908560284960571	66.52924698040965	5.719332711444291	0.02008997555692015	0.014873332739792054	0.05909831080670523	9.29221178047219
49	24.42288121225469	0.07947619777844425	525.8596304610154	578.2663485474762	641.0045603081404	714.6007506162963	798.4802907515098	1.24997e-07	3.760911123211492	0.0	0.12140061551989961	26.564015449744367	0.16108455025556082	10.143172576144336	0.058410574226393355	0.0005509246976775419	0.0005566119747728429	0.0005624516388371915	0.0005684470179774843	0.0005746014918818517	66.80258217655509	5.573673575660262	0.02003890692111536	0.014855640595990866	0.05901371375151785	9.119017240178268
50	24.60963731883734	0.07663740423827028	511.34830614530574	560.6080869748474	619.8216553084065	689.6804462795671	769.9596291877077	1.24997e-07	3.7610794614919065	0.0	0.12135270426117876	26.56372373610513	0.1613762638947978	10.114134804096844	0.05824335609984021	0.0005372412876814318	0.0005425579377595106	0.000548018776119741	0.0005536269967280854	0.0005593858460905055	67.05688587852343	5.4375388384501075	0.019998583189379134	0.014841818353885311	0.058947432703665974	8.958306170041896
51	24.768687782137395	0.07392371407132299	497.7577853533677	544.0176515597715	599.8403157073292	666.0448046499213	742.6958774833826	1.24997e-07	3.7612053433323247	0.0	0.12131736560253381	26.56344004862943	0.16165995137049244	10.081225159011503	0.058053841384919654	0.0005244587737202495	0.0005294249597997356	0.000534527480569555	0.0005397693949716698	0.000545153814772966	67.29326091874435	5.310408436695794	0.019967994547918474	0.014831512778419424	0.05889778373881971	8.809333281027063
52	24.90166811628138	0.07133546219253394	485.03997053453037	528.4443855686427	581.0134071703607	643.6621521582157	716.692395435734	1.24997e-07	3.761292715416232	0.0	0.1212934463608838	26.56316358846338	0.16193641153654	10.04480754231168	0.05784413412580747	0.0005125276497530064	0.0005171626548233517	0.0005219264850811296	0.0005268220649629619	0.0005318523714797143	67.51275256422144	5.1917854050248025	0.0199462206094335	0.014824398320710261	0.05886321929275672	8.671394969823767
53	25.01018511438813	0.06887187672961362	473.148384838653	513.8384752004041	563.2927283062486	622.4959666342761	691.9414239271658	1.24997e-07	3.7613452241779743	0.0	0.12127987366966266	26.562893630074043	0.16220636992587614	10.005230034788998	0.057616213510811407	0.00050140046778721	0.0005057227008313578	0.000510166589729048	0.0005147349260359817	0.0005194305532104109	67.7163548561049	5.081193722108424	0.019932417884666584	0.014820173669184701	0.05884231059852757	8.543824459945318
54	25.095798517386903	0.06653128855729992	462.03851862547964	500.1515040403382	546.629920737542	602.5063274004442	668.4261900080708	1.24997e-07	3.761366219288553	0.0	0.12127565628056486	26.56262951977866	0.16247048022126503	9.96280914698806	0.05737192749274618	0.000491032108111712	0.0004950591217088452	0.0004992009558186537	0.0005034602715987737	0.0005078397811104692	67.90500662627866	4.978180960304335	0.01992581692400903	0.014818561597882394	0.05883374590900614	8.42599396351185
55	25.15999751656932	0.06431135969289627	451.6683258483057	487.3371694266699	530.9775451715701	583.6515327179758	646.1232014746187	1.24997e-07	3.7613587463346634	0.0	0.12127988844784171	26.562370675478846	0.16272932452107391	9.91782836732861	0.057112981113899224	0.0004813802025364544	0.0004851287248331048	0.0004889855585532132	0.0004929532375830272	0.0004970343454652258	68.07958428934275	4.882322470918992	0.019925722259053813	0.01481930973710135	0.05883633322135586	8.31731901190015
56	25.204252680145053	0.06220912951106192	441.9966390243106	475.34964941469	516.2876358822441	565.8872778675438	625.0027109996662	1.24997e-07	3.7613256752785476	0.0	0.1212917142113096	26.562116560258563	0.16298343974134963	9.870613255933874	0.05684100596372078	0.0004724034864589184	0.00047588942506479734	0.0004794774830573336	0.000483170070670437	0.00048696964635947155	68.24093693807467	4.793204830186974	0.019931481370637417	0.014822179922988935	0.058848949216532394	8.217234741171472
57	25.22996430722515	0.060221219890035725	432.9845175990163	464.14519183311575	502.51354200539424	549.168702669793	605.0307772222435	1.24997e-07	3.76126965474644	0.0	0.12131033682045521	26.561866696808966	0.1632333031909401	9.821383519966588	0.056557510672386825	0.0004640631104387349	0.0004673015857861793	0.00047063629537206163	0.0004740695297817813	0.0004776036262491897	68.38986031735242	4.710438946973916	0.01994249682491579	0.014826952345545544	0.05887055926265779	8.125212906602712
58	25.23847405959081	0.05834392682878178	424.5948262524085	453.6817387214779	489.60972619727403	533.4505894509786	586.1701851146984	1.24997e-07	3.7611930859685176	0.0	0.12133503732945748	26.561620657019976	0.16347934297993783	9.770397665013459	0.056263902691095886	0.0004563221754790237	0.000459327548082077	0.0004624235659822745	0.00046561240431269954	0.0004688962832030244	68.52710694773955	4.633655380723626	0.019958225785360755	0.014833427375516132	0.05890022354116367	8.040754978012684
59	25.2310638052367	0.05657331299880855	416.79219239434013	443.91895056432026	477.5319375736846	518.6878216998161	568.3813757769012	1.24997e-07	3.7610982169689544	0.0	0.12136513812771765	26.561378058221667	0.1637219417782415	9.717881364434383	0.055961493903489846	0.00044914565863389755	0.00045193155747132765	0.00045480279769743743	0.0004577614433795075	0.00046080960186183187	68.65338857314613	4.562503568535489	0.01997816350777694	0.014841418044797145	0.058937063350768606	7.963390223485468
