	Ta	Tastarstar	Tm	Tmstarstar	Ttot	Tv	V
16	10.007494513040506	2.078153428315707e-07	540.488545599516	1.9306388561831535e-05	1000.4126500817284	449.9165904549675	8.117997982401132e-05
17	10.007614761187153	2.642033715089848e-07	540.492488728371	2.4544686577320202e-05	1000.4166682656098	449.9165399671612	0.00010321235439138752
18	10.007714994707248	3.358877942808174e-07	540.4957677433454	3.120468367391997e-05	1000.4200200944572	449.91650581583247	0.00013120720838786994
19	10.00779819980844	4.2699825502370784e-07	540.4984939987582	3.9668094849776064e-05	1000.4228149587319	449.91648266507144	0.0001668172870568298
20	10.007867297132796	5.428159803394051e-07	540.5007569080972	5.042713069133485e-05	1000.4251422006919	449.9164670255144	0.00021207271059073474
21	10.00792467028432	6.900625543312761e-07	540.5026310520062	6.410778991744222e-05	1000.4270769812437	449.9164564611	0.0002695685541006561
22	10.00797171668737	8.772336458747676e-07	540.5041779281622	8.149627004314364e-05	1000.4286813559846	449.91644933763075	0.0003426856800893907
23	10.008010095662243	1.1151607582440328e-06	540.5054475464524	0.00010360006281906992	1000.4300068851485	449.9164445278097	0.00043563030116051157
24	10.008040987670793	1.4176291205918983e-06	540.5064802042783	0.00013169983679341355	1000.4310955902762	449.9164412808606	0.0005537875232096588
25	10.008065312389016	1.8021302675049706e-06	540.5073079058476	0.00016742058259465895	1000.431981530879	449.9164390899293	0.0007039903083009739
26	10.00808375258753	2.2909230253046277e-06	540.5079553474621	0.00021283017599760926	1000.4326918323447	449.916437611195	0.0008949338307992289
27	10.00809676930639	2.912296800962502e-06	540.5084405791674	0.000270556747827387	1000.4332474307404	449.91643661322075	0.0011376687239902995
28	10.008104610690356	3.7022119793783495e-06	540.5087754433172	0.0003439410564442267	1000.433663636954	449.91643593967683	0.0014462431800664117
29	10.008107299629968	4.706381965306863e-06	540.5089657611912	0.00043722999619135334	1000.43395048218	449.9164354849795	0.0018385100021651518
30	10.00810463167575	5.982916185938155e-06	540.509011214304	0.0005558218324699594	1000.4341128289234	449.91643517819375	0.0023371727300139995
31	10.008096085990745	7.605692429606261e-06	540.5089050905736	0.000706580618960963	1000.4341503337671	449.91643497088995	0.0029710436795357333
32	10.008081564317685	9.66858293298831e-06	540.5086320818774	0.0008982257588206218	1000.4340563715524	449.91643483101427	0.0037770476411548956
33	10.00805880397832	1.2290999992077397e-05	540.5081721369112	0.0011418518772007423	1000.4338198203179	449.9164347365499	0.00480140483693088
34	10.008027223713938	1.562465780479881e-05	540.5074913438826	0.0014515535919742877	1000.433420418637	449.91643467278965	0.006103674864437693
35	10.007984602839853	1.9862501799156695e-05	540.5065461659483	0.0018452552896514988	1000.4328305163366	449.9164346297559	0.007759156621835529
36	10.0079283684657	2.5249696520191063e-05	540.5052780420054	0.002345732922377092	1000.4320119938002	449.91643460070924	0.009863629803734127
37	10.007855164839313	3.2097895546933426e-05	540.5036103915934	0.00298193909101415	1000.4309141745237	449.9164345811034	0.012538842119395068
38	10.007760673510452	4.080326149966857e-05	540.5014440457697	0.0037906778418582204	1000.4294707682549	449.91643456787017	0.015939545524049244
39	10.007639360619555	5.1869285822372675e-05	540.4986514533483	0.004818723495603808	1000.4275959656887	449.91643455893814	0.020262429216434768
40	10.00748415433888	6.593588718083669e-05	540.4950692336907	0.006125523984273745	1000.4251794008119	449.9164345529092	0.025757481535016384
41	10.007286032709525	8.38164461093589e-05	540.4904886562542	0.0077866419843525434	1000.422079696236	449.91643454883985	0.03274244517403815
42	10.007033508336198	0.00010654445487493831	540.4846436126542	0.009898086019012577	1000.4181162975592	449.91643454609334	0.04162107252906644
43	10.006711955513419	0.0001354332631015055	540.4771951800094	0.012581865690829853	1000.4130589787181	449.9164345442395	0.052906406655844514
44	10.00630278451001	0.00017215149733422648	540.4677121056955	0.015992987352233007	1000.4066145720453	449.9164345429883	0.06725034689370521
45	10.005782360285492	0.00021881892605865485	540.4556459737274	0.020328367731546417	1000.3984100628162	449.9164345421438	0.08548099579417767
46	10.005120655844387	0.00027812767966219515	540.4402997756375	0.025838089403445293	1000.3879711901407	449.9164345415738	0.10865010553725069
47	10.004279573862512	0.0003534966505220327	540.4207878296196	0.032839717597112066	1000.3746951589205	449.916434541189	0.13809322561391643
48	10.003210643738289	0.0004492647351118964	540.3959856349437	0.04173632850266562	1000.3578164128508	449.9164345409293	0.17550596411643418
49	10.001852547067413	0.0005709388718266155	540.3644652900549	0.05303938718912055	1000.3363627039389	449.916434540754	0.22303938714505767
50	10.000127423843683	0.0007255021515151716	540.3244153808956	0.06739749618219029	1000.3091003437103	449.91643454063563	0.28342214377093017
51	9.997936678276151	0.0009218057238125727	540.2735387624318	0.08563269302356868	1000.2744644800126	449.91643454055577	0.36011266709673884
52	9.995155533446018	0.001171058660702876	540.2089246389827	0.10878591671989592	1000.2304716883127	449.91643454050194	0.45749126445917426
53	9.991626280529125	0.0014874410089183575	540.1268880657336	0.13817387452856492	1000.1746102022674	449.9164345404655	0.5810995573400077
54	9.987149893924656	0.0018888689085571528	540.0227690362341	0.17545997573012678	1000.1037023152398	449.916434540441	0.7379396453690034
55	9.981475701974363	0.00239794180054425	539.8906828119383	0.22274207997551124	1000.0137330761149	449.91643454042446	0.9368460313156605
56	9.97428884053004	0.0030430991546931815	539.7232133474204	0.2826596182280752	999.8996394457481	449.91643454041326	1.1889373347790297
57	9.965195033727346	0.003860042975187012	539.5110338192325	0.35852511184582087	999.7550485481881	449.9164345404057	1.5081754567451913
58	9.953702532072372	0.004893428175895741	539.2424513172377	0.4544804126739911	999.5719622305622	449.9164345404006	1.912026707613403
59	9.93920173609035	0.0061988689171609285	538.9028597369168	0.5756812653356527	999.3403761476586	449.9164345403972	2.422257051526655
60	9.920940962547192	0.007845228890059317	538.4741034959881	0.7285085890000113	999.0478328168215	449.9164345403948	3.0658227623531658
61	9.898003270444704	0.009917178556497363	537.9337485548284	0.9208013337909539	998.6789048780153	449.91643454039325	3.8758995352173247
62	9.869278756924599	0.012517843610558486	537.2542942874046	1.1620997907303785	998.2146252190638	449.91643454039223	4.892905851563627
63	9.833448771868506	0.01577135550365643	536.4023585635207	1.4638716160158034	997.6318848473015	449.9164345403915	6.165564746788007
64	9.78897071585219	0.019824839581029204	535.3379334813665	1.8396884406935001	996.9028520178856	449.916434540391	7.751686869293585
65	9.734081160975753	0.024849175713706873	534.0138578304237	2.305282797109907	995.9945055046152	449.9164345403907	9.718580290838545
66	9.666845912583371	0.031037777473975715	532.3756616724799	2.878406774389847	994.868386677319	449.91643454039047	12.142477744381372
67	9.585222742548984	0.03860183583933208	530.362174260313	3.578372415051533	993.4808057941445	449.9164345403904	15.106873602600528
68	9.487167388959703	0.04776072389603433	527.9072193876425	4.425144232340991	991.7837262732309	449.9164345403904	18.699137361484016
69	9.37086775918869	0.05872677545135061	524.942593812003	5.437879688389494	989.7265025754241	449.9164345403903	23.004127278330017
70	9.234961583592812	0.07168287725782975	521.4029158446887	6.632849807706527	987.2588446536373	449.91643454039024	28.095834082295994
71	9.07882803477317	0.08675409121189051	517.2321625407043	8.020812311904553	984.3349915189852	449.9164345403901	34.02616605635513
72	8.9028678795818	0.10397540698248738	512.3916983041076	9.604068095702017	980.9190442267654	449.9164345403901	40.81217701257896
73	8.708710488269704	0.1232614029235269	506.86872947075966	11.373744113718724	976.990880016063	449.9164345403901	48.42385320630619
74	8.499281549517391	0.14438474737417092	500.68377800303125	13.307943194165977	972.5518220344802	449.9164345403901	56.7752023564781
75	8.278685460285327	0.16697005299079418	493.89549876358006	15.371345773095236	967.6289345903429	449.91643454039007	65.72123600253934
76	8.051888956322513	0.19050981410148754	486.60112895096137	17.516847112957937	962.2768093747346	449.91643454039007	75.06363650481143
77	7.824269363195059	0.21440214605865204	478.9318435763378	19.689150920930103	956.5761005469128	449.91643454039007	84.56515314867174
78	7.60109071902646	0.2380044890041279	471.04348921913436	21.829760408131833	950.6287793756879	449.91643454039007	93.97057762122168
79	7.387082869117301	0.26069424910935524	463.1040363393346	23.88247656680408	944.5507245647565	449.91643454039007	103.03091024146914
80	7.186066183104774	0.28192382485094725	455.28026660594514	25.79834352931447	938.4630346836066	449.91643454039007	111.52541141223517
81	7.000833004373232	0.30126206876939854	447.7254118548796	27.539246288862525	932.483187757276	449.91643454039007	119.27871753408616
82	6.833118430710458	0.31841541234416615	440.5700906518437	29.079678669696584	926.7177377049861	449.91643454039007	126.16980237698512
83	6.683714507007123	0.33323063195446045	433.91660221547625	30.406840127153213	921.256822021982	449.91643454039007	132.13362263758324
84	6.552603789232843	0.3456836866663275	427.83657821226956	31.519527885143212	916.1708281137028	449.91643454039007	137.15704195457266
85	6.439153885633596	0.3558550973371622	422.3723148829086	32.42583908316238	911.5095974894324	449.91643454039007	141.26926417490773
86	6.342354329346109	0.36390487471317934	417.5394286652676	33.14084280435733	907.3029652140747	449.91643454039007	144.5320059125974
87	6.2608725876067295	0.3700441222724228	413.33133126875987	33.68406462019497	903.5627471392244	449.91643454039007	147.02798587591394
88	6.193253053615331	0.37451211921509986	409.72397310761994	34.077399469562884	900.2855722904036	449.91643454039007	148.8518483730227
89	6.1379854429976985	0.37755657976341983	406.68039308714305	34.343368781283985	897.4557384315783	449.91643454039007	150.10208493296173
90	6.093564292589611	0.379419122938868	404.155009280999	34.503843939016434	895.0482711759341	449.91643454039007	150.8751590613967
91	6.058566207972265	0.38032549418440925	402.0972007818776	34.57918005430936	893.0317070787338	449.91643454039007	151.26140624069976
92	6.031629604007626	0.3804794417846282	400.4543045098305	34.587707837910344	891.370555933923	449.91643454039007	151.34261946550745
93	6.011530154287563	0.3800598382344736	399.1738135485741	34.54547175364615	890.0273098351322	449.91643454039007	151.19068409585
94	5.997147269777058	0.3792198950971561	398.20512980264033	34.466189646882576	888.964121154787	449.91643454039007	150.8673096450107
95	5.987478317560046	0.3780880256160419	397.50070807062184	34.36133684410094	888.1440457982889	449.91643454039007	150.42429775005652
96	5.981642652229039	0.37676962406507103	397.0167992104037	34.24031189915064	887.5319579262385	449.91643454039007	149.90422987802575
97	5.978867872268179	0.3753493512147061	396.7138845526225	34.11065008441521	887.0951864009107	449.91643454039007	149.34136741257998
98	5.9784890666220205	0.37389385727863567	396.5567249168246	33.97826899688094	886.8038113779963	449.91643454039007	148.76272606123422
99	5.979936791157021	0.37245366390327833	396.51474105052677	33.84764401406417	886.6312100600414	449.91643454039007	148.18883994572298
100	5.982729998206378	0.37106660645110007	396.56126737503007	33.72211401737707	886.5536125374548	449.91643454039007	147.63512060364755
