	T	Tstar	Tstarstar	Ttot	V
0	1000.0	0.0	0.0	1000.0	0.001
1	1493.3357118001343	0.0013332268656560057	5.31729511766348e-07	1493.3370455587315	4.2662406630006456e-08
2	1493.3345792144748	0.0024603374359263926	9.961291985421637e-07	1493.3370405480425	7.993704851334536e-08
3	1493.3324700103676	0.004559358636375103	1.8462713461561876e-06	1493.3370312152767	1.4814883657240374e-07
4	1493.3285608745678	0.008449621940009389	3.4216043245223004e-06	1493.337013918114	2.7390102658173026e-07
5	1493.3213166689786	0.01565885376781019	6.340923585101221e-06	1493.3369818636736	5.088141218465256e-07
6	1493.3078916873808	0.029019021095037692	1.175101311959158e-05	1493.336922459492	9.429694211437059e-07
7	1493.2830123154336	0.053778275505765506	2.177706899879624e-05	1493.3368123680118	1.747540686726896e-06
8	1493.236905407423	0.09966256993983263	4.035753592632038e-05	1493.3366083349022	3.238659637446866e-06
9	1493.1514590277563	0.1846963641919512	7.479127126978078e-05	1493.336230183224	6.00227296928519e-06
10	1492.9931084258856	0.3422822433930598	0.0001386043801611681	1493.3355292736633	1.1124689389090226e-05
11	1492.6996519150894	0.6343211770599814	0.00025686316301954537	1493.3342299553165	2.0620450060444905e-05
12	1492.1558096209892	1.1755350438824448	0.0004760233449333348	1493.33182068822	3.8227801708603596e-05
13	1491.1479743673733	2.1784947823450285	0.0008821639362007408	1493.3273513136564	7.089191018239532e-05
14	1489.2802310640702	4.0371869118728565	0.001634827086702619	1493.319052803033	0.00013154146272517368
15	1485.8188607154873	7.481728947191872	0.003029669792578176	1493.303619332476	0.00024434039811673685
16	1479.4040944477542	13.865120126303768	0.005614584617358021	1493.27482915868	0.00045477207849113676
17	1467.5160373650026	25.69437641483175	0.010404790243027694	1493.220818570085	0.0008495883816886828
18	1445.4836995522335	47.61542487398488	0.019281698216977634	1493.1184061244437	0.0015983819747940461
19	1404.649065011321	88.2354374661654	0.035731004846233	1492.92023348234	0.003047946333414832
20	1328.9572885183265	163.49774102971008	0.06620992188768555	1492.5212394699297	0.005969038890529912
21	1188.6083321292379	302.9186774196839	0.12267527036830546	1491.6496848192949	0.012363126441920067
22	928.0701957555492	561.0562384165596	0.2272413814375541	1489.3536755535517	0.029315438841114986
23	440.0111826774283	1037.9581473435178	0.4206080532709544	1478.3899380742232	0.11414682612256766
24	0.13759263685009096	1053.1872890983948	0.5845743549407354	1053.9094560901935	31.731504335626948
25	0.24176042073636717	633.9108451889933	0.38542373095400007	634.5380293406917	20.06864622212395
26	0.5070570603918113	431.7684888818843	0.2510386286056991	432.5265845708904	11.72006636574362
27	1.3529363848933968	364.8056391890701	0.19240821586300222	366.3509837898352	6.774274201676952
28	852.125852229298	636.0455697288643	0.2595571799572995	1488.4309791381254	0.03646107465990148
29	290.32223080915327	1178.2246419078774	0.47767586434364345	1469.0245485813812	0.19594827168933723
30	0.14997695866632113	941.3666961872824	0.5471789529475338	942.0638520989016	29.59865964106706
31	0.27918470535963086	578.2070416568708	0.3501688014560671	578.8363951636912	17.94299244567608
32	0.6008636161661862	407.9216660789637	0.23346442418818228	408.7559941193228	10.515021492186545
33	2.576718059989425	371.61679017389963	0.1886819943170749	374.3821902282109	5.025230670908248
34	763.3668707833903	723.4681346754077	0.2939143854915836	1487.128919844292	0.04607433445266415
35	103.61801644446658	1335.5149224234153	0.5421688475126132	1439.6751077154008	0.613135773585159
36	0.1671041280483526	844.1972576772232	0.5037197536464535	844.8680815589258	27.07194786981003
37	0.324019855341621	530.4774448765107	0.3189490704992478	531.12041380236	16.03611217534524
38	0.7183908047825301	389.2416638204139	0.21885659539246416	390.1789112205978	9.440552234115675
39	1059.161905915204	431.03450582389604	0.19357743758148319	1490.3899891766903	0.021888255100511785
40	662.7152996206653	822.2070525759821	0.3334622192494051	1485.2558144159057	0.06018700879422902
41	0.13183494869180126	1302.704029082073	0.598856106046195	1303.4347201368216	32.246350551823575
42	0.18884838085903385	759.8751509964521	0.45960686255042915	760.5236062398728	24.479993843416928
43	0.3778330805111877	489.86649622681347	0.291643121434514	490.53597242877083	14.339007462221284
44	0.8704986473321994	375.60925610526283	0.20703703669538032	376.6867917893018	8.468886904790137
45	990.9581683110642	498.84931878964153	0.21051048070153416	1490.017997581415	0.025437332854739324
46	547.9455164764756	934.0243379880753	0.3785968084515586	1482.3484512730126	0.08258894204835145
47	0.13154176397175116	1158.469275887519	0.6040417186044676	1159.2048593701074	32.78029610517287
48	0.21550743989614687	686.8499458183024	0.41763127255630617	687.4830845307685	21.99254507090597
49	0.4427488157452752	455.6688481947723	0.26802060970808445	456.3796176202398	12.835019447253655
50	1.0809355956838098	367.20350351170913	0.1979082529701763	368.4823473603772	7.557900783164176
51	918.2018682048252	570.8067799934066	0.23496683778036065	1489.2436150360281	0.030637129432456504
52	416.1446612323341	1060.701101949273	0.4299208723689112	1477.2756840539907	0.1233297358336153
53	0.13934846611841126	1032.9400315447276	0.5789668244434987	1033.658346835307	31.41638848344532
54	0.24768838033970977	623.7781997480957	0.3791098777244118	624.4049980061769	19.689653477264702
55	0.5217208030744812	427.313101112867	0.24781353796452077	428.08263545392316	11.503687912377284
56	1.4341947203275893	364.9601384959492	0.19152159915066908	366.5858548154444	6.591738960054075
57	837.7020567850444	650.2701800540085	0.26507177774297946	1488.237308616812	0.03787520752770631
58	261.91001920874004	1203.952939606839	0.48815561771146715	1466.3511144333067	0.22177576240020402
59	0.15258047002570085	923.7672563979464	0.5399833699942305	924.4598202379805	29.18273686718146
60	0.2862881538723073	569.5068678791213	0.3445457642131805	570.1377017972216	17.601538310067184
61	0.6190574038500195	404.3673918622438	0.23076219580260113	405.21721146191084	10.322745476655356
62	4.104969245094604	376.21881175032956	0.18852000222637913	380.5123009976651	3.9388328389909226
63	747.0573379395305	739.5001296270887	0.3003011122526934	1486.857768678887	0.04810021687810503
64	63.31360306240009	1363.3603104188135	0.5539581351670073	1427.2278716163928	1.0056141715397766
65	0.17049130183547215	828.9146446970902	0.49612116277506296	829.5812571617109	26.627166855229575
66	0.332534013464874	523.0505332846341	0.3140081416263138	523.6970754397348	15.731444235350756
67	0.7415290084797511	386.5530378135603	0.21664208762819256	387.51120890967826	9.268026699883475
68	1047.80063212392	442.54500475901875	0.19578654504204465	1490.541423427993	0.02237754808153405
69	644.1605726218237	840.3495283538989	0.3407685920529236	1484.8508695677885	0.06327135759598068
70	0.13088079479113623	1276.605281550273	0.6029294322683344	1277.3390917773474	32.55820440905487
71	0.1930451188188898	746.6287678662625	0.45222809317500545	747.2740410782723	24.044221709482557
72	0.3880764893153145	483.5822869896847	0.28735036332473823	484.2577138423399	14.068703891565015
73	0.9013181653037291	373.78991417769566	0.20528653448905348	374.8965188775033	8.310430369414894
74	978.9376146496743	510.74580254084697	0.21423622912409615	1489.8976534196597	0.02620483525238932
75	526.7143424724902	954.5834107007545	0.38691578255744286	1481.684668955817	0.08779163401443019
76	0.1324209907443088	1135.7469847111824	0.601322706351457	1136.4807284082995	32.644050418119065
77	0.22059913283234517	675.3932499989688	0.4107776860121199	676.0246268178342	21.584361889469214
78	0.4551588732585569	450.4190368359094	0.2643303262557407	451.1385260354446	12.595704184954087
79	1.1265561159550699	366.33422664163555	0.19661652295614357	367.6573992805674	7.402643203236119
80	905.055304451155	583.7959480161446	0.2397418816902602	1489.0909943490112	0.03171269597601166
81	391.5835103408029	1083.986179006079	0.4393709389229527	1476.0090602858243	0.13390006334066867
82	0.14126090962631754	1013.1665697860066	0.5729640081064337	1013.880794703759	31.07653430570219
83	0.25380704356496003	613.9004732969381	0.3729113539663627	614.5271916944888	19.316922107154017
84	0.5369219653224864	423.0143250507142	0.24467995157505262	423.7959269676316	11.291663900098476
