	CIS	CISRNA	CISnRNA1	CISnRNA2	CISnRNA3	CISnRNA4	CISnRNA5	Epo	EpoRJAK2	EpoRJAK2_CIS	EpoRpJAK2	SHP1	SHP1Act	SOCS3	SOCS3RNA	SOCS3nRNA1	SOCS3nRNA2	SOCS3nRNA3	SOCS3nRNA4	SOCS3nRNA5	STAT5	npSTAT5	p12EpoRpJAK2	p1EpoRpJAK2	p2EpoRpJAK2	pSTAT5
19	7.689641488686469	0.12465219692092797	1302.1884133126207	1398.5795343969824	1434.4605086240708	1386.8917324931897	1252.3923728129323	1.24997e-07	3.7146651580344354	0.0	0.13347678462950865	26.579453662205893	0.14564633779411273	7.750963176269231	0.044634846125927434	0.0013484042189542702	0.001369075474505791	0.0013898646698726142	0.0014107550481920127	0.0014317204009053211	50.23283798088466	13.570457852033595	0.03228098292834528	0.018524210442791685	0.07727286396491787	20.1909722458422
20	8.8689349430425	0.12966037386085885	1246.7571908523637	1354.202796163685	1413.6234700295681	1400.0506302824094	1302.7038373860132	1.24997e-07	3.7215479361948045	0.0	0.1320270891005651	26.57786881903768	0.1472311809623302	8.086775403655524	0.04656865149594776	0.0012837993525383479	0.001303910525465852	0.0013242082507282	0.0013446724243006698	0.0013652824474097002	51.74210167993141	12.916563040373932	0.030025812958140656	0.018036178023650425	0.0745829837228383	19.131261229811475
21	10.06308200948642	0.1331112408504775	1191.333328402574	1305.9979906507258	1383.8501636956914	1399.607592245708	1337.3694012413969	1.24997e-07	3.7268935142253814	0.0	0.1306786153370161	26.576438490349243	0.14866150965076722	8.389678816617577	0.04831294808767818	0.001221417808049658	0.0012408191487707054	0.001260451573401728	0.0012803021072439649	0.001300355532208412	53.15744077569969	12.286691476645954	0.02860430362250854	0.01760926163820389	0.07243430517688905	18.148958834106175
22	11.255681416045974	0.13511953754845235	1136.6784619081384	1255.439132615836	1347.2070095924812	1387.6113234605684	1357.5419763271539	1.24997e-07	3.7315921821496616	0.0	0.12947282364043647	26.575141579783928	0.1499584202160834	8.661191600699608	0.049876478572756115	0.0011615873160529797	0.001180178036369178	0.0011990295510766393	0.001218133633221047	0.0012374805461443272	54.481460198058855	11.68379455250075	0.027355711371337296	0.017234010505682577	0.07056527233288089	17.239431047096836
23	12.434539014385724	0.13579853388895402	1083.2862477569233	1203.5411189325584	1305.2079915208594	1365.7035131558564	1364.3596515755044	1.24997e-07	3.7357292955432446	0.0	0.1283990664658604	26.57396535155943	0.1511346484405833	8.902636138863366	0.051266858057964125	0.0011045011919814808	0.0011222105288205663	0.0011401994002606386	0.0011584625381741362	0.0011769938249560092	55.717099171362484	11.109562119902662	0.02625722110918668	0.016904332191818385	0.06893008468988887	16.398576871204387
24	13.585304492894746	0.13531840357560107	1031.6551798351945	1151.4094762426425	1259.6171446219462	1335.9726458376333	1359.5322064842694	1.24997e-07	3.7393516638016338	0.0	0.12744212614549855	26.57289476244277	0.15220523755724447	9.115860808969915	0.052494730645680825	0.0010503229649680224	0.0010671128443609963	0.0010841924033835094	0.0011015589333906249	0.0011192088853609133	56.86862584845138	10.565353352110861	0.025312201396536543	0.01661416188017381	0.06749984677615632	15.62119372197235
25	14.697221429110927	0.1338429815615219	982.0899497019618	1099.8040481751977	1211.754348009536	1300.141964835738	1344.7056918617147	1.24997e-07	3.742519451076545	0.0	0.12659151914465777	26.571917809658547	0.1531821903414659	9.302581473695147	0.05356997732468114	0.0009991162644880068	0.001014971106685988	0.0010311189894981847	0.0010475592207436003	0.0010642904271388224	57.940074805355046	10.05160933421853	0.024500151688129655	0.016359066046282008	0.06624981204438443	14.902943777369659
26	15.761455665420412	0.13153521210081565	934.7976574794507	1049.3134087912617	1162.7191209180864	1259.7574203912836	1321.5171853470074	1.24997e-07	3.7452867887665344	0.0	0.1258376032763728	26.571023839411907	0.15407616058810614	9.464513506040927	0.05450247625834949	0.0009508910068229426	0.0009658123958994679	0.0009810251392347639	0.0009965300049387409	0.0010123273148124122	58.93554221245612	9.568272043957151	0.02380198810501577	0.016135189580428658	0.0651584302716473	14.239770757323285
27	16.77082468234223	0.1285576096110833	889.9078244425893	1000.3916795414788	1113.4364032636267	1216.2223711156942	1291.5994260208354	1.24997e-07	3.74770308133459	0.0	0.12517114114051567	26.570203114838918	0.15489688516109595	9.603413857924176	0.055302345042102644	0.0009056122705609833	0.0009196149916650822	0.0009339037393715372	0.0009484803276514657	0.0009633462754274255	59.85928282508872	9.114862323311435	0.023200674287724637	0.015938972291798012	0.06420613094537027	13.627749327634612
28	17.720100729296426	0.12506073093262307	847.4795867777042	953.3569561948277	1064.6292560605827	1170.7260746999286	1256.4650023217548	1.24997e-07	3.749810635868643	0.0	0.12458375981945351	26.56944712849414	0.15565287150587434	9.72099340559871	0.05597943593591799	0.0008632097574272214	0.0008763180023888412	0.0008897043246335894	0.0009033713059321513	0.0009173213058793039	60.71549416403684	8.690575230461691	0.022682208677756045	0.01576730105352028	0.06337609458062594	13.063235365020695
29	18.605845628666106	0.12117883247349966	807.5189302932407	908.4173372395007	1016.8439088437999	1124.2454389139705	1217.4627262216857	1.24997e-07	3.751645204850846	0.0	0.12406791896958581	26.5687484794906	0.15635152050941248	9.818890572088664	0.0565431839674095	0.0008235888240904685	0.0008358332385627377	0.0008483459224622655	0.0008611300113077351	0.0008741884733737411	61.50824376712317	8.294384969184764	0.022235348469517344	0.015617483034139417	0.06265404467591047	12.54286656656225
30	19.42612697727373	0.11702887909685375	769.994378545044	865.6984388749025	970.4847296922641	1077.5699346039823	1175.7676806263046	1.24997e-07	3.7532375574696037	0.0	0.12361677623549869	26.568100671740023	0.15699932825999402	9.898666257234382	0.05700257773688061	0.0007866392575500114	0.0007980547809410326	0.0008097275058060256	0.0008216609404173804	0.0008338584816367026	62.24144812216201	7.925127012767597	0.0218508161716485	0.015487161492588762	0.06202768863065931	12.06352705656021
31	20.180249977907227	0.11271092548756881	734.8483495716297	825.2645227675085	925.8439543062931	1031.328578656418	1132.3850542940047	1.24997e-07	3.754614652018955	0.0	0.12322409627590047	26.567497956105004	0.15760204389501312	9.9618030225711	0.05736615472400432	0.0007522413891266175	0.0007628656704402109	0.0007737352944178042	0.000784853996666258	0.0007962254483623942	62.91886402726803	7.581555073688311	0.02152073524993799	0.015374246988699703	0.06148626946650555	11.622316859571205
32	20.868529717895793	0.10830909230119694	702.0049842944376	787.133571947723	883.124453624162	986.0137698675585	1088.1599511746756	1.24997e-07	3.755800306810587	0.0	0.12288419821549199	26.566935223634502	0.15816477636551352	10.009704352279599	0.05764199703236299	0.0007202702842107738	0.000730142494525207	0.0007402477585483042	0.0007505899299271584	0.0007611728310083093	63.54408186278914	7.262380161978404	0.021238313928286068	0.015276878163632518	0.06102030288200093	11.216531775850653
33	21.492096684886903	0.10389285501386714	671.3757603516775	751.2883797595682	842.4574534741972	942.0020299793356	1043.7903405330298	1.24997e-07	3.7568155941151167	0.0	0.12259190909253304	26.566407928673286	0.15869207132672974	10.043694076401422	0.057837728068281885	0.0006905987366760212	0.0006997586648657876	0.0007091392018091211	0.0007187442379826328	0.0007285776559105549	64.12052033923388	6.966298519794164	0.020997684973152568	0.015193396289921113	0.06062141552927511	10.84364942840757
34	22.05272713294435	0.09951851009968082	642.8637556220586	717.6851699176493	803.9169375955062	899.5724011671261	999.8417880730076	1.24997e-07	3.7576791629910473	0.0	0.12234251825529746	26.56591202607721	0.15918797392280362	10.06501654799958	0.057960513561262424	0.0006630995063168594	0.0006715868698781031	0.0006802824485307854	0.0006891901081957749	0.0006983137247907706	64.65142368322354	6.692012456633912	0.020793785300039735	0.015122322465226256	0.06028221098838766	10.501317752840578
35	22.552694445428735	0.09523071874216332	616.366986987891	686.2605208984389	767.5316539554348	858.9228686386862	956.762965643355	1.24997e-07	3.758407546990643	0.0	0.1221317355585215	26.5654439160868	0.15965608391321492	10.074837770710452	0.058017068057290434	0.0006376470165713266	0.0006455009430054044	0.00065355089713269	0.0006618006740856161	0.0006702540929338914	65.1398615430827	6.438246084352672	0.02062223984494094	0.015062335617763718	0.05999614198812894	10.187344273924777
36	22.994640266498692	0.09106404565074659	591.7810263249148	656.9369556689246	733.2951465654437	820.1848876515867	914.9011114964433	1.24997e-07	3.7590154482787863	0.0	0.12195565412194091	26.56500039528279	0.16009960471722495	10.0742473609859	0.0580136662187536	0.0006141186255740848	0.000621377270687615	0.0006288200757037711	0.0006364507311937442	0.0006442729618346482	65.58873126232623	6.20375701140397	0.020479250032249628	0.01501225293691915	0.05975739463010198	9.899685792333477
37	23.381464657427127	0.08704443039639549	569.001018800557	629.6274099738205	701.174058172444	783.436033441922	874.5168123975008	1.24997e-07	3.759515981901793	0.0	0.12181071649337605	26.56457861327847	0.16052138672154576	10.064261127542009	0.05795615767857313	0.0005923955483818375	0.0005990958236426452	0.0006059687909996386	0.0006130180127500332	0.0006202470922711072	66.00076196288816	5.987344738529236	0.020361498263114702	0.014971013271566021	0.05956079007014795	9.636438529372933
38	23.716234132715474	0.08319054960612672	547.9232084998315	604.2387562423396	671.1149183082102	748.7108413402201	835.7976890966291	1.24997e-07	3.759920878938734	0.0	0.12169368355861539	26.564176034693784	0.1609239653062356	10.045824064684693	0.057849984277661255	0.0005723634972183744	0.0005785408828172157	0.0005848799473197656	0.0005913841088255064	0.0005980568311094207	66.37851991108644	5.787856394821741	0.020266071558724515	0.01493766301366238	0.05940170293026144	9.395828817473552
39	24.00210597069489	0.07951504665493511	528.4460666234925	580.6745476246105	643.0496317059102	716.0099666832418	798.8707505049554	1.24997e-07	3.7602406557230914	0.0	0.1216016060877652	26.563790405750225	0.16130959424979377	10.019813602397603	0.05770019878094874	0.0005539130989659725	0.0005596015234853653	0.0005654411030405113	0.0005714351015569625	0.0005775868314863914	66.72441474758304	5.6041903782349625	0.0201904014366816	0.014911343892990382	0.05927599285946926	9.176204367380365
40	24.242266943382948	0.07602561953415779	510.4711050829811	558.8371298807189	616.8998740176202	685.3078338386099	763.8133229657806	1.24997e-07	3.7604847573096816	0.0	0.1215317989027554	26.563419724813276	0.16168027518674186	9.987042998206526	0.05751148440983003	0.0005369401400762601	0.0005421719115044358	0.000547544822795219	0.0005530619782949894	0.0005587265323804495	67.04070626578597	5.435298376899743	0.02013221522009804	0.014891282357186376	0.05917994621027659	8.976026100095396
41	24.439884564153857	0.07272596740197619	493.9034438915546	538.6292468607721	592.5805819834133	656.5589583414549	730.6625597273711	1.24997e-07	3.7606616807620985	0.0	0.12148181751127814	26.56306221630753	0.1620377836924896	9.948264786643403	0.05728817470628814	0.0005213456795544008	0.0005261514555781505	0.0005310888726135014	0.0005361608735351273	0.0005413704516970573	67.32951150323558	5.280186156547571	0.020089495464971775	0.014876780334326494	0.05911022592732314	8.79386051413791
42	24.598069033635547	0.069616602677151	478.6521870998331	519.955242874585	570.0027001513089	629.7031236646089	699.4235995666861	1.24997e-07	3.7607790817057034	0.0	0.1214494369726731	26.5627163075387	0.16238369246131745	9.904174223997796	0.05703427336987129	0.0005070360621410985	0.0005114448501971205	0.0005159762954707027	0.0005206331801338437	0.0005254183364848048	67.59281196904976	5.137913418186805	0.02006044571548438	0.014867207195220547	0.059063828410916744	8.628372555946747
43	24.719844210819	0.06669553928100244	464.6306505845287	502.7219454464974	549.0753212119978	604.6695821959872	670.0764811210687	1.24997e-07	3.760843866547849	0.0	0.12143263275627983	26.56238060803963	0.1627193919603921	9.85541268214294	0.056753473801402304	0.0004939228568600232	0.0004979620364332662	0.0005021153965905296	0.0005063855615466587	0.0005107752047005366	67.83246087423413	5.007592964113533	0.020043461621727685	0.01486199273854462	0.05903804633559717	8.47831896293776
44	24.808126109650715	0.06395886951481097	451.75647591522363	486.8392956242313	529.707334427436	581.3804336617712	642.5819383897998	1.24997e-07	3.7608622724308414	0.0	0.12142956338355576	26.562053891117234	0.1630461088827887	9.802570957548365	0.05644917815827487	0.0004819227406393299	0.00048561810188971964	0.0004894196615071835	0.0004933298899316308	0.0004973513054208642	68.05019026517664	4.88838935852346	0.020037106630080237	0.01486062104526883	0.05903043651025186	8.342542050838418
45	24.86570760104664	0.061401242667995674	439.95165739567267	472.2207798468398	511.8086771104081	559.7533164235562	616.8862089743176	1.24997e-07	3.76083993677537	0.0	0.12143855467388476	26.561735077324677	0.16336492267534672	9.746192471220755	0.056124515781644194	0.00047095734245336453	0.0004743331365211609	0.0004778076249633338	0.00048138312964347726	0.00048506201857825935	68.24761798693562	4.779517228532307	0.020040091491209378	0.014862625076077567	0.059038791983456455	8.219963918448347
46	24.895248175378608	0.0590162582250681	429.14250374429366	458.78370677170443	495.2912675135614	539.7035293850859	592.9249843394045	1.24997e-07	3.760781958029524	0.0	0.12145808543483337	26.561423219622817	0.16367678037720576	9.686776342880199	0.05578236089938553	0.0004609530600737174	0.00046403205742580155	0.0004672027048355225	0.00047046718147799286	0.000473827710815045	68.42625442365743	4.680239319549574	0.02005125689560928	0.014867581907608627	0.05906111773242288	8.109581044152185
47	24.899267784847247	0.05679678579439242	419.25955138812844	446.4493638781178	480.06968347697045	521.1456855346296	570.6266238916791	1.24997e-07	3.760692948965306	0.0	0.12148677445258481	26.561117490029446	0.16398250997057812	9.624780328602041	0.05542534954280266	0.00045184085885237134	0.0004546444128386971	0.00045753301218685736	0.00046050869970597495	0.0004635735605003231	68.58750897979907	4.589864393646744	0.020069558670182504	0.01487510851941875	0.05909560939250597	8.010459249568738
48	24.880143935274504	0.05473522284486037	410.2374427469789	435.1430817018253	466.06163942577354	503.99498287633475	549.9147442531247	1.24997e-07	3.760577083623717	0.0	0.12152336865173088	26.560817167583647	0.16428283241637506	9.56062361575181	0.0550558956415421	0.0004435560598339075	0.00044610417326606844	0.00044873114607920625	0.00045143889127695385	0.0004542293621005079	68.73269627861883	4.507745039395645	0.020094055089926188	0.014884858056403164	0.05914063457822116	7.921729006796609
49	24.84011133103993	0.052823700164271625	402.01478000104635	424.7942279088877	453.1883045004192	488.1681648723829	530.7102833289207	1.24997e-07	3.7604381388181536	0.0	0.12156673230658903	26.560521627476867	0.16457837252315752	9.494689472568512	0.05467620628148338	0.0004360381227998601	0.0004383495158747846	0.0004407339798096603	0.00044319330445090517	0.00044572931780392116	68.86304206432685	4.433275445593974	0.02012389595350056	0.014896516502373692	0.05919471641938142	7.842581066827241
50	24.781263494757567	0.051054243750955554	394.5339625289626	415.3361488504762	441.3744964685614	473.58423057246176	512.9331266898757	1.24997e-07	3.7602795309588672	0.0	0.12161583719877589	26.56023033122233	0.16486966877769407	9.427327752424361	0.054288296125768055	0.0004292304285022475	0.0004313226067994782	0.00043348244367096564	0.0004357116124286126	0.0004380118224775097	68.9796888019174	4.365889178543104	0.020158313137063042	0.01490979971008062	0.059256518995211345	7.772262387834157
51	24.70555588534687	0.04941890068602365	387.74101436286475	406.7060725573106	430.5487793621616	460.1649442916048	496.5033720938585	1.24997e-07	3.760104348842901	0.0	0.12166975362731482	26.559942817751622	0.16515718224839923	9.358857254784981	0.053894001010622625	0.00042308006327718763	0.0004249693848790011	0.00042692130809398595	0.00042893739621238463	0.0004310192465896483	69.08370097449922	4.305056992452487	0.020196612389672533	0.014924450741136325	0.05932483439897315	7.710072343189649
52	24.614810125455474	0.047909835448655236	381.5854065424638	398.8449841704853	420.64348728326735	447.83518589494497	481.3422970701307	1.24997e-07	3.7599153829553242	0.0	0.1217276421879053	26.559658695341536	0.16544130465848703	9.289567946356618	0.05349499073605414	0.0004175376083880366	0.00041923934942470924	0.0004209989700481929	0.0004228179298686758	0.00042469772058959166	69.17607008227706	4.250284694589122	0.020238166172869304	0.014940237476190294	0.059398571207708584	7.6553591901928755
53	24.51071902311497	0.04651940215296236	376.01987808692195	391.6974824289745	411.59469233036043	436.52317530990433	467.37308460608944	1.24997e-07	3.7597151517438747	0.0	0.12178874624712578	26.559377634286637	0.16572236571338408	9.219723046951444	0.05309278107751057	0.00041255693578575635	0.00041408535390718683	0.00041566724480201985	0.00041730397052730257	0.0004189969233301917	69.25771935052356	4.201111080542201	0.020282407380588226	0.014956950461491989	0.059476744166917235	7.607516781603633
54	24.394852134550398	0.04524019731111003	371.000258381906	385.2116239315978	403.34213094315	426.1605986526692	454.52135319658487	1.24997e-07	3.7595059252586065	0.0	0.1218523850454399	26.559099360243557	0.16600063975646392	9.149560985318976	0.05268874504872798	0.0004080950114560345	0.00040946340688658854	0.0004108811645369471	0.0004123495547938358	0.0004138698764083668	69.32950815615781	4.157105950088117	0.020328823803718764	0.01497440096286322	0.05955846492936945	7.565981503156573
55	24.268661666720877	0.044065096963682944	366.4852930512413	379.3387603714436	395.8291000010991	416.6826581676885	442.7155298436399	1.24997e-07	3.759289746489056	0.0	0.12191794737005515	26.55882364818181	0.16627635181821288	9.079297230654404	0.05228412344865027	0.0004041117071190028	0.0004053324810736005	0.0004065987848338703	0.00040791180273645186	0.00040927274573936893	69.39223618411324	4.1178682103431035	0.020376953226916388	0.014992419202237792	0.05964293371173251	7.530229421275831
56	24.13348856087358	0.04298728135956401	362.4364748094604	374.03337272952393	389.0023316164368	408.02806388675776	431.88709797655656	1.24997e-07	3.7590684506820873	0.0	0.12198488574504866	26.55855031688375	0.1665496831162739	9.00912600576023	0.051880034726837956	0.00040056962073496574	0.00040165433106809014	0.0004027809996807666	0.0004039507302071206	0.0004051646512451695	69.44664732568707	4.0830240699586975	0.020426379064226296	0.015010852755436883	0.05972943175319839	7.499773626216288
57	23.990568633463198	0.042000249805487444	358.8178803421682	369.2529054516081	382.81185363270396	400.13898138181656	421.97074661529507	1.24997e-07	3.758843682882231	0.0	0.12205271109180806	26.55827922394279	0.16682077605723447	8.939221887952906	0.051477484202444974	0.00039743390602972855	0.0003983933200608116	0.00039939136536539736	0.0004004290699463475	0.0004015074851993052	69.4934333316409	4.05222532587176	0.02047672645560373	0.0150295650928283	0.05981731447752647	7.47416175682222
58	23.841038679407223	0.041097827830102185	355.5960139106148	364.95760286907455	377.2108412892597	392.9609470918974	412.904442324697	1.24997e-07	3.758616913901513	0.0	0.1221209878178127	26.55801026121467	0.16708973878535638	8.86974130380669	0.05107737267184663	0.0003946721110709672	0.0003955162555840196	0.0003963959333985377	0.00039731210168224155	0.00039826573951032794	69.53323723306843	4.025147742423942	0.020527658759201935	0.015048434247048588	0.059906005274421366	7.452973694015065
59	23.68594246585617	0.040274168408531895	352.7396581051597	361.1103495218678	372.15546426980285	386.4427603442033	404.6294415001511	1.24997e-07	3.758389454896407	0.0	0.12218932929617098	26.557743350681474	0.16735664931854968	8.800823923742305	0.05068050443951404	0.000392254025790656	0.0003929922342466482	0.0003937630924481787	0.0003945674912536136	0.0003954063420276481	69.56665654303815	4.001489521401531	0.020578874384920735	0.015067351594117068	0.05999498982838199	7.4358194109982545
