	Delay01_mSHP1	Delay02_mSHP1	Delay03_mSHP1	Delay04_mSHP1	Delay05_mSHP1	Delay06_mSHP1	Delay07_mSHP1	Delay08_mSHP1	ERK1	ERK2	Epo	EpoR	JAK2	MEK1	MEK2	Raf	SHP1	SOS	actSHP1	mSHP1	mSOS	pERK1	pERK2	pEpoR	pJAK2	pMEK1	pMEK2	pRaf	pSOS	ppERK1	ppERK2	ppMEK1	ppMEK2
10	2.8872074955895592	2.09464302000208	1.1450993715321314	0.5030541675666259	0.18496277010827988	0.05853765655116999	0.016277451747506114	0.004039735085393352	4.89958500360408	14.946388511672923	50.0	0.00017554711666757967	0.051565743075535686	23.80911452800326	10.632098049019008	3.7710454712446944	1.2378457833631633	1.767413465355132	0.0011168949516632389	2.6663156535024255	1.297806332314917e-05	1.3757149380152016	4.1187899838662325	0.9998244528833324	1.9484342569244641	0.04268741457610688	0.16957757121037065	0.0008545287553040649	0.7426735565815439	0.7247000583807176	1.9348215044608073	0.14819805742061984	0.19832437977062367
11	2.800185268729083	2.2581782512656257	1.3710696723172815	0.6684239850856301	0.27252823137994225	0.09557226639743957	0.02942645939644662	0.00808068327251184	4.8587332890162065	14.830465102504057	50.0	0.0004044303249876549	0.03639183896969119	23.803538576804574	10.62442869524852	3.7712136205445392	0.9689096950376821	1.7177852552973003	0.0025305113983141348	2.3241949757200424	1.1689473943942085e-05	1.3972167349457312	4.183072608546461	0.999595569675012	1.9636081610303087	0.04633294139130787	0.1758067393515201	0.0006863794554587731	0.7923030552287555	0.7440499760380596	1.9864622889494425	0.15012848180409083	0.19976456539995704
12	2.6597003763087996	2.3601887550846277	1.5761687664076647	0.8448532807940288	0.3785925613309724	0.1458743848384389	0.049332613167958825	0.014875115764696996	4.849781207823542	14.805921746189124	50.0	0.0008510517863353896	0.02667414214684068	23.799624794507086	10.620062349259591	3.771347732528068	0.75907168897061	1.6745924499021891	0.0052439734701863975	2.0051984838620123	1.2247727728493641e-05	1.4045513457406165	4.203841001129327	0.9991489482136641	1.9733258578531587	0.0501693511386866	0.18163264439780707	0.0005522674719296031	0.8354953023700818	0.7456674464358397	1.990237252681515	0.15020585435419453	0.19830500634259868
13	2.484262977782779	2.406003491932726	1.75261859801915	1.0242131816286617	0.5001811542726712	0.209957219974533	0.0773317968922814	0.025389545982598974	4.865320925374727	14.851554664698787	50.0	0.0016449433841646953	0.021251452433974045	23.797042693605288	10.61829445241211	3.7714552961014407	0.5942582209351591	1.636892590659784	0.00999745914284398	1.714886353436592	1.2163376272807439e-05	1.4010549189109218	4.19130371532784	0.9983550566158347	1.9787485475660254	0.05414076761216217	0.1870315113765278	0.0004447038985567703	0.8731952459639428	0.7336241557143494	1.9571416199733387	0.14881653878251436	0.1946740362113588
14	2.2872736046639015	2.40108444167397	1.894908924885849	1.1992096907222645	0.6339630837603226	0.28796614163017703	0.11473582352868943	0.040737737296595834	4.900577649557788	14.953658807755726	50.0	0.0029654842180373286	0.019803733572232675	23.795584202970186	10.618671775772372	3.771541186594003	0.4654914498279425	1.6041033668285871	0.01780016527619791	1.4559289367340855	1.2291535995767576e-05	1.3886188291048125	4.1513315364804635	0.997034515781962	1.9801962664277668	0.05819786413720584	0.19195896952422872	0.00035881340599431877	0.9059843416354167	0.7108035213373975	1.8950096557637757	0.146217932892574	0.18936925470339683
15	2.0802609740916256	2.3530177947437476	2.0002176681846393	1.3630240799241478	0.7755984315298057	0.3790735121497941	0.16245632285688852	0.062021280003485287	4.951275012630876	15.099933988624112	50.0	0.005040733742388184	0.022450974022922874	23.79506166534853	10.620786752032028	3.7716096877906033	0.3650240118682934	1.5756596709930375	0.029909609551264763	1.2284963150963037	1.2601338157380422e-05	1.3687919109103077	4.088794665131847	0.9949592662576112	1.9775490259770765	0.062279211260122654	0.19637186502136775	0.0002903122093936003	0.9344277276688048	0.6799330764588161	1.8112713462440078	0.14265912339131603	0.18284138294660077
16	1.8719143386755945	2.270073696195582	2.0683270808125416	1.5100851247515532	0.9202600660422228	0.481519576581292	0.22086478858121847	0.09023322794457703	5.013903422325535	15.280274765033973	50.0	0.008156864997845152	0.029806116682105924	23.795323558530594	10.624309882905818	3.7716641930199972	0.28688997046435377	1.5510906081137672	0.04786028932584676	1.0310718406252135	1.3077835768884081e-05	1.3427672913476107	4.007483082733908	0.9918431350021543	1.9701938833178936	0.06632102755152419	0.20023409272848272	0.00023580697999976054	0.9589963140504636	0.6433292863268532	1.7122421522320974	0.138355413917851	0.17545602436569552
17	1.6689438526519038	2.1603225406081936	2.1005499832778285	1.6360121149459668	1.063147718415742	0.5929903771877529	0.28987186672352927	0.12619288214599622	5.085427495290292	15.485948128725674	50.0	0.012638197685082684	0.042769506748890025	23.796241724107	10.628962808084749	3.7717075116576644	0.22624674976266373	1.5299989366962319	0.07334408177348842	0.8614778325069307	1.3723275902302658e-05	1.31160923135984	3.9107734198453232	0.9873618023149168	1.9572304932511093	0.07026398954164573	0.20351893686828035	0.00019248834233258949	0.9800873400278655	0.6029632733498644	1.6032784514289944	0.13349428635132443	0.16751825504696619
18	1.4763790065540063	2.0314241764509644	2.099434240977081	1.7376233273120423	1.1996548967461353	0.710709216547528	0.36891016974877455	0.17049528615771053	5.163233062432465	15.709439455921936	50.0	0.018854150450342687	0.06244981238908216	23.797706315628666	10.63450798016213	3.7717419853780334	0.17914561125334294	1.512052809268289	0.10818790425340484	0.7171361639990056	1.4515316922640792e-05	1.276203080542695	3.801480386874448	0.9811458495496568	1.9375501876109171	0.07405013824950112	0.2062089017296585	0.0001580146219637417	0.9980326754147879	0.5605638570248344	1.4890801572036192	0.1282435461218025	0.15928311810820775
19	1.2971896187620315	1.8902037737079482	2.068816303863635	1.8133224987832617	1.3256590285339416	0.831466883534734	0.45681756061886436	0.22339537943454127	5.24519109639545	15.944642868645014	50.0	0.027221920500634687	0.0901151178849561	23.799630509305054	10.64075976341248	3.7717693749498884	0.14274330376795222	1.4970086009977612	0.1543172003081246	0.5951684486849614	1.5413523045535224e-05	1.237300107472853	3.68198990021978	0.9727780794993647	1.9098848821150431	0.07762426523272768	0.20829826449894667	0.00013062505010859757	1.0130759854791929	0.5175087961316922	1.3733672311352134	0.12274522546218897	0.15094197208856933
20	1.132822632015538	1.742434543938904	2.0132419603937186	1.8629202147377182	1.4377542728644512	0.951876331045791	0.5519170984946479	0.2847642889265318	5.329530046238602	16.18649930900373	50.0	0.038197149744280394	0.12700207611506711	23.801943982051853	10.647570933700429	3.7717910111221893	0.11499113602986492	1.484699424155544	0.21365902921859342	0.4927184923342373	1.6439370572047118e-05	1.1956795086593044	3.55471303411659	0.961802850255719	1.8729979238849321	0.08094004798743738	0.20979286780140188	0.00010898887780759245	1.0253841364738836	0.4747904451020889	1.25878765687969	0.11711596996067779	0.1426361984981661
21	0.9838475450582695	1.59282483368837	1.9373745471268897	1.8872729186312227	1.533367498328291	1.0686464815765393	0.6521682253335492	0.3540920890882927	5.414759144418925	16.430762352154975	50.0	0.05226466836178677	0.17408256678667824	23.80458572222454	10.654817136525072	3.7718079538295517	0.09429020727609208	1.4750181348776477	0.2880327234150063	0.40718293047747356	1.7692022593712914e-05	1.152056630286223	3.421827360171684	0.9477353316382127	1.825917433213321	0.08396287809661922	0.2107077811491953	9.204617044519337e-05	1.0350641730997583	0.4331842252948489	1.1474102876733476	0.11145139967880924	0.13447508232572958
22	0.8502964524287849	1.445114104559282	1.8456852522247338	1.8879940679548415	1.6107701309347944	1.178766002695283	0.7553045609038577	0.4305123874263506	5.49960243355264	16.67380823480363	50.0	0.06992807422979139	0.23185095258864638	23.807500999023055	10.662390027305017	3.7718210712323135	0.07934426645181057	1.4679092429662035	0.37905599284908614	0.3362567815711711	1.919032543581797e-05	1.1070134786900698	3.2851234595602987	0.930071925770208	1.768149047411353	0.08666638701192232	0.21106469670444608	7.892876768325354e-05	1.0421715667083602	0.3933840877572869	1.0410683056360774	0.1058326139649934	0.12654527599053364
23	0.7317848328669544	1.3021927396313888	1.7423421938116501	1.8672535801004677	1.6690286226382807	1.2796087666935476	0.8589498792316427	0.5128425406604661	5.582967451458009	16.912554789537197	50.0	0.09168714384244643	0.30015615505089427	23.810641020268445	10.67019630037579	3.7718311023417046	0.06913682050774529	1.4633656509730555	0.48806856367643175	0.2778914601814206	2.0694094189117093e-05	1.0611616492534428	3.1464487616897148	0.9083128561575531	1.6998438449491051	0.08902891181932558	0.210890528490433	6.889765829187449e-05	1.046713654932755	0.35587089928854515	0.9409964487731004	0.10033006791219881	0.11891317113377385
24	0.6275892548927765	1.1662083139995816	1.6311533852686586	1.8276119108418423	1.707928048946433	1.368999645245515	0.9607247231944425	0.5996385600966276	5.66399745895522	17.144580829676265	50.0	0.11799480203161322	0.37810204575636785	23.813963149852196	10.678157953791692	3.771838717152728	0.06291666484319729	1.461424164424718	0.6160693325476998	0.23026016012322087	2.1854366895931772e-05	1.0151438580814827	3.007666991564267	0.8820051979683863	1.6218979542436316	0.091035633318507	0.21021720825262716	6.128284726848958e-05	1.0486539812083857	0.3208586829632933	0.84775217875948	0.09500121682926761	0.11162483795567747
25	0.5367497999702339	1.0386609234654909	1.5155078980653642	1.7718605788577797	1.727882221869331	1.4452580400954862	1.058347387276409	0.6892620290371981	5.742057110126506	17.368073308867178	50.0	0.14919115819304077	0.46404483835482224	23.81743070067233	10.686211385111093	3.771844487441366	0.06015453573017526	1.4621590003303448	0.763666916275421	0.191749669357106	2.278095130010055e-05	0.9694112679207372	2.8701076140689357	0.8508088418069587	1.5359551616451772	0.09268313767292802	0.20908128238812387	5.5512558630585597e-05	1.0479182187183544	0.2885316219527513	0.761819077063899	0.08988616165471208	0.10470733250077749
26	0.45817804115394173	0.9204996936168658	1.3983281603589066	1.702873126009009	1.7298323891993919	1.5072178903563525	1.1497237553957422	0.7799541641943817	5.816631026477699	17.58160131895383	50.0	0.18541690030367045	0.555706423428938	23.821011564517026	10.694303857763227	3.7718487235766034	0.06049076556968687	1.4656738848325719	0.9310465496279828	0.1609554645177343	2.448011974174343e-05	0.9243057910281023	2.734831684617375	0.814583099696329	1.4442935765710616	0.09397777861663721	0.2075219565954075	5.127642339336519e-05	1.044401635047686	0.2590631824941926	0.6835669964288075	0.08501065686630441	0.09817418564135913
27	0.3907401395915477	0.8122224865941455	1.282053560455958	1.62347934717101	1.7151373519986526	1.5542207459255004	1.2330193958957696	0.8699115392366906	5.887338206202327	17.784138845034086	50.0	0.22651713219629477	0.6503974695349835	23.824675213989266	10.702386963068296	3.771851343450668	0.06369670417472431	1.472088121393307	1.1179556895367615	0.13666303941923533	2.8248900344060348e-05	0.8803236735817084	2.6032131051636664	0.7734828678037047	1.349602530465016	0.09492494510818207	0.205577979097307	4.865654932822633e-05	1.0379836297063487	0.23233812021595912	0.6126480498022624	0.08039984090251552	0.09203505783439173
28	0.33330774383467954	0.7139713794511231	1.1686562190129475	1.5363694079588688	1.685461853798404	1.5860842066205079	1.306710722771605	0.9573585573851584	5.953925512010148	17.974914458785026	50.0	0.2719611522796318	0.7453135862229274	23.828389701957697	10.71041084755585	3.77185211597044	0.06965244825173923	1.4815068926136465	1.3237084283386635	0.11781903257629855	3.368581138813445e-05	0.8379176801400795	2.476447560207265	0.7280388477203676	1.2546864137770721	0.09551930586649365	0.20328594345877662	4.788402955662627e-05	1.028559421574965	0.20815680784976764	0.5486379810077258	0.07609099217577256	0.08630320898536761
29	0.28478639135441774	0.6256162413812693	1.0596770081011508	1.4440267409034064	1.6426709985346204	1.60305229866093	1.3696153764869177	1.0406128117614741	6.016024119375075	18.152813677864543	50.0	0.32081436299794425	0.8378447621312128	23.83212339389866	10.718328271206362	3.771851471457113	0.07833063134529547	1.493970952403622	1.5472069796153416	0.10350452185517235	3.650954618882311e-05	0.7972998438206756	2.3553182883107326	0.6791856370020551	1.1621552378687867	0.09575449161213309	0.2006828555460939	4.852854288312663e-05	1.0160925380501888	0.18667603680424433	0.49186803382474104	0.07212211448916998	0.08098887324754002
30	0.24413289621468298	0.5468238589450906	0.9562701151610222	1.348684976016377	1.5887360928885905	1.6057348652712142	1.4209037576535497	1.1181406172818418	6.073305144326137	18.317049320781788	50.0	0.37179236845800606	0.9258330334640441	23.83585618515013	10.726116329178703	3.77185145584806	0.08977742343389512	1.5094006987727624	1.7869776092038239	0.09291778792990801	2.9093868904056203e-05	0.7588494337766125	2.241018282801268	0.6282076315419933	1.0741669665359554	0.09566187350740749	0.19781236645097697	4.8544151936052486e-05	1.0006702073583331	0.16784542189724508	0.44193239641696064	0.068481941342423	0.07607130437031524
31	0.21036789218215907	0.47711429317196	0.8592499157029999	1.252303940888161	1.5256542859430997	1.595041594396282	1.4600943101533572	1.1886010713380049	6.126481341971312	18.4697251506544	50.0	0.423400712667106	1.0077290481283283	23.839597291725674	10.733808127161698	3.7718555861075647	0.1040894155273549	1.5275768334965885	2.041218077673066	0.0853652030235515	6.817222390968241e-06	0.7227696496736886	2.1336017346839067	0.5765992873328935	0.9922709518716711	0.09535723723835549	0.19472809716645403	4.441389243147491e-05	0.9825163492810202	0.1507490083549947	0.39667311466170724	0.06504547103593315	0.07146377567184274
32	0.18258509027403116	0.41590721565529015	0.7691378882513862	1.1565607290465254	1.4553824156512638	1.5721147847768164	1.4870353855847556	1.2508779352172705	6.177670092879996	18.616585591059614	50.0	0.4741285080517804	1.0826289516160819	23.843391883479942	10.74149934900325	3.7718661522064383	0.12139028686973768	1.5482098261518624	2.3078535598675396	0.0802547088053793	-2.0302160160834434e-05	0.6875497900012172	2.028516945318843	0.5258714919482191	0.9173710483839175	0.09503561098475176	0.19148443866960219	3.38477935577051e-05	0.9619104760082979	0.13478011711878166	0.35489746362155866	0.06157250553526733	0.06701621232714215
33	0.15995706760283002	0.362560117236716	0.6862084910644819	1.062852648376587	1.3797846296176348	1.5382639524684882	1.5018766255414373	1.3040994047105083	6.228808479133382	18.763314503083972	50.0	0.5226409685201214	1.1502066020493162	23.847286869200524	10.74927558597822	3.771878790511562	0.14181143421599102	1.5711146415212494	2.5845979966945887	0.07708763247073248	-1.771447501712763e-05	0.6507007471570415	1.919461324292239	0.4773590314798782	0.8497933979506831	0.09484443230151886	0.18811215640537576	2.1209488434254068e-05	0.9390030729537673	0.12049077370957184	0.3172241726238023	0.05786869849791992	0.06261225761640091
34	0.14173862644210733	0.3163994503138473	0.6105328617613055	0.9723092743429328	1.3005929969886802	1.4949047004375038	1.5050327920134248	1.3476464591001165	6.279641482318674	18.909590974267676	50.0	0.5678978365141456	1.2106005431541365	23.851239465325655	10.75704016934377	3.771878430054005	0.16546595961212626	1.5963783492590102	2.869017942453068	0.07545893653488345	5.932740841843794e-05	0.6143019151741411	1.811536487224627	0.432102163485854	0.7893994568458629	0.09455250244417293	0.18459340919017556	2.1569945991534296e-05	0.9136623233325709	0.10605660250718002	0.27887253850770943	0.05420803223013477	0.05836642146605119
35	0.12726593683107548	0.27674132820836783	0.5420117984580971	0.8858065838372782	1.2193837396538756	1.4435134797972147	1.4971514496428784	1.3811528322415116	6.327360463790004	19.047018707932352	50.0	0.6092820482119505	1.2642341441919795	23.8551334303905	10.764566022968653	3.7718715638634785	0.19247002276721303	1.6234511412739754	3.1585838557269983	0.0750189728354888	3.711690290390442e-05	0.5790709309081586	1.7070107757170954	0.3907179517880488	0.73576585580802	0.09383452248995465	0.18090338158507804	2.8436136519310932e-05	0.8866117418231209	0.09356860530183043	0.24597051635058143	0.05103204711951607	0.05453059544626757
36	0.11609604762848143	0.24321656651045698	0.4808147025853299	0.8043035061249885	1.137591413739175	1.3852657634710726	1.478520277311662	1.4039125757828068	6.369259673347205	19.167616208691946	50.0	0.6464183801165808	1.3114136786696537	23.858923976288843	10.771792138346143	3.7718662742451	0.22311055876424296	1.6517532425697532	3.4507501438100525	0.0755184442717313	3.8335898472150525e-05	0.5474365002941373	1.6134407163752196	0.3535816198834186	0.6885863213303459	0.09275699446582626	0.1770843382887051	3.372575489710292e-05	0.8583084215317749	0.0833038263586502	0.21894307493286266	0.04831902924529653	0.05112352336515186
37	0.10737574535741536	0.21454292466348768	0.4258508863473152	0.7277082953251883	1.0564689826511848	1.322309433448323	1.4512400733863988	1.4171733391796835	6.406458140490574	19.274734748305242	50.0	0.6795342485141034	1.353254887731922	23.86261778676855	10.77876360440212	3.7718616476267095	0.2570558373174487	1.6807884170727225	3.7427354181343806	0.07663906418917395	3.949805427327184e-05	0.5189281007514716	1.5291914640446715	0.32046575148589596	0.6467451122680777	0.09143414761261044	0.17319188992143444	3.835237328801004e-05	0.8292720848730044	0.07461375875794775	0.19607378765011346	0.04594806561880774	0.048044505676444874
38	0.10084298992054287	0.19043678082798315	0.3770963186802706	0.6564994665669883	0.9769357261731387	1.2555979305050116	1.415808206428535	1.4207325094788694	6.439311368462623	19.369406244531426	50.0	0.7086029734686375	1.3899832439837585	23.866206544281024	10.78547614556714	3.7718576017853276	0.2944794076294052	1.7102711996763387	4.032404151967044	0.07826651182221026	4.055379743513101e-05	0.49341209769540684	1.4538227090272002	0.2913970265313618	0.610016756016241	0.08990748781342169	0.16925284873004237	4.2398214670146815e-05	0.7997882465262265	0.06727653384196329	0.17677104644140187	0.04388596790551866	0.04527100570281498
39	0.09616392385559008	0.17041022687875365	0.33419566911446386	0.5908151412923426	0.8997526403782421	1.1862454517512186	1.3731785872348659	1.4149664838532998	6.46837036347258	19.4532048932301	50.0	0.7339737478038456	1.4222202087639202	23.869687987222452	10.7919380116182	3.771854124670134	0.3353569412303558	1.7399097497652924	4.3177211502190165	0.08029378419184961	4.133258064852648e-05	0.470575950244905	1.3863916286557851	0.2660262521961537	0.5777797912360789	0.08822400242125267	0.16529332025790794	4.58753298638753e-05	0.7701489176540592	0.0610536862825083	0.16040347811414069	0.04208801035625999	0.042768668123888416
40	0.09297527853311756	0.1538917616355666	0.29667330692210725	0.5307036672574201	0.825705870470296	1.1155391681771696	1.3245679776038988	1.400487600011306	6.494257823099126	19.52790817226948	50.0	0.7560317831801548	1.4505928040176812	23.873060885796818	10.798159829211539	3.77185110386003	0.37961481676580994	1.7693893570770782	4.596322957523594	0.08261759509971292	4.2221681016301594e-05	0.45001904180047186	1.325706520966887	0.24396821681984437	0.5494071959823178	0.08643414844881536	0.16134101241680063	4.8896139968120245e-05	0.7406684212419057	0.05572313510039521	0.14638530676365819	0.04050496575432844	0.040499158371655464
41	0.09101112352139107	0.14041184176563443	0.26406707911184646	0.47606727439856894	0.7553122774923258	1.0445148738786931	1.2711030706015989	1.3780210369428183	6.517446898576529	19.59486710478458	50.0	0.7751371988878584	1.475547769335898	23.876325688788206	10.804151103048309	3.7718484915201325	0.42713274491677705	1.7984765993569791	4.866280770358769	0.08517790701157545	4.285637729987036e-05	0.4314314222473135	1.2708465536872013	0.22486280111214088	0.524452230664101	0.0845738647505999	0.15741556094724288	5.150847986593122e-05	0.7115805442657214	0.05112167917615139	0.13428634152824465	0.03910044646115216	0.03843333600444417
42	0.09005292715707891	0.12955205129673503	0.23592130058180133	0.42673167276004886	0.6889466217577437	0.9740773493336123	1.2138725126706165	1.3483717996404734	6.538323066829019	19.65518327941936	50.0	0.7916538667432936	1.4974962852343812	23.87948277507242	10.809919134858225	3.771846033406508	0.4777570920587359	1.826985815889916	5.125882735286411	0.08793393745674119	4.435950552533479e-05	0.41455284715962426	1.2210402546998445	0.20834613325670545	0.5025037147656181	0.08267045014079841	0.15353298809126387	5.39665934908937e-05	0.683069824604559	0.04712408601135135	0.12377646588082089	0.03784677478673438	0.03654787705050745
43	0.08992157223996232	0.12094087603523491	0.21179326349857636	0.38246366315388497	0.6268595715873703	0.9050043338009732	1.153912130085825	1.3124008958444393	6.557202258224739	19.709759589031353	50.0	0.8059119589131727	1.5167990397576996	23.882533510119874	10.81547171715111	3.77184404057607	0.5313034911973193	1.8547528502432415	5.3736406908185455	0.09085951173786658	4.318877409425233e-05	0.3991709468125121	1.175657389175455	0.19408804108682642	0.48320096024229975	0.08074704088586689	0.14970647582088326	5.5959423929063434e-05	0.6553039609826644	0.04362679496274333	0.1145830217932161	0.036719448994213706	0.03482180702800265
44	0.09047216108248983	0.11425210292066519	0.1912606606913458	0.3429871205665643	0.5691926214270799	0.8379477052787947	1.092188111843706	1.2709994136445737	6.574368969963539	19.75941111477328	50.0	0.8182101111884028	1.5337685586423224	23.88548009711326	10.820816968824783	3.771842028099873	0.5875609878576318	1.8816695425580092	5.608299401460219	0.09393971322692608	4.6772381678082185e-05	0.3850844070301581	1.1341020918646332	0.18178988881159625	0.4662314413576769	0.07882285146890657	0.1459466435408811	5.797190012573387e-05	0.6283836850603128	0.040546623006297855	0.10648679336211395	0.0356970514177883	0.0332363876343332
45	0.09158929562132613	0.10920275081432425	0.1739272289400558	0.3079967052692584	0.5159920579491274	0.7734362640223283	1.0295836142157646	1.225065690732809	6.590037581733542	19.80475119829626	50.0	0.8288104976794419	1.5486750630670083	23.888323174423256	10.825958825784507	3.7718402292975117	0.6462961005162907	1.9076378267141314	5.82884261344235	0.09716767847636261	4.48763334594382e-05	0.3721409172678774	1.0959242311735284	0.17118950232055713	0.4513249369329912	0.07690977704589343	0.14226263332577707	5.977070248706726e-05	0.6024172969524094	0.037821500998574474	0.09932457053024144	0.03476704853080505	0.031778540889713186
