[CRP]	[PC]	[PC/CRP]	[C4]	[C4a]	[C4b]	[C2]	[C1]	[PC/CRP/C1]	[C2a]	[C2b]	[C4b/C2a]	[C3]	[C3a]	[C3b]	[dC3b]	[MASP]	[dC4b/C2a]	[GlcNac]	[GlcNac/LF]	[LF]	[GlcNac/LF/MASP]	[PC/CRP/LF]	[PC/CRP/LF/MASP]	[GlcNac/LF/CRP]	[GlcNac/LF/CRP/C1]	[C4BP]	[C4BP/PC/CRP]	[C4BP/GlcNac/LF/CRP]	[iC4b/C2a]	[C4BP/C4b]	[C4b/C2a/C4BP]	[dC4b/C2a/C4BP]	[PC/CRP/LF/C1]	[C4BP/PC/CRP/LF]	[GlcNac/LF/CRP/MASP]	[PC/CRP/LF/C1/MASP]	[GlcNac/LF/C1/MASP]	[GlcNac/HF]	[HF]	[GlcNac/HF/MASP]	[X]
1.9672231408300267	2.740830026502272e-06	1.3686946986417657e-05	711.6009199342492	58.3990800657525	0.21789319675360366	258.3072153313147	2469.9800381081627	0.01990551116636043	2.519434299901337	51.69278466868493	0.005109066423024278	4629.077478302785	20.922521697223555	0.0283280509979321	0.011764119116395804	6.7999597244376995	0.024529974839935555	0.0	0.0	19.999943574809922	0.0	1.907322421597587e-08	2.5438338652481898e-08	0.0	0.0	66.31406245938088	0.012801235866463081	0.0	47.55894209148799	9.007836500215255	0.21125786769440374	1.014276023792762	1.6130554641989305e-05	0.0	0.0	4.025012395879056e-05	0.0	0.0	0.0	0.0	0.0005
1.967223148309478	2.7483094776139074e-06	1.3724214906813546e-05	711.1231447826419	58.87685521735987	0.22082305542452002	257.9137911407592	2469.979975311504	0.0199679205219807	2.489474482814872	52.08620885924041	0.00515541300836608	4628.796601849009	21.20339815099999	0.028583334899903435	0.011870139967228998	6.799959447635737	0.024766111036357626	0.0	0.0	19.999943187244867	0.0	1.9165329944776168e-08	2.5608130783608813e-08	0.0	0.0	65.80821099038477	0.012738394198415123	0.0	47.9749650220506	9.059297785509756	0.21154845068637856	1.0162304077894826	1.62412256304229e-05	0.0	0.0	4.052675612867693e-05	0.0	0.0	0.0	0.0	0.0005
1.967223155791397	2.7557913964489767e-06	1.3761495421165788e-05	710.6439746065573	59.35602539344436	0.22380785954738355	257.5196753732639	2469.979912524111	0.020030319558006077	2.4596352310053695	52.48032462673575	0.005202131460496307	4628.5131960560875	21.486803943921768	0.028840631718507738	0.011976996489499167	6.799959170080771	0.025003984290772118	0.0	0.0	19.999942798625842	0.0	1.9257625297564887e-08	2.5778376938853772e-08	0.0	0.0	65.30508483619629	0.012675561780930154	0.0	48.3915540493532	9.111528138166543	0.21183377647371196	1.0181490300831708	1.6352197396097046e-05	0.0	0.0	4.080414084789262e-05	0.0	0.0	0.0	0.0	0.0005
1.9672231632758506	2.763275850113436e-06	1.3798788876384277e-05	710.1634108522832	59.83658914771842	0.2268487746830195	257.1248727336889	2469.979849745298	0.02009270896052958	2.429921399282135	52.875127266310734	0.005249227525288172	4628.227240885833	21.772759114176974	0.029099972286545085	0.012084701474311062	6.799958891772547	0.025243623146854702	0.0	0.0	19.999942408952485	0.0	1.9350110573973593e-08	2.594907730335135e-08	0.0	0.0	64.80465812302955	0.012612737927140462	0.0	48.80869886679623	9.164534506006754	0.21211388067041437	1.0200322147760965	1.6463470042743634e-05	0.0	0.0	4.1082278372915e-05	0.0	0.0	0.0	0.0	0.0005
1.967223170762909	2.770762908347871e-06	1.3836095631388102e-05	709.6814549555708	60.318545044430735	0.22994699026394586	256.72938791757866	2469.979786974381	0.020155089413483422	2.4003377742649343	53.27061208242088	0.0052967071191393125	4627.938715990211	22.061284009797603	0.029361388359294874	0.012193268095581201	6.799958612710797	0.025485056831426215	0.0	0.0	19.999942018224427	0.0	1.9442786083607263e-08	2.6120232067578177e-08	0.0	0.0	64.3069052444966	0.01254992195231448	0.0	49.22638923931077	9.21832374601079	0.2123888002125255	1.0218802842767432	1.6575043676970965e-05	0.0	0.0	4.136116896731524e-05	0.0	0.0	0.0	0.0	0.0005
1.967223178252644	2.7782526432865737e-06	1.3873416055932652e-05	709.1981083417111	60.80189165829039	0.23310372008319544	256.33322561120804	2469.979724210677	0.020217461599092646	2.370889070983689	53.66677438879151	0.005344576334238284	4627.647600702196	22.352399297813523	0.029624912640549065	0.012302709920599801	6.799958332895253	0.025728315284195603	0.0	0.0	19.999941626441284	0.0	1.95356521452862e-08	2.62918414273852e-08	0.0	0.0	63.811800863135	0.012487113173404295	0.0	49.64461500594035	9.272902620399325	0.2126585733690612	1.0236935598653245	1.6686918408351847e-05	0.0	0.0	4.16408129019893e-05	0.0	0.0	0.0	0.0	0.0005
1.9672231857451299	2.785745129215411e-06	1.3910750529350175e-05	708.713372425602	61.28662757439957	0.23632020280790914	255.93639049162053	2469.9796614535044	0.020279826198284754	2.341579929433051	54.06360950837907	0.005392841442990368	4627.35387402617	22.64612597383753	0.029890578809109097	0.012413040921381365	6.799958052325635	0.025973429189151367	0.0	0.0	19.999941233602673	0.0	1.9628709086238677e-08	2.6463905584015837e-08	0.0	0.0	63.31931991198164	0.012424310908637212	0.0	50.063366082487065	9.328277792645592	0.21292323974363825	1.0254723622481494	1.67990943495042e-05	0.0	0.0	4.192121045536933e-05	0.0	0.0	0.0	0.0	0.0005
1.9672231932404427	2.793240442324575e-06	1.3948099439332508e-05	708.2272486118059	61.77275138819572	0.2395977024990828	255.53888722665934	2469.979598702183	0.02034218389104061	2.3124149112059516	54.46111277334027	0.005441508902913475	4627.057514628203	22.94248537180514	0.030158421543879103	0.012524275484727683	6.799957771001657	0.026220430005343305	0.0	0.0	19.999940839708177	0.0	1.972195724131555e-08	2.6636424744107903e-08	0.0	0.0	62.82943759612226	0.01236151447716605	0.0	50.482632464127626	9.38445582356229	0.21318284027342999	1.0272170120709097	1.6911571616160124e-05	0.0	0.0	4.2202361913607976e-05	0.0	0.0	0.0	0.0	0.0005
1.9672232007386605	2.8007386604632734e-06	1.3985463180707009e-05	707.7397382946008	62.26026170540085	0.2429375091471188	255.14072047499278	2469.979535956033	0.020404535356695553	2.2833984961501934	54.85927952500684	0.005490585361751677	4626.758500825994	23.241499174014233	0.03042847655087152	0.012636428423814811	6.7999574889230265	0.0264693499982106	0.0	0.0	19.999940444757396	0.0	1.9815396952168165e-08	2.6809399119679803e-08	0.0	0.0	62.342129394243614	0.012298723198769311	0.0	50.90240422803434	9.441443167397054	0.21343741722282344	1.0289278304090286	1.7024350327226092e-05	0.0	0.0	4.248426757073841e-05	0.0	0.0	0.0	0.0	0.0005
1.967223208239863	2.808239862890065e-06	1.4022842154174051e-05	707.2508428580246	62.749157141977015	0.24634093922789008	254.74189488613405	2469.979473214375	0.02046688127418852	2.2545350790864576	55.25810511386556	0.005540077661920655	4626.45681057859	23.54318942141837	0.030700780588474124	0.012749514988353137	6.799957206089438	0.0267202222713939	0.0	0.0	19.999940048749902	0.0	1.9909028566440176e-08	2.6982828928102526e-08	0.0	0.0	61.85737106017314	0.01223593639360335	0.0	51.32267153597694	9.499246167970005	0.2136870141714586	1.0306051392220648	1.713743060483252e-05	0.0	0.0	4.276692772880951e-05	0.0	0.0	0.0	0.0	0.0005
1.9672232157441298	2.8157441300246383e-06	1.406023676505181e-05	706.7605636759095	63.239436324092175	0.2498093362698551	254.34241510045308	2469.9794104765306	0.020529222322259368	2.2258289665716986	55.65758489954662	0.005589992845537885	4626.152421475728	23.84757852427972	0.03097537149360688	0.012863550875711418	6.799956922500583	0.02697308079843052	0.0	0.0	19.999939651685253	0.0	2.0002852436915145e-08	2.715671439205409e-08	0.0	0.0	61.37513862450454	0.012173153382006427	0.0	51.743424636917815	9.557871054847372	0.21393167599508292	1.0322492617781394	1.725081257437479e-05	0.0	0.0	4.3050342697998996e-05	0.0	0.0	0.0	0.0	0.0005
1.9672232232515432	2.8232515431958986e-06	1.4097647422101192e-05	706.2689021119337	63.73109788806816	0.25334407144719684	253.9422857492036	2469.979347741819	0.020591559179600656	2.1972843738405743	56.057714250796124	0.005640338159431362	4625.84531072749	24.1546892725187	0.03125228820842357	0.012978552241790257	6.799956638156145	0.02722796045515848	0.0	0.0	19.999939253563007	0.0	2.0096868920736264e-08	2.733105573946052e-08	0.0	0.0	60.89540839571473	0.012110373484348227	0.0	52.16465386944142	9.617323939665392	0.21417144885541156	1.0338605230459617	1.7364496364538388e-05	0.0	0.0	4.33345127966866e-05	0.0	0.0	0.0	0.0	0.0005
1.9672232307621844	2.830762184396688e-06	1.4135074536177292e-05	705.7758595196342	64.22414048036777	0.2569465441789706	253.54151145451715	2469.9792850095623	0.0206538925249575	2.168905421617001	56.45848854548259	0.005691121059553154	4625.535455152618	24.464544847391995	0.031531570805046615	0.013094535711573301	6.7999563530557925	0.027484897051772466	0.0	0.0	19.999938854382705	0.0	2.0191078378494383e-08	2.7505853203420496e-08	0.0	0.0	60.418156962077276	0.012047596020931552	0.0	52.586349664391676	9.677610812323163	0.21440638015652017	1.0354392500535279	1.7478482107324475e-05	0.0	0.0	4.361943835152885e-05	0.0	0.0	0.0	0.0	0.0005
1.967223238276136	2.838276136027539e-06	1.4172518519067427e-05	705.2814372424544	64.7185627575474	0.2606181827606346	253.14009682942694	2469.979222279081	0.020716223037180646	2.140696133276908	56.859903170572764	0.005742349216225679	4625.222831167788	24.777168832222916	0.03181326051183867	0.013211518389706144	6.799956067199193	0.02774392736534513	0.0	0.0	19.999938454143873	0.0	2.0285481173435416e-08	2.7681107022114706e-08	0.0	0.0	59.943361192683746	0.011984820311940592	0.0	53.00850254715747	9.738737537490886	0.2146365185287706	1.0369857722047298	1.7592769938054197e-05	0.0	0.0	4.390511969748048e-05	0.0	0.0	0.0	0.0	0.0005
1.9672232457934806	2.845793480653934e-06	1.4209979782179904e-05	704.7856366137647	65.21436338623738	0.26436044500688577	252.73804647786815	2469.979159549695	0.0207785513952358	2.112660431865564	57.26195352213155	0.00579403051861665	4624.9074147756055	25.09258522440612	0.03209739974011242	0.01332951787200801	6.799955780586003	0.028005089172533304	0.0	0.0	19.99993805284603	0.0	2.0380077670572455e-08	2.7856817438702878e-08	0.0	0.0	59.47099823908325	0.011922045677433135	0.0	53.43110314015555	9.800709850964466	0.21486191378425049	1.0385004215747147	1.7707359995372198e-05	0.0	0.0	4.419155717781353e-05	0.0	0.0	0.0	0.0	0.0005
1.9672232533143008	2.8533143007427755e-06	1.4247458735314538e-05	704.2884589568927	65.71154104310953	0.26817481891845585	252.33536499468875	2469.9790968207253	0.020840878278162965	2.084802137384093	57.664635005310956	0.005846173079556211	4624.589181552784	25.41081844722829	0.03238403210665126	0.013448552254406342	6.79995549321587	0.028268421282033506	0.0	0.0	19.999937650488683	0.0	2.0474868235826593e-08	2.8032984701201345e-08	0.0	0.0	59.00104553653588	0.011859271437382775	0.0	53.85414216509011	9.863533356264181	0.21508261687064614	1.039983533152874	1.7822252421235105e-05	0.0	0.0	4.447875114409969e-05	0.0	0.0	0.0	0.0	0.0005
1.9672232608386786	2.8608386784252907e-06	1.4284955785464177e-05	703.7899055851652	66.21009441483697	0.27206282337455506	251.9320569656685	2469.979034091493	0.02090320436499633	2.0571249642099296	58.06794303433118	0.005898785240682407	4624.268106638433	25.73189336157848	0.03267320246332392	0.013568640145511731	6.799955205088434	0.028533963567471177	0.0	0.0	19.999937247071323	0.0	2.05698532352015e-08	2.820960906235048e-08	0.0	0.0	58.533480805075214	0.011796496911760499	0.0	54.277610445084385	9.92721352134111	0.21529867984093123	1.0414354450575405	1.79374473608892e-05	0.0	0.0	4.476670195616389e-05	0.0	0.0	0.0	0.0	0.0005
1.9672232683666955	2.8683666952461337e-06	1.4322471335564578e-05	703.2899778019404	66.71002219806186	0.2760260088459137	251.52812696753006	2469.978971361318	0.020965530334640364	2.029632518556867	58.471873032469595	0.005951875576973517	4623.944164721574	26.055835278436888	0.03296495692010406	0.013689800676084898	6.799954916203325	0.028801757000303796	0.0	0.0	19.99993684259343	0.0	2.0665033033904506e-08	2.8386690779465445e-08	0.0	0.0	58.068282050770655	0.01173372142066022	0.0	54.701498906830984	9.991755675303175	0.21551015579347174	1.0428564987164308	1.80529449628411e-05	0.0	0.0	4.505540998202232e-05	0.0	0.0	0.0	0.0	0.0005
1.9672232758984323	2.87589843191668e-06	1.4360005783280398e-05	702.7886769006469	67.21132309935523	0.28006595812999263	251.12357956795728	2469.9789086295214	0.021027856865702313	2.002328296087843	58.876420432042366	0.006005452901659166	4623.617330028451	26.382669971559967	0.03325934287196922	0.01381205351021095	6.7999546265601705	0.02907184368265734	0.0	0.0	19.999936437054487	0.0	2.0760407995495012e-08	2.8564230114273666e-08	0.0	0.0	57.60542756679528	0.011670944284467834	0.0	55.125798582609576	10.057165005270651	0.21571709882069892	1.0442470390073442	1.816874537881723e-05	0.0	0.0	4.534487559779061e-05	0.0	0.0	0.0	0.0	0.0005
1.9672232834339682	2.883433968072355e-06	1.4397559519798174e-05	702.2860041648297	67.7139958351723	0.28418428711631244	250.71841932561725	2469.978845895423	0.021090184636287135	1.9752156797120861	59.28158067438241	0.006059526271049729	4623.287576309818	26.71242369019223	0.03355640902379773	0.013935418855738835	6.799954336158584	0.029344266880269584	0.0	0.0	19.99993603045395	0.0	2.085597848102715e-08	2.8742227332738344e-08	0.0	0.0	57.14489593441718	0.011608164824067959	0.0	55.55050061216065	10.123446553385593	0.21591956395066947	1.0456074143611578	1.8284848763713765e-05	0.0	0.0	4.563509918756905e-05	0.0	0.0	0.0	0.0	0.0005
1.9672232909733824	2.8909733820306577e-06	1.4435132928631884e-05	701.781960868199	68.21803913180304	0.2883826455765079	250.31265079018655	2469.978783158347	0.021152514323753643	1.948297937511545	59.687349209813135	0.006114104989332187	4622.954876827906	27.045123172105217	0.033856205416391436	0.014059917474925555	6.799954044998173	0.02961907105545382	0.0	0.0	19.999935622791263	0.0	2.0951744848195383e-08	2.8920682704868915e-08	0.0	0.0	56.68666602391206	0.011545382361089361	0.0	55.975596244457996	10.19060521392486	0.2161176070863605	1.0469379768291465	1.8401255275537232e-05	0.0	0.0	4.5926081143304234e-05	0.0	0.0	0.0	0.0	0.0005
1.967223298516751	2.8985167505499885e-06	1.447272638444092e-05	701.276548274687	68.72345172531502	0.2926627179819778	249.9062785023835	2469.9787204176155	0.02121484660442947	1.9215782208035574	60.09372149761621	0.006169198613483946	4622.61920434296	27.380795657051497	0.03415878345178644	0.014185570695077082	6.7999537530785386	0.02989630190009429	0.0	0.0	19.99993521406586	0.0	2.104770745048497e-08	2.9099596504517188e-08	0.0	0.0	56.230716995379304	0.011482596218191695	0.0	56.40107683937426	10.25864573052032	0.21631128493793123	1.048239082114432	1.851796507533469e-05	0.0	0.0	4.621782186462416e-05	0.0	0.0	0.0	0.0	0.0005
1.967223306064149	2.9060641485953223e-06	1.4510340251876946e-05	700.7697676385119	69.23023236149008	0.2970262243480714	249.49930699400582	2469.9786576725537	0.021277182153294338	1.8950595623950623	60.50069300599384	0.006224816958003136	4622.28053109976	27.71946890025181	0.034464195919169376	0.014312400419348878	6.799953460399273	0.030176006368447895	0.0	0.0	19.999934804277185	0.0	2.1143866636333903e-08	2.927896900916243e-08	0.0	0.0	55.777028299457626	0.011419805719383851	0.0	56.82693386918509	10.327572693543154	0.2165006549562389	1.0495110895662203	1.863497832711551e-05	0.0	0.0	4.651032175865239e-05	0.0	0.0	0.0	0.0	0.0005
1.9672233136156494	2.913615649102383e-06	1.4547974884411663e-05	700.2616202042499	69.73837979575205	0.30147492111929963	249.09174078797548	2469.978594922487	0.0213395216436248	1.868744874990357	60.908259212024184	0.006280970100065995	4621.938828813724	28.06117118628771	0.03477249702098637	0.014440429137405111	6.799953166959962	0.030458232710491643	0.0	0.0	19.99993439342465	0.0	2.1240222748277523e-08	2.945880049968076e-08	0.0	0.0	55.32557967794859	0.011357010190380948	0.0	57.25315891995007	10.397390537598838	0.21668577525695035	1.0507543621378959	1.8752295197762948e-05	0.0	0.0	4.6803581239796696e-05	0.0	0.0	0.0	0.0	0.0005
1.967223321171323	2.921171322749235e-06	1.4585630623236096e-05	699.7521072069164	70.24789279308554	0.3060106020705395	248.6835843983903	2469.978532166744	0.021401865746605936	1.8426369497654371	61.31641560160934	0.0063376683841909545	4621.594068656775	28.405931343237395	0.03508374239815335	0.01456967993609491	6.799952872760182	0.030743030504509602	0.0	0.0	19.999933981507652	0.0	2.1336776122138444e-08	2.9639091260105912e-08	0.0	0.0	54.876351164320305	0.01129420895899431	0.0	57.67974369274758	10.468103539170999	0.21686670454870846	1.0519692663102145	1.886991585693681e-05	0.0	0.0	4.709760072951477e-05	0.0	0.0	0.0	0.0	0.0005
1.9672233287312377	2.9287312377315562e-06	1.4623307796120736e-05	699.2412298720549	70.75877012794714	0.3106350992550504	248.27484233058252	2469.978469404655	0.02146421513092009	1.8167384551467358	61.72515766941715	0.006394922427438057	4621.246221243257	28.753778756754553	0.03539798915705925	0.014700176510508806	6.799952577799505	0.03103045069037875	0.0	0.0	19.999933568525606	0.0	2.1433527086180173e-08	2.981984157737662e-08	0.0	0.0	54.429323084133806	0.011231401355544433	0.0	58.106680004737306	10.539715814421575	0.21704350205511622	1.0531561719818727	1.8987840476969176e-05	0.0	0.0	4.739238065606306e-05	0.0	0.0	0.0	0.0	0.0005
1.9672233362954594	2.9362954595347403e-06	1.466100671635121e-05	698.7289894158401	71.27101058416189	0.3153502839781251	247.86551908118784	2469.9784066355537	0.02152657046228492	1.791051935715168	62.134480918811796	0.006452743124288874	4620.895256614935	29.10474338507762	0.03571529589566427	0.01483194317494572	6.799952282077498	0.03132054560245574	0.0	0.0	19.999933154477898	0.0	2.1530475960310456e-08	3.000105174107054e-08	0.0	0.0	53.98447605532021	0.011168586713324602	0.0	58.53395979011211	10.612231317087025	0.21721622743189564	1.0543154523233313	1.910606923274653e-05	0.0	0.0	4.768792145421082e-05	0.0	0.0	0.0	0.0	0.0005
1.9672233438640507	2.943864050719747e-06	1.469872768164582e-05	698.2153870451895	71.7846129548126	0.3201580678123063	247.45561913822118	2469.978343858778	0.021588932402980657	1.765579811343978	62.544380861778436	0.006511141651820198	4620.541144226323	29.45885577368935	0.03603572272997699	0.014965004873814526	6.799951985593717	0.03161336900272006	0.0	0.0	19.999932739363903	0.0	2.1627623055263304e-08	3.0182722043128784e-08	0.0	0.0	53.54179098837877	0.011105764369075415	0.0	58.96157510084529	10.68565383656574	0.21738494068518735	1.0554474835996117	1.922460230158765e-05	0.0	0.0	4.798422356494376e-05	0.0	0.0	0.0	0.0	0.0005
1.9672233514370705	2.951437070708231e-06	1.4736470973109592e-05	697.700423957886	72.29957604211606	0.32506040364648114	247.04514698116208	2469.978281073668	0.021651301611343394	1.7403243764969822	62.95485301883754	0.006570129474880074	4620.183852929568	29.816147070443755	0.03635933132156529	0.015099387193099487	6.799951688347716	0.03190897611387602	0.0	0.0	19.999932323182996	0.0	2.1724968671806617e-08	3.0364852777570396e-08	0.0	0.0	53.10124908645438	0.011042933663493154	0.0	59.38951810729062	10.759986996128934	0.21754970208949612	1.0565526449619504	1.934343986311156e-05	0.0	0.0	4.828128743514242e-05	0.0	0.0	0.0	0.0	0.0005
1.9672233590145751	2.9590145755730623e-06	1.4774236854208655e-05	697.1841013427148	72.81589865728712	0.33005928677558266	246.6341070810495	2469.97821827957	0.021713678741231746	1.7152877997116212	63.36589291895009	0.006629718351310028	4619.823350959027	30.176649040986117	0.03668618490463368	0.015235116371581916	6.799951390339043	0.032207423652633994	0.0	0.0	19.999931905934535	0.0	2.1822513099954517e-08	3.054744424019449e-08	0.0	0.0	52.662831845306044	0.010980093941764859	0.0	59.817781098618575	10.835234251272995	0.21771057209909248	1.0576313182099746	1.9462582099097142e-05	0.0	0.0	4.8579113517239564e-05	0.0	0.0	0.0	0.0	0.0005
1.9672233665966175	2.9665966178307886e-06	1.4812025569779814e-05	696.6664203796136	73.33357962038833	0.3351567560286438	246.22250390058807	2469.9781554758333	0.021776064441464252	1.690472123270327	63.77749609941155	0.006689920337346034	4619.4596059154765	30.540394084536267	0.03701634831413506	0.015372219312510175	6.799951091567239	0.0325087698629267	0.0	0.0	19.999931487617893	0.0	2.1920256618196944e-08	3.073049672827146e-08	0.0	0.0	52.22652105314844	0.01091724455413267	0.0	60.24635648307664	10.911398888218388	0.2178676112624803	1.0586838875207256	1.958202919333339e-05	0.0	0.0	4.887770226885405e-05	0.0	0.0	0.0	0.0	0.0005
1.9672233741832459	2.9741832462446606e-06	1.4849837345042114e-05	696.1473822398332	73.85261776016877	0.3403548949422989	245.810341894262	2469.9780926618155	0.02183845935524181	1.6658792630574248	64.18965810573764	0.006750747793044666	4619.092584750275	30.907415249738673	0.037349888014486646	0.015510723595559084	6.799950792031841	0.032813074549539606	0.0	0.0	19.999931068232417	0.0	2.2018199492732985e-08	3.0914010540227196e-08	0.0	0.0	51.792298790408694	0.010854384856473066	0.0	60.675236788078166	10.988484022546196	0.21802088013391044	1.0597107391563623	1.9701781331464168e-05	0.0	0.0	4.917705415241052e-05	0.0	0.0	0.0	0.0	0.0005
1.967223381774505	2.9817745056259194e-06	1.4887672384641454e-05	695.6269880861139	74.373011913888	0.3456558329753389	245.39762550846098	2469.9780298368782	0.021900864119544405	1.6415110086030995	64.60237449153865	0.006812213387835187	4618.72225374915	31.277746250864652	0.037686872127972934	0.015650657488503285	6.799950491732384	0.03312039911172583	0.0	0.0	19.99993064777745	0.0	2.211634197671558e-08	3.109798597531536e-08	0.0	0.0	51.36014742936386	0.010791514210901885	0.0	61.10441466011747	11.06649259797705	0.2181704391842789	1.0607122611415014	1.9821838700824193e-05	0.0	0.0	4.947716963473728e-05	0.0	0.0	0.0	0.0	0.0005
1.967223389370436	2.989370436643873e-06	1.4925530871735613e-05	695.1052390728784	74.89476092712351	0.3510617467679422	244.98435918161795	2469.977967000391	0.02196327936450028	1.617369023302374	65.0156408183817	0.0068743301063044345	4618.348578515501	31.651421484514415	0.03802737046512372	0.015792049960039186	6.799950190668395	0.03343080657709063	0.0	0.0	19.999930226252328	0.0	2.221468430951997e-08	3.128242333327991e-08	0.0	0.0	50.93004963365399	0.010728631986406861	0.0	61.5338828645107	11.145427385276179	0.21831634871275318	1.0616888429170896	1.994220149026581e-05	0.0	0.0	4.977804918664045e-05	0.0	0.0	0.0	0.0	0.0005
1.9672233969710748	2.99697107564031e-06	1.4963412967078762e-05	694.5821363464357	75.41786365356602	0.3565748614501253	244.57054734435604	2469.97790415173	0.022025705712745612	1.593454844824729	65.42945265564364	0.00693711125406687	4617.97152395369	32.02847604632516	0.03837145455511281	0.01593493069212198	6.799949888839399	0.033744361635810946	0.0	0.0	19.999929803656393	0.0	2.2313226716012424e-08	3.146732291401055e-08	0.0	0.0	50.50198835771807	0.010665737559489666	0.0	61.96363428496014	11.225290981296931	0.21845866875734374	1.062640874971577	2.006286988998095e-05	0.0	0.0	5.00796932824663e-05	0.0	0.0	0.0	0.0	0.0005
1.9672234045764538	3.0045764544478843e-06	1.500131880814801e-05	694.0576810452045	75.94231895479717	0.3621974519979055	244.15619441964864	2469.9778412902806	0.022088143778757393	1.5697698856966362	65.84380558035107	0.007000570463739527	4617.591054251786	32.40894574822958	0.03871919767697592	0.016079330093129875	6.79994958624492	0.03406113067514375	0.0	0.0	19.99992937998897	0.0	2.2411969405837413e-08	3.1652685017187226e-08	0.0	0.0	50.07594684610568	0.010602830314834713	0.0	62.39366192294147	11.306085808144807	0.21859745900645985	1.0635687484517544	2.018384409131374e-05	0.0	0.0	5.0382102399639745e-05	0.0	0.0	0.0	0.0	0.0005
1.9672234121865997	3.0121866002134818e-06	1.5039248508260324e-05	693.5318742999445	76.46812570005716	0.3679318446392746	243.74130482298688	2469.977778415436	0.022150594168185104	1.546315434052713	66.25869517701285	0.007064721701198027	4617.207132864418	32.792867135597774	0.03907067489186397	0.016225279311158202	6.7999492828844765	0.03438118181452107	0.0	0.0	19.99992895524939	0.0	2.251091257269821e-08	3.183850994191971e-08	0.0	0.0	49.651908632740785	0.01053990964597922	0.0	62.82395889693152	11.387814112457715	0.21873277870887947	1.0644728547596554	2.0305124286570544e-05	0.0	0.0	5.06852770181964e-05	0.0	0.0	0.0	0.0	0.0005
1.9672234198015348	3.0198015352245523e-06	1.5077202155774005e-05	693.0047172340161	76.99528276598552	0.37378041831492553	243.32588296256642	2469.9777155266	0.022213057477137355	1.5230926545789034	66.67411703743329	0.007129579272013117	4616.819722494544	33.180277505470926	0.03942596307667462	0.016372810247984163	6.799948978757587	0.03470458494070845	0.0	0.0	19.999928529436975	0.0	2.2610056393688867e-08	3.202479798637263e-08	0.0	0.0	49.22985754000079	0.010476974956028258	0.0	63.254518441430726	11.470477964816167	0.2188646865889356	1.0653535851184792	2.042671066881499e-05	0.0	0.0	5.098921762027664e-05	0.0	0.0	0.0	0.0	0.0005
1.9672234274212763	3.0274212767442083e-06	1.5115179813247806e-05	692.4762109636448	77.52378903635682	0.37974560618996284	242.90993323947828	2469.977652623186	0.02227553429148413	1.50010258959683	67.09006676052147	0.0071951578280401276	4616.428785075663	33.57121492435192	0.039785140958147946	0.016521955573209596	6.799948673863765	0.03503141174390043	0.0	0.0	19.999928102551046	0.0	2.2709401028593414e-08	3.2211549447388545e-08	0.0	0.0	48.80977767780381	0.010414025658354194	0.0	63.68533390584987	11.554079259242188	0.21899324075797597	1.066211330139259	2.0548603431664917e-05	0.0	0.0	5.12939246896244e-05	0.0	0.0	0.0	0.0	0.0005
1.9672234350458364	3.035045836846395e-06	1.515318151665933e-05	691.9463565982091	78.05364340179248	0.38582989722603345	242.49346004791624	2469.977589704618	0.022338025186125987	1.477346160328685	67.50653995208349	0.007261472374305468	4616.034281753177	33.96571824683826	0.04014828914853019	0.01667274873904389	6.799948368202529	0.035361735754218464	0.0	0.0	19.99992767459093	0.0	2.2808946619223908e-08	3.239876462009919e-08	0.0	0.0	48.39165344255325	0.010351061177329215	0.0	64.11639875320317	11.638619712811622	0.2191184986301539	1.0670464793637446	2.0670802769077382e-05	0.0	0.0	5.159939871105598e-05	0.0	0.0	0.0	0.0	0.0005
1.9672234426752218	3.042675222257618e-06	1.5191207274616254e-05	691.4151552405407	78.58484475946081	0.39203583780866885	242.07646777539327	2469.9775267703317	0.02240053072426413	1.454824168301517	67.92353222460649	0.007328538276082981	4615.6361728657475	34.36382713426621	0.040515490182520764	0.016825223995655055	6.799948061773391	0.035695632379046674	0.0	0.0	19.999927245555938	0.0	2.290869328874693e-08	3.2586443797531525e-08	0.0	0.0	47.975469516050914	0.010288080949056935	0.0	64.5477065586558	11.724100865347143	0.21924051683746287	1.0678594208042558	2.0793308875131214e-05	0.0	0.0	5.190564016992256e-05	0.0	0.0	0.0	0.0	0.0005
1.9672234503094337	3.050309434200156e-06	1.5229257067617721e-05	690.8826079872468	79.11739201275464	0.39836603343629706	241.65896080297293	2469.977463819777	0.022463051456644553	1.4325372969212735	68.3410391970268	0.007396371266331358	4615.234417925921	34.765582074092606	0.04088682855550038	0.016979416406967734	6.799947754575867	0.03603317894091003	0.0	0.0	19.99992681544539	0.0	2.300864114104333e-08	3.277458727020337e-08	0.0	0.0	47.56121086428977	0.01022508442212995	0.0	64.9792510078844	11.810524079212785	0.2193593511500512	1.0686505404654754	2.091612194379941e-05	0.0	0.0	5.221264955154688e-05	0.0	0.0	0.0	0.0	0.0005
