[CRP]	[PC]	[PC/CRP]	[C4]	[C4a]	[C4b]	[C2]	[C1]	[PC/CRP/C1]	[C2a]	[C2b]	[C4b/C2a]	[C3]	[C3a]	[C3b]	[dC3b]	[MASP]	[dC4b/C2a]	[GlcNac]	[GlcNac/LF]	[LF]	[GlcNac/LF/MASP]	[PC/CRP/LF]	[PC/CRP/LF/MASP]	[GlcNac/LF/CRP]	[GlcNac/LF/CRP/C1]	[C4BP]	[C4BP/PC/CRP]	[C4BP/GlcNac/LF/CRP]	[iC4b/C2a]	[C4BP/C4b]	[C4b/C2a/C4BP]	[dC4b/C2a/C4BP]	[PC/CRP/LF/C1]	[C4BP/PC/CRP/LF]	[GlcNac/LF/CRP/MASP]	[PC/CRP/LF/C1/MASP]	[GlcNac/LF/C1/MASP]	[GlcNac/HF]	[HF]	[GlcNac/HF/MASP]	[X]
1.9672227709991157	2.3709991170478806e-06	8.729689251189744e-06	769.6458529380294	0.3541470619709723	0.002339818264933898	309.6634272896973	2469.9971594582153	0.0028381074239832464	0.3350265428416808	0.33657271030284547	1.9682431727252956e-06	4649.9997854215935	0.0002145784071155038	1.0396066561226523e-05	4.229269718259215e-06	6.799998279997613	4.924900592281434e-07	0.0	0.0	19.999997557427488	0.0	6.4053096022833936e-09	1.809141977655039e-09	0.0	0.0	242.4269116516154	0.029927949315132964	0.0	0.0011753677354445107	0.35026107624487385	0.0002920624255634914	7.26005950800848e-05	7.161648106575902e-07	0.0	0.0	1.718193253279869e-06	0.0	0.0	0.0	0.0	0.0005
1.967222359700705	1.959700706008351e-06	8.718397753129167e-06	769.5734970249699	0.4265029750303873	0.0028313680425938086	309.5947128191785	2469.996905534143	0.0030917849278963836	0.40284475495508254	0.4052871808216098	2.8838230908760573e-06	4649.99965278642	0.0003472135806271481	1.5339159889971715e-05	6.252560602902581e-06	6.799998103695415	7.971776436767773e-07	0.0	0.0	19.99999731071994	0.0	6.439996471646856e-09	1.9141894163023102e-09	0.0	0.0	240.7024343195922	0.029674447693583458	0.0	0.0018896267757535677	0.4212291811212665	0.00042622309631788383	0.00011694683060928957	7.865354718825969e-07	0.0	0.0	1.8943904032056783e-06	0.0	0.0	0.0	0.0	0.0005
1.9672222196935618	1.8196935625702817e-06	8.70848239701201e-06	769.4950215136321	0.504978486368311	0.0033681375325759636	309.5202035778342	2469.996657514335	0.0033395584696444248	0.4760899918799397	0.4797964221658526	4.08857459243743e-06	4649.99946212468	0.0005378753203148951	2.1822123678299727e-05	8.913655047220489e-06	6.799997927611786	1.2356868924076886e-06	0.0	0.0	19.999997064313106	0.0	6.4754673449149115e-09	2.0192075986642437e-09	0.0	0.0	238.9839693605766	0.029426577667501085	0.0	0.002910845274416761	0.4979039185498224	0.0006007153689072889	0.00018033096559872278	8.568232046270294e-07	0.0	0.0	2.070369015291986e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221714327294	1.7714327300647254e-06	8.700084353969398e-06	769.4105682389882	0.5894317610120816	0.003949429346800077	309.4400378652046	2469.9964152204434	0.0035816063579363873	0.554524735259847	0.5599621347954048	5.6426385345254884e-06	4649.999196097074	0.0008039029260403671	3.012932153104365e-05	1.2321824966703702e-05	6.7999977517187755	1.8482173481490532e-06	0.0	0.0	19.99999681816805	0.0	6.511813255802537e-09	2.1242288619456356e-09	0.0	0.0	237.27170312785546	0.029184340293030974	0.0	0.004325674770546465	0.580044932129724	0.0008221948151496528	0.00026826732287979857	9.27038901997439e-07	0.0	0.0	2.2461570044412267e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221543287018	1.7543287020645232e-06	8.69273634435876e-06	769.3202736986042	0.6797263013959289	0.004574493190905783	309.3543489928366	2469.9961784818606	0.003818099163165846	0.6379031092826201	0.6456510071634145	7.575782254180431e-06	4649.998834800183	0.0011651998164034932	4.058371487274612e-05	1.6627834445300196e-05	6.7999975759904405	2.6817154956832325e-06	0.0	0.0	19.999996572248076	0.0	6.5488563112215935e-09	2.229261062753202e-09	0.0	0.0	235.56582819179613	0.02894762601986103	0.0	0.006233155520255452	0.6674039103242289	0.0010975119987299562	0.00038701166569886494	9.971935023867661e-07	0.0	0.0	2.421780306894614e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221477382357	1.7477382356699242e-06	8.68754225853582e-06	769.224271294443	0.7757287055571239	0.0052423969391769895	309.26326746104485	2469.9959471296797	0.004049205756821389	0.725966499922311	0.7367325389551233	9.997545864642312e-06	4649.998354992121	0.001645007878401356	5.3561474236548365e-05	2.1862658332621468e-05	6.7999974003993575	3.7946644427739656e-06	0.0	0.0	19.999996326515593	0.0	6.5891558132758356e-09	2.3339788707780456e-09	0.0	0.0	233.86654666916593	0.028716285478272072	0.0	0.008746631919177668	0.759720269585135	0.0014336462871497964	0.0005437877584349718	1.0672946048764828e-06	0.0	0.0	2.5972666727281247e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221447700315	1.7447700311930941e-06	8.68189010383607e-06	769.12269122045	0.8773087795502333	0.005952224253310681	309.16692083266383	2469.995721010394	0.004275079611631327	0.8184439068433955	0.8330791673361643	1.2848821673554818e-05	4649.997731048862	0.0022689511363213296	6.909453466721056e-05	2.8331783335954174e-05	6.799997224925203	5.235957979501164e-06	0.0	0.0	19.99999608094266	0.0	6.625974306522793e-09	2.439345805578784e-09	0.0	0.0	232.1740703490625	0.02849017467088845	0.0	0.011994108469388094	0.8567212948041544	0.00183775354606608	0.000746443979026317	1.1373565650425731e-06	0.0	0.0	2.772635459997157e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221432957362	1.7432957359673766e-06	8.677797514335536e-06	769.0156590885556	0.9843409114445166	0.006702786938656458	309.0654323771734	2469.9954999399274	0.004495904754524323	0.9150541451214822	0.9345676228265989	1.628200035941241e-05	4649.996931754731	0.003068245267011564	8.797758304544709e-05	3.613356479368458e-05	6.799997049531484	7.089053243842732e-06	0.0	0.0	19.999995835474476	0.0	6.665642130925915e-09	2.544378479282667e-09	0.0	0.0	230.48861811173396	0.028269109626698145	0.0	0.016116412115654594	0.9581246468007439	0.002316623331976499	0.0010045086612454027	1.2073913597511092e-06	0.0	0.0	2.947924146824926e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221424230685	1.742423068183599e-06	8.67517536422352e-06	768.9032965373522	1.0967034626480945	0.007492861229231369	308.95892165818026	2469.995283782373	0.004711817071463592	1.0155059852014088	1.0410783418197205	2.035239263642915e-05	4649.995925493226	0.0040745067715941136	0.00011038213720989312	4.536775075434582e-05	6.799996874202489	9.428815618707738e-06	0.0	0.0	19.999995590090684	0.0	6.706886634809532e-09	2.649387560356861e-09	0.0	0.0	228.8104171570723	0.028052955420787198	0.0	0.021268374790941864	1.0636382448005517	0.00287701464652184	0.001327385014370237	1.2774049107734108e-06	0.0	0.0	3.123148131787339e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221418163607	1.7418163602746882e-06	8.673080076173572e-06	768.785721932707	1.2142780672932527	0.008321126449558442	308.847505191542	2469.995072409023	0.004922945244380465	1.1194970461818996	1.1524948084579698	2.508315611703507e-05	4649.994677673154	0.005322326843265416	0.00013592403300642913	5.6142750241864705e-05	6.799996698919834	1.2333847433105179e-05	0.0	0.0	19.999995344774195	0.0	6.736519621356836e-09	2.759155792527376e-09	0.0	0.0	227.13970288566114	0.027841584633376132	0.0	0.027617961203694693	1.172959178567624	0.0035259955393401898	0.0017252109750267204	1.3474091123734437e-06	0.0	0.0	3.2983210191176113e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221415804707	1.7415804701969596e-06	8.674175008975113e-06	768.663050142941	1.3369498570593135	0.009186027835705941	308.73129621677674	2469.994865645322	0.005129463796941349	1.2267157112567002	1.2687037832232524	3.0646732217200274e-05	4649.993146843999	0.006853155998351358	0.00016665530931593504	6.852790284526657e-05	6.7999965236567705	1.5911361909120288e-05	0.0	0.0	19.999995099469984	0.0	6.791633574660015e-09	2.859905384828724e-09	0.0	0.0	225.47671785148657	0.02763481991756202	0.0	0.035345331723200916	1.285775757257055	0.00426861923981627	0.0022101604787796328	1.4173951453987298e-06	0.0	0.0	3.4734833330515854e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221414990405	1.74149904009509e-06	8.673695153835638e-06	768.535392287371	1.4646077126292558	0.010086185975543189	308.6104044567153	2469.9946633751415	0.005331488833048947	1.3368410981775602	1.389595543284704	3.685144629507362e-05	4649.991292453832	0.008707546165283119	0.00020152180538380508	8.242007842793082e-05	6.7999963483914305	2.0247980831971358e-05	0.0	0.0	19.999994854165593	0.0	6.852716764157533e-09	2.9589793336473526e-09	0.0	0.0	223.82171105777718	0.027432550138347066	0.0	0.044642803132827175	1.4017670815465686	0.005111642657422785	0.0027937295968643618	1.4873731149468302e-06	0.0	0.0	3.6486495989663784e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221416755709	1.7416755705214433e-06	8.676887463417295e-06	768.4028565263242	1.5971434736760044	0.011019594559183511	308.48493685529934	2469.994465448946	0.005529169824291795	1.4495435459937074	1.5150631447005882	4.4111030522227505e-05	4649.9890679687305	0.010932031266215685	0.0002401889239764629	9.871404709965383e-05	6.799996173096343	2.5460970492690433e-05	0.0	0.0	19.99999460882066	0.0	6.883063461219959e-09	3.0688303965234093e-09	0.0	0.0	222.1749371925058	0.027234620433332163	0.0	0.05571290566060222	1.5206042804099396	0.006060749590961543	0.0034890931252329217	1.5573926129926836e-06	0.0	0.0	3.823834835209285e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221419127336	1.7419127333739277e-06	8.678959148264883e-06	768.2655475740205	1.7344524259796985	0.011984751830816888	308.35499711224656	2469.994271765907	0.005722607625311096	1.5644895646313755	1.645002887753296	5.213621367289244e-05	4649.986428382778	0.013571617218324984	0.0002838589606773637	0.00011662701388436311	6.799995997771524	3.165604175876136e-05	0.0	0.0	19.999994363430016	0.0	6.938380403770112e-09	3.166264821987111e-09	0.0	0.0	220.53665607383468	0.02704093493282133	0.0	0.06876879809206725	1.6419543510269603	0.007119789662103143	0.004308445563199245	1.6274031215953528e-06	0.0	0.0	3.9990622190728e-06	0.0	0.0	0.0	0.0	0.0005
1.967222142619763	1.7426197626986374e-06	8.683784190367668e-06	768.1235666548718	1.8764333451282904	0.012979553544495055	308.22068566359377	2469.99408213741	0.005911990752741773	1.6813378789298248	1.7793143364060005	6.119825227186078e-05	4649.983315683509	0.016684316485415247	0.0003338012819466087	0.00013759970043206128	6.799995822372452	3.897678582722389e-05	0.0	0.0	19.999994117918234	0.0	6.964081056652677e-09	3.283141121586218e-09	0.0	0.0	218.9071325557884	0.026851300761528238	0.0	0.08403091287613303	1.7654773341076178	0.008291466814471803	0.005268080951725376	1.6974901382559376e-06	0.0	0.0	4.17434441645339e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221434487713	1.7434487710084427e-06	8.688674479611326e-06	767.9770134014648	2.0229865985352697	0.014002124373962992	308.0821013541806	2469.993896472514	0.006097410166093041	1.7997462602303766	1.9178986458191878	7.120687731869891e-05	4649.979680469006	0.02031953099032076	0.0003888567932422282	0.00016036428085383956	6.799995646883754	4.753969979329658e-05	0.0	0.0	19.9999938722842	0.0	7.009593253595633e-09	3.3891200178427813e-09	0.0	0.0	217.2866241168143	0.026665629994847142	0.0	0.10172434568968369	1.8908320885724939	0.00958041259406172	0.006380783332143062	1.7675899604142152e-06	0.0	0.0	4.349727135476109e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221444458708	1.744445870651477e-06	8.694498043282051e-06	767.8259824705195	2.1740175294804525	0.015050344027957845	307.93933840998375	2469.993714649896	0.006278987151134032	1.9193684284684658	2.0606615900160206	8.225305301035503e-05	4649.975464028239	0.024535971757596056	0.0004500165426907519	0.00018567315442652045	6.799995471290218	5.7487467733525834e-05	0.0	0.0	19.999993626499887	0.0	7.055730559479323e-09	3.4952425877516567e-09	0.0	0.0	215.675398400548	0.026483800404831056	0.0	0.12208271746018735	2.017674023904938	0.010988330618126343	0.007662042782697693	1.8377346004654085e-06	0.0	0.0	4.525214547332946e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221456352021	1.745635202090525e-06	8.701222964371274e-06	767.6705665389184	2.329433461081462	0.016122087087240788	307.7924891492164	2469.9935365501274	0.006456841110722104	2.039861649511258	2.2075108507833234	9.43663388156673e-05	4649.9706127988475	0.029387201148374703	0.0005154180907671303	0.00021292263844828485	6.799995295572703	6.8948665836504e-05	0.0	0.0	19.999993380537315	0.0	7.102916621208646e-09	3.6015312113886136e-09	0.0	0.0	214.0737181437325	0.02630569256842321	0.0	0.14534145974257587	2.1456621727221545	0.012515995451067753	0.009124993356830402	1.9079324669919525e-06	0.0	0.0	4.700825773368312e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221470013482	1.7470013482352627e-06	8.708838348744651e-06	767.5108555042077	2.4891444957920905	0.01721512406176677	307.6416432563401	2469.9933620599454	0.006631085280146987	2.1608818715861964	2.358356743659746	0.00010756135865317543	4649.96506725148	0.03493274851488816	0.0005889586530818466	0.00024312468173612615	6.799995119711524	8.206711838418064e-05	0.0	0.0	19.99999313437134	0.0	7.150098452886093e-09	3.707968357753833e-09	0.0	0.0	212.4818431959342	0.02613119325148915	0.0	0.17173775283238674	2.274454499656773	0.014164675356913941	0.010784375510043208	1.978190084224497e-06	0.0	0.0	4.876580515819293e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221485424577	1.7485424576420004e-06	8.717303138361592e-06	767.3469364160168	2.653063583983018	0.018327220956020143	307.48688770014707	2469.9931910701785	0.00680182880872235	2.2820910957712646	2.5131122998527453	0.00012186449032580489	4649.958766056989	0.04123394300725341	0.0006677631512488864	0.0002757388879602272	6.7999949436907015	9.699036311732457e-05	0.0	0.0	19.99999288797796	0.0	7.198205933615716e-09	3.8145858444441505e-09	0.0	0.0	210.90002815691673	0.025960193323632304	0.0	0.20150798960534058	2.4037151589455132	0.015933014658959913	0.012654957566118511	2.0485145365019405e-06	0.0	0.0	5.052494721028909e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221502517913	1.7502517910006996e-06	8.726609676717381e-06	767.1788940721826	2.8211059278172907	0.019456090584787644	307.32830732367916	2469.9930234743515	0.006969178147256753	2.403155360123982	2.671692676320651	0.00013726176362670493	4649.951647185476	0.048352814521548146	0.000752990359679166	0.0003110148630321111	6.799994767492923	0.00011386785650414906	0.0	0.0	19.999992641333687	0.0	7.246899545874184e-09	3.921379549361629e-09	0.0	0.0	209.32852185764574	0.025792586324952814	0.0	0.23488715303705895	2.5331125210358296	0.01781954307211102	0.014751147540145471	2.1189123387693886e-06	0.0	0.0	5.22858570481646e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221521293516	1.7521293515768339e-06	8.736704216092386e-06	767.0068102293405	2.9931897706593373	0.020599448555909543	307.16598404719343	2469.9928591685766	0.007133237159117321	2.523751517776036	2.8340159528064075	0.00015378814971447674	4649.943651131612	0.05634886838628075	0.0008442071427940859	0.0003487769359247548	6.799994591101435	0.00013284048041723598	0.0	0.0	19.999992394414907	0.0	7.296210090620052e-09	4.028364034364531e-09	0.0	0.0	207.7675633725143	0.02562826842221331	0.0	0.27210476925062593	2.6623258870730515	0.019821790208413733	0.01708592099004016	2.1893903181630818e-06	0.0	0.0	5.4048702093844805e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221541664439	1.7541664436266172e-06	8.747487101469517e-06	766.8307645952075	3.169235404792362	0.021754981663955224	306.9999978558763	2469.992698052994	0.007294105683429393	2.643563954453224	3.000002144123582	0.00017153178963406993	4649.934715665407	0.06528433459223923	0.0009415899530945882	0.00038914593353318725	6.799994414500382	0.00015405187728944928	0.0	0.0	19.999992147199677	0.0	7.346139620847086e-09	4.135541926760348e-09	0.0	0.0	206.2173828240974	0.025467139862698013	0.0	0.31338538174916186	2.791042233458045	0.02193621733677364	0.019672604282677003	2.2599545615147336e-06	0.0	0.0	5.581364084403835e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221563572407	1.7563572407239279e-06	8.759145067946153e-06	766.6508333938772	3.3491666061227554	0.0229204706040008	306.83042535038027	2469.992540032005	0.007451879298185251	2.762293563231373	3.169574649619562	0.00019021210868782248	4649.9247803535345	0.07521964646579955	0.0010452983125314329	0.00043206994374626157	6.799994237674575	0.0001776567463278211	0.0	0.0	19.999991899666927	0.0	7.396558325000397e-09	4.2429226428256835e-09	0.0	0.0	204.67819526493645	0.025309104866427717	0.0	0.3589426814928171	2.9189650491305605	0.02415849585580948	0.0225234318054808	2.3306110861029687e-06	0.0	0.0	5.758082511254547e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221586857968	1.7586857967113685e-06	8.771512652211592e-06	766.4670919216214	3.5329080783783717	0.02409362316988531	306.6573423086002	2469.9923850136083	0.007606649984037483	2.8796478517549913	3.342657691399646	0.0002099870147905564	4649.913780203723	0.08621979627768271	0.0011562016655538587	0.00047787224856558224	6.799994060609998	0.0002038005032467644	0.0	0.0	19.999991651797693	0.0	7.447335720878667e-09	4.350497806455418e-09	0.0	0.0	203.15020651191645	0.025154071615203805	0.0	0.40898436727930054	3.0458046155638265	0.026483086354049196	0.0256515417686884	2.401364962772137e-06	0.0	0.0	5.935039513451168e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221611889094	1.7611889089481477e-06	8.784517296531276e-06	766.2796128641205	3.720387135879456	0.025272272121062492	306.4808219931441	2469.992232898117	0.007758517402039158	2.9953560730967923	3.5191780068556273	0.0002308908985115004	4649.901673070244	0.09832692975481797	0.0012704798747427645	0.0005253617190529237	6.7999938832888835	0.0002325696326243857	0.0	0.0	19.999991403565268	0.0	7.499103861733531e-09	4.458313747028274e-09	0.0	0.0	201.63360765754217	0.02500194045700985	0.0	0.4637075254538938	3.1712929299995554	0.028905013433179763	0.02906146458636082	2.4722245136137932e-06	0.0	0.0	6.112252814253707e-06	0.0	0.0	0.0	0.0	0.0005
1.967222163806227	1.763806227330173e-06	8.79820938922568e-06	766.0884665812649	3.9115334187347424	0.026454246986749225	306.3009354305959	2469.992083607535	0.007907559535005432	3.109155255995019	3.6990645694037996	0.00025278913755834	4649.888382668533	0.11161733146535721	0.0013918855616026097	0.0005757037760555946	6.7999937057014055	0.00026415206574737876	0.0	0.0	19.999991154958057	0.0	7.55117135327544e-09	4.566336903143131e-09	0.0	0.0	200.12857176724745	0.02485263340741072	0.0	0.5232941826297972	3.2951698583392086	0.031416664685275014	0.03276937032433365	2.5431921919755975e-06	0.0	0.0	6.289732267017131e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221665613954	1.7665613957311203e-06	8.812547753654779e-06	765.8937214226762	4.106278577323301	0.027637603495357016	306.1177517170498	2469.9919370528073	0.008053865418636447	3.220807021529882	3.8822482829498934	0.00027555470102543156	4649.873861113906	0.12613888609142196	0.0015187282343512062	0.0006282928675488675	6.799993527832666	0.0002986499979797889	0.0	0.0	19.999990905954515	0.0	7.603749937430241e-09	4.674586614920574e-09	0.0	0.0	198.63525628456065	0.024706061426698754	0.0	0.5879142276919729	3.417199712407929	0.034011132609059504	0.03678076477324719	2.6142744248572512e-06	0.0	0.0	6.467492753960217e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221694471106	1.7694471107474015e-06	8.827506925016157e-06	765.6954439059903	4.304556094009373	0.028820046765545566	305.9313382020185	2469.991793151118	0.008197517851956009	3.3300883882817254	4.068661797981206	0.0002994762890287844	4649.858055991221	0.14194400877693955	0.0016507495919571517	0.0006830364260405639	6.7999933496697045	0.0003361732850091533	0.0	0.0	19.999990656536646	0.0	7.656826753638485e-09	4.7830686128627355e-09	0.0	0.0	197.15380112266135	0.024562141730617996	0.0	0.6577230467195241	3.537162637544343	0.036680718334972426	0.04110229592147685	2.6854762623016966e-06	0.0	0.0	6.645547232523644e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221724578465	1.7724578468296778e-06	8.843066494590622e-06	765.4936985790056	4.506301420994016	0.02999999955638731	305.7417603418897	2469.991651822274	0.008338597008921185	3.4367964715441235	4.258239658110011	0.00032417549049082906	4649.840916383062	0.15908361693586176	0.0017878354764148474	0.0007398870869829724	6.799993171200059	0.0003768330647719714	0.0	0.0	19.999990406687093	0.0	7.710389177521073e-09	4.8917883799998444e-09	0.0	0.0	195.68432726438078	0.02442079415379673	0.0	0.7328599922194315	3.6548582348717384	0.03941722752828981	0.045739628655410765	2.756802604387981e-06	0.0	0.0	6.82390815867793e-06	0.0	0.0	0.0	0.0	0.0005
