[CRP]	[PC]	[PC/CRP]	[C4]	[C4a]	[C4b]	[C2]	[C1]	[PC/CRP/C1]	[C2a]	[C2b]	[C4b/C2a]	[C3]	[C3a]	[C3b]	[dC3b]	[MASP]	[dC4b/C2a]	[GlcNac]	[GlcNac/LF]	[LF]	[GlcNac/LF/MASP]	[PC/CRP/LF]	[PC/CRP/LF/MASP]	[GlcNac/LF/CRP]	[GlcNac/LF/CRP/C1]	[C4BP]	[C4BP/PC/CRP]	[C4BP/GlcNac/LF/CRP]	[iC4b/C2a]	[C4BP/C4b]	[C4b/C2a/C4BP]	[dC4b/C2a/C4BP]	[PC/CRP/LF/C1]	[C4BP/PC/CRP/LF]	[GlcNac/LF/CRP/MASP]	[PC/CRP/LF/C1/MASP]	[GlcNac/LF/C1/MASP]	[GlcNac/HF]	[HF]	[GlcNac/HF/MASP]	[X]
1.9672243108164524	3.9108164419595246e-06	1.9478407121061397e-05	589.2770535619666	180.72294643803033	10.983078008181351	171.29998384164185	2469.968503191971	0.03134189151728299	0.04580962466670546	138.70001615835574	0.06532623376224068	4408.435502097069	241.56449790302383	0.3447425542403508	0.14313545741887546	6.799889293380058	0.32057949491351756	0.0	0.0	19.999844975150555	0.0	3.9976612216051374e-08	6.831402771053343e-08	0.0	0.0	4.539199647160086	0.0012592944092288583	0.0	132.9260901617679	31.08566189616039	0.18495104732397669	0.9076210121296759	4.427825337429561e-05	0.0	0.0	0.00011063830591107296	0.0	0.0	0.0	0.0	0.0005
1.9672243103379647	3.910337954977838e-06	1.9476021047186778e-05	588.5765987586182	181.4234012413788	11.202753772679186	170.87525675228747	2469.9684804088347	0.03136412422832434	0.044759940372239806	139.12474324771011	0.0662326396878667	4405.008338988472	244.99166101162015	0.34926318094291886	0.14501371134446142	6.799888899870382	0.32503301495655806	0.0	0.0	19.9998444243971	0.0	4.00695531351256e-08	6.855049719854933e-08	0.0	0.0	4.4580527329814075	0.001236513809301882	0.0	133.28918053723098	31.14066416136217	0.1841653951937912	0.9037807185781298	4.4435404201834706e-05	0.0	0.0	0.00011103157911959744	0.0	0.0	0.0	0.0	0.0005
1.9672243098599922	3.9098599823527676e-06	1.947364731383851e-05	587.8759838852857	182.12401611471148	11.424756085821182	170.45121096201302	2469.9684581956235	0.03138578708185901	0.04374089345005747	139.54878903798456	0.06714019116224178	4401.5366396467425	248.46336035334937	0.35377910352923436	0.14689005246986647	6.799888506408958	0.3294922508750179	0.0	0.0	19.99984387371113	0.0	4.0162490766293545e-08	6.878693870388577e-08	0.0	0.0	4.378931167360323	0.0012143031215014748	0.0	133.6507207385974	31.194211884356214	0.1833759199269274	0.8999213846339931	4.4592535811949316e-05	0.0	0.0	0.00011142480410207308	0.0	0.0	0.0	0.0	0.0005
1.9672243093845563	3.909384546197205e-06	1.9471295061723248e-05	587.1752223850115	182.82477761498578	11.649044662061065	170.02785415915787	2469.9684365393146	0.03140689310110236	0.04275153996252797	139.97214584083972	0.06804854427607836	4398.020463069455	251.9795369306363	0.35828834793405767	0.1487636597781618	6.799888112995472	0.33395551115374117	0.0	0.0	19.99984332309216	0.0	4.0255431474929065e-08	6.902335323193843e-08	0.0	0.0	4.301786064285225	0.0011926493109693773	0.0	134.01070353454816	31.246338652047925	0.18258289454430363	0.8960443428606859	4.4749648362001926e-05	0.0	0.0	0.00011181798117379062	0.0	0.0	0.0	0.0	0.0005
1.9672243089134995	3.908913489320752e-06	1.946897261609113e-05	586.4743273679513	183.5256726320458	11.875579257138156	169.60519376860657	2469.968415426874	0.031427455318701225	0.04179095853522614	140.39480623139102	0.06895736263545033	4394.459887292483	255.5401127076097	0.3627889847283931	0.1506337306955569	6.799887719629427	0.33842114041083177	0.0	0.0	19.999842772539463	0.0	4.0348381114968904e-08	6.925974182518998e-08	0.0	0.0	4.226568874176224	0.001171539334162826	0.0	134.36912223940405	31.297078102052257	0.18178658685515517	0.8921509044666843	4.490674207843808e-05	0.0	0.0	0.00011221111082930447	0.0	0.0	0.0	0.0	0.0005
1.9672243084484577	3.90844844766864e-06	1.9466687125245977e-05	585.7733116700261	184.2266883299709	12.10431972912078	169.18323698685577	2469.9683948452407	0.03144748679417945	0.04085824991709133	140.8167630131418	0.06986631675895898	4390.855009283329	259.1449907167622	0.36727913050294997	0.15249948176347478	6.799887326310168	0.34288751931336736	0.0	0.0	19.999842222052074	0.0	4.04413447983218e-08	6.949610552088539e-08	0.0	0.0	4.153231409883581	0.0011509601218258358	0.0	134.72597067257735	31.346463837625798	0.1809872593313297	0.88824235644428	4.506381724783476e-05	0.0	0.0	0.0001126041937238024	0.0	0.0	0.0	0.0	0.0005
1.96722430799088	3.907990869347565e-06	1.9464445241434777e-05	585.0721877648571	184.9278122351398	12.335226177522976	168.76199073484057	2469.9683747814497	0.03146700048977627	0.03995253753554721	141.23800926515702	0.07077508685501223	4387.205943705398	262.7940562946958	0.3717569562110404	0.1543601518971594	6.799886933036905	0.34735307064073184	0.0	0.0	19.999841671628868	0.0	4.0534327180994946e-08	6.973244537171263e-08	0.0	0.0	4.081726033429397	0.0011308987024836682	0.0	135.08124319130022	31.394529329995695	0.18018517036953033	0.8843199587684158	4.5220874208808483e-05	0.0	0.0	0.00011299723064805742	0.0	0.0	0.0	0.0	0.0005
1.9672243075420432	3.907542031642449e-06	1.9462252147772084e-05	584.3709678944457	185.62903210555137	12.568258971807069	168.34146173226318	2469.968355222532	0.03148600937741055	0.03907296766629663	141.6585382677344	0.07168335955976046	4383.512823643252	266.4871763568398	0.376220677179899	0.15621499857277252	6.799886539808717	0.35181625564424696	0.0	0.0	19.99984112126854	0.0	4.062733217625644e-08	6.996876241603766e-08	0.0	0.0	4.01200561057818	0.0011113420964448551	0.0	135.4349346201552	31.44130783367654	0.1793805700833603	0.8803849445964155	4.537791334791279e-05	0.0	0.0	0.00011339022252281537	0.0	0.0	0.0	0.0	0.0005
1.9672243071030113	3.907102999770132e-06	1.946011238016497e-05	583.6696639830514	186.33033601694595	12.803378849319536	167.92165645153415	2469.968336155634	0.03150452630527343	0.03821870841760827	142.07834354846344	0.07259083096395196	4379.775799334736	270.224200665357	0.3806685650090955	0.15806330259517468	6.799886146624575	0.35627557849209623	0.0	0.0	19.99984057096963	0.0	4.072036312018311e-08	7.020505766808654e-08	0.0	0.0	3.9440236528709085	0.0010922774484691301	0.0	135.7870402814081	31.486832327580768	0.17857370524986657	0.8764385172851357	4.553493508853464e-05	0.0	0.0	0.00011378317036832568	0.0	0.0	0.0	0.0	0.0005
1.9672243066747022	3.906674690383671e-06	1.9458030044644895e-05	582.9682876403435	187.03171235965382	13.04054693839749	167.50258112200873	2469.968317568052	0.03152256397716993	0.037388952225124394	142.49741887798885	0.07349720614232692	4375.995037501938	274.0049624981547	0.3850989466461437	0.1599043677919398	6.799885753483377	0.3607295864774227	0.0	0.0	19.999840020730577	0.0	4.081342309833089e-08	7.044133215888111e-08	0.0	0.0	3.877734334953212	0.0010736920481630551	0.0	136.13755598042633	31.53113549549283	0.17776481494649174	0.8724818525999346	4.569193988650973e-05	0.0	0.0	0.00011417607529037089	0.0	0.0	0.0	0.0	0.0005
1.9672243062579355	3.906257923902693e-06	1.945600864209684e-05	582.2668501682973	187.73314983169985	13.279724835216182	167.08424173610777	2469.9682994472314	0.03154013494601598	0.03658291320110131	142.9157582638898	0.0744021986592656	4372.17072077734	277.8292792227541	0.38951020078565063	0.16173751940833317	6.7998853603839375	0.3651768705365371	0.0	0.0	19.999839470549706	0.0	4.090651481453667e-08	7.067758691609213e-08	0.0	0.0	3.8130925666294626	0.001055573336615664	0.0	136.48647799229934	31.57424964579527	0.1769541329831669	0.8685160969269234	4.584892822749856e-05	0.0	0.0	0.00011456893847328744	0.0	0.0	0.0	0.0	0.0005
1.9672243058533718	3.905853360400539e-06	1.945405068048984e-05	581.5653626078433	188.43463739215397	13.52087465344708	166.66664407593944	2469.968281780752	0.03155725163056238	0.03579982855917768	143.33335592405814	0.07530553109273877	4368.303047902702	281.6969520973917	0.3939007613595784	0.1635621055879296	6.799884967325008	0.36961606589294865	0.0	0.0	19.999838920425255	0.0	4.099964030352233e-08	7.091382291886335e-08	0.0	0.0	3.7500540176925172	0.0010379088901463671	0.0	136.83380303454123	31.616206643208315	0.17614188600649808	0.8645423638819866	4.6005900620057444e-05	0.0	0.0	0.00011496176116724504	0.0	0.0	0.0	0.0	0.0005
1.967224305461555	3.90546154385119e-06	1.945215860649464e-05	580.8638356836296	189.13616431636757	13.763959075135457	166.24979368650438	2469.968264556409	0.0315739262328909	0.035038957298497465	143.7502063134932	0.07620693581847902	4364.392232102287	285.60776789780635	0.3982691192693558	0.16537749817827133	6.799884574305288	0.3740458523395544	0.0	0.0	19.999838370355405	0.0	4.109280156550344e-08	7.115004116363732e-08	0.0	0.0	3.6885751917176175	0.001020686501857412	0.0	137.17952827297546	31.65703788503768	0.17532829466864494	0.8605617379033466	4.616285759029873e-05	0.0	0.0	0.00011535454466846745	0.0	0.0	0.0	0.0	0.0005
1.967224305082908	3.9050828968171885e-06	1.9450333583840474e-05	580.1622798714859	189.8377201285121	14.00894136402009	165.83369591272657	2469.968247762159	0.03159017079443439	0.03429958024261754	144.16630408727102	0.07710615265003877	4360.438501785033	289.56149821506415	0.40261381825661036	0.16718309111813554	6.799884181323436	0.378464954256087	0.0	0.0	19.99983782033826	0.0	4.118599972816093e-08	7.138624257027268e-08	0.0	0.0	3.628613404518854	0.0010038941268451825	0.0	137.52365129186148	31.696774257464043	0.17451357435108386	0.8565752700184289	4.631979967934079e-05	0.0	0.0	0.00011574729031828847	0.0	0.0	0.0	0.0	0.0005
1.9672243047177336	3.904717722380732e-06	1.9448576919190393e-05	579.460705363269	190.53929463672927	14.255785411970509	165.41835588324668	2469.968231386187	0.03160599712979673	0.033581001733016924	144.5816441167509	0.07800293267268082	4356.442099237938	293.55790076215936	0.4069334597094443	0.16897830205361933	6.799883788378088	0.38287214117271123	0.0	0.0	19.99983727037192	0.0	4.127923602751711e-08	7.162242807345833e-08	0.0	0.0	3.5701268473608367	0.0009875199469784783	0.0	137.86617009278447	31.735446109741417	0.17369793067044695	0.8525839792121382	4.6476727436937754e-05	0.0	0.0	0.00011613999948233975	0.0	0.0	0.0	0.0	0.0005
1.9672243043662387	3.904366227831539e-06	1.9446889280406122e-05	578.759122081953	191.2408779180452	14.504455756680121	165.0037785203277	2469.9682154169004	0.03162141682918855	0.03288254643215083	144.99622147966988	0.07889703432766562	4352.403280271597	297.5967197284995	0.4112267006800939	0.17076257191970864	6.799883395467854	0.38726622680410866	0.0	0.0	19.999836720454425	0.0	4.137251125071967e-08	7.185859856618954e-08	0.0	0.0	3.5130745893343267	0.0009715523692296584	0.0	138.2070830777575	31.773083228127874	0.17288156548428207	0.8485888543756278	4.663364141870161e-05	0.0	0.0	0.00011653267354518541	0.0	0.0	0.0	0.0	0.0005
1.9672243040286068	3.904028595906829e-06	1.944527115831685e-05	578.0575396538641	191.94246034613428	14.754917639996254	164.58996852880153	2469.968199842964	0.03163644122432375	0.032203560681292105	145.41003147119605	0.07978822594553481	4348.322312690814	301.67768730928367	0.41549225119242594	0.17253536366822264	6.799883002591339	0.3916460701074251	0.0	0.0	19.99983617058383	0.0	4.1465826141655414e-08	7.209475494895472e-08	0.0	0.0	3.4574166507352	0.0009559800592519211	0.0	138.54638904217532	31.80971479562378	0.17206467288322305	0.8445908530998413	4.679054218550297e-05	0.0	0.0	0.00011692531390367621	0.0	0.0	0.0	0.0	0.0005
1.967224303704902	3.903704891480023e-06	1.9443722687764324e-05	577.3559674839933	192.64403251600584	15.00713690745401	164.1769304350115	2469.968184653244	0.03165108144779002	0.0315434111978805	145.82306956498607	0.08067628378478413	4344.199477714021	305.8005222860779	0.4197288776778311	0.1742961633991746	6.7998826097471365	0.39601057301941717	0.0	0.0	19.99983562075816	0.0	4.155918100344077e-08	7.233089805299996e-08	0.0	0.0	3.4031138630731075	0.0009407918822882045	0.0	138.88408715158525	31.845369454764132	0.17124744180640136	0.8405908996096032	4.694743029909904e-05	0.0	0.0	0.00011731792196453124	0.0	0.0	0.0	0.0	0.0005
1.9672243033951125	3.903395101924041e-06	1.9442243277244203e-05	576.6544147171496	193.3455852828499	15.26108026677984	163.7646685697076	2469.968169836863	0.031665348374254304	0.03090148391540299	146.23533143029	0.08156099651579486	4340.035068285097	309.964931715003	0.4239353981142664	0.17604447931613584	6.799882216933841	0.4003586821482637	0.0	0.0	19.99983507097545	0.0	4.165257585245596e-08	7.256702869352047e-08	0.0	0.0	3.350128147036976	0.0009259769623138783	0.0	139.22017693620205	31.880075069695987	0.1704300522813539	0.8365898868203427	4.710430631856936e-05	0.0	0.0	0.00011771049912969044	0.0	0.0	0.0	0.0	0.0005
1.9672243030991672	3.903099157133167e-06	1.944083244228776e-05	575.9528902450242	194.04710975497568	15.516715004278916	163.35318707399924	2469.968155383208	0.03167925261794382	0.0302771880630007	146.64681292599835	0.08244215589271633	4335.829388483982	314.17061151611705	0.42811068650132006	0.17777984225889001	6.799881824150062	0.40468938557928874	0.0	0.0	19.999834521233762	0.0	4.174601071117018e-08	7.280314766208402e-08	0.0	0.0	3.2984222115633517	0.0009115246837092009	0.0	139.55465827706914	31.913859012761993	0.16961268050043568	0.832588678234912	4.726117079836702e-05	0.0	0.0	0.0001181030467909639	0.0	0.0	0.0	0.0	0.0005
1.9672243028169716	3.90281696139239e-06	1.943948955710908e-05	575.2514027107007	194.74859728929903	15.774009188145941	162.94248990389355	2469.9681412819177	0.03169280453441003	0.029669949713125133	147.05751009610404	0.08331956619046511	4331.582752918675	318.41724708142226	0.43225366701472556	0.17950180421808878	6.799881431394415	0.4090017147698244	0.0	0.0	19.999833971531153	0.0	4.183948546760136e-08	7.303925573409898e-08	0.0	0.0	3.247959764646974	0.0008974246897138525	0.0	139.88753139311316	31.946747954762756	0.16879549504458938	0.8285881060302024	4.7418024288058875e-05	0.0	0.0	0.00011849556632850263	0.0	0.0	0.0	0.0	0.0005
1.9672243025483918	3.9025483814777964e-06	1.9438213757264513e-05	574.549960518912	195.4500394810878	16.032931604124414	162.53258083744885	2469.9681275228927	0.031706014223667964	0.029079214647975967	147.46741916254874	0.0841930390300928	4327.295486319974	322.7045136801226	0.436363315820571	0.18120993878452982	6.799881038665539	0.41329474233436925	0.0	0.0	19.999833421865723	0.0	4.193299986174776e-08	7.327535365604071e-08	0.0	0.0	3.1987054353675908	0.0008836668794016691	0.0	140.21879682818124	31.978767929063228	0.16797865868218015	0.8245889725273399	4.757486733051659e-05	0.0	0.0	0.00011888805910773611	0.0	0.0	0.0	0.0	0.0005
1.9672243022932456	3.902293235451701e-06	1.9437003844001374e-05	573.8485718468771	196.1514281531225	16.293451795755317	162.12346348196402	2469.9681140962853	0.031718891531886756	0.02850444760295014	147.87653651803356	0.08506239447851195	4322.967923222887	327.03207677720746	0.4404386594589958	0.1829038404181236	6.799880645962084	0.41756758199183786	0.0	0.0	19.99983287223559	0.0	4.202655340283643e-08	7.35114421342148e-08	0.0	0.0	3.1506248084850585	0.0008702414061034277	0.0	140.548455438922	32.00994428693724	0.167162327827701	0.8205920495170377	4.773170045998148e-05	0.0	0.0	0.00011928052647498786	0.0	0.0	0.0	0.0	0.0005
1.9672243020513018	3.902051291701997e-06	1.9435858680924507e-05	573.1472446536097	196.8527553463899	16.555539969879728	161.71514128024683	2469.9681009925	0.03173144605071014	0.02794513062090045	148.28485871975076	0.08592746034973978	4318.600407641203	331.39959235889154	0.4444787738511975	0.18458312441804606	6.799880253282728	0.42181938523321405	0.0	0.0	19.999832322638895	0.0	4.212014565634834e-08	7.374752186967407e-08	0.0	0.0	3.103684320315855	0.000857138677697784	0.0	140.8765083838469	32.04030178738104	0.16634665354115333	0.8165980818385336	4.7888524200404844e-05	0.0	0.0	0.00011967296975165557	0.0	0.0	0.0	0.0	0.0005
1.9672243018222988	3.901822288136478e-06	1.9434776742680104e-05	572.445986691702	197.5540133082979	16.81916710855356	161.3076175177863	2469.968088202186	0.03174368712886567	0.02740076349620741	148.6923824822113	0.08678807275446528	4314.193292903723	335.80670709637525	0.44848278269963715	0.18624742522497365	6.7998798606261746	0.4260493455968807	0.0	0.0	19.999831773073844	0.0	4.221377575486286e-08	7.398359347619732e-08	0.0	0.0	3.0578513692090747	0.0008443493454335707	0.0	141.20295711343368	32.06986448103002	0.1655317804813848	0.8126077822172978	4.8045339065025634e-05	0.0	0.0	0.00012006539023580599	0.0	0.0	0.0	0.0	0.0005
1.9672243016059268	3.901605916134556e-06	1.9433756177022513e-05	571.7448055051248	198.25519449487527	17.084304950424333	160.90089532365664	2469.9680757162546	0.031755623854569696	0.02687086417351631	149.09910467634094	0.08764407535741851	4309.746940928825	340.25305907127347	0.45244985744180327	0.18789639797048133	6.799879467991152	0.4302566926812797	0.0	0.0	19.999831223538667	0.0	4.230744289063222e-08	7.421965758939521e-08	0.0	0.0	3.01309428884913	0.0008318643214909924	0.0	141.52780335930703	32.09865573228437	0.16471784717989665	0.8086218371790821	4.820214555387812e-05	0.0	0.0	0.00012045778919191183	0.0	0.0	0.0	0.0	0.0005
1.9672243014018889	3.9014018782532415e-06	1.9432795703082545e-05	571.0437084080183	198.95629159198182	17.350925893187437	160.49497766463904	2469.9680635258965	0.03176726503571256	0.026354966307484674	149.50502233535855	0.08849531940260019	4305.261720302599	344.7382796974986	0.4563792160718127	0.18952971676976277	6.799879075376439	0.43444069384408657	0.0	0.0	19.999830674031653	0.0	4.240114642565291e-08	7.445571482282973e-08	0.0	0.0	2.9693822578503886	0.0008196747978411934	0.0	141.85104911480494	32.126698329744166	0.16390498747665225	0.8046409067385529	4.835894415373863e-05	0.0	0.0	0.00012085016785003381	0.0	0.0	0.0	0.0	0.0005
1.967224301209896	3.9012098853060036e-06	1.943189392105067e-05	570.3427025108879	199.65729748911244	17.61900305210871	160.08986735869274	2469.9680516225494	0.03177861923181575	0.02585261943500201	149.91013264130484	0.08934166353474399	4300.738006720743	349.2619932793557	0.46027012057105143	0.19114707413873447	6.799878682780829	0.4386006516628543	0.0	0.0	19.999830124551114	0.0	4.2494885689315794e-08	7.469176577621926e-08	0.0	0.0	2.926685344758651	0.0008077722149761953	0.0	142.17269662730803	32.154014415134704	0.1630933297380654	0.8006656251968762	4.851573533963292e-05	0.0	0.0	0.0001212425274107026	0.0	0.0	0.0	0.0	0.0005
1.967224301029632	3.901029620701348e-06	1.943104900289283e-05	569.6417947524766	200.35820524752387	17.888510249262993	159.68556708955003	2469.968039997869	0.03178969478563552	0.025363389282278798	150.31443291044755	0.09018297317840238	4296.176184027544	353.8238159725548	0.46412187633627117	0.19274818038144803	6.799878290203146	0.4427359051889712	0.0	0.0	19.999829575095415	0.0	4.258865966450044e-08	7.492781098247544e-08	0.0	0.0	2.884974485642904	0.0007961482306480839	0.0	142.4927483971355	32.180625477096456	0.16228299654181227	0.796696598256776	4.867251957433011e-05	0.0	0.0	0.00012163486904792387	0.0	0.0	0.0	0.0	0.0005
1.9672243008607302	3.900860718935803e-06	1.9430258908718733e-05	568.9409918859656	201.05900811403484	18.15942199083106	159.2820794030432	2469.9680286437615	0.031800499790252096	0.02488685669473845	150.71792059695437	0.0910191211279632	4291.576642869807	358.4233571302928	0.4679338313460657	0.19433276391318474	6.799877897642259	0.4468458262745102	0.0	0.0	19.999829025662997	0.0	4.268246735527876e-08	7.516385096839839e-08	0.0	0.0	2.8442214600220534	0.0007847947526009068	0.0	142.8112071625874	32.20655238294497	0.16147410525799039	0.7927344076471698	4.8829297304997146e-05	0.0	0.0	0.000122027193896122	0.0	0.0	0.0	0.0	0.0005
1.9672243007028274	3.900702816164797e-06	1.942952199891479e-05	568.2403004770721	201.7596995229283	18.431713479358436	158.87940670884342	2469.96801755238	0.031811042091332724	0.024422616647353443	151.12059329115417	0.0918499867606327	4286.939779812807	363.0602201872926	0.47170537525328365	0.19590057026105648	6.79987750509707	0.45092982061715325	0.0	0.0	19.999828476252304	0.0	4.277630779622657e-08	7.539988623192901e-08	0.0	0.0	2.8043989024698877	0.0007737039356421032	0.0	143.12807588667522	32.231815369063874	0.16066676862182674	0.788779610509996	4.8986068963874353e-05	0.0	0.0	0.00012241950305228241	0.0	0.0	0.0	0.0	0.0005
1.9672243005555927	3.900555580851214e-06	1.9428836809066516e-05	567.5397268912027	202.46027310879722	18.70536052894989	158.4775512786229	2469.9680067161325	0.03182132927801911	0.02397027879123516	151.52244872137467	0.09267545590051228	4282.265995683916	367.73400431618234	0.4754359379317554	0.19745136170056288	6.799877112566517	0.4549873252729777	0.0	0.0	19.99982792686188	0.0	4.287018019192825e-08	7.563591727327203e-08	0.0	0.0	2.765480217061975	0.0007628681909480449	0.0	143.4433577369976	32.25643413726472	0.15986109467124265	0.7848327413211026	4.914283496938145e-05	0.0	0.0	0.0001228117975761796	0.0	0.0	0.0	0.0	0.0005
1.9672243004186771	3.900418664784441e-06	1.9428201283655214e-05	566.8392773508007	203.1607226491995	18.980339664311646	158.07651526870688	2469.967996127623	0.03183136874587407	0.02352946634676313	151.9234847312907	0.09349542051380169	4277.555698486684	372.4443015134119	0.47912498642272416	0.19898491603190788	6.799876720049567	0.4590178091081775	0.0	0.0	19.999827377490274	0.0	4.296408348178083e-08	7.587194454704615e-08	0.0	0.0	2.727439658197222	0.0007522801239237002	0.0	143.75705610204275	32.280427719944825	0.1590571861913375	0.780894309752521	4.9299595727061096e-05	0.0	0.0	0.00012320407849882018	0.0	0.0	0.0	0.0	0.0005
1.9672243002917063	3.90029169390094e-06	1.942761356022617e-05	566.1389579114574	203.86104208854272	19.256628009385615	157.67630071335765	2469.9679857796846	0.03184116765906234	0.023099815693167033	152.32369928663994	0.09430977897175227	4272.809301289392	377.190698710706	0.4827720263897644	0.20050102707189307	6.7998763275452285	0.46302077056891494	0.0	0.0	19.99982682813611	0.0	4.305801658503501e-08	7.610796847826287e-08	0.0	0.0	2.6902522217503653	0.0007419325712597651	0.0	144.0691745691859	32.30381460821128	0.15825514159787432	0.7769648034957252	4.945635162679264e-05	0.0	0.0	0.0001235963468120335	0.0	0.0	0.0	0.0	0.0005
1.9672243001743186	3.900174306159981e-06	1.942707203019923e-05	565.4387744522168	204.56122554778332	19.534203321499703	157.2769095242076	2469.9679756653927	0.03185073294248171	0.02268097609566321	152.72309047578997	0.09511843543606478	4268.027220739582	381.9727792605155	0.48637660016293377	0.20199950399581337	6.799875935052553	0.4669957372717907	0.0	0.0	19.999826278798054	0.0	4.3151978628109475e-08	7.634398949724667e-08	0.0	0.0	2.653893678784833	0.0007318186087026852	0.0	144.37971690546811	32.32661272659021	0.15745505509676871	0.7730446890580693	4.9613103043377366e-05	0.0	0.0	0.0001239886034678749	0.0	0.0	0.0	0.0	0.0005
1.9672243000661733	3.900066160753547e-06	1.942657492739371e-05	564.738732702255	205.2612672977453	19.813043963852678	156.87834350135824	2469.967965778023	0.03186007131891051	0.022272609132842954	153.12165649863934	0.09592129974335947	4263.209878207152	386.7901217929465	0.4899382842651745	0.20348017009415306	6.799875542570614	0.47094226492688357	0.0	0.0	19.999825729474832	0.0	4.3245968619542276e-08	7.658000800126293e-08	0.0	0.0	2.618340538535351	0.000721931514299164	0.0	144.68868706222187	32.34883944438707	0.1566570163783982	0.7691344116532948	4.976985033884439e-05	0.0	0.0	0.00012438084938683295	0.0	0.0	0.0	0.0	0.0005
1.9672242999669227	3.8999669101745756e-06	1.9426120541977292e-05	564.0388382374232	205.961161762577	20.093128895116525	156.4806043344297	2469.967956111064	0.03186918929901417	0.021874388328590025	153.51939566556788	0.09671828724463276	4258.35769885517	391.6423011449265	0.4934566895744945	0.20494286301558445	6.799875150098531	0.4748599362755599	0.0	0.0	19.999825180165214	0.0	4.3339985598868005e-08	7.681602437129898e-08	0.0	0.0	2.5835700352805064	0.000712264778209314	0.0	144.99608916126112	32.37051159022212	0.1558611111092552	0.765234396217803	4.9926593860906525e-05	0.0	0.0	0.00012477308545360614	0.0	0.0	0.0	0.0	0.0005
1.9672242998762282	3.89987621549773e-06	1.9425707238674754e-05	563.3390964828648	206.66090351713538	20.374437653105353	156.08369360572618	2469.9679466582097	0.03187809318649054	0.02148599865750448	153.9163063942714	0.09750931856938731	4253.471111111592	396.5288888885033	0.496931459458809	0.2063874339217004	6.799874757635453	0.47874836014262206	0.0	0.0	19.999824630868023	0.0	4.343402864730342e-08	7.705203897311992e-08	0.0	0.0	2.549560108391681	0.0007028120975258129	0.0	145.30192748479683	32.391645468417074	0.15506742102540214	0.7613450481534354	5.00833339436651e-05	0.0	0.0	0.00012516531251828713	0.0	0.0	0.0	0.0	0.0005
1.967224299793755	3.899793742616234e-06	1.9425333378317273e-05	562.6395127265689	207.36048727343106	20.656950322177362	155.68761279636698	2469.9679374133493	0.031886789093604706	0.021107136558298503	154.3123872036306	0.0982943197022578	4248.55054706188	401.4494529382154	0.5003622694864729	0.2078137473696928	6.799874365180562	0.48260717116352964	0.0	0.0	19.9998240815821	0.0	4.3528096832941994e-08	7.7288052153487e-08	0.0	0.0	2.5162893643897206	0.0006935673608188957	0.0	145.60620647441564	32.41225688418227	0.15427602347645486	0.7574667531280534	5.0240070908239824e-05	0.0	0.0	0.00012555753139831998	0.0	0.0	0.0	0.0	0.0005
1.9672242997191496	3.899719136976291e-06	1.9424996990551676e-05	561.9400921359775	208.05990786402248	20.94064757187841	155.29236329251344	2469.967928370543	0.0318952829542823	0.02073750812352676	154.70763670748414	0.09907322124420069	4243.596443278024	406.403556722072	0.503748824863257	0.20922168019382767	6.799873972733068	0.48643602731049596	0.0	0.0	19.999823532306365	0.0	4.36221890046972e-08	7.752406421176125e-08	0.0	0.0	2.483737107727276	0.000684524635396833	0.0	145.9089307366871	32.4323610927843	0.15348699295918405	0.7535998790862938	5.03968050617718e-05	0.0	0.0	0.00012594974287841385	0.0	0.0	0.0	0.0	0.0005
1.9672242996520715	3.8996520589432e-06	1.9424696715439104e-05	561.2408397228129	208.75916027718728	21.225510567347293	154.8979463783237	2469.967919524075	0.031903580485773644	0.02037683114455006	155.1020536216739	0.09984595866673172	4238.609237125742	411.3907628743548	0.5070908613148372	0.21061112210177596	6.799873580292231	0.4902346106405323	0.0	0.0	19.99982298303977	0.0	4.371630439247246e-08	7.776007547253022e-08	0.0	0.0	2.4518832564244653	0.0006756782046710383	0.0	146.21010499945373	32.45197291931148	0.15270039964050758	0.7497447761361433	5.055353669709877e-05	0.0	0.0	0.0001263419477040457	0.0	0.0	0.0	0.0	0.0005
1.9672242995922171	3.89959220496966e-06	1.9424430991317965e-05	560.5417603750714	209.4582396249287	21.511521009416505	154.50436324672577	2469.9679108683968	0.03191168723585966	0.02002483251209824	155.4956367532718	0.10061247209784649	4233.589368802224	416.4106311978709	0.5103881419622683	0.21198197403762728	6.799873187857332	0.4940026256812549	0.0	0.0	19.999822433781326	0.0	4.381044210103674e-08	7.799608623042238e-08	0.0	0.0	2.42070837327271	0.0006670225217264814	0.0	146.50973412966107	32.47110669475334	0.1519163104836255	0.7459017773110237	5.071026609609731e-05	0.0	0.0	0.00012673414659322636	0.0	0.0	0.0	0.0	0.0005
1.9672242995392764	3.899539264723113e-06	1.9424198291014338e-05	559.8428588574354	210.15714114256448	21.79866109942063	154.11161500146957	2469.9679023981353	0.031919608576466904	0.01968124888946396	155.888384998528	0.10137270600832297	4228.537280771586	421.46271922850883	0.5136404575725586	0.21333414852435864	6.7998727954276825	0.4977397985653635	0.0	0.0	19.999821884530093	0.0	4.390460124895763e-08	7.823209676347852e-08	0.0	0.0	2.39019362703662	0.0006585522155188502	0.0	146.80782312339295	32.48977629350614	0.151134789095359	0.7420711990876013	5.086699352795529e-05	0.0	0.0	0.0001271263402326259	0.0	0.0	0.0	0.0	0.0005
