[CRP]	[PC]	[PC/CRP]	[C4]	[C4a]	[C4b]	[C2]	[C1]	[PC/CRP/C1]	[C2a]	[C2b]	[C4b/C2a]	[C3]	[C3a]	[C3b]	[dC3b]	[MASP]	[dC4b/C2a]	[GlcNac]	[GlcNac/LF]	[LF]	[GlcNac/LF/MASP]	[PC/CRP/LF]	[PC/CRP/LF/MASP]	[GlcNac/LF/CRP]	[GlcNac/LF/CRP/C1]	[C4BP]	[C4BP/PC/CRP]	[C4BP/GlcNac/LF/CRP]	[iC4b/C2a]	[C4BP/C4b]	[C4b/C2a/C4BP]	[dC4b/C2a/C4BP]	[PC/CRP/LF/C1]	[C4BP/PC/CRP/LF]	[GlcNac/LF/CRP/MASP]	[PC/CRP/LF/C1/MASP]	[GlcNac/LF/C1/MASP]	[GlcNac/HF]	[HF]	[GlcNac/HF/MASP]	[X]
1.9672214342321157	1.03423211544124e-06	8.729249868081711e-06	769.6456087284386	0.35439127156138744	0.0023410096584164644	309.663200606259	2469.997159136062	0.00283842916118698	0.33518621487213246	0.33679939374089585	1.9721313356481627e-06	4649.999774029198	0.00022597080301467	1.0403542069421939e-05	4.236912783998342e-06	6.799998279698013	5.145811178417911e-07	0.0	0.0	19.99999755700907	0.0	6.405005569892335e-09	1.809284152307339e-09	0.0	0.0	242.42748435970913	0.029928964365893606	0.0	0.001237862142819282	0.35043708303420756	0.0002927696607075686	7.618921624778055e-05	7.162839424836112e-07	0.0	0.0	1.7184927036828566e-06	0.0	0.0	0.0	0.0	0.0005
1.9672219550779209	1.5550779206604569e-06	8.718151767919286e-06	769.5732937579663	0.42670624203366053	0.002832143024271203	309.5945261970917	2469.996905174251	0.003092144403532018	0.40294049778380453	0.4054738029082012	2.892106489999583e-06	4649.999637338905	0.0003626610965936972	1.533195123399217e-05	6.255352700938144e-06	6.799998103394678	8.267753395547616e-07	0.0	0.0	19.999997310300945	0.0	6.439694192626822e-09	1.9143203552577794e-09	0.0	0.0	240.70305399378373	0.029674492667717323	0.0	0.001974680080289559	0.42134079388499257	0.00042695318390762143	0.00012174018174324686	7.866540449853876e-07	0.0	0.0	1.8946910025445139e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221331032558	1.7331032556381932e-06	8.708524878714995e-06	769.4948564044728	0.5051435955272929	0.0033684866646549426	309.52005440350115	2469.996657110074	0.0033399623066355283	0.476120370317933	0.47994559649874463	4.097840014779421e-06	4649.999441583622	0.0005584163794069811	2.1814662608634815e-05	8.913855780957748e-06	6.7999979273061975	1.2747463944564089e-06	0.0	0.0	19.999997063886447	0.0	6.475389827204256e-09	2.0193705813427035e-09	0.0	0.0	238.98463578232307	0.029426259951669982	0.0	0.0030222406453200663	0.49794988268182616	0.0006014248949509042	0.00018662174688871742	8.569443667335241e-07	0.0	0.0	2.0706744329918505e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221703509756	1.7703509754554866e-06	8.699864872522469e-06	769.4104383963072	0.5895616036928578	0.00394935150543562	309.4399234149426	2469.996414773668	0.0035820527002836996	0.5544885384332107	0.5600765850573033	5.640402092848167e-06	4649.999169602856	0.0008303971444741714	3.0134022884448368e-05	1.2329370935894317e-05	6.799997751407471	1.89843778975653e-06	0.0	0.0	19.999996817733134	0.0	6.511709559354196e-09	2.124394399595372e-09	0.0	0.0	237.2724163583129	0.02918389481699316	0.0	0.0044671813635626155	0.5800242055633295	0.0008228289533254401	0.0002762718200205383	9.271626351173328e-07	0.0	0.0	2.2464681360817963e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221655528104	1.7655528102831009e-06	8.692459996217885e-06	769.3201773777996	0.6798226222004262	0.004573951473486096	309.3542676567139	2469.9961779962723	0.0038185843120204033	0.6377970797593888	0.645732343286002	7.573780077220107e-06	4649.998801352482	0.0011986475188552025	4.058886315355829e-05	1.662572533897529e-05	6.799997575674148	2.7446960454943794e-06	0.0	0.0	19.999996571806523	0.0	6.5488395314479475e-09	2.2294271270724114e-09	0.0	0.0	235.56659009324133	0.028947129481688306	0.0	0.006409412353457644	0.6673134072003267	0.0010980246343173137	0.0003969738669279762	9.973187912194548e-07	0.0	0.0	2.4220964269083298e-06	0.0	0.0	0.0	0.0	0.0005
1.967222154999568	1.7549995681397486e-06	8.686404105624713e-06	769.2242069276062	0.775793072393736	0.005241395933675383	309.263217794466	2469.995946609668	0.004049725322597831	0.7257871812388409	0.7367822055338923	9.954324627033693e-06	4649.998313761836	0.001686238165268754	5.349167612446701e-05	2.193249016632627e-05	6.7999974000802474	3.8676591036192885e-06	0.0	0.0	19.999996326069695	0.0	6.586861263942777e-09	2.3344954715994667e-09	0.0	0.0	233.86735942093978	0.02871575934341482	0.0	0.008962438029906261	0.7595566521650089	0.001433997959499858	0.0005558791420125248	1.0674236983802436e-06	0.0	0.0	2.5975852584630026e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221477379823	1.7477379824900483e-06	8.68157666833033e-06	769.1226566519684	0.8773433480316062	0.005950684396156402	309.16690081066037	2469.9957204511447	0.004275638407168336	0.8181889962028868	0.8330991893395535	1.2840146987372182e-05	4649.997680621562	0.0023193784388152437	6.916528746862698e-05	2.8383604715909633e-05	6.799997224600222	5.329069426496584e-06	0.0	0.0	19.99999608048718	0.0	6.625702603259291e-09	2.439605339266831e-09	0.0	0.0	232.17493504924215	0.028489612765351467	0.0	0.01225350383274906	0.8564824704987827	0.0018377698155002053	0.0007610166754526614	1.137487346891369e-06	0.0	0.0	2.7729601745375937e-06	0.0	0.0	0.0	0.0	0.0005
1.967222143976565	1.7439765649878334e-06	8.677912953996784e-06	769.0156523065335	0.984347693466481	0.0067007028978044855	309.06544010875996	2469.9954993637084	0.004496480526065596	0.9147216716455692	0.9345598912399882	1.629051596960795e-05	4649.996872503809	0.003127496191918548	8.793946880366104e-05	3.6115965762686953e-05	6.799997049209722	7.1985103766181275e-06	0.0	0.0	19.999995835025214	0.0	6.66532194975662e-09	2.544764861978558e-09	0.0	0.0	230.4895360058448	0.02826853260962133	0.0	0.016423560678364965	0.9578087709742573	0.0023163015691687674	0.0010212907408839779	1.2075191913651537e-06	0.0	0.0	2.9482455159060356e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221422836011	1.7422836012004276e-06	8.675413313802809e-06	768.9033159023163	1.0966840976837138	0.0074902213906332385	308.95895560341876	2469.995283194504	0.004712404501811448	1.0150935963053758	1.0410443965811995	2.0365201595374555e-05	4649.995856717263	0.004143282736542534	0.00011014732038983414	4.526793032707438e-05	6.799996873884985	9.553558048965897e-06	0.0	0.0	19.9999955896506	0.0	6.705723907985018e-09	2.649987989631644e-09	0.0	0.0	228.8113894697345	0.02805236745186594	0.0	0.021627039939934027	1.0632430760172569	0.0028763971573751313	0.0013464652482491424	1.2775286660193723e-06	0.0	0.0	3.1234650296897914e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221415826485	1.7415826487448822e-06	8.674062071650842e-06	768.7857658033677	1.2142341966323507	0.008317892458350181	308.8475638037801	2469.9950717946203	0.00492355921205875	1.1190028666526948	1.1524361962198495	2.5123757606868746e-05	4649.994597300108	0.005402699892236215	0.0001361213239465238	5.597768371205041e-05	6.7999966986026035	1.2479836782040335e-05	0.0	0.0	19.99999534433062	0.0	6.746904237567208e-09	2.7552876370333438e-09	0.0	0.0	227.1407303956148	0.0278409694738339	0.0	0.02803143405725325	1.172482974606846	0.003524603131546386	0.0017471343445983566	1.3475250828384217e-06	0.0	0.0	3.2986421122382267e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221413400095	1.7413400097281656e-06	8.673821453795203e-06	768.6631168284408	1.3368831715591167	0.0091822516221801	308.73137790128436	2469.9948650195033	0.00513008917925626	1.2261379591180008	1.2686220987155619	3.0624771041144266e-05	4649.993055053111	0.006944946888523103	0.00016618918047922956	6.838151391699179e-05	6.799996523339728	1.607096957643933e-05	0.0	0.0	19.999995099033434	0.0	6.788842976434294e-09	2.8606743229407156e-09	0.0	0.0	225.4778009481539	0.027634194692704193	0.0	0.03581668135711094	1.2852167803393755	0.004267108743868934	0.002234678838272778	1.417517458396484e-06	0.0	0.0	3.473799600324517e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221413537798	1.741353780176303e-06	8.67465801563998e-06	768.5354803535885	1.464519646411406	0.010081719252371578	308.6105078590227	2469.9946627289223	0.005332134602777542	1.3361786080533482	1.3894921409772736	3.6925095880403954e-05	4649.991187614205	0.008812385793645936	0.00020066954316342317	8.261203990862605e-05	6.799996348074167	2.0428418112912848e-05	0.0	0.0	19.99999485372811	0.0	6.831522230604299e-09	2.9661583588559192e-09	0.0	0.0	223.82284974858035	0.027431903113529478	0.0	0.045174356943701956	1.401124394235109	0.0051096477377763905	0.002821208406220312	1.4875145394244917e-06	0.0	0.0	3.64895967714393e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221415685078	1.7415685082169341e-06	8.676546476809322e-06	768.402964410824	1.597035589175895	0.011014604099430723	308.48506049805104	2469.994464786703	0.0055298316280538535	1.448796886775105	1.5149395019489285	4.4079077734373527e-05	4649.988949575301	0.011050424697811827	0.00023986769674439577	9.879641710441913e-05	6.799996172784309	2.5661208130907014e-05	0.0	0.0	19.99999460838452	0.0	6.87492965868996e-09	3.0717504498179425e-09	0.0	0.0	222.17613093551225	0.027233958641472204	0.0	0.05630667495950014	1.5198783699026408	0.006057403613610873	0.003519489760999536	1.557524865254627e-06	0.0	0.0	3.824143943549137e-06	0.0	0.0	0.0	0.0	0.0005
1.967222141976919	1.741976919138392e-06	8.679460591475017e-06	768.2656737835656	1.7343262164342832	0.011979108474701943	308.35513958130497	2469.994271060599	0.005723312470399767	1.5636584795215038	1.6448604186950158	5.213778186153832e-05	4649.9862926414835	0.013707358515567043	0.00028407124593777074	0.00011705454528357893	6.799995997449084	3.1885536862207336e-05	0.0	0.0	19.999994362973275	0.0	6.919052394856833e-09	3.177460959356967e-09	0.0	0.0	220.53790305078826	0.02704022906535586	0.0	0.06942531131421423	1.6411451687860692	0.0071149203745793045	0.004342861194950153	1.6275567630145517e-06	0.0	0.0	3.999373457388386e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221425807987	1.7425807991716774e-06	8.68337088672401e-06	768.1237101007762	1.8762898992236896	0.012973335061259778	308.22084589684994	2469.9940814222778	0.0059127054349928316	1.6804241269213511	1.7791541031500426	6.11482420036796e-05	4649.983165831874	0.016834168124626472	0.0003335459046482616	0.000137497316211188	6.799995822047995	3.922426148993479e-05	0.0	0.0	19.999994117465803	0.0	6.963875215104575e-09	3.2832996223155813e-09	0.0	0.0	218.90842776633065	0.026850586079114776	0.0	0.08475005982186058	1.7645865879337383	0.008286020725592305	0.0053051342279145245	1.697618323372201e-06	0.0	0.0	4.1746687082828154e-06	0.0	0.0	0.0	0.0	0.0005
1.967222143380064	1.743380064489134e-06	8.688247955941772e-06	767.9771719297073	2.022828070292546	0.013995295294592725	308.08227734033596	2469.9938957472514	0.006098134981549857	1.7987512254940576	1.917722659663967	7.115274684317476e-05	4649.97951572054	0.020484279458904683	0.0003885314810260908	0.00016022494058124732	6.799995646561127	4.7806270415011126e-05	0.0	0.0	19.999993871834352	0.0	7.0093826971281965e-09	3.3892757997225272e-09	0.0	0.0	217.28796846973265	0.026664905224771412	0.0	0.10250733840433421	1.889861340828044	0.00957373359042968	0.0064204834002366176	1.7677174000805586e-06	0.0	0.0	4.350049599717512e-06	0.0	0.0	0.0	0.0	0.0005
1.967222144371805	1.744371805400518e-06	8.694063799825911e-06	767.8261548664684	2.1738451335313935	0.015042919229958285	307.9395289958935	2469.993713914768	0.006279721834960507	1.9182955585512835	2.060471004106429	8.21881794478205e-05	4649.975286714962	0.02471328503690347	0.0004492381459297765	0.00018532539094047486	6.7999954709691455	5.776574164867498e-05	0.0	0.0	19.999993626051975	0.0	7.0555602347966164e-09	3.495398627181009e-09	0.0	0.0	215.67678872885966	0.026483065781396326	0.0	0.12292856558257766	2.0166267687462893	0.010980232722383841	0.0077033255451344484	1.8378616203455584e-06	0.0	0.0	4.525535458725978e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221455514218	1.7455514222494688e-06	8.700790705510144e-06	767.6707516243722	2.3292483756276137	0.016114066781440412	307.7926932153911	2469.993535807714	0.006457583082498213	2.0387131318089535	2.207306784608829	9.428542493781372e-05	4649.9704213687455	0.02957863125293643	0.0005158430698363898	0.00021287299594917685	6.79999529525328	6.924129505749833e-05	0.0	0.0	19.99999338009251	0.0	7.102393321669389e-09	3.6016769354856957e-09	0.0	0.0	214.0751506595374	0.026304950667869777	0.0	0.1462484307411226	2.1445406560462974	0.012506788003178877	0.009168190151200642	1.9080583873249323e-06	0.0	0.0	4.701145046659113e-06	0.0	0.0	0.0	0.0	0.0005
1.967222146913553	1.7469135533433957e-06	8.708400563598323e-06	767.5110521203928	2.4889478796069637	0.01720654017881771	307.6418596963345	2469.99336131254	0.006631832248812814	2.159662083906176	2.3581403036654773	0.00010746886101035737	4649.964860724422	0.035139275577362024	0.0005884875102833288	0.00024292722013978426	6.799995119395325	8.2375047733954e-05	0.0	0.0	19.999993133930587	0.0	7.1498670528246755e-09	3.708119182587384e-09	0.0	0.0	212.4833132234215	0.026130446367647442	0.0	0.17270308442568588	2.2732631196688446	0.014153730732823434	0.010829582682451322	1.978314877325164e-06	0.0	0.0	4.876896559236307e-06	0.0	0.0	0.0	0.0	0.0005
1.96722214845258	1.7484525806194695e-06	8.716865303301287e-06	767.3471435598118	2.6528564401879944	0.018318097458391053	307.4871155584412	2469.9931903191814	0.006802579372991238	2.2808046402001296	2.512884441558767	0.00012175594412969748	4649.958544681444	0.04145531855450349	0.0006672744229853201	0.0002755316597980836	6.799994943377644	9.731158430997801e-05	0.0	0.0	19.999992887541644	0.0	7.197966397359219e-09	3.814733484748252e-09	0.0	0.0	210.90153048487937	0.02595944285075929	0.0	0.20252827710554683	2.4024585413709656	0.015920433879299603	0.012701842942807831	2.0486380400057985e-06	0.0	0.0	5.05280762565945e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221501628735	1.750162874063015e-06	8.726157342912441e-06	767.1791105189026	2.8208894810972427	0.019446466782937873	307.32854541872405	2469.9930227209743	0.006969931096003234	2.401809077067906	2.671454581275881	0.00013715690187327966	4649.95141238388	0.04858761611912687	0.0007522666572217158	0.00031071328044146265	6.799994767183162	0.00011419685632193757	0.0	0.0	19.999992640901887	0.0	7.246676516609715e-09	3.921527661512696e-09	0.0	0.0	209.33004985677556	0.02579183348565988	0.0	0.23595747634258923	2.5317975101063293	0.01780530790565557	0.014799000742918636	2.119034602003906e-06	0.0	0.0	5.22889531371994e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221520388797	1.75203888028817e-06	8.736249548765965e-06	767.007035025582	2.9929649744178692	0.020589361366602697	307.1662314649878	2469.9928584145637	0.007133990749309016	2.52235166336509	2.8337685350121182	0.0001536745394576274	4649.943402621742	0.0565973782573462	0.0008434857823342983	0.00034848191565557267	6.7999945907953565	0.00013317702668888065	0.0	0.0	19.999992393988308	0.0	7.295982750803763e-09	4.0285092402956626e-09	0.0	0.0	207.76911036566707	0.02562751495056171	0.0	0.27321999308249223	2.6609587414042375	0.019805812401343742	0.017134631245004483	2.1895110704093012e-06	0.0	0.0	5.40517613781069e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221540751313	1.7540751318596192e-06	8.74711508896963e-06	766.8309966380708	3.169003361929033	0.021744494763456423	307.00025352775214	2469.992697299821	0.0072948584390547504	2.642118545974421	2.9997464722477396	0.00017130416560986087	4649.934454239604	0.06554576039567417	0.0009409115765452871	0.0003888300405983759	6.799994414198252	0.0001543972769728622	0.0	0.0	19.999992146778652	0.0	7.345870519520358e-09	4.13568544756167e-09	0.0	0.0	206.21894096678452	0.02546638714936713	0.0	0.3145391477526883	2.7896309408922573	0.021918483320143883	0.019721712420145587	2.260073735197662e-06	0.0	0.0	5.5816660661169174e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221562662424	1.756266242905824e-06	8.758727497191784e-06	766.6510725215924	3.3489274784074508	0.022909596268972852	306.83068915060284	2469.992539279762	0.007452631129133602	2.760807547665947	3.169310849397045	0.00019003363971957483	4649.924506545907	0.07549345409228791	0.001044482191596361	0.00043173282616915397	6.799994237376413	0.00017800059628685162	0.0	0.0	19.99999189925142	0.0	7.39632536097289e-09	4.24306321715172e-09	0.0	0.0	204.67975893810825	0.02530835312853785	0.0	0.3601305060014745	2.9175145804073788	0.024138975205727203	0.022572487046474302	2.3307286721151205e-06	0.0	0.0	5.758380527747742e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221586069178	1.7586069183439164e-06	8.771060837391006e-06	766.467337523076	3.532662476923792	0.024082426183021133	306.6576136589167	2469.992384260457	0.007607402726629934	2.878129847644772	3.3423863410831243	0.0002098435389312971	4649.91349971638	0.08650028361905429	0.0011540949884255	0.00047714847224353317	6.799994060314933	0.00020412657141900852	0.0	0.0	19.999991651385855	0.0	7.447333046197888e-09	4.350649210071381e-09	0.0	0.0	203.15176838095746	0.02515331899146343	0.0	0.41020021227839354	3.044323557302418	0.026462117394276854	0.02569833160501457	2.401481746802008e-06	0.0	0.0	5.935334421830604e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221610919691	1.7610919695663768e-06	8.784089789497636e-06	766.2798642438256	3.7201357561741735	0.025260790688697857	306.48110022690304	2469.9922321509503	0.007759264168869266	2.9938115180235614	3.51889977309682	0.00023070744070920272	4649.901375185135	0.09862481486400648	0.0012696080214653958	0.0005250188110240084	6.799993882999426	0.00023291019791805298	0.0	0.0	19.99999140316193	0.0	7.498879643334538e-09	4.458449829536268e-09	0.0	0.0	201.63515885196048	0.025001193811293898	0.0	0.46494344709612173	3.169786710412216	0.028881982827705724	0.029109634295371167	2.472338619615595e-06	0.0	0.0	6.112542128672762e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221637163252	1.7637163258399634e-06	8.79778966127553e-06	766.0887231101436	3.9112768898562016	0.026442556112143783	306.3012199429315	2469.9920828631675	0.007908303510022342	3.1075948929518504	3.69878005706841	0.0002525923134201587	4649.8880760173415	0.11192398265786599	0.0013908421323541031	0.0005752701645579494	6.799993705416012	0.00026448073153857623	0.0	0.0	19.99999115456031	0.0	7.550951530019682e-09	4.566471229725188e-09	0.0	0.0	200.13010414813778	0.024851889544295208	0.0	0.5245430308044907	3.2936491696274968	0.03139196779776571	0.03281568420033369	2.5433047505997717e-06	0.0	0.0	6.290017521961469e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221664750418	1.7664750423457093e-06	8.812136417024302e-06	765.8939824419156	4.106017558084267	0.027625662345170162	306.11804187313436	2469.9919363118333	0.008054606007000257	3.2192397511869104	3.8819581268655106	0.0002754590047063988	4649.873547257855	0.1264527421446134	0.0015175835981851395	0.0006278144339413639	6.799993527551304	0.0002989605985877888	0.0	0.0	19.999990905562363	0.0	7.60353541519773e-09	4.674719325817126e-09	0.0	0.0	198.63676126316088	0.024705320943899295	0.0	0.5891681931519885	3.415673520060496	0.03398488068706679	0.036824573382226077	2.6143854047011306e-06	0.0	0.0	6.467773981623968e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221693633092	1.7693633098542619e-06	8.827106745402697e-06	765.6957085191523	4.304291480847543	0.028808135235329112	305.93163312326254	2469.9917924143842	0.008198254205504067	3.328524297352873	4.068366876737315	0.00029926281504584213	4649.857736250806	0.1422637491929914	0.0016495872658221639	0.0006825503920245123	6.7999933493923965	0.00033646438236661387	0.0	0.0	19.99999065615012	0.0	7.656618388123555e-09	4.7831998081305184e-09	0.0	0.0	197.1552695287724	0.024561405474557242	0.0	0.6589735239410026	3.5356407662277713	0.03665303759214386	0.04114311340285881	2.685585657515053e-06	0.0	0.0	6.64582440771047e-06	0.0	0.0	0.0	0.0	0.0005
1.9672221723764654	1.7723764661980866e-06	8.842678124387924e-06	765.4939656464795	4.5060343535202625	0.02998809777565348	305.74205889877044	2469.9916510908815	0.008339328026441528	3.43524593182128	4.257941101229392	0.00032395414206549364	4649.84059292589	0.15940707410898108	0.0017865800931011603	0.0007393651469205362	6.79999317092685	0.0003770979011088065	0.0	0.0	19.999990406306264	0.0	7.710187966941144e-09	4.891918157075722e-09	0.0	0.0	195.68574995103893	0.02442006322522469	0.0	0.7340981158453446	3.6533510863364964	0.03938836261005363	0.04577676743419014	2.756910401550864e-06	0.0	0.0	6.824181235510429e-06	0.0	0.0	0.0	0.0	0.0005
