[CRP]	[PC]	[PC/CRP]	[C4]	[C4a]	[C4b]	[C2]	[C1]	[PC/CRP/C1]	[C2a]	[C2b]	[C4b/C2a]	[C3]	[C3a]	[C3b]	[dC3b]	[MASP]	[dC4b/C2a]	[GlcNac]	[GlcNac/LF]	[LF]	[GlcNac/LF/MASP]	[PC/CRP/LF]	[PC/CRP/LF/MASP]	[GlcNac/LF/CRP]	[GlcNac/LF/CRP/C1]	[C4BP]	[C4BP/PC/CRP]	[C4BP/GlcNac/LF/CRP]	[iC4b/C2a]	[C4BP/C4b]	[C4b/C2a/C4BP]	[dC4b/C2a/C4BP]	[PC/CRP/LF/C1]	[C4BP/PC/CRP/LF]	[GlcNac/LF/CRP/MASP]	[PC/CRP/LF/C1/MASP]	[GlcNac/LF/C1/MASP]	[GlcNac/HF]	[HF]	[GlcNac/HF/MASP]	[X]
1.9672243032116647	3.903211665097329e-06	1.9442887263509725e-05	495.36480135596315	274.6351986440352	52.31772606721292	120.89996927837335	2469.9675235079744	0.03224688091786027	0.005581625110373345	189.10003072162607	0.14477209051557696	3669.976940347647	980.0230596523556	0.6372457105943066	0.26475960708009644	6.799835893477929	0.7111366831801852	0.0	0.0	19.99977023568418	0.0	5.2786748939957266e-08	1.0042884513617766e-07	0.0	0.0	1.0183468088955068	0.00027960866740339176	0.0	168.84084710366946	33.22302348030709	0.09195865919077209	0.4517111575732997	6.560500699163228e-05	0.0	0.0	0.00016400609322190994	0.0	0.0	0.0	0.0	0.0005
1.9672243032480865	3.90324808690454e-06	1.9443065874698047e-05	494.6947529956291	275.3052470043693	52.66992182317468	120.58480064436041	2469.9675216561727	0.032248183286030456	0.005522103754212932	189.41519935563898	0.14497345325527322	3663.696225825561	986.303774174442	0.637043151879466	0.264675911506247	6.799835500683881	0.7121273517298443	0.0	0.0	19.99976968591952	0.0	5.288127951845196e-08	1.0066511133347824e-07	0.0	0.0	1.0116171063712682	0.0002777563195379563	0.0	169.02127924165382	33.225647929310334	0.09147800102862803	0.4493510913193341	6.576188307538614e-05	0.0	0.0	0.00016439865100363482	0.0	0.0	0.0	0.0	0.0005
1.9672243032838936	3.903283894193789e-06	1.9443241413041735e-05	494.0250811962563	275.974918803742	53.02255604971759	120.27039607201908	2469.9675198263026	0.03224946371716382	0.005463431978112492	189.7296039279803	0.14517042504156524	3657.417647848044	992.5823521519595	0.636818628959683	0.2645830844301059	6.799835107886368	0.7130964370160568	0.0	0.0	19.999769136150004	0.0	5.297580883197623e-08	1.0090137934175845e-07	0.0	0.0	1.0049669820012876	0.00027592590754075836	0.0	169.20076855294994	33.22822225802279	0.09100010592374365	0.4470045756292421	6.591876055097661e-05	0.0	0.0	0.00016479121224892524	0.0	0.0	0.0	0.0	0.0005
1.9672243033190862	3.9033190867414625e-06	1.944341390187226e-05	493.35578691806046	276.64421308193783	53.375625492530276	119.95675415646451	2469.9675180179993	0.0322507225774799	0.005405594248179996	190.04324584353486	0.14536304049682158	3651.141421003006	998.8585789969975	0.6365724319133459	0.26448124639154363	6.799834715085451	0.7140441092077423	0.0	0.0	19.99976858637572	0.0	5.30703368794547e-08	1.011376491258487e-07	0.0	0.0	0.9983951090688387	0.000274117065255844	0.0	169.3793204577696	33.23074734012142	0.09052495919049283	0.44467153873097426	6.607563939371394e-05	0.0	0.0	0.00016518377689580703	0.0	0.0	0.0	0.0	0.0005
1.967224303353666	3.903353666611512e-06	1.944358335131232e-05	492.6868711123914	277.3131288876069	53.72912692295255	119.64387348952305	2469.967516230903	0.032251960225421025	0.005348575368057328	190.35612651047634	0.14555133412477003	3644.8677569421407	1005.1322430578629	0.6363048487560274	0.2643705170959159	6.7998343222811926	0.7149705378862422	0.0	0.0	19.99976803659675	0.0	5.3164863654955256e-08	1.013739206495946e-07	0.0	0.0	0.9919001899752309	0.0002723294343150399	0.0	169.55694034652615	33.23322402954668	0.09005254610744626	0.44235190878853475	6.623251957898995e-05	0.0	0.0	0.00016557634488259494	0.0	0.0	0.0	0.0	0.0005
1.9672243033876342	3.903387634922246e-06	1.944374974319924e-05	492.01833472311966	277.98166527687863	54.083057137647614	119.3317526603722	2469.967514464663	0.03225317701300617	0.005292360526516895	190.66824733962721	0.14573534027562918	3638.5968647665677	1011.4031352334357	0.6360161656272136	0.2642510155024318	6.799833929473653	0.7158758918517822	0.0	0.0	19.99976748681318	0.0	5.325938913117385e-08	1.0161019387457369e-07	0.0	0.0	0.9854809549063647	0.00027056266280235284	0.0	169.73363358335783	33.2356531601309	0.08958285196607764	0.44004561409195014	6.638940108225205e-05	0.0	0.0	0.0001659689161479733	0.0	0.0	0.0	0.0	0.0005
1.9672243034209898	3.903420990375308e-06	1.944391308294185e-05	491.3501786860624	278.6498213139359	54.437412956104886	119.0203902553118	2469.9675127189344	0.03225437328417956	0.005236935184837753	190.97960974468765	0.14591509319487217	3632.3289508523053	1017.6710491476979	0.6357066666129625	0.26412285965258536	6.799833536662896	0.7167603394286816	0.0	0.0	19.9997669370251	0.0	5.335391329667795e-08	1.0184646876398057e-07	0.0	0.0	0.9791361599277913	0.00026881640685584823	0.0	169.90940550437693	33.23803554832873	0.08911586207393886	0.4377525828024478	6.654628387884622e-05	0.0	0.0	0.00016636149063025055	0.0	0.0	0.0	0.0	0.0005
1.9672243034537333	3.903453734112148e-06	1.94440733844183e-05	490.6824039281001	279.3175960718982	54.792191222351576	118.70978485753467	2469.9675109933814	0.032255549374915274	0.005182285165603945	191.29021514246477	0.14609062693950206	3626.0642184984554	1023.9357815015479	0.6353766335997526	0.26398616671012115	6.799833143848981	0.7176240479928157	0.0	0.0	19.9997663872326	0.0	5.344843614640533e-08	1.020827452821096e-07	0.0	0.0	0.9728645885496808	0.00026709033057254925	0.0	170.08426141388043	33.24037199224792	0.08865156175883426	0.4354727432840371	6.670316794422546e-05	0.0	0.0	0.00016675406826786564	0.0	0.0	0.0	0.0	0.0005
1.9672243034858676	3.903485868250424e-06	1.9444230659315848e-05	490.01501136828296	279.98498863171534	55.14738880203535	118.3999350476052	2469.9675092876755	0.03225670561447171	0.005128396572578157	191.60006495239426	0.1462619754562282	3619.8028682552244	1030.1971317447785	0.6350263465058456	0.26384105301227645	6.799832751031972	0.7184671843288786	0.0	0.0	19.99976583743576	0.0	5.354295767299266e-08	1.0231902339301382e-07	0.0	0.0	0.9666650486284899	0.00026538410476601636	0.0	170.25820658742228	33.242663273858724	0.08818993634942171	0.43320602385020845	6.68600532539462e-05	0.0	0.0	0.00016714664899956754	0.0	0.0	0.0	0.0	0.0005
1.9672243035173933	3.9035173937776456e-06	1.944438490358323e-05	489.34800191862035	280.65199808137794	55.50300258467108	118.09083940377039	2469.9675076014946	0.032257842325673976	0.005075255855041664	191.90916059622907	0.14642917253042723	3613.5450981786616	1036.454901821341	0.6346560832628614	0.2636876340802344	6.799832358211928	0.7192899145260621	0.0	0.0	19.999765287634666	0.0	5.363747785949985e-08	1.0255530305963899e-07	0.0	0.0	0.960536374049612	0.0002636974066998802	0.0	170.43124627432533	33.2449101563332	0.08773097118040403	0.430952352896151	6.701693978355872e-05	0.0	0.0	0.00016753923276418246	0.0	0.0	0.0	0.0	0.0005
1.9672243035483115	3.9035483120812685e-06	1.944453613414039e-05	488.68137648268396	281.31862351731434	55.85902948116553	117.78249650156252	2469.967505934522	0.0322589598238486	0.005022849731944095	192.21750349843694	0.14659225177512644	3607.2911033028313	1042.708896697172	0.6342661194574946	0.26352602444791756	6.79983196538891	0.7200924037521339	0.0	0.0	19.999764737829402	0.0	5.3731996702612744e-08	1.0279158424668083e-07	0.0	0.0	0.9544774226047296	0.0002620299211147498	0.0	170.6033856920153	33.247113387444216	0.08727465163939722	0.42871165902222513	6.717382750870804e-05	0.0	0.0	0.00016793181950065458	0.0	0.0	0.0	0.0	0.0005
1.967224303578624	3.903578624587808e-06	1.944468434984954e-05	488.0151359574617	281.98486404253657	56.21546642382266	117.47490491446327	2469.9675042864487	0.032260058418497335	0.004971165228187372	192.5250950855362	0.14675124669378536	3601.0410762681217	1048.9589237318817	0.6338567289490903	0.26335633795086455	6.79983157256298	0.7208748167033214	0.0	0.0	19.99976418802006	0.0	5.382651418708695e-08	1.0302786691746627e-07	0.0	0.0	0.9484870756256635	0.0002603813385938287	0.0	170.77463003240896	33.249273698406334	0.08682096308750233	0.4264838707043981	6.733071640507413e-05	0.0	0.0	0.00016832440914809753	0.0	0.0	0.0	0.0	0.0005
1.9672243036083332	3.903608333560837e-06	1.944482957603634e-05	487.3492812312917	282.6507187687066	56.5723103658801	117.16806321332321	2469.967502656973	0.0322611384116751	0.0049201896428422405	192.83193678667624	0.14690619058496876	3594.795206538645	1055.2047934613593	0.6334281830060856	0.2631786873240874	6.799831179734198	0.7216373169945669	0.0	0.0	19.999763638206716	0.0	5.392103031505233e-08	1.0326415103755697e-07	0.0	0.0	0.9425642376553165	0.00025875135713947765	0.0	170.94498445345607	33.25139180579353	0.08636989095481226	0.4242689167456817	6.748760644848082e-05	0.0	0.0	0.00016871700164586403	0.0	0.0	0.0	0.0	0.0005
1.967224303637432	3.903637432139453e-06	1.9444971695930738e-05	486.6838132056148	283.3161867943835	56.92955824471821	116.86196993807371	2469.9675010457927	0.032262200105001276	0.004869910561334944	193.13803006192572	0.14705711679440547	3588.553685562029	1061.4463144379752	0.632980753299359	0.2629931855939898	6.799830786902627	0.7223800686821542	0.0	0.0	19.999763088389464	0.0	5.4015544993310844e-08	1.0350043655950981e-07	0.0	0.0	0.9367078361844735	0.0002571396753439954	0.0	171.11445419883702	33.253468398301294	0.08592142076988127	0.42206672651924254	6.764449761360873e-05	0.0	0.0	0.00016910959693135618	0.0	0.0	0.0	0.0	0.0005
1.9672243036659256	3.903665925895133e-06	1.9445110892988173e-05	486.01873273778494	283.98126726221335	57.28720708863402	116.556623682785	2469.967499452626	0.03226324378152019	0.004820315817675782	193.44337631721444	0.14720405812250356	3582.3166939380303	1067.6833060619738	0.6325147041350987	0.26279994241307114	6.7998303940683265	0.723103232727055	0.0	0.0	19.999762538568387	0.0	5.411005832898555e-08	1.0373672346235731e-07	0.0	0.0	0.9309168199076007	0.000255546010057549	0.0	171.28304427155723	33.25550417218295	0.08547553790787589	0.4198772284077484	6.780138987691294e-05	0.0	0.0	0.00016950219494452862	0.0	0.0	0.0	0.0	0.0005
1.9672243036938348	3.903693835021466e-06	1.944524726851098e-05	485.354040674443	284.6459593255553	57.645253956229055	116.25202304838575	2469.9674978771905	0.03226426972247994	0.00477139350627879	193.74797695161368	0.14734704724910438	3576.0844090313194	1073.9155909686845	0.6320302992594226	0.2625990673860206	6.799830001231355	0.7238069697266543	0.0	0.0	19.99976198874356	0.0	5.420457038259829e-08	1.0397301172176591e-07	0.0	0.0	0.9251901588056045	0.0002539700799896804	0.0	171.45075962065005	33.257499811219155	0.08503222768028786	0.4177003505579141	6.7958283216085e-05	0.0	0.0	0.00016989479562851551	0.0	0.0	0.0	0.0	0.0005
1.9672243037211554	3.903721155591357e-06	1.94453806148514e-05	484.68973789912695	285.31026210087134	58.00369583450105	115.94816656140083	2469.9674963192	0.032265278215222105	0.004723131999755956	194.0518334385986	0.14748611710540116	3569.857014735675	1080.1429852643287	0.6315278048157317	0.2623906713637655	6.799829608391771	0.7244914416714274	0.0	0.0	19.999761438915076	0.0	5.429908099605614e-08	1.0420930128312583e-07	0.0	0.0	0.9195268445614513	0.00025241159809522533	0.0	171.6176054224706	33.259455959771785	0.08459147578299155	0.4155360231527213	6.81151776065264e-05	0.0	0.0	0.00017028739892328417	0.0	0.0	0.0	0.0	0.0005
1.967224303747878	3.9037478782528595e-06	1.944551100244042e-05	484.0258252640277	285.9741747359706	58.36252978126786	115.64505278782585	2469.9674947783833	0.03226626953010988	0.004675519904054504	194.35494721217356	0.14762130015208613	3563.634687238267	1086.365312761736	0.6310074805769826	0.2621748621839976	6.799829215549635	0.7251568080614109	0.0	0.0	19.999760889083014	0.0	5.439359020261435e-08	1.0444559211641304e-07	0.0	0.0	0.9139258888237132	0.00025087029403458	0.0	171.78358668074867	33.26137326243359	0.08415326777078982	0.4133841756147245	6.827207302417433e-05	0.0	0.0	0.0001706800047682157	0.0	0.0	0.0	0.0	0.0005
1.9672243037740043	3.903774004564524e-06	1.944563839252271e-05	483.3623036288054	286.6376963711929	58.72175284168233	115.34268026792964	2469.9674932544713	0.032267243937178273	0.004628546072511699	194.65731973206982	0.14775262890385737	3557.4176029946125	1092.5823970053902	0.6304695868074688	0.2619517481211933	6.799828822705008	0.72580322877309	0.0	0.0	19.999760339247455	0.0	5.448809796047689e-08	1.0468188418103476e-07	0.0	0.0	0.9083863230411103	0.0002493458978949742	0.0	171.94870845330905	33.26325234351367	0.08371758927266702	0.4112447376122368	6.842896944469649e-05	0.0	0.0	0.00017107261310267852	0.0	0.0	0.0	0.0	0.0005
1.9672243037995365	3.903799536598305e-06	1.9445762877843725e-05	482.6991738280528	287.3008261719455	59.08136212023783	115.04104757216568	2469.9674917472057	0.0322682016949459	0.004582199591658413	194.9589524278337	0.14788013542033934	3551.205932086079	1098.7940679139238	0.6299143784377693	0.26172143498418876	6.79982842985795	0.7264308613400643	0.0	0.0	19.999759789408493	0.0	5.458260431913409e-08	1.0491817744954714e-07	0.0	0.0	0.9029071985714501	0.00024783815114606036	0.0	172.1129756598463	33.26509382346599	0.08328442587544549	0.40911763867750495	6.858586684453526e-05	0.0	0.0	0.0001714652238671482	0.0	0.0	0.0	0.0	0.0005
1.9672243038244819	3.903824482133099e-06	1.9445884429461418e-05	482.036436700276	287.9635632997223	59.44135471671938	114.74015325227892	2469.967490256327	0.03226914306172916	0.004536469774407944	195.2598467477205	0.1480038517102738	3544.999844161859	1105.0001558381427	0.6293421107368876	0.2614840290344908	6.7998280370085205	0.7270398630234709	0.0	0.0	19.999759239566202	0.0	5.467710924657529e-08	1.051544718848339e-07	0.0	0.0	0.8974875849929483	0.0002463467955748787	0.0	172.27639325143036	33.26689830505719	0.08285376330311632	0.40700280905003905	6.874276520024286e-05	0.0	0.0	0.0001718578370028467	0.0	0.0	0.0	0.0	0.0005
1.967224303848837	3.903848837320893e-06	1.944600308834884e-05	481.3740930780177	288.6259069219806	59.801727747547304	114.43999585824957	2469.9674887815854	0.032270068288292965	0.004491346159303247	195.56000414174983	0.14812380966464272	3538.7995064197103	1111.2004935802909	0.6287530347994653	0.26123963443720927	6.799827644156778	0.7276303905415706	0.0	0.0	19.999758689720668	0.0	5.477161274846056e-08	1.0539076745216825e-07	0.0	0.0	0.8921265705969194	0.0002448715804632321	0.0	172.4389661525431	33.268666378843164	0.08242558724880196	0.40490017866929856	6.88996644878238e-05	0.0	0.0	0.00017225045244995016	0.0	0.0	0.0	0.0	0.0005
1.9672243038726298	3.903872630104983e-06	1.9446119052144333e-05	480.71214374422004	289.28785625577825	60.16247844257663	114.14057401548449	2469.9674873227414	0.03227097761453837	0.004446818481637631	195.8594259845149	0.14824004061807844	3532.6050748911066	1117.3949251088954	0.6281473983715433	0.26098835419651134	6.799827251302776	0.7282025978054705	0.0	0.0	19.999758139871965	0.0	5.4866114960356625e-08	1.0562706414024537e-07	0.0	0.0	0.8868232607634571	0.00024341226575817518	0.0	172.6006990001792	33.27039864716878	0.08199988313960777	0.402809676182414	6.905656468684677e-05	0.0	0.0	0.00017264307015510272	0.0	0.0	0.0	0.0	0.0005
1.9672243038958537	3.903895854067e-06	1.9446232078240895e-05	480.0505895449232	289.9494104550751	60.52360389637166	113.8418862266859	2469.967485879543	0.0322718712923771	0.004402876730337271	196.15811377331346	0.14835257638642274	3526.4167169146326	1123.5832830853694	0.6275254526641576	0.2607302929444621	6.799826858446574	0.7287566413320832	0.0	0.0	19.999757590020174	0.0	5.4960615694223735e-08	1.0586336189054274e-07	0.0	0.0	0.8815767799929776	0.00024196859987998438	0.0	172.7615968128261	33.27209566212072	0.08157663701696972	0.4007312334467135	6.921346577308788e-05	0.0	0.0	0.0001730356900597765	0.0	0.0	0.0	0.0	0.0005
1.967224303918496	3.903918496235231e-06	1.9446342194044652e-05	479.3894312969575	290.61056870304077	60.88510127199895	113.5439310351979	2469.9674844517526	0.0322727495583881	0.004359511084796471	196.45606896480146	0.1484614483681147	3520.2345928370623	1129.7654071629395	0.626887442990188	0.26046555249586695	6.799826465588231	0.7292926754479284	0.0	0.0	19.99975704016538	0.0	5.505511495570061e-08	1.0609966066998023e-07	0.0	0.0	0.876386269415012	0.00024054034631844766	0.0	172.92166444285306	33.27375797732557	0.08115583474408146	0.3986647812819186	6.937036772280896e-05	0.0	0.0	0.0001734283121045766	0.0	0.0	0.0	0.0	0.0005
1.9672243039405601	3.903940560338111e-06	1.9446449469831732e-05	478.7286698029524	291.27133019704587	61.246967766120285	113.24670699722834	2469.9674830391414	0.03227361264276	0.0043167119218401	196.75329300277102	0.14856668766196957	3514.0588587835737	1135.9411412164282	0.6262336126607907	0.26019423401402864	6.799826072727804	0.7298108529852718	0.0	0.0	19.999756490307668	0.0	5.5149612778421826e-08	1.0633596044964742e-07	0.0	0.0	0.8712508867003116	0.00023912727489205408	0.0	173.0809066651014	33.275386140076826	0.0807374621802761	0.3966102505200712	6.952727051304302e-05	0.0	0.0	0.0001738209362313495	0.0	0.0	0.0	0.0	0.0005
1.967224303962053	3.903962053218952e-06	1.9446553919887412e-05	478.06830586336866	291.93169413662963	61.60920058432653	112.95021266286268	2469.967481641481	0.0322744607736028	0.004274469817952256	197.04978733713665	0.1486683252855303	3507.889669274572	1142.1103307254298	0.6255642030126947	0.25991643779145496	6.799825679865352	0.7303113263781941	0.0	0.0	19.999755940447113	0.0	5.524410915922638e-08	1.0657226119656656e-07	0.0	0.0	0.8661698058378168	0.00023772915754978886	0.0	173.23932824643083	33.27698068498482	0.08032150522279026	0.3945675721375935	6.96841741209538e-05	0.0	0.0	0.00017421356238284558	0.0	0.0	0.0	0.0	0.0005
1.9672243039829787	3.903982978796958e-06	1.9446655561357152e-05	477.408340272754	292.5916597272443	61.97179694791397	112.65444658098305	2469.9674802585473	0.032275294174289954	0.00423277554383124	197.34555341901626	0.1487663920068056	3501.727176268603	1148.2728237313986	0.6248794531681586	0.259632263236151	6.799825287000931	0.7307942468501933	0.0	0.0	19.999755390583793	0.0	5.533860409549064e-08	1.0680856287785313e-07	0.0	0.0	0.8611422170287522	0.00023634577097674843	0.0	173.39693392425974	33.27854213585829	0.07990794987272701	0.3925366776577952	6.984107852386429e-05	0.0	0.0	0.00017460619050215385	0.0	0.0	0.0	0.0	0.0005
1.9672243040033401	3.90400334032956e-06	1.944675440588562e-05	476.7487738207328	293.2512261792655	62.3347540931321	112.35940729996139	2469.967478890122	0.03227611306426983	0.004191620057997525	197.6405927000379	0.1488609184979864	3495.5715296216986	1154.4284703783035	0.6241796002632448	0.25934180891047204	6.799824894134598	0.7312597651646136	0.0	0.0	19.99975484071779	0.0	5.543309758237529e-08	1.070448654606355e-07	0.0	0.0	0.8561673258796311	0.00023497689578896172	0.0	173.5537284108466	33.2800710061538	0.07949678211402754	0.39051749848439815	6.999798369917743e-05	0.0	0.0	0.00017499882053262624	0.0	0.0	0.0	0.0	0.0005
1.967224304023141	3.904023141063977e-06	1.9446850473859306e-05	476.089607291023	293.9103927089753	62.69806927141559	112.06509336738978	2469.9674775359904	0.03227691765836037	0.004150994500656559	197.93490663260954	0.1489519352011634	3489.422876624271	1160.5771233757314	0.6234648790889238	0.2590451724118909	6.799824501266409	0.7317080309317701	0.0	0.0	19.999754290849186	0.0	5.5527589619983976e-08	1.0728116891274102e-07	0.0	0.0	0.8512443532512112	0.0002336223172236112	0.0	173.70971638804437	33.28156779945117	0.07908798802664029	0.38850996649945596	7.015488962445457e-05	0.0	0.0	0.00017539145241795507	0.0	0.0	0.0	0.0	0.0005
1.967224304042384	3.904042384082539e-06	1.944694377908167e-05	475.4308414626523	294.56915853734597	63.06173974822059	111.77150333023472	2469.967476195941	0.0322777081676565	0.004110890185390931	198.2284966697646	0.1490394723931054	3483.2813625016515	1166.7186374983507	0.6227355224104283	0.2587424504909245	6.79982410839642	0.7321391929451552	0.0	0.0	19.999753740978054	0.0	5.562208020275733e-08	1.0751747320138994e-07	0.0	0.0	0.8463725342242298	0.00023228182424731	0.0	173.8649025132024	33.28303300954649	0.07868155374075934	0.38651401382995954	7.031179627735094e-05	0.0	0.0	0.00017578408610211484	0.0	0.0	0.0	0.0	0.0005
1.9672243040610724	3.904061072597267e-06	1.9447034332507196e-05	474.77247710901446	295.22752289098383	63.42576280534207	111.47863573480466	2469.967474869767	0.03227848479887591	0.004071298625942815	198.5213642651947	0.14912356023803972	3477.1471299861864	1172.8528700138156	0.6219917606491954	0.25843373891455496	6.799823715524688	0.732553399505266	0.0	0.0	19.999753191104475	0.0	5.5716569329648163e-08	1.0775377829504271e-07	0.0	0.0	0.8415511209263986	0.00023095521020611198	0.0	174.01929141387035	33.2844671190734	0.07827746535413321	0.3845295724166043	7.046870363567581e-05	0.0	0.0	0.00017617672152942386	0.0	0.0	0.0	0.0	0.0005
1.9672243040792101	3.904079210274234e-06	1.9447122162291397e-05	474.1145149983373	295.885485001661	63.790135735947736	111.1864891268715	2469.967473557266	0.03227924775485742	0.004032211469090175	198.81351087312785	0.149204228582074	3471.020319501265	1178.9796804987368	0.6212338221887505	0.2581191326249183	6.799823322651267	0.7329507972533326	0.0	0.0	19.999752641228525	0.0	5.581105700172982e-08	1.0799008416186959e-07	0.0	0.0	0.8367793760386275	0.00022964227230671172	0.0	174.17288768982812	33.28587060405488	0.0778757091699172	0.3825565752375995	7.062561167739978e-05	0.0	0.0	0.0001765693586445945	0.0	0.0	0.0	0.0	0.0005
1.9672243040967998	3.90409680006623e-06	1.9447207274846194e-05	473.45695589469346	296.54304410530483	64.15485584802873	110.8950620518135	2469.967472258238	0.03227999723513695	0.003993620545558052	199.10493794818586	0.14928150721737604	3464.901069601986	1185.0989303980164	0.6204619335150868	0.25779872576617097	6.799822929776212	0.7333315326245984	0.0	0.0	19.99975209135028	0.0	5.59055432104309e-08	1.0822639076946472e-07	0.0	0.0	0.8320565776499866	0.0002283428110808632	0.0	174.32569591821522	33.28724392963615	0.07747627143339784	0.3805949549591527	7.07825203805607e-05	0.0	0.0	0.00017696199739258514	0.0	0.0	0.0	0.0	0.0005
1.9672243041138444	3.904113844848035e-06	1.9447289684768864e-05	472.7998005564526	297.20019944354567	64.5199204651572	110.60435305452512	2469.967470972489	0.032280733434791424	0.003955517865931931	199.39564694547425	0.14935542575954922	3458.7895162628192	1191.2104837371826	0.6196763184415526	0.2574726113657649	6.799822536899579	0.7336957512161814	0.0	0.0	19.99975154146982	0.0	5.600002795739771e-08	1.0846269808703105e-07	0.0	0.0	0.8273820195844129	0.00022705663151076412	0.0	174.47772064484698	33.28858755078045	0.07707913841655391	0.3786446443675814	7.093942972334663e-05	0.0	0.0	0.00017735463771865735	0.0	0.0	0.0	0.0	0.0005
1.9672243041303479	3.904130348381281e-06	1.944736941658782e-05	472.14304973735017	297.8569502626481	64.88532692152538	110.31436067957779	2469.967469699827	0.03228145654553186	0.003917895570773634	199.68563932042161	0.1494260135233059	3452.685793339302	1197.3142066606997	0.6188771990506999	0.2571408817387014	6.799822144021421	0.734043597076574	0.0	0.0	19.999750991587216	0.0	5.609451124165541e-08	1.08699006083183e-07	0.0	0.0	0.8227550053230329	0.00022578354193311122	0.0	174.62896638962587	33.28990191627226	0.07668429658081681	0.3767055772060905	7.1096339684111e-05	0.0	0.0	0.00017774727956847847	0.0	0.0	0.0	0.0	0.0005
1.9672243041463133	3.904146313789764e-06	1.944744648168584e-05	471.4867041866813	298.513295813317	65.25107256544881	110.02508347127524	2469.967468440063	0.03228216675563581	0.003880745966510996	199.97491652872418	0.14949329978297932	3446.5900326464857	1203.409967353516	0.6180647951949805	0.25680362826725406	6.799821751141794	0.7343752140837606	0.0	0.0	19.99975044170255	0.0	5.6188993059215606e-08	1.0893531472663099e-07	0.0	0.0	0.818174853021642	0.00022452335413148024	0.0	174.77943764732782	33.291187465110866	0.0762917323146387	0.37477768681943346	7.125325024129831e-05	0.0	0.0	0.00017813992288800547	0.0	0.0	0.0	0.0	0.0005
1.9672243041617439	3.904161744313204e-06	1.9447520899179437e-05	470.8307646487552	299.1692353512431	65.61715475870231	109.7365199736747	2469.967467193013	0.03228286424962724	0.0038440615140956807	200.2634800263247	0.14955731354529253	3440.502363692439	1209.4976363075623	0.6172393245220227	0.2564609414250567	6.799821358260749	0.7346907448149623	0.0	0.0	19.999749891815892	0.0	5.628347341050587e-08	1.0917162398678795e-07	0.0	0.0	0.8136408935743719	0.00022327588363468942	0.0	174.9291388842351	33.292444627730475	0.07590143213573956	0.37286090720314435	7.141016137350993e-05	0.0	0.0	0.00017853256762352974	0.0	0.0	0.0	0.0	0.0005
1.9672243041766428	3.904176643262004e-06	1.9447592681944005e-05	470.1752318636383	299.82476813636	65.98357087497895	109.44866873067899	2469.9674659584953	0.03228354920885682	0.0038078348186830957	200.55133126932037	0.1496180837320889	3434.4229140077355	1215.5770859922657	0.61640100267715	0.2561129108488826	6.799820965378341	0.7349903314107091	0.0	0.0	19.99974934192732	0.0	5.637795229210606e-08	1.0940793383278211e-07	0.0	0.0	0.8091524699098763	0.00022204094915058135	0.0	175.07807454201424	33.29367382687953	0.0755133825392308	0.3709551722307869	7.156707305946173e-05	0.0	0.0	0.0001789252137216631	0.0	0.0	0.0	0.0	0.0005
1.9672243041910138	3.904191014278661e-06	1.9447661854778776e-05	469.5201065663062	300.4798934336921	66.35031830149295	109.16152828606188	2469.9674647363336	0.03228422181098532	0.00377205863372586	200.83847171393748	0.14967563890386204	3428.351808734422	1221.6481912655786	0.6155500431136393	0.25575962526211626	6.799820572494624	0.7352741142765352	0.0	0.0	19.999748792036904	0.0	5.6472429706720344e-08	1.096442442346593e-07	0.0	0.0	0.8047089371230605	0.00022081837306405945	0.0	175.22624903248501	33.294875476895534	0.07512757023702998	0.36906041684131025	7.17239852780523e-05	0.0	0.0	0.00017931786112942844	0.0	0.0	0.0	0.0	0.0005
1.9672243042048596	3.904204860080594e-06	1.944772842136199e-05	468.8653894884064	301.1346105115919	66.71739443652292	108.8750971835567	2469.9674635263527	0.032284882231038	0.003736725846048612	201.1249028164427	0.14973000767153824	3422.289171444866	1227.7108285551337	0.6146866571845921	0.2554011725255557	6.799820179609648	0.7355422339858507	0.0	0.0	19.99974824214472	0.0	5.6566905645293534e-08	1.0988055516116994e-07	0.0	0.0	0.8003096620210851	0.00021960798041736218	0.0	175.3736667477377	33.29604998447243	0.07474398180860357	0.3671765753142504	7.18808980082141e-05	0.0	0.0	0.00017971050979404237	0.0	0.0	0.0	0.0	0.0005
1.9672243042181838	3.904218184146196e-06	1.9447792408238607e-05	468.2110813561043	301.788918643894	67.084796691621	108.58937396687637	2469.9674623283804	0.03228553064006427	0.0037018294949077335	201.41062603312307	0.14978121830874816	3416.2351231100392	1233.7648768899605	0.6138110541442521	0.25503763961717113	6.799819786723467	0.7357948295506604	0.0	0.0	19.999747692250843	0.0	5.666138011370883e-08	1.1011686658320477e-07	0.0	0.0	0.7959540234515929	0.00021840960020429293	0.0	175.52033204700865	33.29719774864508	0.07436260400548177	0.36530358277736635	7.203781122909643e-05	0.0	0.0	0.00018010315966311696	0.0	0.0	0.0	0.0	0.0005
