	cdhap	ce4p	cf6p	cfdp	cg1p	cg6p	cgap	cglcex	cpep	cpg	cpg2	cpg3	cpgp	cpyr	crib5p	cribu5p	csed7p	cxyl5p
86	0.426278895300942	0.1671310385221564	0.6942734728750573	1.6311778147443459	0.7367748143464422	4.0561578898290644	0.44706316835882925	1.6161992258888604	1.3340894956662799	1.070752915312598	0.2059082841365875	1.1269099030038128	0.00249666715516311	4.241148632823721	0.5337357330835076	0.1433103334664059	0.25637737214216444	0.18730651277247382
87	0.42438048412715224	0.1665884447519653	0.6925161880586597	1.6175207143901325	0.7332571732252335	4.045771954434801	0.44588783385208464	1.6116235321039476	1.3330927315169343	1.0668167281635275	0.20566564973937115	1.1252286085783436	0.002511791526924591	4.246416017897033	0.5317628950603228	0.14296939311627505	0.2555093536286319	0.18691216294591906
88	0.4226365678762253	0.16614435172243452	0.69115851576132	1.6052521522356504	0.7298517923068591	4.0377445792133555	0.4449613913412282	1.6070224777791293	1.3339153629895488	1.062903955977249	0.20570913615694336	1.1251262795779509	0.0025299557534722585	4.251863879252666	0.5301119125651892	0.14270973799583478	0.25481360782051315	0.1866241034112517
89	0.4211415184288658	0.16579999590639202	0.690077817320811	1.5949737330293663	0.7265598049427447	4.031358739452007	0.4443095885242905	1.602400724668299	1.335557363122762	1.0590289744755046	0.20588833901912662	1.1257987571072907	0.0025496307488302116	4.257183730866474	0.5287749196209207	0.1425221532634182	0.25423605033755575	0.1864207864598671
90	0.41995324692282965	0.16555057216882635	0.6891628441573204	1.5870256633251825	0.7233770398964886	4.0259623729221214	0.44393739659727466	1.5977630148860016	1.3372090504555816	1.055200679389583	0.2060809019676727	1.1265895018031882	0.002569520818607032	4.262134524156135	0.527726427669099	0.14239525448679088	0.25372696057965105	0.18628073234754833
91	0.41909745981087654	0.1653867237250276	0.6883187150619134	1.5815263235038861	0.7202954651175073	4.02099823881189	0.4438323955966054	1.5931138069527981	1.3382508944750149	1.0514231651192978	0.20619264659180517	1.1269909524511015	0.0025885817762103212	4.266547992075109	0.5269290967801584	0.14231671683593589	0.25324381552739883	0.18618383861736312
92	0.41857345079025854	0.1652959404921355	0.6874688387744187	1.5784180860775099	0.7173045376665809	4.016015619958669	0.4439684526964511	1.5884570622882073	1.3382399323450367	1.0476965677515837	0.20615565105469902	1.126634768838757	0.00260601630646923	4.270323967185563	0.5263388218010229	0.14227417435250428	0.25275267270334995	0.1861120915375463
93	0.41836021640892385	0.16526382093066141	0.6865548912184439	1.577511862702598	0.7143923807004863	4.01067044175209	0.4443094762498258	1.5837961437992816	1.3368906661732514	1.0440179538197225	0.2059254752072154	1.1252774091554247	0.0026212583669885732	4.273420245878216	0.5259088802106088	0.14225585539511823	0.25222844974710323	0.18604991475237842
94	0.41842219112818213	0.16527517611368214	0.6855357158039583	1.5785267272831023	0.711546760108012	4.004718971174995	0.4448130513513819	1.5791337872768962	1.3340548003898451	1.0403821827797108	0.20547819812222118	1.1227846391939993	0.0026339534925060156	4.275840576180385	0.5255931307515421	0.1422510243698425	0.2516544678807844	0.18598432383139202
95	0.41871428035704233	0.16531496914797233	0.6843857192884634	1.5811235240724337	0.7087558635386811	3.9980085095729785	0.44543380527663734	1.5744721144794958	1.3297016419736487	1.0367827053873964	0.20480754855598118	1.1191164984603146	0.0026439380003535603	4.277623040537601	0.5253483749745491	0.1422502857874926	0.25102156868956105	0.18590498481222775
96	0.41918611503158154	0.16536909105246406	0.6830930780646541	1.5849327832948517	0.70600889842785	3.990466963875075	0.4461263987669957	1.56981266732185	1.3238994319748327	1.0332122812749647	0.203922171692234	1.1143129690870819	0.0026512176726083817	4.2788299562899565	0.5251360325924241	0.142245787996063	0.25032702729813666	0.18580421947805215
97	0.41978558146603845	0.16542497689706964	0.6816578840798491	1.5895778429000083	0.7032965289238428	3.9820920754942115	0.4468480769664748	1.565156451969334	1.3167971247162351	1.02966360942148	0.20284295943265188	1.1084799621840522	0.0026559452034628944	4.279539601101543	0.5249232706090565	0.1422313470624229	0.24957340144340723	0.18567696396429578
98	0.42046172760604583	0.16547206520183788	0.6800902490710835	1.5946941145336242	0.7006111694885655	3.972940423683846	0.4475607369886271	1.5605039884820329	1.3086059750328625	1.0261298683563882	0.20160034552610442	1.1017750880886636	0.002658395357094461	4.279839593223183	0.5246836932036684	0.14220249887265166	0.2487673909666084	0.18552066828017255
99	0.42116714108509157	0.16550210153833037	0.6784083395361725	1.5999451703212986	0.6979471490789754	3.9631160369832044	0.4482324808624796	1.555855365786447	1.299580541055548	1.0226051621736314	0.20023150225105116	1.0943928594915453	0.002658937125537697	4.279821550036578	0.5243976624827317	0.1421564802236094	0.24791874047088358	0.18533511876727363
100	0.4218598599229621	0.16550928637509707	0.6766363178583299	1.6050359402315297	0.6953007566907875	3.9527584550629444	0.4488386308176267	1.5512103034868705	1.2899991875501318	1.019084866537934	0.19877744655502672	1.0865493540110827	0.002658002935032555	4.279576632116149	0.5240522905044884	0.1420921373965345	0.24703919765054044	0.18512217008320397
