	ADP	ATP	BPG	P3G	pep	phos	pyr
0	0.0004026771822740595	9.999597322817737	0.09608249227658248	4.903917507723423	3.5129325077749622	0.9863876771307352	1.0970674922250434
1	0.00040577838439762325	9.999594221615615	0.09608745006882118	4.903912549931184	3.4832118987670073	1.0161064295485753	1.126788101232999
2	0.0004097201995445401	9.999590279800469	0.09608967201816938	4.903910327981836	3.453493889067895	1.045826159113486	1.1565061109321109
3	0.00041331014494404327	9.999586689855068	0.096090171100455	4.903909828899551	3.4237768302953557	1.0755463087491386	1.1862231697046492
4	0.0004169148062749675	9.999583085193738	0.09608956970401661	4.903910430295989	3.394061039796601	1.1052663053056628	1.2159389602034043
5	0.0004205828575371215	9.999579417142476	0.09608842641988073	4.903911573580125	3.3643462081872215	1.1349859482504403	1.245653791812784
6	0.0004243165883432474	9.99957568341167	0.09608689148182664	4.903913108518179	3.33463230865954	1.1647051164469822	1.2753676913404657
7	0.00042811753897984247	9.999571882461035	0.09608506959106096	4.903914930408944	3.3049193268055945	1.1944237211423299	1.3050806731944111
8	0.00043198737212736543	9.999568012627888	0.0960830336004198	4.903916966399585	3.275207257655191	1.2241416961165223	1.334792742344815
9	0.00043592787344443604	9.99956407212657	0.09608083407867399	4.90391916592133	3.245496103004524	1.2538589907902524	1.3645038969954821
10	0.00043994092390835433	9.999560059076106	0.09607850600083621	4.903921493999168	3.215785869521279	1.2835755654017993	1.3942141304787274
11	0.0004440279798347663	9.999555972020179	0.09607610056146375	4.903923899438541	3.186076283398162	1.313291644020215	1.4239237166018441
12	0.0004481982288467971	9.999551801771167	0.09607360287097243	4.903926397129032	3.1563675530652815	1.343007042292599	1.4536324469347248
13	0.000452443909114543	9.9995475560909	0.09607101866964997	4.903928981330355	3.1266597443097144	1.3727216809297567	1.4833402556902924
14	0.0004567677528743358	9.99954323224714	0.09606835736293229	4.903931642637073	3.096952892786854	1.4024355176030945	1.5130471072131526
15	0.00046117558291599095	9.9995388244171	0.0960656263599389	4.903934373640067	3.0672470253910284	1.4321485238319551	1.5427529746089783
16	0.00046567000232484936	9.99953432999769	0.09606283052168811	4.903937169478318	3.037542162726659	1.4618606767539837	1.5724578372733473
17	0.0004702524982485034	9.999529747501766	0.0960599727492098	4.903940027250796	3.0078383237712685	1.4915719559777763	1.602161676228738
18	0.00047492558194243663	9.999525074418072	0.09605705442401913	4.903942945575986	2.9781355289374876	1.5212823422204413	1.6318644710625185
19	0.0004796923410764396	9.999520307658937	0.09605407577736205	4.9039459242226435	2.948433799947445	1.5509918166162753	1.6615662000525613
20	0.0004845556918110623	9.999515444308203	0.09605103626756466	4.903948963732441	2.9187331590973082	1.580700360326944	1.6912668409026979
21	0.0004895184556834841	9.99951048154433	0.09604793486408092	4.903952065135925	2.889033629280865	1.6104079543107432	1.7209663707191407
22	0.0004945836555088267	9.999505416344505	0.0960447702009204	4.903955229799086	2.8593352342780793	1.640114579176515	1.7506647657219268
23	0.0004997545405107949	9.999500245459503	0.09604154065837316	4.903958459341633	2.829637998799505	1.669820215082639	1.7803620012005013
24	0.0005050344791274183	9.999494965520887	0.09603824442354839	4.903961755576459	2.7999419483920565	1.6995248416635287	1.8100580516079499
25	0.0005104269355394559	9.999489573064475	0.09603487953534116	4.903965120464666	2.7702471094256342	1.7292284379745702	1.839752890574372
26	0.0005159355203039498	9.99948406447971	0.09603144390796921	4.903968556092038	2.740553509164283	1.7589309824480581	1.8694464908357236
27	0.0005215640225297857	9.999478435977483	0.09602793533903559	4.903972064660972	2.7108611758290366	1.788632452854464	1.89913882417097
28	0.0005273164045313799	9.999472683595481	0.09602435151257552	4.903975648487433	2.681170138625854	1.8183328262661083	1.9288298613741526
29	0.0005331967954602075	9.999466803204552	0.09602069000106302	4.903979309998945	2.651480427772357	1.8480320790220468	1.9585195722276498
30	0.0005392095034395386	9.999460790496572	0.09601694826494622	4.903983051735062	2.6217920745452328	1.8777301866932672	1.9882079254547742
31	0.0005453590347954539	9.999454640965217	0.09601312364886158	4.903986876351147	2.5921051113387334	1.9074271240472072	2.0178948886612735
32	0.0005516501070054944	9.999448349893006	0.09600921337596376	4.903990786624044	2.5624195717201688	1.9371228650108796	2.047580428279838
33	0.000558087656550571	9.99944191234346	0.09600521454190689	4.903994785458101	2.5327354904823607	1.96681738263229	2.0772645095176463
34	0.0005646768491916625	9.99943532315082	0.096001124108601	4.903998875891407	2.503052903700601	1.9965106490399966	2.106947096299406
35	0.0005714230950505829	9.999428576904961	0.09599693889712814	4.9040030611028795	2.4733718487973344	2.0262026354005953	2.1366281512026726
36	0.0005783320654007945	9.99942166793461	0.09599265557959999	4.904007344420408	2.443692364611981	2.055893311873827	2.166307635388026
37	0.000585409708574438	9.999414590291437	0.09598827067026695	4.90401172932974	2.4140144914732473	2.0855826475650674	2.1959855085267597
38	0.0005926622657052743	9.999407337734306	0.09598378051615242	4.904016219483855	2.384338271274556	2.115270610475004	2.2256617287254508
39	0.0006000962882948416	9.999399903711717	0.09597918128712579	4.9040208187128815	2.3546637475548398	2.144957167446337	2.2553362524451672
40	0.0006077179700709006	9.999392282029941	0.09597446936696165	4.904025530633046	2.324990961058671	2.1746422875444464	2.285009038941336
41	0.0006155374724516716	9.99938446252756	0.09596964027960743	4.9040303597204	2.2953199604094827	2.2043259367833694	2.3146800395905243
42	0.0006235629314075986	9.999376437068605	0.09596468895532595	4.904035311044681	2.26565079823652	2.2340080757395695	2.344349201763487
43	0.0006317977367288176	9.999368202263284	0.09595961076878184	4.904040389231225	2.235983522156237	2.263688664811718	2.37401647784377
44	0.0006402459483789946	9.999359754051634	0.09595440090733162	4.904045599092675	2.2063181908310208	2.2933676542100345	2.403681809168986
45	0.0006489204163678535	9.999351079583645	0.09594905555803748	4.904050944441969	2.1766548566668065	2.323045008191532	2.4333451433332005
46	0.0006578370163427643	9.99934216298367	0.09594356881344003	4.904056431186566	2.146993582516244	2.352720685686667	2.463006417483763
47	0.0006670064718429296	9.999332993528169	0.09593793399068125	4.904062066009325	2.117334430008774	2.382394642472396	2.492665569991233
48	0.0006764345061709869	9.99932356549384	0.0959321448734489	4.904067855126557	2.0876774576400026	2.4120668319927274	2.5223225423600044
49	0.0006861280253250057	9.999313871974687	0.09592619575768946	4.904073804242316	2.0580227265297792	2.4417372057378643	2.5519772734702277
50	0.0006960994228121353	9.9993039005772	0.09592008055209246	4.904079919447913	2.028370305579993	2.4714057132907348	2.581629694420014
51	0.0007063763075287562	9.999293623692482	0.0959137904238667	4.904086209576139	1.9987202841064533	2.501072301777217	2.611279715893554
52	0.0007169520206547304	9.999283047979356	0.09590731877621962	4.904092681223786	1.9690727171005045	2.5307369161439395	2.6409272828995025
53	0.0007278468366658463	9.999272153163345	0.0959006581304442	4.904099341869562	1.939427689637203	2.5603994990690278	2.670572310362804
54	0.0007390773481779836	9.999260922651834	0.09589380005016779	4.9041061999498385	1.9097852865631268	2.5900599907348925	2.70021471343688
55	0.0007506586611767763	9.999249341338835	0.09588673555251949	4.904113264447488	1.8801455944688654	2.619718328639801	2.729854405531141
56	0.0007626072276887199	9.999237392772322	0.09587945514252842	4.904120544857479	1.8505087046556916	2.649374447429478	2.759491295344315
57	0.0007749391003427382	9.999225060899668	0.09587194974519433	4.904128050254813	1.8208747037970792	2.6790282855580783	2.789125296202927
58	0.0007876784994959297	9.999212321500515	0.09586420832445913	4.904135791675548	1.7912436952344455	2.7086797749406	2.8187563047655604
59	0.0008008441029190398	9.999199155897092	0.09585621853548866	4.904143781464519	1.7616157896036087	2.7383288359638307	2.848384210396397
60	0.0008144516183793833	9.99918554838163	0.09584796814463768	4.90415203185537	1.7319910956910243	2.7679753877827262	2.8780089043089814
61	0.0008285248659962151	9.999171475134014	0.09583944453265575	4.904160555467352	1.7023697341699353	2.797619346163414	2.9076302658300706
62	0.0008430944904195867	9.999156905509592	0.09583063386557686	4.904169366134431	1.6727518366133172	2.8272606240115343	2.937248163386689
63	0.0008581870809236084	9.999141812919088	0.09582152112988375	4.904178478870124	1.6431375358397042	2.856899130111344	2.9668624641603016
64	0.0008738243893068053	9.999126175610705	0.09581209078948602	4.904187909210521	1.6135269648365838	2.8865347687632457	2.996473035163422
65	0.0008900347166017109	9.99910996528341	0.09580232658893545	4.904197673411072	1.5839202688267287	2.916167439300946	3.026079731173277
66	0.0009068573914166973	9.999093142608595	0.09579221050057282	4.904207789499434	1.5543176112011856	2.9457970356896666	3.05568238879882
67	0.0009243320438368693	9.999075667956175	0.09578172245280946	4.904218277547198	1.5247191635831505	2.975423446007885	3.085280836416855
68	0.0009424899310483673	9.999057510068964	0.09577084136278437	4.904229158637222	1.4951250965307696	3.0050465520375025	3.114874903469236
69	0.0009613632933330933	9.999038636706679	0.09575954567896816	4.904240454321039	1.4655355886608752	3.0346662289534976	3.14446441133913
70	0.0009810004136811773	9.999018999586331	0.0957478120304673	4.90425218796954	1.4359508435021555	3.0642823448810663	3.17404915649785
71	0.001001463385270461	9.99899853661474	0.0957356137739053	4.904264386226102	1.4063710886577283	3.093894760953645	3.203628911342277
72	0.0010228023600496663	9.998977197639961	0.09572292086828318	4.904277079131725	1.3767965528382995	3.1235033286534755	3.233203447161706
73	0.001045055055103598	9.998954944944908	0.09570970343693509	4.904290296563072	1.3472274613911999	3.153107890226977	3.2627725386088056
74	0.0010682763666118294	9.9989317236334	0.09569593115782592	4.9043040688421815	1.3176640665263222	3.182708278682472	3.2923359334736833
75	0.0010925531377034405	9.998907446862306	0.0956815685793556	4.904318431420652	1.2881066677105262	3.21230431684783	3.3218933322894793
76	0.0011179764924946648	9.998882023507514	0.09566657326005759	4.90433342673995	1.25855558764048	3.241895815591965	3.3514444123595255
77	0.0011446093166729745	9.998855390683335	0.0956509003254176	4.90434909967459	1.229011136537333	3.27148257245393	3.380988863462672
78	0.0011725033868554085	9.998827496613153	0.09563450692967443	4.904365493070333	1.1994736250210407	3.301064371436148	3.4105263749789647
79	0.0012017539780024527	9.998798246022007	0.09561734814568963	4.904382651854318	1.1699434230613746	3.330640982770946	3.440056576938631
80	0.0012325159093219385	9.998767484090688	0.09559936727214655	4.904400632727861	1.1404209878139786	3.3602121608232047	3.469579012186027
81	0.0012649429398557874	9.998735057060154	0.09558049385097632	4.904419506149031	1.1109068086116094	3.389777640477278	3.499093191388396
82	0.00129912076059468	9.998700879239415	0.09556065510311176	4.904439344896896	1.0814013308299582	3.4193371348275323	3.5285986691700475
83	0.0013350995981309785	9.998664900401877	0.09553978693111827	4.90446021306889	1.0519049768367648	3.4488903358302556	3.558095023163241
84	0.0013730205680568617	9.998626979431952	0.0955178250749319	4.904482174925076	1.0224182803821575	3.4784369151109753	3.587581719617848
85	0.001413182777279265	9.99858681722273	0.09549467043243631	4.904505329567572	0.9929420502245083	3.5079764621203426	3.6170579497754973
86	0.0014558098683523121	9.998544190131657	0.09547021798096787	4.90452978201904	0.9634769518153828	3.5375086400720095	3.6465230481846227
87	0.0015011048404122342	9.998498895159598	0.095444345049502	4.904555654950506	0.934023724187874	3.5670330356030444	3.6759762758121313
88	0.001549268256261979	9.998450731743747	0.09541692522290339	4.904583074777104	0.9045831546252227	3.596549188408144	3.7054168453747827
89	0.0016005457915336527	9.998399454208474	0.0953878259239743	4.904612174076034	0.8751561218269791	3.6260565980405888	3.7348438781730264
90	0.0016552315536704299	9.998344768446339	0.09535691064376137	4.904643089356247	0.8457435505345399	3.6555547703753777	3.764256449465466
91	0.001713889145338427	9.998286110854671	0.09532398058048556	4.904676019419523	0.8163468099734661	3.685043098591395	3.7936531900265393
92	0.0017771193284792399	9.99822288067153	0.0952887795347691	4.90471122046524	0.786967436551902	3.7145209032418163	3.8230325634481033
93	0.0018452616154205719	9.998154738384589	0.09525103915107623	4.9047489608489325	0.7576067885839403	3.743987433880412	3.8523932114160653
94	0.0019182648977093778	9.9980817351023	0.09521051640953104	4.904789483590477	0.728266012693222	3.7734417357949646	3.8817339873067835
95	0.0019963955021505084	9.998003604497859	0.09516709628581395	4.904832903714194	0.6989462553480716	3.802883043868273	3.911053744651934
96	0.002080680953193083	9.997919319046815	0.09512052865509588	4.904879471344913	0.6696497139988941	3.8323104382992113	3.9403502860011113
97	0.002172681382592656	9.997827318617416	0.0950703558945666	4.904929644105442	0.6403794575962773	3.861722867891757	3.9696205424037276
98	0.002274005829954814	9.997725994170054	0.09501593190579731	4.904984068094212	0.6111389641465429	3.8911191097776228	3.998861035853462
99	0.00238580807091178	9.997614191929097	0.09495659078858103	4.905043409211428	0.5819313559613865	3.9204978613209525	4.028068644038619
100	0.0025097988507717978	9.997490201149237	0.09489150882654251	4.905108491173467	0.552760843889751	3.9498574461344864	4.0572391561102545
