	Akt	AktPIP	AktPIP3	AktPIPP	E	ERK	ERKP	ERKPP	GS	HRG	MEK	MEKP	MEKPP	MKP3	PI3K	PI3Kstar	PIP3	PP2A	P_I	R	RHRG	RHRG2	RP	RPI3K	RPI3Kstar	RShGS	RShP	RShc	Raf	Rafstar	RasGDP	RasGTP	ShGS	ShP	Shc	internalization
46	6.255695351106275	0.9846538142158747	0.6283141240177659	2.131336710660111	7.0	70.33379452298514	193.94281707702663	735.7233883999909	9.97506540047201	250.0274079241305	5.175884323060805	99.2141074125595	15.610008264379974	2.4	4.067249947115036	5.395423059608521	0.046355024502081295	11.4	796.209340326602	0.027407924131650153	10.81297391915815	11.681324550390825	11.349259188359019	0.3907628651652111	0.14656412811124997	0.024652421526399834	0.02250899701952446	0.006201746190559616	99.9923629577463	0.00763704225334056	119.99998763899013	1.2361010082891283e-05	0.0002821780015763097	999.9307686644348	0.015585992825567547	10.958535181590646
47	6.3287718410784874	0.9726918990776714	0.6334234638831483	2.065112795960719	7.0	70.20942894990883	198.188840144358	731.6017309057357	9.975279770679231	250.02731058522127	5.488881010217465	100.32515662448408	14.185962365298725	2.4	4.088508452547434	5.376586829210803	0.046192453689747656	11.4	796.2825793873867	0.027310585222406727	10.774570600660367	11.598463832922677	11.250852499007747	0.3893948750903667	0.14550984315141322	0.02443805889774099	0.022312959591089775	0.006152733678368601	99.9930521358586	0.006947864141033486	119.99998763932223	1.2360677987194427e-05	0.0002821704230131072	999.9311353534476	0.01567872396046762	11.161934604717539
48	6.397878773868357	0.9610248105470607	0.6380853948822766	2.0030110207023317	7.0	70.22669747459702	202.67940139075398	727.0939011346514	9.975491846778178	250.02721363344213	5.811363122633083	101.32503948882683	12.863597388540349	2.4	4.1097565831747565	5.357751260042257	0.04602988084592711	11.4	796.3518488930204	0.027213633443256932	10.736320067746249	11.516226008301219	11.153493559916082	0.38802701788783994	0.14446513889516385	0.024225990292295684	0.022119028367414986	0.006104247726759472	99.99364751703621	0.006352482963451406	119.99998763965058	1.236034961719311e-05	0.00028216292951255864	999.931496488902	0.015772081780230127	11.363572158016824
49	6.462995685358981	0.9497088255558775	0.6423021944389081	1.944993294646258	7.0	70.37711795323365	207.39844041412044	722.2244416326484	9.975701659223484	250.0271170675299	6.142865220359427	102.2169925536939	11.64014222594695	2.4	4.130993708520518	5.3389170510623805	0.0458673135221489	11.4	796.4171283718349	0.02711706753101663	10.698221820884443	11.434606500564414	11.057168596325777	0.38665934273908636	0.14342989767803518	0.02401618525737377	0.02192717523391639	0.006056281306590201	99.99416239004259	0.0058376099570828215	119.99998763997533	1.2360024889453237e-05	0.0002821555191251372	999.9318521329742	0.015866069706877532	11.563466576685418
50	6.524149096142921	0.9387901190093192	0.6460808244045734	1.890979960443213	7.0	70.65308069760886	212.32975957473718	717.0171597276566	9.975909237901018	250.02702088621538	6.482888049906313	103.00485126933715	10.512260680756809	2.4	4.152219201580465	5.320084896233093	0.045704759242609146	11.4	796.4784443368983	0.027020886216474575	10.66027535818132	11.353600757918151	10.961864053688936	0.3852918984860984	0.14240400370036246	0.02380861390822678	0.021737372602916506	0.00600882752069959	99.99460806661342	0.005391933386249267	119.99998764029645	1.2359703754645525e-05	0.0002821481907380147	999.9322023465768	0.01596069119879066	11.76163634997401
51	6.58140828482682	0.9283044515193064	0.6494324296676733	1.8408548339862263	7.0	71.04775160718987	217.45705157115333	711.4951968216594	9.976114612248972	250.02692508822372	6.830905423194844	103.6929683677903	9.476126209015156	2.4	4.173432438828824	5.30125548454442	0.04554222545857574	11.4	796.5358660593662	0.026925088224826147	10.622480175562051	11.273204253055454	10.86756659365606	0.38392473363247	0.14138734299430375	0.023603246808101466	0.021549593303705653	0.005961879576035125	99.9949941876401	0.005005812359580125	119.99998764061405	1.2359386153297323e-05	0.0002821409429071152	999.9325471896427	0.016055949724792365	11.958099725078725
52	6.634880032116839	0.9182772851602301	0.6523717447127081	1.7944709380102497	7.0	71.55498692617869	222.76394854172912	705.6810645320948	9.976317811243302	250.0268296722748	7.1863717387556045	104.28612230417276	8.527505957071924	2.4	4.194632800273585	5.2824294999945165	0.04537971950933316	11.4	796.5895003126054	0.026829672275927644	10.58483576687275	11.193412483297255	10.774263089985828	0.38255789634221155	0.14037980338970535	0.02340005498244204	0.021363810595283885	0.00591543078695681	99.9953289856607	0.004671014338976843	119.99998764092817	1.2359072016452228e-05	0.0002821337742347478	999.9328867210886	0.01615184877087229	12.152874711044284
53	6.684702863559024	0.908724251402339	0.6549164623207476	1.7516564227179154	7.0	72.16926138943947	228.23408622911168	699.5966523814513	9.97651886340898	250.02673463708342	7.5487295177528875	104.78942301198163	7.661847470265774	2.4	4.21581966946949	5.263607621609433	0.045217248591442	11.4	796.6394856149655	0.026734637084543426	10.547341623986258	11.114220970793069	10.681940624602358	0.3811914344396178	0.13938127448147583	0.023199009908211013	0.021179998156473347	0.0058694745728075925	99.99561949931679	0.004380500682929272	119.99998764123889	1.2358761263197493e-05	0.0002821266827868436	999.9332209988379	0.016248391840453538	12.345979082508887
54	6.731040913728197	0.8996519282724911	0.65708657782367	1.7122205801756676	7.0	72.88560478294886	233.85118024057525	693.2632149764784	9.976717796668854	250.02663998135966	7.917416922807364	105.20821518850471	6.8743678886882185	2.4	4.236992433620209	5.244790523378023	0.04505481973595847	11.4	796.6859860939902	0.026639981360757927	10.50999723690039	11.035625262503123	10.590586483551391	0.3798253954064522	0.13839164759533248	0.0230000836621571	0.020998130221268806	0.005824004492110738	99.99587175665366	0.004128243346067592	119.99998764154626	1.2358453912401399e-05	0.0002821196689722084	999.9335500794676	0.016345582486678566	12.537430383435908
55	6.774077831318893	0.8910588334744006	0.658903750541602	1.6759595846651296	7.0	73.69954695971342	239.59910827579958	686.7013447644892	9.976914638770301	250.02654570380903	8.29187482630908	105.54798461403419	6.160140559657005	2.4	4.258150483489623	5.225978874363761	0.04489243979632707	11.4	796.7291853915204	0.02654570381014303	10.47280209394132	10.9576209307794	10.500188153607906	0.3784598263860274	0.13741081576060515	0.02280324850093057	0.020818181194570434	0.0057790141449715424	99.9960909277156	0.003909072284112812	119.99998764185037	1.2358149809728397e-05	0.0002821127287510525	999.9338740192097	0.016443424219741463	12.72724593074817
56	6.8140109316767425	0.8829365546379726	0.6603907022781845	1.6426618114071254	7.0	74.60706940075364	245.4619944000975	679.930936199151	9.97710941678904	250.02645180313306	8.67155326354411	105.81426983519594	5.514176901260222	2.4	4.2792932135732995	5.20717333857387	0.04473011544131496	11.4	796.7692808162332	0.026451803134165824	10.435755681751843	10.880203572982	10.41073331809079	0.3770947741785646	0.13643867367428342	0.022608477347418235	0.020640126096974926	0.005734497287150744	99.99628145309197	0.0037185469077384565	119.99998764215121	1.2357848949403742e-05	0.00028210586352579015	999.9341928727758	0.016541920627798728	12.915442817898121
57	6.851045773084003	0.8752709489346968	0.6615706694841004	1.6121126084972246	7.0	75.60456199109878	251.42429184667876	672.9711461622245	9.977302157461175	250.0263582780292	9.055917129654013	106.01258132436351	4.931501545982732	2.4	4.3004200220478035	5.188374575037941	0.04456785315733679	11.4	796.8064779199244	0.02635827803029185	10.398857485468	10.803368811954588	10.322209853498356	0.3757302852410081	0.13547511767326426	0.022415743468975704	0.020463940270060228	0.005690447752925419	99.99644715275545	0.003552847244250713	119.99998764244889	1.235755125523619e-05	0.00028209906983071636	999.934506694147	0.016641075290021064	13.102037918389989
58	6.8853913704688345	0.8680433289319595	0.6624669280881563	1.5840983725110742	7.0	76.68878471427635	257.47085998368146	665.840355302044	9.977492887109058	250.02626512719132	9.444450932798887	106.14833107749574	4.407217989705643	2.4	4.32153031082824	5.16958323777807	0.04440565925398163	11.4	796.8409857112126	0.026265127192389128	10.362106988810343	10.7271122960279	10.23460582591022	0.3743664056891965	0.13452004570451212	0.022225020543277515	0.0202895994366788	0.005646859473173474	99.99659131702343	0.003408682976258795	119.99998764274345	1.2357256692257984e-05	0.00028209234764304495	999.9348155363886	0.016740891809404176	13.287047889211983
59	6.917256056727791	0.861231597893058	0.6631023910123754	1.5584099543668	7.0	77.85683293315356	263.5870340457119	658.5561330211365	9.977681631588963	250.02617234930983	9.836662634325718	106.22677264810024	3.9365647175743024	2.4	4.342623485614401	5.15079997579767	0.044243539874277656	11.4	796.8730125168513	0.02617234931088943	10.325503674163782	10.651429699094852	10.147909487398397	0.3730031812934496	0.13357335729449743	0.022036282715617205	0.020117079753005394	0.0056037264864391475	99.99671678394716	0.0032832160525103253	119.99998764303496	1.235696518852664e-05	0.0002820856953950587	999.9351194515339	0.01684137381433928	13.470489174224701
60	6.946844072395514	0.8548112844927994	0.6634992838285791	1.5348453592831324	7.0	79.10610611048085	269.75868509005164	651.1352087994696	9.977868416394172	250.02607994307203	10.232086529324132	106.25295279133184	3.514960679344298	2.4	4.363698955902902	5.132025433093731	0.04408150100704441	11.4	796.9027625713862	0.026079943073100322	10.289047022703853	10.576316720777529	10.06210927273472	0.37164065748130887	0.13263495352207608	0.02184950449368274	0.019946357712267528	0.005561042915824518	99.99682600443597	0.0031739955636991813	119.99998764332346	1.2356676707913873e-05	0.0002820791121199128	999.9354184908174	0.01694252494731421	13.652378007472425
61	6.974352844990204	0.8487564580556696	0.6636788934130314	1.5132118035411215	7.0	80.43427929219182	275.97226960437087	643.5934511034394	9.978053266615307	250.02598790716235	10.630285243792557	106.23167411388842	3.13804064231931	2.4	4.384756135027997	5.113260248647228	0.04391954850030987	11.4	796.9304332964876	0.025987907163409707	10.252736514478498	10.501769086482902	9.977193795982592	0.37027887933514775	0.13170473698964402	0.02166466078833148	0.01977741018179798	0.005518802977765295	99.99692109758027	0.0030789024194134555	119.99998764360899	1.2356391183094104e-05	0.0002820725963344379	999.9357127045865	0.017044348867801616	13.83273041643915
62	6.999970915209093	0.843040514293565	0.6636613836918118	1.493327186805556	7.0	81.83927692616152	282.21486835882206	635.9458547150184	9.97823620696251	250.0258962402625	11.03085092006459	106.16746812702739	2.801680952908297	2.4	4.405794440196211	5.094505056415698	0.04375768807477535	11.4	796.9562132271319	0.02589624026357129	10.216571628501946	10.427782547474859	9.893151847238899	0.36891789159225913	0.1307826117958491	0.021481726890724646	0.019610214381884455	0.005477000977102594	99.9970038978598	0.0029961021398681362	119.99998764389157	1.2356108577917729e-05	0.0002820661467348149	999.936002142347	0.01714684925510775	14.011562225263987
63	7.023876486403645	0.8376368158123153	0.6634656746592003	1.4750210231248657	7.0	83.31924929976005	288.4742138629188	628.2065368373234	9.978417261679907	250.0258049410514	11.43340567214523	106.06457820761334	2.50201612024171	2.4	4.426813292563578	5.075760485289953	0.0435959253383107	11.4	796.9802805610628	0.02580494105248761	10.18055184272764	10.354352880759278	9.809972389194611	0.36755773864040603	0.12986848350607705	0.021300678557251887	0.01944474796389834	0.005435631326328048	99.997075994611	0.002924005388663263	119.99998764417136	1.2355828819183538e-05	0.00028205976281067224	999.936286852567	0.017250029821585876	14.188889058160411
64	7.046236462481499	0.8325192126246507	0.6631093703084707	1.4581349545854063	7.0	84.87255033940599	294.7387078180712	620.3887418425251	9.978596454747697	250.02571400820682	11.83760142593047	105.92695071477098	2.2354478592988314	2.4	4.447812117110279	5.057027159227115	0.043434265795923035	11.4	797.0028021966832	0.025714008207965298	10.14467663455964	10.2814758897597	9.727644554709991	0.3661984645287725	0.12896225913384682	0.021121491809403054	0.019280988825863717	0.005394688499707921	99.99713876661907	0.00286123338058013	119.9999876444483	1.2355551879136778e-05	0.00028205344286744567	999.9365668831423	0.017353894278869714	14.364726341347243
65	7.067205922803785	0.8276624379716805	0.6626087296773989	1.4425229095471617	7.0	86.49771805190967	300.99742957737834	612.5048523707143	9.978773809707317	250.02562344040345	12.243119318010882	105.75823286669592	1.9986478152934826	2.4	4.468790342863608	5.038305697075519	0.04327271486280362	11.4	797.0239332079386	0.025623440404571596	10.108945480323683	10.209147403604938	9.64615764289667	0.3648401129550519	0.12806384710583493	0.0209441431066779	0.019118915271721364	0.005354167072927047	99.99719341064521	0.0028065893544461195	119.99998764472248	1.2355277702177105e-05	0.00028204718597477806	999.9368422809914	0.01745844637019357	14.53908930762038
66	7.086927980015722	0.8230423964561523	0.6619786746015699	1.4280509489265822	7.0	88.1934560732196	307.24013447832704	604.5664094484556	9.978949349752074	250.0255332363144	12.649668629611929	105.56177713414404	1.7885542362443083	2.4	4.489747402854692	5.019596712640391	0.04311127787285497	11.4	797.0438167021405	0.025533236315534617	10.07335785573053	10.137363277472069	9.56550111637123	0.36348272726591974	0.12717315723900977	0.02076860925684245	0.01895850592847906	0.005314061702457162	99.9972409664023	0.002759033597361512	119.99998764499394	1.235500624096408e-05	0.0002820409910522876	999.9371130922643	0.017563689855865386	14.711992998739285
67	7.105533882956253	0.8186363659047629	0.6612328206824127	1.414596930456598	7.0	89.95861685276247	313.45724682613536	596.5841363211043	9.979123097717775	250.02544339461141	13.056985489810383	105.34064941521687	1.6023650949730202	2.4	4.510682734099959	5.000900814718051	0.042949960087415584	11.4	797.0625839228665	0.025443394612558505	10.03791323592471	10.06611939279143	9.485664598556987	0.36212635046318664	0.12629010071881722	0.020594867425157877	0.01879973975464638	0.005274367127649681	99.99728233807774	0.0027176619219363347	119.99998764526273	1.2354737448905798e-05	0.00028203485703634745	999.9373793623189	0.01766962851554715	14.883452267891816
68	7.123143359881635	0.8144231195761413	0.6603835300422451	1.4020499905000054	7.0	91.7921867600435	319.63984498695874	588.567968253	9.979295076089873	250.02535391396475	13.46483136864404	105.09764103203742	1.437527599318819	2.4	4.531595777689137	4.9822186070376615	0.04278876670209707	11.4	797.080354593177	0.025353913965910684	10.002611095500914	9.995411657075614	9.40663787057272	0.3607710252008135	0.12541459007240077	0.020422895127213344	0.018642596033552592	0.005235078169066506	99.99731831209952	0.002681687900146643	119.9999876455289	1.2354471280184834e-05	0.0002820287828819492	999.9376411357376	0.017776266148541966	15.053481783013535
69	7.139865124068064	0.8103829843421928	0.6594419786409665	1.390309912948804	7.0	93.69327163083723	325.7796415585955	580.5270868105696	9.979465307009395	250.02526479304348	13.872991379518119	104.8352835073677	1.2917251131144376	2.4	4.552485978793263	4.963550688281556	0.0426277028520604	11.4	797.0972374212133	0.02526479304461424	9.96745090857871	9.925236003981126	9.328410868410927	0.35941679378069297	0.12454653914450235	0.02025267022300666	0.018487054367807617	0.005196189727091473	99.99734957353994	0.0026504264597333404	119.9999876457925	1.2354207689910523e-05	0.000282022767564159	999.9378984563396	0.017883606573862454	15.222096029551512
70	7.155797458067648	0.8064978573352531	0.6584182295845779	1.3792864550125483	7.0	95.66108475353694	331.86896030296185	572.4699549435036	9.979633812278776	250.02517603051558	14.281272630490042	104.55586407737212	1.162863292138105	2.4	4.573352786681089	4.944897652098081	0.042466773616179225	11.4	797.1133306844488	0.02517603051671306	9.93243214890115	9.85558839338478	9.250973680185583	0.3580636981465324	0.12368586307431162	0.02008417091110858	0.01833309467384417	0.0051576967805585456	99.99737671892562	0.0026232810740418936	119.99998764605355	1.2353946634187816e-05	0.00028201681008243424	999.9381513671932	0.017991653630218853	15.38930931313274
71	7.171028893484161	0.8027511773022807	0.6573213127201939	1.3688986164933916	7.0	97.69493515774991	337.90070912489153	564.4043557173609	9.979800613370841	250.02508762504823	14.689502472496988	104.2614428119447	1.0490547155585674	2.4	4.594195654842667	4.926260086948003	0.04230598402596486	11.4	797.1287229094555	0.025087625049367988	9.897554289916425	9.786464811162533	9.174316543541535	0.3567117799348797	0.12283247827446458	0.019917375719717943	0.018180697173622102	0.005119594384730989	99.9974002682203	0.002599731779351928	119.99998764631212	1.2353688067916718e-05	0.00028201090940621143	999.9383999106356	0.018100411175947555	15.555135762324099
72	7.185638909251234	0.7991278774243458	0.6561593083947566	1.3590739049296912	7.0	99.79421734620324	343.8683512105041	556.3374314432951	9.97996573143145	250.02499957530802	15.097526810232884	103.95386976302414	0.9486034267432063	2.4	4.615014040728685	4.907638576505784	0.04214533905736652	11.4	797.1434935701913	0.024999575309140973	9.862816804780929	9.71786126964721	9.09842984268582	0.3553610803626627	0.12198630240288277	0.01975226350390477	0.018029842391984185	0.005081877670526369	99.99742067479488	0.00257932520477467	119.99998764656823	1.2353431950691297e-05	0.00028200506461122777	999.9386441282794	0.01820988308853143	15.719589331288427
73	7.199698655196663	0.7956143089049962	0.654939426258594	1.3497476096397747	7.0	101.95840184352815	349.7658743907588	548.2757237657156	9.980129187286657	250.02491187996097	15.505208445766499	103.63480219507794	0.859989359155803	2.4	4.635807406087418	4.889033699217856	0.041984843643218174	11.4	797.1577138115507	0.024911879962091016	9.828219166523816	9.649773807106842	9.02330410610292	0.3540116403461716	0.12114725434856953	0.019588813438688162	0.017880511150221313	0.005044541842978358	99.99743833424492	0.0025616657547352655	119.99998764682192	1.235317823426135e-05	0.0002819992746230518	999.9388840610276	0.018320073264909646	15.882683802419104
74	7.213271651855018	0.7921981605225494	0.6536680847589473	1.340862102863512	7.0	104.18702694331428	355.5877602474291	540.225212809259	9.980291001438223	250.0248245376728	15.912425531580013	103.30572107831235	0.7818533901078769	2.4	4.656575217356822	4.870446028023315	0.041824502668776915	11.4	797.1714471491836	0.024824537673914817	9.793760848036305	9.582198488066448	8.948930003794466	0.3526635004190686	0.12031525420080974	0.019427005022891363	0.017732684569554853	0.005007582182305796	99.99745359169577	0.0025464083038775585	119.99998764707328	1.23529268980304e-05	0.00028199353885755696	999.9391197490569	0.01843098562883469	16.044432788887786
75	7.226414480387466	0.7888683649211544	0.652350987167094	1.3323661675243126	7.0	106.4796909513946	361.32895245865757	532.1913565899503	9.980451194092296	250.02473754710903	16.319070072400837	102.96794724828098	0.7129826793184169	2.4	4.677316944105108	4.851876131818829	0.041664320978365726	11.4	797.1847501594063	0.024737547110154107	9.759441322179947	9.515131403090571	8.875298344855821	0.3513167008334522	0.11949022324262615	0.01926681805210107	0.017586344046092744	0.004970994037101015	99.99746674853192	0.002533251467737983	119.99998764732233	1.235267786511646e-05	0.00028198785557497505	999.9393512318959	0.01854262411260796	16.204849737195637
76	7.239177429083126	0.7856150074175544	0.6509931904620583	1.3242143730372886	7.0	108.83604548622905	366.98482598314206	524.1791285306313	9.980609785161416	250.0246509069354	16.72504656432472	102.62265635859663	0.6522970770788928	2.4	4.698032061271182	4.833324573512614	0.04150430337567767	11.4	797.1976731257046	0.02465090693652775	9.725260061812577	9.448568669000275	8.80240007509572	0.3499712813175014	0.11867208389871768	0.01910823261335417	0.017441471246105733	0.004934772823768214	99.9974780679074	0.0025219320922589203	119.99998764756904	1.2352431135919611e-05	0.00028198222520323894	999.9395785484209	0.018654992669929548	16.363947929628456
77	7.251605110104852	0.7824292288926828	0.649599173702059	1.3163664873004335	7.0	111.25578930225855	372.5511564189152	516.1930542788286	9.980766794230057	250.02456461581747	17.130270711207828	102.27089312202386	0.5988361667685442	2.4	4.718720047509298	4.814791911261931	0.041344454612254285	11.4	797.2102606554897	0.024564615818608915	9.691216539866506	9.382506428529215	8.730226274396081	0.3486272814652009	0.117860759763585	0.01895122912417419	0.017298048141607906	0.004898914035088341	99.99748777969346	0.002512220306189932	119.99998764781353	1.235218664621484e-05	0.00028197664574278067	999.9398017367668	0.018768095285926996	16.521740486700953
78	7.263737037706429	0.7793031332680915	0.6481728977712179	1.3087869312542886	7.0	113.73866273005554	378.0240901686225	508.23724710132433	9.980922240615866	250.02447867242134	17.534668238348356	101.91358461349087	0.5517471481610099	2.4	4.739380385937731	4.796278698146543	0.041184779405327276	11.4	797.2225522582983	0.024478672422505354	9.657310229421073	9.316940850541226	8.658768154598006	0.3472847403791558	0.11705617553658469	0.018795788267489094	0.017156056950567128	0.004863413225278035	99.99749608478848	0.0025039152111676734	119.99998764805581	1.2351944362888218e-05	0.00028197111662166686	999.9400208344855	0.01888193595370584	16.678240369578372
79	7.275608146694565	0.7762297006058364	0.6467178612406841	1.3014442914589412	7.0	116.28444283478188	383.40011652682955	500.3154406383909	9.981076143337567	250.02439307541349	17.93817384039586	101.55155217574992	0.5102739838544731	2.4	4.760012563998989	4.777785482134824	0.041025282427977504	11.4	797.2345828642638	0.0243930754146731	9.623540603738372	9.251868129878806	8.588017057079094	0.34594369684182885	0.11625825702437209	0.018641891025390923	0.01701548016783018	0.00482826601783605	99.99750315874519	0.0024968412544532337	119.99998764829593	1.2351704249642705e-05	0.00028196563701776516	999.9402358784595	0.018996518691677986	16.833460382386797
80	7.28724928630668	0.77320270113474	0.6452371519495257	1.2943108606090816	7.0	118.89293890091413	388.6760401368078	492.4310209622804	9.98122852113598	250.024307823461	18.340730188307475	101.18552273778585	0.4737470739069338	2.4	4.780616073490955	4.759312806110847	0.04086596831143096	11.4	797.2463833179925	0.02430782346217931	9.58990713632208	9.187284487334193	8.51796445051022	0.34460418928122166	0.11546693111699059	0.018489518657912644	0.016876300545584387	0.0047934681005787514	99.99750915505871	0.0024908449409240846	119.9999876485339	1.235146626868867e-05	0.00028196020608117875	999.9404469049522	0.01911184753674759	16.987413174559634
81	7.298687657412084	0.7702166178391401	0.6437334927015931	1.2873622320472105	7.0	121.56398850764748	393.84895558389627	484.58705590845864	9.981379392472471	250.0242229152316	18.742287056389788	100.81613883790165	0.4415741057088246	2.4	4.80119041059198	4.740861207869364	0.040706841644955125	11.4	797.2579808157643	0.02422291523281206	9.556409300976627	9.123186169602757	8.44860192863784	0.3432662557698355	0.11468212576883281	0.01833865270452513	0.01673850109464046	0.004759015225979837	99.99751420793694	0.002485792062702363	119.9999876487698	1.2351230384301914e-05	0.00028195482297689985	999.9406539496043	0.01922792654656456	17.140111243089336
82	7.3099472192954815	0.7672665723220096	0.6422092833719116	1.280576925010625	7.0	124.29745391505551	398.91622291286217	476.7863231720846	9.981528775546517	250.02413834939398	19.142800515488393	100.44396794058254	0.4132315439293351	2.4	4.821735075879727	4.722431220114626	0.04054790697590625	11.4	797.2693993123168	0.024138349395214927	9.523046571853818	9.059569449228004	8.37992120811059	0.3419299340253339	0.11390376998032628	0.018189274966704524	0.016602065068412532	0.004724903207145113	99.99751843477952	0.0024815652201406004	119.99998764900363	1.2350996555013555e-05	0.0002819494867521764	999.940857047474	0.019344759796136982	17.291566934787443
83	7.321049041024571	0.7643482602318793	0.64066663730682	1.2739360614367585	7.0	127.09321896313284	403.87544564881307	469.0313353880564	9.981676688254959	250.02405412461775	19.542232239203845	100.06951049395144	0.3882572668449683	2.4	4.842249574360263	4.704023370450187	0.04038916880950844	11.4	797.2806598722123	0.024054124618986074	9.489818423500347	8.996430624520727	8.31191412633916	0.34059526141003593	0.11313179377952642	0.018041367548029742	0.016466975999481406	0.004691127927067014	99.99752193824229	0.002478061757360839	119.99998764923542	1.2350764760298146e-05	0.00028194419698523174	999.9410562329379	0.01946235138969662	17.441792448414784
84	7.332011639483143	0.7614578873101958	0.639107415820368	1.267423057386322	7.0	129.95118609360105	408.7244489697178	461.3243649366833	9.981823148284791	250.02397023957366	19.940548840552353	99.69320766900178	0.366243490446125	2.4	4.862733415463105	4.685638181401875	0.040230631608922866	11.4	797.2917810078715	0.02397023957488929	9.456724330927914	8.933766019564576	8.244572639455338	0.3392622749303854	0.11236612820464666	0.017894912762649425	0.016333217615849403	0.004657685317448507	99.99752480816252	0.002475191837100999	119.99998764946524	1.2350534952145466e-05	0.0002819389525336135	999.9412515399127	0.0195807054377649	17.59079983689617
85	7.34285126888334	0.7585921145080048	0.6375332577684347	1.261023358840249	7.0	132.87127379757712	413.4612602848085	453.66746591761654	9.981968173022164	250.02388669293362	20.337721304245544	99.31544801596135	0.34683067979335425	2.4	4.883186113091977	4.667276170385764	0.040072299794833205	11.4	797.3027789690858	0.023886692934855965	9.42376376962148	8.871571984051133	8.177888820187784	0.3379310112364345	0.11160670528583408	0.017749893225087653	0.016200773922944552	0.004624571379502314	99.99752712316206	0.0024728768375568166	119.9999876496931	1.235030710433843e-05	0.0002819337527234281	999.9414430016359	0.019699826082817656	17.738601009431573
86	7.353582178259726	0.7557480083686385	0.635945605760682	1.2547242076109806	7.0	135.8534143309971	418.08409139994444	446.0624942690605	9.982111779630229	250.02380348337093	20.733724484643325	98.93657337440754	0.3297021409494032	2.4	4.903607185614792	4.648937849733905	0.03991417774552177	11.4	797.3136680005115	0.023803483372195608	9.39093621562735	8.809844893301149	8.111854855934698	0.3366015066225314	0.11085345802878431	0.017606291773112962	0.01606962913305488	0.0045917821660544375	99.997528952036	0.0024710479636272367	119.99998764991902	1.2350081174291564e-05	0.00028192859663159545	999.941630650851	0.01981971747918132	17.88520773353931
87	7.364216851323191	0.7529229942842132	0.6343457302796103	1.2485144241130126	7.0	138.89755156562072	422.591321386435	438.5111270479462	9.982253984979657	250.0237206095604	21.12853663906709	98.55688438753893	0.3145789733942662	2.4	4.923996155912914	4.630623726665263	0.03975626979652761	11.4	797.324460581524	0.023720609561685483	9.358241145570073	8.748581148095196	8.046463046701136	0.3352737970250638	0.11010632039677362	0.017464091536504717	0.015939767728069758	0.004559313797176508	99.99753035501982	0.0024696449797902806	119.99998765014307	1.2349857116690795e-05	0.0002819234838113468	999.9418145196468	0.01994038380677828	18.030631637152666
88	7.374766209515525	0.7501148167035622	0.6327347501752221	1.2423842236057179	7.0	142.00363914399392	426.9814816033532	431.01487925265485	9.982394805742077	250.02363807017827	21.52213903329874	98.17664518052403	0.30121578617751893	2.4	4.944352551353228	4.6123343033240065	0.03959858024073878	11.4	797.3351676292722	0.02363807017964726	9.325678036701435	8.687777174711481	7.981705803331398	0.3339479180266811	0.10936522729609917	0.017323275844325872	0.015811174374724044	0.004527162439767056	99.99753138484098	0.002468615158674978	119.99998765036528	1.2349634950329062e-05	0.0002819184135709495	999.9419946396571	0.020061829269625967	18.174884210533435
89	7.3852398009852775	0.7473215016804132	0.6311136515080407	1.2363250458262942	7.0	145.17163874309745	431.25324129095503	423.57511996594945	9.98253425833081	250.02355586390263	21.91451557563219	97.79608771586079	0.2893967085073164	2.4	4.964675903861796	4.5940700767324865	0.039441113327903655	11.4	797.3457986876548	0.02355586390405172	9.293246366934584	8.627429424697956	7.917575645381629	0.3326239048488357	0.1086301145568953	0.0171838282843196	0.015683833978729012	0.004495324319727614	99.99753208767915	0.002467912320511506	119.99998765058564	1.2349414596318182e-05	0.00028191338484404466	999.9421710419514	0.02018405808019167	18.317976808511055
90	7.395645958625873	0.7445413254796424	0.6294833033847957	1.2303294125097137	7.0	148.4015185628821	435.40539534177987	416.19308609534	9.982672358919954	250.02347398941336	22.30565251090367	97.41541544264985	0.27893204644678316	2.4	4.984965749854031	4.57583153886348	0.03928387326511591	11.4	797.3563620853582	0.023473989414721085	9.260945614940987	8.567534375023596	7.854065199596234	0.33130179236126106	0.1079009189212398	0.017045732682983504	0.015557731666554468	0.004463795718550247	99.9975325039601	0.002467496039550673	119.99998765080421	1.2349196035048576e-05	0.00028190839703602584	999.9423437570546	0.02030707447945718	18.459920651850247
91	7.4059919529517915	0.7417727838094961	0.6278444729998244	1.2243907902389126	7.0	151.69325187393358	439.43685188579855	408.8698962402699	9.982809123449949	250.023392445392	22.695538125565033	97.03480683011965	0.26965504431560744	2.4	5.00522163034846	4.5576191765553755	0.03912686421594151	11.4	797.3668650887333	0.023392445393358764	9.228775260108202	8.508088527707658	7.791167197748628	0.32998161507273327	0.10717757802344326	0.016908973100540153	0.015432852780738868	0.004432572971677488	99.99753266910862	0.002467330891018729	119.99998765102102	1.234897923815234e-05	0.000281903449487046	999.9425128149685	0.020430882728183965	18.60072682984228
