[cis-Aconitate]	[car_mat]	[Xylulose5P]	[Unbranched alpha(1,4)polymer]	[UREA]	[UDP-galactose1phosphate uridylyl transferase]	[UDP-Glucose]	[UDP glucose4epimerase]	[UDP Glucose Phosphorylase]	[UDP]	[Triokinase]	[Triglyceride]	[Trehalose]	[Trehalase]	[Transketolase]	[Transaldolase]	[Thiolase]	[TPP]	[Sucrose]	[Sucrase]	[Succinate dehydrogenase]	[Succinate]	[Sedoheptulase7P]	[S CoA synthase]	[S CoA]	[Ribose5P]	[QH2]	[Q]	[Pyruvate]	[Pi{default}]	[Pi{mitochondria}]	[Phosphopentose isomerase]	[Phosphohexo isomerase]	[Phosphogluco mutase]	[PYRUVATE KINASE]	[PYRUVATE DEHYDROGENASE]	[PYRUVATE CARBOXYLASE]	[PPi{default}]	[PPi{mitochondria}]	[PHOSPHO TRIOSE ISOMERASE]	[PGA MUTASE]	[PGA KINASE]	[PEP CARBOXYKINASE]	[PEP]	[Ornithine]	[OXALOACETATE]	[OAA]	[NAPDH]	[NADPH]	[NADP+]	[NADH{default}]	[NADH{mitochondria}]	[NADH_2]	[NAD+{default}]	[NAD+{mitochondria}]	[Mg2+{default}]	[Mg2+{mitochondria}]	[Malate dehydrogenase]	[Malate]	[Limit Dextrin]	[Lactose]	[Lactonase]	[Lactate]	[LIPOATE]	[Isocitrate dehydrogenase]	[Isocitrate]	[Hexokinase]	[HMGCoA]	[HMG-CoA Synthase]	[HCO3-+ NH4+]	[H2O{default}]	[H2O{mitochondria}]	[H20]	[H+{default}]	[H+{mitochondria}]	[Glygogen Phosphorylase]	[Glycosyl-4,6-Transferase]	[Glycosyl transferase]	[Glycogen phosphorylase]	[Glycogen Synthase]	[Glycogen Primer]	[Glycogen]	[Glycerol3P]	[Glyceraldehyde]	[Glutamine{mitochondria}]	[Glutamine{default}]	[Glutaminase]	[Glutamate{mitochondria}]	[Glutamate{default}]	[Glucose]	[Galactose1P]	[Galactose]	[Galactokinase]	[GTP]	[GDP{default}]	[GDP{mitochondria}]	[GA3P]	[G6PDehydrogenase]	[G6P]	[G3P DEHYDROGENASE]	[G1P]	[G-6-P Phosphatase]	[Fumarate]	[Fumarase]	[Fructose]	[Fructokinase]	[FeS{mitochondria}]	[FeS{mit_inner_membrane}]	[FMN]	[FADH2]	[FAD]	[FA]	[F6P]	[F1P]	[F1,6P]	[F1,6BISPHOSPHATASE]	[Erythrose4P]	[Epimerase]	[Enoyl-CoA hydratase]	[ENOLASE]	[DHAP]	[D-Ribulose5P]	[D-Beta-Hydroxybutyrate]	[D Betahydroxybutyrate dehydrogenase]	[Cyb]	[Cya-a3]	[CyC2]	[CyC]	[CoA-SH{default}]	[CoA-SH{mitochondria}]	[Co-Ash]	[Citrullyl AMP intermediate]	[Citrulline]	[Citrate Synthase]	[Citrate]	[Carnitine_cyt]	[Carbamoyl phosphate synthetase I]	[Carbamoyl phosphate]	[CO2{default}]	[CO2{mitochondria}]	[CAC]	[C8Acyl-CoA]	[C8 L-3-hydroxyacyl-CoA]	[C8 Ketoacyl-CoA]	[C8 2-trans-enoyl-CoA]	[C6Acyl-CoA]	[C6 L-3-hydroxyacyl-CoA]	[C6 Ketoacyl-CoA]	[C6 2-trans-enoyl-CoA]	[C4Acyl-CoA]	[C4 L-3-hydroxyacyl-CoA]	[C4 Ketoacyl-CoA]	[C4 2-trans-enoyl-CoA]	[C22car_ims{IMS}]	[C22car_ims{mitochondria}]	[C22Acyl-CoA]	[C22 L-3-hydroxyacyl-CoA]	[C22 Ketoacyl-CoA]	[C22 AcylCoA_cyt]	[C22 2-trans-enoyl-CoA]	[C20car_ims{IMS}]	[C20car_ims{mitochondria}]	[C20Acyl-CoA]	[C20 L-3-hydroxyacyl-CoA]	[C20 Ketoacyl-CoA]	[C20 AcylCoA_cyt]	[C20 2-trans-enoyl-CoA]	[C18car_ims{IMS}]	[C18car_ims{mitochondria}]	[C18Acyl-CoA]	[C18 L-3-hydroxyacyl-CoA]	[C18 Ketoacyl-CoA]	[C18 AcylCoA_cyt]	[C18 2-trans-enoyl-CoA]	[C16car_ims{IMS}]	[C16car_ims{mitochondria}]	[C16Acyl-CoA]	[C16 L-3-hydroxyacyl-CoA]	[C16 Ketoacyl-CoA]	[C16 AcylCoA_cyt]	[C16 2-trans-enoyl-CoA]	[C14car_ims{IMS}]	[C14car_ims{mitochondria}]	[C14Acyl-CoA]	[C14 L-3-hydroxyacyl-CoA]	[C14 Ketoacyl-CoA]	[C14 AcylCoA_cyt]	[C14 2-trans-enoyl-CoA]	[C12Acyl-CoA]	[C12 L-3-hydroxyacyl-CoA]	[C12 Ketoacyl-CoA]	[C12 2-trans-enoyl-CoA]	[C10Acyl-CoA]	[C10 L-3-hydroxyacyl-CoA]	[C10 Ketoacyl-CoA]	[C10 2-trans-enoyl-CoA]	[Beta-hydroxyacyl-CoA dehydrogenase]	[Beta-KetoacylCoA dehydrogenase]	[Aspartate aminotransferase]	[Aspartate]	[Arginosuccinate]	[Arginine]	[Amino acids]	[Alpha1,6-Glycosidase]	[Alpha-KG dehydrgenase complex]	[Alpha-KG]	[Alpha keto acid]	[Alpha KG]	[Aldolase]	[Alanine]	[Acyl-CoA dehydrogenase]	[Aconitase]	[AcetylCoA]	[Acetone]	[AcetoacetylCoA]	[Acetoacetate Decarboxylase]	[Acetoacetate]	[ATP{default}]	[ATP{mitochondria}]	[AMP]	[ADP{default}]	[ADP{mitochondria}]	[A CoA]	[6PGluconate dehydrogenase]	[6PGluconate]	[6PGDL]	[3-PGA]	[2e]	[2NADH]	[2NAD+]	[2H+{mitochondria}]	[2H+{IMS}]	[2ATP]	[2ADP]	[2-PGA]	[1/2O2]	[1,3-BiPGA]	[Creatine phosphate]	[Creatine]	[Creatine Kinase]
13.0	43.0	0.43	0.0	6500.0	0.0	155.0	0.0	0.0	41.0	0.0	43.2	0.056	0.0	0.0	0.0	0.0	0.0032	1.8	0.0	0.0	0.0	0.89	0.0	20.0	13.2	7.4	0.0	64.0	379.1	379.1	0.0	0.0	0.0	0.0	0.0	0.0	1.8	1.8	0.0	0.0	0.0	0.0	17.4	89.0	61.0	61.0	51.0	51.0	0.0	22.0	22.0	22.0	24.0	24.0	850.0	850.0	0.0	3.2	0.0	1.45	0.0	740.0	0.077	0.0	6.0	0.0	0.25	0.0	24900.0	55000000.0	55000000.0	55000000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.3	30.0	1476.0	586.0	586.0	0.0	7.9	7.9	4440.0	31.0	88.3	0.0	56.0	15.0	15.0	4.8	0.0	29.1	0.0	5.0	0.0	1.5	0.0	31.0	0.0	0.0	0.0	0.0075	0.0	0.075	0.0	10.2	0.17	1.2	0.0	1770.0	0.0	0.0	0.0	15.6	1.58	36.0	0.0	0.0	0.0	0.0	0.0	20.0	20.0	20.0	0.0	38.0	0.0	190.0	43.0	0.0	0.0	21600.0	21600.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032	99.0	0.0	0.0	0.0	0.0	0.0	8.9	0.0	333.0	0.0	0.0	0.0	30.0	0.0	0.0	21.0	1390.0	1390.0	51.0	160.0	160.0	0.0	0.0	2720.0	0.00762	47.2	0.0	44.0	48.0	0.0	0.0	2780.0	320.0	14.0	3480.0	0.4	33.0	36.7	0.0
13.000091241424713	43.0	0.4279201479868517	1.556698728661035e-05	8051483.970984695	0.0	154.75377398333592	0.0	0.0	40.99842083823981	0.0	43.2	0.05593720075494234	0.0	0.0	0.0	0.0	0.0022159947765526132	1.7997559462259183	0.0	0.0	0.002439149150619123	0.8907008351810263	0.0	19.997560848817695	13.1989198958008	7.352791228041895	3.1421347544812124e-17	63.79414827342771	374.2889468048327	379.1001087471935	0.0	0.0	0.0	0.0	0.0	0.0	1.8015791617601826	2.701378606879061	0.0	0.0	0.0	0.0	17.398985905306475	89.15816493623917	61.00148269501602	60.085660498948364	51.00159990765235	51.00159780352939	-0.0031977111817528925	8.479841090288184	21.861349510515936	22.10507165226184	37.520158909711796	23.998334771426947	850.0	850.0	0.0	3.199986437154816	0.0015806624593292953	1.447681855008841	0.0	721.7682043931603	0.07601599477655262	0.0	5.999885622512976	0.0	0.2496003221309208	0.0	24900.949329640553	54999999.99837076	46873690.461576745	54999999.998502895	4.8170682824691	0.001705359743001878	0.0	0.0	0.0	0.0	0.0	0.24693282596254176	43.299273827547196	32.3597105664824	1473.6388357781464	585.9976521104292	585.0631496794346	0.0	8.804198782010074	10.64444310857666	4458.336568602473	30.998537052096946	88.30218464635908	0.0	56.00011455528314	14.999885444716863	14.998407168180307	0.0011019633479039887	0.0	29.095307563186985	0.0	5.003213422963715	0.0	1.4990832468099435	0.0	30.998673440078427	0.0	9.441628423587885e-06	4.013116995101672e-05	0.042663803455373336	2.230087356887946e-09	0.07401599254646525	0.0	1.1595744706177462	0.17142460530903111	10.220345059581353	0.0	1769.9992991648196	0.0	0.0	0.0	15.611778797401906	1.5814333050667975	36.00099997361803	0.0	0.011792746300609109	81331.12948161452	0.011792746300609109	9.441628423587885e-06	20.0	20.001602829531162	19.99901599477655	32.86157893817738	4.237151202136921	0.0	189.99991155166305	43.0	0.0	0.001490417917073961	21600.00159990765	21600.00161965749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014550770677033123	0.9039091151222315	98.84239580832427	0.0	0.0	0.0	0.000121517718654239	3.660372486132752	5.239627513867248	0.0	329.44186274502084	0.0	0.0	-2.3030433825916343e-09	30.001508072899146	0.0008463793471027859	0.0	20.997045314093924	1339.1086391175716	1355.3357110126574	51.902646858412915	210.89136088242924	193.76295754505645	0.001373689788743359	0.0	2719.9984008320966	0.009217063780777328	5.3572163692179755	5.0589552520744315e-09	44.00159644653517	47.99840355346483	0.0	0.02364451715003058	2779.998400834891	320.0015991651105	14.001516531946583	3474.436452021216	47.05506768583618	32.99972258430713	36.700277415692874	0.0
13.000182482761273	43.0	0.4258435948990165	6.0765835634336065e-05	14897626.86509612	0.0	154.50794162867098	0.0	0.0	40.99684166327345	0.0	43.2	0.05587446917426753	0.0	0.0	0.0	0.0	0.0012332104857535214	1.7995119204954675	0.0	0.0	0.004878236866668373	0.8917969613296877	0.0	19.99512175500666	13.197841591831045	7.305883628758771	8.17887095084354e-16	63.588955431081004	374.27028533902524	379.100416010007	0.0	0.0	0.0	0.0	0.0	0.0	1.803158336726554	3.774225677206994	0.0	0.0	0.0	0.0	17.39797183792216	89.31588066003992	61.00296537858951	59.01253613814075	51.003199815304654	51.003195606705006	-0.006395422009667617	2.7082115620305967	21.723582388246115	22.209091494000962	43.29178843796939	23.99672697381537	850.0	850.0	0.0	3.1999728731867614	0.003131204590229295	1.4453674160860372	0.0	716.0768934865191	0.07503321048575352	0.0	5.999771247216397	0.0	0.24920128783807294	0.0	24901.900248793027	54999999.9966339	39958231.060854785	54999999.997005805	4.84185241006598	0.0034095495848909447	0.0	0.0	0.0	0.0	0.0	0.49303318840782323	43.298986471821706	34.71564628972134	1471.2814475060632	585.9938114077321	584.1277971216671	0.0	9.865568619338259	11.710440118768094	4464.132349971728	30.997074107385938	88.30436558362507	0.0	56.00022911315131	14.999770886848696	14.99681433723106	0.0007370122880572226	0.0	29.090615142699587	0.0	5.006427318583058	0.0	1.4997905863186003	0.0	30.99734685334773	0.0	3.76462836804965e-05	0.0001365234002642028	0.07782609713701996	8.92024843149633e-09	0.07303320156550505	0.0	0.14476632127798794	0.17284810339496115	11.203031588911612	0.0	1769.9982030386711	0.0	0.0	0.0	15.629345955734985	1.5828664748168784	36.00199989445996	0.0	0.02349140629500713	150653.18922132804	0.02349140629500713	3.76462836804965e-05	20.0	20.003225127962256	19.99803321048575	35.51596047411333	0.5102298586865646	0.0	189.99984244619284	43.0	0.0	0.0027823202458106505	21600.003199815295	21600.003219958224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016398594831757846	1.974462606578373	98.68666640058179	0.0	0.0	0.0	0.00024303289996736917	5.801064390806843	3.098935609193155	0.0	327.40307723553974	0.0	0.0	-9.212372700379037e-09	30.00301613360379	0.0016928207161252963	0.0	20.994090110292547	1333.3891076136438	1350.5356825002295	52.976762182262384	216.61089238635697	197.49018615132036	0.002726054114020747	0.0	2719.9968018044456	0.010813986954899681	0.6604390838301827	4.020738698632641e-08	44.003192892902995	47.996807107097005	0.0	0.04719470903703652	2779.996801669749	320.00319833025287	14.00294819806133	3468.8817986064873	51.771929730166626	32.99944517104322	36.70055482895678	0.0
13.000273724018907	43.0	0.42377035782172595	0.0001334822152467464	20725303.78987703	0.0	154.2625023063916	0.0	0.0	40.99526247511475	0.0	43.2	0.05581180519100482	0.0	0.0	0.0	0.0	0.0002516480474886816	1.7992679228066022	0.0	0.0	0.00731726312985866	0.8928920679308365	0.0	19.992682718585332	13.196765096569461	7.259275279484747	5.751526816587121e-15	63.384419367561925	374.25149323694507	379.10089595485186	0.0	0.0	0.0	0.0	0.0	0.0	1.8047375248852655	4.883727191315444	0.0	0.0	0.0	0.0	17.396957796777187	89.47317612920699	61.00444805069183	57.906438810372386	51.00479972295692	51.00479340952672	-0.009593132483631086	0.8775171313578098	21.586692992726086	22.312066843099025	45.12248286864218	23.995176604355756	850.0	850.0	0.0	3.199959323569509	0.0046532844012392455	1.443056677304291	0.0	714.3260539673946	0.0740516480474887	0.0	5.9996568741102285	0.0	0.2488028960924583	0.0	24902.852895721942	54999999.99489169	34071456.89565264	54999999.99550874	4.866772464775488	0.005112568624385429	0.0	0.0	0.0	0.0	0.0	0.7386353279265204	43.29880432181803	37.067813208779214	1468.9278291421494	585.9884826739988	583.1939399312507	0.0	10.958157720324204	11.864383590174755	4465.987356821653	30.995611165861842	88.30654281773046	0.0	56.00034367360449	14.999656326395526	14.995221507152449	0.0008462013338218342	0.0	29.085922738513403	0.0	5.009642143225617	0.0	1.5022501718207415	0.0	30.996020239810075	0.0	8.443391915839024e-05	0.00028917298015047134	0.11298521385880914	2.007034554500773e-08	0.0720516279771431	0.0	0.019414399531991804	0.1742704967972522	11.295034091722245	0.0	1769.9971079320699	0.0	0.0	0.0	15.647526959075588	1.5842995092884988	36.002999762507216	0.0	0.0350966108125699	209755.97387284186	0.0350966108125699	8.443391915839024e-05	20.0	20.00486614086397	19.997051648047492	34.85609920556082	0.06106955797548408	0.0	189.9997919312702	43.0	0.0	0.003901540575122987	21600.00479972294	21600.0048016545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014546351647419065	3.079918285931491	98.53293682132522	0.0	0.0	0.0	0.00036454554398097005	7.062657133137617	1.83734286686238	0.0	326.24306310561417	0.0	0.0	-2.0728296530699275e-08	30.004524182108565	0.002539321969222324	0.0	20.991134389667373	1332.675428289935	1348.976587904299	54.08753195188004	217.32457171006584	197.9398263968763	0.004057847514678509	0.0	2719.995202917011	0.012410769559129857	0.08047933121956746	1.3527499764629687e-07	44.00478933910346	47.99521066089654	0.0	0.07065153331917556	2779.9952025045745	320.004797495427	14.003962232278617	3463.336025530296	52.37252779472981	32.999167760208216	36.70083223979179	0.0
13.000364965206474	43.0	0.42170045391488403	0.0002317841767233228	25687354.773804996	0.0	154.01745538817255	0.0	0.0	40.99368327377572	0.0	43.2	0.05574920873824939	0.0	0.0	0.0	0.0	-0.0007286916252650558	1.7990239531572596	0.0	0.0	0.009756227921972801	0.893985664712049	0.0	19.99024373957205	13.195690418531976	7.212964271341734	2.3279269035974833e-14	63.180537985580436	374.2325537608584	379.1015260897654	0.0	0.0	0.0	0.0	0.0	0.0	1.8063167262242938	5.960304636362449	0.0	0.0	0.0	0.0	17.395943778698175	89.6300770406008	61.00593071129431	56.83154271085161	51.00639963060912	51.00639121199442	-0.0127908426035305	0.29202756542641467	21.45067572380671	22.414004964105715	45.70797243457356	23.99368365754336	850.0	850.0	0.0	3.19994580416576	0.006148411782622041	1.4407496327484144	0.0	713.8199449830889	0.07307130837473495	0.0	5.999542503194437	0.0	0.24840514586716955	0.0	24903.807260700436	54999999.99314918	29059008.741297152	54999999.994011685	4.891840115567845	0.006814415967050779	0.0	0.0	0.0	0.0	0.0	0.9837960293951579	43.29867122097021	39.416217350373984	1466.5779746571598	585.9816706766973	582.2615757176343	0.0	12.017799944969795	11.534596360417316	4466.5973295501635	30.994148227519542	88.30871635459553	0.0	56.00045823664263	14.99954176335738	14.993628677944665	0.0008334799745457475	0.0	29.081230350624306	0.0	5.0128583189711895	0.0	1.5064553620368086	0.0	30.99469359946766	0.0	0.0001496259259666141	0.0004980735104066911	0.14813950752334107	3.568023299604611e-08	0.07107127269450189	0.0	0.003797789176294458	0.17569178804421276	11.277241716198372	0.0	1769.9960143352887	0.0	0.0	0.0	15.665737928739057	1.5857324085199556	36.003999577741276	0.0	0.04660898612310288	260158.6796466633	0.04660898612310288	0.0001496259259666141	20.0	20.00652516092207	19.996071308374734	33.834696965539116	0.006524487863691954	0.0	189.9997593016152	43.0	0.0	0.004870570867719356	21600.006399630594	21600.006365451576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014399064028644116	4.1507042657563415	98.38119724024006	0.0	0.0	0.0	0.00048605565073831685	7.809300060808408	1.0906999391915886	0.0	325.59767205667606	0.0	0.0	-3.685110859521123e-08	30.006032218408087	0.0033858810445956808	0.0	20.98817815328765	1332.5787219545255	1347.8448824175316	55.16537765442388	217.42127804547542	197.99500160190158	0.005369777419293001	0.0	2719.9936041697556	0.01400741163027838	0.008535354586905623	3.1973082346869815e-07	44.00638578513657	47.99361421486343	0.0	0.09401593809601257	2779.9936033393687	320.0063966606331	14.004197945249292	3457.7991185961914	52.46603599781878	32.99889035180211	36.70110964819789	0.0
13.000456206332506	43.0	0.4196339004313579	0.00035390050891145864	29913438.628544234	0.0	153.77280024666265	0.0	0.0	40.99210405926672	0.0	43.2	0.05568667974914655	0.0	0.0	0.0	0.0	-0.001707807624786869	1.7987800115453767	0.0	0.0	0.012195131224806689	0.8950776953102149	0.0	19.98780481798515	13.19461756628088	7.166948707594245	6.931828373698423e-14	62.97730919444045	374.213667943701	379.1022868200152	0.0	0.0	0.0	0.0	0.0	0.0	1.8078959407332928	6.975805174592769	0.0	0.0	0.0	0.0	17.39492978096176	89.78660611323832	61.007413360368155	55.81817579776513	51.00799953826126	51.007989014108	-0.015988552369253006	0.10736714493146858	21.315525016829994	22.51491307456937	45.892632855068506	23.992248125245236	850.0	850.0	0.0	3.199932330205801	0.007617967512661615	1.4384462765123747	0.0	713.714393480784	0.07209219237521314	0.0	5.999428134468987	0.0	0.24800803613687794	0.0	24904.76326093588	54999999.99140699	24789936.74219428	54999999.99251465	4.916853741771508	0.008515090723698607	0.0	0.0	0.0	0.0	0.0	1.2285364498108158	43.298566639622194	41.76086473189172	1464.23187803119	585.9733801720918	581.3307020939658	0.0	13.014248421105739	10.962408024351419	4466.806440881092	30.99268529235392	88.31088620013146	0.0	56.00057280226572	14.999427197734288	14.992035849607898	0.0008289838910567139	0.0	29.076537979034345	0.0	5.016076236265815	0.0	1.5123263024319427	0.0	30.99336693232267	0.0	0.00023304497132125784	0.000763215968884654	0.18328735141747207	5.574975755521865e-08	0.07009213662545552	0.0	0.002625818874345203	0.1771119796546311	11.245088012696126	0.0	1769.9949223046904	0.0	0.0	0.0	15.683907442323287	1.5871651725495282	36.004999340143634	0.0	0.05802915448003276	303152.35048747394	0.05802915448003276	0.00023304497132125784	20.0	20.00820152336074	19.995092192375214	32.8237086922043	0.0027729532179726285	0.0	189.9997438944172	43.0	0.0	0.005709005856053011	21600.007999538248	21600.007912012246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01378227434613253	5.158747547602115	98.2313646937373	0.0	0.0	0.0	0.0006075632202826864	8.251995473290322	0.6480045267096769	0.0	325.25590283507	0.0	0.0	-5.758109157769378e-08	30.007540242496994	0.0042324959500635116	0.0	20.98522140222102	1332.5628401006181	1346.8249167772808	56.18214645213862	217.43715989938272	197.99951386679706	0.0066625087216693035	0.0	2719.992005562642	0.015603913205141491	0.003217392226352238	6.22713294738194e-07	44.0079822310023	47.9920177689977	0.0	0.11728886279635928	2779.9920041741307	320.00799582587115	14.004187107738963	3452.2710636296965	52.49311071242675	32.998612945824846	36.70138705417516	0.0
13.000547447405216	43.0	0.41757071471627527	0.0004982037897996166	33513596.232288044	0.0	153.52853625551774	0.0	0.0	40.99052483159657	0.0	43.2	0.055624218156895486	0.0	0.0	0.0	0.0	-0.002685699048682545	1.7985360979688905	0.0	0.0	0.014633973020170244	0.8961681030090898	0.0	19.98536595384294	13.193546548424482	7.121226703682132	1.696762009666767e-13	62.77473091013642	374.1948294436031	379.10316107863633	0.0	0.0	0.0	0.0	0.0	0.0	1.8094751684034613	7.917653846096241	0.0	0.0	0.0	0.0	17.393915803180754	89.94278337462772	61.00889599788449	54.878485417403304	51.009599445913345	51.00958681586734	-0.01918626178068569	0.047231262822573276	21.181235342727494	22.61479834491644	45.9527687371774	23.990869996729877	850.0	850.0	0.0	3.199918915732519	0.00906321815249541	1.4361466026996053	0.0	713.7330896400871	0.07111430095131746	0.0	5.9993137679338435	0.0	0.2476115658778872	0.0	24905.720781681375	54999999.98966519	21153102.39702073	54999999.991017625	4.941819599196846	0.010214592010456226	0.0	0.0	0.0	0.0	0.0	1.4728671516237628	43.298480641660454	44.10176136107034	1461.889533253994	585.9636159050018	580.401316677219	0.0	13.935468811351717	10.284052115462302	4466.891000416701	30.991222360359863	88.31305236023998	0.0	56.00068737047373	14.999312629526282	14.990443022142344	0.0008161342233359832	0.0	29.071845623747464	0.0	5.019296255979583	0.0	1.5197504566386277	0.0	30.992040238377296	0.0	0.0003345150005539131	0.0010845887401831529	0.21842713814546316	8.027875603822955e-08	0.06911422067256136	0.0	0.0020222283614009444	0.17853107413768404	11.212469795219313	0.0	1769.9938318969914	0.0	0.0	0.0	15.70202524063697	1.5885978014154793	36.005999049695795	0.0	0.06935773410982787	339834.60954006645	0.06935773410982787	0.0003345150005539131	20.0	20.00989460247851	19.994114300951317	31.88482911144094	0.00067812109899969	0.0	189.99974508587454	43.0	0.0	0.006433912505078804	21600.009599445904	21600.009441960305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013124220013072492	6.091585693883138	98.08332369894923	0.0	0.0	0.0	0.000729068252657355	8.514830181571622	0.3851698184283779	0.0	325.0936696722756	0.0	0.0	-8.291851747270356e-08	30.00904825436992	0.005079164759033869	0.0	20.982264137533445	1332.5500386107615	1345.8801461774822	57.12526338511405	217.44996138923918	198.00248295753715	0.007936667244936317	0.0	2719.9904070956336	0.017200274320499146	0.00048083479757885374	1.073031000317749e-06	44.00957867670063	47.99042132329937	0.0	0.14047123819134494	2779.9904050088608	320.00959499114134	14.004106786451489	3446.7518464790505	52.51762573738889	32.99833554227638	36.70166445772362	0.0
