[cis-Aconitate]	[car_mat]	[Xylulose5P]	[Unbranched alpha(1,4)polymer]	[UREA]	[UDP-galactose1phosphate uridylyl transferase]	[UDP-Glucose]	[UDP glucose4epimerase]	[UDP Glucose Phosphorylase]	[UDP]	[Triokinase]	[Triglyceride]	[Trehalose]	[Trehalase]	[Transketolase]	[Transaldolase]	[Thiolase]	[TPP]	[Sucrose]	[Sucrase]	[Succinate dehydrogenase]	[Succinate]	[Sedoheptulase7P]	[S CoA synthase]	[S CoA]	[Ribose5P]	[QH2]	[Q]	[Pyruvate]	[Pi{default}]	[Pi{mitochondria}]	[Phosphopentose isomerase]	[Phosphohexo isomerase]	[Phosphogluco mutase]	[PYRUVATE KINASE]	[PYRUVATE DEHYDROGENASE]	[PYRUVATE CARBOXYLASE]	[PPi{default}]	[PPi{mitochondria}]	[PHOSPHO TRIOSE ISOMERASE]	[PGA MUTASE]	[PGA KINASE]	[PEP CARBOXYKINASE]	[PEP]	[Ornithine]	[OXALOACETATE]	[OAA]	[NAPDH]	[NADPH]	[NADP+]	[NADH{default}]	[NADH{mitochondria}]	[NADH_2]	[NAD+{default}]	[NAD+{mitochondria}]	[Mg2+{default}]	[Mg2+{mitochondria}]	[Malate dehydrogenase]	[Malate]	[Limit Dextrin]	[Lactose]	[Lactonase]	[Lactate]	[LIPOATE]	[Isocitrate dehydrogenase]	[Isocitrate]	[Hexokinase]	[HMGCoA]	[HMG-CoA Synthase]	[HCO3-+ NH4+]	[H2O{default}]	[H2O{mitochondria}]	[H20]	[H+{default}]	[H+{mitochondria}]	[Glygogen Phosphorylase]	[Glycosyl-4,6-Transferase]	[Glycosyl transferase]	[Glycogen phosphorylase]	[Glycogen Synthase]	[Glycogen Primer]	[Glycogen]	[Glycerol3P]	[Glyceraldehyde]	[Glutamine{mitochondria}]	[Glutamine{default}]	[Glutaminase]	[Glutamate{mitochondria}]	[Glutamate{default}]	[Glucose]	[Galactose1P]	[Galactose]	[Galactokinase]	[GTP]	[GDP{default}]	[GDP{mitochondria}]	[GA3P]	[G6PDehydrogenase]	[G6P]	[G3P DEHYDROGENASE]	[G1P]	[G-6-P Phosphatase]	[Fumarate]	[Fumarase]	[Fructose]	[Fructokinase]	[FeS{mitochondria}]	[FeS{mit_inner_membrane}]	[FMN]	[FADH2]	[FAD]	[FA]	[F6P]	[F1P]	[F1,6P]	[F1,6BISPHOSPHATASE]	[Erythrose4P]	[Epimerase]	[Enoyl-CoA hydratase]	[ENOLASE]	[DHAP]	[D-Ribulose5P]	[D-Beta-Hydroxybutyrate]	[D Betahydroxybutyrate dehydrogenase]	[Cyb]	[Cya-a3]	[CyC2]	[CyC]	[CoA-SH{default}]	[CoA-SH{mitochondria}]	[Co-Ash]	[Citrullyl AMP intermediate]	[Citrulline]	[Citrate Synthase]	[Citrate]	[Carnitine_cyt]	[Carbamoyl phosphate synthetase I]	[Carbamoyl phosphate]	[CO2{default}]	[CO2{mitochondria}]	[CAC]	[C8Acyl-CoA]	[C8 L-3-hydroxyacyl-CoA]	[C8 Ketoacyl-CoA]	[C8 2-trans-enoyl-CoA]	[C6Acyl-CoA]	[C6 L-3-hydroxyacyl-CoA]	[C6 Ketoacyl-CoA]	[C6 2-trans-enoyl-CoA]	[C4Acyl-CoA]	[C4 L-3-hydroxyacyl-CoA]	[C4 Ketoacyl-CoA]	[C4 2-trans-enoyl-CoA]	[C22car_ims{IMS}]	[C22car_ims{mitochondria}]	[C22Acyl-CoA]	[C22 L-3-hydroxyacyl-CoA]	[C22 Ketoacyl-CoA]	[C22 AcylCoA_cyt]	[C22 2-trans-enoyl-CoA]	[C20car_ims{IMS}]	[C20car_ims{mitochondria}]	[C20Acyl-CoA]	[C20 L-3-hydroxyacyl-CoA]	[C20 Ketoacyl-CoA]	[C20 AcylCoA_cyt]	[C20 2-trans-enoyl-CoA]	[C18car_ims{IMS}]	[C18car_ims{mitochondria}]	[C18Acyl-CoA]	[C18 L-3-hydroxyacyl-CoA]	[C18 Ketoacyl-CoA]	[C18 AcylCoA_cyt]	[C18 2-trans-enoyl-CoA]	[C16car_ims{IMS}]	[C16car_ims{mitochondria}]	[C16Acyl-CoA]	[C16 L-3-hydroxyacyl-CoA]	[C16 Ketoacyl-CoA]	[C16 AcylCoA_cyt]	[C16 2-trans-enoyl-CoA]	[C14car_ims{IMS}]	[C14car_ims{mitochondria}]	[C14Acyl-CoA]	[C14 L-3-hydroxyacyl-CoA]	[C14 Ketoacyl-CoA]	[C14 AcylCoA_cyt]	[C14 2-trans-enoyl-CoA]	[C12Acyl-CoA]	[C12 L-3-hydroxyacyl-CoA]	[C12 Ketoacyl-CoA]	[C12 2-trans-enoyl-CoA]	[C10Acyl-CoA]	[C10 L-3-hydroxyacyl-CoA]	[C10 Ketoacyl-CoA]	[C10 2-trans-enoyl-CoA]	[Beta-hydroxyacyl-CoA dehydrogenase]	[Beta-KetoacylCoA dehydrogenase]	[Aspartate aminotransferase]	[Aspartate]	[Arginosuccinate]	[Arginine]	[Amino acids]	[Alpha1,6-Glycosidase]	[Alpha-KG dehydrgenase complex]	[Alpha-KG]	[Alpha keto acid]	[Alpha KG]	[Aldolase]	[Alanine]	[Acyl-CoA dehydrogenase]	[Aconitase]	[AcetylCoA]	[Acetone]	[AcetoacetylCoA]	[Acetoacetate Decarboxylase]	[Acetoacetate]	[ATP{default}]	[ATP{mitochondria}]	[AMP]	[ADP{default}]	[ADP{mitochondria}]	[A CoA]	[6PGluconate dehydrogenase]	[6PGluconate]	[6PGDL]	[3-PGA]	[2e]	[2NADH]	[2NAD+]	[2H+{mitochondria}]	[2H+{IMS}]	[2ATP]	[2ADP]	[2-PGA]	[1/2O2]	[1,3-BiPGA]	[Creatine phosphate]	[Creatine]	[Creatine Kinase]
13.0	43.0	0.43	0.0	6500.0	0.0	155.0	0.0	0.0	41.0	0.0	43.2	0.056	0.0	0.0	0.0	0.0	0.0032	1.8	0.0	0.0	0.0	0.89	0.0	20.0	13.2	7.4	0.0	64.0	379.1	379.1	0.0	0.0	0.0	0.0	0.0	0.0	1.8	1.8	0.0	0.0	0.0	0.0	17.4	89.0	61.0	61.0	51.0	51.0	0.0	22.0	22.0	22.0	24.0	24.0	850.0	850.0	0.0	3.2	0.0	1.45	0.0	740.0	0.077	0.0	6.0	0.0	0.25	0.0	24900.0	55000000.0	55000000.0	55000000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.3	30.0	1476.0	586.0	586.0	0.0	7.9	7.9	4440.0	31.0	88.3	0.0	56.0	15.0	15.0	4.8	0.0	29.1	0.0	5.0	0.0	1.5	0.0	31.0	0.0	0.0	0.0	0.0075	0.0	0.075	0.0	10.2	0.17	1.2	0.0	1770.0	0.0	0.0	0.0	15.6	1.58	36.0	0.0	0.0	0.0	0.0	0.0	20.0	20.0	20.0	0.0	38.0	0.0	190.0	43.0	0.0	0.0	21600.0	21600.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032	99.0	0.0	0.0	0.0	0.0	0.0	8.9	0.0	333.0	0.0	0.0	0.0	30.0	0.0	0.0	21.0	1390.0	1390.0	51.0	160.0	160.0	0.0	0.0	2720.0	0.00762	47.2	0.0	44.0	48.0	0.0	0.0	2780.0	320.0	14.0	3480.0	0.4	33.0	36.7	0.0
13.000091241424718	43.0	0.42792014797251726	1.5568558931352736e-05	8051346.770514922	0.0	154.7537739835151	0.0	0.0	40.99842083823983	0.0	43.2	0.055937200754943864	0.0	0.0	0.0	0.0	0.0022159947750629385	1.7997559462259018	0.0	0.0	0.0024391491506740646	0.8907033903719332	0.0	19.997560848817663	13.198919895793582	7.352791229207709	3.0770838957491966e-17	63.79414827447745	374.2887786569173	379.10010876654883	0.0	0.0	0.0	0.0	0.0	0.0	1.8015791617601826	2.7016523603689953	0.0	0.0	0.0	0.0	17.398985905306652	89.15816491556554	61.00148269501611	60.085545197381286	51.001599907652185	51.001597803529364	-0.003197711181753211	8.48966626961677	21.86134951393616	22.10507164775985	37.51033373038318	23.998334771388876	850.0	850.0	0.0	3.199986437147977	0.0015806612240233929	1.4476818550105297	0.0	721.777861223216	0.07601599477506299	0.0	5.999885622512961	0.0	0.24960032213121366	0.0	24900.94932948034	54999999.998370565	46873829.02079414	54999999.998503014	4.8172366312165495	0.0017053597444434884	0.0	0.0	0.0	0.0	0.0	0.24693216490365974	43.29927448842672	32.359710564761166	1473.638835779868	585.9976521080442	585.0631496801177	0.0	8.804314244943528	10.643754746768774	4458.326911773118	30.998537052096946	88.30218464635726	0.0	56.00011455528309	14.99988544471688	14.998407168180307	0.0009414041284603549	0.0	29.095307563187024	0.0	5.003213422627364	0.0	1.4990836752530639	0.0	30.99867344007844	0.0	9.441744086376547e-06	4.013113331306061e-05	0.042663804648528036	2.230084408375591e-09	0.07401599254497847	0.0	1.1670349073399024	0.17142460530797718	10.21287128884732	0.0	1769.999296609629	0.0	0.0	0.0	15.611784341908361	1.5814333050668632	36.00099997361811	0.0	0.011792745914861957	81329.77073399218	0.011792745914861957	9.441744086376547e-06	20.0	20.001602830077815	19.999015994775057	32.833246433330686	4.265209972848733	0.0	189.99991155220806	43.0	0.0	0.0014903985619911927	21600.001599907693	21600.001619656952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014392318208972415	0.9041824401758836	98.84239623807917	0.0	0.0	0.0	0.00012151771865594115	3.6597994253467294	5.240200574653281	0.0	329.44243580528115	0.0	0.0	-2.3030400148730647e-09	30.00150807289916	0.0008463793486058408	0.0	20.99704531409354	1339.1506334249962	1355.3634960105255	51.90292061190275	210.84936657500285	193.73489879369953	0.0013736892432747228	0.0	2719.9984008320907	0.009217063780847171	5.391747814917449	5.0376104399919435e-09	44.00159644653515	47.99840355346485	0.0	0.023644516530462983	2779.9984008348947	320.00159916511	14.00151660226999	3474.4364520252725	47.020704518560535	32.99972258430715	36.70027741569285	0.0
13.000182482761277	43.0	0.4258435948854926	6.076700687619551e-05	14897554.478881381	0.0	154.50794162881527	0.0	0.0	40.99684166327346	0.0	43.2	0.05587446917426546	0.0	0.0	0.0	0.0	0.001233210484313096	1.799511920495452	0.0	0.0	0.004878236866722319	0.8917994938966743	0.0	19.995121755006632	13.197841591824222	7.305883629800242	8.132132939344393e-16	63.588955432007744	374.270427944834	379.1004160212385	0.0	0.0	0.0	0.0	0.0	0.0	1.8031583367265485	3.776202585199588	0.0	0.0	0.0	0.0	17.39797183792704	89.3158806493826	61.00296537858961	59.01256265567924	51.003199815304455	51.003195606704956	-0.006395422009667917	2.7024724670067486	21.723582391301854	22.209091489973762	43.297527532993215	23.996726973782327	850.0	850.0	0.0	3.199972873190543	0.0031312036645911308	1.4453674160873982	0.0	716.0712968608917	0.07503321048431316	0.0	5.999771247216382	0.0	0.24920128783830883	0.0	24901.900248976333	54999999.99663376	39958304.16421537	54999999.997005835	4.841709940205547	0.003409549586284304	0.0	0.0	0.0	0.0	0.0	0.49303333594704246	43.298986324137935	34.71564628833416	1471.2814475074501	585.9938114056195	584.1277971222175	0.0	9.86554191962151	11.71054179560587	4464.137946597807	30.99707410738594	88.3043655836236	0.0	56.000229113151256	14.999770886848715	14.996814337231058	0.0008778021410734447	0.0	29.0906151426996	0.0	5.006427318337537	0.0	1.4997915538032864	0.0	30.997346853347757	0.0	3.764638742702805e-05	0.00013652336860699328	0.07782609820490213	8.920245479894818e-09	0.07303320156406762	0.0	0.13950654753246	0.17284810339405443	11.208296940645843	0.0	1769.9982005061047	0.0	0.0	0.0	15.629342057774927	1.582866474816946	36.00199989446008	0.0	0.023491405950118463	150652.4720754528	0.023491405950118463	3.764638742702805e-05	20.0	20.003225128399972	19.99803321048431	35.53400488818863	0.4902085478498035	0.0	189.99984244662934	43.0	0.0	0.0027823090146603755	21600.003199815375	21600.003219957794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014395168864126543	1.9764385470824952	98.6866673674965	0.0	0.0	0.0	0.00024303289996907302	5.801139549669563	3.098860450330449	0.0	327.40300207621294	0.0	0.0	-9.21236937105309e-09	30.003016133603815	0.0016928207173684544	0.0	20.994090110292227	1333.3595082047627	1350.5136842701713	52.978739090254884	216.64049179523604	197.51020747338822	0.002726053677496744	0.0	2719.99680180444	0.010813986954971483	0.6360955908652067	4.0188250929736803e-08	44.003192892902995	47.996807107097005	0.0	0.047194708484573925	2779.9968016697567	320.00319833025225	14.002949659036748	3468.881798609756	51.79612929229086	32.99944517104327	36.70055482895673	0.0
13.000273724018902	43.0	0.42377035780812494	0.00013348317984174346	20725266.478253715	0.0	154.26250230653469	0.0	0.0	40.99526247511476	0.0	43.2	0.05581180519100271	0.0	0.0	0.0	0.0	0.00025164804604794377	1.7992679228065869	0.0	0.0	0.007317263129912577	0.8928945168879823	0.0	19.992682718585304	13.196765096562602	7.259275280507458	5.740401347623124e-15	63.38441936847932	374.25149236030074	379.1008959615688	0.0	0.0	0.0	0.0	0.0	0.0	1.8047375248852577	4.883607730741467	0.0	0.0	0.0	0.0	17.396957796767655	89.4731761250076	61.004448050691934	57.90649451053791	51.00479972295659	51.00479340952667	-0.009593132483631372	0.8738496369139748	21.58669299572701	22.312066839144556	45.126150363086005	23.995176604327114	850.0	850.0	0.0	3.1999593235844594	0.004653283631313014	1.443056677305641	0.0	714.322385434467	0.07405164804604801	0.0	5.999656874110209	0.0	0.24880289609269232	0.0	24902.852895948534	54999999.99489156	34071494.57728578	54999999.99550874	4.866773502800402	0.005112568625779112	0.0	0.0	0.0	0.0	0.0	0.7386355264709604	43.298804123130125	37.067813207402665	1468.9278291435253	585.9884826719007	583.1939399317971	0.0	10.958101794724302	11.864649768279886	4465.991025354879	30.995611165861852	88.30654281772897	0.0	56.00034367360444	14.999656326395543	14.995221507152442	0.0008464708114518736	0.0	29.08592273851341	0.0	5.0096421430310105	0.0	1.5022514245850942	0.0	30.996020239810104	0.0	8.443402091477044e-05	0.0002891729528860428	0.11298521489559793	2.007034260004623e-08	0.07205162797570529	0.0	0.018250439876985505	0.17427049679635545	11.296197568519892	0.0	1769.997105483114	0.0	0.0	0.0	15.647526134451766	1.5842995092885663	36.00299976250736	0.0	0.03509661047389178	209755.60386295235	0.03509661047389178	8.443402091477044e-05	20.0	20.004866141250666	19.99705164804604	34.86051738742803	0.05677084339848342	0.0	189.99979193165572	43.0	0.0	0.003901533858880934	21600.004799723032	21600.004801654133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014610111670223509	3.079797572578207	98.5329380715877	0.0	0.0	0.0	0.00036454554398267306	7.062867610691563	1.8371323893084464	0.0	326.2428526276008	0.0	0.0	-2.072829321933431e-08	30.004524182108593	0.002539321970350497	0.0	20.99113438966706	1332.668874754971	1348.9724086435826	54.08741249130598	217.3311252450298	197.9441251181693	0.004057847129188692	0.0	2719.995202917004	0.012410769559201656	0.07509591687627694	1.3525639096877298e-07	44.00478933910348	47.99521066089652	0.0	0.07065153278044789	2779.995202504582	320.00479749542654	14.003953783564514	3463.336025533541	52.37792069582161	32.999167760208294	36.70083223979171	0.0
13.000364965206467	43.0	0.4217004539013458	0.0002317851907972152	25687311.51127443	0.0	154.0174553883157	0.0	0.0	40.993683273775694	0.0	43.2	0.0557492087382473	0.0	0.0	0.0	0.0	-0.0007286916267136219	1.7990239531572445	0.0	0.0	0.009756227922026706	0.8939881158845958	0.0	19.99024373957203	13.195690418525146	7.2129642723633305	2.3270519218437578e-14	63.18053798649786	374.2325523273114	379.1015260969892	0.0	0.0	0.0	0.0	0.0	0.0	1.8063167262242856	5.960308510766229	0.0	0.0	0.0	0.0	17.395943778754695	89.63007703781204	61.00593071129442	56.83155770210066	51.00639963060866	51.00639121199436	-0.012790842603530765	0.2918314742900865	21.450675726804402	22.414004960155648	45.708168525709894	23.993683657515188	850.0	850.0	0.0	3.199945804191541	0.006148410962771948	1.4407496327497666	0.0	713.8197472888128	0.0730713083732864	0.0	5.999542503194417	0.0	0.2484051458674039	0.0	24903.80726081326	54999999.993149064	29059052.430831775	54999999.994011804	4.8918417182497	0.006814415968452286	0.0	0.0	0.0	0.0	0.0	0.9837962062572135	43.29867104396447	39.41621734899532	1466.5779746585374	585.9816706745979	582.2615757181815	0.0	12.017784842042353	11.534648804422034	4466.597527244789	30.994148227519542	88.30871635459403	0.0	56.00045823664258	14.9995417633574	14.993628677944658	0.0008341171437771822	0.0	29.081230350624327	0.0	5.012858318776987	0.0	1.506456504316712	0.0	30.994693599467684	0.0	0.000149626027592024	0.0004980734836228082	0.14813950855753874	3.568023004880883e-08	0.0710712726930563	0.0	0.003879101530518906	0.17569178804331245	11.27715805856463	0.0	1769.9960118841177	0.0	0.0	0.0	15.665738034188756	1.5857324085200242	36.00399957774141	0.0	0.04660898578479595	260158.2526425487	0.04660898578479595	0.000149626027592024	20.0	20.006525161323843	19.99607130837328	33.834385774105726	0.00683181211688062	0.0	189.99975930201578	43.0	0.0	0.004870563644120782	21600.00639963075	21600.006365451194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014380197975062322	4.150706997854431	98.38119837811095	0.0	0.0	0.0	0.0004860556507400185	7.809337513163319	1.0906624868366843	0.0	325.5976346038617	0.0	0.0	-3.6851105284866975e-08	30.006032218408127	0.003385881045717844	0.0	20.988178153287333	1332.579203191352	1347.8451858601593	55.16538152882759	217.42079680865035	197.99469428487163	0.005369777018735718	0.0	2719.993604169749	0.01400741163035016	0.008892661118370462	3.197122609357075e-07	44.00638578513661	47.99361421486339	0.0	0.09401593755831686	2779.9936033393706	320.0063966606327	14.00423828091294	3457.799118599443	52.46563995824896	32.99889035180219	36.701109648197814	0.0
13.000456206332496	43.0	0.4196339004179769	0.00035390168998618375	29913378.44061543	0.0	153.77280024680707	0.0	0.0	40.99210405926667	0.0	43.2	0.05568667974914455	0.0	0.0	0.0	0.0	-0.0017078076262487826	1.7987800115453607	0.0	0.0	0.012195131224860606	0.8950801351754577	0.0	19.987804817985133	13.194617566274124	7.166948708626962	6.932464565163062e-14	62.97730919536468	374.21366599246096	379.10228682938595	0.0	0.0	0.0	0.0	0.0	0.0	1.8078959407332857	6.975728034706947	0.0	0.0	0.0	0.0	17.39492978128998	89.78660610955923	61.00741336036826	55.81818553688851	51.0079995382608	51.007989014107935	-0.01598855236925327	0.1061508511187998	21.31552501986021	22.51491307057636	45.89384914888122	23.99224812521493	850.0	850.0	0.0	3.199932330238196	0.0076179665497159	1.4384462765137394	0.0	713.7131750692655	0.07209219237375128	0.0	5.99942813446897	0.0	0.2480080361371143	0.0	24904.763261052565	54999999.99140693	24789997.52162247	54999999.992514744	4.916855859016111	0.008515090725113462	0.0	0.0	0.0	0.0	0.0	1.2285366513612777	43.29856643792682	41.76086473050126	1464.231878032579	585.9733801699799	581.3307020945173	0.0	13.014238566407606	10.962423803403126	4466.807659293102	30.992685292353922	88.31088620012993	0.0	56.00057280226566	14.99942719773431	14.992035849607888	0.0008286910908677325	0.0	29.076537979034335	0.0	5.016076236047678	0.0	1.512327211187428	0.0	30.9933669323227	0.0	0.00023304507409992244	0.0007632159399966462	0.18328735246842728	5.574975459287122e-08	0.07009213662399656	0.0	0.0021741314778416904	0.17711197965371753	11.24553817393122	0.0	1769.9949198648264	0.0	0.0	0.0	15.683907144061308	1.5871651725495968	36.00499934014376	0.0	0.05802915413805047	303151.7589880187	0.05802915413805047	0.00023304507409992244	20.0	20.008201523812225	19.995092192373736	32.825447184760264	0.0011116099183985722	0.0	189.99974389486738	43.0	0.0	0.005708996485446037	21600.007999538408	21600.007912011824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013849674658188923	5.158669498928407	98.23136559683373	0.0	0.0	0.0	0.0006075632202843878	8.25200151276827	0.6479984872317355	0.0	325.25589679512944	0.0	0.0	-5.75810882582573e-08	30.00754024249703	0.004232495951235562	0.0	20.985221402220688	1332.5603462606264	1346.8233325644983	56.18206931225273	217.43965373937596	198.00117521946697	0.00666250827140274	0.0	2719.992005562635	0.015603913205213253	0.001136380930785401	6.226944453850566e-07	44.007982231002316	47.992017768997684	0.0	0.1172888622510171	2779.9920041741316	320.0079958258708	14.00422369204314	3452.2710636329743	52.49515725633445	32.99861294582493	36.70138705417507	0.0
13.000547447405204	43.0	0.41757071470288426	0.0004982048851971106	33513551.312632017	0.0	153.52853625566155	0.0	0.0	40.99052483159652	0.0	43.2	0.055624218156893446	0.0	0.0	0.0	0.0	-0.0026856990501482004	1.7985360979688745	0.0	0.0	0.014633973020224176	0.8961705147648346	0.0	19.985365953842916	13.19354654841772	7.121226704704033	1.6967972952622117e-13	62.77473091105537	374.19483696669164	379.10316108592474	0.0	0.0	0.0	0.0	0.0	0.0	1.8094751684034518	7.9176037466306415	0.0	0.0	0.0	0.0	17.39391580367403	89.94278337456055	61.0088959978846	54.8784976015744	51.00959944591287	51.00958681586728	-0.01918626178068598	0.046852605417061086	21.181235345726115	22.61479834096537	45.95314739458298	23.990869996702138	850.0	850.0	0.0	3.19991891577354	0.009063217246831684	1.4361466027009644	0.0	713.7327183368669	0.07111430094985188	0.0	5.999313767933824	0.0	0.24761156587812266	0.0	24905.72078178661	54999999.989665076	21153147.755440682	54999999.99101771	4.941812244552439	0.01021459201187484	0.0	0.0	0.0	0.0	0.0	1.4728673512901693	43.29848044184974	44.10176135968546	1461.889533255378	585.9636159028981	580.4013166777682	0.0	13.935456523069682	10.284086435733526	4466.89137172037	30.99122236035986	88.31305236023842	0.0	56.00068737047368	14.999312629526305	14.990443022142337	0.0008255816618023161	0.0	29.07184562374746	0.0	5.0192962557898095	0.0	1.5197513424365692	0.0	30.992040238377335	0.0	0.0003345151021827059	0.0010845887138616363	0.21842713917837392	8.02787530788265e-08	0.06911422067109858	0.0	0.0019710639519041687	0.17853107413677446	11.212518867816398	0.0	1769.9938294852375	0.0	0.0	0.0	15.702025239676335	1.5885978014155475	36.005999049695944	0.0	0.06935773377142616	339834.1707760647	0.06935773377142616	0.0003345151021827059	20.0	20.009894602910162	19.99411430094984	31.885062370686466	0.0004949686069802038	0.0	189.999745086305	43.0	0.0	0.006433905217143525	21600.009599446057	21600.0094419599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013162134876942282	6.091534708578569	98.08332457756744	0.0	0.0	0.0	0.0007290682526590576	8.51485231724112	0.38514768275888916	0.0	325.09364753614574	0.0	0.0	-8.291851416318448e-08	30.009048254369965	0.005079164760138954	0.0	20.982264137533104	1332.5497935113417	1345.8800131171697	57.12521328564842	217.4502064886596	198.00266611731683	0.007936666814502946	0.0	2719.990407095628	0.017200274320570908	0.00023064141877235703	1.0730124585718883e-06	44.00957867670066	47.99042132329934	0.0	0.14047123765395375	2779.990405008864	320.00959499114083	14.004160800837186	3446.7518464823165	52.51781456124425	32.998335542276486	36.70166445772352	0.0
