	Delay01_mSHP1	Delay02_mSHP1	Delay03_mSHP1	Delay04_mSHP1	Delay05_mSHP1	Delay06_mSHP1	Delay07_mSHP1	Delay08_mSHP1	ERK1	ERK2	Epo	EpoR	JAK2	MEK1	MEK2	Raf	SHP1	SOS	actSHP1	mSHP1	mSOS	pERK1	pERK2	pEpoR	pJAK2	pMEK1	pMEK2	pRaf	pSOS	ppERK1	ppERK2	ppMEK1	ppMEK2
66	0.18019921146813694	0.15733094076309007	0.13889736545855833	0.12748838295103654	0.12841136923256677	0.14994835091415287	0.20183597379033352	0.2917505232710702	6.732647768301382	20.21840710197152	50.0	0.8809664015389028	1.6278809100188472	23.926237798590066	10.893574341802315	3.7717932552596283	1.9811911197712269	2.2206953043141344	7.2355273678742185	0.20651939450561638	8.183294844871626e-05	0.2503280816194677	0.7369029306040565	0.11903359846110234	0.37211908998115545	0.04714865036766673	0.08840449844889076	0.00010674474039201379	0.2893228627374197	0.017024150079184765	0.04468996742440178	0.026613551042203407	0.01802115974878205
67	0.18673702973225545	0.1630371713089429	0.14354522538712347	0.13048887967010248	0.12854282928492544	0.14526986355649185	0.1900087647941084	0.2708400217456627	6.734330217713477	20.223297389022516	50.0	0.8799933610498338	1.6263589294893745	23.927223379986593	10.895223547466527	3.7717904756844858	2.0301639153372166	2.226558400951726	7.1966957823069695	0.21377051687620544	8.364248450980907e-05	0.2488426414016049	0.7325298323478863	0.12000663895017166	0.3736410705106276	0.04622808139484811	0.08693991114305728	0.0001095243155356786	0.28345795656376704	0.01682714088495123	0.044172778629578836	0.026548538618500074	0.01783654139040564
68	0.19344461068823726	0.16894351758191042	0.14844586898457363	0.13387622149960518	0.12934216405963833	0.14171350544800462	0.17986411576405112	0.252096376967994	6.735749079684164	20.22742153857441	50.0	0.8788888050473218	1.6246322340982697	23.928142303511283	10.896753799382182	3.7717877314900283	2.07660410133717	2.2318368081775954	7.153620128437701	0.22114938923112037	8.540940856196016e-05	0.24758856367472942	0.7288382511350118	0.12111119495268356	0.37536776590173226	0.045357821056349	0.08556977232821332	0.00011226850999266617	0.27817778241384616	0.016662356641137733	0.04374021029056095	0.026499875432309132	0.01767642828959334
69	0.20031094826963375	0.17504216386378144	0.1535869801089131	0.13761985994127438	0.13074476148053382	0.13917309471795666	0.1712680346745477	0.2353990587298463	6.736927377584875	20.23084637874636	50.0	0.8776638558245412	1.6227207733017088	23.928997139278902	10.898169974224299	3.7717850283649375	2.120440197718689	2.2365591038056523	7.1068756904815755	0.2286392100132548	8.713162450284596e-05	0.24654595699072154	0.7257695836893627	0.12233614417546423	0.3772792266982925	0.04453691987457902	0.08429112031193242	0.00011497163508306628	0.2734537645698485	0.016526665424434258	0.04338403756425367	0.026465940846465356	0.01753890546375308
70	0.20732362561954007	0.18132444112262114	0.15895712667374862	0.14169331665454468	0.13269388700557488	0.13755239171038466	0.16409370708127474	0.22062541061905067	6.737885955143957	20.233632429065914	50.0	0.8763288923339461	1.6206431875504226	23.929790464981572	10.899476926723436	3.771782371452863	2.1616146283193465	2.2407530111668197	7.056999608167218	0.23622185702670198	8.88071261477379e-05	0.24569674089193824	0.7232705668684991	0.12367110766605938	0.3793568124495784	0.043764242815309634	0.08310085743995464	0.00011762854715688524	0.2692581817070363	0.01641730396413688	0.04309700406556561	0.026445292203072887	0.01742221583659249
71	0.21446884706567826	0.18778070910931616	0.1645453690409305	0.14607344547336654	0.13513977112121775	0.13676454627196286	0.1582220360941092	0.2076527380614487	6.738643642954544	20.2358343789283	50.0	0.8748936577586489	1.6184169360800127	23.930524853405007	10.900679474027672	3.7717797654421434	2.20008335158073	2.24444540235206	7.004491186930989	0.24387799925025538	9.043395855776419e-05	0.2450245228360711	0.7212929133832167	0.1251063422413568	0.38158306391998803	0.043038497168984655	0.08199577790697413	0.0001202345578773538	0.26556416368938607	0.01633183420941776	0.04287270768845856	0.026436649425966133	0.017324748065338565
72	0.2217314890544379	0.19440027320380646	0.1703409319281837	0.15073977706531494	0.1380387442562536	0.13673147207625777	0.1535419360309652	0.19636003113156675	6.739217438429792	20.237501606220867	50.0	0.8733673504503211	1.616058409245499	23.93120286199567	10.90178238296302	3.7717772146454034	2.235815456248122	2.247662308584539	6.949812666296495	0.2515872227086004	9.20102012838631e-05	0.24451445871759114	0.7197928995598132	0.1266326495496845	0.38394159075450174	0.04235825967123145	0.08097259315025215	0.00012278535461697317	0.26234568121418106	0.016268102852649898	0.042705494219296994	0.026438878333060738	0.01724502388671403
73	0.22909516885611605	0.20117133243549484	0.1763329331346095	0.15567394124959152	0.14135242615027574	0.13738317496428978	0.1499504206175182	0.18662935281489532	6.73962269225637	20.238678715727467	50.0	0.871758700871709	1.6135830277407317	23.931827024310273	10.902790359837484	3.771774723065119	2.2687927260228697	2.2504289361109966	6.893390354509222	0.25932816924512125	9.35339704367562e-05	0.24415310384776343	0.7187309253072179	0.12824129912829682	0.38641697225926863	0.04172200226598944	0.0800279548193745	0.00012527693490127669	0.25957752991857036	0.016224203895901252	0.04259035896529236	0.026450973423698357	0.017181685343127036
74	0.23654232982342477	0.20808095562382245	0.1825101631500454	0.16085916175090278	0.14504697412608794	0.13865705768390985	0.14735252303161325	0.17834692510912045	6.739873295071969	20.239406078909052	50.0	0.8700760367018212	1.6110053305894034	23.932399843127254	10.90370804237462	3.771772294443004	2.299009176434173	2.2527696862864732	6.8356160464890285	0.26707868677787666	9.50034357124215e-05	0.24392826059442685	0.7180710645060874	0.12992396329818476	0.3889946694105971	0.0411281160698435	0.0791584754114365	0.00012770555701646112	0.2572353102778184	0.016198444333638814	0.04252285658484006	0.026472040802862033	0.01713348221393228
75	0.24405434191987213	0.21511508298143095	0.18886091039746727	0.16627981810612108	0.1490923926156843	0.14049721926000855	0.1456610813334471	0.1714039459332304	6.73998185901122	20.23972035934596	50.0	0.8683273379146967	1.6083390534881534	23.9329237849714	10.904539993342034	3.7717699322927514	2.326470566605041	2.25470817875507	6.776848651428934	0.27481598941876895	9.641684815019672e-05	0.24382882799722466	0.7177806214334244	0.13167266208530914	0.39166094651184713	0.04057493324572237	0.07836074672996858	0.00013006770726910603	0.2552954043967839	0.01618931299158926	0.04249901922059609	0.026501281782843573	0.017099259927983484
76	0.25161161615186806	0.2222585508231776	0.19537282747209178	0.17192106953898806	0.15346190465889362	0.1428537635841061	0.14479641903299176	0.16569716941784243	6.739959889783645	20.239655011112767	50.0	0.8665202833138314	1.6055971987712303	23.933401275795326	10.905290695452242	3.77176763991696	2.351193888115402	2.2562672768118683	6.7174159655279455	0.2825168256766993	9.777257443633105e-05	0.2438446576942724	0.7178297059543174	0.1334797166861746	0.39440280122877036	0.04006074662575527	0.07763135636728362	0.00013236008306069427	0.2537349506136986	0.016195452522115693	0.04251528293289769	0.026537977578884507	0.017077948180460552
77	0.2591937314140543	0.22949513719627054	0.20203283420697202	0.17776853571619392	0.15813138474391059	0.145682128624278	0.14468594700584472	0.1611292814221403	6.739817946014559	20.239240740479506	50.0	0.8646622897433524	1.6027920980264345	23.933834697569246	10.90596454714876	3.7717654204101185	2.373206832880727	2.2574691141740906	6.657616533959076	0.2901576528305402	9.906913387616743e-05	0.2439664194749291	0.7181908372092729	0.13533771025665356	0.39720790197356576	0.03958382703789066	0.07696690243014469	0.0001345795899025466	0.2525318166920365	0.01621563451054511	0.04256842231119624	0.026581475392828336	0.017068550421081217
78	0.26677957218062004	0.23680762642783706	0.20882705391619177	0.18380802966299947	0.1630788515444352	0.1489424449818492	0.1452637092927221	0.15760910009783335	6.7395657835616545	20.238505924207743	50.0	0.8627605449686163	1.599935468175457	23.934226385554048	10.906565858947218	3.7717632766501805	2.392547241705083	2.2583351225100268	6.597721554696946	0.29771481549349027	0.00010030523470150444	0.24418547883119962	0.7188385827548219	0.13723945503138957	0.400064531824543	0.039142438374512596	0.07636400672279965	0.00013672334984095135	0.25166457225527494	0.016248737607177054	0.042655493037414186	0.02663117607140591	0.017070134329968404
79	0.27434747535650733	0.2441778906287405	0.21574077946254913	0.19002533827890172	0.16828401829483178	0.15259893016220594	0.14646989216970932	0.15505162974558942	6.739212483471371	20.237476980492822	50.0	0.8608220350274925	1.5970384616580104	23.934578626061718	10.907098850064969	3.7717612112816687	2.4092625350919845	2.2588860591680704	6.537976784468382	0.3051647263406049	0.00010147980696721296	0.2444937879720979	0.7197492374448288	0.1391779649725132	0.402961538341989	0.038734850512060576	0.07581932658800046	0.00013878871835258893	0.2511124610249648	0.01629372855656345	0.04277378206232652	0.026686523426185035	0.017081823347017938
80	0.28187538454271893	0.2515869862663937	0.22275846614431435	0.19640604625315647	0.1737278981477779	0.15661932302629725	0.14825031274492542	0.1533779937116739	6.738766563024237	20.23617869090209	50.0	0.8588535666964031	1.5941117112148446	23.934893654543544	10.907567645143107	3.771759226693335	2.423409127827995	2.259142034629586	6.478604414351556	0.31248404698319804	0.00010259202983945415	0.24488379101102542	0.7209005441225483	0.14114643330360252	0.405888288785155	0.03835935023247252	0.0753295655777652	0.00014077330668638976	0.25085537334057556	0.016349645964769274	0.04292076497533329	0.026746995223947103	0.01710278927911422
81	0.2893410099183097	0.2590152639582054	0.22986374866991077	0.20293539951568368	0.17939246162292566	0.1609743613721862	0.15055590061130394	0.15251526960901263	6.738236069961377	20.234634473540655	50.0	0.8568617855745556	1.5911653696371666	23.935173653883112	10.907976270932084	3.7717573249932803	2.435051828857533	2.2591225392739975	6.419804888863977	0.3196498670009583	0.00010364135252253523	0.2453483434171696	0.7222714563736011	0.14313821442544997	0.40883463036283374	0.038014250321937684	0.07489148309283493	0.00014267500674068848	0.25087381937348036	0.016415586621486743	0.04309407008570768	0.026812095794912946	0.017132245975071334
82	0.29672199188662857	0.26644248959833733	0.23703947960036112	0.2095982044943658	0.18526034289968688	0.16563730416239372	0.15334218366591462	0.15239624808486685	6.737628660577268	20.232866609410483	50.0	0.8548531901947015	1.5882091447769195	23.93542075280611	10.908328652874424	3.771755507984194	2.444263228083786	2.258846469103197	6.361758648310645	0.3266398792130198	0.00010462750694263047	0.24588064525397726	0.7238419419216893	0.14514680980530406	0.4117908552230807	0.037697897041343895	0.07450190310052002	0.00014449201582601145	0.2511489033898611	0.016490694168787293	0.04329144866779371	0.02688135015250981	0.017169444025043633
83	0.3039960666494263	0.273847974977456	0.24426778686913667	0.21637875982150526	0.1913145917739161	0.17058349896978942	0.15656878694014295	0.1529591335815766	6.7369516627207515	20.23089642497486	50.0	0.8528341424717576	1.585252330026253	23.935637024352335	10.908628611572338	3.771753777140914	2.4511230718020767	2.2583321501227287	6.304627779258666	0.3334325493563152	0.00010555051330932307	0.246474187378866	0.7255928242229795	0.147165857528248	0.414747669973747	0.03740867615789797	0.07415772200633795	0.00014622285910643478	0.2516622993639627	0.01657414990041485	0.043510750802132125	0.026954299489730032	0.017213666421309504
84	0.31114123187856435	0.2812107160491177	0.2515301480963094	0.22326081733648895	0.19753846806482925	0.1757899943963213	0.16019895143856927	0.15414720333488596	6.73621212503555	20.228744434787313	50.0	0.8508108747403172	1.5823038304342316	23.93582448438273	10.90887985917057	3.7717521335920647	2.455717628600683	2.2575973611198896	6.248557562359665	0.34000727844457856	0.00010641067804219585	0.24712270949389065	0.7275056589808453	0.1491891252596882	0.41769616956576816	0.03714501772165892	0.07385591572908146	0.00014786640795621	0.25239622820206886	0.01666516547059181	0.04374990623168786	0.027030497895578827	0.017264225100333427
85	0.31813591067795294	0.28850953698056864	0.258807479476942	0.2302275693888887	0.20391527524319536	0.1812351965320028	0.164199078329508	0.1559084387305455	6.7354168539699915	20.226430448625635	50.0	0.848789493583681	1.579372184597741	23.935985090117065	10.909085995718103	3.7717505781070413	2.4581390478000964	2.2566593546206506	6.193677910644698	0.3463445561956145	0.0001072085849817052	0.2478201687418736	0.7295626417299174	0.15121050641632455	0.42062781540225863	0.03690539975969776	0.07359354600817929	0.00014942189297889897	0.2533334367943687	0.016762977288168678	0.04400690964429671	0.027109510123202934	0.01732045827370344
86	0.32495911211525175	0.29572323819065927	0.26608023716442764	0.23726165969784138	0.2104282302017276	0.18689856808603644	0.16853830238901646	0.15819514091688203	6.734572440147106	20.223973647753215	50.0	0.8467759806252168	1.57646558244655	23.93612073871491	10.909250505592576	3.771749111089076	2.4584847124956357	2.2555348758445275	6.140104694678744	0.3524261040637912	0.00010794508085803388	0.24856071747275843	0.7317465424326621	0.15322401937478908	0.4235344175534497	0.036688351042569185	0.07336776595633403	0.00015088891094402755	0.2544571790746157	0.01686684238016916	0.0442798098139741	0.027190910242487487	0.017381728451075523
87	0.3315905866283764	0.3028307465237413	0.273328529030424	0.24434521505266352	0.2170603660481056	0.19276036836149057	0.17318809742592903	0.16096354091467777	6.733685275742712	20.22139263509573	50.0	0.8447761904355198	1.5735918790450107	23.936233265924376	10.909376754083626	3.7717477325746893	2.4568565897363905	2.2542401795134936	6.087940953737427	0.35823500654078755	0.00010862125610228116	0.24933868874459597	0.734040662859683	0.15522380956448606	0.42640812095498914	0.03649245306397634	0.07317582486259443	0.00015226742533108013	0.25575119923040585	0.016976035512726417	0.04456670204444127	0.027274281011614825	0.01744742105376021
88	0.33801097478647757	0.3098112658764954	0.28053223489573054	0.2514598954395124	0.2237944650585757	0.19880143206469936	0.17812191531915061	0.16417341237826172	6.732761564418507	20.218705463830773	50.0	0.8427958457185614	1.5707586045570152	23.93632444482923	10.909467984231048	3.771746442239436	2.4533605800783027	2.252791044407246	6.037277994554698	0.3637558295481102	0.00010923842216448405	0.2501485882061631	0.736428812763988	0.1572041542814447	0.4292413954429849	0.03631634135326456	0.07301507224655249	0.00015355776058451637	0.25719971717059165	0.01708984737536411	0.0448657234050925	0.027359213817472996	0.01751694352237882
89	0.34420194785698655	0.31664442648808694	0.2876711332214351	0.2585869601565564	0.2306130189562351	0.20500298479406606	0.18331485968996725	0.16778769405566896	6.731807325301856	20.21592964872584	50.0	0.840840529916319	1.5679729705071384	23.936395984728236	10.90952731401115	3.7717452394095186	2.4481058695000537	2.2512027855823566	5.9881963804376985	0.36897472484325833	0.00010979808653691664	0.2509850910533928	0.7388953009972967	0.15915947008368714	0.4320270294928622	0.036158706226298576	0.0728829611642265	0.0001547605905016409	0.2587874163311089	0.01720758364478601	0.04517505027671896	0.027445309045431437	0.01758972482460402
90	0.350146338858309	0.32331043129144477	0.2947250324164313	0.2657073476540548	0.23749821378089805	0.21134649281345375	0.18874339429520984	0.17177212728474964	6.7308283923707375	20.213082164173446	50.0	0.8389156774187014	1.5652418725354245	23.93644953017849	10.909557733950885	3.771744123078587	2.441204286314101	2.2494902642156505	5.94076681570921	0.37387951958215165	0.00011030192658409583	0.2518430428681688	0.7414249380581017	0.1610843225813046	0.43475812746457587	0.03601829306506257	0.07277705077327183	0.00015587692143244865	0.26049943385776786	0.01732856476112775	0.045492897768306374	0.027532176756418506	0.017665215275821787
91	0.3558282628506005	0.3297901977416582	0.3016739049221345	0.27280176689234137	0.24443193672138475	0.2178135446948086	0.19438508577705396	0.17609491279154038	6.729830410456887	20.21017943244844	50.0	0.837026561571482	1.562571889860797	23.936486660230678	10.909562105234448	3.7717430919288755	2.4327696660920335	2.2476678950624644	5.895050931206259	0.37845979031019955	0.00011075176317807028	0.2527174632766157	0.7440030469407546	0.162973438428524	0.43742811013920296	0.03589390220287732	0.07269500817163607	0.00015690807114458546	0.2623213531743592	0.017452126266532045	0.04581752061065694	0.027619437566414055	0.017742886593897094
92	0.36123322533594077	0.33606549364301314	0.3084980223441403	0.27985079816203895	0.2513958024606245	0.2243857624591591	0.2002183800103819	0.18072638998841034	6.728818828913217	20.207237305226617	50.0	0.8351782807060961	1.5599692817040651	23.936508887879192	10.909543158350854	3.771742144355732	2.4229172275575697	2.245749651545761	5.8511019772639985	0.38270692077473817	0.00011114953497844172	0.2536035515127856	0.7466154795930682	0.16482171929390987	0.44003071829593476	0.035784388479350615	0.0726346095301916	0.0001578556442870725	0.26423919891926245	0.01757761957403326	0.04614721518017142	0.02770672364142221	0.017822232118934956
93	0.3663482178126451	0.34211906557772936	0.31517808990815366	0.28683500128828365	0.25837119654063534	0.23104473968040676	0.20622241080364356	0.18563874104278155	6.727798893849507	20.204271040989486	50.0	0.8333757424492869	1.5574399809718764	23.93651765974153	10.909503492309156	3.7717412784945674	2.411762962645762	2.2437490685377046	5.808965431497953	0.3866141432020203	0.00011149727405238615	0.25449669310029516	0.7492486366635502	0.16662425755071905	0.44256001902812386	0.03568866052178563	0.07259374055339268	0.00015872150545214857	0.26623943418824453	0.017704413050234225	0.04648032234683192	0.027793679736650607	0.017902767137431774
94	0.37116179959858825	0.3479347586373846	0.3216953786508151	0.2937350293372096	0.26533933351592803	0.2377720042277871	0.21237683959396075	0.19080572122498765	6.726775639666885	20.201295280435442	50.0	0.8316236465991441	1.5549895855314608	23.936514355976765	10.909445574435283	3.771740492249247	2.399423043741246	2.2416792429170065	5.768679528745196	0.39017656272691265	0.00011179708332607041	0.25539246702000845	0.7518894886770519	0.16837635340086196	0.4450104144685395	0.03560567979808183	0.07257039630391361	0.000159507750772423	0.26830895999966825	0.017831893313141528	0.0468152308873742	0.027879964225118015	0.017984029260782207
95	0.3756641653272924	0.3534976263122156	0.3280318537795723	0.30053174587595294	0.2722813275445473	0.24454900312754443	0.21866172440509188	0.19620241641472566	6.725753880479543	20.1983240216035	50.0	0.8299264668813204	1.5526233474437816	23.936500290440208	10.909371740735784	3.771739783321045	2.3860132514353682	2.2395528320181626	5.730275720735552	0.39339116504215366	0.00011205111624094494	0.2562866528581894	0.7545255971503152	0.17007353311868556	0.44737665255621895	0.035534459484877795	0.07256268044663088	0.00016021667897364448	0.2704351168655969	0.017959466662303407	0.04715038124606043	0.027965250074878552	0.018065578817564716
96	0.3798471975171931	0.3587940295376007	0.33417029790820924	0.3072063442115893	0.2791782734865787	0.2513571073373007	0.22505741624023623	0.20180502777797205	6.724738201871999	20.195370596008196	50.0	0.8282884319475542	1.550346160574772	23.93647671107349	10.909284196817744	3.771739149237408	2.371648425049188	2.237382050127993	5.693779073719328	0.3962568072148235	0.00011226155877659921	0.25717523755523297	0.7571451345283886	0.17171156805245172	0.44965383942522896	0.035474063180184444	0.07256880395532177	0.00016085076261133495	0.2726056883132312	0.01808656057280239	0.047484269463287085	0.02804922574628848	0.01814699922691827
97	0.3837045038230414	0.36381172380951976	0.3400944275565435	0.31374046660812427	0.2860113362039123	0.2581776340454572	0.23154448116420867	0.20759068393349148	6.723732953338851	20.192447646788974	50.0	0.8267135059706868	1.5481625470047262	23.93644480051393	10.909185019320933	3.77173858737978	2.35644194014488	2.235178663207857	5.659208610602641	0.3987741921081987	0.00011243061392840916	0.2580544214650429	0.7597369020884739	0.17328649402931923	0.451837452995275	0.03542360349651281	0.0725870833503628	0.00016141262024034521	0.2748089061782158	0.018212625196141342	0.047815451122426605	0.028131595989517002	0.018227897328686873
98	0.38723143885788086	0.36853993380811584	0.34578900197783946	0.3201163221796479	0.2927618463204655	0.26499188430726095	0.23810364584795532	0.21353727949640605	6.722742241615371	20.189567109474577	50.0	0.8252053692383756	1.5460766426956407	23.936405676909228	10.909076157823664	3.7717380950100514	2.3405052143889225	2.23295398204444	5.626577605981657	0.40094582683386876	0.00011256048862322214	0.2589206235580676	0.7622903453192151	0.17479463076163035	0.4539233573043605	0.03538224055653512	0.07261593852272952	0.00016190498996888244	0.2770334574669376	0.01833713482659642	0.04814254520607747	0.02821208253418838	0.018307903653590717
99	0.3904251104946219	0.3729694147597532	0.3512399230185729	0.32631680176958633	0.2994114004385315	0.2717811938344478	0.24471576467556938	0.21962333941724724	6.721769925053932	20.186740195807722	50.0	0.8237673991478068	1.5440921828969176	23.936360394916665	10.908959437169353	3.7717376692951508	2.3239472450946494	2.2307188540721667	5.595893840561121	0.4027759659359175	0.00011265338269939135	0.2597704856482084	0.7647955664227637	0.17623260085219936	0.4559078171030836	0.03534918041679228	0.07265389020903251	0.00016233070486910772	0.2792684925451347	0.018459589297892227	0.04846423776938464	0.02829042466649013	0.018386672621598023
100	0.393284370777906	0.37709250007728784	0.3564343250657838	0.33232558846972715	0.3059419640896513	0.27852699489011157	0.2513618063562462	0.2258279079193056	6.720819609114582	20.1839773808235	50.0	0.8224026520082872	1.5422124877631695	23.936309946865187	10.90883656016064	3.7717373073296008	2.3068741804408526	2.2284836541158897	5.567159821800329	0.40427054011281743	0.00011271148035917945	0.260600875599931	0.7672433338108018	0.17759734799171917	0.4577875122368317	0.035323673439253384	0.07269955717726602	0.0001626926704193575	0.28150363440375215	0.01857951528552042	0.04877928536557005	0.028366379695505886	0.018463882662075364
