	Ta	Tastarstar	Tm	Tmstarstar	Ttot	Tv	V
46	2.1234534813136694	0.11006819099726367	118.66057258164223	10.01895087055098	260.5989338633619	129.68588873885886	129.01509399944973
47	2.0675881248482324	0.11297164901387002	115.73888556532332	10.283865485062682	256.3436580754227	128.14034725117574	136.20240404626827
48	2.0105703190220017	0.11602039531969906	112.75028531575731	10.561437806726873	251.9818753934674	126.54356155664263	143.8548166495825
49	1.9530786088860337	0.11911943097140582	109.70551880686119	10.843053342697845	247.54630377701494	124.92553358759959	151.85795732179312
50	1.8958871066893326	0.1221655260348807	106.6307436190994	11.119468362445014	243.08683064628602	123.31856603201852	160.0898388893866
51	1.8397989291630747	0.12507551513276444	103.56173424913035	11.383233611113155	238.66010309270544	121.75026078816724	168.44316986992024
52	1.7854711518873856	0.1277968665268121	100.53685369733122	11.629690357999333	234.32004236964812	120.24023029590452	176.8348531567837
53	1.7333232283014224	0.13030655543371647	97.59024902664403	11.856877577093911	230.11013546571556	118.79937907824365	185.21475706014746
54	1.6836024270854115	0.132603353152434	94.7483936253736	12.064771805170446	226.0614825821143	117.43211137133359	193.56212282832917
55	1.6363972177597144	0.13470393202235487	92.02858976335887	12.254931088630231	222.19236643573976	116.13774443396977	201.8859442521295
56	1.5915703385136206	0.1366404437872655	89.4360229029261	12.430317449750103	218.50473038038746	114.91017924541154	210.20543711210652
57	1.5488641631011664	0.13844765623383096	86.96774049281396	12.594116320120047	214.98848352962864	113.73931489736081	218.5560125947925
58	1.508125558162595	0.1401520335352631	84.61603286495695	12.748643769430117	211.6307940763922	112.61783985030843	226.98004688678503
59	1.4691284343951863	0.14177795151996994	82.36985130173399	12.896082865034982	208.41629120539164	111.53945065270867	235.50016756110597
60	1.4315855202217558	0.14333819064858697	80.21921336939971	13.037670229822641	205.32795198656382	110.49614467647227	244.1327587623669
61	1.395533640441771	0.14483160556822844	78.15720184106226	13.173168204054402	202.3567406781769	109.4860053870514	252.87777664003667
62	1.3607139609199015	0.1462793662046673	76.17198428574274	13.304516840168501	199.48808671728872	108.50459226425409	261.7375798557469
63	1.3270871761025282	0.14766597737454365	74.26144778906652	13.430347183813218	196.7148398445055	107.54829171814984	270.7649622585273
64	1.2950952393316748	0.1489712312028843	72.42679386167549	13.548571148352437	194.05091306245313	106.6314815818918	279.82151559614255
65	1.2631612563763404	0.1502822374715808	70.64282427249461	13.667905446759457	191.4465667620704	105.72239354896958	288.97630062648653
66	1.2331915933994024	0.15147735298479	68.93119335718364	13.776021754757046	188.9237800383622	104.83189598003848	298.44055817585235
67	1.2035015535549787	0.15265099997135018	67.26898609670269	13.882772381860617	186.4768554309357	103.96894439884721	307.6846922454141
68	1.1740813866008084	0.15382664310864405	65.64054074480043	13.989604090016158	184.03914009808895	103.08108723356405	317.40765450987465
69	1.1469627047799489	0.15490569946398908	64.06786469460981	14.086855286885047	181.7286979757722	102.27210959003453	326.8060129532883
70	1.1221692320933785	0.15578850426930246	62.58311070021467	14.165994251770334	179.53779224797654	101.51072955963	336.6549676778993
71	1.0967269946806595	0.1566334778535176	61.162530358166066	14.24338699268354	177.4233279013799	100.76405007799725	346.03780850926006
72	1.0703898035419126	0.15758122454463416	59.758756471002684	14.33030265634521	175.26610120203915	99.94907104660582	355.7986342824731
73	1.0475731757346884	0.15844790832113848	58.40343429458968	14.407819011399143	173.2561736403487	99.23889925030515	365.49487130315566
74	1.0258916125823387	0.15915996949951686	57.1207447442368	14.471851546190928	171.33847952801946	98.56083165551098	375.8038004864037
75	1.0032667628509557	0.15987581730488698	55.88190020850288	14.537654597937332	169.4594628885532	97.87676550195825	385.5567225450617
76	0.9789331486898968	0.16074874674024325	54.63146057932968	14.618062535469555	167.49299883092593	97.10379382069767	395.75254175453813
77	0.9596646799191842	0.1614770603555811	53.43032930372452	14.682248054010874	165.7105880708111	96.47686897280207	405.6623645024957
78	0.9416825496052433	0.16200069191662003	52.31909300333404	14.729152762060197	164.08935529105574	95.93742628414077	415.87693080134255
79	0.9262574782777638	0.16231630671716835	51.32218546724321	14.756981103583051	162.61922826681132	95.45148791099123	425.43529090535424
80	0.9071602415749801	0.16281301255188077	50.35522329762485	14.8044296657037	161.1439369015343	94.91431068407998	435.5830047479492
81	0.8857654923093181	0.1636592652784624	49.332387241481264	14.882992997125402	159.50619575880003	94.2413907626067	446.770964360805
82	0.8687551596159959	0.1644117959838199	48.310173909224766	14.949053403217777	157.91221945753077	93.61982518948952	457.87114510322544
83	0.8521486337646595	0.1649333651784563	47.33138795676105	14.995574087627249	156.40021826659492	93.05617422326462	468.6971384016578
84	0.8358720718739242	0.1653069166431382	46.40072555411858	15.029383186403834	154.9225271442745	92.49123941523617	478.6957669055791
85	0.8189908249455248	0.16572217215865262	45.49147492575115	15.067913298854196	153.4947969204119	91.95069569870351	489.5004127924986
86	0.8006320138979931	0.166299685330814	44.56172888290815	15.121317828832096	151.98336663843244	91.33338822746454	501.04275770302905
87	0.7854264710886325	0.1668044651516496	43.65101969405241	15.165808765894022	150.5584001331754	90.78934073698984	511.75378345330813
88	0.7730255123759464	0.16705562012425115	42.82089523471372	15.187164584522545	149.30567136240532	90.35753041067	522.4141596923621
89	0.7569090267626991	0.16738026223635225	42.012970423172284	15.218517773829353	148.0027675600801	89.84699007408054	533.6045152261971
90	0.7421041545855762	0.1677657220504634	41.2068812279794	15.253293402840887	146.6600949634814	89.29005045602622	544.857702813769
91	0.7278128863449019	0.1681112900367991	40.40843540385485	15.284167099367952	145.33131050155927	88.7427838219559	556.1035704415403
92	0.714373176567184	0.16836097945569709	39.63396630569703	15.306372695400178	144.05324583692962	88.23017267981066	567.1396894513086
93	0.7014004327390018	0.16854603347646094	38.8904841327608	15.323105503232958	142.8335685600139	87.7500324578058	578.062769479915
94	0.6890375919559444	0.16870214953921256	38.17962135057194	15.337254378943257	141.66671806380384	87.29210259279459	589.0224721738225
95	0.6769469562354014	0.168863217347723	37.496235284026945	15.351978513529833	140.54006346772306	86.84603949658425	600.0770224655918
96	0.6652972770881306	0.16902749208339118	36.83570050388731	15.366862123443555	139.44516706547506	86.40827966897378	611.2684211280904
97	0.6538130976118707	0.16919345400901284	36.19412150545604	15.381998345793553	138.3764527812363	85.97732637836695	622.5504565060547
98	0.642720987759759	0.16935376351572462	35.569767382857044	15.396482738447425	137.3306758460196	85.55235097344075	633.9312062184837
99	0.6317711749918967	0.1695073062196704	34.96078820391712	15.4104562889496	136.30608372082196	85.13356074674478	645.3718793819653
100	0.6212294792547356	0.1696468293179453	34.36728006104801	15.423011036349738	135.3021581453195	84.72099073935017	656.8774937191183
