id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{chassagnole2002_fig4-user}_{model0_chassagnole2}	12.15449999999197	18.104076385498047	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	12.11099999999118	18.071532249450684	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	2.13699999999983	3.4548044204711914	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	4.674499999999691	6.087183952331543	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	1.7590000000000785	2.88546085357666	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	2.988999999999965	4.167318344116212	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	2.0285000000003324	3.277897834777832	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	3.9620000000019857	5.1479339599609375	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	2.8134999999999906	4.0160417556762695	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.0319999999994387	3.5574436187744136	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	2.4599999999979607	3.913998603820801	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	9.340999999998516	10.61403751373291	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	13.45650000000306	14.906048774719238	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.4344999999999093	2.5179386138916016	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	7.883999999997967	9.142518043518066	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	1.96750000000058	3.093719482421875	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	3.145500000000073	4.259705543518066	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	3.381499999999907	4.513621330261231	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	2.1079999999997767	3.3247470855712886	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	27.266000000002066	29.38783168792725	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	27.346499999998656	29.410958290100087	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	10.904999999993903	12.932658195495605	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	4.7260000000002655	5.873680114746094	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.2334999999991678	2.286553382873535	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	2.494499999998164	4.001617431640625	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	2.897999999997253	4.526734352111816	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	2.9399999999994044	4.528045654296875	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	2.9174999999992766	4.546880722045898	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	2.9574999999993423	4.572391510009767	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	2.9294999999993614	4.531264305114746	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	2.8565000000016947	4.44948673248291	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	1.995999999999917	3.206729888916016	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	4.21600000000004	5.849957466125487	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	66.01800000000003	69.53954696655272	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.3260000000006151	2.3605823516845703	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.7085000000001749	2.9013156890869136	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	5.383499999996133	7.243871688842771	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	3.417499999996509	4.910588264465332	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	10.302999999999583	11.578917503356935	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	7.639999999999588	9.095907211303713	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	1.99550000000015	3.0546188354492188	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	14.123499999996355	16.104578971862793	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.295499999999656	2.3442506790161133	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	1.5829999999995472	2.672553062438965	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	2.04399999999983	3.2237768173217773	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	2.012500000000159	3.1691789627075195	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	1.7670000000000439	2.88999080657959	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	4.4759999999925935	5.653142929077148	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.3889999999996263	2.463817596435547	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.3514999999997954	2.379179000854492	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.713999999999959	2.803206443786621	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	1.8579999999992745	3.0351877212524414	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	2.012500000000271	3.272414207458496	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	1.5054999999996068	2.6862621307373047	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	1.7849999999999966	2.9006004333496094	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.4314999999996814	2.480506896972656	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	2.063500000000656	3.2879114151000977	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	1.8024999999998736	2.9517412185668945	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.4185000000000043	2.4660825729370117	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	3.1294999999998923	4.7163963317871085	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	6.604499999999063	8.695602416992188	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	3.079499999998632	4.666328430175781	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	3.0324999999975546	4.65548038482666	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	3.1214999999991155	4.839062690734863	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	3.084999999997521	4.727602005004883	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	3.0794999999995203	4.7097206115722665	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	3.096000000001368	4.727959632873535	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	2.5754999999991672	4.035472869873047	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	10.396499999997864	12.69543170928955	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	25.52049999999875	26.786208152771	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	15.927999999997606	18.15497875213623	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	15.79750000000172	18.0131196975708	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	15.995999999996885	18.240928649902344	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.5944999999999503	2.7109384536743164	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.765499999999797	2.8809309005737305	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	7.648500000000213	9.089231491088867	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.017000000000319	3.1890869140625	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	3.1059999999975574	4.444599151611328	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	7.32599999999909	9.397149085998537	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	7.400999999993687	9.412527084350586	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	7.305499999996066	9.366393089294434	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	7.299999999993387	9.343624114990234	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	7.320999999993518	9.335637092590332	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	7.3959999999929105	9.473323822021484	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.613500000000065	2.736210823059082	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.6270000000001008	2.7415752410888667	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.6315000000001412	2.765774726867676	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.6460000000001165	2.7774572372436523	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.5995000000000719	2.7058124542236333	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	4.998000000000059	6.11269474029541	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	2.056499999999959	3.1862258911132812	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	31.835999999998652	34.598827362060554	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.2084999999985584	2.261996269226074	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	2.5275000000000425	3.658294677734375	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	2.232500000000126	3.344655036926268	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	2.1565000000007544	3.2358169555664062	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	2.1255000000002875	3.2455921173095703	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	6.30449999999574	8.107662200927733	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	4.4999999999954206	5.688667297363281	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	8.108000000003539	9.853124618530273	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	1.9555000000003504	3.1144618988037114	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	5.009500000000333	6.159424781799316	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	2.2890000000001383	3.4102201461791988	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	2.2410000000000494	3.3712387084960938	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	2.2380000000000506	3.3292770385742188	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	2.321499999999567	3.437161445617676	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	2.3329999999999487	3.4329891204833984	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	2.27050000000013	3.405451774597168	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	2.2495000000000482	3.3611059188842773	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	2.249500000000076	3.3510923385620117	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	2.3594999999996116	3.5045146942138667	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	2.304000000000088	3.4734010696411133	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	2.3890000000001077	3.547906875610352	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	2.24349999999985	3.4162998199462886	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	2.3035000000003603	3.4034252166748047	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	1.5409999999999666	2.640366554260254	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	1.5085000000001203	2.5985240936279297	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	1.5739999999999832	2.67636775970459	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	1.5529999999996882	2.652168273925781	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	27.865499999997386	29.13177013397217	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	3.5390000000000668	4.640698432922363	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	2.6399999999994623	3.808259963989258	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	2.674500000000373	3.910899162292482	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.3244999999990732	2.404928207397461	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	1.5949999999999491	2.7784109115600586	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	1.6385000000000898	2.8541088104248047	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	1.6555000000001296	2.8585195541381836	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	12.992499999997534	14.35983180999756	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	16.817999999996744	18.22006702423096	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	7.294000000000937	8.890628814697266	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	7.265000000002067	8.831620216369629	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	7.268000000002246	8.870482444763184	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	25.53399999999928	27.027606964111328	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	25.738499999998517	27.25565433502197	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	26.329499999998927	27.860164642333984	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	25.730000000000786	27.23038196563721	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	7.304999999999289	8.90803337097168	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	2.428500000000166	3.7491321563720703	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	3.9890000000002415	5.29170036315918	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	6.3374999999997055	8.008837699890138	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.953999999999876	3.0988454818725586	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	3.221499999998912	4.603266716003418	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.9364999999977215	4.29379940032959	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.7399999999985134	4.086732864379884	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	3.2255000000007943	4.560589790344238	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.930499999999416	4.299283027648927	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.784999999998412	4.123568534851073	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	2.439000000000078	3.5675764083862305	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	2.3689999999999145	3.473520278930664	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	2.79100000000005	3.867983818054199	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	2.4440000000003512	3.551006317138672	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	1.8670000000003093	2.9165744781494136	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	1.998999999999846	3.103256225585937	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	22.77099999999972	23.9485502243042	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	12.069499999998266	14.41645622253418	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.8999999999985846	4.323005676269531	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	3.456999999997805	4.745602607727051	16	18	0.0	
