id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{alsheihk2011_fig5-user}_{model2_alsheihk1}	4.801000000001245	5.916237831115723	5	7	0.0	
{alsheihk2011_fig6-user}_{model2_alsheihk1}	3.960000000001248	5.077362060546875	5	7	0.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	4.791000000000524	5.9098005294799805	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	3.08499999999976	4.170536994934082	4	8	0.0	
{bachmann2011}_{bachmann}	9.580000000000117	11.255621910095217	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	11.42449999999949	13.153433799743652	26	32	0.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	7.402999999998215	8.555054664611816	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.6404999999994203	2.719402313232422	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	2.7615000000002574	3.864407539367676	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.6169999999997842	2.7022361755371094	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	11.645499999997213	13.60797882080078	33	72	0.0	
{bier2000_fig3-user}_{model0_bier2}	17.41799999999973	18.59724521636963	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	16.468999999999493	18.64755153656006	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	46.30999999999909	47.66035079956055	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	31.774999999997192	33.381223678588874	5	13	0.0	
{borghans1997_fig8-user}_{model0_borghans2}	21.619499999998112	23.62346649169922	4	17	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.9124999999998116	3.0771493911743164	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	5.900000000000943	7.393121719360352	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	38.995999999989074	41.85783863067628	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	31.490999999986855	34.035444259643555	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	52.51049999999958	55.55617809295654	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	4.276999999999838	5.96308708190918	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	2.4680000000004227	3.5668611526489262	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	35.07899999999341	41.10383987426758	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	35.51749999999532	41.963696479797356	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	4.5610000000007735	5.958914756774902	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	13.0329999999974	14.629840850830078	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	3.9095000000006266	5.148530006408691	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	5.90699999999449	7.199525833129883	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	5.149000000000008	6.4803361892700195	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	7.313499999997248	8.636355400085451	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	5.4494999999999365	6.72757625579834	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.2490000000004517	3.829598426818848	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	2.9969999999964125	4.517078399658203	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	11.232499999996689	12.730836868286133	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	8.089499999998013	9.457230567932127	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.4344999999998915	2.5112628936767583	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	13.79049999999986	15.204071998596193	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	7.524999999999219	8.807182312011719	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	7.987499999997906	9.296059608459473	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	8.675999999996804	9.949922561645508	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	4.026500000001477	5.330085754394531	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	49.754999999999676	52.17289924621582	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	50.94249999999914	53.35664749145508	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	20.72849999999542	22.953152656555176	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	7.190999999997133	8.425235748291017	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	2.439499999998481	3.5469532012939453	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	3.081499999997483	4.663944244384767	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	3.0404999999985662	4.708528518676758	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	3.0444999999992035	4.71651554107666	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	3.0044999999990667	4.665851593017578	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	3.0454999999990235	4.7316551208496085	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	3.0254999999984165	4.693388938903809	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	2.9720000000005555	4.6443939208984375	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	3.4359999999995594	4.697442054748535	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	15.42449999999954	17.351388931274414	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	138.1194999999982	142.37046241760254	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	2.2200000000004043	3.291487693786621	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	2.745500000000483	3.983020782470703	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	5.511500000002688	7.386922836303711	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	7.482999999997446	9.097576141357422	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	21.340999999998807	22.803068161010746	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	22.20699999999701	23.82957935333252	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	2.8705000000007965	3.96418571472168	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	27.240500000000054	29.48153018951416	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.6554999999992432	2.731800079345703	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	1.85150000000056	2.9360055923461914	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	3.649999999999986	4.905819892883301	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	5.305000000000868	6.575584411621094	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	2.7795000000001444	3.933787345886232	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	3.7365000000001634	4.969000816345215	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.743499999998498	2.8263330459594727	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.3594999999998159	2.3812055587768555	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	2.1735000000003453	3.307938575744629	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	4.849999999994751	6.1299800872802725	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	5.793499999996321	7.145881652832031	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	1.7995000000000356	3.003239631652832	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	7.4279999999973665	8.701086044311522	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	2.142500000000924	3.2399892807006836	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	3.0254999999979972	4.325389862060547	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	2.0975000000001884	3.2700300216674805	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.4979999999999232	2.570509910583496	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	11.579499999998234	13.394713401794435	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	16.742999999999586	19.03784275054932	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	4.7889999999979835	6.512880325317383	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	4.748999999997771	6.4444541931152335	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	4.888499999998135	6.66499137878418	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	4.794499999998664	6.537199020385742	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	4.795999999998585	6.511092185974121	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	4.781499999998999	6.524562835693359	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	3.9649999999983176	5.507946014404297	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	23.88449999999668	26.31819248199463	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	56.914499999998036	58.45022201538086	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	27.422499999998703	29.865741729736328	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	27.088499999999524	29.493212699890137	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	27.132499999997435	29.55150604248047	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.6404999999999692	2.7744770050048837	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	6.5259999999991445	7.797122001647949	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	19.148500000000613	20.749568939208984	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	3.0534999999984582	4.288315773010254	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	5.215500000002791	6.579279899597168	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	10.544999999996547	12.766718864440918	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	10.634499999998642	12.900114059448242	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	10.515499999999463	12.799501419067385	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	10.499999999996533	12.747406959533693	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	10.490999999996461	12.75336742401123	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	10.571999999994404	12.793898582458494	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.7130000000000662	2.840399742126465	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.7575000000003342	2.8965473175048837	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.7595000000001146	2.8839111328125	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.7884999999998747	2.9295682907104488	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.7354999999999734	2.8666257858276367	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.8565000000001248	2.9463768005371094	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	2.557500000000033	3.710150718688965	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	63.54850000000171	66.41662120819092	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.4564999999998722	2.5281906127929688	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	2.385999999999907	3.4978389739990234	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	2.489500000000252	3.60417366027832	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	2.4569999999997347	3.5609006881713867	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	2.380499999999796	3.491520881652832	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	14.53149999999522	16.52836799621582	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	4.017000000000103	5.191802978515625	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	4.163000000003876	5.831122398376465	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	5.233999999996541	6.45601749420166	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	3.39150000000081	4.525899887084961	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	3.9725000000040334	5.117297172546387	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	3.928000000002029	5.081415176391602	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	3.8850000000018334	5.010724067687988	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	4.046999999999986	5.196094512939453	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	3.9954999999996232	5.114436149597168	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	3.948500000000056	5.114316940307617	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	3.917500000000144	5.051851272583008	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	3.8910000000018967	5.015730857849121	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	3.9875000000018375	5.121469497680664	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	4.015000000000153	5.171418190002441	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	3.7935000000022896	4.958629608154297	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	3.9925	5.193114280700684	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	3.785000000000199	4.873037338256836	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	3.549500000000072	4.67681884765625	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	3.5020000000000984	4.651069641113281	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	3.5455000000001675	4.686236381530762	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	3.542500000000139	4.661321640014648	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	52.828499999998776	54.16631698608398	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	2.5735000000003865	3.663778305053712	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	4.13300000000531	5.329132080078125	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	4.22249999999908	5.504727363586426	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.3439999999998251	2.4020671844482417	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	2.0340000000004568	3.2361745834350586	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	2.037000000000292	3.2819509506225586	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	2.0719999999995093	3.3174753189086914	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	23.53749999999721	25.02131462097168	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	28.45149999999649	29.90245819091797	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	14.077500000000038	15.858769416809082	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	13.911000000000026	15.690207481384276	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	14.102500000000374	15.90406894683838	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	47.28800000000143	49.00848865509033	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	47.402000000000236	49.15857315063477	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	48.20249999999874	50.01211166381836	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	47.51200000000017	49.231648445129395	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	11.13100000000135	12.939691543579102	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	3.2045000000001416	4.541754722595215	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	6.398000000002334	7.790923118591309	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	17.64449999999644	19.62208747863769	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	3.2165000000006785	4.400491714477539	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	4.959999999999115	6.379365921020508	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	5.049000000001083	6.473541259765625	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	4.784000000002017	6.193637847900392	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	4.914000000000824	6.30795955657959	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	5.0170000000015875	6.415724754333496	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	4.694000000005673	6.078958511352539	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	2.9855000000001732	4.133820533752441	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	2.2330000000002217	3.3532381057739262	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	2.8900000000002706	3.974318504333496	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	2.3839999999999835	3.4677982330322266	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	2.7944999999999105	3.8845539093017583	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	3.5905000000006737	4.7245025634765625	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	43.319999999999645	44.59786415100098	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	22.70699999999875	25.15530586242676	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.1389999999980844	3.5371780395507812	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	7.6159999999958785	9.019970893859863	16	18	0.0	
