id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{ho1995_fig3}_{model1_ho1}	1.2544999999999715	2.33149528503418	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	2.2619999999994853	3.773212432861328	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	2.538000000000025	4.250288009643556	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	2.5484999999962805	4.209756851196288	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	2.5515000000020187	4.232525825500488	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	2.5834999999977843	4.254460334777832	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	2.495499999998372	4.141926765441895	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	2.4634999999979628	4.1060447692871085	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	1.7905000000001845	3.009915351867676	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	2.822999999998263	4.47392463684082	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	43.68999999999551	47.35100269317627	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.309999999998844	2.361059188842773	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.5890000000000803	2.810597419738769	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	2.600999999996226	4.490494728088379	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	2.7674999999991603	4.269480705261231	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	6.697500000000157	8.003115653991701	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	4.5015000000009415	5.9626102447509775	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	1.6099999999997436	2.667546272277832	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	9.370499999999854	11.389493942260742	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.2359999999993216	2.318620681762696	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	1.5289999999998312	2.636075019836426	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	1.8695000000003448	3.0803680419921875	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	1.5724999999998577	2.718806266784668	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	1.6740000000000572	2.8138160705566406	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	1.7235000000000973	2.8967857360839844	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.2769999999993584	2.3648738861083984	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.3475000000001829	2.372622489929199	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.6934999999999985	2.8102397918701167	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	1.8460000000000016	3.0356645584106445	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	1.9080000000003168	3.172755241394043	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	1.4164999999999162	2.61843204498291	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	3.443499999999643	4.635095596313477	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.4274999999996505	2.486467361450196	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	2.0469999999990716	3.2808780670166016	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	1.7710000000001216	2.9259920120239262	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.4004999999996146	2.462148666381836	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	2.2760000000008067	3.8584470748901367	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	2.7449999999985892	4.72569465637207	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	2.873999999997501	4.502534866333008	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	2.8690000000008933	4.494428634643555	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	2.894499999998743	4.517436027526856	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	2.856499999997573	4.455924034118652	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	2.9035000000013387	4.540801048278809	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	2.8644999999994845	4.536747932434082	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	2.3584999999991254	3.808736801147461	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	7.646499999994631	9.79769229888916	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	13.950999999997833	15.236616134643555	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	6.786499999991873	8.790969848632812	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	6.708999999996529	8.712887763977049	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	6.79749999999413	8.869290351867676	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.5910000000000286	2.757906913757324	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.5419999999999066	2.682328224182129	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	4.302999999998802	5.720973014831543	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	1.8894999999996185	3.07917594909668	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.2439999999992573	3.6249160766601562	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	5.248499999999304	7.364034652709961	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	5.310499999995827	7.4214935302734375	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	5.243499999996078	7.341504096984862	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	5.229499999996537	7.3059797286987305	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	5.214499999996608	7.298707962036133	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	5.276999999995488	7.348060607910156	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.5880000000001018	2.7142763137817383	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.6055000000000603	2.739071846008301	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.6255000000003117	2.777695655822754	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.6485000000002223	2.837061882019043	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.5735000000001025	2.691268920898437	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.5414999999996295	2.6350021362304688	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.6659999999999702	2.8176307678222656	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	17.615000000017968	20.393729209899906	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.1684999999996268	2.236008644104004	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.7309999999998371	2.865433692932129	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.723000000000214	2.8514862060546875	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.6625000000003176	2.762436866760254	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.8710000000004088	3.0175447463989262	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	5.076999999999907	6.987333297729492	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	2.040499999999879	3.2080411911010738	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	2.5974999999979307	4.306674003601073	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	1.8675000000009656	3.0910968780517583	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	2.2150000000003303	3.3614635467529297	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	1.860999999999935	3.0145645141601562	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	1.8649999999999562	3.048181533813477	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	1.8110000000000104	2.9233694076538086	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	1.8710000000000369	3.025174140930176	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	1.8885000000001533	3.0536651611328125	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	1.8574999999997903	3.0262470245361333	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	1.8005000000000848	2.944231033325196	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	1.83349999999999	2.9804706573486333	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	1.9005000000001795	3.084659576416016	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	1.8545000000000615	3.029704093933105	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	1.984000000000112	3.18288803100586	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	1.968500000000264	3.184795379638672	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	1.5414999999997216	2.633094787597656	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	1.5179999999998417	2.635955810546875	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	1.5195000000001355	2.651333808898926	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	1.5140000000001894	2.633094787597656	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	1.4840000000002542	2.605915069580078	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	17.900999999994113	19.207000732421875	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.8575000000011104	2.9582977294921875	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	2.0565000000001934	3.2464265823364262	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	2.102499999999776	3.349423408508301	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.338500000000522	2.413868904113769	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	1.5679999999995855	2.7805566787719727	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	1.5994999999999602	2.839207649230957	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	1.5859999999997625	2.8429031372070312	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	7.9115000000007925	9.334802627563477	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	11.951999999998579	13.39423656463623	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	5.677500000000316	7.332205772399902	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	5.656999999999129	7.279872894287108	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	5.747000000000369	7.387995719909668	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	18.3999999999982	19.98829841613769	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	18.480999999998552	19.9803113937378	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	18.83499999999848	20.328164100646973	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	18.38749999999921	19.830822944641113	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	8.83599999999501	10.58673858642578	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	2.0985000000001754	3.4154653549194336	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	3.286000000000275	4.625558853149414	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	4.31049999999918	5.968451499938965	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.628500000000015	2.764225006103516	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.290499999999461	3.641843795776367	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.285500000000521	3.635406494140625	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.2834999999982664	3.6520957946777344	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.3095000000007166	3.697514533996582	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.3259999999987224	3.7221908569335938	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.29199999999988	3.6846399307250977	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.9525000000000143	3.0993223190307617	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.7645000000000557	2.8772354125976562	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.7755000000002068	2.89762020111084	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.7539999999998397	2.848505973815918	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	1.6364999999998946	2.71451473236084	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	1.6519999999998185	2.760648727416992	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	12.554499999999194	13.757109642028807	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	6.4200000000001705	8.724808692932129	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.9309999999989425	3.3980607986450195	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	2.555499999997089	3.885984420776367	16	18	0.0	
