id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{becker2010_figs4-user}_{model0_becker2}	1.556999999999796	2.622365951538086	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	5.537499999997281	7.280111312866211	33	72	0.0	
{bier2000_fig3-user}_{model0_bier2}	7.159500000000239	8.287787437438965	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	6.760999999999697	8.87918472290039	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	21.66649999999487	22.888779640197754	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	13.106499999998448	14.5646333694458	5	13	0.0	
{borghans1997_fig8-user}_{model0_borghans2}	8.581000000000557	10.439753532409668	4	17	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.7600000000002565	2.926111221313477	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	2.8069999999963	4.235029220581056	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	17.344999999999573	20.13933658599853	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	6.716999999996368	8.762717247009277	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	36.46600000001053	39.497494697570794	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	3.1834999999990714	4.8308372497558585	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.5449999999996806	2.6308298110961914	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	15.504999999992675	21.45314216613769	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	15.598499999986045	21.583080291748047	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	2.2764999999999738	3.6162137985229488	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	4.644500000000232	6.065130233764648	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	1.7274999999997314	2.8897523880004883	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	3.7130000000009282	4.918694496154785	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	1.823500000000216	3.0682086944580083	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	3.0315000000001078	4.227757453918457	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	2.471999999999848	3.6835670471191406	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.2270000000015955	3.789544105529785	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	2.605499999996346	4.0940046310424805	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	3.6190000000022216	4.786491394042969	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	3.929500000002256	5.101919174194336	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.4460000000001099	2.5227069854736333	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	7.9959999999983475	9.287595748901367	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	3.6264999999999454	4.804730415344238	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	4.330999999998525	5.481719970703125	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	4.221500000000578	5.375266075134277	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	2.280499999999819	3.530144691467285	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	28.744999999997788	30.81333637237549	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	29.737499999999876	31.9211483001709	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	9.942999999995893	11.951565742492676	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	2.9010000000008134	4.027128219604491	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.2224999999996695	2.3040771484375	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	2.7594999999986265	4.256129264831543	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	2.896000000000305	4.5365095138549805	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	2.9025000000011154	4.497170448303223	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	2.8989999999988068	4.549860954284668	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	2.923999999998145	4.566788673400879	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	2.856999999997903	4.472851753234863	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	2.8354999999995094	4.450201988220215	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	4.507000000002827	5.7578086853027335	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	7.567999999999776	9.264349937438963	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	87.64099999999851	91.2388563156128	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.3149999999997517	2.349972724914551	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.611999999999739	2.823948860168457	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	2.515999999998817	4.3681859970092765	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	3.842000000001363	5.335450172424316	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	8.482499999997929	9.734153747558594	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	9.366500000000226	10.83242893218994	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	2.1535000000000943	3.229975700378418	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	13.611999999995437	15.702247619628904	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.4399999999996351	2.495884895324707	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	1.7579999999999156	2.8550624847412114	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	2.103500000000416	3.2900571823120117	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	1.986499999999905	3.1098127365112305	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	1.7849999999999504	2.913832664489746	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	2.1290000000000537	3.292679786682129	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.4139999999984774	2.4709701538085938	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.328499999999826	2.351999282836914	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.7315000000000411	2.8207302093505864	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	1.9775000000003369	3.1349658966064453	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	2.1455000000004483	3.3674240112304688	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	1.6545000000001622	2.8229951858520512	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	1.8255000000000177	2.9436349868774414	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.4884999999993909	2.5365352630615234	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	2.26049999999854	3.50189208984375	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	1.8990000000003884	3.029942512512207	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.4654999999997629	2.5177001953125	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	3.8709999999988467	5.442023277282715	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	7.488000000000197	9.60850715637207	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	3.373499999999545	5.00333309173584	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	3.349999999997607	4.966020584106445	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	3.4189999999978795	5.072832107543945	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	3.3649999999998053	4.992842674255371	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	3.3939999999977744	5.0110816955566415	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	3.3549999999977658	4.991769790649414	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	2.710999999996382	4.1565895080566415	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	11.073499999998116	13.31007480621338	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	15.677000000000305	16.935229301452633	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	11.336499999998429	13.565421104431152	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	11.34100000000015	13.512730598449707	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	11.342999999994035	13.55266571044922	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.558500000000052	2.6803016662597656	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.5759999999999217	2.6755332946777344	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	8.747999999998028	10.190844535827637	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.1145000000003016	3.300309181213379	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.4524999999975283	3.796219825744629	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	4.066499999999923	6.040453910827638	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	4.101999999999265	6.119251251220702	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	4.0899999999995424	6.113171577453612	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	4.1144999999955	6.144881248474121	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	4.11299999999925	6.144523620605469	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	4.111000000000544	6.17372989654541	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.6620000000001591	2.785682678222656	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.6694999999999958	2.794742584228516	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.6840000000003847	2.812504768371582	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.6860000000002806	2.815365791320801	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.6455000000000926	2.7565956115722656	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.4989999999999777	2.599716186523437	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.6174999999999569	2.741694450378418	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	37.07549999999571	39.858341217041016	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.3769999999991605	2.4425983428955083	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.5569999999995794	2.6857852935791016	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.574499999999727	2.686619758605957	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.5349999999994637	2.6175975799560547	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.5199999999999214	2.622246742248535	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	6.922999999992527	8.757948875427246	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	2.3115000000001107	3.4896135330200195	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	3.3104999999998697	4.975199699401856	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	2.1725000000006487	3.33857536315918	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.6104999999995684	2.73287296295166	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	2.279499999999352	3.4013986587524414	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	2.2140000000000946	3.3352375030517583	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	2.204000000000052	3.3110380172729488	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	2.2724999999999547	3.4134387969970703	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	2.283000000000108	3.3936500549316406	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	2.2435000000000223	3.3619403839111333	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	2.234000000000126	3.3445358276367188	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	2.2085000000000576	3.3074617385864262	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	2.3129999999998776	3.4227371215820312	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	2.238500000000008	3.38125228881836	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	2.426999999999984	3.5953521728515625	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	2.5785000000001403	3.765225410461426	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	1.6009999999997904	2.682209014892578	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	1.6189999999999554	2.709031105041504	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	1.6265000000003895	2.7538537979125977	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	1.6230000000000704	2.7223825454711914	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	1.6104999999996108	2.7103424072265625	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	22.981499999998704	24.30105209350586	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.4554999999993967	2.517580986022949	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	2.5079999999994733	3.681778907775879	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	2.5509999999998527	3.7689208984375	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.3765000000001597	2.501845359802246	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	1.7859999999999452	2.987146377563477	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	1.8070000000002688	3.0298233032226562	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	1.820999999999885	3.0434131622314453	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	11.041499999996065	12.365937232971193	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	13.510499999998956	14.8545503616333	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	6.692000000000008	8.251070976257324	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	6.667500000001953	8.227229118347168	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	6.7435000000015854	8.295297622680664	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	21.1314999999979	22.63331413269043	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	21.124999999998536	22.617101669311523	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	21.89549999999934	23.38206768035889	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	21.30599999999984	22.79829978942871	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	5.2114999999999805	6.769418716430664	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	2.25500000000015	3.554105758666992	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	4.033000000000513	5.336284637451172	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	7.176999999999374	8.853316307067871	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.9035000000002145	3.041386604309082	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.5774999999972583	3.8902759552001953	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.7164999999972683	4.059195518493652	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.500000000000421	3.876805305480957	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.5989999999969484	3.9317607879638663	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.751999999999496	4.1195154190063485	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.475000000000932	3.7974119186401367	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.7550000000000274	2.8651952743530287	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.7040000000000433	2.798080444335937	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.6470000000001388	2.7114152908325195	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.6209999999999898	2.703189849853516	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	1.727499999999793	2.798080444335937	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	1.9905000000003348	3.086209297180176	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	12.745499999998827	13.891816139221193	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	14.078499999998698	16.457796096801758	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.8450000000008904	3.2567977905273438	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	2.8849999999982567	4.202485084533691	16	18	0.0	
