	CC	CCPT	CLK	PDP	PER	PT	TIM	VRI	clkm	clkp	pdpm	pdpp	perm	perp	prcpdp	prcper	prct	prcv	prpc	prvc	timm	timp	vrim	vrip
71	2.050908463589343	0.4669266683679685	4.251674553152609	4.091597305228886	2.5822100053992614	0.10253417321310378	2.582210005399263	3.095297725997191	0.26654881998885727	0.003185	0.3136968518949224	0.003185	0.2402457299224554	0.003185	0.18049836730326344	0.15247977703500526	0.15247977703500526	0.2079776425810612	0.4336667778214973	0.47918998122943796	0.2402457299224554	0.003185	0.26315040845214327	0.003185
72	2.522170360279448	0.47764324287368265	4.458746604010117	4.05837050229939	2.6064032076230013	0.0853779848632762	2.6064032076230017	3.175900637388313	0.26775272466548816	0.003185	0.3171075700820327	0.003185	0.24692275417886805	0.003185	0.23958320231627792	0.21146513126798516	0.21146513126798516	0.28364744178291196	0.43134252475165225	0.48222242861441456	0.24692275417886805	0.003185	0.27571246669857447	0.003185
73	2.8284333593524495	0.49520300009387846	4.603804919700706	4.034332240189311	2.651821958359877	0.07897900522417828	2.651821958359879	3.3124227286912724	0.2675731781908031	0.003185	0.3224027449334913	0.003185	0.2561518595258293	0.003185	0.2991019400998841	0.2676825974710722	0.2676825974710722	0.35212207831837616	0.42582555793756005	0.489262191582716	0.2561518595258293	0.003185	0.2917366128378077	0.003185
74	2.932433251720899	0.5168649313772458	4.665506808475793	4.020362647080104	2.709595003688793	0.07952895792982492	2.7095950036887944	3.48940100226708	0.26583401267409734	0.003185	0.3287681627170988	0.003185	0.2669105685596769	0.003185	0.3521547220657515	0.31449481170947535	0.31449481170947535	0.4057940628513808	0.41760152255478206	0.4995602239000151	0.2669105685596769	0.003185	0.3095416937594062	0.003185
75	2.8173161936393	0.5403735893651566	4.633189059457782	4.016339496385955	2.7738550446139105	0.08654199329632378	2.7738550446139114	3.690458485137393	0.26259923444190164	0.003185	0.3356043656310615	0.003185	0.27838851802466985	0.003185	0.3939493414897427	0.3477764867029689	0.3477764867029689	0.4411246817844109	0.4075999176186691	0.5119094284160915	0.27838851802466985	0.003185	0.3279157811979659	0.003185
76	2.4843356877814933	0.5638524562807544	4.5060020870911535	4.021544433610788	2.8416691165869072	0.10238359603532689	2.8416691165869072	3.902131330856209	0.2581390012169559	0.003185	0.34254078046114284	0.003185	0.2900211782041911	0.003185	0.42167057097521127	0.3653947812897754	0.3653947812897754	0.457114217066326	0.39682124065834257	0.5250981726459794	0.2900211782041911	0.003185	0.3460777357224484	0.003185
77	1.954000289343077	0.5850954638201455	4.291761065643214	4.0349721342870195	2.9133092506698848	0.1350096132704867	2.9133092506698857	4.114493862345474	0.25283563131237374	0.003185	0.3493605853868754	0.003185	0.30140915164533	0.003185	0.4338351385502884	0.366338327498917	0.366338327498917	0.45363222310032675	0.3860926443236047	0.5381647641771932	0.30140915164533	0.003185	0.3634999609877563	0.003185
78	1.279438181338758	0.5989467736555119	4.007874255740431	4.055505053486003	2.995474544589623	0.2107895891211532	2.995474544589623	4.32012914887743	0.24708994118109395	0.003185	0.3559238803731942	0.003185	0.312213909204399	0.003185	0.42972166429159375	0.3501360383484907	0.3501360383484907	0.4304514839584919	0.37599375373261085	0.5504497282489231	0.31221390920439895	0.003185	0.37972782255760124	0.003185
79	0.6113550630847507	0.5874459483618559	3.69280005237893	4.081983239507132	3.117813202532783	0.4308523921753176	3.117813202532782	4.5124949320327294	0.24126031318592014	0.003185	0.36210890645294785	0.003185	0.32205753747632554	0.003185	0.40984192524588214	0.3176559733916959	0.3176559733916959	0.38823921129194916	0.36689245941732784	0.5615328659256782	0.3220575374763255	0.003185	0.3942149435217536	0.003185
80	0.24074343840691387	0.5405298726714541	3.4318414857570594	4.113206717460674	3.3514416135471494	1.0054431792074745	3.351441613547149	4.6843877629916015	0.23563922398641926	0.003185	0.3677801663650529	0.003185	0.33048900746539117	0.003185	0.3792155704599915	0.2753801751064681	0.2753801751064681	0.33438244101450154	0.35902501898066114	0.5711319279317844	0.3304890074653911	0.003185	0.4062638900924618	0.003185
81	0.1237303402027283	0.5096899087286372	3.273389792854319	4.147932942655287	3.671094657703845	1.8490459337734415	3.671094657703843	4.828239970300992	0.23045672642652046	0.003185	0.3728137671817259	0.003185	0.3371503238267245	0.003185	0.34621398160548855	0.2337516933312311	0.2337516933312311	0.2817603190550724	0.352565452545023	0.5790308010529036	0.33715032382672444	0.003185	0.4153137160317432	0.003185
82	0.08052388937576403	0.49321733023920294	3.1744863003075783	4.184917891184966	3.986742966712643	2.7518694615405535	3.98674296671264	4.93846786132805	0.22589180718612611	0.003185	0.3771226783456889	0.003185	0.3418970309023953	0.003185	0.31469277939499485	0.1970633959681005	0.1970633959681005	0.23574461579114347	0.3476367273333447	0.5850839078974248	0.3418970309023952	0.003185	0.42117112738622126	0.003185
83	0.059880473804439664	0.4820723077736471	3.1036038728137174	4.2229557997731515	4.265258832191833	3.61842097151159	4.265258832191829	5.012528350980265	0.22207672908567888	0.003185	0.38064384864812895	0.003185	0.3447307929100532	0.003185	0.2855398099393141	0.16573495807500752	0.16573495807500752	0.1967789446069353	0.34428864429574224	0.5892418783098001	0.3447307929100531	0.003185	0.42390244142399575	0.003185
84	0.048402342374142225	0.4737799034522476	3.050262342771112	4.260900093325444	4.498516638553236	4.400752124066936	4.498516638553229	5.050496183057276	0.2190964662706735	0.003185	0.38333142956703714	0.003185	0.3457425812836448	0.003185	0.2588842132220646	0.13929437909794715	0.13929437909794715	0.1641768406201631	0.34249399947269377	0.5915472995206451	0.3457425812836447	0.003185	0.4237272469888686	0.003185
85	0.04148989495962449	0.46770996427796785	3.011407895877143	4.297678277455477	4.685072061938537	5.06948416422305	4.68507206193853	5.054331783699259	0.21699019876128953	0.003185	0.38515599405240686	0.003185	0.34508016893094795	0.003185	0.23464418365715684	0.11710717813586145	0.11710717813586145	0.13706143405772395	0.3421643598860612	0.5921112941126082	0.34508016893094784	0.003185	0.42095398829533004	0.003185
86	0.037205616008232155	0.4636679491769486	2.985914774529577	4.332304941248987	4.825561161701395	5.6057944501337404	4.82556116170139	5.027207767061133	0.21575677921206174	0.003185	0.38610443582359505	0.003185	0.34292436902594653	0.003185	0.21267101952860235	0.09855514559510387	0.09855514559510387	0.11459371951475662	0.34317110294028863	0.5910876151719523	0.3429243690259464	0.003185	0.4159343945965273	0.003185
87	0.034616346802547986	0.4615356950166187	2.9729830269027033	4.363892984310112	4.921482553524891	5.998838921059518	4.921482553524884	4.9729648194486975	0.21536278968302433	0.003185	0.38617940006329216	0.003185	0.3394709449191503	0.003185	0.1927971123170731	0.08308438291122304	0.08308438291122304	0.0960313728017749	0.34536385735482694	0.5886514633797405	0.3394709449191502	0.003185	0.4090310250474898	0.003185
88	0.03323689611619422	0.46118458501975834	2.9717346639873137	4.391662550073504	4.974795489127452	6.244458362741536	4.9747954891274455	4.895702829567611	0.2157512768280538	0.003185	0.3853981483093954	0.003185	0.33491741805533465	0.003185	0.17485480783377044	0.07021518342051197	0.07021518342051197	0.08073848445278005	0.3485841195578602	0.5849844707309176	0.33491741805533454	0.003185	0.4005954539633135	0.003185
89	0.0328118911432386	0.46246101328453276	2.9811545858003323	4.414947271494973	4.987732617989406	6.344127868707832	4.987732617989398	4.799493734278975	0.21684980772026538	0.003185	0.38379100193307825	0.003185	0.3294540902500965	0.003185	0.15868463038052896	0.059539416106872446	0.059539416106872446	0.0681796260574978	0.3526743163763551	0.580265039507327	0.32945409025009637	0.003185	0.39095488167005765	0.003185
90	0.03322182539234543	0.46519078157005866	3.000126367125318	4.43319770101799	4.962680907079958	6.3039372882252	4.962680907079951	4.688195328619021	0.21857716912575526	0.003185	0.38139955495946276	0.003185	0.3232584963323597	0.003185	0.14413913544234727	0.05071394850886706	0.05071394850886706	0.057909312067479395	0.3574833317388128	0.5746626819374742	0.3232584963323596	0.003185	0.38040507761704107	0.003185
91	0.03444281451849645	0.469187113646777	3.0274873127258246	4.445982050070225	4.902093684065405	6.133602659537927	4.902093684065398	4.565343836805665	0.22084852890682063	0.003185	0.3782748376511076	0.003185	0.3164925057067424	0.003185	0.13108490826584096	0.043453341022593135	0.043453341022593135	0.04956099403772694	0.3628695320340358	0.5683351251511204	0.3164925057067423	0.003185	0.3692078507989764	0.003185
92	0.03653493795625385	0.4742575812655873	3.0620798383679815	4.452984566621767	4.808424463348449	5.845551548662664	4.808424463348441	4.434104896838619	0.2235791590769956	0.003185	0.37447558963612254	0.003185	0.30930138799919954	0.003185	0.11940392067842288	0.03752318593082501	0.03752318593082501	0.04283731030260963	0.3687021081043269	0.5614272494659625	0.30930138799919943	0.003185	0.3575916245157278	0.003185
93	0.03965185056150407	0.4802083756876506	3.102793979773891	4.454002034001708	4.684080827219027	5.454122592583715	4.684080827219019	4.29726615417052	0.22668694073710566	0.003185	0.3700667837765934	0.003185	0.3018143053987115	0.003185	0.10899501438456	0.03273481570071662	0.03273481570071662	0.03750249099880726	0.37486130442516136	0.5540712313363729	0.3018143053987114	0.003185	0.34575408973137856	0.003185
94	0.04407489203512451	0.4868450476853506	3.1486028664085324	4.448939000339932	4.531399958429616	4.974908645353386	4.531399958429611	4.157258852048072	0.23009389379767659	0.003185	0.3651185425260206	0.003185	0.29414586586862523	0.003185	0.09977624982658172	0.028942009962773876	0.028942009962773876	0.03337773164731488	0.3812378933863905	0.5463875136713495	0.2941458658686251	0.003185	0.3338662919744289	0.003185
95	0.05028728344211738	0.4939681844041601	3.1985972113081442	4.437802482060323	4.352651686837528	4.424267392040716	4.352651686837523	4.016200185017549	0.23372694490271173	0.003185	0.35970562453782456	0.003185	0.28639856616722026	0.003185	0.09168919782213295	0.026040670438728295	0.026040670438728295	0.030340856712843707	0.3877320811554167	0.5384864302315945	0.28639856616722015	0.003185	0.3220778863039965	0.003185
96	0.059128755427897	0.501359943399906	3.2520306185691124	4.420697090721595	4.150084351604051	3.819033161583589	4.150084351604047	3.875952882055425	0.23751809203258242	0.003185	0.3539077655380484	0.003185	0.2786662059231098	0.003185	0.08470721394525643	0.023973455058131882	0.023973455058131882	0.02833305795113556	0.39425188146621337	0.5304704989051773	0.2786662059231097	0.003185	0.31052374650928144	0.003185
97	0.07213433024253295	0.5087498118041464	3.308401232328513	4.397821938339025	3.926052741428473	3.176510141666668	3.926052741428468	3.7382044786964403	0.24140405369369744	0.003185	0.3478114181758665	0.003185	0.2710387675851701	0.003185	0.07885219111278048	0.02274398607533809	0.02274398607533809	0.027379215898517512	0.4007108249933888	0.5224376291033634	0.27103876758517	0.003185	0.299332826207794	0.003185
98	0.09234829699597387	0.5157237021368978	3.3676350044698773	4.369471580687597	3.6833351210595504	2.5149793382649	3.6833351210595437	3.6045788017814315	0.24532539723876443	0.003185	0.3415140788086121	0.003185	0.2636101204321707	0.003185	0.07423095090009102	0.022452398059578063	0.022452398059578063	0.027638431478251832	0.4070246064125556	0.5144858804240187	0.26361012043217064	0.003185	0.28864164029503026	0.003185
99	0.1265335108845387	0.5214529122163486	3.4305656625629553	4.336045458387056	3.425963782277902	1.8554678167592806	3.425963782277896	3.476814273562103	0.24922499071645915	0.003185	0.3351341014488894	0.003185	0.2564920919489891	0.003185	0.07112260419172155	0.023385747895229445	0.023385747895229445	0.029532110775959065	0.4131057212588347	0.506721260754767	0.25649209194898903	0.003185	0.27861845409226627	0.003185
100	0.19201399172137476	0.5237876462440292	3.500376114418457	4.298076201956483	3.161677222454573	1.2274146083492978	3.161677222454568	3.3571028182117235	0.25304531530240537	0.003185	0.3288339570696678	0.003185	0.24984486666617456	0.003185	0.07021662424917652	0.02627093684459655	0.02627093684459655	0.0341011969106685	0.4188537747952992	0.4992722380085195	0.2498448666661745	0.003185	0.2695151616092752	0.003185
