	EGF	GS	Grb	PLCg	PLCgP	PLCgl	R	R2	RG	RGS	RP	RPLCg	RPLCgP	RSh	RShG	RShGS	RShP	Ra	SOS	ShG	ShGS	ShP	Shc
10	580.3857981956091	2.106318169359337	58.54978488152071	79.99699240453043	2.8027003804996045	9.504171701183097	0.38579819560923106	7.34967046086658	0.5349658630414226	0.5159752836691212	0.7651314932554047	3.4763174363941185	9.219818077392665	1.137911719562435	4.226986856226287	3.7152933594261697	13.546493024086248	10.63707465654985	17.74506597968516	5.433328378896752	9.917347207860185	15.31002796533973	96.71261148860226
11	580.3627788438005	2.361438338139746	55.15741880010848	77.64656794480598	2.952596567215901	11.556665375640144	0.3627788438005032	7.275438225597555	0.5710813849080977	0.556616676446832	0.7829315032184001	3.4516197093510375	9.392550402986865	1.1101752912091958	4.225241354091065	3.929277588527468	13.467605846626087	10.112145190274273	15.347085709037101	6.393344169929464	11.805581687848827	17.011259202637888	92.05751485913007
12	580.3455249874012	2.5957418540088555	51.89561043561917	75.30942187197651	3.07694950310798	13.666164288145115	0.3455249874013296	7.285088071293965	0.6097482108063532	0.5895297470753574	0.8036396959447112	3.435555706995864	9.511908629774467	1.0854632733943244	4.195453201483313	4.061397429644017	13.389015724874845	9.720875630024224	13.13810620780185	7.437294359893019	13.615224761469896	18.69082286671926	87.5253283825214
13	580.3328177578287	2.7992926024036158	48.782114233654355	72.98104167559671	3.1832473197869904	15.815639305604138	0.3328177578289182	7.35811193539112	0.6508546768527796	0.6151621428233608	0.8271097548902161	3.425556875156959	9.594514823855121	1.062547205445552	4.143987241951518	4.125418893123894	13.312445325054	9.435764493082035	11.148089758998276	8.571133606539625	15.312036602650828	20.365151718532996	83.10727940670164
14	580.3237332735209	2.9661648990016674	45.82976603672242	70.65850072962868	3.276578444117805	17.993651055768332	0.32373327352106146	7.480897849558966	0.6941644738898932	0.6340127203350024	0.8529412699371365	3.419811040777987	9.651458729707121	1.040870495326022	4.074683225567835	4.132839376346082	13.237904469856902	9.237099423873039	9.394095530255598	9.795481794075455	16.872887474061628	22.04766846286593	78.7976647019002
15	580.3174335693978	3.0920081819397995	43.050469580130894	68.3396354041549	3.361525260698937	20.190127415502314	0.31743356939804696	7.641787934312578	0.7392380818333092	0.6467943375350296	0.8809862402594785	3.41650993612685	9.692201983516938	1.0197349626877188	3.9903875208058337	4.096850192575047	13.163562356403782	9.106459338488824	7.885651387677471	11.105556204907435	18.278695900272627	23.752613805123953	74.59259905722365
16	580.313439295031	3.176252404131099	40.450297959189065	66.02367043728155	3.4405192973505114	22.399783037797604	0.3134392950311396	7.835036717923519	0.7856026166069655	0.6541757309139316	0.9111491659378512	3.4145852098703813	9.72144201769989	0.9987963226658642	3.892580390957687	4.026494524542813	13.087118140995136	9.032599028740776	6.618621599257855	12.490140632504135	19.524455741154274	25.48956904979033	70.4908451973898
17	580.3112557435434	3.220922881484496	38.03336394025705	63.71049994692708	3.5157605188284315	24.61770015554761	0.3112557435434997	8.055568193663325	0.8325624423743581	0.6571037906639796	0.9434201930614635	3.412887499990683	9.743151878706135	0.9776319656702829	3.782836083790832	3.9322689795794195	13.004922921796291	9.00403635786295	5.578407966314161	13.929645499891924	20.611296381957917	27.268575386968365	66.49282278034501
18	580.3106648872234	3.22873182911684	35.799650658835205	61.4003293228635	3.5880604308776842	26.84195083719465	0.31066488722355606	8.300876089646968	0.8797142458207355	0.6561486485531194	0.9775581332033958	3.4109767837193714	9.758682625344738	0.9563430224198526	3.662230647445311	3.8190291872844346	12.915391872531362	9.015432600837853	4.748342877789527	15.406747325688274	21.547747457256047	29.093969174904498	62.59854131247026
19	580.3113083975093	3.205579134948186	33.74621278878355	59.09485324679939	3.65845474346495	29.069660001978686	0.3113083975093951	8.57067331209197	0.926180122951892	0.6524330569720262	1.0146000237803536	3.407570465109031	9.769461542647885	0.933681747780593	3.533107061399836	3.6946188908839557	12.812983672597891	9.058071810059728	4.093471937173224	16.88797196403795	22.353896980022572	30.970507470533263	58.81323221274397
20	580.313007680757	3.157945257035969	31.866482231288256	56.794776687895556	3.727222264058975	31.29944775018559	0.3130076807571699	8.861399084134197	0.971589214659904	0.6466474175899141	1.0527749259170347	3.4028812052037978	9.775672092656023	0.9113425849724001	3.397338068762253	3.5630906632600996	12.696810199736746	9.127901405458076	3.5867709889925314	18.35136147428213	23.045545673121453	32.89824331602364	55.13626801984132
21	580.3156224144057	3.0913766743237123	30.152880921706984	54.5022083061804	3.794474275015562	33.530164601530934	0.31562241440599403	9.172856517888535	1.0155822604217597	0.6393749971559302	1.0935985751311392	3.3959596217486965	9.777193195524353	0.8877994480397075	3.256908042541607	3.427274852435659	12.565018672281681	9.221245219255858	3.2009285465940405	19.7755573219237	23.641044929490626	34.874987446499375	51.571409286787684
22	580.3190135835879	3.0123046061856904	28.59486061915967	52.21944039099181	3.860195402179915	35.76050246986673	0.3190135835883565	9.505684188720942	1.0578452314829696	0.6312206360865601	1.136671122445326	3.3863660831446394	9.77349565381685	0.8633906631196817	3.114180867610106	3.2897328676562414	12.414534970011283	9.334741848222432	2.9074278772282893	21.14054115897555	24.159314012843186	36.8958130446143	48.122492415169695
23	580.3230911963939	2.9249736019378494	27.183019803098492	49.948384990712654	3.9242896014599697	37.98941653520005	0.3230911963943161	9.859077607593724	1.0982784087547761	0.622546381721035	1.1819249432389751	3.373851907123384	9.76405696550388	0.8383018066075686	2.9709530278045264	3.151876962354264	12.244520603769924	9.466131574661558	2.6869724119628504	22.434721172305064	24.61363064202397	38.95453514121419	44.791460643920544
24	580.3277557577682	2.834541996966282	25.904584712983407	47.69252309461506	3.9865310872643205	40.21540847540809	0.32775575776872523	10.234667761667414	1.136777712211408	0.6137546420146933	1.2301526955048159	3.3576093916807035	9.74792795103177	0.8117829230222259	2.8291977360851748	3.015215539978356	12.052524057807634	9.613023420222873	2.5180544677283003	23.647494306448316	25.01843335331234	41.04144547409439	41.58390660925162
25	580.3329351538224	2.743918051812072	24.74780673553848	45.45405718199452	4.0466787787104215	42.436956455651675	0.3329351538230424	10.629667757119234	1.1734624659196966	0.6051049277292453	1.2799544747114235	3.3379671159390747	9.724340467704256	0.785301760364898	2.6903901684240332	2.8807248266677203	11.839820712438827	9.773595492140128	2.3862026109142396	24.77454324103204	25.384049582876695	43.145655685932724	38.49951402226313
26	580.338577569994	2.6557258533542245	23.701789318888885	43.237953013945734	4.1043882147080835	44.65232090843676	0.3385775699945528	11.049694433134372	1.2083301231390995	0.5967747737971695	1.3337619793443234	3.313272023716201	9.692065839193175	0.7565226201528488	2.555584063286907	2.749008697626006	11.602369890125619	9.946653542974	2.2820714402795383	25.816367934964653	25.716419234943036	45.25594181169821	35.54778574720278
27	580.3446414995507	2.5714225432031057	22.756297767301756	41.04571420822039	4.159378133640894	46.8596499977664	0.34464149955136036	11.488809471372397	1.2416877345030137	0.5888595816011095	1.3883939617294896	3.2848611701039703	9.650396490268307	0.728714187156408	2.4255667328021353	2.620536674451633	11.344323520411185	10.131059451649339	2.1989069489874287	26.775354714380533	26.020274251756696	47.36115410676616	32.724075812275316
28	580.3510862950245	2.4917721477128043	21.902469365557142	38.88264052384159	4.2113137713899675	49.05690299994419	0.35108629502519306	11.950961341974615	1.2736245475438812	0.5814401147545875	1.4472248944123483	3.250831454251508	9.598311250572694	0.6986578612592973	2.3005650720761115	2.4957220695354225	11.06426036915944	10.325715753894997	2.131769791183439	27.655110806006316	26.299295876813723	49.45023022193755	30.036157723212224
29	580.3578775071286	2.4173193383207963	21.13098833177383	36.75209558960412	4.259832004634896	51.241667584229916	0.35787750712928307	12.435354658651727	1.304371240853347	0.5745888085097945	1.5078721798236379	3.211700691003073	9.534704130527947	0.6687089516310982	2.181112700150467	2.374810225787101	10.762924825170785	10.529825668652766	2.076451103981601	28.45997883120397	26.55683052340068	51.51160931699472	27.484024625661263
30	580.3649856970155	2.348266038542158	20.43414231156515	34.65834254448951	4.304584037983959	53.41139900289534	0.3649856970162038	12.940908679655417	1.334134040466828	0.5683411815346736	1.5712958084739819	3.1669875211357943	9.458686893495356	0.6381267265350361	2.06714937283838	2.2580068986158497	10.442602580885676	10.742534895709811	2.0301720129761613	29.19474628810581	26.79521386833113	53.53500651201678	25.069147752671416
31	580.3723870377949	2.2844519926872557	19.80545099766912	32.60608717183338	4.3452239039330545	55.56362750209159	0.3723870377956374	13.470143576652205	1.3630498907374458	0.5627147950864235	1.638194772965717	3.115841080264487	9.369220341877442	0.6063019191878007	1.958646471294923	2.145418333639152	10.102643645310469	10.963263308172232	1.991963536281734	29.864816176580252	27.015451342305404	55.51117635089711	22.79554576078496
32	580.3800542897712	2.225852416900541	19.23714257188258	30.599739751980913	4.381322417099592	57.694792922165036	0.3800542897719862	14.020375106503554	1.391382243346957	0.5577398279544312	1.706632185699451	3.0588996843810525	9.265245224373361	0.5751005223260267	1.8556063176080555	2.03710123753888	9.746259311131968	11.191262388500546	1.9591274947714583	30.474996361933872	27.220179022834664	57.42956386082349	20.661193365803108
33	580.3879678765448	2.1721798977423616	18.724972376229083	28.64267158827798	4.412635513144338	59.80248893294904	0.38796787654552123	14.589730938449797	1.4192842541381545	0.5534054947264613	1.7775833086844908	2.995877311978085	9.146326653650519	0.5436960994543988	1.7576806640599714	1.9330905629812265	9.376426928524157	11.425827690159966	1.9317691181044303	31.029831823677227	27.409554926445495	59.28409086338136	18.665628131476232
34	580.396093149358	2.123192742199392	18.26247490898641	26.74077613767424	4.43877165312213	61.882596802541634	0.39609314935853324	15.178261303662609	1.4469393352745035	0.5497298306242432	1.8510125272285627	2.9262797629095867	9.011575643752366	0.5120384984388916	1.6647296591293097	1.833366959874284	8.995048550592795	11.665942707667172	1.9082693207356818	31.534125417345464	27.58544114656637	61.06631190521301	16.80893786283993
35	580.4044058191241	2.0786663989821674	17.845505642981305	24.89800701942378	4.459462591547137	63.93198068106011	0.40440581912470436	15.785165608385867	1.4744732671972516	0.5467190466603488	1.9265095596849118	2.8501601562290344	8.86038955173989	0.48057322704526617	1.5766356489924251	1.7378770190756634	8.603817593132888	11.910952824588211	1.8878356086885542	31.99122104951758	27.748901926593238	62.770997537444615	15.08997599819838
36	580.4128753011112	2.0382810881224622	17.469335608861357	23.119247885317378	4.47439531055642	65.94644980020082	0.4128753011117618	16.408451047206192	1.5020406560530615	0.5443691726818269	2.003861993862877	2.7676655804767525	8.692241423448573	0.44949108290190193	1.4931655984093146	1.6465377737971951	8.205759373111098	12.159957294990658	1.8700215747013056	32.40547971137758	27.900790390697182	64.39252495299677	13.50625111670901
37	580.4214737149148	2.0017606879099517	17.130371910336056	21.408356026570768	4.483352394670621	67.92230392100268	0.4214737149154493	17.04601156543412	1.5297562829181206	0.5426741151161606	2.08274285502496	2.6790498253100665	8.506937832445805	0.41898431398987884	1.414128782163252	1.5592688901035363	7.8036604294866265	12.412096501099505	1.854516256352842	32.780259280935425	28.041780050517485	65.92720928537318	12.054708967430672
38	580.4301709796047	1.9688315350615162	16.82540479569211	19.76869728886701	4.486181986212768	69.85585861605982	0.4301709796054036	17.6952728777262	1.5577158168520637	0.5416258825944	2.1627496992803787	2.5847128369682255	8.30454927189212	0.3892865217992371	1.339354797826042	1.4759864337026216	7.400443559531987	12.66643362404806	1.8410439243170595	33.118568513946855	28.172512224324375	67.37241329631516	10.731434652553776
39	580.4389332745354	1.939219350630358	16.551378314584692	18.203423506275758	4.482791351085804	71.74330600556887	0.4389332745360928	18.353354104585414	1.5860015747106604	0.5412141484772288	2.2435265277042133	2.485096112254983	8.085383024814536	0.36056632725226473	1.2686854462473556	1.3966015203259574	6.999142830805419	12.921923491107862	1.8293490179565055	33.4232836824138	28.293615962609923	68.72632618550537	9.531778044839953
40	580.4477275561816	1.9126881844352692	16.305747945288424	16.714977074048665	4.473161126655902	73.5812263510649	0.44772755618230237	19.017441381171768	1.6146728812052054	0.5414275329054502	2.3247044789288447	2.380690896599994	7.849944551630486	0.33297568245044723	1.2019947465926861	1.3210336273464567	6.602470358179216	13.177560169796608	1.8192285579383585	33.696812984852045	28.40562209737444	69.98817444679072	8.450916056414025
41	580.4565170745545	1.888978790473719	16.085939292183095	15.305326825792324	4.457334706135591	75.366037091038	0.4565170745552523	19.683987228831274	1.643779409033133	0.5422518789440886	2.4057255691033497	2.2722675629550078	7.599033814079028	0.3067503400402603	1.1391491878710287	1.249193139695891	6.21348446058056	13.432237743177524	1.810489458705863	33.941621569618604	28.50908673218041	71.15779027827824	7.482924291735043
42	580.4652578739017	1.8678345069766773	15.889304939296899	13.976229328876737	4.435445183579521	77.09387579119229	0.4652578739024395	20.34901074984108	1.673359998925756	0.5436692912657181	2.4860905448416726	2.1606325362150667	7.333817160136325	0.28205092638136936	1.0800327784495285	1.1809893074725186	5.835409454064846	13.684616630909815	1.802936103191559	34.160238386519374	28.604570791093497	72.23601358315864	6.620694772860255
43	580.4739062356476	1.84903594552109	15.713560633377709	12.728672396671746	4.407722775105195	78.76124983329048	0.47390623564831097	21.008672863453256	1.7034299800643407	0.5456593442489196	2.565421109924395	2.0466055747660126	7.055749420166508	0.25890658710186926	1.0245560636587965	1.1163401104088604	5.4709999380062255	13.933411780753342	1.7964184948800983	34.35487181777925	28.692546104941	73.22473575259156	5.857043625512465
44	580.4824181848818	1.832376275455838	15.556659496265645	11.562960159650595	4.374487732171311	80.36500455318262	0.4824181848824877	21.659362726565554	1.7339862884101946	0.5481994840966794	2.6432984252485867	1.9310346738508177	6.766512881144605	0.23736279158404447	0.9726458433241109	1.055170369542995	5.122534141328213	14.17736656492593	1.7908102306859146	34.52751860268596	28.773443640218545	74.12674869249904	5.1845759188171225
45	580.4907520557916	1.8176625565385713	15.416784549683085	10.478473993060293	4.336146024342653	81.90241910935964	0.49075205579230263	22.297464876119957	1.7650080827973955	0.5512649873965527	2.7191865892757696	1.8149295699545858	6.468031303282772	0.21752677277393445	0.924233078974023	0.9974097947430309	4.791909700276582	14.415318433018514	1.7860082493546177	34.67998253790011	28.8476544119672	74.94557167438886	4.595712028976285
46	580.4988684729052	1.8047065299058265	15.29227382335944	9.473776125986868	4.293182481833662	83.37120869394471	0.4988684729059592	22.91930638813088	1.796459302740799	0.5548290659853102	2.7925844871803545	1.699375400675838	6.162457297558866	0.19946827995413224	0.8792446462635074	0.9429886174139165	4.480765113176129	14.646174328934599	1.7819216157946451	34.81394384343089	28.915554170900272	75.68530558708983	4.0827297417713515
47	580.5067310583057	1.7933302643541618	15.181599820994423	8.54683744856743	4.246153212684384	84.76956535096285	0.506731058306441	23.52149730323806	1.828290147247036	0.5588628620379876	2.863180426183074	1.5853321918229504	5.852111795962331	0.183130257304848	0.8376006847154738	0.891836254296371	4.190324836720667	14.868935422635985	1.7784696284788952	34.93097897552195	28.977500990832553	76.350501396795	3.638126603813157
48	580.5143068063763	1.7833649606489252	15.0833477094782	7.695210162839114	4.195668647876287	86.09618351832104	0.5143068063770672	24.101240026972725	1.8604401446567027	0.5633359038303144	2.9307726966975416	1.4735702732496145	5.539367397713887	0.16839904463501387	0.7992140658472631	0.8438791114644708	3.921267903491809	15.08272005650428	1.7755790261508346	35.03257710616866	29.033840997905425	76.94602462825823	3.254797142229142
49	580.5215669562077	1.774654582689402	14.996211031073424	6.915935069206705	4.1423744584488675	87.35028417740858	0.5215669562083806	24.656203528319214	1.8928407487419363	0.5682164018610347	2.99508517812951	1.3648301320513914	5.226576162884398	0.15522166152853656	0.7639865535607873	0.7990391784435605	3.6738209836032545	15.286791985544406	1.7731835707861434	35.120145237409986	29.084906266219832	77.47693669470546	2.9259434245285996
50	580.5284874783321	1.767054729462857	14.918987959938862	6.205465023831994	4.086934802745773	88.53162404003987	0.528487478332663	25.184239044435266	1.925416889969248	0.5734714808437749	3.055780010656043	1.2599202726186873	4.916055860763618	0.14359237692367446	0.7318051040120939	0.7572318851461721	3.4479645241012853	15.480557622727643	1.771223277150719	35.195013323230505	29.131018627396447	77.94840038117296	2.6449737780168725
51	580.5350492630143	1.7604333539886836	14.850579150575456	5.559871654946326	4.030018582079893	89.64049344717607	0.5350492630149151	25.683476464541926	1.9580880823456612	0.5790673438443938	3.112670617141718	1.1595541826794007	4.610062133118257	0.1334296270513302	0.7025423440119442	0.7183657853680568	3.2434386351521227	15.663560306475496	1.769643961560461	35.25843438462739	29.172489555238375	78.36559459161163	2.405705076939166
52	580.5412381776413	1.754669370319964	14.78998274623826	4.975190717596543	3.9722822774032864	90.67770024951072	0.5412381776418781	26.15273758210537	1.9907706861386054	0.584969742075632	3.1658104532555984	1.0641390335667402	4.310687721922653	0.12454211573073981	0.6760606465567137	0.6823425732975235	3.0595753520724287	15.83549000891414	1.7683967122150333	35.311582633281446	29.20962160209182	78.7336128105948	2.2026622663745354
53	580.5470453289198	1.7496530263145114	14.736289586746386	4.447499189963505	3.9143491799804724	91.64453961106832	0.5470453289203524	26.591635900865317	2.0233809339727737	0.5911445220046263	3.2152954460829695	0.9738520728179223	4.01975994616972	0.11675311110353542	0.6522137240416642	0.6490571230140273	2.8952837424703004	15.996201625993958	1.7674374359863059	35.355553191225475	29.2427078926805	79.05736352813044	2.031067687334072
54	580.5524671572854	1.745285459099442	14.688679472433893	3.9726988284061533	3.8567931830879854	92.54275086540106	0.5524671572859339	27.000137490209394	2.0558368931968056	0.5975579710882596	3.261059683006259	0.8889197560120085	3.738837367092737	0.11000546372751113	0.6308445439714162	0.6183966794173248	2.7493175344294114	16.14570607841183	1.766726463314526	35.391365553712404	29.27203342708042	79.34150775437774	1.8865290432837805
55	580.5575049606197	1.7414786105805957	14.646417500811037	3.5464517945356113	3.8001333608340984	93.3744667617338	0.5575049606202543	27.378190205234468	2.0880587855290207	0.6041768810465944	3.302989853151552	0.8096721992514012	3.4692758836450364	0.10428193224535132	0.6117851611808768	0.590241099527268	2.6205090345800617	16.2841329685965	1.7662281864020402	35.4199667388811	29.297875222443473	79.59043821540155	1.7649025957403353
56	580.5621637258631	1.7381532040638055	14.608841548914016	3.1645270358451367	3.7448379488859826	94.14213435924158	0.5621637258637564	27.725959729230667	2.119968960766236	0.6109686221940012	3.3412280731148023	0.7362514787198806	3.212249177307359	0.09944255882417945	0.5948629806128842	0.5644649668262898	2.507674933008482	16.41169331292669	1.7659104201280345	35.44223692983489	29.32050278678784	79.8082859641175	1.6625288799879359
57	580.5664522840174	1.7352408594618631	14.575372212190079	2.8231665850380354	3.691306878140782	94.84852767019221	0.5664522840179339	28.04444272302933	2.151494923682622	0.6179018547882938	3.376130308048899	0.6683950761683591	2.968603790460541	0.09526531157551958	0.5799075599125104	0.5409388093522254	2.409338731738103	16.52870953846927	1.765745087350251	35.45897039156503	29.34017338904734	79.99881574042789	1.5765900663813965
58	580.5703829303715	1.7326807914162423	14.545495525047828	2.5189326269936756	3.639862215318457	95.49664043317317	0.5703829303720366	28.335219558415464	2.1825714403321537	0.6249469527477448	3.407914287779014	0.6057584380060802	2.7388062865085376	0.09164659465014388	0.5667509897808537	0.5195301087870636	2.323855202325184	16.635617350963496	1.7657071858992415	35.4708892307384	29.357134961149683	80.16540707409311	1.5047858384755768
59	580.5739710527871	1.7304214976594252	14.518758987004794	2.248254865928627	3.5907481306421856	96.0896122138328	0.5739710527876805	28.599603242628255	2.213139868378594	0.6320758306740808	3.436559423589135	0.5482949932910544	2.5230897963052477	0.0886152167416793	0.5552249596400075	0.5001040505438966	2.2498450607498532	16.73292406212872	1.7657747401012638	35.478650925077865	29.371623881021307	80.31109296913588	1.444842937089531
60	580.5772337786067	1.7284178777097143	14.494766634602158	2.0075155648792937	3.5441499188724497	96.63067398612743	0.577233778607323	28.838518639248825	2.2431465750627364	0.6392617539131826	3.4621252479063744	0.4960514244599752	2.321609105660767	0.08614808880626007	0.5451632657346546	0.48252501931755987	2.1862628237605906	16.821142333650837	1.7659284709215264	35.482851995521976	29.38386687813799	80.43861902710098	1.3945629016200076
61	580.5801888143839	1.7266310436639447	14.473171453115752	1.7935922416973893	3.5002074526087643	97.12310646667866	0.5801888143844993	29.053270252345804	2.2725434747261564	0.646479562131739	3.484973431951528	0.4487154138554133	2.1343784251596905	0.0840774888400821	0.5364106553027586	0.4666598191457869	2.132003238598067	16.900787661501464	1.7661515946939172	35.484026011549254	29.394077980364585	80.55045357691846	1.3522912292810272
62	580.5828545992	1.7250273589673717	14.453669239637359	1.6040012826032788	3.459006134028503	97.57019960481618	0.582854599200648	29.24589748520956	2.30129019910435	0.6537061747623125	3.505513109598962	0.4056753180845354	1.9611176604674327	0.08224737816321367	0.5288263191172696	0.45237900135868425	2.0857092854553834	16.972421538155963	1.7664296261870562	35.48264386832808	29.402457838724548	80.64874851152823	1.3169877973246087
63	580.5852508443372	1.723578991959383	14.435996028197483	1.436380610126453	3.4205664735047456	97.97520654447783	0.5852508443377956	29.418434425194427	2.3293544255164145	0.6609206108477536	3.523855952422668	0.3665459582835092	1.8013004136073967	0.08067137943562977	0.5222778680650162	0.4395563025363485	2.046131572004511	17.03665133983488	1.7667501664684988	35.47912184468959	29.40919392818799	80.73534419666969	1.2877029084112481
64	580.5873978761363	1.7222627551901404	14.419925582134256	1.288122795829569	3.3848593431122276	98.34130107120883	0.5873978761367863	29.57217409435635	2.3567095147864823	0.6681035327200039	3.5399397837759774	0.3313328720099015	1.6543839178393978	0.07943204670394802	0.5166368380344225	0.428068588984959	2.0124872624819825	17.094065220476388	1.7671026735902082	35.473830738635044	29.414462449514662	80.81184678611693	1.263235289528059
65	580.5893151646574	1.7210589290062683	14.405263334223132	1.1567696928970888	3.3518344845946233	98.6715510693777	0.5893151646578563	29.70810630159998	2.383332840466034	0.6752370241151284	3.553941481777217	0.29994903307863674	1.5198957200518772	0.07847259972356005	0.5117844016556486	0.4177982023402976	1.9842298270509608	17.14518997162349	1.7674782385401442	35.46709766219533	29.418427605998136	80.87969381583083	1.2424958852052432
66	580.591020892252	1.7199504113586008	14.391839408957528	1.040553224769435	3.321426987058591	98.96890454367876	0.5910208922524998	29.827841034246596	2.409207111206989	0.6823049631952733	3.5663110984411657	0.2718512975873285	1.397263946905818	0.07761684780722622	0.5076190859248488	0.4086351667507316	1.9605741590690504	17.190529685477475	1.7678694037008977	35.45920379761153	29.421240054994474	80.940137359861	1.2249735279811493
67	580.592532909603	1.7189231728184065	14.379505599276222	0.938173988189245	3.2935399137323658	99.23617335697696	0.59253290960361	29.933486936324147	2.434322071274149	0.6892933295907454	3.5773407072324943	0.24641936421455854	1.2856933768867955	0.07679719384855825	0.5040539354235901	0.4004766927966955	1.9405421088462793	17.230615657520396	1.7682700009682761	35.45038839499431	29.423036803825855	80.994206868144	1.210498002120703
68	580.5938692344893	1.71796621845986	14.368135605502811	0.8481035006062393	3.2680402769525925	99.47601175525884	0.5938692344898903	30.026584576611217	2.458673086718968	0.696189835642144	3.586946235967973	0.22351141007924852	1.1843330571030173	0.07612688596135549	0.5010067758402477	0.39322529156523706	1.9234797645474317	17.265976925436465	1.7686749801196422	35.44085951205761	29.423943674213096	81.04274952982931	1.1986085659857135
69	580.5950469590913	1.7170705852871007	14.357623023543985	0.768509038938405	3.2447857106951234	99.69090379402014	0.5950469590918996	30.107775372964046	2.4822580022841163	0.7029833191697688	3.595039018990384	0.20329083509425747	1.0925106212520088	0.07568550344236406	0.49839856649192277	0.38678903778175333	1.9092120348067525	17.297068416353383	1.769080230431478	35.43080063811145	29.42407682732988	81.0865226365982	1.1885147554376725
70	580.5960810715723	1.7162281858995223	14.347875560610532	0.6979533126071623	3.2236485092916127	99.8831678081108	0.5960810715729019	30.177800914138956	2.5050766063820715	0.7096637579509153	3.6019161571573868	0.18555622607148048	1.0096741439188872	0.0753508712650283	0.4961622731879063	0.38108389829679207	1.8975401717664921	17.32426888815529	1.7694824381898568	35.42036799800935	29.423541719662897	81.12622086959166	1.1797321982198692
