	C1	C2	C2a	C2b	C3	C3a	C3b	C4	C4BP	C4BP_C4b	C4BP_GlcNac_LF_CRP	C4BP_PC_CRP	C4BP_PC_CRP_LF	C4a	C4b	C4b_C2a	C4b_C2a_C4BP	CRP	GlcNac	GlcNac_HF	GlcNac_HF_MASP	GlcNac_LF	GlcNac_LF_C1_MASP	GlcNac_LF_CRP	GlcNac_LF_CRP_C1	GlcNac_LF_CRP_MASP	GlcNac_LF_MASP	HF	LF	MASP	PC	PC_CRP	PC_CRP_C1	PC_CRP_LF	PC_CRP_LF_C1	PC_CRP_LF_C1_MASP	PC_CRP_LF_MASP	X	dC3b	dC4b_C2a	dC4b_C2a_C4BP	iC4b_C2a
41	2469.9681553835653	163.35318830682615	0.030277199517843106	146.64681169317262	4335.829529139244	314.17047086076377	0.4281105654980087	575.952894817161	3.298423490071774	31.913860818755236	0.0	0.0009115250829320777	0.0	194.0471051828378	15.516709870427835	0.08244212989876579	0.1696126927944793	1.9672243030992458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999834521237688	6.799881824153212	3.903099244039879e-06	1.944083304047047e-05	0.03167925222243914	4.1746010364874317e-08	4.726116954307165e-05	0.0001181030436450203	7.280314582160685e-08	0.0005	0.17777979205151326	0.4046892577703041	0.8325887382820591	139.55465972722632
42	2469.968028644025	159.28208059831957	0.024886865145479362	150.7179194016792	4291.576791789623	358.4232082103862	0.46793371372792836	568.9409963988523	2.844222493941512	32.206554466635716	0.0	0.0007847950578109454	0.0	201.05900360114666	18.15941659797711	0.09101909496596972	0.16147411772837342	1.9672243008607766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999829025666823	6.799877897645333	3.900860775253171e-06	1.9430259192308877e-05	0.0318004994890119	4.268246679647861e-08	4.882929607571851e-05	0.00012202719081794853	7.516384913900224e-08	0.0005	0.19433271510841657	0.4468456983350827	0.7927344684106942	142.81120886162032
43	2469.967928370758	155.29236446415072	0.020737514734174175	154.70763553584806	4243.596602972916	406.40339702709315	0.5037487145838248	561.9400966345804	2.4837379445498153	32.432363360090605	0.0	0.0006845248937818742	0.0	208.05990336541888	20.940641984214324	0.09907319584666592	0.15348700538297966	1.9672242997192155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999823532310128	6.799873972736122	3.8997192147551796e-06	1.942499741020486e-05	0.03189528269968286	4.3622188555276133e-08	5.0396803840427716e-05	0.00012594973981894657	7.752406240722361e-08	0.0005	0.2092216343909192	0.4864359024777767	0.7535999398435821	145.9089327005849
44	2469.9678478814376	151.38583053779686	0.01749152280731991	158.61416946220191	4192.308191177559	457.6918088224474	0.535135239800392	554.9559078852502	2.1936126912547604	32.60854420482054	0.0	0.000604034276388673	0.0	215.044092114749	23.83886997053384	0.10651467931918483	0.14574074106624405	1.9672242993376137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999818039905016	6.799870048518659	3.899337613452767e-06	1.942337424528023e-05	0.031970282916746515	4.456424491001488e-08	5.1964049421457906e-05	0.0001298715971570465	7.988418270160587e-08	0.0005	0.22227120419334864	0.5230174915630424	0.7156283696405193	148.8517682059887
45	2469.967782318603	147.56332581823506	0.014912515020149548	162.43667418176372	4138.1568117174265	511.8431882825817	0.5619602213514675	547.9928343261039	1.956794942047833	32.74762784285191	0.0	0.0005384673970521743	0.0	222.00716567389514	26.83777616429961	0.11330029282894918	0.13828947129329372	1.967224299433688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99981254762586	6.799866124399066	3.899433688399278e-06	1.9424019684411703e-05	0.032030356775412175	4.550783766960817e-08	5.3531265392781197e-05	0.0001337933564868371	8.224444559220101e-08	0.0005	0.23342564407282387	0.5563770038094921	0.6790896458645836	151.6450408921454
46	2469.9677281650074	143.8250272977608	0.012833850929075295	166.17497270223797	4081.590303801493	568.4096961985128	0.5842852331333441	541.054333592235	1.7608714109978154	32.85864936373719	0.0	0.00048430818165252844	0.0	228.94566640776458	29.924878192718406	0.11941814435375551	0.13116302839489485	1.967224299805421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99980705497729	6.799862200020621	3.899805422363762e-06	1.942596266259996e-05	0.03207902102754558	4.645238548737002e-08	5.5098590948067634e-05	0.00013771537440405155	8.460497938507984e-08	0.0005	0.2427102090888609	0.5864553993703885	0.6441336418933346	154.29488449297935
47	2469.967682858132	140.1706357628885	0.011136574284028	169.82936423711027	4023.0435763544347	626.956423645572	0.6022977595719552	534.1431764066772	1.5967516739642937	32.94814706201475	0.0	0.00043899488801760954	0.0	235.8568235933228	33.09044886848167	0.12487673655626629	0.12437489672084522	1.967224300318725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999801561689655	6.799858275188768	3.900318727352775e-06	1.9428561776565937e-05	0.03211883792113251	4.739749445841557e-08	5.666610161858371e-05	0.00014163784538890933	8.696584411338727e-08	0.0005	0.25020258697982756	0.6132940781447225	0.6108292955049538	156.80784656928066
48	2469.967644510053	136.59951202928943	0.009734487031247546	173.40048797070935	3962.928807546663	687.071192453344	0.616262532662777	527.2616304125785	1.4577086153605585	33.020896602121404	0.0	0.0004006400869594037	0.0	242.73836958742163	36.326719501622016	0.12969742167375842	0.11792773001083873	1.967224300887897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99979606763968	6.7998543498142565	3.900887899328279e-06	1.9431408459512484e-05	0.03215169525635779	4.8342905304685134e-08	5.823383167488687e-05	0.00014556085868670332	8.932705716934024e-08	0.0005	0.256012643623111	0.6369977271905165	0.5791917778662432	159.19062492625375
49	2469.9676117113427	133.11077265732038	0.008564143160431345	176.8892273426784	3901.6296503223057	748.3703496777014	0.6264877784392862	520.4115898122666	1.338701328611865	33.080428779328166	0.0	0.00036783465518688276	0.0	249.58841018773367	39.627318208887345	0.1339093239657836	0.11181710446529029	1.9672243014599542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999790572795924	6.7998504238739015	3.9014599562229245e-06	1.943425076644928e-05	0.032179002430016694	4.928845049390402e-08	5.980178952522402e-05	0.00014948443748802762	9.168861012153239e-08	0.0005	0.2602683737669912	0.6577093226526796	0.5492010303965784	161.44989424494304
50	2469.96758339511	129.70335781649834	0.007578118192001297	180.29664218350044	3839.498180919651	810.5018190803565	0.6333020332903847	513.5946673903969	1.235902250186999	33.129389291799136	0.0	0.0003395118844444117	0.0	256.4053326096035	42.98687925249573	0.13754595495939903	0.10603405544964009	1.967224302003209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999785077182743	6.799846497384655	3.902003211280492e-06	1.9436938647619214e-05	0.0322018263564375	5.023402283108749e-08	6.136996789256956e-05	0.00015340856486447066	9.405047944688237e-08	0.0005	0.2631062498837037	0.6755934606086836	0.5208143211986173	163.59219362931597
51	2469.967558742618	126.37608017007662	0.0067404397888745325	183.6239198299222	3776.85374889365	873.1462511063569	0.6370383769275513	506.81226079745227	1.1463667519371286	33.16978786732802	0.0	0.0003148531401620428	0.0	263.18773920254824	46.40077194508669	0.14064296674855517	0.1005667931856637	1.967224302499575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999779580857037	6.799842570386938	3.902499577248836e-06	1.943938692276726e-05	0.032220985830375685	5.117955407006129e-08	6.293835034663134e-05	0.0001573332004284114	9.641263327527239e-08	0.0005	0.2646646592103407	0.69082529721109	0.493974756118653	165.62385536305212
52	2469.9675371172807	123.12766050230879	0.006023446056737176	186.87233949769	3713.983119392255	936.0168806077502	0.6380238398847965	500.0656008081059	1.06780066433842	33.203171759789164	0.0	0.00029322188951300246	0.0	269.9343991918946	49.86491138047185	0.1432366666299717	0.09540186728086744	1.9672243029395557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999774083893602	6.799838642934054	3.902939557847311e-06	1.9441551443699364e-05	0.03223711751308995	5.212500105973863e-08	6.450691544904381e-05	0.00016125829090989376	9.877503563086887e-08	0.0005	0.26507949362748395	0.703583233475282	0.46861706367414174	167.5509617838187
53	2469.9675180180147	119.9567539534626	0.005405594315448753	190.04324604653607	3651.1414177607376	998.8585822392664	0.6365724219912553	493.3557867202236	0.9983951310872407	33.230747786296426	0.0	0.00027411707390315415	0.0	276.6442132797769	53.375625041259504	0.14536303838393438	0.09052495989128669	1.967224303319094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999768586375726	6.79983471508546	3.903319095885743e-06	1.944341396479101e-05	0.03225072256876428	5.307033692219526e-08	6.607563939281329e-05	0.00016518377689316233	1.0113764912996417e-07	0.0005	0.2644812422516442	0.7140440988247645	0.4446715421591247	169.3793207318669
54	2469.9675010458104	116.86196976573908	0.004869910590992236	193.13803023425962	3588.553674405214	1061.4463255947896	0.6329807407546821	486.68381297845815	0.9367078553735447	33.25346887103047	0.0	0.00025713968577088103	0.0	283.31618702154236	56.929557826842995	0.14705711454880457	0.08592142130987665	1.967224303637443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99976308838946	6.799830786902628	3.903637444529314e-06	1.9444971817566614e-05	0.032262200094430316	5.401554507642931e-08	6.764449761671458e-05	0.00016910959693847095	1.0350043657402564e-07	0.0005	0.26299318024061924	0.7223800574491119	0.4220667290498195	171.11445432720598
55	2469.967485879557	113.84188621406872	0.004402876765531	196.15811378592994	3526.4166890077404	1123.5833109922642	0.6275254373490295	480.0505892316557	0.8815767974109607	33.27209617940082	0.0	0.00024196860530047585	0.0	289.9494107683448	60.52360367977922	0.14835257419069095	0.08157663748958649	1.9672243038958617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999757590020145	6.799826858446549	3.903895862751111e-06	1.9446232087148467e-05	0.032271871286896625	5.4960615702652004e-08	6.921346578516561e-05	0.00017303569009034914	1.0586336190850133e-07	0.0005	0.2607302864630816	0.7287566301227221	0.4007312356222192	172.76159641819584
56	2469.967472258253	110.89506204069956	0.0039936205770952195	199.10493795929912	3464.901043688319	1185.098956311685	0.6204619199597265	473.45695558611635	0.832056593977814	33.28724444306741	0.0	0.00022834281641499304	0.0	296.54304441388416	64.15485563209448	0.1492815054102136	0.07747627220725675	1.9672243040967927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999752091350246	6.799822929776188	3.9040967940007696e-06	1.9447207278593424e-05	0.03227999722976465	5.590554320928334e-08	7.078252039203676e-05	0.0001769619974218716	1.0822639078482712e-07	0.0005	0.2577987200297408	0.7333315239044227	0.38059495881247185	174.32569554332957
57	2469.9674599678083	108.02004535563601	0.003633318876069621	201.97995464436264	3404.153238057437	1245.8467619425664	0.6120240116551796	466.90369449753035	0.7873712393018831	33.29941513322045	0.0	0.00021604821196173244	0.0	303.09630550247016	67.82056904376282	0.14987427604267273	0.0736064280799994	1.9672243042432866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99974659245827	6.799819000947668	3.904243287735597e-06	1.944791273401843e-05	0.03228679209028676	5.685032465953255e-08	7.235163907373666e-05	0.00018088846284066475	1.1058949081702171e-07	0.0005	0.25429567202781345	0.736253992966521	0.361589888997051	175.81142229042115
58	2469.967448831128	105.21538057865028	0.003314751617041512	204.78461942134837	3344.2978159861946	1305.7021840138093	0.6024242271372827	460.39154001811926	0.7468784137426252	33.30902119517064	0.0	0.00020490767648661862	0.0	309.60845998188125	71.51813411697901	0.15015947756080514	0.06995374863631718	1.967224304338645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99974109341815	6.799815072013871	3.90433864624139e-06	1.944836506092875e-05	0.03229243303795467	5.779495871050694e-08	7.39208007655804e-05	0.00018481503349570693	1.129526316690452e-07	0.0005	0.25030947925835006	0.7376645650287125	0.3436506251610026	177.22317914514926
59	2469.96743870057	102.47961391156464	0.0030319655681117406	207.520386088434	3285.4394261450816	1364.560573854923	0.5918545047650435	453.92118504338856	0.7100423474185079	33.31640566662727	0.0	0.00019477354696289652	0.0	316.07881495661195	75.24505516711837	0.1501639225350321	0.06650547761800482	1.9672243043862843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99973559429908	6.799811143024278	3.904386285391255e-06	1.9448581241039068e-05	0.03229706778458381	5.873944514196733e-08	7.548998576271967e-05	0.0001887416599340301	1.1531578509389081e-07	0.0005	0.24591992819793887	0.7376950254463565	0.32671467550421585	178.56511172346367
60	2469.967429452147	99.81129769468788	0.0027800173390471403	210.18870230531078	3227.6647819716004	1422.3352180284048	0.5804871993101979	447.4932870272207	0.6764129307559676	33.32185586707393	0.0	0.00018552181749749544	0.0	322.50671297277984	78.99893481773371	0.14991267455477028	0.06324949064717322	1.967224304389542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999730095165464	6.799807214024959	3.9043895429667905e-06	1.944857785913246e-05	0.03230082038055974	5.968378426287917e-08	7.705917572065762e-05	0.0001926682961110276	1.1767892485574297e-07	0.0005	0.24119866636963258	0.7364685644127068	0.3107226211331651	179.84112066438027
61	2469.9674209810373	97.20899387621274	0.0025547753123936322	212.79100612378585	3171.044556690324	1478.955443309681	0.5684762799397262	441.10847261967433	0.6456094925751267	33.3256142218284	0.0	0.0001770476457171584	0.0	328.8915273803262	82.77746181002364	0.1494291031502919	0.06017430579301777	1.9672243043516193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99972459607714	6.799803285058711	3.904351620402707e-06	1.9448370783101123e-05	0.03230379570901482	6.06279766853547e-08	7.86283536021687e-05	0.00019659489925916404	1.200420266287615e-07	0.0005	0.23620970025521512	0.7341000466624837	0.2956181739966938	181.05487450877797
62	2469.967413198065	94.67127680306383	0.0023527654467639337	215.32872319693476	3115.635117849893	1534.3648821501124	0.5559586025262038	434.76734131954106	0.6173080936659461	33.32788671163247	0.0	0.00016926183871246903	0.0	335.23265868045945	86.57840153733834	0.14873495110101473	0.057269080284537394	1.9672243042755464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999719097089567	6.799799356165193	3.90427554757694e-06	1.944797500689702e-05	0.03230608300029109	6.157202316849903e-08	8.019750361555873e-05	0.00020052142973546659	1.224050678884569e-07	0.0005	0.23100992348657812	0.7306963421397878	0.28134816580586014	182.20982213144873
63	2469.967406026922	92.19673544595712	0.002171050327475749	217.8032645540415	3061.48015987876	1588.5198401212456	0.5430552376273783	428.47046846379527	0.5912314722818748	33.328849458012776	0.0	0.00016208807150147242	0.0	341.52953153620524	90.39958857447785	0.14785041286262057	0.054523597214984273	1.9672243041641422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.9997135982541	6.799795427381148	3.9041641435987175e-06	1.944740450214971e-05	0.032307758613944346	6.251592447104335e-08	8.176661113445957e-05	0.00020444785082184797	1.2476802777924976e-07	0.0005	0.22564966861677999	0.7263567107707405	0.2678624862014132	183.30920539893546
64	2469.9673994019563	89.78397507751512	0.0020071332703536964	220.2160249224834	3008.6121991451932	1641.3878008548138	0.5298727901973986	422.2184076767669	0.5671410393586209	33.32865391944879	0.0	0.00015546067476525816	0.0	347.7815923232336	94.23892061457158	0.14679421652226413	0.05192824538134957	1.9672243040200321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999708099618314	6.799791498740596	3.904020033795307e-06	1.9446672218901484e-05	0.032308888251285216	6.345968131506262e-08	8.33356626138981e-05	0.00020837412851472278	1.2713088699050483e-07	0.0005	0.22017325558560635	0.721173205868977	0.25511398696664483	184.35607163389528
65	2469.967393266397	87.43161920837538	0.0018588818320743527	222.56838079162313	2957.0538977750384	1692.9461022249684	0.5165046695624546	416.0116925840011	0.544830444116708	33.32743113487031	0.0	0.00014932286539269722	0.0	353.98830741599943	98.09435437133787	0.14558370649618008	0.049473995449196354	1.9672243038456456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999702601226208	6.799787570275008	3.903845647787715e-06	1.944579020245606e-05	0.03230952872494915	6.440329440095573e-08	8.490464552489268e-05	0.0002123002313610474	1.2949362766343313e-07	0.0005	0.21461951913528743	0.7152310791494875	0.24305836704938288	185.35328382426206
66	2469.96738757092	85.13830995560018	0.0017244663924768694	224.86169004439836	2906.819334556666	1743.1806654433408	0.5030323358021411	409.8508387262991	0.524120375495732	33.32529494955573	0.0	0.00014362530537258297	0.0	360.1491612737014	101.96390074613963	0.1442349287215694	0.047152373432242226	1.9672243036432222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999697103118553	6.799783642013551	3.90364322407897e-06	1.94447695096474e-05	0.032309729400425265	6.534676430447358e-08	8.64735482567978e-05	0.0002162261302141891	1.3185623323910275e-07	0.0005	0.20902232706710785	0.708609200660183	0.23165404464957856	186.30353379032994
67	2469.967382272474	82.90270983498966	0.001602310492017845	227.09729016500881	2857.9151143778504	1792.0848856221571	0.48952646476137024	403.73634450736813	0.5048543273191114	33.32234479392478	0.0	0.0001383249316184806	0.0	366.2636554926324	105.84562284419056	0.14276271281753136	0.04495543201577928	1.967224303414803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999691605333098	6.7997797139832254	3.903414804517097e-06	1.944362021410747e-05	0.03230953336644035	6.629009145994393e-08	8.804236005785077e-05	0.0002201517980849604	1.3421868837241373e-07	0.0005	0.20341106438880924	0.7013804623323333	0.22086201761535573	187.20935110077397
68	2469.9673773333343	80.72350172126072	0.0014910503105317312	229.27649827873776	2810.341381955555	1839.6586180444524	0.4760480354464208	397.66869252050736	0.4868951280171172	33.31866781530389	0.0	0.00013338400797477956	0.0	372.33130747949315	109.7376324357619	0.1411807509185154	0.042875722722698864	1.9672243031622743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999686107904882	6.799775786209091	3.9031622758658005e-06	1.9442351659126153e-05	0.032308978382953255	6.723327625827302e-08	8.961107095151735e-05	0.00022407720993049913	1.3658097882272085e-07	0.0005	0.1978110851015206	0.6936121651919415	0.2106457281796943	188.07311470207384
69	2469.9673727203094	78.59938991068995	0.0013895015631902306	231.40061008930843	2764.0927090187565	1885.9072909812505	0.46264933748707554	391.64835018170146	0.470122080620393	33.31434074257322	0.0	0.00012876933240740852	0.0	378.3516498182991	113.6380884879806	0.13950167306421535	0.04090626713164508	1.967224302887367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99968061086641	6.799771858714388	3.902887368609021e-06	1.944097240282311e-05	0.03230809767420492	6.817631898015905e-08	9.117967168356063e-05	0.00022800234252244662	1.3894309136964408e-07	0.0005	0.19224413086614342	0.6853663893096656	0.2009709224336016	188.8970612456028
70	2469.9673684040854	76.52910041379653	0.0012966321813871024	233.47089958620182	2719.158914722484	1930.8410852775232	0.44937492030113724	385.6757704661191	0.45442858966898514	33.30943135521188	0.0	0.00012445158114265245	0.0	384.32422953388146	117.54519522464904	0.13773712195784613	0.03904052865014134	1.967224302591666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999675114247857	6.799767931520705	3.902591667434225e-06	1.9439490252591342e-05	0.03230692058475999	6.911921980659824e-08	9.274815365814739e-05	0.00023192717428576542	1.4130501372536095e-07	0.0005	0.1867287259839954	0.6767003625825004	0.19180551266892998	189.6832945355685
71	2469.967364358684	74.51138124002082	0.0012115397616518952	235.4886187599775	2675.5257899430408	1974.4742100569663	0.4362624400856296	379.7513924609161	0.43972018665519297	33.3039997076235	0.0	0.00012040476812378412	0.0	390.24860753908445	121.4572006112449	0.1358978206220213	0.03727238632850188	1.9672243022766185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999669618077288	6.799764004648116	3.902276619953699e-06	1.943791237381606e-05	0.032305473120133606	7.006197882802461e-08	9.431650888041038e-05	0.0002358516851552688	1.4366673445051647e-07	0.0005	0.18128052892833307	0.6676667922306372	0.18311944942452082	190.4337941581934
72	2469.9673605610096	72.54500273600443	0.0011334327338844636	237.4549972639939	2633.1757192752693	2016.8242807247373	0.4233434382777427	373.87564171382957	0.4259128729406888	33.29809920301284	0.0	0.00011660578934209154	0.0	396.124358286171	125.37239525189794	0.13399363659650612	0.03559610814363412	1.9672243019435647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99966412238082	6.799760078115298	3.9019435665713785e-06	1.9436245386846546e-05	0.03230377840248848	7.100459610005272e-08	9.588472991263254e-05	0.00023977585646450545	1.4602824289980426e-07	0.0005	0.17591265611982732	0.6583141803854609	0.17488459070320828	191.15042281277144
73	2469.9673569904594	70.62875764801278	0.0010616146909774628	239.37124235198553	2592.0882613448907	2057.9117386551156	0.41064405810839144	368.0489306034991	0.4129317273729713	33.29177743583024	0.0	0.00011303403590779528	0.0	401.95106939650145	129.2891112233765	0.13203364448740967	0.03400632683685177	1.9672243015937234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999658627182793	6.799756151939655	3.901593725439374e-06	1.9434495309723026e-05	0.03230185705781056	7.194707157163508e-08	9.745280982435653e-05	0.00024369967082153864	1.48389529141465e-07	0.0005	0.17063597986488827	0.64868713205216	0.16707458393947483	191.83493418521843
74	2469.9673536286055	68.76146111674586	0.0009954711677074616	241.23853888325246	2552.2406532481177	2097.7593467518886	0.3981856837352058	362.27165862322823	0.40070972596270693	33.2850769183767	0.0	0.00010967107260041526	0.0	407.72834137677233	133.2057210463107	0.13002618258687001	0.03249801614345103	1.967224301228216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99965313250591	6.799752226137427	3.9012282183766795e-06	1.9432667704602806e-05	0.0322997275373442	7.288940515778101e-08	9.902074214766502e-05	0.00024762311199580205	1.5075058390207788e-07	0.0005	0.1654593939079871	0.6388266331796623	0.15966474954808882	192.48898023015346
75	2469.967350458917	66.94195093949256	0.0009344585238870901	243.0580490605057	2513.608227654092	2136.3917723459144	0.38598551062034747	356.5442124110221	0.3891867411673525	33.27803575848096	0.0	0.0001065003613204968	0.0	413.45578758897847	137.1206372285154	0.1279789051099942	0.031066468325138832	1.9672243008480819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999647638371354	6.7997483007237625	3.900848084337275e-06	1.9430767688608042e-05	0.032297406394214426	7.383159672951697e-08	0.00010058852084914721	0.0002515461648478541	1.531113985251154e-07	0.0005	0.16039005056549932	0.6287703069094633	0.1526319707876311	193.1141165859494
76	2469.967347466522	65.16908739015022	0.0008780945460618245	244.830912609848	2476.1648147487767	2173.8351852512296	0.3740570733889524	350.86696594421574	0.37830868857909355	33.27068815902525	0.0	0.00010350702581226913	0.0	419.13303405578483	141.0323113814573	0.125898833965219	0.029707273618516553	1.967224300454272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999642144798912	6.799744375712817	3.9004542746111666e-06	1.9428799962581658e-05	0.03229490851882308	7.477364611214186e-08	0.00010215614028924988	0.00025546881522730695	1.5547196491281163e-07	0.0005	0.15543358022262985	0.6185526687620598	0.14595459322083507	193.71180932694836
77	2469.9673446380116	63.44175307352312	0.0008259504525075753	246.55824692647508	2439.883080580449	2210.1169194195572	0.36241070839383766	345.2402806397662	0.368026796213095	33.26306486807273	0.0	0.00010067765095351293	0.0	424.7597193602344	144.93923351613873	0.12379240485506483	0.028416300614891025	1.9672243000476584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999636651807133	6.799740451117845	3.900047660890777e-06	1.9426768852865044e-05	0.03229224733962511	7.57155530897202e-08	0.00010372359518922024	0.0002593910498899579	1.578322754789531e-07	0.0005	0.15059428351900642	0.6082053530560928	0.13961232856597594	194.28344086226218
78	2469.9673419612636	61.75885295243885	0.0007776440484525666	248.24114704755934	2404.7348137637714	2245.265186236235	0.3510539660971576	339.66450529527845	0.3582969744871435	33.25519360077482	0.0	9.800010963346018e-05	0.0	430.3354947047221	148.83993170043604	0.12166550974279805	0.027189677378378577	1.9672242996290505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99963115941336	6.799736526951253	3.8996290532148695e-06	1.9424678350335595e-05	0.032289434996278704	7.665731741958254e-08	0.00010529088060697915	0.00026331285643689837	1.601923231163502e-07	0.0005	0.14587530285612008	0.5977573212788779	0.13358616203053741	194.8303147040711
79	2469.967339425294	60.119314047992034	0.0007328339331943456	249.8806859520062	2370.6911830042313	2279.308816995775	0.3399919828919812	334.1399761434783	0.34907927793246674	33.24709936068879	0.0	9.546341455551737e-05	0.0	435.8600238565223	152.73297137776026	0.11952353775098892	0.02602377448689911	1.9672242991991957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999625667633882	6.799732603224669	3.899199198670377e-06	1.9422532152426174e-05	0.032286482487904035	7.7598938845125e-08	0.00010685799190803194	0.0002672342232414262	1.6255210115671185e-07	0.0005	0.14127877691463034	0.587235063557631	0.12785826924546545	195.35366080451328
80	2469.9673370201285	58.522085659511376	0.0006912144463183607	251.47791434048685	2337.722963260542	2312.277036739464	0.3292278119684024	328.6670166511447	0.34033743148802026	33.23880476546217	0.0	9.305758748464539e-05	0.0	441.33298334885586	156.61695545735301	0.11737141298677466	0.024915188918883797	1.9672242987587791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.9996201764839	6.799728679949006	3.89875878179379e-06	1.9420333643505683e-05	0.032283399803920636	7.854041706605698e-08	0.00010842492474673287	0.00027115513940238447	1.649116033400427e-07	0.0005	0.13680597823770904	0.5766627841752819	0.12241193722392962	195.8546394664844
81	2469.9673347366934	56.96613847249427	0.0006525113974265172	253.033861527504	2305.8007170288906	2344.1992829711157	0.31876271239127324	323.2459377352595	0.3320384283713855	33.23033025759572	0.0	9.077354984930265e-05	0.0	446.7540622647411	160.4905229910387	0.11521362869090758	0.02386072887145819	1.9672242983084398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999614685977793	6.799724757134522	3.898308442052527e-06	1.941808598962586e-05	0.03228019603344051	7.948175179057442e-08	0.00010999167503588122	0.0002750755946671608	1.6727082377765773e-07	0.0005	0.1324574333923475	0.5660625699216725	0.11723148994001537	196.33434694016248
82	2469.9673325667127	55.45046502951569	0.0006164782940271462	254.54953497048254	2274.8949638921704	2375.105036107836	0.30859640796166976	317.87703735564185	0.3241521712001913	33.22169438684167	0.0	8.860302304202568e-05	0.0	452.1229626443587	164.35234976532837	0.11305427930819506	0.02285739946783009	1.9672242978487693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999609196129025	6.799720834790847	3.897848771496686e-06	1.9415792114752726e-05	0.03227687946502713	8.042294271061484e-08	0.00011155823893712392	0.0002789955794079311	1.6962975693532775e-07	0.0005	0.12823303056820354	0.5554545470860994	0.11230221810998771	196.7938179866258
