	IKK	IKKIkBa	IKKIkBaNFkB	IKKIkBb	IKKIkBbNFkB	IKKIkBe	IKKIkBeNFkB	IkBa	IkBaNFkB	IkBan	IkBanNFkBn	IkBat	IkBb	IkBbNFkB	IkBbn	IkBbnNFkBn	IkBbt	IkBe	IkBeNFkB	IkBen	IkBenNFkBn	IkBet	NFkB	NFkBn
58	0.020779551115298275	0.019527303737645215	0.006475234678520337	0.0001942557746063876	0.00021422957012857735	0.00013428077321182488	9.917133227669421e-05	0.23469284083844602	0.035405435145443684	0.002891889931821586	0.004888252216002947	0.0777291518865061	0.004668910832827321	0.001957379673707199	3.077371120421695e-05	0.00013152296664173892	0.0006357357730568617	0.002783802263369456	0.0008492192916182608	1.8348572924367004e-05	7.844206194883203e-05	0.0004535960700193368	0.0007339697396489228	0.04916685332406289
59	0.019696963737662748	0.01998296508237396	0.006524158966813258	0.00018979568947199922	0.00019901762264861326	0.00013121415466087115	9.257458552655386e-05	0.2523661317821374	0.0378453243752114	0.0032659194219334738	0.0052092569798494115	0.08199718293267218	0.0047653453413952105	0.0019217791504266854	3.3013465215465465e-05	0.0001332766326640416	0.0006357343203797199	0.002843407011377229	0.0008389752407186674	1.969479350775988e-05	7.948729024879718e-05	0.00045359440410518376	0.0007125846865752195	0.04644327446931745
60	0.01859611053792966	0.020343543458881962	0.00671774904844057	0.00018365167913292091	0.00018654524777628857	0.00012711849072805442	8.76621495720296e-05	0.27063273614125277	0.04145226047650312	0.003810637588331654	0.005546831336454697	0.0847061751512541	0.004855296474907259	0.0019159438784967743	3.660497667223609e-05	0.0001348910147716782	0.0006357329659103262	0.0029011712821096726	0.0008453046170090825	2.18642752922533e-05	8.051015964405687e-05	0.00045359285081459445	0.0007071722048260132	0.042324839866505815
61	0.017570362205352186	0.020558572753047576	0.007010333544251428	0.00017668243725851832	0.00017721924332202198	0.00012255875391245193	8.442861370344781e-05	0.28771176507478347	0.04591476593551284	0.0045597037349062106	0.005855866038679268	0.08567297989046974	0.004935055307851216	0.001937234411370844	4.186401925290767e-05	0.00013607285310762487	0.0006357317030099501	0.002954445063267243	0.0008660292298476237	2.5049013415498323e-05	8.132637823694684e-05	0.0004535914025343466	0.0007142143557062723	0.0372222193962618
62	0.016677890716436446	0.02060897221321565	0.007358546945847188	0.00016966488385330853	0.00017099019043969766	0.00011803450229889648	8.271361567709598e-05	0.3020950896837018	0.0508568686821083	0.005565019111933275	0.00609572432146071	0.08497873331060833	0.005002410813144677	0.001981322973992119	4.9286236900212414e-05	0.0001365773418009368	0.00063573052549225	0.003001364454089707	0.0008983123038256842	2.9550588399623062e-05	8.177528314479783e-05	0.00045359005217001166	0.0007304917895900287	0.031606386552113556
63	0.015946915377467917	0.020501223356394305	0.007722744413978619	0.0001631907793613135	0.00016757099487274012	0.0001139172896450738	8.229876288215085e-05	0.3127179602711041	0.05585395570790172	0.00689099277812687	0.006236591045787285	0.0829070429886996	0.005056408954344281	0.002042989340464007	5.951408372419359e-05	0.00013622196163665465	0.0006357294275829726	0.0030407896472114102	0.0009390048148179882	3.576079827594343e-05	8.173053922648026e-05	0.00045358879309973936	0.0007531358615764494	0.02598346655685603
64	0.015384148367237305	0.020258413743301302	0.008068131912545197	0.00015764457346265534	0.00016657651896884128	0.00011044115229238826	8.295500290731856e-05	0.3190440748121503	0.0604755473491806	0.008592587636467613	0.006267580721056733	0.07984995904108519	0.0050971631664450566	0.0021166280074884285	7.318163583277344e-05	0.00013496145895069904	0.0006357284038990832	0.0030722548794631065	0.0009848499260304833	4.406813543491189e-05	8.11478482121277e-05	0.00045358761915032485	0.0007794996217169782	0.020841831632942724
65	0.014981996466198879	0.019910964146224872	0.008367237532279553	0.0001532282675311372	0.00016759442897882254	0.00010772174742507854	8.445979897293375e-05	0.3210425573749229	0.06435644225073758	0.010666245495481314	0.006205651949370029	0.07620725323960141	0.005125665349764576	0.002196726847457472	9.05366039052716e-05	0.00013303732624135773	0.0006357274494222054	0.0030958970536392547	0.001032709391235361	5.462832353921801e-05	8.015781521469031e-05	0.0004535865245667493	0.0008073231889765634	0.016568369470535766
66	0.014723259492419077	0.01948808398096114	0.008604005665867005	0.00014999497494958962	0.00017022405229520334	0.00010577861319232691	8.660814979193925e-05	0.3190734940561001	0.06728015615144621	0.012985225569350067	0.00609668367215249	0.07230944394141164	0.005143476078341314	0.0022785776388360175	0.00011089653083802515	0.00013109906328116717	0.0006357265594742022	0.003112295146443893	0.0010799559607344179	6.70322469103334e-05	7.91420171640009e-05	0.0004535855039841765	0.0008349874496374569	0.013358270178794224
67	0.014584749511017651	0.019011492608152537	0.008776589304190915	0.00014787902974530215	0.00017411048575102753	0.00010455393474498789	8.922895128756885e-05	0.3137251509341201	0.06922488339278514	0.015275921808840204	0.0059963729847945626	0.06838513387876022	0.005152273290289492	0.00235907747302474	0.00013235662915226564	0.00013006079867394665	0.000635725729691852	0.003122208625148665	0.0011249307506666088	8.012439142383815e-05	7.86482508528235e-05	0.00045358455239891224	0.0008618623815458518	0.011183945226426968
68	0.014541879151684842	0.018493718759846102	0.00889446561209981	0.0001467303777723861	0.00017898159910968432	0.00010393529110145167	9.220378119057924e-05	0.30565865356550165	0.07032013999511676	0.0171845307646341	0.005940065722855586	0.06456990843560367	0.0051534104779490395	0.0024370654132172655	0.00015216716909745716	0.00013066948045282044	0.000635724956008264	0.003126305950802067	0.0011671198302179557	9.222836895171481e-05	7.91285463372322e-05	0.0004535836651470912	0.0008882788498319349	0.009871591169570508
69	0.014573335881641275	0.017941308963927545	0.008970419498283548	0.00014636124384746722	0.00018466549126566534	0.00010378823111286027	9.547053580515847e-05	0.29550613804122156	0.07074105692474619	0.01838950072768675	0.005931129410612943	0.060935895319408954	0.005147752593853295	0.0025128152729115257	0.00016750601720386403	0.00013318703559383853	0.0006357242346304582	0.0031250465942441637	0.0012068264104937536	0.00010161660629524784	8.074347971290048e-05	0.00045358283787896555	0.0009147710393080507	0.009228624901266557
70	0.014663380776256648	0.017359576512021684	0.00901331673823037	0.0001465939965718819	0.00019106942534048685	0.00010398937813489449	9.900357563913202e-05	0.2838300213023897	0.07062339228734668	0.01867706478726417	0.0059522344417411435	0.05752054317537654	0.0051358564650741505	0.0025870542884132725	0.00017604415060681148	0.00013743708132825893	0.0006357235620222658	0.003118764779061394	0.0012445739859500444	0.00010685832497098362	8.33871796713747e-05	0.00045358206653929524	0.0009416904308378466	0.009126550565501495
71	0.014801644183738392	0.016755630534239587	0.009025137964557528	0.00014729182785829924	0.00019813237222194856	0.00010444658178606042	0.00010278239845120158	0.2711238144473296	0.07003333317167143	0.017965519363157833	0.005977549717636018	0.054347178197632115	0.005118320371412826	0.0026600892165617156	0.00017619528421026673	0.0001429834315789152	0.0006357229348854363	0.0031078581948561523	0.0012805958631810054	0.00010697668359038903	8.67938213016441e-05	0.0004535813473456836	0.0009685984619316641	0.009523713580907046
72	0.014982196995724456	0.016139617722116077	0.009000578154579173	0.00014837163531902933	0.00020577536488316047	0.00010510673205903079	0.00010676305459801579	0.2578312303993151	0.06896622172118251	0.016312077698650545	0.00597603786568821	0.05143955700881616	0.005096136841612569	0.0027311910212268037	0.00016732148741891302	0.00014919337367411047	0.0006357223501481529	0.0030929849029375936	0.0013144973748996469	0.00010157826624140592	9.057563459603161e-05	0.00045358067677540447	0.0009942389571957015	0.010464637477476748
73	0.015202807168407485	0.01552549551797106	0.008926957679385575	0.00014980830997990386	0.0002138548263049718	0.00010595850513979573	0.00011085250032540388	0.244375329444686	0.06735094543302887	0.013923041211574089	0.005910654442468497	0.04883593102424102	0.005071015811324219	0.002798077398003181	0.00015008512922486228	0.00015516731832188618	0.0006357218049427182	0.0030752484421096224	0.0013449893030500063	9.106968348935473e-05	9.418073368591202e-05	0.0004535800515398141	0.0010162964021779733	0.012077733963247832
74	0.015463950326270312	0.014931916991783327	0.008784309073499079	0.00015163750248481492	0.00022210856916246555	0.00010703467556108397	0.0001148787322336645	0.2311941801985274	0.06506243701794472	0.011156783872629498	0.005743182814049323	0.046607805069854465	0.0050457014033515185	0.002856392288684878	0.00012688460250985008	0.0001596921966905576	0.0006357212965964395	0.0030563836206082408	0.001369633596590923	7.692193206606068e-05	9.686668143801019e-05	0.000453579468573898	0.0010311857820284158	0.014559023247678087
75	0.01576526082298352	0.014382772964031091	0.00854847039736331	0.00015394839107405806	0.0002300810881140715	0.00010840693238812651	0.00011855218031814953	0.21878758085626854	0.061974364101436245	0.008471845693300825	0.005455554552865889	0.04488549775054027	0.005024227726985171	0.0028994953401606763	0.00010185686672428628	0.00016152176868944546	0.0006357208226174766	0.003038911563686504	0.0013847944469130842	6.166612378841477e-05	9.787443781282715e-05	0.0004535789250200416	0.0010341826649796773	0.01809481902134673
76	0.01609640589844791	0.013905646218106013	0.00820208839042219	0.00015683943465054525	0.00023704409643557134	0.0001101528611212432	0.0001214371324547629	0.20776481505859845	0.058086316478415174	0.0062710937111319755	0.005082896972164431	0.043877739253347224	0.005011820928782416	0.0029195247036149716	7.959065482281717e-05	0.00016022367908645105	0.0006357203806824221	0.0030260932563561382	0.0013863590744150741	4.810137671557472e-05	9.694645765443131e-05	0.0004535784182137866	0.0010206653033816419	0.022686207711955425
77	0.016424516032041547	0.013527210798665082	0.0077524241252362154	0.00016031322826698285	0.0002419962275235804	0.00011227908597881115	0.00012298983302896137	0.19885939256965704	0.05366696559081255	0.004719695901413258	0.004712353905957592	0.04384863876144472	0.005014040950990542	0.002910452486516461	6.285433580556625e-05	0.00015688386984103305	0.0006357199686248999	0.003021443082314788	0.0013715943122734138	3.7908690273289046e-05	9.475298074510778e-05	0.0004535779456707557	0.0009885705438815744	0.027980726124183626
78	0.01669103783809019	0.013268380556339601	0.007239967723632108	0.0001641506024676589	0.00024386733612805252	0.00011463397617506981	0.00012271756251262095	0.19286739300346642	0.04923492883896381	0.003739180797174061	0.0044236151069589735	0.045023827460343765	0.005035204313933045	0.0028716167002839593	5.170791469350711e-05	0.0001533722097647294	0.0006357195844248988	0.0030278195366143317	0.0013411320883673437	3.11173574026632e-05	9.243993948942408e-05	0.00045357750507442427	0.0009404224184894793	0.0333356300754096
79	0.016826708615578303	0.013142389645871225	0.006725417945415391	0.00016787572521662813	0.0002419021066670477	0.00011689123627932654	0.00012039546295929173	0.1905038972177946	0.04535550470018149	0.0031675524297202565	0.004249230819815464	0.04746776077039849	0.005077043499222939	0.002808686313684936	4.482773103073159e-05	0.000150939097421488	0.0006357192261993359	0.0030466393522533275	0.0012992567105756822	2.6917881383080086e-05	9.077504763142249e-05	0.00045357709426529255	0.0008825907052027459	0.03807501109044515
80	0.016774662546018063	0.013152664599069335	0.006268058803660611	0.00017085663088523857	0.00023598341995457174	0.00011862793286004523	0.00011618732270877797	0.19223165981985746	0.04246290309597134	0.0028752384888940208	0.004190915887076696	0.05101191258087332	0.005138358376855101	0.0027317266671840765	4.091205930461617e-05	0.00014988067226717422	0.0006357188921920135	0.0030776467441765466	0.0012524528857241787	2.4517512818146217e-05	8.994771583551074e-05	0.0004535767112293723	0.0008228797440172972	0.04167877378559986
81	0.016509076217041705	0.013287588112625055	0.005911335357002731	0.00017248249287032475	0.00022671285728547265	0.00011944815315587692	0.00011060656989341296	0.19812265957938593	0.0408106070183174	0.0027844155584556924	0.0042398945566215086	0.055267589754470714	0.005215514950096777	0.0026523440189874597	3.910952138925099e-05	0.0001499789154563109	0.0006357185807656776	0.0031191519782540656	0.0012075605627796379	2.3398840114410546e-05	8.983786139914674e-05	0.0004535763540890792	0.0007683293028367731	0.04383250297942023
82	0.0160431532860928	0.013516624077350681	0.00567769405474903	0.00017233956795877816	0.00021523984726870972	0.00011909865634195044	0.00010436177303486248	0.2077938689641804	0.04049549299198053	0.0028545403550584046	0.0043816146089757126	0.059706185844346074	0.00530336160149097	0.002581250166269649	3.894556801397437e-05	0.00015088216809398916	0.0006357182903936946	0.0031684996353921542	0.0011703849245891112	2.32739622567243e-05	9.024540707728868e-05	0.0004535760210936859	0.0007238304990876901	0.04440871355887352
83	0.015424103499178615	0.013793336421930253	0.005569792935560717	0.00017032510696872807	0.0002029361760251644	0.00011753852905172358	9.816503816114047e-05	0.22042822019195385	0.04149626602539122	0.003069811086595382	0.004594653413042045	0.06376859322264505	0.005396239576421839	0.0025266388021840964	4.0226974302862555e-05	0.00015223091573444763	0.0006357180196526165	0.003222597229130909	0.0011449299105749247	2.402573997800684e-05	9.096417834647803e-05	0.00045357571061079835	0.0006917149201057404	0.04343141768487412
84	0.014717897522544904	0.014065310390775382	0.005575490500475561	0.0001666589743143467	0.00019105992767555073	0.0001149387089585341	9.258081463079183e-05	0.23487294172201223	0.04370268619926481	0.0034323806682621536	0.004850932615413021	0.06697044001773134	0.005488839678501474	0.002493486929070856	4.296891445401881e-05	0.00015369810253049586	0.0006357177672153091	0.0032783795447642685	0.0011332169180478578	2.5663256007118084e-05	9.180399530251448e-05	0.00045357542111847343	0.0006721227674899554	0.04104263123009869
85	0.013991654973819769	0.014286016713231195	0.005673733193993765	0.00016179629425872066	0.000180539982728486	0.00011161701256006505	8.796183558843896e-05	0.2497951520985004	0.046929990766353076	0.003960581331606516	0.005117467091959439	0.06898018376242286	0.0055767410445683365	0.0024836764654036577	4.737708741493387e-05	0.0001549854321732725	0.000635717531844324	0.0033331237554489403	0.0011355349854654025	2.8310858088974606e-05	9.258707092446393e-05	0.0004535751511976189	0.0006638846073022315	0.03747934856810787
86	0.013300811131734645	0.014423261493417178	0.005839383373998253	0.00015629346608764664	0.00017191883452882052	0.00010794624109212363	8.446301603026053e-05	0.263863176901252	0.05092453295595301	0.004689726991957387	0.005359591393078836	0.0696592232317129	0.005656638531248801	0.002496573039318986	5.385659254257186e-05	0.0001558156100616983	0.0006357173123858745	0.0033846145207966694	0.0011508698669560682	3.2213658754514396e-05	9.314307517530013e-05	0.0004535748995250853	0.0006652237188817593	0.033058195116017104
87	0.012683735090015826	0.014462059158258064	0.006046272599616089	0.00015068545149607396	0.00016540726468559797	0.0001042741569798679	8.209382649040184e-05	0.2759219649621841	0.05537048806885372	0.005673387861727332	0.005544881529285985	0.0690608617260022	0.005726366475849014	0.0025297064659719096	6.303073641106608e-05	0.00015592790748566969	0.0006357171077640611	0.003431207687977325	0.0011773174139347563	3.774930331405149e-05	9.330712021741941e-05	0.0004535746648670425	0.0006740667333013574	0.02816024107015717
88	0.012162222502101708	0.014402872671937524	0.006268959384535013	0.00014540836383327105	0.00016098061143789708	0.00010087619600832584	8.077318957017827e-05	0.2851302079349286	0.059906607287723596	0.006980462267364175	0.005648083051334176	0.0673912275699799	0.005784837705021592	0.0025793441000716245	7.572616524024781e-05	0.00015509868934255856	0.0006357169169760643	0.0034718478457785363	0.0012123930974461171	4.541965488969906e-05	9.293331854802558e-05	0.00045357444607346814	0.0006883686134636312	0.023206168656527252
89	0.011744804703391051	0.01425734010759913	0.006484054985594674	0.00014077037041726866	0.0001584687192093567	9.794058261812573e-05	8.037041287125118e-05	0.29103161396460586	0.06416024970423055	0.008678606670835405	0.005657989591056492	0.0649437128569846	0.00583194482600366	0.002640958830595068	9.282937960394646e-05	0.00015322613101095877	0.0006357167390865075	0.0035060571422494136	0.0012532683065760654	5.576490523638384e-05	9.194728389768239e-05	0.00045357424207168273	0.0007060226246185621	0.018613153410339384
90	0.0114301415538898	0.014043053788740314	0.00667230005542264	0.00013695529386273012	0.00015761972027030362	9.55736368521898e-05	8.073029543084138e-05	0.29354891099194463	0.06780575569500748	0.010793274418384126	0.005585723287767831	0.062024743530321065	0.00586843380178319	0.0027097465879929294	0.00011489629405276546	0.00015049810415335282	0.0006357165732232983	0.0035338970965115976	0.0012970437564570614	6.912796271959858e-05	9.044916633508788e-05	0.0004535740518615805	0.0007250738019218567	0.01472476952924067
91	0.011209558709840316	0.013778147733783098	0.0068216052580424725	0.00013403543916832707	0.00015814867405392047	9.380917374674552e-05	8.169359565429316e-05	0.2929084284234514	0.07063678625339802	0.013247817893545368	0.005468113777107314	0.05889339408934205	0.005895634224824363	0.0027814163296354753	0.000141538106571069	0.00014755438905074194	0.0006357164185735646	0.0035558352270697747	0.0013411927926409264	8.528184895350206e-05	8.881390637314789e-05	0.0004535738745109685	0.0007442116387203621	0.011730173385323374
92	0.011069144251295201	0.013476867399478995	0.0069294844670748	0.00013198741608173346	0.00015977905786816434	9.26185543390784e-05	8.311736219273824e-05	0.28952296726587773	0.0726162196145908	0.015830332665534744	0.005354285162048726	0.05573239216868833	0.0059150523727899305	0.0028531004825102526	0.00017100646051460415	0.0001453839807878611	0.0006357162743791009	0.0035725170501303455	0.0013840806439999766	0.0001031748972866512	8.763175395488118e-05	0.0004535737091503449	0.0007627519330446471	0.009623875541927172
93	0.010992760357509988	0.013147730688579863	0.007001901300703791	0.000130713243861033	0.00016228408574709484	9.192470756586973e-05	8.489570093790932e-05	0.2838754650749082	0.07385188671172585	0.018237677176282135	0.005279456175024227	0.052651056850504106	0.005927946678377816	0.002923841136623081	0.00020049345263846007	0.00014487110266027116	0.0006357161399330229	0.00358451537462082	0.0014252272557530356	0.00012110746169970378	8.74349540004967e-05	0.00045357355496906276	0.0007809256424395663	0.008256985934384706
94	0.010965540461238349	0.012794962406668334	0.007048258259988028	0.00013007454288036316	0.00016551218334636653	9.162607786736652e-05	8.696862739181954e-05	0.2764363171328613	0.07450890654716912	0.020169952041181247	0.00525202463765095	0.04970636634876551	0.005935115989833805	0.002994214441505159	0.00022694833661738616	0.00014640743798177214	0.0006357160145764036	0.003592194179027097	0.0014650548848380727	0.00013722425782847236	8.846161018551455e-05	0.0004535734112114718	0.0007992560912375833	0.007444645278705646
95	0.010975905627313258	0.012421302398230916	0.007076449014843541	0.00012993030272508838	0.00016938110431443157	9.162279286194772e-05	8.931198377628014e-05	0.26762562557748426	0.07473128979171961	0.021398391824668756	0.005262316210011779	0.04692497790321222	0.005936989534636767	0.0030654367463683794	0.0002476944388608815	0.00014991970137684464	0.0006357158976946436	0.003595746196274775	0.0015043364072111324	0.00014988993496076454	9.066943108694989e-05	0.0004535732771727563	0.0008182185588717114	0.007042381050419375
96	0.011015663209104009	0.012029899970775896	0.007090768188556658	0.0001301623849238905	0.00017384992372517343	9.183335078676129e-05	9.191756149935341e-05	0.257806204869635	0.07461217517624985	0.021783671413874224	0.00529522760466489	0.044318430937948	0.005933863705961698	0.0031385982933850457	0.00026061577534785917	0.0001551112878890151	0.0006357157887143856	0.0035953190700001025	0.0015437359899378319	0.0001578060376322296	9.387988768350946e-05	0.0004535731521953963	0.0008379406573303137	0.0069665054290784035
97	0.011079301469458742	0.011624869933857685	0.007092003173135426	0.00013068487442418386	0.00017888948134982263	9.21998081135376e-05	9.477595795884728e-05	0.2472900517403985	0.07419560688381859	0.021270577706364265	0.005335140951018924	0.04189229825392385	0.00592613164802635	0.0032142377512269548	0.00026416158527400293	0.00016161998356579768	0.0006357156871023097	0.0035911412790443904	0.0015835659688760429	0.0001600176450902816	9.787291477477892e-05	0.00045357303566778625	0.0008581723904412643	0.007187824543833588
98	0.011163371033570327	0.011211361558735922	0.007077942030822745	0.00013144369307817254	0.0001844617120616009	9.268680259036541e-05	9.786603763729308e-05	0.236351755525691	0.07348373549324178	0.019882995743347717	0.005365214988366604	0.03965205521455452	0.005914446126304238	0.0032921302709341856	0.00025738999148990744	0.0001690240497847083	0.0006357155923598264	0.003583611932189284	0.0016236767651211907	0.00015594297974158528	0.00010239041177216927	0.0004535729270181492	0.0008782936875095283	0.007724974552748245
99	0.011266271850525788	0.010795634208691217	0.007043480685914326	0.00013241549406510018	0.00019050460323113763	9.328076993243297e-05	0.00010114713985684331	0.22524088636279296	0.07243880103483095	0.017727964283212654	0.005365195379405584	0.03760835151394586	0.005899850925225441	0.003371065489830965	0.0002401745845602264	0.000176761257363497	0.0006357155040225179	0.003573375115306356	0.0016633425355241978	0.00014550139465969078	0.00010708723270802538	0.0004535728257138965	0.0008972509579673612	0.008645073683367165
100	0.011388258891335976	0.010385392111767321	0.006980252242453485	0.00013360826722590618	0.00019691495551793877	9.39907749968651e-05	0.00010454905913990671	0.21419865097919766	0.07098074638631782	0.015007117712744234	0.0053095806077785145	0.03578412999789298	0.0058839254943903645	0.00344850713130915	0.00021358489347728462	0.00018400177582449863	0.0006357154216573538	0.003561404088719699	0.0017010796137615501	0.0001293458789974709	0.00011145452313835759	0.00045357273125843327	0.0009134064043845798	0.010069217300374262
