	species_1	species_10	species_11	species_12	species_13	species_14	species_15	species_16	species_17	species_18	species_19	species_2	species_20	species_21	species_22	species_23	species_24	species_25	species_26	species_27	species_3	species_4	species_5	species_6	species_7	species_8	species_9
10	698.2353505397813	12.464917383087105	0.5506041699588187	34.955370716955	39.94658885199609	4.649243642184627	0.0	17.475571293273333	1.4882365124316341	8.511763487568368	17.04296879902829	21.15851884077983	41.845552056553615	112.92005887123118	7.528737917633232	0.0	36.28574949747451	4.825729646943528	0.0	0.0	291.1476467477385	20.171057382593943	0.8530883263747291	69.14406021464698	551.755086796437	22.088574993240904	241.3540442320674
11	532.5324374646221	11.887493999964393	0.5984083356126509	30.097937598844343	22.01561715288631	2.446129226903539	0.0	16.321302045478518	1.404316208370489	8.595683791629515	15.857254191247339	33.07086613045794	34.127132827101775	142.00468132222704	3.43563469913893	0.0	46.254562910280406	3.7610500713704322	0.0	0.0	347.4313922116596	16.589473696515512	1.0967816065934715	156.90959899924317	482.7105377446926	25.17387905566961	240.64484016362178
12	346.7392706272839	11.426407785992701	0.6841618321522686	30.07684088614437	12.788592484971037	1.362651245739577	0.0	14.339686553292928	1.2562134164670937	8.743786583532911	13.823476716037657	57.23788514235248	24.95891788532779	154.4910113563395	1.2809040268056777	0.0	58.56610870896196	2.651496689672559	0.0	0.0	392.2051250502941	10.60320634056969	1.2138165456307646	293.46666605307627	404.62428328860585	29.945238657595926	239.95122282445448
13	179.05524787641644	10.94562799952181	0.8206048656031436	37.508739162875145	8.085458017505337	0.8246659890216382	0.0	11.318120676064128	1.0198153466046462	8.980184653395359	10.789141631174328	113.25477353780127	15.515570454853037	153.17064740732198	0.41048942327602783	0.0	72.10930716022379	1.5859807537488122	0.0	0.0	402.0001953320925	5.359179701212802	1.2132072237074414	458.7910330359726	321.18252699272136	37.49794649786989	238.55437098268422
14	77.18332280185228	9.891236791445	0.9739282831221465	51.67151685520751	5.509171382182137	0.5074545107469635	0.0	8.155429854021618	0.7566112478660186	9.243388752133987	7.983883508394407	229.09999859530276	8.751784065524863	142.18595080780574	0.12590644405775722	0.0	82.4543106014492	0.8100218246315013	0.0	0.0	352.00745381319814	2.4211884071842817	1.1094557415190462	624.9667219843824	238.58774399151343	49.243268114730824	232.8868789918654
15	35.300361343222214	8.122690922904221	1.079726691349402	65.09582493655648	4.143297062500801	0.3132965896673778	0.0	6.459879110711126	0.6077196316761531	9.392280368323851	6.787634885492978	382.78184032593776	5.534753222517341	130.39784640219145	0.049735009083975885	0.0	87.25771529012022	0.41989660186943223	0.0	0.0	269.64602459030976	1.2809151313739213	0.9806106673459963	762.3445068564724	165.70928466728296	66.47195096411345	218.59308871665735
16	18.35432789881284	6.26218189159267	1.132932737691613	74.51592205180403	3.4190461926558764	0.19910779304493342	0.0	6.145495124612668	0.5788318785997547	9.421168121400253	6.774675327175988	530.1537230957834	4.066658250855466	121.83950751468254	0.02641644781273437	0.0	88.92124434911194	0.2374220728565957	0.0	0.0	194.41268079256406	0.8293109822392464	0.8772842619254054	863.6604721019629	108.39535945876442	90.47592343705851	194.8921414948619
17	10.46613196865045	4.791823704627172	1.15305640821188	80.8549048186283	3.0061127323968653	0.13374682809839236	0.0	6.545252040663228	0.6137067478565459	9.386293252143462	7.323479798325015	653.6472867706404	3.3118908717179347	115.98810088343356	0.01713473744299104	0.0	89.21706189715206	0.14756743280496232	0.0	0.0	136.69623856024947	0.6140730783867586	0.8027839596221588	935.4155368122147	68.51115082325077	120.32012620822839	164.04437879671542
18	6.332483071902428	3.804265093552466	1.1557280695584318	85.15486942377835	2.755605323224066	0.0971402074039363	0.0	7.20827619930848	0.6716562293014134	9.328343770698597	8.029574528133304	750.6106962191378	2.877093950647091	111.97963612987513	0.012748915718586938	0.0	88.99177556388315	0.1015559573364134	0.0	0.0	94.96398039676134	0.4996832701725769	0.7502616546237681	985.4612065609463	43.31156017299668	151.8765977327301	131.0581672409687
19	3.982677742714489	3.183684341840146	1.1511304044439623	88.09967785416501	2.596921384641677	0.07648512973001625	0.0	7.875736261092022	0.7294530619961289	9.270546938003882	8.678726773876042	823.757931721823	2.610766584211799	109.21651770016489	0.010397931298453048	0.0	88.6335576245429	0.07694901736922247	0.0	0.0	65.5698115972787	0.43314070269713534	0.7136540813649489	1020.0738002444814	27.958167996630177	180.78600326777905	100.77895023081325
20	2.568390831734167	2.793513997752671	1.144594129990324	90.13605162173839	2.4932087301157626	0.06434029548372017	0.0	8.437361984252147	0.7775942252392433	9.222405774760766	9.199075895430788	877.6699417180781	2.441067445045438	107.29737589002413	0.009023462638040488	0.0	88.29683345171068	0.06302320781305411	0.0	0.0	45.06711125508252	0.39201045419754416	0.6881742826685626	1043.9779138236552	18.49247524506962	204.8574329704743	75.58394079461367
21	1.688567411760705	2.5439206124883045	1.1383318024149953	91.55124263064322	2.424308320161144	0.05692247698388323	0.0	8.874561853464325	0.8147514457517011	9.185248554248309	9.592884714085812	916.6729428594091	2.3300426188986045	105.95934716217246	0.008179410039336572	0.0	88.02234398058974	0.054728686425791366	0.0	0.0	30.93699689542186	0.3657283224018028	0.6705214923452038	1060.3706593058587	12.508911400396396	223.73633302140078	55.843137162882805
22	1.1227134244217354	2.379836551678742	1.133055165175319	92.5433303305761	2.377694138654286	0.05218372732716645	0.0	9.201570605659926	0.8423538762049687	9.157646123795043	9.882931002314209	944.6842950755927	2.255581681792913	105.01915494991272	0.007636853529780516	0.0	87.81197438686644	0.04951292902642379	0.0	0.0	21.199842301520828	0.3483891992823513	0.6582440274346728	1071.6440192438977	8.603602126130832	238.0559659719741	40.884123378671894
23	0.7545669014878863	2.270187156478402	1.1289861274224382	93.23830528951439	2.346006760935478	0.049099395157842174	0.0	9.44141938142446	0.8624957324298205	9.137504267570188	10.093529900167436	964.5778227053735	2.2051353827644347	104.3593062373649	0.007282317027432584	0.0	87.65517535243153	0.04615936463659715	0.0	0.0	14.548920627383472	0.3368019162511874	0.6497560514784314	1079.343365949006	6.009781754022728	248.64776268245458	29.825806176101665
24	0.5090361525367216	2.192351711368973	1.1258916103183507	93.7325130976502	2.3240724792633345	0.04694809365103938	0.0	9.617094229884556	0.8771954622536619	9.12280453774635	10.246898014493826	978.7933437465202	2.1702416851615802	103.8894240885989	0.007042240836609663	0.0	87.53902600067958	0.04383429966498967	0.0	0.0	9.962143051426871	0.32886599743916173	0.6438087104209476	1084.65967975874	4.236278622115561	256.44905962686585	21.683861056184263
25	0.3456788657168202	2.146249779760292	1.1236159334237028	94.08080701902566	2.3089729611992373	0.04570583320248035	0.0	9.744243185026244	0.8878026862782553	9.112197313721754	10.35715513076376	988.8364659323975	2.1461526534053768	103.55763411929213	0.006880067280584033	0.0	87.45418304494623	0.04250917088461113	0.0	0.0	6.8316104438507725	0.3234512622214502	0.6396817506650327	1088.295063490972	3.0163992821969066	262.1044112548607	15.78277180964785
26	0.2358046257934763	2.1096413515734342	1.1216807349790376	94.32895070925245	2.298469858480967	0.044653274290896765	0.0	9.836074292308554	0.8954489738964693	9.104551026103543	10.43710159250757	995.9521109484037	2.1292794954703615	103.32115737929067	0.006768778685099625	0.0	87.39224157997482	0.04137733204722988	0.0	0.0	4.688024268219915	0.3197193413380033	0.6367977659020181	1090.7917278407701	2.1714592346231596	266.19663160557457	11.513062800734296
27	0.1609275125108006	2.0755088799530044	1.1203551225280883	94.50592362036161	2.291143983167277	0.04372425497802715	0.0	9.902721186559297	0.9009912530146356	9.099008746985376	10.49431510984328	1000.9903859939233	2.1174944727058445	103.15251762509587	0.00669051639734751	0.0	87.34782107562494	0.04036934182590483	0.0	0.0	3.222471739227604	0.3170697829329741	0.6347849519941533	1092.5055378718403	1.5726956060487605	269.13565791451964	8.445959413535572
28	0.11056223099947021	2.0639629123272716	1.1196829454490065	94.63078923904885	2.286052743325622	0.04345242446665375	0.0	9.950647962194951	0.9049721599768074	9.095027840023205	10.535685427818388	1004.5402710780434	2.10925141708413	103.03306830520899	0.006637287950006544	0.0	87.31497019262115	0.04009296247629481	0.0	0.0	2.2196534434235473	0.3152589829944847	0.6333824855318685	1093.6814372638905	1.1532634178690413	271.2485326058171	6.240478898744058
29	0.07605386339005257	2.051158572239833	1.118985717110495	94.72051415655719	2.28247028291718	0.0431161183598445	0.0	9.985333512400814	0.9078511746725009	9.092148825327513	10.565578846089249	1007.063592804405	2.103399875118951	102.94729975235684	0.0065996898090483974	0.0	87.29128688600156	0.03973439279020482	0.0	0.0	1.5305587689889293	0.3139794360676052	0.6323958117218577	1094.4931126776648	0.8554032796074303	272.7689972575084	4.653253492218867
30	0.05267291979284635	2.042175095598529	1.1185139632417833	94.78423558445978	2.2799734922573043	0.04287845228230779	0.0	10.010234328370213	0.9099169123060498	9.090083087693964	10.587023272476765	1008.8393407810333	2.099289562468235	102.88633896569205	0.006573505308650182	0.0	87.27420609270274	0.039481072352241346	0.0	0.0	1.0617503731991296	0.31308632939942355	0.6317085760370251	1095.0478693305697	0.6449032391060785	273.85350475361724	3.5208067699882073
31	0.03684834502674338	2.035821728065537	1.1181763981629114	94.8294296983875	2.27823469050368	0.04271114596293987	0.0	10.028074564039475	0.9113963263844825	9.08860367361553	10.602376975576055	1010.0870346424421	2.096403634917782	102.84306919490906	0.006555270236936627	0.0	87.2619166451156	0.03930274439053668	0.0	0.0	0.743502061805793	0.31246311042825736	0.6312304652003651	1095.4263315523917	0.4961243521808236	274.6252256175501	2.7147501182871854
32	0.02616458157100728	2.031333118859031	1.11793571667759	94.8614285176929	2.277025718849789	0.0425934409202105	0.0	10.040826133626265	0.9124534803049805	9.087546519695033	10.613346433729163	1010.9616911282338	2.0943796756070263	102.8124097428888	0.0065425796484517825	0.0	87.25309664036338	0.03917725030038354	0.0	0.0	0.5282430607686808	0.3120286808615612	0.6308985280441941	1095.6837128262162	0.3910013433814109	275.17283698090273	2.142601254759452
33	0.018899603887938654	2.028144792492867	1.1177635189769417	94.88418799956996	2.276180080331587	0.042510138940876484	0.0	10.049973012686602	0.9132116434233897	9.086788356576625	10.621211584860156	1011.5780401362326	2.092952407079298	102.79058808883826	0.0065336923194613886	0.0	87.24674760304785	0.039088405012620446	0.0	0.0	0.38165499860637736	0.311724034270424	0.630666692353145	1095.8599328897233	0.3163436264062222	275.56298815169157	1.7348520883614997
34	0.013916679382752243	2.0258643753720342	1.1176395135463568	94.90046504705555	2.275584299860909	0.04245076289395402	0.0	10.056566475969385	0.9137579942714388	9.086242005728575	10.626876876567241	1012.0155772235635	2.091939996010965	102.77497245935633	0.006527430833400409	0.0	87.2421580517356	0.03902507568608533	0.0	0.0	0.28079534154452823	0.31150904564424164	0.6305034844764212	1095.9817755587612	0.2631138881345652	275.84275190365327	1.442407235992466
35	0.010462782649968519	2.0242281855066997	1.1175503050571725	94.91216564426983	2.2751616005611854	0.04240826663521146	0.0	10.061331703781187	0.9141528990589248	9.08584710094109	10.630973285764332	1012.3272950871116	2.0912161340294255	102.76374151348897	0.00652297504492959	0.0	87.23883086701889	0.038979713187244726	0.0	0.0	0.21105849512681152	0.3113559835500442	0.6303879782222274	1096.0664702719162	0.2247530142507458	276.04364936272395	1.2323424436146329
36	0.00807539509782727	2.023053261967803	1.117486003899671	94.92057068527481	2.2748619906740646	0.04237782920063022	0.0	10.064776330322795	0.914438347998384	9.08556165200163	10.6339337718009	1012.5494864575684	2.0906995868498486	102.75566968342638	0.006519811424235624	0.0	87.23641943659501	0.038947204754147605	0.0	0.0	0.1628226551003934	0.3112472442056767	0.6303062167030128	1096.1253589940416	0.19722378373447366	276.18805908077576	1.0813064652027153
37	0.006427422217860357	2.0222103012536143	1.1174397334185493	94.92660196344606	2.274649804469138	0.042356049953053726	0.0	10.0672629393349	0.9146443982059723	9.08535560179404	10.636069988259742	1012.7076979741513	2.0903311243216036	102.74987461556412	0.0065175665677314	0.0	87.23467495272303	0.03892393469555438	0.0	0.0	0.12953122201440484	0.31117001548536666	0.6302484123125157	1096.166230745837	0.1774502580668842	276.2917177428149	0.9728651979661642
38	0.005293481675576139	2.021605938775798	1.1174064500366927	94.930924706059	2.27449974231482	0.042340475140304375	0.0	10.0690557518436	0.9147929503760529	9.085207049623959	10.637610205336415	1012.8202361857905	2.0900687448119295	102.74571909960416	0.006515976881833875	0.0	87.23341376428445	0.03890728556714435	0.0	0.0	0.10660277345970608	0.31111527280945334	0.6302075915777726	1096.1945458039906	0.1632933532744996	276.3660731663722	0.8950614760353115
39	0.004513458384723054	2.0211729085125127	1.1173825407457671	94.93402168004116	2.274393627777474	0.04232934329662219	0.0	10.07034735654451	0.9148999686834913	9.085100031316522	10.6387196270745	1012.9002511623333	2.0898818810472606	102.74274049828364	0.006514850601244365	0.0	87.2325031116054	0.03889538027278933	0.0	0.0	0.09082980365066154	0.31107645510626214	0.6301787739102439	1096.2141461600622	0.15314431077150525	276.4193595220909	0.839290984861167
40	0.003977059539465675	2.0208625945818874	1.1173653643718293	94.93624033761033	2.274318569849463	0.04232138507893415	0.0	10.071277680111688	0.9149770508159091	9.085022949184104	10.639518702849461	1012.9571518552251	2.089748795834557	102.7406056549035	0.006514052557909929	0.0	87.23184563645907	0.03888686485686201	0.0	0.0	0.07998000736903371	0.3110489289903984	0.6301584231200656	1096.2277158735187	0.14587577977319444	276.4575494502965	0.799311751554895
41	0.003607897203694459	2.0206402038260762	1.1173530285010123	94.93783013121212	2.2742654420914654	0.042315694468614475	0.0	10.071947696826047	0.9150325647427001	9.084967435257314	10.64009407855718	1012.9976337233193	2.089653954536127	102.73907524563393	0.00651348659404841	0.0	87.23137119399694	0.03888077290971543	0.0	0.0	0.07251357092280689	0.31102939320755596	0.6301440421497375	1096.2371163642872	0.14066404583058567	276.4849190385089	0.7706535928644379
42	0.0033537491792378625	2.020480765618667	1.1173441667606547	94.93896953623441	2.2742278140752954	0.04231162347200772	0.0	10.072430221713567	0.9150725439406844	9.08492745605933	10.640508439322478	1013.0264482007029	2.089586341523491	102.73797794118617	0.006513085032298553	0.0	87.23102880644244	0.03887641271153774	0.0	0.0	0.06737299867659138	0.31101552237026747	0.6301338730252185	1096.2436328305291	0.1369287860547861	276.5045397979607	0.7501048303021415
43	0.0031787172046115653	2.0203664589205905	1.1173378015983022	94.93978624834902	2.274201150431909	0.04230871077714262	0.0	10.072777671161662	0.915101331474018	9.084898668525994	10.640806768083516	1013.0469653596741	2.0895381228275465	102.73719109048115	0.006512799960962189	0.0	87.23078181740621	0.03887329168265211	0.0	0.0	0.0638328868676825	0.31100566849764594	0.6301266784883806	1096.2481521584987	0.13425002499319044	276.5186057064386	0.7353707212440844
44	0.0030581787666604868	2.0202844954160972	1.117333229484922	94.94037167447726	2.2741822497096322	0.04230662636091431	0.0	10.073027821553385	0.9151220573472506	9.084877942652762	10.64102154804049	1013.0615781257338	2.089503728515425	102.7366268519186	0.006512597533795651	0.0	87.23060366626214	0.03887105718186147	0.0	0.0	0.061394860113142505	0.3109986665894362	0.6301215864860924	1096.2512872585914	0.13232964205318173	276.5286903071423	0.7248050364318314
45	0.0029751710347907653	2.020225730622196	1.1173299458792982	94.94079130647543	2.274168847931433	0.04230513473056104	0.0	10.07320788232851	0.915136976017771	9.084863023982242	10.641176131699387	1013.0719875853835	2.0894791916070328	102.73622225711296	0.006512453749821231	0.0	87.23047521922473	0.03886945746877836	0.0	0.0	0.05971596439634907	0.3109936898110103	0.6301179814667239	1096.2534624824275	0.13095255168230852	276.5359199414038	0.7172291226714618
46	0.002918015292861482	2.0201835951367126	1.1173275877890032	94.94109209168192	2.2741593426244537	0.04230406716308185	0.0	10.073337468039307	0.9151477126441914	9.084852287355822	10.641287377748338	1013.0794041117399	2.0894616843511646	102.73593214693365	0.00651235159709773	0.0	87.23038262582975	0.03886831207069585	0.0	0.0	0.058559930203693954	0.3109901517112056	0.630115428427675	1096.2549719758329	0.12996529899447776	276.541102902815	0.711796950964419
47	0.002878660780177012	2.020153386299696	1.11732589455364	94.94130768780356	2.2741525989318156	0.04230330311366243	0.0	10.073430710135083	0.9151554380753896	9.084844561924625	10.641367416832415	1013.0846892213915	2.0894491910538453	102.73572413114977	0.006512279001418079	0.0	87.23031590012248	0.038867491991230615	0.0	0.0	0.05776395879288562	0.3109876357323972	0.6301136198181796	1096.2560197147243	0.12925741080155762	276.5448184150908	0.707902125312992
48	0.0028515633590567007	2.0201317264284873	1.1173246787855333	94.94146222357357	2.274147813017944	0.04230275621460959	0.0	10.073497791364257	0.9151609959906295	9.084839004009384	10.641424997108782	1013.088456219668	2.0894402741579468	102.73557497979745	0.006512227396680139	0.0	87.23026782397424	0.038866904759019716	0.0	0.0	0.05721590225569123	0.3109858461408853	0.6301123381399413	1096.2567471429095	0.12874989978137888	276.54748201033027	0.7051095264208884
49	0.0028329047163364145	2.0201161972586856	1.1173238059080555	94.94157299382162	2.2741444154409316	0.04230236474559485	0.0	10.073546044374957	0.9151649939255495	9.084835006074464	10.641466412963991	1013.0911417270371	2.089433908864689	102.7354680352893	0.006512190702805176	0.0	87.23023319390832	0.03886648426298657	0.0	0.0	0.05683853433785136	0.3109845728742918	0.630111429562128	1096.2572523325164	0.12838600694413302	276.54939148061294	0.7031072622148743
50	0.002820056448955853	2.0201050627042956	1.117323179245358	94.94165239451496	2.274142002709198	0.042302084497508136	0.0	10.073580749265902	0.9151678693536627	9.08483213064635	10.641496199130726	1013.093056624832	2.08942936422829	102.7353913536743	0.0065121646042774805	0.0	87.23020825351455	0.038866183126428165	0.0	0.0	0.0565786871703393	0.3109836667325551	0.6301107852552513	1096.2576032861134	0.12812510827321108	276.5507603661373	0.7016716368674291
51	0.002811208940291977	2.020097079574895	1.1173227293707757	94.94170931002763	2.274140288835513	0.042301883868330656	0.0	10.073605706589944	0.9151699371626447	9.084830062837367	10.641517617982357	1013.0944223049144	2.08942611901501	102.73533637123198	0.006512146036759614	0.0	87.23019029553406	0.03886596746859053	0.0	0.0	0.05639975826452428	0.31098302169951025	0.6301103282030183	1096.257847165623	0.12793804128706227	276.5517417074065	0.7006423014881612
52	0.002805116343281658	2.0200913556023754	1.1173224064283438	94.94175010827199	2.2741390710400533	0.042301740223175774	0.0	10.07362365190761	0.91517142400229	9.084828575997722	10.641533018361773	1013.0953964708546	2.0894238013291133	102.73529694764123	0.006512132823765243	0.0	87.2301773672974	0.038865813011771624	0.0	0.0	0.05627654753192747	0.3109825624265747	0.630110003880536	1096.2580166893517	0.1278039181984424	276.55244523059935	0.6999042687009495
53	0.002800920798976988	2.0200872516657165	1.117322174614909	94.94177935352718	2.274138205491591	0.04230163737561425	0.0	10.073636553695435	0.9151724929672157	9.084827507032797	10.64154408990198	1013.0960914854305	2.089422145849204	102.73526868018698	0.00651212341884966	0.0	87.23016806186116	0.03886570238772344	0.0	0.0	0.056191703785471524	0.31098223534223846	0.6301097736715487	1096.258134562795	0.12770775163566356	276.55294958477475	0.6993751040459936
54	0.0027980315979426445	2.020084309128535	1.117322008224587	94.94180031745434	2.274137590134262	0.042301563731929344	0.0	10.073645828361707	0.915173261411586	9.084826738588427	10.6415520485486	1013.0965874260512	2.0894209632043528	102.73524841195677	0.006512116722905591	0.0	87.23016136509591	0.038865623151200464	0.0	0.0	0.05613327937583775	0.31098200234777584	0.6301096102162995	1096.2582165477816	0.1276388018610835	276.55331115774317	0.6989956957105693
55	0.0027960419677247783	2.020082199402697	1.1173218887983067	94.94181534516268	2.274137152532082	0.04230151099865998	0.0	10.073652494853373	0.9151738137586591	9.084826186241354	10.641557768848612	1013.0969413727906	2.0894201182371495	102.73523387935224	0.0065121119545409325	0.0	87.23015654651805	0.03886556639623553	0.0	0.0	0.05609304724740157	0.3109818363409373	0.6301094941237975	1096.2582735890123	0.12758936515002298	276.5535703703282	0.6987236634129859
56	0.0027946718019973113	2.0200806867312346	1.1173218030847718	94.9418261176543	2.274136841256164	0.04230147323555647	0.0	10.073657286120255	0.9151742107359343	9.08482578926408	10.641561879925392	1013.0971940213688	2.0894195144522514	102.73522345929608	0.00651210855808786	0.0	87.23015307988089	0.038865525741484476	0.0	0.0	0.05606534232045603	0.3109817180371318	0.6301094116462114	1096.2583132883392	0.1275539197867543	276.5537562015827	0.6985286185510765
57	0.002793728217694968	2.020079602181093	1.1173217415694388	94.94183383988103	2.2741366197822193	0.04230144619224793	0.0	10.07366072929232	0.9151744960180598	9.084825503981953	10.641564834171456	1013.0973743913562	2.089419082956021	102.7352159880064	0.006512106138298833	0.0	87.23015058625319	0.038865496619350966	0.0	0.0	0.05604626369518111	0.31098163371120735	0.6301093530335522	1096.258340927197	0.12752850573405802	276.5538894254627	0.6983887734861152
58	0.0027930783940052365	2.0200788245633032	1.1173216974228755	94.94183937557501	2.274136462163316	0.04230142682438631	0.0	10.07366320343674	0.9151747010121866	9.084825298987827	10.64156695691656	1013.0975031801898	2.089418774548764	102.73521063102352	0.006512104413959504	0.0	87.23014879277753	0.038865475757142665	0.0	0.0	0.056033125263433486	0.310981573592327	0.6301093113688783	1096.2583601759432	0.1275102842247302	276.5539849351775	0.6982885060342824
59	0.0027926308687547235	2.020078267028558	1.117321665742067	94.94184334387388	2.2741363499616045	0.042301412953204554	0.0	10.073664981105011	0.9151748483002696	9.084825151699745	10.641568482050541	1013.0975951523465	2.0894185540930317	102.73520679002658	0.0065121031849411735	0.0	87.23014750304452	0.038865460811901946	0.0	0.0	0.05602407739132857	0.31098153072314744	0.6301092817435857	1096.2583735860608	0.1274972195893733	276.55405340732574	0.6982166154764942
60	0.0027923226585976975	2.0200778672802167	1.1173216430080133	94.94184618859369	2.274136270071398	0.04230140301812592	0.0	10.073666258243108	0.9151749541172218	9.084825045882793	10.641569577723905	1013.0976608419696	2.089418396489078	102.73520403600821	0.006512102308784055	0.0	87.23014657568208	0.038865450104911624	0.0	0.0	0.05601784641783815	0.31098150014848325	0.6301092606731933	1096.258382931784	0.12748785243529184	276.55410249608946	0.698165070818368
61	0.002792110390972246	2.0200775806692737	1.1173216266946178	94.94184822787498	2.2741362131746317	0.042301395902067954	0.0	10.073667175704642	0.9151750301333477	9.084824969866666	10.641570364800634	1013.0977077662102	2.0894182838059483	102.73520206136445	0.006512101684056257	0.0	87.23014590895923	0.03886544243415586	0.0	0.0	0.05601355528419399	0.3109814783383794	0.6301092456834221	1096.2583894472534	0.1274811363020571	276.55413768867965	0.6981281139871737
62	0.0027919641973424324	2.0200773751721006	1.117321614988988	94.9418496897739	2.2741361726444054	0.042301390804880185	0.0	10.07366783473065	0.9151750847368978	9.084824915263116	10.641570930152474	1013.0977412902184	2.0894182032317374	102.73520064553846	0.006512101238520482	0.0	87.23014542967735	0.03886543693839306	0.0	0.0	0.05601060002817404	0.3109814627776083	0.6301092350167962	1096.258393991202	0.1274763209364088	276.55416291894505	0.6981016164459413
63	0.002791863508534782	2.020077227835018	1.1173216065898843	94.94185073777052	2.2741361437665373	0.042301387153708264	0.0	10.073668308081654	0.9151751239563995	9.084824876043614	10.641571336209298	1013.0977652438206	2.089418145611331	102.73519963038868	0.006512100920719959	0.0	87.23014508517845	0.0388654330008572	0.0	0.0	0.056008564742197724	0.3109814516736127	0.6301092274246256	1096.2583971613406	0.12747286838762975	276.5541810070648	0.6980826180979737
64	0.002791794159161765	2.020077122196152	1.117321600563517	94.94185148905564	2.2741361231866346	0.04230138453821054	0.0	10.073668648044702	0.9151751521240683	9.084824847875945	10.641571627833326	1013.097782361313	2.0894181044017004	102.7351989025257	0.006512100693992206	0.0	87.23014483758527	0.03886543017963141	0.0	0.0	0.0560071630154544	0.3109814437485968	0.6301092220194595	1096.2583993738365	0.12747039296551319	276.5541939748648	0.6980689965696855
