	Ta	Tastarstar	Tm	Tmstarstar	Ttot	Tv	V
32	10.008074005056475	1.0047943822496839e-05	540.5085206726665	0.0009334546008587855	1000.4339730253245	449.91643484505727	0.00392554538024588
33	10.008052755776399	1.2773172676591278e-05	540.5080321071141	0.001186644418748867	1000.4337190265156	449.91643474603416	0.004989807269133577
34	10.008019779080179	1.6242442112457614e-05	540.5073187818831	0.001508944081344823	1000.433298426505	449.91643467901883	0.006345060041494789
35	10.007975403019234	2.065744177173947e-05	540.506329665191	0.0019191063100715824	1000.4326794657402	449.91643463377886	0.008069694257361664
36	10.0079168151731	2.6260607375047835e-05	540.5050073170216	0.0024396478618937457	1000.4318246440953	449.91643460343215	0.010258535264996801
37	10.007840519267091	3.3385383053434085e-05	540.5032695473724	0.003101547689956608	1000.4306795826803	449.91643458296863	0.013041804023672549
38	10.007742056019557	4.2444830014670556e-05	540.5010127710748	0.0039431795289287044	1000.4291750206202	449.9164345691677	0.01658085593117975
39	10.007615897687087	5.3961625250712927e-05	540.4981040726112	0.005013105783752523	1000.4272215975551	449.91643455984854	0.02107975168502434
40	10.007454644130862	6.85960265015504e-05	540.4943750669537	0.006372659253451429	1000.4247055198867	449.916434553523	0.026796521259431622
41	10.007247516535836	8.719967671183066e-05	540.4896097701287	0.00810093404094493	1000.4214799696309	449.91643454924963	0.03406435210267157
42	10.006986440007676	0.00011084641325689145	540.483523889175	0.010297762275671378	1000.4173534842395	449.9164345463688	0.04330114660723285
43	10.00664890808615	0.00014090425423348704	540.4757789671237	0.013090079958717126	1000.4120934038459	449.9164345444241	0.05504450203168638
44	10.006228257421016	0.0001791071773316762	540.4659013488807	0.016639240820695334	1000.4053824974109	449.91643454311196	0.0699660322729908
45	10.005677947583976	0.0002276648086045333	540.4533634857088	0.021150008705458356	1000.3968536490326	449.9164345422266	0.08893945888144623
46	10.005004674367564	0.0002893709647578233	540.4373655771343	0.02688281419444062	1000.3859769782895	449.91643454162926	0.11303725141508078
47	10.004103218965533	0.00036779603286062133	540.4171149230606	0.034167672338661345	1000.372188151623	449.9164345412261	0.14368868688958503
48	10.003036500554968	0.00046743012100146646	540.3912188406583	0.043424622102812865	1000.3545819343905	449.9164345409542	0.18258579549196252
49	10.001551132412267	0.0005940590424676534	540.358560953718	0.055186191860048826	1000.3323268778028	449.9164345407707	0.23209613717381133
50	9.999889163036006	0.0007548826676119688	540.3166202656236	0.07012958113232307	1000.3038284331057	449.91643454064683	0.2948427537015826
51	9.99736448708708	0.0009591969034315828	540.2641641807974	0.08910092821555105	1000.2680233335661	449.91643454056333	0.3748248217018881
52	9.994864973551563	0.0012182613644833315	540.1961960685333	0.11317542819346872	1000.221889272149	449.91643454050694	0.47578368386580056
53	9.990475160702074	0.0015471813888518517	540.1123477962718	0.14370419877921373	1000.1645088776102	449.9164345404689	0.6048037455834478
54	9.987144893179394	0.0019642198495460938	540.0014646354261	0.1824911755275329	1000.0894994644251	449.9164345404433	0.7667276145227342
55	9.98087616724671	0.002495093387172816	539.8645709937294	0.23177833172942872	999.9961551265179	449.916434540426	0.9743564455182789
56	9.972418914435265	0.0031670371441587407	539.6921475279986	0.29415484933715236	999.8783228693287	449.9164345404143	1.2382201311787144
57	9.963464980082431	0.0040169382950977885	539.4703451000487	0.3730971930221936	999.7273587518546	449.91643454040644	1.569371963496858
58	9.951498755269043	0.005091950192671876	539.1909205829697	0.47291239787133466	999.5368582267034	449.9164345404011	1.9896301039715092
59	9.936396568929425	0.006451788100922858	538.8370958454383	0.5991608349483308	999.295539577814	449.91643454039746	2.521121279612331
60	9.917410341396572	0.008164033796905156	538.391072010316	0.7580988521629393	998.991179778067	449.9164345403951	3.1904617528076704
61	9.893568681633111	0.010318269256004785	537.8290866760321	0.9580219710798951	998.6074301383942	449.9164345403934	4.032699733235249
62	9.86372348311895	0.013021326801149907	537.1226077212527	1.2088127140388645	998.1245997856036	449.91643454039234	5.089654295700322
63	9.826535361700737	0.01640090366034799	536.2372700307503	1.5222431575315496	997.5188839940341	449.91643454039155	6.4120649644132275
64	9.780385427896599	0.020607777626270155	535.1318922655383	1.91227724136863	996.7615972528206	449.91643454039104	8.057610496730188
65	9.723522093689873	0.02581721248991562	533.7580046591672	2.394988059368411	995.8187665651059	449.9164345403907	10.096690548042718
66	9.653926731031788	0.03222542798917106	532.0600732632939	2.9884293222721876	994.6510892849773	449.91643454039047	12.605463706452921
67	9.56981936019818	0.04004835782472238	529.9756074436413	3.712003958675603	993.2139136607298	449.9164345403903	15.678152769397098
68	9.46879772598737	0.049502088305377195	527.4383442791099	4.585785160128997	991.4588637939214	449.91643454039024	19.389549524050103
69	9.34970405979118	0.06079895387714348	524.3793726771852	5.628418413056707	989.3347286442998	449.9164345403902	23.835967490409196
70	9.210445228898221	0.07410906812442351	520.7358845861195	6.85554090993207	986.7924143334636	449.9164345403901	29.073813851248154
71	9.04916834344217	0.08952773343270742	516.4561138714323	8.27722285772789	983.7884673464243	449.91643454039007	35.08699575937319
72	8.870625375292537	0.10711515459473975	511.49890640912366	9.892919379358702	980.2860008587588	449.91643454039007	42.03742651282485
73	8.674132170521455	0.12673618781422444	505.8603985248411	11.692269181302692	976.2699706048687	449.91643454039007	49.795011264009965
74	8.462298076080785	0.1481226161268071	499.5711405944694	13.64989061051442	971.7478864375806	449.91643454039007	58.25423270213163
75	8.240758687468512	0.17088889740289695	492.6932013338777	15.728792084111339	966.7500755432496	449.91643454039007	67.27563643308578
76	8.013370716566051	0.19452347825185626	485.3288837410484	17.882160674244545	961.3353731505001	449.91643454039007	76.65823721536954
77	7.786447118153026	0.21837536534669222	477.62158440555913	20.04988357550019	955.5927250049483	449.91643454039007	86.14708598051563
78	7.5642171357036405	0.24186860830771514	469.71381611674997	22.179890749501816	949.6162271506523	449.91643454039007	95.51202901965009
79	7.3526674916368995	0.26433256758027157	461.7858046674256	24.211064995508146	943.5303042625402	449.91643454039007	104.48647371995104
80	7.1536035662835085	0.285303551307404	453.99328681457183	26.10306169862131	937.4516901711733	449.91643454039007	112.87932981179115
81	6.971775252400043	0.3042486303783796	446.506374381599	27.807685108228107	931.5065179129947	449.91643454039007	120.47816359597874
82	6.80745589840935	0.3209927729954515	439.43988946105054	29.310762894347125	925.7955355671917	449.91643454039	127.2065220171158
83	6.660694054876342	0.33543364665263	432.8801643573636	30.604148209520456	920.3968748088022	449.91643454039	133.0206892877569
84	6.534158127712032	0.34749522569012253	426.9030772131301	31.68057001570267	915.3817351226241	449.91643454039	137.89046139021312
85	6.424733586307225	0.3572242164646001	421.5591868139911	32.54637787257602	910.8039570297283	449.91643454039	141.82815010865784
86	6.33022315310704	0.3648752115605979	416.8467519349382	33.226064859411636	906.6843496994068	449.91643454039	144.92890625029176
87	6.247178950667316	0.37081072312876495	412.73075631983	33.753030267071196	903.0182108010865	449.91643454039	147.33604380151107
88	6.179331581507934	0.375258122334224	409.17737285729544	34.14525662566976	899.7936537271966	449.91643454039	149.148246361099
89	6.124277536877849	0.37834020630763593	406.1682857284494	34.41485849741194	897.0021965094361	449.91643454039	150.41309259335497
90	6.080319915496846	0.38025493711585223	403.6655081852656	34.58012931581868	894.6226468940862	449.91643454039	151.20637018636782
91	6.045122501940516	0.3812239148776298	401.6216062421073	34.661310159915516	892.6256973592301	449.91643454039	151.61729371869924
92	6.017956994208743	0.381456614716506	399.9827801080877	34.67714728079465	890.9757755381968	449.91643454039	151.72903485847348
93	5.99792060399755	0.38111037616246823	398.7014798036289	34.641375533789756	889.6383208579678	449.91643454039	151.60710698600062
94	5.9833801655502485	0.3803318874116951	397.7294814144258	34.56772208875522	888.577350096532	449.91643454039	151.3080268329709
95	5.973934467886736	0.37924649781905073	397.02098938129853	34.46683614363481	887.7574410310281	449.91643454039	150.88434868508998
96	5.967976567287356	0.37795875795205747	396.5338793969736	34.34862314204098	887.1448724046428	449.91643454039	150.37653423649138
97	5.9656595054265615	0.37655196612794295	396.2291997109493	34.21990193083387	886.7077476537264	449.91643454039	149.81985646313993
98	5.965333715592638	0.3750913431804885	396.07371153428636	34.08705523838502	886.4176263718333	449.91643454039	149.23941613912564
99	5.9674031583414715	0.3736309368781117	396.0358367309409	33.954357414474416	886.2476627810238	449.91643454039	148.65808518261227
100	5.970401472351205	0.3722089370826537	396.0904249138959	33.82565603740989	886.1751259011285	449.91643454039	148.090714977864
