	Ta	Tastarstar	Tm	Tmstarstar	Ttot	Tv	V
0	10.0	0.0	540.0	0.0	1000.0	450.0	5e-05
1	9.998745738460658	7.076513511651236e-09	540.1647069613737	6.574764164758011e-07	1000.1223268256391	449.9588734612516	2.7657271619527264e-06
2	10.001095685944259	1.2707829668360127e-08	540.2579168736798	1.1807585044675127e-06	1000.2001121546074	449.9410984015166	4.981916239105021e-06
3	10.002864320861292	2.3030000027878927e-08	540.3251077436829	2.140380033597592e-06	1000.2587424515136	449.9307682235592	9.068551992249149e-06
4	10.00419522667942	4.2021643547159315e-08	540.3739411430033	3.906152553961299e-06	1000.3029050411062	449.92476472324904	1.6602267028093665e-05
5	10.005277164656475	6.942772880673849e-08	540.4127615436405	6.457326945739735e-06	1000.3388565615461	449.9208113264943	2.770860567882653e-05
6	10.006094534551313	1.1313369533817813e-07	540.4413263546337	1.0527780484014673e-05	1000.3660374678558	449.9186059377564	4.5577335994678546e-05
7	10.006696349506068	1.8474940155327243e-07	540.4618946111426	1.7203051946638503e-05	1000.3860744594718	449.9174661110216	7.52775460523628e-05
8	10.007126736965493	3.0448414274980534e-07	540.4763349953043	2.8373026222483346e-05	1000.4004261616357	449.91693575185525	0.00012568976023873585
9	10.007433379811395	5.089729526028375e-07	540.4865146399325	4.746695025960869e-05	1000.4106809863426	449.91668499067526	0.00021313467385385317
10	10.007651844779222	8.644782087952969e-07	540.4937446075692	8.069466335199674e-05	1000.418033747125	449.91655573563474	0.00036768927911195705
11	10.007804426886597	1.4993906228772448e-06	540.4988143572708	0.00014009970394004422	1000.4232544107911	449.91649402753865	0.000648596686700063
12	10.007906141193846	2.65552486137148e-06	540.5022766203554	0.00024839712324925696	1000.4268975634766	449.91646374927905	0.001170101218192459
13	10.007964054565265	4.8106715235051515e-06	540.5044406743732	0.0004505213314367597	1000.4293088183757	449.9164487574342	0.0021614354229483033
14	10.007975848007897	8.9358648678615e-06	540.5053749701884	0.0008379102586326903	1000.4306391311809	449.91644146686104	0.004098292382179314
15	10.007924137302343	1.7073104041078867e-05	540.5048143145888	0.00160307787742295	1000.43079652322	449.9164379203473	0.007998443725152677
16	10.007762071864972	3.358909999944913e-05	540.5018928590343	0.003158376318557014	1000.4292830900665	449.91643619374844	0.016097211332638237
17	10.007378723746376	6.810629976532141e-05	540.4944943183086	0.006413918096371208	1000.4247904121892	449.91643534573774	0.03342090530365569
18	10.006512403052357	0.0001427322508321997	540.4776136432057	0.01346332914824982	1000.4141670404657	449.91643493280833	0.07175530742822782
19	10.004540046974855	0.0003093600783881909	540.43946260941	0.029229209654151773	1000.389975957551	449.9164347314333	0.15943004391909082
20	9.999925865508894	0.0006947258748733323	540.3513630964625	0.06575310670918726	1000.3341714279884	449.91643463343274	0.36724660164829803
21	9.988760407141033	0.001619041727976526	540.1412623327096	0.1535065515375553	1000.2015829188452	449.9164345857289	0.878555567139728
22	9.960891240575457	0.0039095743094507	539.6241170114123	0.3713225506504536	999.8766749394022	449.91643456245447	2.1791145674798553
23	9.889829026628705	0.009729053107107553	538.318132785597	0.9254134952024493	999.059538911604	449.91643455106515	5.573853324913014
24	9.705605185386748	0.024894108624539963	534.9258114794557	2.3697150207812108	996.9424603398053	449.9164345455521	14.670608990454653
25	9.249005175024113	0.06361153687277774	526.2307028064981	6.048002540984859	991.5077566022761	449.91643454289084	38.63763535257793
26	8.286014028165011	0.15236117050100367	505.87164871061447	14.410909709153078	978.6373681600458	449.9164345416069	95.70105791398623
27	6.828319071424481	0.31087827713209704	467.3983592984539	29.11298380348889	953.5669749914849	449.9164345409804	202.72493881977502
28	5.384457001479922	0.5058266444290057	414.4717410870685	46.84303356643622	917.1214928400956	449.9164345406768	342.83140804347744
29	4.350608577260812	0.6701254994517843	360.5528901687187	61.52626767890408	877.0163264648702	449.91643454052956	471.1683896801895
30	3.709493974799035	0.7719228259204375	316.041112532657	70.49584396367119	840.9348078375102	449.9164345404574	561.6578194810528
31	3.3312212507869	0.8193954638722991	283.59470058601835	74.60997914072674	812.2717309818318	449.91643454042236	615.8795196489895
32	3.1078195066690535	0.8329409249464002	261.684603651308	75.73443978629366	791.2762384096278	449.9164345404056	645.9906331106142
33	2.9711517541833286	0.830747694306686	247.44350985228965	75.49402454166149	776.6558683828438	449.91643454039746	664.3774918646269
34	2.881699653015531	0.8236601860682495	238.33670920475697	74.84737638011867	766.8058799643583	449.9164345403936	678.9664663194279
35	2.8117749174137554	0.8182998516310966	232.09644715145927	74.37458085912795	760.0175373200289	449.9164345403918	695.1095355090217
36	2.7489902125386116	0.8172301542547642	227.35032142387857	74.29689306328834	755.1298693943562	449.91643454039087	715.204833690665
37	2.6859708846998642	0.819953298440374	223.06788576080086	74.56193313022493	751.0521776145615	449.9164345403904	739.3976642826343
38	2.620662430139799	0.8261671733637592	218.89596037419616	75.14117612875273	747.4004006468479	449.91643454039024	767.4960907039949
39	2.5525080416759995	0.835040865927382	214.58984054674173	75.95773248535043	743.8515564800908	449.9164345403901	799.0979205567146
40	2.482943036897914	0.8456045639813715	210.09445644987093	76.92360777225622	740.2630463634017	449.91643454039007	833.4785072016585
41	2.4119776713034136	0.8571554376370598	205.4149089292221	77.97617532794676	736.5766519065046	449.91643454039007	870.0799562153866
42	2.3420217731923376	0.8689027405791536	200.6546751544624	79.04427259443227	732.8263068030615	449.91643454039007	908.2184432754128
43	2.273415761242805	0.8805536186811693	195.88146422758342	80.10251997364732	729.05438812155	449.91643454039007	947.540461452575
44	2.207174550467847	0.89183857948965	191.16922035013582	81.12690498093535	725.311573001424	449.91643454039007	987.8219215781054
45	2.142920180708598	0.9028014177713815	186.5292433130225	82.12180429917383	721.6132037510716	449.91643454039007	1029.0438605130576
46	2.0812533032748686	0.9133204839240106	182.00474018957448	83.07631034964942	717.9920588668182	449.91643454039007	1071.0925646650367
47	2.021867369133049	0.9234583319589671	177.59805879829776	83.9962584741349	714.4560775139201	449.91643454039007	1113.993013179816
48	1.9646405457319116	0.9332670585048608	173.301214612482	84.88627286145483	711.001829618569	449.91643454039	1157.7979238201303
49	1.9095369056513594	0.9427487024501334	169.11844830391416	85.74656221034692	707.6337306627579	449.91643454039	1202.4931196072018
50	1.8565844513537464	0.9518900653537979	165.06433471159758	86.57609433782629	704.3653381065268	449.91643454039	1248.0466753785706
51	1.8055861288477957	0.9607294554140563	161.13398213310478	87.37838660059204	701.195118858354	449.91643454039	1294.48142311458
52	1.7565579637337267	0.9692850386546685	157.32390756022804	88.1549228159097	698.1211079189216	449.91643454039	1341.816488979037
53	1.7092955147586695	0.9775808400768412	153.62824503075873	88.90796456495207	695.1395204909418	449.91643454039	1390.0575022576772
54	1.6638185143590407	0.9856249498760867	150.04360412760386	89.63812581342793	692.2476079456624	449.91643454039	1439.2104990699606
55	1.6199238284024255	0.9934347652983936	146.5644470994231	90.34708742940832	689.4413276629277	449.91643454039	1489.2730495037279
56	1.5776929371432664	1.0010090576908313	143.18893326385407	91.03459012349572	686.7186599225794	449.91643454039	1540.2445192530288
57	1.5368556893796874	1.0083670419353445	139.91123037651522	91.70256174356433	684.0754493917901	449.91643454039	1592.1153949083407
58	1.4976410748863611	1.0154961184410876	136.73207383116292	92.3495944768083	681.5112400416942	449.91643454039	1644.885870172102
59	1.4595483128326059	1.0224312427240168	133.6427437307235	92.97926116090188	679.0204189875775	449.91643454039	1698.5393121133136
60	1.4232336203356974	1.0291301632667154	130.65029213538008	93.58708862788133	676.6061790872593	449.91643454039	1753.0867256049733
61	1.3874274648066607	1.0356830973146245	127.73493296509511	94.18235308226697	674.2568311498788	449.91643454039	1808.491366618166
62	1.3533642004305189	1.0420345354692844	124.9052614218185	94.75871839580627	671.97581309392	449.91643454039	1864.8211496674787
63	1.3205416931302323	1.0481747626185736	122.16242609283256	95.31594240332602	669.7635194923029	449.91643454039	1922.047796219914
64	1.2889877239909149	1.054100349025101	119.50735326210987	95.85365231615103	667.6205281916724	449.91643454039	1980.0121200005876
65	1.2580184481214556	1.0598871288971963	116.92367405269148	96.37926633857622	665.5372805086819	449.91643454039	2038.8348479630715
66	1.2291284775686844	1.06542747961062	114.43219668797647	96.88157495445391	663.5247621400052	449.91643454039	2098.5591005281863
67	1.2007752582765203	1.0707908942192998	112.0194376120728	97.36851419906603	661.5759525040302	449.91643454039	2159.048338309173
68	1.1721872609750834	1.0761260719660475	109.65220679619665	97.853739178237	659.6706938477703	449.91643454039	2220.240832082236
69	1.1448314512084867	1.0813777134756588	107.33512114214703	98.33065763122333	657.80842247845	449.91643454039	2282.6454225601947
70	1.1191782528549998	1.0864123579784586	105.09317013086726	98.78706773425543	656.0022630163517	449.91643454039	2345.9038945120246
71	1.0939751879268218	1.0912804951803203	102.91783238698186	99.22898595854784	654.2485085690323	449.91643454039	2409.906247241453
72	1.0710439451457547	1.0958466200686918	100.84000548408946	99.6424137512085	652.5657443409078	449.91643454039	2474.510917977389
73	1.0469262935683816	1.1003797453285287	98.80672332964198	100.0549757179476	650.9254396268819	449.91643454039	2539.7909996298827
74	1.0242529960057292	1.1048192850079959	96.82587024397354	100.45800925359357	649.3293863189763	449.91643454039	2606.0915954708703
75	1.0021826893092727	1.1091521805467977	94.896537136393	100.85139634527538	647.7757028919199	449.91643454039	2673.244526090384
76	0.9809125468362413	1.1133567757445297	93.02155634169623	101.23300223298372	646.2652624376561	449.91643454039	2741.1786982090566
77	0.9602500584384978	1.1174412313199389	91.19864671729357	101.60379080499048	644.7965633524379	449.91643454039	2809.885140457803
78	0.9402739263225458	1.1214054994423523	89.42739440295527	101.96363444221053	643.3691428113262	449.91643454039	2879.3619504242
79	0.9208786180201617	1.125259590204791	87.70522332828375	102.313530059747	641.9813261366512	449.91643454039	2949.6070426249657
80	0.9021086985193132	1.1290045486299514	86.03125245653906	102.65348898903112	640.632289233115	449.91643454039	3020.618319420869
81	0.8838763160772155	1.1326486991445	84.40301413506384	102.98433774203592	639.3203114327171	449.91643454039	3092.390820838427
82	0.8662259067953535	1.1361915340758202	82.81981398669198	103.30595369053232	638.044619658491	449.91643454039	3164.9207749034317
83	0.8490633305696224	1.139641394709807	81.27913499826198	103.61917523960011	636.8034495035371	449.91643454039	3238.201084995353
84	0.8324558462085446	1.1429953475775063	79.78080407028645	103.92363908797915	635.5963288924472	449.91643454039	3312.22782250953
85	0.8162746355694251	1.1462643099850438	78.32181688590435	104.22045733104137	634.4212477028958	449.91643454039	3386.9921219031635
86	0.8006493458691784	1.1494401765348368	76.90313694622853	104.50873253733849	633.2783935463666	449.91643454039	3462.491784139109
87	0.7853532756636135	1.1525416779530784	75.52019493870263	104.79039286204241	632.1649172947573	449.91643454039	3538.714669873188
88	0.7706833042602281	1.1555470372194756	74.17686219945297	105.06312265536714	631.0826497366954	449.91643454039	3615.663970684852
89	0.7561311108577059	1.1584981125713423	72.86379621476519	105.33125118652461	630.0261111651145	449.91643454039	3693.3181995323653
90	0.7424932189776348	1.161331415023053	71.59363274103985	105.58814705123706	629.0020389666732	449.91643454039	3771.6973975769038
91	0.7283561946094039	1.1641651974977913	70.34108995558647	105.8460335661923	627.9960794542816	449.91643454039	3850.7488239299228
92	0.7162233279838216	1.1667898496912448	69.14945889128641	106.08321666298902	627.0321232723461	449.91643454039	3930.5525515539516
93	0.7025228028910131	1.1694677082095388	67.96511595262808	106.32749328195271	626.0810342860769	449.91643454039	4010.7914173180825
94	0.6905049825655406	1.1720353259141942	66.8195103165702	106.56004376780386	625.1585289332494	449.91643454039	4092.1097571768737
95	0.6785809175587774	1.1745081864944482	65.70955302882507	106.78445522877438	624.2635319020483	449.91643454039	4173.885697100003
96	0.6661619443353973	1.177008468976702	64.60921333826651	107.0121544577858	623.3809727497601	449.91643454039	4256.179732323134
97	0.6544235373099302	1.1794749531984183	63.527962503535285	107.23608862470144	622.5143841591407	449.91643454039	4339.5560392026055
98	0.6437278527182319	1.1817892100399214	62.49029376560891	107.44551810122415	621.6777634699869	449.91643454039	4423.677755435908
99	0.6331203324899797	1.1839973882363388	61.48987832810843	107.64588569101495	620.8693162802454	449.91643454039	4507.956151995431
100	0.6218696319099098	1.1862512523606654	60.49527038243967	107.85133294793904	620.071158755045	449.91643454039	4592.759818310631
