	IKK	IKKIkBa	IKKIkBaNFkB	IKKIkBb	IKKIkBbNFkB	IKKIkBe	IKKIkBeNFkB	IkBa	IkBaNFkB	IkBan	IkBanNFkBn	IkBat	IkBb	IkBbNFkB	IkBbn	IkBbnNFkBn	IkBbt	IkBe	IkBeNFkB	IkBen	IkBenNFkBn	IkBet	NFkB	NFkBn
10	0.04153442824857996	0.03471563863010862	0.00390594522778094	0.0006975073052264518	0.00032266924403518825	0.0003842461140692599	9.588850086192319e-05	0.22594574782507615	0.010997680579200983	0.0017175319131401924	0.004315910069666163	0.1370210126855268	0.006745943837611756	0.0013151819121642793	2.8179636455115196e-05	0.00019705880100781277	0.0006363328887936406	0.0033357059106035305	0.00038529144545814136	1.393449031525791e-05	9.798502737752964e-05	0.00045428083577252404	0.00043122511490128226	0.0779348740775458
11	0.034948850214383084	0.03894546336799844	0.005392680282838981	0.0005668961333033875	0.00025829758855963966	0.00031554516227788484	8.583235517409204e-05	0.2892708606976775	0.01792299288982311	0.002504447750277943	0.005615419605097848	0.149518505689981	0.006621794959244224	0.0013164399458754996	3.136624843779702e-05	0.0001914366285139628	0.0006362910668495844	0.003305058025171156	0.0004242224899962165	1.5630610252107285e-05	9.509916712106707e-05	0.0004542328748275057	0.0005055184963734545	0.0681917705506262
12	0.03008465606003166	0.04140115701649094	0.007016082023515512	0.000463718587363316	0.00022956897760038414	0.0002621977335343491	8.355360216584894e-05	0.34798362177436243	0.02695501297501871	0.003621344077937943	0.006807599793759568	0.15528719011480854	0.006472325116055041	0.0014072839739953367	3.676182659361e-05	0.0001856003941714577	0.000636252068801866	0.003272155789994023	0.0004893696587323737	1.8535913728923847e-05	9.289977722477534e-05	0.0004541881522957185	0.00058182757788458	0.056150911245931516
13	0.026617110405559283	0.042482663403063066	0.008682468013711747	0.00038603667749320295	0.00021828747119290274	0.0002225252553383801	8.478408925607003e-05	0.3972087484781205	0.03755355729434763	0.0053210702171759125	0.007729849781435915	0.15494905377867782	0.006304746085548946	0.0015460211577875995	4.603848232821712e-05	0.000178222345378011	0.000636215712730445	0.003234267709279167	0.0005682556479274902	2.3533006728543283e-05	9.026059816717621e-05	0.00045414645955326306	0.0006602570178228874	0.042687746582972634
14	0.024232260191766376	0.042601026945869334	0.010274252439284351	0.00032907032747640975	0.00021563990637730448	0.00019368350591492526	8.777953492074267e-05	0.4333263102703326	0.04860734422782085	0.008075999472715496	0.008217556251627262	0.15002259955012048	0.006125018674943716	0.0017042887449341126	6.223105384213987e-05	0.00016823367461099852	0.0006361818135675178	0.0031896292593430148	0.0006520674443735012	3.2255739629007355e-05	8.634411981030127e-05	0.0004541075843664199	0.0007405789347424049	0.02924562472149824
15	0.022706878688667036	0.04210585090974397	0.011647129212874972	0.00028815708958510164	0.00021838847993747428	0.00017318932045437292	9.195253612937479e-05	0.45523306300644484	0.05849752472642495	0.01279400026698479	0.008090191275127502	0.14244266293697214	0.005938036847635107	0.001861914259190676	9.099831515242876e-05	0.0001538932636305609	0.0006361502058344555	0.0031379096991852114	0.0007332451699390267	4.7799160083746e-05	8.004431721920397e-05	0.0004540713369661193	0.0008147608898028682	0.017810665869723463
16	0.021865535807599836	0.04132490717840762	0.012634105122089267	0.00025951320616396595	0.00022450202093240808	0.00015911887080045594	9.675706115340073e-05	0.46415349458903515	0.06556658754146233	0.020333581796431414	0.007422785208756217	0.13395889290221002	0.005750546758153772	0.001999576969708181	0.0001373770015543858	0.00013546956616082597	0.0006361207349733114	0.003081046897129514	0.0008031762330159856	7.302962019494603e-05	7.13497646597477e-05	0.0004540375401070089	0.0008744765266899992	0.010170923985371708
17	0.02149993392955163	0.040467640954818196	0.01322445487783712	0.00024106206820097636	0.00023068245990700027	0.0001504031635568903	0.00010089400403077902	0.4625239197573986	0.0693832312903336	0.030186809989774854	0.006746332263689158	0.12553109239513982	0.005578385330264827	0.002097417773985116	0.00019799368939793402	0.00011848963418627005	0.000636093256277892	0.0030260021963479143	0.0008531228476782762	0.0001063585159579744	6.312488080745212e-05	0.00045400602784162	0.0009177956611183043	0.006264164306427024
18	0.02145983599678197	0.03957001534057252	0.013525257622429116	0.00022913585321334966	0.00023709435840003882	0.00014511093877840592	0.0001046858164880883	0.4532627078514209	0.07091836809253818	0.0403791392020426	0.006465059435678018	0.1175259094510411	0.005420543832677636	0.0021621832177846595	0.000261247299991221	0.00010870746002158555	0.0006360676334820158	0.002972807384082506	0.0008866767010523496	0.00014163228381879707	5.851595156585223e-05	0.00045397664390139486	0.0009526312448995542	0.004580530099142645
19	0.021614809610923696	0.038578596006110924	0.01371685209921008	0.00022157712799887778	0.0002433184835927656	0.00014205665907129572	0.0001081579088930824	0.43843676614062915	0.07138920253973978	0.049263452393756464	0.0064897118665083854	0.11002062499229172	0.00527532894595818	0.002205097531703686	0.0003183491014156207	0.00010589642156456165	0.0006360437443248046	0.0029209968187045416	0.0009098443899359887	0.00017401525097504497	5.7531791094896387e-05	0.0004539492480789051	0.000988563859743395	0.0037855331080134487
20	0.021909099884021878	0.03745318706720709	0.013891606108371597	0.00021666292182941557	0.0002499592080220653	0.0001402998485966585	0.00011178615559142697	0.4195694827534106	0.07132394147767403	0.0560173789304101	0.006640372248227273	0.10300396883705133	0.005137117119047047	0.0022380127736232724	0.00036511917931831363	0.0001073179562711018	0.000636021464623072	0.0028681139378959907	0.000928592831707236	0.00020106330018650456	5.8786723520731834e-05	0.0004539236979622393	0.0010307941540334013	0.0034185403629579517
21	0.022322602384767465	0.03619131794335513	0.01406882689678271	0.00021340971812169066	0.00025766223061076093	0.00013931675094251095	0.00011592757899746467	0.39769934806962903	0.07089808523851496	0.06018195365594532	0.00688282334316802	0.096454323421938	0.00500077371236561	0.0022681079180283882	0.00039881800135528156	0.00011171840271432752	0.0006360006875989627	0.002811890142585924	0.0009462242114123214	0.00022110602980347755	6.164854308686884e-05	0.00045389987109972877	0.0010809463775641643	0.0033077392591200996
22	0.022843064576739004	0.03479827473455702	0.01425283402157028	0.00021126681912896325	0.0002668158210937773	0.00013881075904278	0.00012076607085663735	0.3735924535228571	0.07018917169430267	0.0614894983313525	0.007192882820882326	0.09034953332790664	0.004862776855528631	0.00229928953955104	0.00041728495314228295	0.00011854059444634153	0.0006359813251547378	0.0027507996461838225	0.0009643523149632354	0.0002327924011257367	6.584867568226435e-05	0.00045387766646185596	0.00113963271323209	0.0033895757334194187
23	0.02345859139656178	0.033289600288802866	0.014436995194160047	0.00020977703046830973	0.0002776994039525617	0.00013852666100995525	0.0001264064509892601	0.3480800206185255	0.06922337557639344	0.059749850393832266	0.007549098356263912	0.0846627873189021	0.004720149307484836	0.0023341049740494973	0.00041800928489655557	0.00012742295195261507	0.0006359632733407828	0.0026836393565365818	0.0009838222278748016	0.00023453642183787432	7.121653436941649e-05	0.00045385696484034796	0.001206491854350263	0.0036630764756442513
24	0.02416168264452928	0.03168527422854338	0.014606327632123968	0.0002086705597975842	0.00029039744237469587	0.0001383058582649494	0.00013284625887817537	0.32185299136175477	0.06797941422876894	0.054916247723802714	0.0079304562464309	0.07937171738964698	0.004571575356423804	0.0023729848853559585	0.00039873850839690865	0.0001382125897551474	0.000635946440212828	0.002610040076650053	0.0010044852193127629	0.00022490772508460596	7.768244732997053e-05	0.0004538376607945282	0.001280563430595927	0.004186339619073624
25	0.0249496533993589	0.030010083531725098	0.014736627731510563	0.000207821960872748	0.0003048059539731527	0.00013807269378053092	0.00013998220751055207	0.29549939445206636	0.0663847987227615	0.047125536592842306	0.008301719072437463	0.07446258723150158	0.004417580571321174	0.0024143394926342647	0.00035775019078828046	0.00015066366936461	0.0006359307452676508	0.002530604311273535	0.001025282925693111	0.00020278825642726391	8.511569966750304e-05	0.0004538196620041874	0.0013595956837131348	0.00509677884073421
26	0.025826466786142116	0.028299864875257066	0.014786003815094349	0.00020719370677315134	0.00032066711157813097	0.00013781473415168413	0.00014762476616739259	0.26961573004958417	0.06427225085653819	0.0367799852529659	0.00857700266752083	0.06993727887712334	0.004260177181372236	0.002454832516260343	0.00029453053718261126	0.00016395417514456623	0.0006359161114267758	0.002446774993664205	0.0010443581160571463	0.00016773157163042226	9.306859903044893e-05	0.00045380288007657835	0.0014391838484965117	0.006700763528112139
27	0.02681713504307993	0.026613816308553313	0.014667902484126773	0.00020695907194988588	0.00033742354845448636	0.00013766966142998417	0.00015539741749411465	0.24483982747226068	0.06123898665856868	0.02488113221138555	0.008550780117450849	0.06584447175336886	0.004103999486200227	0.0024870501874137557	0.0002126573531326215	0.00017534925330893981	0.000635902466786735	0.002361493327009445	0.0010578078613930496	0.00012163619052083233	9.99868472946494e-05	0.0004537872325535956	0.0015075884978380466	0.00972143712665671
28	0.027995313916619843	0.025064786767624036	0.01419249770250338	0.0002077429906644864	0.00035379900336450655	0.00013809980081586567	0.000162452514907458	0.222036897426445	0.05638635550310932	0.013635076553140654	0.007825394646753045	0.062396609015072914	0.003958893047801118	0.002493847962666121	0.0001262275602772484	0.00017775411031040552	0.0006358897445664651	0.0022806623249121646	0.0010567395030874403	7.248162149065935e-05	0.00010178045351885109	0.0004537726428514513	0.0015403231235477273	0.015708765476231797
29	0.02946553849960148	0.023855910413460496	0.01304771408942559	0.00021097560675474532	0.0003665642994412076	0.00014013950083186205	0.00016673081003381216	0.20265119044247396	0.04860905755144788	0.006210732786601148	0.0062271182691307145	0.06029347190952648	0.0038442978213056303	0.002441514193026287	6.263036200562109e-05	0.00016214296192528863	0.0006358778824736993	0.002215695958446461	0.0010239238602656013	3.606022160577839e-05	9.315566832603283e-05	0.00045375903953405943	0.001487603390383972	0.026374184906593667
30	0.03106119714514885	0.023236043324969088	0.011151930670441084	0.0002182002967561397	0.00036866825317653193	0.00014488006340856592	0.00016434774381973697	0.1892656688723069	0.03885490621602935	0.0032472486191901496	0.004813037021063793	0.06103720735343306	0.0037877825045608687	0.002296908001320148	3.481324020365806e-05	0.00013731759256170028	0.0006358668223272743	0.00218275904954774	0.0009443249440226063	2.006035459887892e-05	7.904619852228811e-05	0.0004537463558799023	0.0013219765449390994	0.0398672468141037
31	0.032112516136190566	0.02327031998186893	0.00912802536065065	0.00022826622723404568	0.000352352098026884	0.00015153423494861332	0.00015247568048873487	0.1846553356966443	0.030636506979525763	0.0023062815762170813	0.004216337904173712	0.06574194811608747	0.0038037891281456917	0.0020794316618587064	2.4123124342641282e-05	0.00012218584923224434	0.0006358565099191957	0.0021911820293157107	0.0008328760977542021	1.3869898179281571e-05	7.03976212531786e-05	0.0004537345297238489	0.0011037911230340999	0.05130532962400186
32	0.03211307854847167	0.02385921153195711	0.007609250834816238	0.0002371956871725925	0.0003190555204563936	0.00015750781698637485	0.00013399434675180513	0.19007693152282903	0.02573475705333954	0.0020223485480888766	0.004115640286129809	0.07385893052595562	0.0038801772922519083	0.0018475759217358796	2.1189137197044846e-05	0.0001152584723448261	0.0006358468946847048	0.002235680643261209	0.0007227413753635771	1.2189064933734655e-05	6.639774056885602e-05	0.0004537235030787906	0.0009147934075110193	0.05842024504098209
33	0.03106784208470134	0.02486668685725043	0.006749205283811727	0.00024130407618002644	0.0002788334238228398	0.00016048298665998655	0.00011489675345780317	0.20501239735100008	0.02392883624837854	0.0020430049771338913	0.004303570720727757	0.08369475071561236	0.003991274892057811	0.0016511152098849463	2.1972790687569667e-05	0.00011287842073367922	0.000635837929499342	0.002302925672339846	0.0006379699931854457	1.2688371646003934e-05	6.503181269394435e-05	0.00045371322190291587	0.0007853727783400246	0.061371999354963326
34	0.029284226548913436	0.02608632221793222	0.0064631982975856895	0.00023932886903641132	0.0002410341399463763	0.0001596717721880674	9.909772918155444e-05	0.2274405952726392	0.0246727618594099	0.0022647353994234916	0.004688388292308977	0.09338591841952674	0.004114887184542286	0.0015129267369822993	2.1935813731094862e-05	0.00011557540477907089	0.0006358295698055397	0.0023809775600354814	0.0005864742020790431	1.268445477734991e-05	6.672445925719397e-05	0.00045370363509809685	0.0007138238209086634	0.06083970505756126
35	0.027166574880655266	0.027274398129995964	0.006598538406980102	0.000232040223160524	0.00021086628574743787	0.0001555364599029712	8.80169563389676e-05	0.25456775003470045	0.027465916055182917	0.0026583523042176455	0.005197147250811154	0.10146045487237709	0.00423564749428144	0.0014363662376312267	2.3720801391104027e-05	0.00011800205193386571	0.0006358217745131782	0.0024609217303080294	0.0005667529721230964	1.3769722167493067e-05	6.832949819601445e-05	0.0004536946955426363	0.0006851959394393632	0.05756457834561589
36	0.025040785191089415	0.028241329129388607	0.007019977166606901	0.00022124511322993328	0.00018928331968943874	0.00014919376647069948	8.120481306214125e-05	0.28341006157202114	0.031934100020878854	0.0032404256639618875	0.005753794039116989	0.10702548018996604	0.004344923890325086	0.0014142891659290743	2.6647645599298055e-05	0.00012038998317705212	0.0006358145070112607	0.002537137234965165	0.0005733737509698132	1.5542875928712905e-05	6.999864987357126e-05	0.0004536863612514467	0.0006856525736711985	0.052157646517025
37	0.02312426051589689	0.02887495038178225	0.007617647172943024	0.00020899519062122338	0.0001753608590906485	0.00014192237216650993	7.77343712211757e-05	0.3109103899886609	0.037677268665633264	0.004056562733601532	0.00628164981605385	0.10967889845338867	0.004437862323811777	0.0014362594159474894	3.105109116223214e-05	0.0001222370870472686	0.0006358077313497174	0.0026058079710301724	0.0006002660704841135	1.8207890184999824e-05	7.142115929673809e-05	0.0004536785909973833	0.0007048892514695165	0.04523497613081294
38	0.021529020169554474	0.02914244659611033	0.008304328990679516	0.00019696568909481304	0.0001676514963738006	0.00013476889857858863	7.67465051359953e-05	0.33439552281612817	0.044197702251114294	0.005192598375572992	0.00670596936370123	0.10947206387585207	0.004511916251820149	0.0014915854517560385	3.75381640645236e-05	0.00012315238008440407	0.0006358014138836437	0.0026643615773721346	0.0006418247370828628	2.213270792209941e-05	7.233872151556076e-05	0.00045367134619684	0.0007363023083300334	0.037482107794226296
39	0.020281901924997094	0.029079302405976698	0.009007638761474696	0.00018624473036808422	0.0001646100679382794	0.00012841649647306363	7.754897364199793e-05	0.35197536788834055	0.05090844357955407	0.006768887327437863	0.006969284001834358	0.106933518403713	0.00456697538642363	0.0015701211301269958	4.698942498098547e-05	0.00012287891266735942	0.0006357955235070054	0.0027116620497025417	0.0006930480759052796	2.785182632087328e-05	7.256486617228829e-05	0.00045366459117775936	0.0007751623674718396	0.02963840926321288
40	0.019371375076169695	0.02874903624969703	0.009665763648005778	0.00017739294392730265	0.00016517614148681026	0.0001232216297381549	7.968785408453274e-05	0.36274699674691563	0.05712821578187058	0.008937346342435088	0.007038435734516661	0.1027719676117412	0.004603735080151364	0.0016628040068645726	6.055788839444175e-05	0.00012118836236618433	0.0006357900313368812	0.0027472669475917103	0.0007493749645500947	3.606879942155441e-05	7.193136887875431e-05	0.00045365829281752496	0.0008181073689327614	0.02249902476844332
41	0.018769432236035995	0.028230859594229742	0.010218691035739292	0.00017060589179164164	0.000168466823521208	0.00011930868550054262	8.27932228202896e-05	0.3667427105776048	0.062251148482640496	0.011777977253335816	0.006934006679401471	0.09771766909522982	0.004624156542672854	0.001761140088792995	7.903851451123028e-05	0.0001182842652999516	0.0006357849102566792	0.0027716857311979926	0.000806431657509389	4.727752235583188e-05	7.05330608037104e-05	0.000453652420019128	0.0008610936312124923	0.01672712105225875
42	0.01842438403065825	0.027593466976518804	0.01064205099538003	0.0001658782394289979	0.00017369786936068823	0.00011667218136070495	8.651963967993793e-05	0.36468975718515567	0.06591951136389117	0.01515656395061158	0.00674340978840476	0.09233601145333006	0.004631272406200759	0.00185774125752322	0.00010198927281928543	0.00011503002039481282	0.00063578013508193	0.0027862619580934986	0.0008604068058630613	6.122661163068016e-05	6.887119750355187e-05	0.0004536469439012964	0.0009017103394589457	0.012630760722539859
43	0.018286780021106286	0.02687914869406845	0.010937252177854498	0.00016298215766190279	0.00018030201152687304	0.00011515876699144294	9.063271080514597e-05	0.3576660427717904	0.06814918754651933	0.018616563220164358	0.006579672082942686	0.08697294869996045	0.004627791939062424	0.0019483185823617262	0.00012694171267672047	0.00011285167881714932	0.0006357756824138189	0.0027923811548647348	0.0009092070266706314	7.64335843661094e-05	6.779905173502094e-05	0.00045364183763052686	0.0009395262679633005	0.010084960862803688
44	0.018308195671462354	0.026104261206778855	0.01113211657369821	0.00016158466941700863	0.00018794522545731283	0.00011454511033764804	9.50114684986392e-05	0.34676204132280286	0.06923256704478012	0.021509637977176872	0.0065309219751197205	0.08180734074129845	0.004615403043971119	0.0020319921463141646	0.00014997837668833622	0.00011308580445285414	0.0006357715315535385	0.0027910223802041245	0.0009526296147847935	9.051997700583416e-05	6.813131865056083e-05	0.0004536370774696549	0.0009759258790779849	0.008679382949165709
45	0.018442822723365445	0.025273987770906628	0.011263891028120495	0.00016128701658091432	0.00019637809603088199	0.00011456117033931762	9.959612007056653e-05	0.3330459488683573	0.06950544563639721	0.02330882395375976	0.00655437842463583	0.07692886085089601	0.004595008075637811	0.002110081178376254	0.00016743611191615825	0.00011577381045701845	0.0006357676608772496	0.0027827930617631523	0.0009917193267171467	0.0001012361601054638	6.990927568281421e-05	0.0004536326386206997	0.0010132149406508572	0.008079322162860983
46	0.018667223309279574	0.02438974067232591	0.0113522766103635	0.0001617963920479767	0.00020553601643618009	0.00011500843989736912	0.00010440935285915717	0.317297430471245	0.06918332441394956	0.023683142258406713	0.00663863336442978	0.07235806437874984	0.00456688632705867	0.00218424834533385	0.00017664574538620785	0.00012054357577631195	0.0006357640517698122	0.0027679492366838527	0.00102761327143879	0.00010694625880335383	7.290583444620394e-05	0.0004536284997360237	0.0010523336128526498	0.008057885602114064
47	0.018967545480568303	0.023460321509360373	0.011400129919320413	0.00016285443438788372	0.000215491513510491	0.00011572491197280235	0.00010950135714280733	0.300227441759044	0.0683438341903644	0.022519941716761655	0.006733818175963978	0.06811195305059344	0.004531095773806866	0.002255558563709712	0.00017566612068273949	0.0001269414919333728	0.0006357606865339935	0.0027467293853939154	0.001060952934048348	0.00010643749789585006	7.68613434040347e-05	0.00045362464052063503	0.0010923396468213583	0.008584280863781137
48	0.019336782469060704	0.022502197995301274	0.01139607066612801	0.0001643424694536136	0.0002262105068875234	0.00011664008122697086	0.00011484975828975913	0.28245061689630985	0.06696009741718023	0.019916531685797018	0.006787570276006612	0.06421183361560304	0.0044885271802481055	0.002323725570005523	0.00016320783483235918	0.00013439619436434336	0.0006357575489523222	0.0027198578364916134	0.0010915908364060175	9.890543956275522e-05	8.14272697278757e-05	0.00045362104237651644	0.0011319417758803025	0.009751829729123853
49	0.019775416151673435	0.021543058582270708	0.011310199512507538	0.0001662396254338584	0.00023750322042990975	0.00011775178132026077	0.00012031847845332986	0.26457147759942196	0.06489131938800066	0.016226063807878856	0.006736049977769446	0.06070404846211604	0.004441357928758675	0.0023857605987927044	0.0001406320115575843	0.000141313612808124	0.0006357546234130278	0.002688830290223878	0.0011178190161629765	8.519139771411924e-05	8.562024309916157e-05	0.00045361768740026124	0.0011666721846703614	0.011807133767305815
50	0.020289931678646247	0.020620179595513707	0.011097184449477184	0.00016864794581395188	0.000248941731690389	0.00011914664157278114	0.00012561552001189401	0.24721431673110036	0.061900846083357344	0.012080940891807094	0.006494091395078583	0.05769172598510611	0.0043934907007248634	0.00243555636175076	0.00011146016556002583	0.00014597714167070684	0.0006357518959914479	0.002656167440895819	0.0011362399822524261	6.745190202475613e-05	8.839448372663674e-05	0.0004536145596232201	0.0011895967953103517	0.015137266055673749
51	0.020886910787513546	0.01978573799589148	0.010696881131710759	0.0001717985003446183	0.0002596991183576444	0.00012100533766820423	0.000130208965299118	0.23113587692007648	0.05773484033030303	0.00831964883711724	0.006016307717775214	0.0553925426890729	0.0043512452454603865	0.00246333017724729	8.199319365919682e-05	0.0001463587434025159	0.0006357493535378854	0.0026258348338132637	0.0011415808901236004	4.953579469933822e-05	8.851817629458858e-05	0.00045361164396546486	0.0011905538785790082	0.020131430870907237
52	0.021537941637164996	0.01910917320841807	0.010067952460517308	0.0001759809680606395	0.00026814330064274327	0.00012355028423795145	0.00013314161030796766	0.21744765544473532	0.052446492644716264	0.0056390891713104276	0.005425346256434665	0.05422887596653162	0.004324315283841	0.0024563588065487523	5.9148274054636755e-05	0.00014231469829411347	0.000635746982192005	0.0026038725699400102	0.0011274348752828317	3.565399051434406e-05	8.591619476070326e-05	0.00045360892453211567	0.0011595594665932615	0.0266870496859014
53	0.02215376302715609	0.018637934937869294	0.00925487602279646	0.000181178976049222	0.0002723500064913486	0.0001267762554212979	0.0001334427267342866	0.20727815729866805	0.046681781105335704	0.0040443217420795844	0.004904153065998744	0.05463768929033233	0.004320885178040176	0.002409285194540776	4.462659633659957e-05	0.00013644975562457297	0.0006357447713362318	0.0025954687242738025	0.00109206901893221	2.683113188633131e-05	8.2185519544281e-05	0.00045360638914705465	0.0010958635144725222	0.0339372540695291
54	0.02258444500435605	0.018401216845050337	0.008385047544131625	0.00018684876825202264	0.0002705263925404809	0.00013030847997518724	0.00013045570225457388	0.20180799933490143	0.041419831018105285	0.0031839668992892528	0.004579154732726393	0.05691222397701599	0.004346160823899081	0.002327200543482006	3.634682529068584e-05	0.00013189292743126242	0.000635742709958693	0.0026042070368061487	0.0010400302037029893	2.179547527346106e-05	7.923732044506722e-05	0.00045360402518198744	0.0010106219228664451	0.04062571169231387
55	0.022692350295627682	0.01840373059935231	0.007600957813604532	0.00019195745958938833	0.0002622465798438362	0.00013344888576079377	0.0001244237010461475	0.2018304374800558	0.03741301146569318	0.00275879912207113	0.004440008634154646	0.06093908477061551	0.004399416510575351	0.0022248759861574026	3.195264232730583e-05	0.00012955606961964058	0.0006357407880233929	0.0026302684125895782	0.0009808266358774117	1.9113913137860964e-05	7.763650796465322e-05	0.0004536018211277443	0.0009206169107855018	0.04582554969525304
56	0.02241254335245334	0.01862393385578346	0.006999429660266804	0.00019538614204627055	0.00024870061960160546	0.0001354648080926586	0.00011637983210933144	0.2075503078413969	0.0350303366744023	0.002614744133607707	0.0044585274161939095	0.06621664308314204	0.004475466594430996	0.0021201239317012242	2.9788090195092097e-05	0.00012930497898973946	0.0006357389960963053	0.0026712157238651486	0.0009247046474940798	1.7780396355228988e-05	7.731933229398773e-05	0.0004535997661654879	0.0008398826242499843	0.04905500028269703
57	0.021762889336141376	0.01900950037520224	0.00662413598686565	0.00019630194819721727	0.00023222269031752634	0.00013583155831837989	0.0001077220665202096	0.21848688552851908	0.03434941592745834	0.0026624264804934977	0.004611967925798204	0.07197379904849596	0.004566352807509699	0.0020288958355594742	2.9544330971991818e-05	0.00013002092313605222	0.000635737325344494	0.0027228757985708874	0.0008798547072229332	1.7616616810243007e-05	7.76184257885816e-05	0.00045359785016570436	0.0007773477480753067	0.050180507763257734
