	s1	s10	s11	s12	s13	s14	s15	s16	s17	s2	s3	s4	s5	s6	s7	s8	s9
0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1	0.6551548030334694	0.5004577473598605	0.6666759658053646	1.4690060160480498	2.1431641837006676	0.2696396819695621	0.5599090239537249	0.21931623059134198	0.15810572047552726	48.01286290893454	14.556262520968081	0.6708877252285969	12.770143519995798	7.267347042736693	0.19547288980535293	5.723178124896846	4.162415894496554
2	0.4542838451894319	1.0641079433414546	0.6708115160244787	1.4297121493647498	2.0802908542122553	0.27001967821432515	0.5177412881595578	0.2175660920557383	0.15981118973598793	35.36604016841309	27.40607281592335	0.7316051544650674	12.624864054552189	7.150186253165052	0.17817449236186098	5.8136937983668275	3.8650187064545336
3	0.43736812308810386	1.5934211643115415	0.6733482266379569	1.3892924438542276	2.016248696731372	0.2697802957448817	0.4787293341300623	0.21538509886681315	0.16112904981498868	26.344664124948117	36.61039175574841	0.6909214670752039	12.456592999325231	7.021890843369458	0.16247839938426836	5.890122721815441	3.588235255153976
4	0.4195583996311635	2.091304161167079	0.6750968479919109	1.3495083911945973	1.95358318450105	0.2692516150045904	0.4431842525099131	0.21304346650142153	0.16225008863062093	19.930524512937605	43.224607785139476	0.6531641958180894	12.281058293723973	6.891380149236063	0.14841880968934382	5.959305195641519	3.3347606506816265
5	0.4054517416891555	2.560414311833144	0.6761692301242994	1.310534838896402	1.8925210568596695	0.2684796951031272	0.41082411365389426	0.21057826745120145	0.16320009661038815	15.36104173765132	47.99406909254218	0.6257399838035619	12.10036913421262	6.759789928107191	0.135830928276634	6.02213823289044	3.102847610294802
6	0.39452411441242446	3.003250142467521	0.6767215893142787	1.2726401560497607	1.8334264827232014	0.2675282964416776	0.38143595215986564	0.20804062918754246	0.16401552260352273	12.102353873184086	51.44765502347169	0.6065336389361189	11.917447652080082	6.628715706128751	0.12458320155853905	6.079909906608819	2.891218112672133
7	0.385941470481473	3.4221619070982796	0.6768752959666549	1.2360078657106441	1.776540326411606	0.2664467417202445	0.35480204957677147	0.20546943544091625	0.16472474632345743	9.775828766026121	53.96143745011559	0.5932368663256278	11.734494304393788	6.499336782300979	0.11455012768968911	6.133623797501322	2.6985220669168046
8	0.3790590260702507	3.819339466905301	0.6767192985792535	1.2007451495751758	1.7219928693184676	0.26527097811987543	0.33070195907854455	0.20289232662378945	0.16534860915829702	8.112360031770427	55.802961347298435	0.584121986034737	11.553049065822893	6.372453382835968	0.10561208213620704	6.184016536814617	2.5233558838577563
9	0.3734114709118539	4.1968066523918965	0.6763185734665509	1.1669043098953653	1.669835388382636	0.2640270705299791	0.30891945800714227	0.20032866579500153	0.16590237697435847	6.9206186325861045	57.16261807073959	0.5779523981271139	11.374166780293216	6.2485885349225345	0.0976569605674272	6.231627284528386	2.3643173718808272
