	CIS	CISRNA	CISnRNA1	CISnRNA2	CISnRNA3	CISnRNA4	CISnRNA5	Epo	EpoRJAK2	EpoRJAK2_CIS	EpoRpJAK2	SHP1	SHP1Act	SOCS3	SOCS3RNA	SOCS3nRNA1	SOCS3nRNA2	SOCS3nRNA3	SOCS3nRNA4	SOCS3nRNA5	STAT5	npSTAT5	p12EpoRpJAK2	p1EpoRpJAK2	p2EpoRpJAK2	pSTAT5
10	0.1613618850415469	0.011537748008480762	1338.4634207570502	918.8646554750811	534.3170621228329	266.68382391546186	115.94086070925714	1.24997e-07	3.524224744604401	0.0	0.16291277957859418	26.616422008447113	0.10867799155289312	2.0462732069748886	0.011783806798394476	0.0018391616072460047	0.0018178297075300079	0.0017915892627212043	0.0017600038955755662	0.0017226081296648967	27.040169360820904	18.967639459298596	0.11093779265949184	0.030465646211147744	0.14767903694635523	39.67307851091154
11	0.2824136873403843	0.017447864415514238	1431.1418003730867	1057.0408682644972	669.0272563670824	366.1238839607067	175.32523321431316	1.24997e-07	3.554452544072987	0.0	0.1599628626785967	26.61158924097423	0.11351075902577354	2.5388065856649247	0.014620118055404618	0.0018696479978483067	0.0018586507773914159	0.0018436982219927445	0.001824424200091822	0.0018004355628195468	28.882242916501667	19.182640773198052	0.09529711910271427	0.028960729286372094	0.13754674485931992	37.683191551924914
12	0.45797993892988687	0.024696448429851327	1499.2785073907924	1177.9921234304616	802.1424066160326	475.8013377964817	248.15664234139348	1.24997e-07	3.5797991528672806	0.0	0.15706577298418045	26.607291317850095	0.11780868214989348	3.0402789651111073	0.01750790323377929	0.0018785199402660392	0.0018757889902997233	0.0018698969500016104	0.0018605388469058307	0.0018473861820454212	30.751372628287	19.196359650211694	0.08313275496295185	0.027581933464257444	0.12864038572131992	35.804630112192676
13	0.6979113369677326	0.03312447292858444	1545.5460589389832	1279.9774105222343	928.767178972208	591.4563163392783	332.83696704314383	1.24997e-07	3.6014186400710493	0.0	0.1542702442034101	26.603449925470724	0.12165007452926117	3.542127174811768	0.020397850850962632	0.0018702474101338477	0.001874066762744753	0.0018753837487393	0.0018739455038852845	0.0018694791290984898	32.623450231023824	19.051109227090677	0.07340741986572792	0.02632470832324898	0.12079898753655549	34.03241217535153
14	1.0101268985726453	0.04249399856152131	1572.80633831534	1362.5875536077745	1045.1485507377283	708.8182066740375	426.9753732160016	1.24997e-07	3.620059079655078	0.0	0.15160301899560474	26.60000307895787	0.12509692104210743	4.037619376788106	0.023251195273041612	0.001848526678737523	0.0018574777509474914	0.0018644708781001202	0.001869297127971764	0.0018717306834344187	34.479687910332885	18.781831307251405	0.06549279774634542	0.025181757032894103	0.11388334657006967	32.36130306593199
15	1.4000926114296581	0.05251657908516743	1583.884146265354	1426.3719314820084	1148.6722326719553	823.9466621914137	527.6737083907999	1.24997e-07	3.6362528402817227	0.0	0.14907876144166046	26.596900057620942	0.1281999423790335	4.521538387008399	0.026037893098387194	0.0018164049195599913	0.001829318553879749	0.0018407228205857833	0.0018504456159483956	0.0018583006849388264	36.30552000047075	18.41729544577613	0.0589696994247304	0.024144836992724416	0.10777386185915315	30.786089380558366
16	1.870557807095568	0.062881454349023	1581.4352375491721	1472.5238938039865	1237.759391843121	933.4546502265248	631.8097462097999	1.24997e-07	3.650402257908232	0.0	0.1467046130004994	26.594098510599327	0.13100148940065484	4.989913772917988	0.028735080422732023	0.0017763866990770025	0.0017923022056386588	0.0018070768304987294	0.0018205692400607453	0.0018326262793815166	38.08977989126039	17.98111765910182	0.05353987279756523	0.02320550447015969	0.10236775182353539	29.301701718107303
17	2.4215272365285863	0.07328032060376452	1567.8767943350356	1502.6301168693606	1311.7112944942135	1034.6266505771227	736.286033266574	1.24997e-07	3.662822944919574	0.0	0.14448266283110722	26.591562598706464	0.13353740129350955	5.439797071936991	0.03132577841964829	0.001730524051001534	0.001748654576725947	0.0017659459294146797	0.0017822824268359837	0.0017975385333244076	39.82405523953681	17.4926194587667	0.04898246391727304	0.022355472512029594	0.0975764558200082	27.903268882561285
18	3.0504260606711364	0.08342693374393724	1545.3582485967902	1518.4798261946505	1370.535441753355	1125.453024988831	838.2268181370946	1.24997e-07	3.673768520233922	0.0	0.1424115100755395	26.589261696588068	0.13583830341189515	5.869074063444203	0.03379781229620068	0.0016804922483475379	0.0017001956515097748	0.0017193060082153532	0.0017377289844829205	0.0017553620468776885	41.502170459448394	16.967549259032285	0.04512967358762716	0.021586809754187537	0.09332348634871618	26.586139424967126
19	3.752406052247093	0.09307096624799711	1515.75739246633	1521.925676619445	1414.7749850492246	1204.6033671981093	935.1172471869609	1.24997e-07	3.6834462118872517	0.0	0.14048735021212747	26.58716943435556	0.13793056564439646	6.276308453561429	0.03614291114140719	0.0016276533434411516	0.001648407773753179	0.0016687690871620587	0.0016886606911032892	0.0017079991797120631	43.119765865636694	16.41868670548502	0.04185170250882242	0.020892055721911985	0.08954267966987857	25.34588702434256
20	4.520741114650243	0.10200635370497271	1480.6916275066135	1514.7868754247008	1445.3541651211801	1271.3598723078446	1024.887199822601	1.24997e-07	3.69202744301295	0.0	0.138704764235458	26.58526296344028	0.13983703655968002	6.660612004648021	0.03835596005838043	0.0015731093452553831	0.0015944928088034327	0.0016156447407363634	0.0016365032722794415	0.0016570008809510962	44.67395290589991	15.85634810433647	0.03904676726940534	0.020264282458582045	0.086176743023596	24.17830777236896
21	5.347265647376184	0.11007486068489859	1441.537611426053	1498.7854779839731	1463.4460424385495	1325.5282664687556	1105.9470964896004	1.24997e-07	3.699655393433664	0.0	0.1370573003382034	26.583522379863574	0.14157762013639302	7.021536839888884	0.040434379993252084	0.0015177466643858971	0.0015394199456639172	0.0015609914985092374	0.0015824116564606312	0.0016036260682086023	46.16303057204054	15.288808653226706	0.036634164549674525	0.019697118778852555	0.08317602289959669	23.079413478866318
22	6.222817701624033	0.11716583203944038	1399.4549070293447	1475.5078545603762	1470.3644397729602	1367.339808310723	1177.1853861797047	1.24997e-07	3.706450603885097	0.0	0.13553790256021467	26.581930262876767	0.143169737123193	7.358986297928938	0.042377614385792406	0.001462273223113151	0.0014839656264812456	0.0015056598009272706	0.0015273161773846143	0.001548891310684062	47.5862516356771	14.72265486142154	0.0345492977178507	0.0191847485180394	0.08049744731879055	22.04542314709583
23	7.137658301645733	0.12321314629891925	1355.4108404157837	1446.384649486013	1467.4793087357828	1397.3540166936411	1237.9379277480634	1.24997e-07	3.7125152433768434	0.0	0.13413922408975568	26.580471300815688	0.14462869918426977	7.673141280338497	0.0441867050365376	0.0014072494167176924	0.001428746871060188	0.0014503278624860311	0.0014719611634836157	0.0014936123450216689	48.94362979416473	14.163078488617822	0.03274002848728439	0.018721891393145864	0.0781036126529633	21.072753744910745
24	8.081847425770064	0.1281903186465943	1310.204858639482	1412.6838728378987	1456.1532096019073	1416.3684539083313	1287.938783860521	1.24997e-07	3.7179364251518043	0.0	0.13285385312710077	26.579131984409294	0.14596801559066494	7.964399522828755	0.045863942396197184	0.001353113927301254	0.0013742490689310164	0.001395531590051444	0.0014169371410402512	0.0014384387330540693	50.235780581891106	13.614121547510639	0.031163954121844677	0.01830377299395771	0.07596199460528374	20.15801085419557
25	9.045565157040654	0.13210456498180967	1264.4914005037544	1375.5129557812918	1437.69588780176	1425.339231885499	1327.2605801285222	1.24997e-07	3.7227888237492057	0.0	0.13167447258668885	26.577900353171536	0.14719964682842132	8.23332563666998	0.04741257787599217	0.001300205232122434	0.0013208491422438036	0.001341689524741507	0.001362707688559523	0.0013838827718214998	51.46379024333635	13.078880387602656	0.0297863475031706	0.017926088700392542	0.07404426746053258	19.297979490187053
26	10.01937305330084	0.1349904751301066	1218.8007696246418	1335.826613589309	1413.3337539382026	1425.3139095040976	1356.2509397301587	1.24997e-07	3.727136765908857	0.0	0.13059397001109063	26.57676578413326	0.14833421586669915	8.480610117608673	0.04883658779793265	0.001248779512991937	0.0012688348381599682	0.0012891236216936068	0.0013096318160032464	0.0013303435926021142	52.629107809432	12.559675582681233	0.02857858107662249	0.01758496493390789	0.0723257180695122	18.489615227474893
27	10.994415762067616	0.13690377869898382	1173.5578045798393	1294.438187652342	1384.1912182248825	1417.3770391453127	1375.4698505328704	1.24997e-07	3.73103591769454	0.0	0.12960551029998282	26.575718814711532	0.149381185288425	8.707035815081316	0.05014048030570759	0.0011990255586087253	0.001218420786678148	0.0012380765508173274	0.0012579826024213866	0.001278127236349324	53.73345645174731	12.05819325059244	0.02751690940666956	0.017276920070411636	0.0707847425283874	17.730035688470625
28	11.962566421375517	0.13791553736014514	1129.098331702878	1252.032792854628	1351.2811468317489	1402.6076956023733	1385.6313176112042	1.24997e-07	3.734534657038773	0.0	0.1287025809223638	26.574750993346537	0.15034900665342438	8.913450601992263	0.05132913798193334	0.0011510771553890449	0.0011697618565446085	0.0011887260909646123	0.0012079627070420275	0.0012274633662407778	54.77876086098297	11.575602516332694	0.026581520796282936	0.016998826531247298	0.06940241471132376	17.01651240903854
29	12.916521629217296	0.13810697069261532	1085.6834992690221	1209.181102924239	1315.502100940604	1382.0477750114967	1387.5513817490917	1.24997e-07	3.737675198202561	0.0	0.12787901698825163	26.573854752896025	0.1512452471039313	9.10074519345966	0.05240769011607318	0.0011050233811365517	0.001122964254731069	0.0011411970964232325	0.0011597172685894708	0.0011785191705699146	55.76708794719556	11.112653056671418	0.02575579290824976	0.016747874978087274	0.06816211692284295	16.346463076343067
30	13.84985298505643	0.13756502178386706	1043.5121541408637	1166.352988566488	1277.6404248484298	1356.6795833222282	1382.1035705140384	1.24997e-07	3.7404945186445646	0.0	0.12712901177649166	26.573023302801936	0.15207669719802666	9.26983523640482	0.05338140956628922	0.0010609171481352198	0.0010780947421666753	0.0010955714364640349	0.0011133446236786069	0.0011314109191615876	56.70059861077628	10.669756019974214	0.025025704452008333	0.01652154112052645	0.06704922400640138	15.717444125491701
31	14.75702263710108	0.13637869286017404	1002.7314508827162	1123.9305061293906	1238.375632827409	1327.4111613860894	1370.1820857673372	1.24997e-07	3.743025127198501	0.0	0.12644711693745372	26.57225053683144	0.15284946316852496	9.421646937398332	0.0542556299965764	0.0010187822853309383	0.001035188277241682	0.0010518962429447777	0.00106890520452455	0.0010862135606621824	57.58150870800799	10.247051073766709	0.024379367227981716	0.016317555358831712	0.06605083327722396	15.127143678777642
32	15.633370134660224	0.13463612758533808	963.4458912834566	1082.2199393377696	1198.2878855146073	1295.0678486814795	1352.6724927224016	1.24997e-07	3.7452957038893118	0.0	0.12582823553026842	26.571530953807525	0.15356904619244255	9.55710561775304	0.05503567997063748	0.0009786194016879028	0.0009942543474494442	0.001010190745989992	0.0010264289171126734	0.0010429686845549416	58.41205764604651	9.84446188032249	0.023806651667226737	0.0161338752945143	0.06515553361867028	14.57337481123201
33	16.475077374246453	0.1324223816374299	925.7249874083668	1041.4627415470163	1157.8666379517656	1260.3887188107756	1330.4293237939064	1.24997e-07	3.7473316352765367	0.0	0.1252676102443049	26.570859589224792	0.15424041077517564	9.677126686385412	0.05572683096863342	0.0009404107330499296	0.0009552822067854381	0.0009704519318049072	0.0009859212515624218	0.001001691118636408	59.19448330092157	9.461741922724132	0.023298885483934398	0.01596866102074039	0.06435320797447476	14.054069127205828
34	17.279117691216218	0.12981780295049763	889.6097291187182	1001.8453256741085	1117.519782480023	1224.0266903350332	1304.2598073584643	1.24997e-07	3.749155464292982	0.0	0.12476080853797297	26.570231956028092	0.15486804397187443	9.782608605861693	0.05633425688181562	0.0009041241415763534	0.0009182452007545616	0.0009326592182197688	0.0009473683350617779	0.000962374388223986	59.93100216811954	9.098512287770763	0.022848609859748834	0.01582025303271296	0.06363486427657505	13.567270634038294
35	18.043194302445823	0.12689693398673949	855.1180210135866	963.5077150976668	1077.5828037908977	1186.551300381483	1274.9128409492732	1.24997e-07	3.7507872697498987	0.0	0.12430370596103263	26.5696439931369	0.15545600686307026	9.874427498057067	0.056863002948973666	0.0008697164089804891	0.0008831043308959445	0.0008967783113607812	0.0009107411031219059	0.0009249952261286677	60.62379383588114	8.754292747536528	0.022449381165562773	0.01568715255961904	0.06299249056387755	13.111129900187743
36	18.76567243627075	0.12372784729892045	822.2492364918148	926.5511107756138	1038.3276160351131	1148.4533083761294	1243.0723173257563	1.24997e-07	3.752244987724692	0.0	0.12389246857506911	26.569092020542907	0.15600797945706368	9.953433094923335	0.05731796243877501	0.0008371359416353202	0.00084981118582323	0.0008627643800531148	0.0008759987360898232	0.0008895172914426378	61.274989021598806	8.428527261273295	0.02209560892424496	0.015568004103533994	0.06241893067245142	12.68389848627605
37	19.445508647767873	0.1203718300192564	790.9880191592692	891.0444541586701	999.9708691371459	1110.1504639597667	1209.3539558468528	1.24997e-07	3.753544684714434	0.0	0.12352353512265012	26.56857270000757	0.1565272999923921	10.020445789486013	0.05770385966784362	0.0008063249861244428	0.0008183103448210213	0.000830564662022487	0.0008430914836170893	0.0008558942291225769	61.886660538099086	8.120604834178726	0.021782422771417485	0.015461579969225798	0.06190777742226438	12.283923638403282
38	20.082180050624142	0.11688334052787808	761.3074452854821	857.0300777755945	962.6815994377212	1071.9939203535205	1174.3048681132573	1.24997e-07	3.7547007906	0.0	0.12319359939903639	26.568083000547578	0.15701699945239506	10.07625458345577	0.05802523818204724	0.0007772214376035466	0.0007885413426020652	0.0008001205972099824	0.000811962979615627	0.0008240721806607856	62.4608166618476	7.829876515486036	0.02150556273400074	0.015366766576183374	0.06145328069077024	11.90964323375599
39	20.675615519346316	0.11331016993003712	733.1716457321064	824.5285393447364	926.588164169429	1034.274900554874	1138.4051810491196	1.24997e-07	3.7557262979954795	0.0	0.12289959313430313	26.56762016802825	0.15747983197171875	10.121615762358525	0.05828645312724415	0.0007497603097566363	0.000760440269224104	0.0007713695678071461	0.0007825521333388918	0.0007939918379686145	62.999396463336424	7.555669189272626	0.021261288350382535	0.01528255235702754	0.061050268162797634	11.559580969038885
40	21.22613033551526	0.10969375093076456	706.5379720511376	793.5427339143832	891.7844451123499	997.2313287282861	1102.071140657398	1.24997e-07	3.756632933382629	0.0	0.12263866958626582	26.567181698293464	0.1579183017065035	10.15725215782553	0.0584916670012252	0.0007238749238154229	0.0007339410669962009	0.0007442463115314601	0.0007547946681526068	0.0007655901174609794	63.5042667334998	7.297296703850031	0.021046303084800235	0.015208017061913447	0.06069407688438142	11.232341782603536
41	21.734365269486474	0.10606956652644704	681.3587791688096	764.061373642611	858.3353380638665	961.0542244813989	1065.6592184500796	1.24997e-07	3.7574313044790397	0.0	0.12240818796601294	26.5667653133498	0.1583346866501574	10.183852880798959	0.058644848117449605	0.0006994978645905375	0.0007089765759667017	0.0007186840636525863	0.0007286243677190858	0.0007388015185974374	63.97722020190696	7.054068795129741	0.02085769121328792	0.01514232230521268	0.060380494036436305	10.926607501441563
42	22.201230698318856	0.10246762006106264	657.5828863798494	736.0619181234417	826.28156519836	925.8937253600691	1029.47083426223	1.24997e-07	3.75813102752563	0.0	0.12220569876100387	26.56636894019718	0.1587310598027752	10.202073429417108	0.05874977122639477	0.0006765617435553086	0.0006854793710809829	0.0006946154741346694	0.00070397407948466	0.0007135592205592455	64.41997479395152	6.82529818420767	0.020692864920937602	0.015084703207110877	0.06010570558530696	10.641132704405921
43	22.62785605292575	0.098912936395408	635.1567690426092	709.5130304499667	795.6438596450912	891.8646553800959	993.7573915456006	1.24997e-07	3.758740837548923	0.0	0.12202892998045908	26.565990691959303	0.15910930804065093	10.212536092090915	0.05881001983677007	0.0006549998023858764	0.0006633824269599149	0.0006719733385847365	0.0006807765171058692	0.0006897959618657168	64.8341737174518	6.610306166336614	0.02054951979684997	0.015034460998999135	0.05986625167475756	10.37474079319198
44	23.015544651732412	0.09542607105546674	614.0255253346817	684.3766262553733	766.4265779931872	859.0515971383804	958.7253927445331	1.24997e-07	3.7592686841524663	0.0	0.1218757743190469	26.565628851018886	0.1594711489810562	10.215830580206847	0.058828989859074234	0.0006347463848272971	0.0006426196402987272	0.0006506911752975288	0.0006589648965679374	0.0006674447403323093	65.22138620509148	6.408426955862743	0.02042559725917695	0.014990956475877844	0.05965898779342052	10.126320262753088
45	23.365733804735186	0.09202361024811069	594.1336555014299	660.6095751142079	738.6207985300205	827.5134542119636	924.541462855126	1.24997e-07	3.7597218149661016	0.0	0.1217442772158855	26.56528185390568	0.15981814609425804	10.212514836551815	0.05880989426101842	0.000615737300107917	0.0006231262348881868	0.0006307036753123878	0.0006384734349692421	0.000646439364557292	65.58310876932683	6.219011007538267	0.020319252724039904	0.014953604193082084	0.0594810509008799	9.894821162990807
46	23.67995994702672	0.08871864961525316	575.4256851837482	638.1651063954166	712.2069624656583	797.28751153586	891.3371593313436	1.24997e-07	3.760106848544882	0.0	0.12163262577282657	26.56494827772076	0.16015172227917485	10.203115975179266	0.058755768479881385	0.0005979100972790701	0.0006048390701251031	0.0006119470479515573	0.0006192377361642183	0.0006267148829824544	65.92076685144008	6.0414274980781775	0.020228828549911794	0.014921867316562889	0.059329829815806596	9.679251743631406
47	23.9598284809454	0.0855212436047092	557.8466593317402	616.9939647307099	687.1571126331027	768.3930154288302	859.2134867501255	1.24997e-07	3.760429838221511	0.0	0.12153913848829899	26.564626827911887	0.16047317208804776	10.188131316554667	0.05866947638352981	0.0005812042665841857	0.0005876968703590221	0.0005943592805232682	0.0006011950833853938	0.000608207912194253	66.23571676756778	5.875066120729845	0.02015283096798866	0.01489525304721781	0.05920293927497541	9.47867527443066
48	24.206987955480407	0.08243882050990288	541.3425289904301	597.0453541699134	663.4367805433195	740.8343041284713	828.2450665393263	1.24997e-07	3.7606963281839296	0.0	0.12146225575846953	26.564316327239688	0.16078367276024708	10.168029488502196	0.05855371661035313	0.0005655613812749831	0.0005716403895331423	0.0005778803277665176	0.0005842846556247037	0.0005908568825395764	66.52924787200509	5.719338320094485	0.02008991034966488	0.014873308549432827	0.059098197158494764	9.292207032930161
49	24.4231081871096	0.0794765606670819	525.8604496503523	578.2677046063229	641.0065683490095	714.6035249028572	798.4839365449925	1.24997e-07	3.760911402853278	0.0	0.1214005310959533	26.56401570579667	0.1610842942032665	10.143251568954106	0.05841102914991978	0.000550925191040334	0.0005566125231546174	0.0005624522440079934	0.000568447681750668	0.0005746022161146977	66.80258487248932	5.573678073045407	0.02003884427701196	0.014855617322762868	0.05901360445098619	9.11901145229216
50	24.609861921773735	0.07663773714096563	511.3490067719744	560.6092891392015	619.8234676179733	689.6829761261499	769.9629737225118	1.24997e-07	3.7610797304750623	0.0	0.1213526230155587	26.563723991959115	0.1613760080408257	10.114212251312974	0.05824380205384789	0.0005372416762918763	0.0005425583775638056	0.0005480192687810037	0.0005536275439501873	0.000559386449618648	67.05689024476975	5.4375423033239105	0.01999852297531189	0.01484179596321709	0.05894732757084292	8.958299421695264
51	24.768909644127948	0.07392401955770839	497.7583815864203	544.0187168929432	599.8419523974159	666.0471131674997	742.6989465760546	1.24997e-07	3.761205601701046	0.0	0.1213172875382712	26.563440304167855	0.16165969583208714	10.081301016872468	0.05805427818732	0.0005244590710128166	0.0005294253048168301	0.0005345278748748048	0.0005397698401672832	0.0005451543125002761	67.29326670341692	5.310411002792962	0.019967936740955556	0.014831491267360483	0.05889768275236053	8.80932573216312
52	24.901887161185147	0.07133574264501436	485.04046804156343	528.4453219838957	581.0148794352693	643.6642555495303	716.695213021028	1.24997e-07	3.761292963822636	0.0	0.12129337126641468	26.56316384344788	0.1619361565520609	10.044883302031304	0.05784456195061136	0.0005125278605127711	0.0005171629100291891	0.0005219267862051663	0.0005268224135136092	0.0005318527690022305	67.51275969454055	5.191787119375875	0.01994616506107491	0.014824377638410872	0.058863122211456856	8.671386660888736
53	25.010395606919282	0.0688721416981393	473.1489500328543	513.8394663177311	563.2942246449944	622.4980312967034	691.9440859630399	1.24997e-07	3.7613454512249547	0.0	0.12127980498505249	26.562893886587144	0.16220611341280544	10.00530165062239	0.0576166259148999	0.0005014007593768327	0.0005057230368938296	0.000510166971677202	0.0005147353553142421	0.0005194310312951138	67.71635988293035	5.081196261684754	0.01993236716946245	0.014820154758408106	0.058842221862116434	8.543817687161553
54	25.09599354727227	0.06653155748337664	462.0393464426022	500.152770969539	546.63168077884	602.5085912569062	668.4288918282956	1.24997e-07	3.7613664125438153	0.0	0.1212755977479765	26.562629779906196	0.16247022009375656	9.96287684382799	0.05737231732900169	0.000491032673931449	0.0004950597360470083	0.0004992016200911961	0.0005034609872455873	0.0005078405495956705	67.90500561194561	4.978186261183679	0.019925773827324886	0.014818545495373005	0.0588336703855049	8.425991333490762
55	25.16019088874224	0.06431161334109223	451.6690303255298	487.3382887582376	530.9791382587738	583.6536239235239	646.1257497961443	1.24997e-07	3.7613589349465086	0.0	0.12127983140872137	26.562370933557464	0.1627290664424934	9.917909001960952	0.057113364464092514	0.0004813806528296852	0.00048512922018138007	0.0004889861003104553	0.0004929538271283988	0.0004970349842021779	68.07958531926064	4.882326625885522	0.019925680148446635	0.014819294017844405	0.058836259478473985	8.317315125443198
56	25.204444328596363	0.062209367216438737	441.99722742140176	475.35062844505796	516.2890677296343	565.889197754323	625.0050991430671	1.24997e-07	3.761325865891908	0.0	0.12129165556065467	26.562116816301447	0.16298318369850695	9.870678653818	0.05684138277168896	0.0004724038286768046	0.00047588980907082093	0.00047947791011791036	0.0004831705420849333	0.00048697016345994917	68.24093989549945	4.7932079131216385	0.019931439319643328	0.01482216409306147	0.05884887513472661	8.217229664229565
57	25.230154110007923	0.0602214413359931	432.9849983386799	464.1460394193573	502.51482046657713	549.1704554521987	605.0330020077221	1.24997e-07	3.7612698326815237	0.0	0.12131028285245296	26.561866950712805	0.1632330492871506	9.82144777052306	0.05655788083714059	0.00046406335311498345	0.00046730186713144915	0.000470636616607415	0.0004740698921446917	0.0004776040309981917	68.38986497603207	4.710441044152749	0.0199424570884845	0.014826937547689278	0.05887048982984465	8.125206806113043
58	25.23866187443999	0.05834413210421635	424.59520797576613	453.6824642398532	489.6108603144965	533.4521817096593	586.1722474362168	1.24997e-07	3.7611932600686564	0.0	0.12133498464815594	26.561620908774863	0.16347909122509244	9.7704607617545	0.05626426611650552	0.0004563223273285306	0.0004593277356502874	0.000462423790424416	0.00046561266681078705	0.000468896584962836	68.52711315889017	4.633656579052502	0.019958186910822982	0.01483341287273233	0.058900155499627384	8.040747943011345
59	25.2312494293009	0.05657350262251554	416.7924851218055	443.91956518563114	477.5329387917342	518.689263290226	568.383280847435	1.24997e-07	3.761098386156906	0.0	0.12136508700361832	26.561378307826196	0.16372169217376403	9.717945433020772	0.055961850449118535	0.00044914572956463887	0.0004519316614180949	0.00045480293574502235	0.00045776161664029546	0.00046080981147573607	68.65339614388841	4.56250396682284	0.019978125666916677	0.014841403956555843	0.05893699721599811	7.963382378921012
