	species_0	species_1	species_10	species_2	species_3	species_4	species_5	species_6	species_7	species_8	species_9
36	978.1378242612326	21.86207942776746	499.999951844	3991.979939968096	7.986929037424109	0.03274575447856842	981.5635485779726	15.738101211071253	2.698253899955755	99.9999903689	499.999951844
37	922.1287461900408	77.87115749895902	499.999951844	3968.4323860204167	31.34751779781476	0.21971094176787276	999.9088926964203	0.08944886674331162	0.001562125835926853	99.9999903689	499.999951844
38	874.0842718736136	125.91563181538619	499.999951844	3940.07676585079	59.10161689043508	0.8212320187741453	999.7170906853698	0.2827416248253208	7.137880424525224e-05	99.9999903689	499.999951844
39	832.5409520747338	167.45895161426586	499.999951844	3909.645211418433	88.47076072083476	1.883642620732442	999.3250335656608	0.6744532512095897	0.00041687212875873245	99.9999903689	499.999951844
40	795.4820734674729	204.51783022152654	499.999951844	3876.2495586467653	120.21747566744688	3.5325804457875343	998.7069217116716	1.2914263625835114	0.0015556147440343423	99.9999903689	499.999951844
41	761.7866103080426	238.21329338095697	499.999951844	3839.0477127295094	155.00309707313366	5.948804957356522	997.7899030640511	2.205416905949044	0.004583718998905254	99.9999903689	499.999951844
42	730.7486044318933	269.25129925710615	499.999951844	3797.1480158452614	193.4697387819277	9.38186013281011	996.4697446964711	3.5184016704715977	0.011757322056237082	99.9999903689	499.999951844
43	701.9237288109459	298.0761748780535	499.999951844	3749.5999426735507	236.23593777258634	14.163734313861658	994.6006026703948	5.371744100321036	0.027556918283163385	99.9999903689	499.999951844
44	675.0595931113935	324.94031057760577	499.999951844	3695.4015598638543	283.8666755314761	20.73137936466841	991.9784752898872	7.960593495485892	0.06083490362588146	99.9999903689	499.999951844
45	650.0788161131643	349.92108757583503	499.999951844	3633.4363743803938	336.9051663851339	29.658073994471035	988.3113696369775	11.559575847326535	0.1289582046950689	99.9999903689	499.999951844
46	627.1416991160829	372.8582045729164	499.999951844	3562.7985954167134	395.5760219820222	41.624997361263	983.2008856818356	16.53366311501502	0.265354892148411	99.9999903689	499.999951844
47	606.7558304958991	393.2440731931002	499.999951844	3482.59902919502	459.92916098484204	57.471424580136855	976.07127042894	23.393398332053987	0.5352349280048794	99.9999903689	499.999951844
48	589.968257568596	410.03164612040325	499.999951844	3392.357574327693	529.535312538626	78.10672789368037	966.1240736925189	32.8123167061234	1.0635132903565907	99.9999903689	499.999951844
49	578.5528023767454	421.447101312254	499.999951844	3291.9257468611872	603.6157221619205	104.4581457368918	952.1814715981396	45.725363253337	2.0930688375221833	99.9999903689	499.999951844
50	574.9654759201194	425.0344277688799	499.999951844	3180.3549249604926	681.6951812713603	137.9495085281465	932.387481365816	63.497785532976245	4.1146367902065935	99.9999903689	499.999951844
51	581.8976926197331	418.10221106926605	499.999951844	3052.038546626439	766.853576370038	181.1074917635226	903.04520502557	88.70764849777609	8.247050165652741	99.9999903689	499.999951844
52	601.1738871643479	398.8260165246514	499.999951844	2885.801219613795	868.9374697170982	245.26092542910627	853.0649926454157	128.74209454572642	18.192816497856743	99.9999903689	499.999951844
53	633.392502652265	366.60740103673425	499.999951844	2568.2644682661657	1046.9898834121395	384.7452630816947	735.5550329789535	210.24080766858293	54.204063041462426	99.9999903689	499.999951844
54	676.0573128683403	323.9425908206588	499.999951844	1534.0630512717032	1372.107441693823	1093.829121794474	264.32182884028043	328.25221906082476	407.4258557878935	99.9999903689	499.999951844
55	720.520407754265	279.4794959347346	499.999951844	0.3398630703749488	14.20072769082669	3985.459023998798	0.005451267735087315	2.3312342978542056	997.6632181234094	99.9999903689	499.999951844
56	762.1218892649099	237.87801442408903	499.999951844	0.01595631147639307	7.986648794562315	3991.9970096539623	0.005419935515922163	2.325361816621954	997.6691219368613	99.9999903689	499.999951844
57	800.5831828488563	199.4167208401426	499.999951844	0.026445747923983468	10.29543738765016	3989.6777316244275	0.005426957077155455	2.3268664100504477	997.6676103218715	99.9999903689	499.999951844
58	835.5936444053472	164.40625928365182	499.999951844	0.04926110243983193	14.024466653822783	3985.9258870037393	0.005438341501817006	2.329304018832432	997.6651613286648	99.9999903689	499.999951844
59	866.8621906057322	133.13771308326676	499.999951844	0.10538240556719493	20.5440801045903	3979.3501522498445	0.005458371752601779	2.3335872818262353	997.6608580354202	99.9999903689	499.999951844
60	894.1774049292678	105.82249875973106	499.999951844	0.29122486452096685	34.265165521513204	3965.443224373968	0.005501072253847316	2.342693954343862	997.6517086624015	99.9999903689	499.999951844
61	917.4484547202017	82.55144896879735	499.999951844	1.2598632056496284	71.81487824180614	3926.9248733125464	0.005621870923421542	2.3682744051344105	997.6260074129415	99.9999903689	499.999951844
62	936.7396396616695	63.260264027329534	499.999951844	8.552466439583672	190.99965824362152	3800.447490076797	0.006047812094716603	2.456345839960887	997.5375100369436	99.9999903689	499.999951844
63	952.2848412623308	47.71506242666814	499.999951844	48.28911905057321	452.5890444034154	3499.121451306013	0.0072823939392947755	2.695322256512599	997.2972990385474	99.9999903689	499.999951844
64	964.4673770500804	35.532526638918554	499.999951844	167.4423986253954	797.8486110714712	3034.708605063135	0.010078505892222539	3.170704055379312	996.8191211277276	99.9999903689	499.999951844
65	973.7707597972512	26.229143891747647	499.999951844	398.66815604559133	1127.2995118533966	2474.0319468610137	0.016279897044022735	4.0295484071167795	995.9540753848382	99.9999903689	499.999951844
66	980.7155596296142	19.284344059384466	499.999951844	772.3127111750888	1327.249744983293	1900.437158601619	0.031061688955715303	5.568345520594654	994.4004964794486	99.9999903689	499.999951844
67	985.8018619034045	14.198041785594196	499.999951844	1273.8734762054876	1384.9493851993948	1341.1767533551194	0.0792448271235692	8.880651571715749	991.0400072901597	99.9999903689	499.999951844
68	989.4686578269648	10.531245862033998	499.999951844	1903.8396177834775	1255.185514216437	840.9744827600877	0.350393074915344	18.67426667249323	980.9752439415903	99.9999903689	499.999951844
69	992.0662443866731	7.933659302325534	499.999951844	2641.3509608377735	934.3393229632027	424.309330959026	6.654769218882396	82.51072664044266	910.8344078296738	99.9999903689	499.999951844
70	993.7116424343466	6.288261254652042	499.999951844	3435.8877648437274	442.202960547657	121.90888936861714	158.8313803642393	317.43108852110765	523.7374348036518	99.9999903689	499.999951844
71	993.1012776801598	6.8986260088386855	499.999951844	3967.2594362909713	29.917734646089222	2.82244382294086	702.8334195906591	209.61368998713328	87.55279411120607	99.9999903689	499.999951844
72	961.7953227408133	38.204580948185374	499.999951844	3986.8879472732974	13.073108263434944	0.03855922326950485	997.0169366794242	2.6488625444939093	0.33410446508030295	99.9999903689	499.999951844
73	907.2112697023313	92.78863398666765	499.999951844	3960.294775293992	39.3515427823576	0.35329668365184297	999.8821353029178	0.11754517288695865	0.00022321319346868307	99.9999903689	499.999951844
74	861.3644576170249	138.63544607197394	499.999951844	3931.4242019233952	67.49548888902068	1.0799239475852616	999.6224284440593	0.37734778298328325	0.0001274619557122901	99.9999903689	499.999951844
75	821.2943398105269	178.70556387847196	499.999951844	3900.2165334732586	97.48449408130811	2.2985872054345027	999.1702712263361	0.8289987985045789	0.0006336641575791391	99.9999903689	499.999951844
76	785.3159652720597	214.68393841693918	499.999951844	3865.7986525729084	130.05050649310908	4.150455693983436	998.4735128475321	1.5242166127563013	0.0021742287099961724	99.9999903689	499.999951844
77	752.4567324694863	247.5431712195124	499.999951844	3827.3218572388027	165.84352508672097	6.834232434476883	997.4511827321178	2.5426131270052355	0.006107829875440961	99.9999903689	499.999951844
78	722.105647323329	277.89425636566983	499.999951844	3783.8741771277005	205.50230898523031	10.623128647070354	995.9877208283699	3.996981716726549	0.015201143901957722	99.9999903689	499.999951844
79	693.8764227049854	306.1234809840133	499.999951844	3734.500932675166	249.62554034227762	15.873141742557616	993.9242053195259	6.0408075916879636	0.03489077778454476	99.9999903689	499.999951844
80	667.5629240994535	332.4369795895453	499.999951844	3678.141585084836	298.78877719436286	23.069252480801676	991.029494978332	8.894311457715519	0.07609725295097629	99.9999903689	499.999951844
81	643.1569747138672	356.84292897513177	499.999951844	3613.755660634919	353.44670446042704	32.79724966465476	986.9917832700255	12.848617697457726	0.1595027215152102	99.9999903689	499.999951844
82	620.90004963347	379.09985405552897	499.999951844	3540.397229344373	413.79930163416094	45.8030837814667	981.363703961669	18.310319739220553	0.3258799881088918	99.9999903689	499.999951844
83	601.4500071151784	398.5498965738204	499.999951844	3457.3333190740314	479.7130673599536	62.953228326016	973.5012208893397	25.84345554581015	0.6552272538487619	99.9999903689	499.999951844
84	586.0297227237301	413.9701809652687	499.999951844	3364.205332657602	550.6612631780082	85.13301892439152	962.5454679412555	36.15881418787214	1.2956215598708707	99.9999903689	499.999951844
85	576.6116452861422	423.38825840285654	499.999951844	3260.73729091669	625.8793623065023	113.3829615368091	947.1533788736562	50.30120937254412	2.5453154427982976	99.9999903689	499.999951844
86	575.8323121374563	424.1675915515424	499.999951844	3145.188914144556	705.5838755442203	149.22682507122553	925.0711685533638	69.90900942142235	5.01972571421257	99.9999903689	499.999951844
87	586.2480545505988	413.7518491384	499.999951844	3009.031766180884	794.1499135120725	196.8179350670461	891.2989422211815	98.43692257448764	10.26403889332974	99.9999903689	499.999951844
88	609.5980996864187	390.40180400258026	499.999951844	2815.104848520766	911.7775451009045	273.11722113833133	829.6315788504652	146.4422832473063	23.926041591227474	99.9999903689	499.999951844
89	645.7585467782204	354.2413569107787	499.999951844	2384.1669983148868	1136.4089028663477	479.42371357876715	659.3533091260986	253.74568201957055	86.90091254332988	99.9999903689	499.999951844
90	690.9028918996709	309.09701178932823	499.999951844	928.7909996382475	1285.849204479527	1785.3594106422274	3.925720295365047	35.0955531568163	960.9786302368177	99.9999903689	499.999951844
91	734.4369123374747	265.56299135152415	499.999951844	0.011815860223420623	6.87241613446445	3993.1153827653134	0.0054165540947150575	2.324636920687587	997.6698502142169	99.9999903689	499.999951844
92	775.0424777796504	224.95742590934844	499.999951844	0.01866890473854854	8.639751474995638	3991.3411943802666	0.00542191973089743	2.3257870879103564	997.668694681358	99.9999903689	499.999951844
93	812.4086395311547	187.5912641578443	499.999951844	0.03196233416867489	11.311354285234788	3988.6562981405978	0.005430053111847761	2.3275295672274114	997.6669440686601	99.9999903689	499.999951844
94	846.2210620898395	153.77884159915928	499.999951844	0.06153407902104229	15.69855831658877	3984.239522364391	0.005443467537951064	2.3304009310642178	997.6640592903971	99.9999903689	499.999951844
95	876.2174427755857	123.7824609134132	499.999951844	0.14184265945761618	23.848786159174225	3976.0089859413706	0.005468589102391015	2.3357693090940983	997.6586657908026	99.9999903689	499.999951844
96	902.2159149570538	97.78398873194503	499.999951844	0.4402511473212088	42.22897294771496	3957.330390664967	0.005526193068144375	2.348036256751616	997.6463412391793	99.9999903689	499.999951844
97	924.1729834354926	75.82692025350605	499.999951844	2.287729086923835	97.40763533234632	3900.304250340734	0.0057076760911482964	2.3862793385529812	997.607916674355	99.9999903689	499.999951844
98	942.2081412390402	57.791762449958505	499.999951844	15.896564051308514	260.7633819982544	3723.339668710441	0.0063318864129167955	2.513356016022219	997.480215786564	99.9999903689	499.999951844
99	956.6077599657034	43.39214372329503	499.999951844	74.8633101863825	564.813346793529	3360.3229577800917	0.007982889315316391	2.8218725447285573	997.1700482549555	99.9999903689	499.999951844
100	967.7944659419844	32.20543774701397	499.999951844	229.0392316249642	912.0814611398952	2858.8789219951445	0.011577855236246036	3.3979597042271505	996.5903661295359	99.9999903689	499.999951844
