	T	Tstar	Tstarstar	Ttot	V
0	1000.0	0.0	0.0	1000.0	0.001
1	1493.3346076421712	0.0024314159777022847	9.384084768751774e-07	1493.337039996558	7.544611940812287e-08
2	1493.3322447654289	0.004783436141163316	1.938590209007752e-06	1493.3370301401603	1.5556068660271344e-07
3	1493.3278739870398	0.009133339391377376	3.699124936539551e-06	1493.337011025556	2.968402756090443e-07
4	1493.3199960579257	0.016972997930105333	6.872826222311639e-06	1493.336975928682	5.515074186148912e-07
5	1493.305022424076	0.031874013183528185	1.2907401913326605e-05	1493.3369093446618	1.0359028022794318e-06
6	1493.2767185007663	0.06004226458308649	2.4313662677379377e-05	1493.3367850790123	1.95093238910096e-06
7	1493.2234004649385	0.11311056199033395	4.580305693586126e-05	1493.336556829986	3.674767232414283e-06
8	1493.1237138492595	0.21231094339584142	8.597360429571146e-05	1493.3361107662597	6.900102706428875e-06
9	1492.9383807071197	0.39674539441024664	0.00016065887528608213	1493.3352867604053	1.2895255434388403e-05
10	1492.590773404531	0.7426744372219077	0.00030073992705927235	1493.33374858168	2.4145991985828875e-05
11	1491.9392477343972	1.3910471848277635	0.0005632932400967169	1493.3308582124648	4.5246068792008575e-05
12	1490.7257098154766	2.598714919536814	0.001052328820914097	1493.325477063834	8.45902750416773e-05
13	1488.4894083201725	4.824170723768081	0.0019535103623974357	1493.3155325543025	0.00015726653602763356
14	1484.3483972263246	8.94502155883187	0.003622220406696944	1493.297041005563	0.0002924180686543359
15	1476.6459845054692	16.609931617137708	0.006726082631943842	1493.262642205242	0.0005479077955160964
16	1462.3232097968382	30.861230819615862	0.012497093802045854	1493.1969377102605	0.0010239828368444374
17	1435.7736093523547	57.27591128192647	0.0231937368542889	1493.07271437114	0.0019384888254218352
18	1386.522681116788	106.26288985969467	0.04303144176993946	1492.828602418257	0.0037157008600013034
19	1295.1209124441366	197.12941269295607	0.07983014571177757	1492.330155282809	0.007374764080932258
20	1125.5115395574242	365.5336522775039	0.14803631061244663	1491.1932281455452	0.015688205853767706
21	810.070701329999	677.6890374654334	0.27449629284560056	1488.0342350882831	0.03901641172451142
22	206.90112175086836	1252.273170093037	0.5078664244776105	1459.6821582683883	0.2876667112463598
23	0.1577301523160911	892.6758616044638	0.5264205211405996	893.3600122779274	28.395628058417188
24	0.2986455259995278	554.2471800467599	0.33445526945416443	554.8802808422203	16.988630171658688
25	0.6607697971231042	398.65405922153167	0.22611683371728514	399.54094585237874	9.96868986236541
26	182.3501387155126	396.23051883877633	0.18926712805899507	578.7699246823547	0.12513180725777762
27	715.1616523882392	770.8405162144319	0.3127382342828575	1486.3149068369607	0.052155791521499795
28	0.24525189805859213	1383.345764551208	0.576224089880338	1384.167240539153	19.76105323782453
29	0.1774568387709467	800.9649271498157	0.48135977309283534	801.6237437616859	25.760281412039657
30	0.34777364323431226	508.14389003341205	0.3046925565071339	508.7963562331598	15.160505738876433
31	0.7666732033881155	379.77586174601635	0.21162815819077113	380.75416310760164	8.928794909870918
32	1070.4436909991177	419.3311122453645	0.18935290593387843	1489.964156150423	0.02104446325456928
33	681.1862699537716	804.1444104555742	0.32617339390954453	1485.6568538032623	0.057117563781395916
34	0.13408965723641597	1329.9062495244032	0.5929574905481235	1330.6332966721955	31.625964755873984
35	0.18457414295408053	773.3936404083358	0.46733418560141066	774.0455487368984	24.936688877599465
36	0.3680047523154411	495.7880511561037	0.295894949932697	496.45195085835877	14.606607505636847
37	0.8544739232040772	377.3811426243893	0.20862200231364514	378.444238549914	8.589509568795037
38	1001.00597920046	488.89900532397763	0.20755193860699722	1490.1125364630504	0.024712665688609116
39	563.6945657443007	918.7953476025058	0.3724229063613811	1482.8623362531728	0.07841637956005558
40	0.13103305993514294	1175.8993845555433	0.6055073300133114	1176.6359249454954	32.84719751297634
41	0.2120903562251297	695.6272347053649	0.4220764300682785	696.2614014916622	22.256172155353102
42	0.43351712750135146	459.85271268580345	0.27074234212716886	460.556972155436	13.011412167936488
43	1.0021850264671694	367.00485270003514	0.1989074409515395	368.2059451674579	7.75305600970298
44	923.9025406713699	565.1949036722503	0.23279451630780504	1489.3302388599325	0.030166512420283856
45	427.05291418948667	1050.709312552978	0.4261086958753221	1478.1883354383442	0.11535676407654319
46	0.13848956336712376	1041.4547449629974	0.5813815452296814	1042.1746160715982	31.55192866081496
47	0.24505902166858848	628.0352897869362	0.3817597856791441	628.6621085942879	19.849187406548523
48	0.515189825520763	429.08183576065574	0.24911463705598233	429.8461402232366	11.592142982053396
49	1.4040035278289893	365.0582234007625	0.19186561120640622	366.65409253980175	6.65807986085787
50	841.0450186856089	646.9752142442908	0.26382966254017587	1488.284062592444	0.037538162412821555
51	267.0745191044148	1199.3394535443617	0.4862589725711071	1466.9002316213518	0.21363478136794428
52	0.15196350440532044	926.4097094557013	0.5417446495816739	927.103417609692	29.286571476727588
53	0.2848748739205847	570.3724681712102	0.34544422344048087	571.0027872685748	17.6574302623726
54	0.6104768067211855	404.6659510479785	0.23101443087252352	405.5074422855756	10.354459530192106
55	3.658048819041882	375.3336485006128	0.18855803939208587	379.18025535905	4.199637911201771
56	749.6487081410422	736.9528008544065	0.29932267929598727	1486.9008316747495	0.04776602844660101
57	68.30244166710828	1359.977943122836	0.5525093569352314	1428.8328941468849	0.9324958094190533
58	0.16998254754754838	830.4577410671351	0.4973340762285999	831.125057690917	26.69921850413885
59	0.3329455101482535	523.8896462257942	0.3143713248421557	524.5369630607903	15.75155353131126
60	0.7388590372606875	386.8791865762651	0.21688884634346106	387.834934459875	9.287055414878466
61	1048.3332635419108	442.03882010947297	0.1957413628204252	1490.5678250142091	0.022250050239225744
62	639.489674515473	844.9329224389015	0.34266466832342657	1484.7652616227033	0.06390990204583458
63	0.13081226069292187	1269.9943861755576	0.6037048312242519	1270.7289032674817	32.61599198753236
64	0.19252584315481736	743.2660828813662	0.45035820840896595	743.9089669329379	23.939152247986843
65	0.39056375439976865	481.92785030909596	0.2862341777090662	482.60464824121283	13.998732837019832
66	0.9136574310957014	373.01761481480435	0.20463042964560207	374.1359026755537	8.249328414264836
67	972.5739176038467	517.0437348312304	0.21625285958449642	1489.83390529467	0.0266239887435014
68	515.4417626798758	965.5130319513922	0.391417012650462	1481.3462116439268	0.08986369159236393
69	0.13290340875781953	1123.738624507307	0.599837984808075	1124.47136590088	32.569032388360974
70	0.22389869246417776	669.4609527169106	0.4065907028750046	670.091442112257	21.333148489966966
71	0.4651611784584445	447.48416394497303	0.2622559020081704	448.21158102544695	12.45461356807191
72	1.121238543384695	365.21696756059055	0.195708567332261	366.53391467131473	7.3526911550295315
73	892.6545785990883	596.0449453214882	0.2444731456507459	1488.9439970662338	0.032783387433064866
74	368.58818875986617	1105.9673388085748	0.4483663232321735	1475.0038938916798	0.14156406751470713
75	0.1431942545062604	995.2112981551235	0.5670389543750586	995.9215313640116	30.738979894601307
76	0.26169221030938905	605.0647635767668	0.3667738388158012	605.6932296258988	18.942486003958297
77	0.5534684674092708	419.11122435497686	0.24178180103418262	419.9064746234271	11.091658457223385
78	1.651577376408952	366.1407323046281	0.19005929959529375	367.982368980639	6.171985896207841
79	807.3641514638955	680.1456190559838	0.2766242034498239	1487.7863947233348	0.04096095254390379
80	200.62957031475133	1257.713427167792	0.510131539772613	1458.8531290223218	0.3011841528373662
81	0.15778395159065314	888.9125898066835	0.5264071731487343	889.5967809314301	28.39923474139758
82	0.3014154857258767	552.2389382196462	0.33327567930772434	552.8736293846869	16.91563598980989
83	0.6584020129705773	397.65415824678337	0.22552040129470086	398.5380806610557	9.942400454582467
84	327.23326431190367	398.9037489342146	0.18943424047728055	726.3264474866025	0.0697503048351083
85	709.4918276026174	776.3909310521815	0.3150528331251787	1486.1978114879307	0.053085477610384985
86	0.16924064830404162	1373.9856699082598	0.5796464032856123	1374.7345569598567	25.164838833235194
87	0.17889427786350703	796.2122402261481	0.4775841219309668	796.8687186259511	25.536823564977684
88	0.3529003031480344	506.9688812342769	0.30317086871494864	507.6249524061485	15.05934429359582
89	0.7978803092278668	380.75822881611737	0.21184256018391517	381.7679516855378	8.885145227120468
90	1023.5623492423473	466.5681334978315	0.2012904965582435	1490.331773236748	0.02355028701493609
91	602.8150516911496	880.7552293555333	0.357053862336863	1483.9273349090308	0.07040276986348172
92	0.13035969677697753	1222.1223888723018	0.606742304591588	1222.8594908736814	32.86792646988161
93	0.20281039920553454	719.0692903610219	0.4360158693254925	719.7081166295635	23.083837398154692
94	0.4102771759797316	470.66826914121134	0.2783612580653841	471.356907575267	13.501261793169386
95	0.9714193506164716	370.4390631520716	0.20185560336645403	371.612338106065	7.985302407776403
96	951.9948853499268	537.3982834126148	0.22311403718477343	1489.616282799736	0.028170821195046686
97	477.51613907081463	1002.1542735315898	0.4061505786694343	1480.0765631810827	0.10042269525818881
98	0.1351403692058565	1086.77501639916	0.5925926314194195	1087.5027493997939	32.17623752263339
99	0.23268145573050256	650.6380507384187	0.39550682785581176	651.2662390220135	20.672662437851645
100	0.4812499843168348	439.28460936645257	0.2562614807292158	440.0221208315071	12.076390722085794
