	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
87	0.4132910107818404	2.8339158999839436	8.280222638135578e-05	4.184164773343658	4.184083244091084	0.8513401561499615	0.1486598438500583	2.3929327169831015e-14	14.999733818378548	0.0002661816082719758	4.1251455570631726e-07	1.9255067718238184e-08	3.5943373182108205e-10	0.0002998984877292106	1.5414009108467848e-07	9.106039147550981e-07	0.0935192314128928	0.049420351086187954	0.774352588265018	0.225647411734978	1.4523014774583334e-06	0.8518986670988246	0.001802556567336834	0.09012014653933352	0.8265818573966911	0.2999912493443124	8.750655619023344e-06	0.015388966685304381	0.042594734910849995	0.00745899995328839	0.13301920782363247	0.37291667820901503
88	0.41330828061767466	2.834018066993333	8.280578713149031e-05	4.184343059449296	4.184263172493113	0.8513401630351256	0.14865983696489415	1.6380695298660126e-14	14.999733818387163	0.0002661815996490001	4.129011536762191e-07	1.9272464407409763e-08	3.5943361404891026e-10	0.0002998983933103338	1.5400142741068556e-07	9.09784739915615e-07	0.09343510196853182	0.049375892779439816	0.7743525955747093	0.2256474044252864	1.4523024221147668e-06	0.8519780371041586	0.0018026321310976705	0.09012392421486198	0.8266163970546416	0.2999912493455853	8.75065434696705e-06	0.015374553009608013	0.04259870339426189	0.007459646637308337	0.13302119054918604	0.3729490095542526
89	0.4133258812369298	2.834123552864359	8.280925000794765e-05	4.184515317964552	4.184438155214292	0.8513401699187289	0.1486598300812909	1.1213318982418238e-14	14.999733818395796	0.0002661815910273635	4.1328872565642687e-07	1.9289904926598294e-08	3.594334962792663e-10	0.0002998982986535742	1.5386288847785708e-07	9.089663020018195e-07	0.09335104820660842	0.049331474467167465	0.7743526028833678	0.2256473971166276	1.4523033465080244e-06	0.8520565539598061	0.0018027047160285039	0.09012755295413297	0.8266515982794644	0.2999912493468557	8.750653074938022e-06	0.015360130099946127	0.042602629220367054	0.007460286119287771	0.13302317696118812	0.3729809808282552
90	0.41334391159037376	2.8342310037590464	8.281257718068253e-05	4.184680077084686	4.184606280671505	0.851340176801644	0.14865982319837573	7.676018646166329e-15	14.999733818404419	0.00026618158240603566	4.136772121834085e-07	1.9307386599967753e-08	3.594333784996933e-10	0.0002998982037734548	1.5372447417397666e-07	9.08148600350778e-07	0.09326707005903914	0.04928709611339211	0.7743526101918566	0.22564738980813878	1.4523042434364624e-06	0.8521342379104534	0.0018027738678032838	0.09013101004089215	0.8266876589727606	0.2999912493481273	8.750651802801805e-06	0.015345700289466491	0.04260651340139814	0.00746091865973245	0.13302517512336526	0.37301260505558015
91	0.4133623897154531	2.8343391370675133	8.2815749091058e-05	4.184836733897435	4.184766560553964	0.8513401836846548	0.14865981631536515	5.254578270505261e-15	14.999733818413043	0.0002661815737840924	4.140665599694144e-07	1.9324907029589924e-08	3.5943326069900703e-10	0.0002998981086829898	1.5358618438692848e-07	9.073316343001523e-07	0.09318316745780161	0.049242757682167286	0.77435261750095	0.22564738249904567	1.452305109003809e-06	0.8522110995620207	0.001802839479409323	0.0901342901245785	0.8267246152094769	0.299991249349399	8.750650530437565e-06	0.015331265665765441	0.042610356467650976	0.007461544427988979	0.13302718798037472	0.3730438907031746
92	0.41338127163755295	2.834446834051708	8.281876158752782e-05	4.184985390378471	4.184918785085858	0.851340190568464	0.1486598094315561	3.596993971130543e-15	14.999733818421642	0.0002661815651607031	4.144567212653258e-07	1.9342464066772862e-08	3.594331428671656e-10	0.000299898013393841	1.534480190046982e-07	9.065154031881994e-07	0.09309934033493486	0.04919845913757885	0.7743526248113431	0.22564737518865274	1.452305942134759e-06	0.8522871422637943	0.001802901714217034	0.09013740137379288	0.8267623790404244	0.2999912493506712	8.750649257736845e-06	0.015316828096602536	0.042614158586590636	0.007462163517774377	0.1330292144104656	0.373074842456768
93	0.4134004708306627	2.8345531953802556	8.282162246339632e-05	4.185126670258836	4.185063348075569	0.8513401974537032	0.1486598025463171	2.462303341715307e-15	14.999733818430293	0.0002661815565351228	4.1484765328932877e-07	1.9360055786351405e-08	3.594330249951504e-10	0.00029989791791645707	1.5330997791537163e-07	9.056999063537731e-07	0.09301558862253888	0.04915420044374503	0.7743526321236602	0.22564736787633585	1.4523067439711682e-06	0.8523623645038084	0.001802960925213088	0.0901403614379418	0.8268007774136076	0.29999124935194504	8.750647984602263e-06	0.015302389252922611	0.04261791968262008	0.007462775965188249	0.1330312503613868	0.3731054621213942
94	0.4134198764395884	2.834657564088816	8.282434784099683e-05	4.185261537149247	4.185201064204435	0.8513402043409392	0.1486597956590812	1.6855568320565924e-15	14.99973381843885	0.00026618154790668193	4.1523931771460847e-07	1.9377680463633622e-08	3.5943290707486e-10	0.0002998978222601986	1.531720610071355e-07	9.048851431363196e-07	0.09293191225277468	0.049109981564816226	0.7743526394384619	0.22564736056153442	1.4523075172301472e-06	0.8524367621101215	0.0018030175782395332	0.0901431936091834	0.8268395886186525	0.29999124935321847	8.750646710946255e-06	0.015287950629466904	0.04262163954714354	0.007463381767053479	0.13303328995192415	0.3731357495383468
95	0.41343936902052847	2.834759522143933	8.282695874884135e-05	4.185391129110925	4.1853329960666965	0.8513402112306809	0.14865978876933905	1.1538390816949842e-15	14.99973381844749	0.00026618153927477923	4.1563168020994943e-07	1.939533655372802e-08	3.5943278909901594e-10	0.00029989772643345037	1.530342681682772e-07	9.040711128758824e-07	0.09284831115786454	0.0490658024649752	0.7743526467562517	0.22564735324374452	1.4523082655882568e-06	0.8525103301189162	0.0018030721847819295	0.09014592346182823	0.826878573767959	0.29999124935449245	8.750645436690222e-06	0.01527351356322572	0.0426253179319712	0.007463980897941161	0.1330353264537633	0.3731657034363584
96	0.4134588330789618	2.8348588674957855	8.282947813531578e-05	4.185516619666252	4.1854603032686	0.8513402181233864	0.1486597818766334	7.898544862091152e-16	14.999733818456104	0.0002661815306388745	4.1602471002775364e-07	1.9413022673004503e-08	3.59432671061077e-10	0.00029989763044372173	1.528965992871847e-07	9.032578149130967e-07	0.09276478527009162	0.0490216631084369	0.7743526540774825	0.22564734592251393	1.4523089931377608e-06	0.8525830642335431	0.0018031252476502504	0.09014857613638204	0.8269175018724789	0.2999912493557672	8.75064416176352e-06	0.015259079249959133	0.0426289546222712	0.0074645733247580524	0.1330373530998933	0.37319532216092083
97	0.41347816613687416	2.8349555784483615	8.283192846440346e-05	4.185639110490721	4.185584120938102	0.8513402250194666	0.14865977498055324	5.4069074344905e-16	14.999733818464707	0.0002661815219984825	4.164183796345956e-07	1.9430737582469485e-08	3.5943255295516344e-10	0.00029989753429773716	1.52759054252346e-07	9.024452485891906e-07	0.09268133452179989	0.04897756345944839	0.774352661402561	0.22564733859743605	1.4523097039432584e-06	0.8526549618524787	0.0018031772209610377	0.09015117433865374	0.8269561679761723	0.2999912493570428	8.750642886102644e-06	0.015244648758987258	0.04263254948796741	0.007465159018263167	0.13303936369400868	0.37322460425007753
98	0.41349728442399264	2.8350497715510157	8.283432995294909e-05	4.185759557015732	4.185705470652233	0.8513402319192906	0.14865976808072914	3.7012700996839903e-16	14.999733818473368	0.0002661815133531667	4.168126643798931e-07	1.9448480172856234e-08	3.5943243477598844e-10	0.0002998974380015172	1.5262163295234963e-07	9.016334132459851e-07	0.09259795884539418	0.048933503482288976	0.7743526687318514	0.22564733126814518	1.4523104017113677e-06	0.8527260226864168	0.0018032284842577377	0.09015373704577495	0.8269944045384781	0.29999124935831906	8.750641609650477e-06	0.015230223046431995	0.04263610251459395	0.007465737961300113	0.13304135301872166	0.3732535488460184
99	0.4135161255517083	2.835141658217906	8.283669943937068e-05	4.185878725057999	4.185825203272211	0.8513402388231912	0.14865976117682916	2.533685014475851e-16	14.99973381848201	0.00026618150470253496	4.172075421987703e-07	1.9466249451253785e-08	3.5943231651879655e-10	0.0002998973415604506	1.5248433527588432e-07	9.008223082258938e-07	0.09251465817334024	0.048889483141270056	0.7743526760656837	0.2256473239343128	1.4523110895733606e-06	0.8527962490147212	0.001803279329441259	0.09015627885273167	0.8270320867821611	0.29999124935959615	8.75064033235566e-06	0.015215802967071888	0.042639613816117874	0.007466310153865261	0.133043317058099	0.3732821559484787
100	0.41353464869570733	2.835231504088912	8.28390498224291e-05	4.185997174417697	4.185943970584116	0.8513402457314655	0.14865975426855454	1.7344207769049712e-16	14.999733818490656	0.0002661814960462343	4.1760299334556947e-07	1.948404452911511e-08	3.594321981793101e-10	0.00029989724497936007	1.5234716111173898e-07	9.000119328719216e-07	0.09243143243816448	0.04884550240073516	0.7743526834043535	0.2256473165956433	1.452311769971023e-06	0.8528656456496037	0.0018033299584231553	0.09015880985502793	0.8270691330585771	0.2999912493608747	8.750639054172006e-06	0.01520138928495581	0.04264308363314813	0.007466875615371535	0.1330452530619798	0.37331042652793034
