	species_0	species_1	species_10	species_2	species_3	species_4	species_5	species_6	species_7	species_8	species_9
0	999.999903689	0.0	499.999951844	3999.99961476	0.0	0.0	999.999903689	0.0	0.0	99.9999903689	499.999951844
1	936.7715697056514	63.22833398334855	499.999951844	3975.9651196649656	23.91075376333533	0.12374133169985609	999.9644441355314	0.03545857147578088	9.819925542706029e-07	99.9999903689	499.999951844
2	886.3854934542192	113.61441023478076	499.999951844	3947.953507799448	51.430145309159336	0.6159616513935405	999.7915095080178	0.20835629559522564	3.7885386649928716e-05	99.9999903689	499.999951844
3	843.3498477886711	156.65005590032888	499.999951844	3918.1500319123643	80.30401509340287	1.5455677542336894	999.4506622554778	0.5489667376141587	0.0002746959077783678	99.9999903689	499.999951844
4	805.1755969919568	194.8243066970432	499.999951844	3885.69587259577	111.28927455465877	3.014467609571737	998.9016200055946	1.0971641884868368	0.001119494918275181	99.9999903689	499.999951844
5	770.6281586654774	229.37174502352272	499.999951844	3849.5578351886047	145.23733440406576	5.204445167330244	998.0733188258179	1.9231038788334558	0.003480984348458303	99.9999903689	499.999951844
6	738.9133380269175	261.08656566208265	499.999951844	3809.0177796488892	182.64997339190361	8.331861719207392	996.8743415552532	3.1163603289533865	0.00920180479325557	99.9999903689	499.999951844
7	709.5135768880314	290.4863268009689	499.999951844	3763.1203113255847	224.17708466871167	12.702218765703783	995.174614537971	4.8033122722171075	0.02197687881173072	99.9999903689	499.999951844
8	682.134004193787	317.8658994952134	499.999951844	3710.780000116217	270.48046722681363	18.739147416969896	992.777769979735	7.172830431655229	0.049303277609495724	99.9999903689	499.999951844
9	656.638390558866	343.3615131301344	499.999951844	3651.1025726700523	321.9491232181695	26.947918871778345	989.4383018118854	10.456318625085476	0.10528325202890268	99.9999903689	499.999951844
10	633.1163152531662	366.883588435834	499.999951844	3582.8639125524696	379.10140205238514	38.03430015514508	984.7587321789547	15.022418454349893	0.21875305569526504	99.9999903689	499.999951844
11	611.9947800217466	388.0051236672536	499.999951844	3505.316220627098	441.93738503851904	52.7460090943826	978.2406059090006	21.315706833467125	0.44359094653207337	99.9999903689	499.999951844
12	594.1125825357514	405.8873211532487	499.999951844	3417.873875774428	510.1477461738459	71.97799281172568	969.1566590945953	29.958702850384	0.8845417440204635	99.9999903689	499.999951844
13	581.0578758997689	418.94202778923136	499.999951844	3320.27395947212	583.047056588717	96.67859869916252	956.4533082421142	41.80365053165253	1.7429449152330387	99.9999903689	499.999951844
14	575.0890940521383	424.910809636862	499.999951844	3212.0119716633344	660.0318380671732	127.95580502949173	938.5298573859808	58.053299071306164	3.416747231712865	99.9999903689	499.999951844
15	578.9186893371167	421.0812143518838	499.999951844	3089.63842082868	742.3938423089468	167.96735162237292	912.3529156608668	80.85704362841238	6.7899443997207225	99.9999903689	499.999951844
16	594.854924157363	405.14497953163726	499.999951844	2937.549929262792	838.6569376910501	223.7927478061579	870.2437632343089	115.41013650574789	14.346003948943006	99.9999903689	499.999951844
17	624.1233651204338	375.8765385685665	499.999951844	2687.4598335173678	984.1806632366519	328.35911800598035	782.6459895823675	179.7493972269194	37.604516879712776	99.9999903689	499.999951844
18	665.379296036633	334.6206076523674	499.999951844	1977.7673066258135	1289.5865818452874	732.6457262888993	475.9934018470363	324.8238059642174	199.18269587774603	99.9999903689	499.999951844
19	709.6343794539384	290.36552423506225	499.999951844	248.65788457832647	712.7202745829641	3038.621455598711	0.01024036045625001	3.180553508306152	996.8091098202375	99.9999903689	499.999951844
20	751.9081072367043	248.09179645229673	499.999951844	0.014203780696635214	7.535670620209931	3992.4497403590944	0.005418566152220815	2.325068294323356	997.6694168285245	99.9999903689	499.999951844
21	791.1938100830802	208.80609360592086	499.999951844	0.023135404163886243	9.621467816624067	3990.3550115392127	0.005424905363465046	2.326426855689453	997.6680519279472	99.9999903689	499.999951844
22	827.0952198575754	172.90468383142536	499.999951844	0.04081975929408286	12.82991037344619	3987.12888462726	0.005434687526878408	2.3285219033463935	997.6659470981268	99.9999903689	499.999951844
23	859.3242648221997	140.67563886680102	499.999951844	0.08153538184371659	18.25784170399908	3981.6602376741575	0.0054513241800383146	2.3320810291693688	997.6623713356507	99.9999903689	499.999951844
24	887.6526446261951	112.34725906280553	499.999951844	0.21786243259456334	29.586969673133236	3970.194782654273	0.005486424725248486	2.339574200218362	997.6548430640564	99.9999903689	499.999951844
25	911.9465461457384	88.053357543262	499.999951844	0.8214403127000863	57.90728471098387	3941.270889736316	0.005576428106523641	2.358683401530911	997.6356438593626	99.9999903689	499.999951844
26	932.2290163545425	67.77088733445771	499.999951844	5.180136629334938	148.1829407178995	3846.636537412765	0.00588676955473899	2.423426767000764	997.5705901524444	99.9999903689	499.999951844
27	948.6907525707676	51.309151118232556	499.999951844	32.60806239767343	374.2601594525464	3593.13139290978	0.006859418116326212	2.615911691784261	997.3771325790996	99.9999903689	499.999951844
28	961.6804811155877	38.3194225734125	499.999951844	126.60210115622351	710.3184572241084	3163.079056379668	0.009164951099909132	3.0235259738657807	996.9672127640346	99.9999903689	499.999951844
29	971.6637563587901	28.336147330210068	499.999951844	329.73208170118454	1046.7207355610242	2623.5467974977914	0.01413404456258475	3.756601153988573	996.2291684904491	99.9999903689	499.999951844
30	979.1572155324836	20.842688156516417	499.999951844	663.0527037804698	1293.4679830955224	2043.4789278840076	0.02606728630004581	5.089876222446234	994.8839601802537	99.9999903689	499.999951844
31	984.678752286111	15.321151402889015	499.999951844	1132.747147752634	1389.6505142726521	1477.6019527347137	0.06048688497346465	7.758818185848519	992.180598618178	99.9999903689	499.999951844
32	988.6674320026378	11.332471686362362	499.999951844	1732.2999315445554	1306.9288887916787	960.7707944237662	0.22053077575317695	14.811273481563685	984.9680994316828	99.9999903689	499.999951844
33	991.5062643009946	8.493639388005647	499.999951844	2445.5891396756247	1033.7416660463725	520.668809038003	2.6217479929182974	51.46350156867758	945.914654127404	99.9999903689	499.999951844
34	993.4101344423206	6.5897692466796665	499.999951844	3235.671941059081	579.2672331448047	185.0604405561132	83.60526519006378	262.6588230917526	653.7358154071835	99.9999903689	499.999951844
35	993.8221239119762	6.177779777024165	499.999951844	3903.946004706552	84.1077746226976	11.945835430748344	536.9702986904634	290.2793828138594	172.7502221846771	99.9999903689	499.999951844
36	976.5200604334493	23.47984325555113	499.999951844	3991.6407673224885	8.32773550263099	0.031111934877917937	984.3843334722089	13.619412086570184	1.9961581302209965	99.9999903689	499.999951844
37	920.3301698459816	79.66973384301885	499.999951844	3967.4819006028415	32.28404800034321	0.2336661568125885	999.9102889953728	0.08859325674374131	0.0010214368832682846	99.9999903689	499.999951844
38	872.5603601564145	127.43954353258603	499.999951844	3939.0697648589344	60.08033383124069	0.8495160698225777	999.7054664264708	0.29426082907755746	0.0001764334512703734	99.9999903689	499.999951844
39	831.1986940234415	168.8012096655591	499.999951844	3908.5477593286646	89.52190311213681	1.9299523191959997	999.307803101298	0.69166671285044	0.00043387485135761754	99.9999903689	499.999951844
40	794.2817963897484	205.71810729925204	499.999951844	3875.075280062221	121.3257626927905	3.598572004985723	998.6823870924862	1.315950697683198	0.001565898830409041	99.9999903689	499.999951844
41	760.6731278217543	239.32677586724603	499.999951844	3837.6667350018647	156.28157230563045	6.051307452501893	997.750083958261	2.2450453865809448	0.0047743441578274905	99.9999903689	499.999951844
42	729.7072019302876	270.2927017587126	499.999951844	3795.579641017854	194.89284662294722	9.527127119196138	996.4125905051276	3.5751514552219197	0.012161728650334738	99.9999903689	499.999951844
43	700.9484455912877	299.0514580977125	499.999951844	3747.808497538004	237.82752272886628	14.363594493127328	994.5209138935196	5.450598777398939	0.02839101808121688	99.9999903689	499.999951844
44	674.1467588772136	325.85314481178654	499.999951844	3693.3223572333045	285.66821881020365	21.00903871648968	991.8644255770569	8.072908846047797	0.06256926589514307	99.9999903689	499.999951844
45	649.2386280295595	350.7612756594405	499.999951844	3631.0869714867463	338.88985394699	30.022789326261737	988.156676840468	11.711022949194335	0.13220389933739082	99.9999903689	499.999951844
46	626.3923966866535	373.6075070023466	499.999951844	3560.1547023196918	397.7500061730732	42.09490626723307	982.9957006798847	16.733037001650736	0.2711660074642913	99.9999903689	499.999951844
47	606.1252880714354	393.8746156175647	499.999951844	3479.6871522900065	462.2233742455514	58.08908822444043	975.7883457389592	23.663949173046984	0.5476087769936222	99.9999903689	499.999951844
48	589.4913085986293	410.508595090371	499.999951844	3389.1114216126116	531.9903859417752	78.89780720561151	965.7224109125796	33.188992411340806	1.0885003650793634	99.9999903689	499.999951844
49	578.2960375117225	421.70386617727763	499.999951844	3288.265393927593	606.2262837696724	105.50793706273286	951.6153684968754	46.24234704504159	2.142188147082784	99.9999903689	499.999951844
50	575.0688881267582	424.9310155622419	499.999951844	3176.2450254448913	684.621880947747	139.13270836735975	931.592200545442	64.2051426831516	4.202560460406158	99.9999903689	499.999951844
51	582.4738273802759	417.5260763087242	499.999951844	3048.1742776311694	769.407684208107	182.4176529207221	902.0130487413821	89.59441856642471	8.392436381192923	99.9999903689	499.999951844
52	602.4501825963025	397.5497210926974	499.999951844	2880.765752857147	873.2167688587454	246.01709304410596	852.0702765836584	129.5803842009935	18.34924290434783	99.9999903689	499.999951844
53	635.2351399717113	364.7647637172887	499.999951844	2563.5585063264857	1049.9315212603117	386.50958717320094	733.5290609174789	211.56354925424776	54.90729351727313	99.9999903689	499.999951844
54	679.6239682032949	320.37593548570493	499.999951844	1533.924362013153	1372.1908175189556	1093.88443522789	260.8446492032465	328.14918538793296	411.0060690978207	99.9999903689	499.999951844
55	723.5841750871236	276.41572860187586	499.999951844	2.0287624045101844	36.062184083612784	3961.9086682718776	0.0055344435661438315	2.3482707124488638	997.6460985329854	99.9999903689	499.999951844
56	764.9751578023123	235.0247458866867	499.999951844	0.016503456683743322	8.122636835794276	3991.8604744675213	0.005420348534304945	2.325450343618126	997.6690329968478	99.9999903689	499.999951844
57	803.1836378851657	196.81626580383332	499.999951844	0.02737329929717271	10.48981628297892	3989.4824251777227	0.005427549699746404	2.3269933092696156	997.6674828300308	99.9999903689	499.999951844
58	837.9207271602099	162.07917652878916	499.999951844	0.05109230530525089	14.3199379193648	3985.6285845353295	0.0054392414556149295	2.3294968474851765	997.6649676000593	99.9999903689	499.999951844
59	868.9145928864201	131.08531080257893	499.999951844	0.11083891889403012	21.128831164510334	3978.7599446765953	0.005460171729728699	2.333972020126931	997.6604714971435	99.9999903689	499.999951844
60	895.9444748023321	104.0554288866667	499.999951844	0.3182581782656982	35.790075463006524	3963.891281118728	0.005505864562550327	2.343714040761639	997.6506837836761	99.9999903689	499.999951844
61	918.9319077522703	81.0679959367285	499.999951844	1.4214584721720216	76.4747089152204	3922.1034473726068	0.005637265818943948	2.3715149848689343	997.6227514383123	99.9999903689	499.999951844
62	937.9504826386994	62.049421050299216	499.999951844	9.736432234658695	204.8063478970445	3785.4568346282954	0.006101497169201928	2.46722267613839	997.5265795156923	99.9999903689	499.999951844
63	953.2453777103082	46.75452597869049	499.999951844	54.03545967936488	473.3443555280947	3472.6197995525395	0.007408586265863092	2.718567366111415	997.2739277366226	99.9999903689	499.999951844
64	965.2089702443387	34.79093344465982	499.999951844	175.48560470302758	833.8049372687582	2990.7090727882132	0.010432768888338441	3.2253560410714917	996.7641148790399	99.9999903689	499.999951844
65	974.3295763855318	25.670327303466813	499.999951844	421.94376103732895	1130.2888835526064	2447.7669701700634	0.016702093296736997	4.0813166132946055	995.9018849824084	99.9999903689	499.999951844
66	981.1281215687079	18.87178212029073	499.999951844	796.9644427752125	1339.7976635460102	1863.2375084387759	0.03279065694898792	5.714152027345634	994.2529610047052	99.9999903689	499.999951844
67	986.1023319014604	13.89757178753841	499.999951844	1308.5638140752546	1383.586920143823	1307.8488805409208	0.08450197153887375	9.188379260709677	990.7270224567515	99.9999903689	499.999951844
68	989.6834957552503	10.31640793374862	499.999951844	1946.6215016092533	1241.2202199656956	812.1578931850497	0.3763025646787496	19.58803353281494	980.0355675915064	99.9999903689	499.999951844
69	992.2156243350737	7.784279353925357	499.999951844	2690.1915264250465	908.229709126723	401.5783792082279	8.538903298520834	93.12683888788833	898.3341615025909	99.9999903689	499.999951844
70	993.788071312894	6.211832376104878	499.999951844	3484.1763502587564	407.82438913364456	107.9988753675956	177.1717842145982	330.22280398527346	492.60531548912843	99.9999903689	499.999951844
71	992.8397478044092	7.160155884589591	499.999951844	3975.1583967775478	22.963644461329068	1.8775735211205937	738.365347334635	188.20255021944462	73.43200613492046	99.9999903689	499.999951844
72	958.4104277080658	41.58947598093312	499.999951844	3985.5611820751897	14.39333212452579	0.04510056028136067	997.9340547763798	1.8502909209042475	0.2155579917161692	99.9999903689	499.999951844
73	904.3650901612706	95.6348135277283	499.999951844	3958.67781352016	40.93818847190738	0.3836127679298541	999.8735067523763	0.12627449631199555	0.00012244031186799427	99.9999903689	499.999951844
74	858.9187119717708	141.08119171722822	499.999951844	3929.6974347698756	69.16643934876716	1.1357406413540305	999.6027108494873	0.3975560600449808	-0.00036322053225134286	99.9999903689	499.999951844
75	819.119024042806	180.880879646193	499.999951844	3898.327655977895	99.28545001370418	2.386508768397039	999.1366671128726	0.8625961796214471	0.0006403965057299266	99.9999903689	499.999951844
76	783.3451756433461	216.65472804565303	499.999951844	3863.7002597654937	132.01907038664743	4.28028460785484	998.4245320360473	1.572689618613352	0.002682034339109121	99.9999903689	499.999951844
77	750.6394424740698	249.3604612149292	499.999951844	3824.9517812546064	168.02678940320288	7.021044102186913	997.379360498787	2.614088539266102	0.0064546509465293915	99.9999903689	499.999951844
78	720.4255185062049	279.5743851827942	499.999951844	3781.2030873537633	207.9137785619915	10.882748844241991	995.8870406928111	4.096874891984737	0.01598810420388064	99.9999903689	499.999951844
79	692.306549716814	307.69335397218504	499.999951844	3731.4383125912536	252.33004986484352	16.231252303899495	993.7806109215434	6.182754316281916	0.03653845117419113	99.9999903689	499.999951844
80	666.0990186249334	333.90088506406545	499.999951844	3674.6662147781994	301.77117397225953	23.562226009537742	990.829239822879	9.091175660532622	0.07948820558793598	99.9999903689	499.999951844
81	641.8066925271626	358.1932111618363	499.999951844	3609.7762321382406	356.763566212362	33.45981640939448	986.7104759738627	13.122926211898802	0.16650150323798038	99.9999903689	499.999951844
82	619.693835492138	380.306068196861	499.999951844	3535.858329182589	417.4628976937573	46.67838788365114	980.9759462741727	18.68463407518992	0.33932333963702743	99.9999903689	499.999951844
83	600.4312090282602	399.56869466073874	499.999951844	3452.260882748007	483.6543887452371	64.08434326675297	972.9678849812642	26.350966405962865	0.681052301772666	99.9999903689	499.999951844
84	585.2755624340073	414.72434125499166	499.999951844	3358.482046408799	554.9081539191786	86.60941443201966	961.7830870869572	36.868215978422704	1.3486006236198245	99.9999903689	499.999951844
85	576.2962653361695	423.7036383528294	499.999951844	3254.274755356339	630.4803062697521	115.24455313390588	946.084788338432	51.2703536618573	2.644761688710482	99.9999903689	499.999951844
86	576.1015551033962	423.89834858560266	499.999951844	3138.0386424590324	710.38586197196	151.57511032900433	923.5187820002584	71.25824064112723	5.222881047613984	99.9999903689	499.999951844
87	587.2974527324078	412.70245095659106	499.999951844	3001.1379500398884	799.2713707282913	199.5902939918175	889.1620558702717	100.20456642468085	10.633281394046973	99.9999903689	499.999951844
88	611.2684353682077	388.73146832079095	499.999951844	2803.825775955125	918.3925038514438	277.7813349534279	825.5347002736135	149.45055458801852	25.014648827367534	99.9999903689	499.999951844
89	648.3875179094977	351.612385779501	499.999951844	2357.474597521382	1148.7717817777811	493.7532354608339	647.481937269216	259.82806049537857	92.68990592440488	99.9999903689	499.999951844
90	694.7721670157832	305.2277366732154	499.999951844	883.0357883544414	1267.308486239184	1849.6553401663712	0.17866474823065231	8.197374584289687	991.6238643564792	99.9999903689	499.999951844
91	738.0649580065808	261.93494568241795	499.999951844	0.01222893388960598	6.99942894440416	3992.987956881705	0.005416936743066078	2.324719121659134	997.6697676305979	99.9999903689	499.999951844
92	778.4119424268579	221.58796126214068	499.999951844	0.019504358695264516	8.829008067718098	3991.151102333586	0.00542249498332922	2.3259103712389497	997.668570822778	99.9999903689	499.999951844
93	815.4716824001011	184.5282212888974	499.999951844	0.033557543381454814	11.598577691970782	3988.367479524647	0.0054309252792096325	2.3277165807090365	997.666756183012	99.9999903689	499.999951844
94	848.9687480870108	151.03115560198785	499.999951844	0.06460228575036044	16.14608062711691	3983.7889318471325	0.005444828205657107	2.3306926430646637	997.6637662177301	99.9999903689	499.999951844
95	878.6247418406471	121.37516184835188	499.999951844	0.15441397849475208	24.880214408840917	3974.964986372665	0.0054717863848541895	2.3364517606107444	997.6579801420048	99.9999903689	499.999951844
96	904.2727701782521	95.7271335107469	499.999951844	0.49834543881479826	44.921347100044386	3954.579922221141	0.0055347548613071396	2.349853896280394	997.6445150378587	99.9999903689	499.999951844
97	925.8839939146868	74.115909774312	499.999951844	2.702379554722202	105.94560582786498	3891.351629377413	0.005736974679278442	2.392396099417181	997.6017706149039	99.9999903689	499.999951844
98	943.5914209755874	56.40848271341153	499.999951844	18.43908584367649	282.1747311277766	3699.3857977885473	0.0064242842230688435	2.5316176046426273	997.4618618001347	99.9999903689	499.999951844
99	957.6955736039581	42.304330085040775	499.999951844	84.57774285042073	592.682504291828	3322.7393676177517	0.008188806598911497	2.858166110189573	997.1335487722121	99.9999903689	499.999951844
100	968.6281274893026	31.371776199696363	499.999951844	249.0758675351191	938.2114037427139	2812.712343482168	0.012007002111141868	3.4618212798425443	996.526075407047	99.9999903689	499.999951844
