	C3	C3_star	C8	C8_star	FL	FS	IKK	L	L_RF	L_RF_C8	L_RF_C8_FS	L_RF_FL	L_RF_FL_FL	L_RF_FL_FS	L_RF_FS	L_RF_FS_FS	NF_kB_IkB	NF_kB_IkB_P	NF_kB_star	RF	p43_FLIP	p43_FLIP_IKK_star	p43_p41
11	1.4047811068739813	0.017389858564122215	36.129903963853806	1.3059271523279847	-2.600959118606243e-09	0.0003034209208859845	5.653873496097502	21.95407999999996	65.59587135286985	10.692593880122745	0.2859127292654984	0.5028516973151584	0.45864485531217203	4.796255306269059	0.00022627304448868	0.0006126352500355063	2.793951744606122	0.023438162730673655	1.7739254990994735	-3.604035415920762e-14	1.0632137844899059	0.08607990241534541	12.876793118113905
12	1.3880001985799468	0.023216435889359538	33.92772254886164	1.666758678413091	-6.372958212173425e-09	0.0002843374576091233	5.638147289454172	21.954079999999855	64.54791181074617	10.927792310736491	0.2880730735250152	0.46854298895927604	0.4586448786748649	4.794132489521734	0.00020971578325270973	0.0006116918561955813	2.486213623666247	0.022952534482682148	2.03808736706076	-1.4305044422901703e-13	1.0839190599963962	0.09455315137934353	13.774602832018955
13	1.3672603025106493	0.029671601772170316	31.77727196061824	2.0546238738539375	-7.783816611672422e-10	6.77064871659748e-07	5.622197075681431	21.954080000000015	63.58029860628308	11.11714071192457	0.2913099345556662	0.4394489247337529	0.45864491706699023	4.791196396453788	0.000195201779491717	0.0006103950730920965	2.1888834761426765	0.021961043060201347	2.2864142419836013	2.202741764620373e-14	1.099998921138296	0.10258752353348312	14.537712573243935
14	1.3425032897589273	0.03653156187570493	29.680437469827005	2.4597791594350786	-7.218106542901158e-11	0.0008613271386794254	5.606089655827959	21.954079999999983	62.688390553201366	11.275277375206745	0.2885456791421916	0.4095997461680092	0.4586449002202278	4.793110548723891	0.00018293517589114235	0.000611254909674693	1.9077751499499869	0.02058289240716494	2.5134048852448845	-7.229846064340574e-18	1.1118265605677906	0.11015271493913523	15.171225312071115
15	1.3138284043055095	0.043544863130383575	27.642707415600153	2.872305839589252	1.4796565090259817e-10	0.00017566697635441991	5.589883604774239	21.954079999999983	61.86779122513241	11.39684875861108	0.2922384470013286	0.38808742213324054	0.45864491744760144	4.790117274931523	0.00017177807697408645	0.0006099165069114327	1.6471159728383962	0.018937369769748705	2.715254114524205	3.2789571796779224e-19	1.1201260726663138	0.1172287903956284	15.679144872491353
16	1.2812058035204013	0.05042844034234246	25.67734014505553	3.281555970593883	-2.1756409207336671e-10	4.095197718425526e-05	5.573626766321544	21.954079999999983	61.119404287826896	11.495962466791303	0.2918616700123716	0.3662799447611673	0.4586449153203481	4.790637675931024	0.00016240221979465017	0.0006101499298147357	1.411585395735532	0.01713118405368475	2.887489010497536	-2.9797391093066675e-21	1.125156315206227	0.12376627514429107	16.05826846854747
17	1.2455830021821863	0.05698100337047133	23.781856014900644	3.6801039034155507	-4.1521763954967054e-10	2.7023368081611294e-06	5.557365075895258	21.954079999999983	60.42829141156959	11.576723182855742	0.2917683338760325	0.3472288834559158	0.4586449233662102	4.790777507340574	0.0001540308955450922	0.0006102127755221882	1.1987309679093983	0.015264982558409489	3.033769138824158	4.14812477731636e-21	1.1278058387815721	0.12984627961346637	16.332249768421505
18	1.2071857391292582	0.0629385947393073	21.970528925202434	4.057887586465434	7.400079951345381e-12	5.739869682636067e-06	5.541130891634129	21.954079999999983	59.79585966245169	11.640874845931073	0.2915894707215523	0.33044562437918634	0.45864492004912927	4.790960522703864	0.00014667844853810067	0.0006102941281837934	1.0098476191801304	0.01346501106263435	3.1529774817757574	1.2737146497558691e-22	1.1281719044454275	0.13543258706349168	16.50200194117888
19	1.1665208931467732	0.06814272863499447	20.251614963665986	4.40917312128913	-2.8507181382396015e-11	-4.085117301274677e-06	5.524952662105934	21.954079999999983	59.21810750228882	11.691432714756976	0.2915949641510885	0.31581830141656825	0.4586449201174947	4.790971331410506	0.00014019169812287335	0.0006102989287944403	0.8448271398488755	0.011687411493465173	3.245851426023317	-1.2108420858604553e-22	1.1266101890723859	0.14053395665772203	16.571809675239425
20	1.1241717446801291	0.07245637270043916	18.632015263599126	4.7278958777857945	4.0497175374713587e-11	2.7294596778733283e-06	5.5088557328163335	21.954079999999983	58.69098469085263	11.731153692747629	0.29160293403953663	0.30294048065960527	0.45864492007242963	4.790962276420229	0.00013446995706059092	0.0006102950617502734	0.7022893370587444	0.010053112439898223	3.314236407546859	1.1510730108756282e-22	1.1234001355511507	0.1451634447975904	16.5502500960655
21	1.0807287073348948	0.07579403866990787	17.116444305517177	5.00940513779776	-4.993553925744319e-11	-2.129205141136953e-06	5.492861400329545	21.954079999999983	58.21051200611773	11.762162756661667	0.2916071625373109	0.2915526067470241	0.45864492010025887	4.79096795325368	0.000129418222605892	0.0006102975957747733	0.5804404968055193	0.008548108995374193	3.360478867602474	-1.0942542316935647e-22	1.1187880001782677	0.14933699607639506	16.446829609280638
22	1.0367656097250135	0.07811969685539875	15.707399559405088	5.250479241436338	5.317553648269155e-11	1.5439926386888111e-06	5.476987445378152	21.954079999999983	57.77281942856595	11.786188215110933	0.2916130773099715	0.2814843488607009	0.4586449200873497	4.79096284178175	0.00012494621687002814	0.0006102953493872603	0.47724473575515447	0.007214468669143384	3.3870556224240707	1.0402401170626105e-22	1.1129874145078344	0.15307270465730358	16.271647099476734
23	0.9928170764271022	0.0794435172797436	14.405143337850257	5.449300278514269	-5.0226369980532823e-11	-1.3295865907140994e-06	5.461248627606643	21.954079999999983	57.37418345338874	11.804637834092446	0.29161636404730346	0.27254732250060754	0.4586449200776412	4.790966390483951	0.00012098111586200671	0.000610296969739444	0.3905755636982269	0.0060330214277093145	3.39653702394121	-9.888922243150941e-23	1.1061820745170363	0.15639017272008246	16.035110888437487
24	0.9493617189612938	0.07981542565297164	13.207891073091865	5.6053612633234104	4.2910684672343896e-11	1.0639183734655316e-06	5.4456571025007765	21.954079999999983	57.011061591461086	11.81864704044945	0.2916210263025945	0.26460866744270206	0.4586449200964739	4.790962863516105	0.00011745536007411619	0.0006102954514283651	0.3183300373891969	0.0050148278766715655	3.3913815496213666	9.400789445341144e-23	1.0985327313061177	0.15930999323363002	15.747580694957257
25	0.9068113255009647	0.07931668205815896	12.112112326069632	5.719319181869944	-3.2808021401726497e-11	-1.0148431214695866e-06	5.430222791345448	21.954079999999983	56.68012067283063	11.829132051348521	0.29162386490478115	0.25752843139290343	0.45864492006717367	4.790965243004687	0.00011431379909780038	0.0006102965672796923	0.2585091590823285	0.00413810548437828	3.3739212309690347	-8.936751652280542e-23	1.090176276846326	0.16185331780649206	15.419066589163982
26	0.8655056997901804	0.07805059946986863	11.112911137845288	5.792810056080442	2.2627199276527147e-11	9.070851868616032e-07	5.414953698001382	21.954079999999983	56.37825716988958	11.83682666249812	0.2916272476271936	0.25120543967675063	0.45864492009424523	4.790962748444838	0.00011150580213188843	0.0006102955203269449	0.2092694327294577	0.0033985518738801406	3.3462638258157824	8.49561949651087e-23	1.081232669668683	0.16404150901918207	15.058939275429662
27	0.8257123310188583	0.07613341243023974	10.204413516658976	5.828246084121858	-1.345382333983023e-11	-9.329798953943021e-07	5.399856189581862	21.954079999999983	56.10260897063393	11.84231681694591	0.29163006415250625	0.245535809411511	0.45864492006860774	4.790964286349181	0.0001089899385393276	0.0006102962698364783	0.16895128609776716	0.0027752412518897793	3.31030355766429	-8.076262319673168e-23	1.0718032536974165	0.16589585429601272	14.675742058796601
28	0.7876298517090689	0.07368605281728574	9.380140619139777	5.828609438920894	6.825918906124765e-12	9.052697214753983e-07	5.384935233925724	21.954079999999983	55.85055905703483	11.846072026022274	0.2916321654334836	0.24044292756244953	0.4586449200860125	4.790962609699348	0.00010672840984731612	0.0006102955938019057	0.1360898742612632	0.002258099063951438	3.2676881521828784	7.677605274449795e-23	1.0619768564850836	0.1674373433965564	14.277048221794118
29	0.7513941423771989	0.07082734466239568	8.633328194459596	5.797259310853148	-2.348347118172217e-12	-9.621156036155156e-07	5.37019461143266	21.954079999999983	55.61973220488038	11.848461149664232	0.2916352353719498	0.23585032938848743	0.4586449200737177	4.790963444409698	0.00010469026651675944	0.0006102960337217343	0.10941328821174214	0.0018292780586839196	3.2198446497844113	-7.298626569698144e-23	1.0518279974893963	0.16868648772841202	13.869414271925482
30	0.717086056470711	0.06766882165423661	7.95719183925364	5.737758348058294	2.1916721058701414e-13	9.71872149807887e-07	5.3556370908760025	21.954079999999983	55.40798610509337	11.849784016367295	0.29163611384999655	0.23169980300877951	0.45864492007918156	4.79096247552655	0.00010284739942536591	0.0006102956759414683	0.0878323153745071	0.0014780084165580802	3.167979888451423	6.938354851512268e-23	1.0414219721820999	0.16966318823767737	13.458371531875102
31	0.6847398425355765	0.06431120281912628	7.345125936409676	5.653727843872952	7.234233064842822e-13	-1.0357256163061692e-06	5.3412645877379425	21.954079999999983	55.21339844293888	11.850269272454248	0.291639572799806	0.22793575514777153	0.45864492007651436	4.7909626945094566	0.00010117673334410074	0.000610295841507065	0.07042513019124617	0.0011903037671802939	3.113110844507958	-6.59586671351411e-23	1.0308132979269713	0.1703866302986037	13.048480630088804
32	0.654351608753365	0.06084233567414435	6.79084751084957	5.548729570374783	-6.384567292370184e-13	1.0583139421963656e-06	5.327078292548609	21.954079999999983	55.03425130667661	11.850109875264963	0.29163934427190297	0.22451341616809506	0.4586449200762273	4.7909623484838555	9.965740816504039e-05	0.0006102957610697047	0.05641938627482334	0.0009568978953077389	3.0560788266311048	6.270284330155982e-23	1.020049687744852	0.17087521555417082	12.643403702411401
33	0.6258872971966475	0.05733640117149024	6.288487673139599	5.426177833979903	4.721287987227431e-13	-1.11568490765787e-06	5.3130787880231365	21.954079999999983	54.86901417054669	11.849444927628179	0.2916432189216446	0.22139298982165057	0.4586449200765591	4.790962033214468	9.827217757154369e-05	0.0006102956856142989	0.0451735676868969	0.0007674851045427684	2.9975776179827194	-5.960773206714544e-23	1.0091709248334382	0.17114650978686627	12.246004692671885
34	0.59928990783441	0.053854047719033966	5.8326431815610995	5.289275036576594	-1.0741976619121414e-13	1.136948336610084e-06	5.299266141630534	21.954079999999983	54.71632638689225	11.848400909429257	0.2916420410314097	0.2185393584447953	0.458644920075565	4.790962224780636	9.700555581368219e-05	0.000610295841904446	0.03615877076548636	0.0006149139968984307	2.938170710156382	5.666540040454115e-23	0.9982117182540907	0.1712172184328736	11.858451086284058
35	0.5744857621321405	0.05044322404108723	5.418396188981	5.14097141018062	2.736479185184429e-14	-1.1806394888012807e-06	5.285639991489712	21.954079999999983	54.57497995056298	11.847060057329164	0.291646282505542	0.21592458925942914	0.45864492007574226	4.790961462444688	9.584456520205715e-05	0.0006102955620311452	0.02894173011520891	0.0004919297352068801	2.8783142799342323	-5.386830687324781e-23	0.9872010996340942	0.17110317040138454	11.482318736087231
36	0.551389811331049	0.047140409278532684	5.041310426401667	4.983941136796829	1.0113424385865361e-13	1.1930392338946707e-06	5.272199612635652	21.954079999999983	54.44390301255492	11.845507700020889	0.2916443367894263	0.21352044334492232	0.45864492007535407	4.790962100667508	9.477767890913664e-05	0.0006102959124643363	0.02316946055094959	0.0003933662709727106	2.8183726559967797	5.1209282289934784e-23	0.9761642284724241	0.17081932201507594	11.118691054446812
37	0.5299099659631816	0.04397208961675236	4.697412853762358	4.820574649984263	-2.2427327116419e-14	-1.2199650550275118e-06	5.258943979551953	21.954079999999983	54.322144502681745	11.843790019941679	0.2916488505152902	0.21130782251701416	0.4586449200751705	4.790960983486628	9.379502761999686e-05	0.0006102954677612866	0.018555738944755998	0.0003142875444542748	2.758635618219457	-4.8681511353557603e-23	0.965122333398004	0.17037976423600862	10.76824705791197
38	0.5099505757791292	0.04095627478628744	4.383163427517498	4.652980368415589	5.18000983019375e-14	1.2202587594887626e-06	5.245871813526763	21.954079999999983	54.20886001237405	11.84196677727756	0.2916463256864348	0.20926341219352032	0.45864492007503765	4.790961974125442	9.288799154149952e-05	0.0006102959689140715	0.014869394200142504	0.0002511222154833568	2.699330555005653	4.627851517729226e-23	0.9540935870576853	0.16979774392479696	10.43134387036802
39	0.4914151140327734	0.03810399499814042	4.095421749161168	4.482995640811388	2.668427862066601e-14	-1.2300695024173984e-06	5.232981627874777	21.954079999999983	54.10329904113872	11.840061308993954	0.2916509956378834	0.20737463140833884	0.4586449200748787	4.790960594667804	9.204896414346576e-05	0.0006102953998384768	0.011924353891681876	0.00020059612741927428	2.64063478343881	-4.3994134682001116e-23	0.9430935616488614	0.16908568551059838	10.108081471178958
40	0.4742082237930863	0.03542066254720782	3.8314084356286484	4.312202001721116	1.207955213934587e-14	1.2177670069055515e-06	5.220271761949155	21.954079999999983	54.00479357535061	11.838117269930947	0.29164807388992864	0.20562175527108847	0.4586449200747259	4.790961844864161	9.127145983136723e-05	0.0006102960095388471	0.009571260470168184	0.00016031440235871123	2.5826844055911273	4.182251481066711e-23	0.9321353216644532	0.1682552217661296	9.798365609088636
41	0.4582371962891256	0.03290730061431889	3.588669765431363	4.141944608715608	3.120900519174959e-14	-1.2118658016771911e-06	5.2077404135934495	21.954079999999983	53.91274797050363	11.836143568378043	0.2916527807205554	0.20399695498826387	0.4586449200746696	4.7909602909080045	9.054952716517877e-05	0.0006102953550411041	0.007690509214213959	0.00012814559682043373	2.525582741288831	-3.9758089521060113e-23	0.9212303275478226	0.16731722370728552	9.501950681627962
42	0.4434130193377187	0.03056158716444246	3.3650400081416256	3.9733528597756593	1.276072583060566e-14	1.188147434057912e-06	5.195385663869003	21.954079999999983	53.8266300265813	11.834173455294847	0.29164962771161945	0.20248320628575797	0.4586449200745041	4.790961713821594	8.98782506282776e-05	0.0006102960343647716	0.006186495975330573	0.00010251762405295946	2.4694064709291386	3.779556751951546e-23	0.9103879036126421	0.16628183561158222	9.218485417800062
43	0.42965105719055013	0.02837874440511556	3.158610066413991	3.807361980515424	1.8931773672044796e-14	-1.1689521923493142e-06	5.183205500091448	21.954079999999983	53.745963174700805	11.832206822757138	0.2916542611601107	0.20107609272429156	0.45864492007448626	4.7909600642316095	8.925290063940307e-05	0.0006102953299189708	0.004982916106134935	8.206164185379452e-05	2.414211243395196	-3.5929918699172475e-23	0.8996165029865675	0.16515850895955747	8.947538348581624
44	0.41687146367007877	0.026352259393774165	2.967694669494294	3.6447342049730787	1.4916866743020965e-14	1.135900689367065e-06	5.1711978341562626	21.954079999999983	53.67031964565703	11.8302699436979	0.2916510196632959	0.1997607078165148	0.4586449200743452	4.790961582625742	8.866972093567238e-05	0.0006102960446713937	0.0040189339336184175	6.576076500361561e-05	2.3600357962152327	3.4156361246880096e-23	0.8889227035653126	0.16395603828575905	8.688630195793566
45	0.40499937632386934	0.024474470131884907	2.790806967308009	3.4860790731575566	1.4201338231707208e-14	-1.1062923007556884e-06	5.159360518623024	21.954079999999983	53.599314528052595	11.828357213975465	0.2916554860550314	0.1985350342995375	0.45864492007433877	4.790959904699673	8.812489571710232e-05	0.0006102953209421453	0.0032460855391351125	5.2744236625494205e-05	2.3069056071707132	-3.2470349387520617e-23	0.8783127394751337	0.1626825964176016	8.44124677487943
46	0.3939649569214457	0.02273702301284676	2.626631562817948	3.3318727363814373	1.1541318135528698e-14	1.0663557435852038e-06	5.14769136064095	21.954079999999983	53.53260059650549	11.82648999509311	0.29165227286175616	0.19738590248626894	0.45864492007421837	4.790961453168926	8.76155285437148e-05	0.0006102960425177535	0.0026257818219654087	4.236065616121784e-05	2.2548355931983717	3.0867561732558575e-23	0.8677911648373183	0.16134576906993695	8.20486185285794
47	0.38370331528966495	0.021131227288591122	2.4740050165650285	3.1824754250115395	1.2983044772616271e-14	-1.0292818162302572e-06	5.136188132891759	21.954079999999983	53.46986382601776	11.824659499319116	0.291656498708196	0.19631293249499854	0.4586449200742245	4.790959801426514	8.713849776119154e-05	0.0006102953246751047	0.0021273022846069176	3.40596401909296e-05	2.2038324519069294	-2.934389020397401e-23	0.857362558821795	0.15995258963722372	7.978941603842655
48	0.37415435128866686	0.01964832301727814	2.331894347390655	3.038147899333481	8.756647041726535e-15	9.849133189721845e-07	5.12484858447893	21.954079999999983	53.410819493549766	11.822883440399034	0.2916534041612678	0.1953044380272527	0.45864492007411595	4.790961327316844	8.669154789511535e-05	0.0006102960303393211	0.0017261922215661939	2.7426287857865448e-05	2.153896399753989	2.7895429505108666e-23	0.8470299789866034	0.15850957135200724	7.762960918117694
49	0.3652625456072293	0.01827967518931597	2.1993825991415736	2.899065657303601	1.1070976754935997e-14	-9.431231095050334e-07	5.113670448068953	21.954079999999983	53.355208797311725	11.821151375255416	0.2916573368694637	0.1943611088696181	0.4586449200741324	4.790959743484068	8.62720937255694e-05	0.0006102953379283686	0.0014029775979591673	2.2114119068974168e-05	2.105022656826287	-2.6518467110677453e-23	0.8367967555670026	0.15702274056482393	7.556402535151716
50	0.35697671107873763	0.017016916258697674	2.075651958362167	2.765332364375281	7.442389239463723e-15	8.965562683985309e-07	5.102651448657828	21.954079999999983	53.30279591684926	11.819478164238616	0.29165442633169153	0.19347256582838096	0.4586449200740346	4.790961206730607	8.587836016268255e-05	0.0006102960106375411	0.0011421475858682062	1.785948847963537e-05	2.05720255255899	2.5209473751652126e-23	0.826664835950775	0.15549766589305367	7.35876894787691
51	0.3492497323774336	0.01585203712340581	1.959973337564242	2.6369909494985095	9.146023565452727e-15	-8.524428173826135e-07	5.091789307910689	21.954079999999983	53.253365458924094	11.817852717134956	0.291658032945714	0.19264015078352056	0.45864492007405616	4.790959720597492	8.550818388110482e-05	0.0006102953578675221	0.0009313366283878663	1.4444803703508909e-05	2.010424459560711	-2.3965094369249586e-23	0.8166365963815668	0.15393948937614102	7.169578424404033
52	0.3420382894461425	0.01477745216665737	1.8516931928024067	2.5140342475851427	6.3709755022060906e-15	8.055693167095151e-07	5.081081751408555	21.954079999999983	53.206720231837835	11.816287563640852	0.2916553495359199	0.1918546597726521	0.4586449200739693	4.790961092771377	8.516015186523423e-05	0.0006102959857631204	0.0007606838601668128	1.170242754392774e-05	1.9646744905581164	2.2782139515651667e-23	0.8067131587165934	0.15235295243134978	6.9883739606025586
53	0.3353025917490299	0.013786028080404225	1.750226150913456	2.3964133873512985	7.77352672875335e-15	-7.610947882520647e-07	5.070526510939275	21.954079999999983	53.162679305518814	11.81477162320968	0.29165861428659534	0.19111778522099057	0.45864492007399277	4.7909597236058	8.483243824639703e-05	0.0006102953820755235	0.0006223137621775472	9.49591238179812e-06	1.9199370819805064	-2.1657577179332296e-23	0.7968961619645032	0.15074242457083897	6.814717680841061
54	0.32900610781577294	0.012871104120448831	1.655044713174247	2.2840460403843625	5.369688266372061e-15	7.154159060198653e-07	5.060121330617941	21.954079999999983	53.12107631592174	11.81331546151944	0.29165618230250323	0.19042139079768894	0.4586449200739159	4.790960986461459	8.452390457068813e-05	0.0006102959577827143	0.0005099354686512263	7.718300143826283e-06	1.8761954300466241	2.0588525013458462e-23	0.7871861132109681	0.14911192622069222	6.648197787280391
55	0.3231153172501261	0.012026486054784076	1.56567412067492	2.1768225794117715	6.6922282956349366e-15	-6.720974121737419e-07	5.049863967699811	21.954079999999983	53.0817579807582	11.811908423503692	0.2916591035754261	0.18976730715341147	0.4586449200739397	4.790959744705775	8.42329990699541e-05	0.0006102954085730146	0.00041851259161533263	6.284136460250758e-06	1.8334318533923217	-1.9572242948501048e-23	0.7775840756927522	0.14746515488147655	6.488422303930999
56	0.3175994629570262	0.01124644251700618	1.4816842813078381	2.0746123598185813	4.589051367154517e-15	6.287259503003154e-07	5.039752197829498	21.954079999999983	53.044582797384095	11.810559387624433	0.29165693214168015	0.1891483706699265	0.4586449200738718	4.79096088848266	8.395879288874913e-05	0.0006102959284131902	0.00034401402242379206	5.124752741965264e-06	1.7916280641324482	1.8606126169054434e-23	0.7680900985291769	0.14580550500468514	6.335024628057717
57	0.3124303308998637	0.010525681244269058	1.4026862456213924	1.9772681103679015	5.753846652625197e-15	-5.876618011974071e-07	5.029783814809686	21.954079999999983	53.00941989721174	11.809258373477245	0.2916595193096904	0.1885664059015011	0.4586449200738948	4.79095977752061	8.369995989577468e-05	0.0006102954358055049	0.00028320301931992445	4.186730820146991e-06	1.750765391736252	-1.7687698437487502e-23	0.7587047912397938	0.1441360916041089	6.187657215747826
58	0.3075820315037218	0.009859334138731999	1.3283258405280174	1.8846306431301196	3.9795193251162905e-15	5.473555756135495e-07	5.019956635145133	21.954079999999983	52.97614803664109	11.80801279636302	0.2916576059153566	0.18801513365275477	0.4586449200738352	4.790960799198604	8.345573245714453e-05	0.0006102958990062084	0.00023348317639520884	3.4255824221305386e-06	1.7108249502878525	1.681460574725478e-23	0.7494278621461138	0.14245976745391375	6.045996118797232
59	0.30303080980126884	0.009242926067876975	1.2582812847439973	1.7965318820361909	4.966378166730308e-15	-5.092754380997961e-07	5.010268497096594	21.954079999999983	52.944654704360836	11.806813484490803	0.2916598763355967	0.1874962791872449	0.45864492007385654	4.790959817042362	8.32249722704799e-05	0.0006102954626074472	0.0001927625840569064	2.8080295211183537e-06	1.6717877754398145	-1.5984610289148647e-23	0.7402595607192834	0.14077914423759175	5.909734963275411
60	0.298754857000066	0.008672355832354902	1.1922581353878174	1.7127983427266387	3.4707081102002858e-15	4.724878472588649e-07	5.000717264629891	21.954079999999983	52.91483533169851	11.805666581370298	0.29165821004241	0.18700436342082372	0.45864492007380453	4.790960718691822	8.300703679340524e-05	0.0006102958705669573	0.0001593593613459121	2.304900401156748e-06	1.6336349266162404	1.519558471584609e-23	0.7311993423696479	0.13909660735842114	5.7785887165893755
61	0.2947341498502328	0.008143863357608506	1.129987698349062	1.6332531354813793	4.3118676363362405e-15	-4.3781412687832156e-07	4.9913008260037035	21.954079999999983	52.88659258995732	11.80456377882419	0.29166018639753705	0.18654095688804517	0.45864492007382374	4.790959859494794	8.280094549675251e-05	0.0006102954881525583	0.00013191314244712665	1.895591636480954e-06	1.5963475695613631	-1.444550668921925e-23	0.7222471694732266	0.1374143347612576	5.652288148442087
62	0.2909502905836756	0.007654010406979807	1.0712229903915695	1.557718496844789	3.0441872114792096e-15	4.047512870641474e-07	4.9820170972001705	21.954079999999983	52.85983576619667	11.803510117631072	0.2916587505983287	0.1861012995671684	0.4586449200737786	4.790960646808936	8.260615386774568e-05	0.0006102958437933903	0.0001093277793314835	1.5606850353828989e-06	1.5599070378527304	1.3732453696921407e-23	0.71340231067652	0.1357343096457464	5.530582988436857
63	0.2873863725936457	0.007199649248474581	1.0157376966068146	1.4860170363781997	3.756905572051002e-15	-3.7366269098004453e-07	4.972864020232255	21.954079999999983	52.83448020447033	11.802498155231623	0.2916604586687709	0.1856867790634126	0.4586449200737955	4.790959902155283	8.242181484727874e-05	0.0006102955118981461	9.071279448252634e-05	1.2875595882137525e-06	1.5242948813983792	-1.3054598124919299e-23	0.7046644988659789	0.13405833712388177	5.41323695488059
