	CIS	CISRNA	CISnRNA1	CISnRNA2	CISnRNA3	CISnRNA4	CISnRNA5	Epo	EpoRJAK2	EpoRJAK2_CIS	EpoRpJAK2	SHP1	SHP1Act	SOCS3	SOCS3RNA	SOCS3nRNA1	SOCS3nRNA2	SOCS3nRNA3	SOCS3nRNA4	SOCS3nRNA5	STAT5	npSTAT5	p12EpoRpJAK2	p1EpoRpJAK2	p2EpoRpJAK2	pSTAT5
15	3.5703619891986755	0.09071828071474106	1523.7213887884598	1522.1182628821548	1405.0283679303436	1185.9502595234023	911.4806828076203	1.24997e-07	3.6811354585374008	0.0	0.1409549462561272	26.587674122750304	0.13742587724972247	6.176578153440718	0.03556860455885187	0.0016410542636477521	0.0016615889301161155	0.0016816843792781166	0.0017012598883033834	0.0017202275973710838	42.72137648071956	16.55745368326356	0.04262336861600551	0.021059224940603995	0.09044700164985549	25.648874112036776
16	4.520691719940008	0.10200543015773682	1480.6849917690354	1514.7797157429745	1445.346251789951	1271.3510389745393	1024.8779210652247	1.24997e-07	3.6920271783976375	0.0	0.13870482641861726	26.585262832656245	0.13983716734379004	6.660564982183509	0.03835568916039288	0.0015731024321504617	0.0015944857609477637	0.0016156375623446453	0.0016364959683788738	0.0016569934574589408	44.674093187409085	15.856278867248967	0.03904684318492861	0.020264303105141417	0.08617684889366835	24.178215091357306
17	5.561872896315627	0.11194165855902978	1431.2442886393117	1493.5826682102077	1466.1624496438626	1337.1141937449368	1124.701661257844	1.24997e-07	3.701427716745416	0.0	0.13666579335591153	26.58311093054287	0.1419890694571629	7.1080486085846735	0.04093256606791229	0.0015038580322563689	0.0015255589305105965	0.0015471862505489938	0.001568693033495057	0.0015900278517990355	46.525147918285825	15.146851166498921	0.03608452698387912	0.01956412563354721	0.08247783728123963	22.81489190474624
18	6.675880866051436	0.12032159073750454	1377.618467549628	1461.5872931673482	1470.05413172362	1383.7682730045465	1208.888886871441	1.24997e-07	3.709568209393673	0.0	0.1348240033601547	26.58118488508438	0.14391511491566433	7.518905237795311	0.04329852255388361	0.0014346691427849618	0.0014562875563676283	0.0014779510872504808	0.0014996245375910266	0.0015212691860990734	48.273259470351924	14.441707919164985	0.03361314175184813	0.01894746186806581	0.07926718362625186	21.551566335222226
19	7.843515287204158	0.12704563346471667	1321.5716825556656	1421.4687747900682	1459.6963847439813	1412.5882072089614	1276.4393203223462	1.24997e-07	3.7166369128593404	0.0	0.13316504297473164	26.579456136191627	0.14564386380842728	7.8936520537529	0.04545653666444267	0.0013665389920674122	0.0013877780327141004	0.0014091499892675435	0.0014306289161007246	0.001452186097294881	49.91890847764701	13.750126797415367	0.0315381976889408	0.01840437239330008	0.07647547408367932	20.38137934913002
20	9.045481209043853	0.13210376920271252	1264.4863126167415	1375.5072328281437	1437.6895680695213	1425.3321572611187	1327.2525851184937	1.24997e-07	3.722788566631403	0.0	0.13167453910790938	26.577900210348027	0.14719978965204591	8.233274755457085	0.04741227945474299	0.0013002002313790284	0.001320844009344979	0.0013416842593725227	0.0013627022906954821	0.0013838772417594726	51.46388288059155	13.07883062633733	0.02978641576546528	0.017926109215680386	0.07404436927953448	19.29792106380163
21	10.26325180844234	0.13555672462585208	1207.4290801597588	1325.605372147941	1406.4495566070955	1424.022996126241	1361.9390029179542	1.24997e-07	3.7281513945399447	0.0	0.1303385488555617	26.576496024143193	0.1486039758568801	8.539087981239906	0.04917333781772318	0.0012361737481503363	0.0012560697437787537	0.0012762068193936475	0.0012965719506423433	0.0013171504190892212	52.91092297198129	12.432545304775383	0.0283003578987302	0.017504999228469487	0.07192469947728576	18.295202130985714
22	11.479720538439919	0.13751687713057198	1151.2082677148585	1273.3202852625288	1368.1440695172942	1410.7754851228954	1381.6277651651005	1.24997e-07	3.7328323608198573	0.0	0.12914380601400466	26.575225343304382	0.14987465669569444	8.812638123434466	0.05074860052055854	0.001174815124038632	0.0011938601425583706	0.0012131761054160136	0.0012327543926645588	0.001252585068901423	54.26344020430144	11.814440546848257	0.027034585383900925	0.01713432912097408	0.07007491866125559	17.367631919740468
23	12.6796115908984	0.13813088644633686	1096.4239117188288	1219.9050364792456	1324.6676208057004	1387.6723086693546	1387.7924412759646	1.24997e-07	3.7369213557744483	0.0	0.12807784389818822	26.57407231872732	0.15102768127275795	9.055613414126523	0.052147794853006774	0.0011163520876675654	0.001134481150574419	0.0011528996167834607	0.0011716022694605015	0.001190582876646498	55.52530267220986	11.226484746184887	0.025952793752083946	0.0168082262387367	0.06845978033653667	16.509989064788094
24	13.849727211094905	0.13756471373347975	1043.5089257731934	1166.3498484321071	1277.6376931880052	1356.6771058796353	1382.100475640291	1.24997e-07	3.7404943516792115	0.0	0.12712905995388835	26.57302312964938	0.15207687035069725	9.26978515366374	0.053381121179559406	0.0010609137530133885	0.001078091273229024	0.0010955678953689007	0.0011133410124345162	0.0011314072401609585	56.70066537996583	10.669722090990302	0.025025743274141737	0.016521554995504863	0.0670492900972475	15.717400682478404
25	14.979033030586846	0.135991593500986	992.7636115544302	1113.422733528348	1228.4078023686477	1319.5812983675671	1366.292352020785	1.24997e-07	3.743615950091525	0.0	0.12628672550267814	26.57206568112323	0.1530343188768447	9.456959301951935	0.05445897919785225	0.0010085539417692374	0.0010247667463299057	0.0010412816838254657	0.0010580981297487718	0.001075214870358226	57.79384144674879	10.14449336793225	0.024229684015518872	0.016269819692632363	0.06581782069763939	14.985319362797831
26	16.058628381033483	0.13358290263979017	944.3838690721702	1061.7066523467656	1178.0895876464267	1277.976184740577	1342.089864536755	1.24997e-07	3.7463413957866263	0.0	0.1255409650404015	26.571189353580323	0.15391064641974486	9.618944005558088	0.055391764094528013	0.0009592695283475268	0.00097452135065416	0.0009900733219846195	0.0010059263053186656	0.001022080722715975	58.809204970475115	9.650609490493416	0.023545172056505224	0.01604907882150206	0.06474338829495839	14.309501004810704
27	17.081645017047983	0.13050133153745203	898.4839823462186	1011.6317998006014	1127.57790197089	1233.2411509469873	1311.127516501691	1.24997e-07	3.748718119969067	0.0	0.12488273258598313	26.570384811121574	0.15471518887849323	9.75749244472281	0.05618969678676117	0.0009130150021261856	0.000927322124751867	0.000941923697771187	0.0009568216819870391	0.0009720177139511811	59.751109859479776	9.187489394204986	0.02295618871285255	0.01585587510896706	0.0638070836231237	13.685991182004335
28	18.04306532779379	0.12689683534812787	855.1154545344282	963.5050712835256	1077.5804965530847	1186.5496846954657	1274.911849842832	1.24997e-07	3.750787136938601	0.0	0.12430374459168576	26.569643812604447	0.155456187395618	9.874379878167668	0.056862728854570915	0.0008697138286578327	0.0008831016833747709	0.0008967755969298702	0.0009107383222509307	0.0009249923794865981	60.62384170116922	8.754267065488714	0.02244941230183317	0.015687163500034386	0.06299254266783774	13.111099691307334
29	18.93953094358311	0.1229040015683899	814.281687246224	917.5338606305831	1028.6444326996682	1138.8801352906642	1234.7950026849473	1.24997e-07	3.7525840041140333	0.0	0.1237964414338785	26.568959073749514	0.15614092625055595	9.97123180391117	0.05742045764109801	0.0008292673056820605	0.000841767800110611	0.0008545440680096229	0.0008675994155447264	0.0008809369875348301	61.431575265898246	8.349875151129101	0.02201371420150294	0.015540261447294675	0.062285578803284856	12.581385567700506
30	19.769128878185057	0.11864085974855669	775.9499630301702	873.8464965129557	981.1814589378027	1091.0323392203925	1191.9627547319328	1.24997e-07	3.754139711675657	0.0	0.12335392848831687	26.568324148481647	0.15677585151842655	10.049658877031012	0.05787206568338386	0.0007915616298864087	0.0008032110633188514	0.0008151247129661075	0.0008273062524126959	0.0008397592494036407	62.17834298236176	7.973111589257572	0.021639727176804915	0.015412798277171527	0.061673834382044754	12.093642800023655
31	20.53117555959838	0.11420892592454691	740.0608596449988	832.5092945500493	935.4914426812558	1043.6479528104014	1147.4349765498628	1.24997e-07	3.7554813881326785	0.0	0.12296992031622786	26.567733318741613	0.15736668125846517	10.11117203152128	0.05822629554824983	0.0007564731734298853	0.0007673106246552317	0.0007783999446525592	0.0007897450307681549	0.0008013497173765686	62.8680195831442	7.62268906102732	0.021319515050060054	0.015302673634314555	0.06114650286671292	11.644881687399513
32	21.226010125226072	0.10969364522724367	706.5359265073863	793.5404342472001	891.782163235237	997.2294693863687	1102.0700785452461	1.24997e-07	3.756632826498586	0.0	0.12263870189074437	26.56718151856003	0.15791848144004986	10.157207462540919	0.058491409543392846	0.0007238729731306316	0.0007339390556881017	0.0007442442390203448	0.0007547925339376891	0.0007655879211298437	63.50430034410259	7.297277381403082	0.021046326994391705	0.01520802595715425	0.06069411865911716	11.232321456182786
33	21.854800776719923	0.10516579902570976	675.2834219087042	756.9214912963571	850.1876916033326	952.1617332328141	1056.5791495137169	1.24997e-07	3.7576150179928165	0.0	0.12235506598810446	26.56666424324574	0.1584357567543321	10.189124453647644	0.05867520415922283	0.000693629606079068	0.0007029655249691705	0.0007125276381298209	0.0007223199859735376	0.000732346603717966	64.0907039562311	6.9955300383926335	0.020814374102854763	0.01512719797129325	0.060308343944925374	10.853369142373966
34	22.419378363693763	0.10068282592399837	646.2027919674069	722.6063508753698	810.7828739975643	908.7297309977773	1011.5392292675097	1.24997e-07	3.758446548081798	0.0	0.12211426765778462	26.56617748626458	0.15892251373553443	10.208193814889377	0.058785009768583224	0.0006656115499475213	0.0006742583845531361	0.000683118580833348	0.0006921961458315123	0.0007014951000671737	64.63056950152117	6.716106173432159	0.02061866583221344	0.015058710359249964	0.05998180806894581	10.505607504244242
35	22.92208068122719	0.09629028706755004	619.188386330325	690.5286738720392	773.5958892670734	867.1351424570886	967.4080307429049	1.24997e-07	3.759143892377722	0.0	0.12191199109584555	26.56571768724357	0.15938231275654452	10.215604555770497	0.05882768871033459	0.0006396891634493751	0.0006476873351813252	0.0006558862673054237	0.0006642898869625908	0.0006729021485190077	65.12705260446533	6.457689072138123	0.020454885136023206	0.015001242704181964	0.059707988686217295	10.186786158439693
36	23.365620096863918	0.09202343129016051	594.1321923621842	660.6077762772504	738.6187562666473	827.5113775852072	924.5396648353451	1.24997e-07	3.759721711777706	0.0	0.12174430846295309	26.565281681484766	0.15981831851535191	10.212472211152873	0.05880964883381753	0.0006157359884847874	0.0006231248731211126	0.0006307022624490292	0.000638471970071613	0.0006464378467050845	65.58312880891296	6.218998105782125	0.020319275748230448	0.01495361278878294	0.05948109122231772	9.894809993361822
37	23.752972261456513	0.08790869882279083	570.9258750135556	632.753231919301	705.8159283966935	789.9366227991766	883.1997477703281	1.24997e-07	3.7601930876836733	0.0	0.12160764433003611	26.564866655439555	0.1602333445605603	10.19983282337186	0.05873686179020385	0.0005936296394559583	0.0006004472919913664	0.0006074416196556685	0.0006146162989680883	0.0006219750504313911	66.00159937196062	5.9987967593535885	0.020208553984324334	0.014914760182686065	0.0592959538192708	9.627727855983792
38	24.087282512821098	0.08396510020279987	549.4623310174322	606.8684908878668	675.131272126879	754.4449320147238	843.5792545191356	1.24997e-07	3.7605697209898623	0.0	0.12149874388292581	26.564470108865574	0.16062989113454404	10.178650793042927	0.05861488110780191	0.000573252443061036	0.0005795354102705427	0.0005859837034676804	0.0005926008463952376	0.0005993904113039179	66.38509714777244	5.795898344236853	0.020119836724582427	0.014883731976592176	0.0591479664260292	9.383722740564723
39	24.371787910378313	0.08020546396566468	529.6368600095897	582.853717592773	646.4937271887419	721.0356186195291	805.8070538252143	1.24997e-07	3.760862098812207	0.0	0.12141464469911135	26.56408982204266	0.16101017795745964	10.149821043634784	0.058448860486442156	0.0005544918780752985	0.0005602750795420346	0.0005662127722005691	0.0005723083173993989	0.0005785651277067657	66.73609270740671	5.609169849028525	0.020050582703062775	0.014859670687223643	0.05903300309838778	9.161103021386147
40	24.609755386766995	0.07663755032933088	511.347964367091	560.6079323452949	619.8218123657147	689.6811131023464	769.9610968395956	1.24997e-07	3.7610796409176874	0.0	0.12135265025636473	26.563723825835293	0.1613761741648241	10.11417288574046	0.05824357533319725	0.000537240786653567	0.0005425574478626489	0.0005480182980865651	0.0005536265313268806	0.0005593853941270753	67.05690214724585	5.437533611493962	0.019998542850909753	0.014841803430687393	0.058947362544342984	8.958293494852049
41	24.804429888658035	0.07326501820746209	494.49798086056626	540.0307164539729	595.0272704621917	660.333495752313	736.0781321823591	1.24997e-07	3.761230818442127	0.0	0.12131030752481838	26.56337037669759	0.16172962330252466	10.07247297773334	0.05800344071197215	0.0005213975398478618	0.0005262791663812323	0.0005312952187123067	0.0005364487220904444	0.000541742754574232	67.34969328748193	5.279968625300025	0.019961720881452063	0.014829433091181482	0.05888772006041324	8.773828282624265
42	24.95899831781263	0.0700882610719902	478.99336951756885	521.0233505846068	572.0178125156566	632.9297790875505	704.1621033509033	1.24997e-07	3.761323267556305	0.0	0.12128538351138721	26.563027932006026	0.1620720679940936	10.025429685902347	0.05773253580947135	0.0005068659496914073	0.0005113423301191815	0.0005159439094434778	0.0005206735454230464	0.0005255341481026219	67.6164952132164	5.135509376132988	0.019938337614800707	0.0148219296684998	0.058851081649000006	8.606342090692193
43	25.076557431984757	0.06710511199326959	464.74500848666617	503.489786636141	550.6993811400627	607.3962700710514	674.19123182076	1.24997e-07	3.7613638749534344	0.0	0.12127584781880493	26.56269513069595	0.16240486930416737	9.973696036222778	0.05743462097240913	0.0004935552695721414	0.0004976545021135809	0.0005018702336541607	0.0005062051576944633	0.0005106620189154421	67.85920429955645	5.003245624528407	0.0199268040153544	0.014818723771856272	0.05883474944054252	8.454564333580304
44	25.160091934951648	0.06431143958776653	451.6682967083792	487.33728298666006	530.9778415002089	583.6520571856822	646.124004133149	1.24997e-07	3.7613588589223914	0.0	0.12127985451498859	26.56237077466898	0.16272922533113868	9.917873096785499	0.05711315772661201	0.00048138005988848106	0.0004851285954678332	0.0004889854430014705	0.0004929531363890558	0.0004970342591862362	68.07959181879538	4.882320882635761	0.01992569703052368	0.014819300357667391	0.05883628917442077	8.317312574392544
45	25.212460012833183	0.06170163878264243	439.683139639391	472.4768020161435	512.7602233364612	561.6117449167081	619.9041022584154	1.24997e-07	3.7613138398622796	0.0	0.12129572608111062	26.562053811832946	0.163046188167181	9.858513654844913	0.05677132913707828	0.0004702599865599942	0.0004736826828613818	0.00047720599935977394	0.00048083231600875	0.00048456406060205613	68.2793118922236	4.771930256082591	0.019933739015957783	0.014823193210600848	0.05885350183004281	8.19348605671964
46	25.236381521844553	0.059269038248956254	428.7139403782254	458.8233278538228	495.95571628985095	541.1876739427543	595.4644967809919	1.24997e-07	3.7612338996827326	0.0	0.12132193907018093	26.561743321817357	0.16335667818276756	9.796124979957067	0.056412056522726815	0.0004601196645171105	0.00046323984875876325	0.0004664534368627673	0.000469762661157546	0.0004731697998041606	68.45990771854333	4.671318765881538	0.019949780977342027	0.014829980293476088	0.058884399976259716	8.082060629913094
47	25.23443414253941	0.05700622280328451	418.68943693782484	446.2959428478443	480.4762766384028	522.2915346625148	572.7306858131714	1.24997e-07	3.761123637910782	0.0	0.12135711025029329	26.56143850189337	0.16366149810674746	9.731172377363443	0.056038019371773225	0.0004508883790442762	0.00045372791443820193	0.0004566540914677819	0.00045966900156496003	0.0004627747798716211	68.62281964372977	4.57977847094631	0.019972787220149245	0.014839279273385176	0.058927185345381175	7.9820826574946135
48	25.20904729731702	0.05490530755301673	409.54265856457477	434.81798473225797	466.2372167391331	504.8357760274388	551.6234491211259	1.24997e-07	3.760987213239468	0.0	0.12139998619211873	26.561138655968584	0.16396134403154075	9.66408146938482	0.05565166858797672	0.0004424999500552555	0.0004450793069072613	0.00044773897519648773	0.00045048091239768384	0.00045330711751654626	68.7693898178228	4.496647040047779	0.020001824028963125	0.014850744228141562	0.05898023231129967	7.892665342144314
49	25.162503406765964	0.05295814527351807	401.2107272891285	424.31698489898497	453.1574718382668	488.73453621085065	532.0609314635251	1.24997e-07	3.7608283881701476	0.0	0.12144943136914421	26.560843183220175	0.16425681677995235	9.595241173534504	0.05525524383197138	0.0004348924623190858	0.000437230789409854	0.0004396435074166374	0.0004421324468571987	0.0004446994775896152	68.90086917863624	4.421304996529113	0.020036048181891124	0.014864062049782814	0.059042070229025	7.812983636249981
50	25.09694118078694	0.05115648574864646	393.63464339677967	414.7245514160769	441.1597331920125	473.90430023186497	513.9602433392864	1.24997e-07	3.7606505671444173	0.0	0.12150441789655671	26.560551567970247	0.1645484320298821	9.525007632361636	0.05485078974307492	0.000428007996390367	0.00043012319129730214	0.00043230724401886864	0.0004345618650632981	0.00043688880211048754	69.018424073675	4.353172982709999	0.020074697273201384	0.01487894935194293	0.05911136833387302	7.742269500711882
51	25.014360490200232	0.04949209570431277	386.7590585661721	405.97620885498543	430.17047556065455	460.26433864671105	497.2386658416966	1.24997e-07	3.760456832196838	0.0	0.12156401536544681	26.560263370660575	0.16483662933954815	9.45370143271875	0.05444017115003583	0.00042179236042366887	0.0004237011377321459	0.000425673605270277	0.00042771136034770344	0.0004298160353235463	69.12314259580322	4.291709043064708	0.020117081074381395	0.014895149573677265	0.059186921789647545	7.679807437089811
52	24.916618899224776	0.04795689097050739	380.5323076207633	398.011519466909	420.120266393542	447.7373836150062	481.8149783877522	1.24997e-07	3.7602499599507757	0.0	0.12162738652534483	26.559978221452504	0.16512177854761972	9.381619447913664	0.054025078948151756	0.00041619508407529453	0.0004179130464895637	0.00041968987580507576	0.00042152706274869886	0.00042342613103834984	69.21603547723879	4.236408534988872	0.02016257707188942	0.01491243159320399	0.05926764485877735	7.624933654956366
53	24.805437545715822	0.04654301195131016	374.9062071336073	390.7739166874776	410.9437149912599	436.24984981233877	467.61021688288685	1.24997e-07	3.7600324486082424	0.0	0.12169377917374109	26.559695812325035	0.16540418767508971	9.309026346798705	0.053607043475161764	0.00041116919124984633	0.0004127108981953213	0.0004143069725054899	0.00041595880470176124	0.00041766781631486405	69.2980412714205	4.186801833392048	0.02021062423445916	0.014930587527180276	0.0593525604563684	7.577032468122471
54	24.682415801178347	0.04524283579441534	369.8356222488529	384.2102491092836	402.5790522375258	425.7315732775406	454.54779593192865	1.24997e-07	3.759806555896056	0.0	0.12176251505019785	26.559415888890527	0.16568411110960193	9.236163363338068	0.05318745389885409	0.0004066707546602044	0.00040804978288393786	0.0004094789830444118	0.0004109596515701289	0.00041249311400129196	69.37003573844788	4.14244985990866	0.020260714280951123	0.014949429570454595	0.05944078520233258	7.535529982864915
55	24.549033038070384	0.04404903186214713	365.2784058045308	378.2707497767839	394.9681784557174	416.1160317906572	442.5540661041802	1.24997e-07	3.759574312984197	0.0	0.12183298565562102	26.559138245312326	0.16596175468780464	9.163248390272734	0.05276756497434985	0.00040265881856179866	0.00040388782248892627	0.0004051630882391093	0.0004064858239782046	0.00040785726517523905	69.43283376162142	4.1029432967902535	0.020312388469734623	0.014968788859219312	0.05953152403122025	7.499892721835269
56	24.406654455020984	0.04295458856116414	361.1952359045778	372.90887823183215	388.0565479536201	407.3403501215501	431.55858345153325	1.24997e-07	3.759337543139266	0.0	0.12190464656524078	26.55886271889678	0.16623728110335423	9.090477661289	0.05234850673103481	0.00039909522600752706	0.00040018599544310057	0.00040131938403631536	0.0004024965172294705	0.00040371854605091527	69.48719310019865	4.067900848949361	0.020365233459222542	0.014988513917052759	0.059624062919210255	7.469625066148642
57	24.2565376068281	0.04195282696280882	357.54944154794777	368.08114126095	381.7930141921109	399.3452320027591	421.4942463216182	1.24997e-07	3.7590978794765135	0.0	0.12197701198631478	26.558589185081765	0.16651081491836897	9.018027415637702	0.051931294058431166	0.0003959444376639162	0.00039690795239337163	0.00039791069413357274	0.000398953710849033	0.00040003807446497457	69.53381824544878	4.036967424034932	0.0204188773955714	0.015008469174483155	0.059717761967109144	7.444266650527197
58	24.099838633260816	0.041037407843149	354.3068427719589	363.7469250146218	376.12967654109235	392.0748709804383	412.2973660655199	1.24997e-07	3.758856780801047	0.0	0.1220496498380722	26.558317552910797	0.16678244708933307	8.94605541610435	0.0515168354475762	0.0003931733672588743	0.0003940198487171605	0.00039490239955964983	0.0003958219952280979	0.00039677963359036614	69.57336389398512	4.009812480627302	0.020472986474290307	0.015028533644970716	0.05981204924161155	7.4233900255835925
59	23.937618492857897	0.04020233201289226	351.4355947823208	359.868327230924	371.0217177811153	385.4768321026119	403.9076703347989	1.24997e-07	3.7586155462308013	0.0	0.12212217718306004	26.558047760906724	0.16705223909340874	8.874702381403576	0.0511059412396048	0.00039075122291433125	0.0003914901828942336	0.0003922622740671384	0.0003930684040224679	0.000393909501329797	69.60643826319925	3.986128436746646	0.02052726179531379	0.01504859969967181	0.05990641509114548	7.406598436537408
