id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{Bungay2003}_{Bungay2003}	821.7565000000267	824.4304656982422	74	110	0.0	
{Bungay2006}_{Bungay2006}	369.65550000001895	372.30563163757324	78	113	0.0	
{Bungay2006a}_{Bungay2006a}	323.8960000000102	326.05981826782227	54	75	0.0	
{Eungdamrong2007}_{Eungdamrong2007}	0.0	29.21617031097412	46	119	-1.0	
{Froehlich2018}_{Froehlich2018}	0.0	538.0903482437134	1396	4704	-1.0	
{Holzhutter2004}_{Holzhutter2004}	190.75499999999846	191.51473045349118	45	166	0.0	
{Hui2014}_{Hui2014}	28.77700000000027	29.306769371032715	65	113	0.0	
{Lai2014}_{Lai2014}	804.5764999999992	805.3501844406128	195	27	0.0	
{Leber2015}_{Leber2015}	0.0	93.28627586364746	23	51	-1.0	
{Levchenko2000a}_{Levchenko2000a}	25.454999999997373	28.908133506774906	86	300	0.0	
{Liu2011}_{Liu2011}	0.0	20.188331604003906	42	89	-1.0	
{Nakakuki2010}_{Nakakuki2010}	0.0	2.1013021469116206	49	141	-4.0	
{ODea2007}_{ODea2007}	38.849499999999814	39.22772407531738	24	70	0.0	
{Ouzounoglou2014}_{Ouzounoglou2014}	369.6825000000004	370.08178234100336	90	20	0.0	
{Pathak2013}_{Pathak2013}	7.149500000000027	7.724404335021973	57	172	0.0	
{Pathak2013a}_{Pathak2013a}	5.670999999999995	6.247997283935548	52	176	0.0	
{Pritchard2002}_{Pritchard2002}	0.0	17.54295825958252	25	87	-1.0	
{Proctor2010a}_{Proctor2010a}	0.0	65.43934345245361	136	83	-1.0	
{Proctor2013a}_{Proctor2013a}	0.0	33.4017276763916	75	131	-1.0	
{Qi2013a}_{Qi2013a}	0.0	65.95182418823242	136	83	-1.0	
{Sasagawa2005}_{Sasagawa2005}	1156.929000000002	1157.9002141952515	99	234	0.0	
{Sengupta2015}_{Sengupta2015}	33.320500000000486	35.108327865600586	240	272	0.0	
{Singh2006}_{Singh2006}	0.0	29.66499328613281	68	105	-1.0	
{Sivakumar2011c}_{Sivakumar2011c}	33.35299999999981	33.718466758728034	50	56	0.0	
{Ueda2001}_{Ueda2001}	1.294500000000017	1.5702247619628906	13	66	0.0	
{Ung2008}_{Ung2008}	0.0	74.76925849914552	194	313	-1.0	
{Yang2007}_{Yang2007}	0.0	16.794681549072266	25	54	-1.0	
{aguda1999_fig5c}_{model0_aguda1}	10.841999999998878	12.108802795410154	12	32	0.0	
{alexander2010_fig2-user}_{model1_alexander1}	5.505000000000418	6.621837615966798	5	12	0.0	
{alexander2010_fig2-user-2}_{model1_alexander2}	5.705999999995358	6.783246994018555	5	13	0.0	
{alsheihk2011_fig3-user}_{model2_alsheihk1}	2.4115000000021283	3.4772157669067383	5	7	0.0	
{alsheihk2011_fig4-user}_{model2_alsheihk1}	2.4009999999995824	3.4673213958740234	5	7	0.0	
{alsheihk2011_fig5-user}_{model2_alsheihk1}	2.3599999999998644	3.387928009033203	5	7	0.0	
{alsheihk2011_fig6-user}_{model2_alsheihk1}	2.485500000000936	3.5506486892700195	5	7	0.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	2.386000000000468	3.4570693969726562	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	1.8929999999998104	2.9647350311279297	4	8	0.0	
{bachmann2011}_{bachmann}	4734.7284999999965	4735.223054885864	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	5683.442000000015	5684.091806411743	26	32	0.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	2.8620000000002257	3.968358039855957	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.1755000000009022	2.184152603149414	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	1.7084999999993045	2.77090072631836	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.294999999999778	2.364635467529297	6	7	0.0	
