id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{Bungay2003}_{Bungay2003}	169.99899999998956	172.6754903793335	74	110	0.0	
{Bungay2006}_{Bungay2006}	76.94050000000027	79.56874370574951	78	113	0.0	
{Bungay2006a}_{Bungay2006a}	38.07700000000013	40.19498825073242	54	75	0.0	
{Eungdamrong2007}_{Eungdamrong2007}	2792.979500000012	2793.7824726104736	46	119	0.0	
{Froehlich2018}_{Froehlich2018}	0.0	35020.15936374664	1396	4704	-1.0	
{Holzhutter2004}_{Holzhutter2004}	25.849500000000265	26.48711204528809	45	166	0.0	
{Hui2014}_{Hui2014}	5.0969999999999285	5.526185035705566	65	113	0.0	
{Lai2014}_{Lai2014}	13.09050000000012	13.702154159545898	195	27	0.0	
{Leber2015}_{Leber2015}	76.72249999999968	77.06356048583984	23	51	0.0	
{Levchenko2000a}_{Levchenko2000a}	22.03850000000964	25.59065818786621	86	300	0.0	
{Liu2011}_{Liu2011}	145.88449999996232	148.1121778488159	42	89	0.0	
{Nakakuki2010}_{Nakakuki2010}	0.0	3.5616159439086914	49	141	-10.0	
{ODea2007}_{ODea2007}	2.8939999999999984	3.3113956451416016	24	70	0.0	
{Ouzounoglou2014}_{Ouzounoglou2014}	19.523000000000025	19.77729797363281	90	20	0.0	
{Pathak2013}_{Pathak2013}	4.007000000000005	4.562973976135254	57	172	0.0	
{Pathak2013a}_{Pathak2013a}	3.3525000000000134	3.8982629776000977	52	176	0.0	
{Pritchard2002}_{Pritchard2002}	44.17849999999919	44.59822177886963	25	87	0.0	
{Proctor2010a}_{Proctor2010a}	0.0	5096.585035324098	136	83	-1.0	
{Proctor2013a}_{Proctor2013a}	839.4434999999958	840.2414321899414	75	131	0.0	
{Qi2013a}_{Qi2013a}	0.0	4931.196093559265	136	83	-1.0	
{Sasagawa2005}_{Sasagawa2005}	123.4355	124.4410276412964	99	234	0.0	
{Sengupta2015}_{Sengupta2015}	23.105500000000138	24.87337589263916	240	272	0.0	
{Singh2006}_{Singh2006}	0.0	855.8393716812134	68	105	-1.0	
{Sivakumar2011c}_{Sivakumar2011c}	10.048999999999863	10.37740707397461	50	56	0.0	
{Ueda2001}_{Ueda2001}	3.2590000000000643	3.5371780395507812	13	66	0.0	
{Ung2008}_{Ung2008}	1139.6515000000018	1141.4169073104856	194	313	0.0	
{Yang2007}_{Yang2007}	1060.5539999999955	1060.6104135513306	25	54	0.0	
{aguda1999_fig5c}_{model0_aguda1}	5.246000000000048	6.5059661865234375	12	32	0.0	
{alexander2010_fig2-user}_{model1_alexander1}	2.087999999999948	3.215670585632324	5	12	0.0	
{alexander2010_fig2-user-2}_{model1_alexander2}	1.9985000000001851	3.1063556671142583	5	13	0.0	
{alsheihk2011_fig3-user}_{model2_alsheihk1}	1.9139999999993331	2.986669540405273	5	7	0.0	
{alsheihk2011_fig4-user}_{model2_alsheihk1}	1.8839999999992896	2.9338598251342773	5	7	0.0	
{alsheihk2011_fig5-user}_{model2_alsheihk1}	1.9615000000006293	3.0225515365600586	5	7	0.0	
{alsheihk2011_fig6-user}_{model2_alsheihk1}	2.08300000000139	3.154993057250977	5	7	0.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	1.9844999999993505	3.0519962310791016	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	1.8999999999995083	2.9729604721069336	4	8	0.0	
{bachmann2011}_{bachmann}	14.418000000000632	15.995144844055176	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	15.228500000004685	16.781806945800778	26	32	0.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	2.9845000000007698	4.1278600692749015	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.176999999999147	2.1985769271850586	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	1.5849999999994155	2.6525259017944336	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.2980000000001812	2.356529235839844	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	1522.9659999999549	1525.3452062606812	33	72	0.0	
{bier2000_fig3-user}_{model0_bier2}	6.625999999998252	7.9048871994018555	4	5	0.0	
