id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{Bungay2003}_{Bungay2003}	624.0254999999961	626.5507936477661	74	110	0.0	
{Bungay2006}_{Bungay2006}	303.61050000001524	306.2231540679932	78	113	0.0	
{Bungay2006a}_{Bungay2006a}	243.49899999999184	245.61679363250732	54	75	0.0	
{Eungdamrong2007}_{Eungdamrong2007}	0.0	26.73065662384033	46	119	-1.0	
{Froehlich2018}_{Froehlich2018}	0.0	600.2708673477173	1396	4704	-1.0	
{Holzhutter2004}_{Holzhutter2004}	189.6944999999987	190.4134750366211	45	166	0.0	
{Hui2014}_{Hui2014}	34.94800000000009	35.429120063781745	65	113	0.0	
{Lai2014}_{Lai2014}	810.051999999996	810.7802867889404	195	27	0.0	
{Leber2015}_{Leber2015}	0.0	12.800455093383787	23	51	-1.0	
{Levchenko2000a}_{Levchenko2000a}	25.72849999999825	29.038310050964355	86	300	0.0	
{Liu2011}_{Liu2011}	0.0	19.1950798034668	42	89	-1.0	
{Nakakuki2010}_{Nakakuki2010}	0.0	39.92331027984617	49	141	-1.0	
{ODea2007}_{ODea2007}	40.842000000000546	41.182160377502434	24	70	0.0	
{Ouzounoglou2014}_{Ouzounoglou2014}	262.7824999999998	263.1268501281738	90	20	0.0	
{Pathak2013}_{Pathak2013}	7.323500000000024	7.86435604095459	57	172	0.0	
{Pathak2013a}_{Pathak2013a}	8.408000000000014	8.945465087890625	52	176	0.0	
{Pritchard2002}_{Pritchard2002}	0.0	20.186185836791992	25	87	-1.0	
{Proctor2010a}_{Proctor2010a}	0.0	72.0134973526001	136	83	-1.0	
{Proctor2013a}_{Proctor2013a}	0.0	33.111572265625	75	131	-1.0	
{Qi2013a}_{Qi2013a}	0.0	71.27320766448975	136	83	-1.0	
{Sasagawa2005}_{Sasagawa2005}	1145.9365000000016	1146.8123197555542	99	234	0.0	
{Sengupta2015}_{Sengupta2015}	38.08300000000021	39.75868225097656	240	272	0.0	
{Singh2006}_{Singh2006}	0.0	28.6099910736084	68	105	-1.0	
{Sivakumar2011c}_{Sivakumar2011c}	37.058000000000156	37.41145133972168	50	56	0.0	
{Ueda2001}_{Ueda2001}	2.3395000000000192	2.6134252548217773	13	66	0.0	
{Ung2008}_{Ung2008}	0.0	76.75325870513916	194	313	-1.0	
{Yang2007}_{Yang2007}	0.0	18.79405975341797	25	54	-1.0	
{aguda1999_fig5c}_{model0_aguda1}	12.537999999997805	13.808012008666992	12	32	0.0	
{alexander2010_fig2-user}_{model1_alexander1}	2.6425000000008723	3.761410713195801	5	12	0.0	
{alexander2010_fig2-user-2}_{model1_alexander2}	2.641999999999892	3.7249326705932617	5	13	0.0	
{alsheihk2011_fig3-user}_{model2_alsheihk1}	2.2754999999996253	3.341078758239746	5	7	0.0	
{alsheihk2011_fig4-user}_{model2_alsheihk1}	2.294499999999374	3.3757686614990234	5	7	0.0	
{alsheihk2011_fig5-user}_{model2_alsheihk1}	2.7024999999998034	3.764510154724121	5	7	0.0	
{alsheihk2011_fig6-user}_{model2_alsheihk1}	2.423500000000498	3.466486930847168	5	7	0.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	2.7100000000007367	3.7672519683837886	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	1.9230000000009275	2.987504005432129	4	8	0.0	
{bachmann2011}_{bachmann}	4032.557500000065	4032.9047441482544	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	0.0	3130.0501823425293	26	32	-1.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	2.987000000000301	4.108190536499023	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.4754999999998435	2.576470375061035	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	1.7139999999999844	2.796649932861328	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.446499999999837	2.5244951248168945	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	0.0	17.217755317687992	33	72	-1.0	
{bier2000_fig3-user}_{model0_bier2}	6.366499999996607	7.49361515045166	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	4.795999999997762	6.808280944824219	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	24.467499999998804	25.5969762802124	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	10.930999999999543	12.247443199157715	5	13	0.0	
{borghans1997_fig8-user}_{model0_borghans2}	7.6389999999978375	9.383916854858398	4	17	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.6500000000003263	2.7636289596557617	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	2359.116499999984	2360.8269691467285	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	289.7204999999904	292.2273874282837	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	244.8214999999964	247.07818031311038	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	317.6774999999893	320.2980756759644	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	567.7284999999914	569.6821212768555	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.4659999999995144	2.4896860122680664	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	3142.7965000001172	3148.510217666626	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	3121.0039999998053	3123.736977577209	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	4.252499999997135	5.558013916015625	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	4.226000000001157	5.634427070617676	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	3.6755000000001203	4.782676696777344	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	10.154999999999058	11.364579200744627	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	7.520499999999249	8.741140365600586	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	12.266499999998901	13.464689254760742	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	6.3105000000002125	7.491469383239746	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	1.6335000000002324	3.095269203186035	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	2.2175000000008183	3.569483757019043	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	2.836000000000155	3.9027929306030273	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	2.8900000000001853	3.949642181396485	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.3440000000001788	2.4062395095825195	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	153.0700000000071	154.38973903656006	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	2.3544999999994936	3.4682750701904297	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	8.874000000000084	10.017156600952148	3	14	0.0	
