id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{bachmann2011_figs9-user}_{model0_bachmann2}	5.497500000000072	7.016301155090332	26	32	0.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	5.355000000000136	6.530642509460449	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.2899999999997132	2.3049116134643555	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	2.2285000000006505	3.298878669738768	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.5764999999998466	2.6638507843017583	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	8.113999999998137	9.851336479187012	33	72	0.0	
{bier2000_fig3-user}_{model0_bier2}	11.370000000000491	12.499690055847168	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	12.483999999998474	14.600872993469238	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	38.401999999998964	39.61467742919922	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	21.44949999999926	22.92346954345703	5	13	0.0	
{borghans1997_fig8-user}_{model0_borghans2}	14.71299999999966	16.547918319702152	4	17	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.9710000000002008	3.1180381774902344	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	3.8269999999992383	5.178689956665039	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	46.932000000004386	49.48770999908447	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	17.3425000000083	19.460201263427734	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	44.33550000000113	46.93949222564697	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	4.2274999999982645	5.8629512786865225	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.919499999999755	2.9920339584350586	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	20.017499999982363	25.95531940460205	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	19.95200000000048	25.862574577331554	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	3.2004999999999555	4.517912864685059	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	8.043000000000134	9.50777530670166	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	1.795999999999875	2.9165744781494136	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	3.4525000000001675	4.653215408325195	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	3.0104999999993747	4.215836524963379	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	5.674000000000699	6.922364234924316	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	4.591999999992424	5.774736404418945	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.336499999999376	3.8663148880004883	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	3.1034999999965147	4.49526309967041	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	5.163000000001643	6.314158439636231	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	5.177000000000469	6.391286849975586	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.4400000000001327	2.5022029876708984	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	11.565499999999295	12.84658908843994	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	5.959500000000425	7.172703742980957	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	7.0334999999977015	8.216738700866701	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	6.351500000000399	7.5321197509765625	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	3.231000000000144	4.440069198608398	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	41.64799999999536	43.61569881439209	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	41.03099999999585	42.95623302459717	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	14.087499999994805	15.874385833740234	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	4.11000000000023	5.196690559387207	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.2179999999987103	2.219080924987793	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	2.9720000000006808	4.506826400756836	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	3.0234999999991903	4.653453826904297	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	3.0069999999996497	4.611015319824219	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	3.0204999999992115	4.622459411621094	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	3.068999999999143	4.713654518127441	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	3.103499999999688	4.743814468383789	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	2.9694999999998	4.603385925292969	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.4525000000001445	3.594517707824707	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	14.036499999998936	15.737771987915039	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	127.59900000000003	130.83958625793457	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.6704999999995875	2.724766731262207	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.7784999999996352	2.9630661010742188	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	3.922499999998141	5.7010650634765625	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	5.075999999997265	6.486654281616211	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	13.03899999999942	14.251232147216795	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	16.322000000000266	17.827153205871582	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	2.1169999999997167	3.1861066818237305	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	21.735999999998484	23.56362342834473	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.6254999999984283	2.681255340576172	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	1.8469999999999391	2.9077529907226562	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	2.761499999999806	3.896474838256837	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	2.3705000000003977	3.4922361373901367	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	2.3055000000001016	3.4589767456054688	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	2.6475000000001376	3.7794113159179688	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.6119999999984809	2.704024314880371	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.348999999999867	2.392292022705078	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	2.139000000000092	3.24869155883789	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	2.1235000000006785	3.302931785583496	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	2.41499999999974	3.6025047302246094	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	1.7740000000003882	2.9211044311523438	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	5.131999999998231	6.293535232543945	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	2.0044999999997755	3.078341484069824	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	3.4505000000015467	4.62651252746582	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	2.3190000000001803	3.4908056259155287	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.4999999999995417	2.567410469055176	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	8.319999999996412	9.935140609741213	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	13.800499999998493	15.853166580200195	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	3.916999999998012	5.495429039001465	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	3.8494999999985993	5.4274797439575195	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	3.8859999999984467	5.444526672363281	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	3.87649999999838	5.4694414138793945	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	4.032999999998289	5.631566047668457	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	3.8904999999996015	5.463123321533203	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	3.5374999999980226	4.892468452453613	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	20.232499999998566	22.495388984680176	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	28.727000000003216	29.93488311767578	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	20.689500000001463	22.71270751953125	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	20.719000000002552	22.74167537689209	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	20.82949999999689	22.90713787078857	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.5665000000000298	2.6868581771850586	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.803499999999744	2.8908252716064453	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	13.866499999998634	15.279531478881836	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.690499999999264	3.8477182388305664	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	4.136499999999161	5.443215370178223	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	5.255999999995981	7.238268852233888	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	5.255499999999458	7.216215133666992	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	5.2699999999998015	7.282853126525879	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	5.286499999995593	7.298469543457031	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	5.21549999999954	7.178664207458496	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	5.249499999995116	7.204890251159668	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.7080000000000943	2.8085708618164062	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.781500000000122	2.8945207595825195	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.6840000000000126	2.7761459350585938	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.7080000000000315	2.8067827224731445	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.7380000000001328	2.83050537109375	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.5079999999998446	2.568602561950684	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.8454999999994928	2.9255151748657227	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	54.159999999998426	56.604743003845215	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.4374999999993854	2.4733543395996094	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.9939999999997904	3.0672550201416016	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.903500000000396	3.0155181884765625	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.9210000000005856	3.020882606506348	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.995999999999583	3.0646324157714844	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	8.861999999996108	10.667681694030762	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	2.849499999999926	4.0057897567749015	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	3.870000000000189	5.4531097412109375	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	2.370499999999353	3.5400390625	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	2.100999999999765	3.178715705871582	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	2.8965000000002092	3.992915153503418	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	2.9749999999999712	4.09090518951416	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	2.9089999999999065	4.029631614685059	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	2.899500000000037	4.012584686279297	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	2.9269999999999428	4.030823707580566	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	2.9500000000001365	4.0656328201293945	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	2.929499999999756	4.076600074768066	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	2.895500000000108	3.993511199951172	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	2.9709999999997816	4.1087865829467765	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	3.0249999999998707	4.123568534851073	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	3.7125000000000314	4.862666130065918	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	3.421500000000016	4.552602767944336	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	2.678500000000845	3.747105598449707	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	1.6975000000002307	2.7718544006347656	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	1.7109999999995509	2.7538537979125977	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	1.6954999999999618	2.753138542175293	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	1.7254999999999794	2.798318862915039	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	35.84599999999742	37.04893589019776	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.4440000000003774	2.4858713150024414	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	6.179999999996703	7.374167442321777	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	6.522999999997396	7.720589637756348	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.3789999999995075	2.407670021057129	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	2.0815000000002746	3.2722949981689453	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	2.0709999999999127	3.2688379287719727	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	2.13599999999988	3.2942295074462886	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	15.80949999999982	17.146110534667972	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	19.16799999999845	20.449280738830566	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	9.644000000000894	11.161327362060547	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	9.642000000001225	11.175990104675293	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	9.817000000000013	11.351823806762695	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	31.070499999998326	32.479405403137214	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	31.182999999999524	32.59110450744629	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	31.24799999999917	32.65976905822754	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	31.16599999999866	32.598257064819336	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	10.727000000001636	12.30323314666748	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	2.541499999999978	3.82685661315918	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	5.4515000000024605	6.760239601135254	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	12.272499999999841	13.944506645202635	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	2.3235000000000117	3.436207771301268	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	3.4134999999995936	4.719734191894531	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	3.5784999999978595	4.832863807678223	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	3.0849999999985105	4.34720516204834	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	3.4264999999976595	4.714369773864746	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	3.602999999997955	4.865765571594238	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	3.053999999999025	4.3152570724487305	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.9120000000002249	3.022313117980957	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.9244999999996504	3.006577491760254	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.9229999999998881	2.9941797256469727	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.8449999999997733	2.939581871032715	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	2.1075000000001243	3.2250881195068364	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	2.5710000000000583	3.656983375549317	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	22.103999999999658	23.26500415802002	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	19.11950000000018	21.358013153076172	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.0405000000004714	3.4428834915161133	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	6.5709999999967135	7.853269577026367	16	18	0.0	
