id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{Bungay2003}_{Bungay2003}	472.60849999985567	475.0765562057495	74	110	0.0	
{Bungay2006}_{Bungay2006}	228.55549999999906	231.12475872039798	78	113	0.0	
{Bungay2006a}_{Bungay2006a}	182.51299999998471	184.50725078582764	54	75	0.0	
{Eungdamrong2007}_{Eungdamrong2007}	0.0	21.322250366210934	46	119	-1.0	
{Froehlich2018}_{Froehlich2018}	0.0	380.77545166015625	1396	4704	-1.0	
{Holzhutter2004}_{Holzhutter2004}	138.12549999999908	138.83793354034424	45	166	0.0	
{Hui2014}_{Hui2014}	21.92799999999985	22.38595485687256	65	113	0.0	
{Lai2014}_{Lai2014}	594.1765000000014	594.9780941009521	195	27	0.0	
{Leber2015}_{Leber2015}	0.0	10.352253913879396	23	51	-1.0	
{Levchenko2000a}_{Levchenko2000a}	18.08800000000241	21.48151397705078	86	300	0.0	
{Liu2011}_{Liu2011}	0.0	14.154314994812012	42	89	-1.0	
{Nakakuki2010}_{Nakakuki2010}	0.0	1.853346824645996	49	141	-4.0	
{ODea2007}_{ODea2007}	30.75150000000036	31.08382225036621	24	70	0.0	
{Ouzounoglou2014}_{Ouzounoglou2014}	198.87900000000042	199.24843311309812	90	20	0.0	
{Pathak2013}_{Pathak2013}	5.1279999999999575	5.677342414855957	57	172	0.0	
{Pathak2013a}_{Pathak2013a}	4.078000000000008	4.608869552612305	52	176	0.0	
{Pritchard2002}_{Pritchard2002}	0.0	12.427210807800293	25	87	-1.0	
{Proctor2010a}_{Proctor2010a}	0.0	44.77763175964356	136	83	-1.0	
{Proctor2013a}_{Proctor2013a}	0.0	23.897647857666016	75	131	-1.0	
{Qi2013a}_{Qi2013a}	0.0	49.462199211120605	136	83	-1.0	
{Sasagawa2005}_{Sasagawa2005}	867.8359999999884	869.0235614776611	99	234	0.0	
{Sengupta2015}_{Sengupta2015}	26.406000000000205	28.31971645355225	240	272	0.0	
{Singh2006}_{Singh2006}	0.0	20.92719078063965	68	105	-1.0	
{Sivakumar2011c}_{Sivakumar2011c}	24.281999999999808	24.619340896606445	50	56	0.0	
{Ueda2001}_{Ueda2001}	0.9360000000000293	1.2085437774658203	13	66	0.0	
{Ung2008}_{Ung2008}	0.0	53.47764492034912	194	313	-1.0	
{Yang2007}_{Yang2007}	0.0	11.878252029418945	25	54	-1.0	
{aguda1999_fig5c}_{model0_aguda1}	9.511499999998293	10.839462280273438	12	32	0.0	
{alexander2010_fig2-user}_{model1_alexander1}	1.7765000000006328	2.8513669967651367	5	12	0.0	
{alexander2010_fig2-user-2}_{model1_alexander2}	1.8285000000000042	2.8972625732421875	5	13	0.0	
{alsheihk2011_fig3-user}_{model2_alsheihk1}	1.5744999999992286	2.623438835144043	5	7	0.0	
{alsheihk2011_fig4-user}_{model2_alsheihk1}	1.5649999999998023	2.595663070678711	5	7	0.0	
{alsheihk2011_fig5-user}_{model2_alsheihk1}	1.7459999999991709	2.8151273727416988	5	7	0.0	
{alsheihk2011_fig6-user}_{model2_alsheihk1}	1.6069999999990046	2.6684999465942383	5	7	0.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	1.7314999999998513	2.784132957458496	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	1.4534999999997869	2.51615047454834	4	8	0.0	
{bachmann2011}_{bachmann}	3067.124999999942	3067.210674285889	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	3835.84900000034	3836.649537086487	26	32	0.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	2.120499999999252	3.209710121154785	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.1634999999992668	2.168893814086914	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	1.4100000000003807	2.459049224853516	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.2935000000004062	2.352118492126465	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	0.0	11.827349662780762	33	72	-1.0	
{bier2000_fig3-user}_{model0_bier2}	3.5149999999996937	4.746675491333008	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	2.3484999999990066	4.3567419052124015	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	10.030499999998348	11.147856712341307	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	4.728499999997236	6.052374839782715	5	13	0.0	
{borghans1997_fig8-user}_{model0_borghans2}	3.676499999999299	5.441546440124512	4	17	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.4209999999999159	2.541542053222656	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	1781.14250000026	1782.8848361968994	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	217.68799999999672	220.1923131942749	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	184.98399999996718	187.1296167373657	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	236.6170000000048	239.1105890274048	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	0.0	17.027497291564938	34	44	-1.0	
{chance1943_fig12-user}_{model3_chance3}	1.2490000000002013	2.3543834686279297	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	2184.87099999993	2191.063642501831	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	2176.5229999999733	2182.3982000350948	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	2.581999999999912	3.86965274810791	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	2.2274999999999316	3.595709800720215	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	2.4005000000003007	3.4755468368530287	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	8.182999999998215	9.353876113891602	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	5.677999999998777	6.862044334411621	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	9.32749999999982	10.482549667358398	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	4.427999999996832	5.576848983764648	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	1.5440000000000325	2.986311912536621	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	1.7284999999995885	3.0815601348876966	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	1.9250000000011624	2.9712915420532227	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	1.9219999999996065	2.96783447265625	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.2149999999993908	2.255558967590332	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	117.28700000001066	118.59941482543944	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	1.3014999999997825	2.3872852325439453	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	5.637000000000491	6.720304489135742	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	2.2350000000000563	3.325343132019043	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	11.759499999999274	12.950658798217773	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	0.0	11.884331703186035	31	89	-1.0	
{hald2012_fig5-user}_{model1_hald}	0.0	16.141057014465332	31	89	-1.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	0.0	14.34469223022461	36	68	-1.0	
{hernandezvargas2013}_{model0_esteban2013}	11.35349999999913	12.540817260742188	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.1210000000010432	2.1237134933471684	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	0.0	15.130162239074707	30	9	-1.0	
{hockin2002_fig3-user}_{model0_hockin1}	0.0	17.647266387939453	34	42	-1.0	
{hockin2002_fig3-user}_{model1_hockin1}	0.0	17.596721649169922	34	42	-1.0	
{hockin2002_fig3-user}_{model2_hockin1}	0.0	17.94445514678955	34	42	-1.0	
{hockin2002_fig3-user}_{model3_hockin1}	0.0	17.79913902282715	34	42	-1.0	
{hockin2002_fig3-user}_{model4_hockin1}	0.0	17.784953117370605	34	42	-1.0	
{hockin2002_fig3-user}_{model5_hockin1}	0.0	17.481207847595215	34	42	-1.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	1.8979999999999317	3.608107566833496	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	8.982499999997827	10.54835319519043	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	263.72050000001536	266.79027080535894	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.1840000000001851	2.202987670898437	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.3519999999998955	2.525806427001953	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	32.826499999997125	34.700393676757805	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	2.846999999999987	4.213452339172363	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	4.485500000000172	5.606293678283691	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	4.2609999999964	5.6504011154174805	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	5.61449999999833	6.671905517578125	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	1974.0729999999166	1974.6124744415285	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	7.173999999997072	8.26263427734375	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	473.4455000000735	474.7954607009888	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	189.4519999999744	190.80424308776853	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	119.58050000000573	120.83792686462402	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	504.7264999999952	506.24239444732666	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	281.7869999999937	283.0849885940552	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	0.99550000000103	2.0369291305541988	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.2214999999997556	2.2156238555908203	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	2.5660000000002023	3.649592399597168	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	9.437499999994913	10.616302490234377	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	17.522499999998672	18.754005432128906	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	0.0	6.752729415893555	9	16	-1.0	
{laub1998_fig3top-user}_{model0_laub1}	2.9155000000000237	4.550337791442871	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.276500000000606	2.3353099822998047	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	194.18649999999343	195.5629587173462	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	162.34599999998957	163.66064548492432	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.2414999999991922	2.2760629653930664	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	2.1180000000002046	3.5989284515380864	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	2.1919999999974547	4.082202911376953	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	6.229999999999144	7.763981819152832	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	6.1614999999991475	7.625102996826173	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	6.23499999999925	7.715582847595215	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	6.1874999999992015	7.680296897888184	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	6.203000000000237	7.682204246520996	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	6.294999999998325	7.778048515319824	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	5.3070000000007616	6.62839412689209	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	2345.706000000155	2346.4800119400024	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	10.210999999995977	11.28387451171875	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	0.0	13.50700855255127	42	89	-1.0	
{liu2011_fig5a-user}_{model1_liu2}	0.0	17.6389217376709	42	89	-1.0	
{liu2011_fig5a-user}_{model2_liu2}	0.0	17.899274826049805	42	89	-1.0	
{lou2009_fig2-user}_{lou1}	1.2750000000002328	2.3601055145263667	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.6910000000000944	3.1890869140625	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	3.2124999999998214	4.5371055603027335	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	1.509999999999799	2.6409626007080083	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	1.7215000000001877	3.0088424682617188	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	945.8105000000543	948.0146169662476	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	946.4874999998764	948.6753940582277	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	935.468000000119	937.7540349960327	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	940.7544999997262	942.9804086685181	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	942.4179999998944	944.6513652801514	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	933.8315000001024	935.8512163162233	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.2934999999989394	2.360820770263672	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.3344999999994815	2.437472343444824	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.3009999999994442	2.370834350585937	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.2900000000001777	2.3571252822875977	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.3079999999993817	2.39717960357666	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.294499999998866	2.329230308532715	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.3364999999991944	2.40480899810791	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	459.98350000001886	462.27550506591797	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.0074999999986822	2.0197629928588867	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.3000000000001988	2.360701560974121	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.278999999999197	2.3336410522460938	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.2895000000002217	2.328038215637207	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.2335000000004843	2.280592918395996	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	41.99650000000736	43.71333122253418	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	0.0	36.7128849029541	9	16	-1.0	
{odea2007_fig3-user}_{model0_odea1}	31.431499999962398	33.01787376403809	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	17.641500000009188	18.844246864318848	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.381499999998855	2.440333366394043	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	21.987499999998263	23.117899894714355	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	21.83749999999651	22.95994758605957	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	21.873499999998803	23.04005622863769	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	22.060499999997358	23.162841796875	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	21.831499999998087	22.96316623687744	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	21.9774999999959	23.13160896301269	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	22.358999999994374	23.550033569335927	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	22.20599999999544	23.358583450317386	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	22.221499999991973	23.37431907653809	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	21.98499999999507	23.125529289245605	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	19.994499999998254	21.173596382141113	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	20.224499999996905	21.400809288024906	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	7.679999999998077	8.76772403717041	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	7.992499999998258	9.084582328796387	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	8.109999999999424	9.196758270263672	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	7.999999999998523	9.093403816223145	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	7.898499999996518	8.9644193649292	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	944.017000000038	945.4433917999268	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.247499999999286	2.260327339172364	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	24.300000000001546	25.477886199951172	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	24.549999999999127	25.72786808013916	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.2054999999996951	2.24149227142334	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	10.146000000003085	11.33286952972412	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	10.282999999994246	11.469364166259766	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	10.257000000001906	11.467218399047852	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	24.687499999999037	25.927305221557607	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	48.36950000000037	49.654364585876465	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	441.8675000000631	443.5579776763916	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	454.53150000003325	456.207275390625	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	443.67199999997683	445.3346729278565	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	86.72999999999666	88.1427526473999	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	86.75449999999954	88.12141418457031	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	86.37250000000144	87.77093887329102	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	87.70549999999923	89.04337882995605	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	246.4500000000037	248.16465377807617	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	16.000499999998112	17.268657684326172	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	127.66249999999548	129.03690338134766	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	239.79550000004107	241.46568775177002	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.3150000000004574	2.388954162597656	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	1.7354999999999663	2.975940704345703	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	1.7004999999997992	2.907276153564453	17	29	0.0	
