id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{Bungay2003}_{Bungay2003}	143.87250000000014	146.5821266174316	74	110	0.0	
{Bungay2006}_{Bungay2006}	105.67450000000042	108.35480690002441	78	113	0.0	
{Bungay2006a}_{Bungay2006a}	57.388999999998475	59.5710277557373	54	75	0.0	
{Eungdamrong2007}_{Eungdamrong2007}	0.0	47.95658588409424	46	119	-1.0	
{Froehlich2018}_{Froehlich2018}	0.0	1973.8723039627075	1396	4704	-1.0	
{Holzhutter2004}_{Holzhutter2004}	6.016999999999727	6.6149234771728525	45	166	0.0	
{Hui2014}_{Hui2014}	14.630999999999995	15.09702205657959	65	113	0.0	
{Lai2014}_{Lai2014}	21.573499999999925	22.235870361328125	195	27	0.0	
{Leber2015}_{Leber2015}	237.7020000000008	238.16025257110599	23	51	0.0	
{Levchenko2000a}_{Levchenko2000a}	17.105499999997722	20.517468452453613	86	300	0.0	
{Liu2011}_{Liu2011}	203.5079999999948	205.65080642700195	42	89	0.0	
{Nakakuki2010}_{Nakakuki2010}	0.0	1.7991065979003906	49	141	-4.0	
{ODea2007}_{ODea2007}	4.560000000000045	4.9152374267578125	24	70	0.0	
{Ouzounoglou2014}_{Ouzounoglou2014}	77.84149999999983	78.14300060272217	90	20	0.0	
{Pathak2013}_{Pathak2013}	3.8095000000000216	4.341721534729004	57	172	0.0	
{Pathak2013a}_{Pathak2013a}	3.075000000000017	3.5985708236694336	52	176	0.0	
{Pritchard2002}_{Pritchard2002}	37.37250000000006	37.85872459411621	25	87	0.0	
{Proctor2010a}_{Proctor2010a}	0.0	173.41411113739014	136	83	-1.0	
{Proctor2013a}_{Proctor2013a}	0.0	70.85895538330078	75	131	-1.0	
{Qi2013a}_{Qi2013a}	0.0	182.08646774291992	136	83	-1.0	
{Sasagawa2005}_{Sasagawa2005}	75.90099999999939	76.87783241271974	99	234	0.0	
{Sengupta2015}_{Sengupta2015}	40.400500000000136	42.20104217529297	240	272	0.0	
{Singh2006}_{Singh2006}	0.0	71.50518894195557	68	105	-1.0	
{Sivakumar2011c}_{Sivakumar2011c}	7.294499999999969	7.660269737243652	50	56	0.0	
{Ueda2001}_{Ueda2001}	2.2220000000000013	2.5087594985961914	13	66	0.0	
{Ung2008}_{Ung2008}	0.0	137.8692388534546	194	313	-1.0	
{Yang2007}_{Yang2007}	0.0	29.60395812988281	25	54	-1.0	
{aguda1999_fig5c}_{model0_aguda1}	7.510500000000093	9.054422378540039	12	32	0.0	
{alexander2010_fig2-user}_{model1_alexander1}	2.307500000000264	3.4302473068237305	5	12	0.0	
{alexander2010_fig2-user-2}_{model1_alexander2}	2.349999999999997	3.4580230712890625	5	13	0.0	
{alsheihk2011_fig3-user}_{model2_alsheihk1}	2.4524999999999126	3.527045249938965	5	7	0.0	
{alsheihk2011_fig4-user}_{model2_alsheihk1}	2.4214999999999542	3.500819206237793	5	7	0.0	
{alsheihk2011_fig5-user}_{model2_alsheihk1}	2.393500000000163	3.4711360931396484	5	7	0.0	
{alsheihk2011_fig6-user}_{model2_alsheihk1}	2.3205000000002443	3.391742706298828	5	7	0.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	2.3965000000001617	3.465771675109864	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	2.0795000000004507	3.1821727752685547	4	8	0.0	
{bachmann2011}_{bachmann}	218.90499999999759	220.66688537597656	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	235.867999999996	237.73086071014404	26	32	0.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	3.676500000001802	4.803299903869629	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.5170000000000172	2.532601356506348	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	2.0340000000003027	3.104090690612793	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.6750000000001697	2.7530193328857417	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	195.84800000002087	197.86691665649414	33	72	0.0	
{bier2000_fig3-user}_{model0_bier2}	8.434999999997117	9.614229202270508	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	4.870999999996472	6.980776786804199	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	24.97049999999341	26.19838714599609	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	13.891999999999163	15.338420867919922	5	13	0.0	
{borghans1997_fig8-user}_{model0_borghans2}	8.672500000000387	10.533928871154783	4	17	0.0	
{brands2002_fig2-user}_{model0_brands1}	2.0009999999987933	3.1502246856689453	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	100.80549999999563	102.3573875427246	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	97.39950000000113	99.92825984954834	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	60.805499999996755	63.04371356964111	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	110.89200000000156	113.53111267089844	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	3.0889999999999347	4.694819450378418	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.7855000000008694	2.815723419189453	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	182.8210000000022	188.88378143310547	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	183.0954999999936	189.19909000396729	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	2.548500000000283	3.873825073242188	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	4.9175000000011835	6.314635276794434	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	2.4229999999998806	3.5648345947265625	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	4.985499999995625	6.194949150085449	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	4.0900000000004795	5.312323570251465	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	6.12550000000018	7.348775863647461	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	3.9789999999988055	5.155324935913086	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.1210000000007554	3.6072731018066406	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	2.6184999999992336	4.003643989562988	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	4.104500000005352	5.2399635314941415	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	4.00949999999983	5.1517486572265625	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.4964999999998057	2.5669336318969727	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	23.773999999993983	25.139331817626953	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	3.0329999999994697	4.339814186096191	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	4.634999999995529	5.820274353027344	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	4.05650000000022	5.209803581237793	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	4.783499999999648	6.019234657287598	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	757.4054999999718	759.5862150192261	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	770.9959999999983	772.6707458496094	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	364.6174999999997	366.6990995407105	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	7.721999999996741	8.869290351867676	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.3079999999990155	2.331376075744629	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	2.6855000000005163	4.165530204772948	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	2.7599999999971767	4.359126091003418	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	2.750500000001608	4.328608512878418	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	2.804499999999376	4.430174827575684	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	2.827499999998915	4.486441612243652	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	2.817999999998424	4.407525062561035	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	2.73599999999884	4.342198371887207	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.281499999998413	3.4394264221191406	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	9.728999999997194	11.425137519836426	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	143.6569999999978	146.89695835113525	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.6165000000002578	2.678036689758301	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.7849999999990231	2.9594898223876966	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	9.605499999998187	11.441707611083984	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	3.83099999999888	5.251049995422363	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	11.932999999997747	13.144731521606445	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	9.358499999997633	10.830163955688477	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	3.2135000000000886	4.306793212890625	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	150.2820000000049	152.1974802017212	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.7134999999993588	2.887248992919922	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	11.931999999996975	13.077259063720705	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	8.117500000003687	9.274125099182127	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	4.2820000000033644	5.442023277282715	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	16.983499999999086	18.236279487609863	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	17.915999999998352	19.112229347229004	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.369999999998356	2.427816390991211	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.5190000000000907	2.560734748840332	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.7980000000000431	2.891063690185547	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	4.810999999994792	6.049036979675293	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	4.789000000000442	6.003856658935548	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	1.7434999999999494	2.8908252716064453	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	2.1359999999997994	3.241419792175293	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.6965000000002384	2.765178680419922	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	13.832000000000287	15.109658241271973	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	11.775499999999305	12.975573539733887	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.6515000000002171	2.7168989181518555	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	3.9490000000006495	5.492568016052246	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	6.434499999999664	8.386850357055664	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	3.910499999997618	5.456447601318359	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	3.8529999999989535	5.4312944412231445	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	3.8670000000001417	5.438446998596191	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	3.869499999999016	5.450844764709473	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	3.9899999999997617	5.5899620056152335	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	3.914999999997725	5.50532341003418	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	3.149499999997212	4.530906677246094	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	157.5355000000052	159.8993539810181	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	27.47749999999885	28.68819236755371	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	199.39649999999162	201.55644416809082	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	198.58449999998948	200.81889629364014	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	202.2949999999924	204.58030700683602	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.7280000000002798	2.8512477874755864	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	2.101499999998218	3.223896026611328	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	9.35149999999908	10.794281959533693	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.3240000000007828	3.5239458084106445	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.848999999998446	4.340410232543944	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	69.61899999999798	71.8590021133423	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	69.93349999999805	72.07357883453369	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	69.68149999999798	71.90895080566406	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	69.63650000000098	71.82180881500244	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	69.35350000000199	71.50352001190186	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	69.4144999999951	71.58684730529784	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.824499999999528	2.9429197311401367	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.9040000000014	3.044366836547852	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.8180000000010423	2.93576717376709	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.8219999999991865	2.947211265563965	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.8775000000008482	2.985358238220215	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.8449999999994269	2.9240846633911133	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.985000000000492	3.085017204284668	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	120.77799999999914	123.29399585723877	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.416999999999634	2.458930015563965	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.8109999999998536	2.8922557830810547	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.7790000000001882	2.8831958770751966	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.7845000000002806	2.8749704360961914	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.7635000000001426	2.8437376022338867	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	23.245499999998074	25.162220001220703	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	36.02849999999786	37.30177879333496	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	4.335000000003531	5.939006805419923	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	4.283000000001053	5.485773086547852	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.919500000000464	2.9898881912231445	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	7.111999999999328	8.255839347839355	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	7.413999999997841	8.599519729614258	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	7.145000000000253	8.300304412841799	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	7.103999999998492	8.243799209594728	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	7.119499999997728	8.260130882263184	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	7.21399999999818	8.370399475097656	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	7.214499999998367	8.465886116027832	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	7.1544999999984205	8.315443992614746	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	7.133999999999332	8.308768272399902	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	7.5184999999983395	8.684277534484862	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	6.717500000000322	7.901191711425781	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	4.5355000000029415	5.662798881530763	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	4.293499999997053	5.4100751876831055	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	4.08600000000007	5.222082138061523	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	4.105499999998521	5.236506462097168	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	4.099500000000192	5.252838134765625	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	4.1080000000001835	5.2634477615356445	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	154.90150000000574	156.22508525848392	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.7785000000002658	2.842426300048828	4	5	0.0	
