id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{Bungay2003}_{Bungay2003}	723.4739999999687	726.5974283218384	74	110	0.0	
{Bungay2006}_{Bungay2006}	334.3154999999865	337.0691537857056	78	113	0.0	
{Bungay2006a}_{Bungay2006a}	278.6670000000977	280.7475328445434	54	75	0.0	
{Eungdamrong2007}_{Eungdamrong2007}	0.0	21.418452262878414	46	119	-1.0	
{Froehlich2018}_{Froehlich2018}	0.0	396.13795280456543	1396	4704	-1.0	
{Holzhutter2004}_{Holzhutter2004}	203.4005	204.24199104309082	45	166	0.0	
{Hui2014}_{Hui2014}	29.030499999999623	29.512643814086914	65	113	0.0	
{Lai2014}_{Lai2014}	886.8384999999971	887.6935243606567	195	27	0.0	
{Leber2015}_{Leber2015}	0.0	10.55598258972168	23	51	-1.0	
{Levchenko2000a}_{Levchenko2000a}	28.178999999999036	31.43942356109619	86	300	0.0	
{Liu2011}_{Liu2011}	0.0	15.670299530029295	42	89	-1.0	
{Nakakuki2010}_{Nakakuki2010}	0.0	1.980304718017578	49	141	-4.0	
{ODea2007}_{ODea2007}	48.188999999999936	48.596739768981934	24	70	0.0	
{Ouzounoglou2014}_{Ouzounoglou2014}	295.78299999999774	296.13840579986567	90	20	0.0	
{Pathak2013}_{Pathak2013}	7.8269999999999325	8.344888687133789	57	172	0.0	
{Pathak2013a}_{Pathak2013a}	5.912999999999983	6.4591169357299805	52	176	0.0	
{Pritchard2002}_{Pritchard2002}	0.0	14.124393463134766	25	87	-1.0	
{Proctor2010a}_{Proctor2010a}	0.0	46.715378761291504	136	83	-1.0	
{Proctor2013a}_{Proctor2013a}	0.0	23.78106117248535	75	131	-1.0	
{Qi2013a}_{Qi2013a}	0.0	47.2644567489624	136	83	-1.0	
{Sasagawa2005}_{Sasagawa2005}	0.0	59.05115604400635	99	234	-1.0	
{Sengupta2015}_{Sengupta2015}	29.932500000000005	31.90112113952637	240	272	0.0	
{Singh2006}_{Singh2006}	0.0	20.520925521850586	68	105	-1.0	
{Sivakumar2011c}_{Sivakumar2011c}	36.637	36.97752952575684	50	56	0.0	
{Ueda2001}_{Ueda2001}	1.3650000000000182	1.6480684280395508	13	66	0.0	
{Ung2008}_{Ung2008}	0.0	51.2392520904541	194	313	-1.0	
{Yang2007}_{Yang2007}	0.0	13.214707374572756	25	54	-1.0	
{aguda1999_fig5c}_{model0_aguda1}	11.924499999997707	13.168931007385256	12	32	0.0	
{alexander2010_fig2-user}_{model1_alexander1}	1.8470000000003424	2.936840057373047	5	12	0.0	
{alexander2010_fig2-user-2}_{model1_alexander2}	1.8740000000004648	2.9648542404174805	5	13	0.0	
{alsheihk2011_fig3-user}_{model2_alsheihk1}	2.571999999997203	3.807544708251953	5	7	0.0	
{alsheihk2011_fig4-user}_{model2_alsheihk1}	1.8699999999992456	2.9202699661254883	5	7	0.0	
{alsheihk2011_fig5-user}_{model2_alsheihk1}	2.038999999999199	3.0968189239501966	5	7	0.0	
{alsheihk2011_fig6-user}_{model2_alsheihk1}	1.8419999999996293	2.879619598388672	5	7	0.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	1.9919999999996687	3.0355453491210938	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	1.2944999999997329	2.3452043533325195	4	8	0.0	
{bachmann2011}_{bachmann}	4803.732000000047	4805.811882019043	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	5960.607500000011	5961.570143699646	26	32	0.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	1.5869999999998805	2.6562213897705083	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.388999999999636	2.395510673522949	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	1.4594999999999576	2.5082826614379883	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.4614999999997882	2.5124549865722656	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	0.0	13.108491897583008	33	72	-1.0	
{bier2000_fig3-user}_{model0_bier2}	3.465999999999364	4.9591064453125	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	2.422999999999532	4.404664039611816	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	16.553499999998095	17.657876014709473	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	4.633999999993776	5.946040153503418	5	13	0.0	
{borghans1997_fig8-user}_{model0_borghans2}	3.3555000000003314	5.078911781311035	4	17	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.6299999999999226	2.7301311492919917	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	2812.494999999985	2814.146399497986	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	326.0109999999968	328.5001516342163	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	275.38749999999504	277.5090932846069	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	348.2689999999893	350.8644104003906	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	659.9679999999787	661.9539260864258	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.4145000000000176	2.4325847625732417	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	2949.418000000004	2955.0076723098755	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	2943.1370000000647	2947.219610214233	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	3.2989999999994017	4.596233367919922	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	2.105000000000154	3.476738929748535	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	2.7214999999998746	3.790736198425293	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	9.700000000000188	10.863661766052246	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	6.4749999999987295	7.6851844787597665	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	10.555999999999557	11.716485023498535	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	4.744499999997443	5.887866020202638	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	1.5889999999999194	3.036141395568848	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	2.5669999999974564	3.9160251617431636	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	1.5429999999999768	2.5839805603027344	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	1.5874999999995902	2.636194229125977	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.3275000000001578	2.3713111877441406	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	183.3060000000401	184.60583686828613	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	1.481500000000155	2.573370933532715	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	8.809999999999091	9.92739200592041	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	2.582500000000131	3.6764144897460938	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	18.496999999999897	19.72007751464844	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	0.0	13.159036636352539	31	89	-1.0	
