id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{Bungay2003}_{Bungay2003}	269.45200000000517	272.08328247070307	74	110	0.0	
{Bungay2006}_{Bungay2006}	163.37899999999868	166.07844829559323	78	113	0.0	
{Bungay2006a}_{Bungay2006a}	100.5609999999972	102.74136066436769	54	75	0.0	
{Eungdamrong2007}_{Eungdamrong2007}	0.0	214.1268253326416	46	119	-1.0	
{Froehlich2018}_{Froehlich2018}	331.7255	402.4021625518799	1396	4704	0.0	
{Holzhutter2004}_{Holzhutter2004}	21.861999999999966	22.46689796447754	45	166	0.0	
{Hui2014}_{Hui2014}	16.14849999999997	16.59858226776123	65	113	0.0	
{Lai2014}_{Lai2014}	15.639000000000152	16.245722770690918	195	27	0.0	
{Leber2015}_{Leber2015}	0.0	712.9120826721191	23	51	-1.0	
{Levchenko2000a}_{Levchenko2000a}	20.449000000007786	23.932218551635746	86	300	0.0	
{Liu2011}_{Liu2011}	226.10849999999755	228.21915149688718	42	89	0.0	
{Nakakuki2010}_{Nakakuki2010}	1440.1444999999676	1443.6815977096558	49	141	0.0	
{ODea2007}_{ODea2007}	3.033499999999993	3.3119916915893555	24	70	0.0	
{Ouzounoglou2014}_{Ouzounoglou2014}	107.11749999999935	107.47349262237549	90	20	0.0	
{Pathak2013}_{Pathak2013}	4.9415000000000475	5.498647689819336	57	172	0.0	
{Pathak2013a}_{Pathak2013a}	4.156499999999993	4.7196149826049805	52	176	0.0	
{Pritchard2002}_{Pritchard2002}	49.82549999999985	50.231099128723145	25	87	0.0	
{Proctor2010a}_{Proctor2010a}	0.0	366.67442321777344	136	83	-1.0	
{Proctor2013a}_{Proctor2013a}	0.0	123.76797199249269	75	131	-1.0	
{Qi2013a}_{Qi2013a}	0.0	371.1068630218506	136	83	-1.0	
{Sasagawa2005}_{Sasagawa2005}	99.41000000000065	100.39889812469481	99	234	0.0	
{Sengupta2015}_{Sengupta2015}	45.038500000000035	46.84770107269287	240	272	0.0	
{Singh2006}_{Singh2006}	0.0	121.6665506362915	68	105	-1.0	
{Sivakumar2011c}_{Sivakumar2011c}	9.434000000000083	9.781360626220703	50	56	0.0	
