id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{Bungay2003}_{Bungay2003}	0.0	99.92873668670654	74	110	-1.0	
{Bungay2006}_{Bungay2006}	0.0	36149.14345741272	78	113	-1.0	
{Bungay2006a}_{Bungay2006a}	0.0	614.6076917648314	54	75	-1.0	
{Eungdamrong2007}_{Eungdamrong2007}	0.0	59.46111679077149	46	119	-1.0	
{Froehlich2018}_{Froehlich2018}	0.0	89278.14292907715	1396	4704	-1.0	
{Holzhutter2004}_{Holzhutter2004}	947.9580000000025	948.7701654434204	45	166	0.0	
{Hui2014}_{Hui2014}	88.27349999999996	88.84894847869873	65	113	0.0	
{Lai2014}_{Lai2014}	0.0	783.057451248169	195	27	-1.0	
{Leber2015}_{Leber2015}	0.0	37.34850883483887	23	51	-1.0	
{Levchenko2000a}_{Levchenko2000a}	1196.2035000000205	1200.0750303268433	86	300	0.0	
{Liu2011}_{Liu2011}	0.0	84.56623554229736	42	89	-1.0	
{ODea2007}_{ODea2007}	84.10050000000034	84.47659015655519	24	70	0.0	
{Ouzounoglou2014}_{Ouzounoglou2014}	1071.8484999999996	1072.0512866973877	90	20	0.0	
{Pathak2013}_{Pathak2013}	3.710000000000037	4.255056381225587	57	172	0.0	
{Pathak2013a}_{Pathak2013a}	3.1229999999999976	3.6655664443969727	52	176	0.0	
{Pritchard2002}_{Pritchard2002}	0.0	39.0777587890625	25	87	-1.0	
{Proctor2010a}_{Proctor2010a}	0.0	378.4122467041016	136	83	-1.0	
{Proctor2013a}_{Proctor2013a}	0.0	100.69131851196288	75	131	-1.0	
{Qi2013a}_{Qi2013a}	0.0	380.0938129425049	136	83	-1.0	
{Sasagawa2005}_{Sasagawa2005}	14317.672500000017	14313.81356716156	99	234	0.0	
{Sengupta2015}_{Sengupta2015}	0.0	642.4951553344728	240	272	-1.0	
{Singh2006}_{Singh2006}	0.0	99.47490692138672	68	105	-1.0	
{Sivakumar2011c}_{Sivakumar2011c}	74.32000000000046	74.70309734344481	50	56	0.0	
{Ueda2001}_{Ueda2001}	1.509999999999998	1.7944574356079102	13	66	0.0	
{Ung2008}_{Ung2008}	0.0	5559.319615364075	194	313	-1.0	
{Yang2007}_{Yang2007}	0.0	27.258634567260746	25	54	-1.0	
{aguda1999_fig5c}_{model0_aguda1}	18.315999999996773	19.63984966278076	12	32	0.0	
{alexander2010_fig2-user}_{model1_alexander1}	536.8625000000775	538.2751226425171	5	12	0.0	
{alexander2010_fig2-user-2}_{model1_alexander2}	468.8580000000016	470.1447486877442	5	13	0.0	
{alsheihk2011_fig3-user}_{model2_alsheihk1}	3.0260000000000917	4.097700119018556	5	7	0.0	
{alsheihk2011_fig4-user}_{model2_alsheihk1}	3.023500000000149	4.092574119567871	5	7	0.0	
{alsheihk2011_fig5-user}_{model2_alsheihk1}	3.1755000000000244	4.24802303314209	5	7	0.0	
{alsheihk2011_fig6-user}_{model2_alsheihk1}	3.207000000000285	4.273176193237306	5	7	0.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	3.1794999999998983	4.269838333129884	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	2.230999999999828	3.2756328582763667	4	8	0.0	
{bachmann2011}_{bachmann}	0.0	95.16489505767822	26	32	-1.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	0.0	107.427716255188	26	32	-1.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	4.72849999999363	6.029725074768066	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.238999999998626	2.2478103637695312	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	1.926000000000263	2.99227237701416	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.4794999999999732	2.538681030273437	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	0.0	59.40401554107666	33	72	-1.0	
{bier2000_fig3-user}_{model0_bier2}	7.013499999997832	8.128762245178223	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	6.294499999998635	8.371591567993164	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	17.969999999996958	19.1115140914917	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	10.672000000000352	12.088537216186525	5	13	0.0	
{borghans1997_fig8-user}_{model0_borghans2}	8.145999999998935	9.933114051818848	4	17	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.7594999999999843	2.886176109313965	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	1421.9780000000135	1424.2593050003052	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	0.0	110.085129737854	74	110	-1.0	
{bungay2006_fig3a-user}_{model0_bungay2}	0.0	633.2259178161621	54	75	-1.0	
{bungay2006_fig3b-user}_{model0_bungay1}	0.0	42383.87823104858	78	113	-1.0	
{butenas2004_fig1-user}_{model0_butenas1}	0.0	42.6640510559082	34	44	-1.0	
{chance1943_fig12-user}_{model3_chance3}	1.4655000000002123	2.536892890930176	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	3209.6360000001296	3216.004967689514	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	3205.878000000049	3209.671378135681	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	2.141500000000099	3.4430027008056636	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	4.18649999999969	5.5904388427734375	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	1189.3350000000044	1190.961241722107	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	0.0	5328.17554473877	7	16	-1.0	
{essunger1994_fig5}_{model0_essunger3}	0.0	35.08436679840088	7	17	-1.0	
{essunger1994_fig6-user}_{model2_essunger3}	0.0	4689.207196235657	7	17	-1.0	
{essunger1994_fig8}_{model0_essunger6}	0.0	30.81142902374268	7	17	-1.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	1.9190000000011689	3.6115646362304688	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	6.06849999999794	7.486224174499513	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	0.0	55.25076389312744	6	8	-1.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	0.0	60.48369407653809	6	8	-1.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.4914999999996292	2.7213096618652344	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	166.69050000000755	168.00081729888916	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	2.247999999999961	3.3761262893676762	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	2.7505000000002617	3.8442611694335938	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	2.9185000000003587	4.024624824523927	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	21.1570000000006	22.41528034210205	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	0.0	32.35113620758057	31	89	-1.0	
{hald2012_fig5-user}_{model1_hald}	0.0	33.059358596801765	31	89	-1.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	0.0	36.616683006286614	36	68	-1.0	
{hernandezvargas2013}_{model0_esteban2013}	196.7594999999821	198.05920124053955	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.2034999999995843	2.231478691101074	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	0.0	1247.1089363098145	30	9	-1.0	
{hockin2002_fig3-user}_{model0_hockin1}	0.0	162.1614694595337	34	42	-1.0	
{hockin2002_fig3-user}_{model1_hockin1}	0.0	158.81025791168213	34	42	-1.0	
{hockin2002_fig3-user}_{model2_hockin1}	0.0	159.8876714706421	34	42	-1.0	
{hockin2002_fig3-user}_{model3_hockin1}	0.0	162.30690479278562	34	42	-1.0	
{hockin2002_fig3-user}_{model4_hockin1}	0.0	149.95074272155762	34	42	-1.0	
{hockin2002_fig3-user}_{model5_hockin1}	0.0	148.41663837432858	34	42	-1.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.0159999999993747	3.3494234085083012	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	21.942499999999317	23.643970489501953	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	15282.567500000005	15277.2136926651	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.3579999999989312	2.376317977905273	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.7724999999999491	2.957582473754884	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	82.13099999999804	84.07723903656006	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	5.7364999999999595	7.156252861022949	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	10.222499999999911	11.392593383789062	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	9.002999999997385	10.443449020385742	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	3.023000000001032	4.068970680236816	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	9662.34049999986	9655.602931976318	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	6.431999999998312	7.567524909973144	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	967.2144999999716	968.289852142334	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	311.6120000000037	313.0282163619995	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	404.3669999999852	405.7523012161255	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	1143.4975000000172	1144.3231105804446	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	693.7085000000079	695.1397657394409	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.2514999999981455	2.2879838943481445	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.2729999999988628	2.280116081237793	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	6.665999999997637	7.78353214263916	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	25.735999999999862	26.990771293640137	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	52.86649999999917	54.19766902923584	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	0.0	12.42530345916748	9	16	-1.0	
{laub1998_fig3top-user}_{model0_laub1}	4.726499999996356	5.871295928955077	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.3890000000001377	2.428412437438965	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	623.9239999999718	625.454306602478	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	403.79850000000124	405.2015542984009	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.3764999999999024	2.3926496505737305	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	3.121499999998957	4.626989364624023	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	7.6439999999983	9.602665901184082	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	23.39799999999886	25.08401870727539	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	23.35499999999885	25.031089782714844	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	23.687499999998174	25.33876895904541	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	23.450999999999052	25.16138553619385	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	23.78049999999979	25.44987201690674	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	23.68299999999937	25.33721923828125	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	12.703499999998904	14.078617095947266	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	4372.831499999993	4370.8202838897705	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	29.07750000000016	30.21061420440674	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	0.0	61.71989440917969	42	89	-1.0	
{liu2011_fig5a-user}_{model1_liu2}	0.0	61.42449378967285	42	89	-1.0	
{liu2011_fig5a-user}_{model2_liu2}	0.0	62.40189075469971	42	89	-1.0	
{lou2009_fig2-user}_{lou1}	1.8904999999992207	3.29744815826416	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.86350000000008	2.938270568847656	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	7.393499999998689	8.769392967224121	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.2149999999994883	3.3489465713500977	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	4.2955000000010415	5.637764930725098	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	0.0	44.24309730529785	34	44	-1.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	0.0	42.93978214263915	34	44	-1.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	0.0	40.505051612854	34	44	-1.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	0.0	40.92884063720703	34	44	-1.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	0.0	40.63248634338379	34	44	-1.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	0.0	40.93790054321289	34	44	-1.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.6745000000006094	2.843260765075684	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.7365000000008382	2.9147863388061523	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.6334999999996782	2.735137939453125	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.6395000000004032	2.7472972869873047	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.6480000000003283	2.7313232421875	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	4.6049999999992535	5.68079948425293	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.7939999999996692	2.8698444366455083	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	603.8869999999972	606.6478490829468	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.1784999999996053	2.218008041381836	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	2.2230000000002845	3.308892250061035	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.990499999999772	3.069281578063965	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.9725000000003057	3.0623674392700195	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	2.0519999999998326	3.110527992248535	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	250.37549999999283	252.36380100250244	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	0.0	11.593103408813475	9	16	-1.0	
{odea2007_fig3-user}_{model0_odea1}	99.02249999999992	100.78215599060059	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	64.27300000000133	65.53757190704346	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	286.40299999999445	287.7780199050904	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	22.10649999999873	23.25141429901123	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	22.286999999996425	23.450374603271484	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	21.883999999996945	23.09870719909668	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	22.26299999999895	23.41604232788086	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	22.049999999997002	23.21350574493408	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	22.165499999997934	23.332953453063965	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	22.06249999999737	23.27907085418701	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	22.08649999999585	23.29897880554199	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	22.166499999998045	23.35000038146973	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	22.145999999996434	23.313045501708984	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	21.949499999996533	23.141860961914066	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	26.53099999999873	27.73725986480713	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	1428.519000000022	1430.0382137298584	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	0.0	984.0027093887328	5	10	-2.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	0.0	981.4717769622804	5	10	-2.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	0.0	980.5320501327516	5	10	-2.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	0.0	984.2919111251832	5	10	-2.0	
{perelson1993_fig8-user}_{model0_perelson2}	0.0	850.335955619812	5	10	-1.0	
{perelson1996_fig1b_top}_{model0_perelson1}	7.639999999996513	8.73863697052002	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	18.4814999999988	19.722342491149906	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	18.416000000002672	19.64735984802246	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.2964999999997442	2.3609399795532227	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	19.988999999998555	21.2634801864624	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	19.993000000000624	21.26479148864746	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	20.13649999999987	21.384716033935547	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	46.72199999999964	48.024773597717285	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	69.77350000000115	71.14756107330322	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	1571.3494999999716	1573.310136795044	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	1569.1474999999825	1570.7433223724365	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	1617.502999999991	1619.196891784668	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	128.36850000000527	129.8156976699829	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	128.4300000000021	129.82892990112305	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	127.64000000000324	129.1269063949585	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	127.85199999999485	129.28438186645508	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	867.6470000000313	869.1691160202026	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	27.02749999999759	28.389573097229004	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	256.68700000000166	258.28146934509283	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	668.9379999999892	670.8322763442992	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.7294999999996037	2.848505973815918	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	3.080499999997258	4.353523254394531	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	7.0380000000008405	8.320450782775879	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	3.1529999999993663	4.400849342346191	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	3.079999999999337	4.360795021057129	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	7.012500000001722	8.295655250549316	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	3.166499999999333	4.42349910736084	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	2.2069999999998107	3.2938718795776367	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	2.104499999999632	3.1675100326538086	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	2.3235000000002017	3.4254789352416988	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	2.154000000000209	3.2291412353515625	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	4.998000000000295	6.137371063232423	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	2.59149999999995	3.684282302856445	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	20.864499999998827	21.98207378387451	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	69.61899999999895	71.93708419799805	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	3.6159999999999055	5.04457950592041	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	49.81900000000054	51.23865604400635	16	18	0.0	
