id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{Bungay2003}_{Bungay2003}	349.60099999997686	352.20670700073237	74	110	0.0	
{Bungay2006}_{Bungay2006}	221.76750000000027	224.6201038360596	78	113	0.0	
{Bungay2006a}_{Bungay2006a}	116.90850000000704	119.05300617218019	54	75	0.0	
{Eungdamrong2007}_{Eungdamrong2007}	5382.357500000013	5382.3039531707755	46	119	0.0	
{Froehlich2018}_{Froehlich2018}	0.0	16561.31649017334	1396	4704	-4.0	
{Holzhutter2004}_{Holzhutter2004}	27.60249999999973	28.26368808746338	45	166	0.0	
{Hui2014}_{Hui2014}	9.913	10.384321212768556	65	113	0.0	
{Lai2014}_{Lai2014}	26.83550000000017	27.50420570373535	195	27	0.0	
{Leber2015}_{Leber2015}	161.99000000000092	162.3800992965698	23	51	0.0	
{Levchenko2000a}_{Levchenko2000a}	28.79300000000768	32.35626220703125	86	300	0.0	
{Liu2011}_{Liu2011}	210.89200000001568	213.08207511901853	42	89	0.0	
{Nakakuki2010}_{Nakakuki2010}	0.0	79.87749576568605	49	141	-10.0	
{ODea2007}_{ODea2007}	6.517999999999907	7.188081741333008	24	70	0.0	
{Ouzounoglou2014}_{Ouzounoglou2014}	35.23550000000023	35.53617000579835	90	20	0.0	
{Pathak2013}_{Pathak2013}	5.7759999999999865	6.341814994812013	57	172	0.0	
{Pathak2013a}_{Pathak2013a}	5.081999999999962	5.630970001220702	52	176	0.0	
{Pritchard2002}_{Pritchard2002}	54.886500000000275	55.330872535705566	25	87	0.0	
{Proctor2010a}_{Proctor2010a}	0.0	2921.4766025543213	136	83	-1.0	
{Proctor2013a}_{Proctor2013a}	1389.60449999999	1390.0572061538696	75	131	0.0	
{Qi2013a}_{Qi2013a}	0.0	2704.57923412323	136	83	-1.0	
{Sasagawa2005}_{Sasagawa2005}	180.56799999999942	181.6180944442749	99	234	0.0	
{Sengupta2015}_{Sengupta2015}	64.9964999999995	66.81668758392334	240	272	0.0	
{Singh2006}_{Singh2006}	0.0	730.5877208709717	68	105	-1.0	
{Sivakumar2011c}_{Sivakumar2011c}	17.75950000000006	18.105268478393555	50	56	0.0	
{Ueda2001}_{Ueda2001}	5.249000000000001	5.543351173400879	13	66	0.0	
{Ung2008}_{Ung2008}	1788.5630000000092	1791.0354137420654	194	313	0.0	
{Yang2007}_{Yang2007}	2430.2365000000323	2428.319454193115	25	54	0.0	
{aguda1999_fig5c}_{model0_aguda1}	8.325999999996384	9.602069854736328	12	32	0.0	
{alexander2010_fig2-user}_{model1_alexander1}	12.147999999997268	13.356685638427734	5	12	0.0	
{alexander2010_fig2-user-2}_{model1_alexander2}	12.402499999997602	13.564586639404295	5	13	0.0	
{alsheihk2011_fig3-user}_{model2_alsheihk1}	3.883500000002485	4.966259002685547	5	7	0.0	
{alsheihk2011_fig4-user}_{model2_alsheihk1}	3.8240000000012486	4.901766777038574	5	7	0.0	
{alsheihk2011_fig5-user}_{model2_alsheihk1}	3.9500000000003332	5.072951316833496	5	7	0.0	
{alsheihk2011_fig6-user}_{model2_alsheihk1}	3.7705000000004896	4.877805709838867	5	7	0.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	3.9875000000005336	5.093693733215332	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	2.7305000000006316	3.8148164749145512	4	8	0.0	
{bachmann2011}_{bachmann}	25.908000000005412	27.510523796081554	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	24.66900000000244	26.23140811920166	26	32	0.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	7.55049999999995	8.755087852478027	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.205499999999688	2.224922180175781	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	2.09849999999945	3.1746625900268555	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.3029999999993187	2.3669004440307617	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	2813.0135000008895	2814.2569065093994	33	72	0.0	
{bier2000_fig3-user}_{model0_bier2}	10.863000000000307	12.018918991088867	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	28.05549999999991	30.17878532409668	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	39.96599999999759	41.20087623596192	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	35.54649999999759	37.10687160491944	5	13	0.0	
{borghans1997_fig8-user}_{model0_borghans2}	39.4844999999955	41.378378868103034	4	17	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.4604999999997863	2.59256362915039	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	17.98249999999092	19.42729949951172	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	202.52999999999656	205.21438121795654	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	119.74949999999544	122.00164794921876	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	223.36049999999958	226.08637809753415	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	10.542499999998627	12.247920036315918	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.348000000000738	2.3677349090576167	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	325.7080000000205	331.8865299224853	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	328.70899999998073	334.8383903503418	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	5.402499999995228	6.749153137207031	4	18	0.0	
