id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{Bungay2003}_{Bungay2003}	608.6115000000062	611.13440990448	74	110	0.0	
{Bungay2006}_{Bungay2006}	296.04499999999734	298.61664772033686	78	113	0.0	
{Bungay2006a}_{Bungay2006a}	234.0179999999997	236.0645532608032	54	75	0.0	
{Eungdamrong2007}_{Eungdamrong2007}	0.0	32.793402671813965	46	119	-1.0	
{Froehlich2018}_{Froehlich2018}	0.0	536.8984937667847	1396	4704	-1.0	
{Holzhutter2004}_{Holzhutter2004}	189.81500000000003	190.5311346054077	45	166	0.0	
{Hui2014}_{Hui2014}	24.50899999999968	24.988293647766113	65	113	0.0	
{Lai2014}_{Lai2014}	812.3685000000021	813.092827796936	195	27	0.0	
{Leber2015}_{Leber2015}	0.0	58.15279483795166	23	51	-1.0	
{Levchenko2000a}_{Levchenko2000a}	23.75049999999576	27.07469463348389	86	300	0.0	
{Liu2011}_{Liu2011}	0.0	21.407604217529297	42	89	-1.0	
{Nakakuki2010}_{Nakakuki2010}	0.0	2.27046012878418	49	141	-4.0	
{ODea2007}_{ODea2007}	38.43850000000021	38.77878189086914	24	70	0.0	
{Ouzounoglou2014}_{Ouzounoglou2014}	268.53450000000043	268.89324188232416	90	20	0.0	
{Pathak2013}_{Pathak2013}	6.130000000000019	6.6645145416259775	57	172	0.0	
{Pathak2013a}_{Pathak2013a}	5.005500000000076	5.52058219909668	52	176	0.0	
{Pritchard2002}_{Pritchard2002}	0.0	19.168972969055176	25	87	-1.0	
{Proctor2010a}_{Proctor2010a}	0.0	70.96731662750244	136	83	-1.0	
{Proctor2013a}_{Proctor2013a}	0.0	30.84444999694824	75	131	-1.0	
{Qi2013a}_{Qi2013a}	0.0	72.20757007598877	136	83	-1.0	
{Sasagawa2005}_{Sasagawa2005}	1124.3399999999892	1125.3772974014282	99	234	0.0	
{Sengupta2015}_{Sengupta2015}	25.842499999999827	27.6259183883667	240	272	0.0	
{Singh2006}_{Singh2006}	0.0	28.1447172164917	68	105	-1.0	
{Sivakumar2011c}_{Sivakumar2011c}	31.176999999999968	31.51941299438477	50	56	0.0	
{Ueda2001}_{Ueda2001}	0.9294999999999978	1.2122392654418943	13	66	0.0	
{Ung2008}_{Ung2008}	0.0	70.44804096221924	194	313	-1.0	
{Yang2007}_{Yang2007}	0.0	16.292452812194824	25	54	-1.0	
{aguda1999_fig5c}_{model0_aguda1}	9.423999999997788	10.703325271606444	12	32	0.0	
{alexander2010_fig2-user}_{model1_alexander1}	1.6059999999998968	2.6929378509521484	5	12	0.0	
{alexander2010_fig2-user-2}_{model1_alexander2}	1.459999999999816	2.524852752685547	5	13	0.0	
{alsheihk2011_fig3-user}_{model2_alsheihk1}	1.6159999999993282	2.664804458618164	5	7	0.0	
{alsheihk2011_fig4-user}_{model2_alsheihk1}	1.6194999999990785	2.6639699935913086	5	7	0.0	
{alsheihk2011_fig5-user}_{model2_alsheihk1}	1.6774999999993832	2.7172565460205083	5	7	0.0	
{alsheihk2011_fig6-user}_{model2_alsheihk1}	1.5974999999993518	2.657413482666016	5	7	0.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	1.6830000000001961	2.729058265686035	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	1.5230000000000208	2.576589584350586	4	8	0.0	
{bachmann2011}_{bachmann}	3791.043000000144	3792.683959007263	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	4792.8580000001975	4789.103984832765	26	32	0.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	1.4904999999999389	2.559065818786621	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.4015000000000992	2.4135112762451167	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	1.5014999999999803	2.537846565246582	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.3564999999992258	2.403855323791504	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	0.0	17.166852951049805	33	72	-1.0	
{bier2000_fig3-user}_{model0_bier2}	3.2584999999995614	4.804611206054688	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	2.4864999999994666	4.459738731384277	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	10.053999999997018	11.168599128723145	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	4.0314999999974575	5.3467750549316415	5	13	0.0	
