id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{karin2017_fig1g}_{model24_karin3}	1.5925000000001024	2.7750730514526367	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	42.95249999999898	44.79217529296875	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	3.680000000000726	5.083441734313965	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	8.776999999998381	9.928226470947266	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	12.414999999997034	13.85343074798584	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	5.80449999999794	6.8569183349609375	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	2765.4755000000328	2767.1263217926025	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	8.165500000001728	9.26816463470459	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	591.7704999999969	593.3030843734741	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	219.4460000000013	220.8172082901001	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	134.7860000000096	136.0896825790405	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	589.5790000000056	591.4428234100343	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	337.4200000000056	338.750958442688	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.1589999999988423	2.177715301513672	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.375999999999724	2.37417221069336	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	3.617000000000112	4.69052791595459	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	12.282500000000624	13.458609580993652	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	22.78249999999934	23.984193801879893	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	0.0	8.085370063781737	9	16	-1.0	
{laub1998_fig3top-user}_{model0_laub1}	3.6089999999999023	5.241155624389648	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.4344999999998156	2.4542808532714844	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	247.2565000000081	248.67808818817142	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	202.29000000000087	203.6079168319702	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.4829999999997874	2.5222301483154297	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	5.17299999999841	6.701469421386719	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	7.329499999996941	9.262561798095703	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	9.586499999997812	11.1236572265625	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	9.580999999996381	11.126041412353516	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	9.741499999997972	11.266469955444336	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	9.576999999998149	11.10541820526123	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	9.626499999999098	11.142730712890623	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	9.679499999999264	11.199235916137695	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	8.485999999999787	9.811878204345703	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	3291.8304999999605	3292.490601539612	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	23.771000000000356	24.90413188934326	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	0.0	20.303964614868164	42	89	-1.0	
{liu2011_fig5a-user}_{model1_liu2}	0.0	25.78270435333252	42	89	-1.0	
{liu2011_fig5a-user}_{model2_liu2}	0.0	25.930404663085927	42	89	-1.0	
{lou2009_fig2-user}_{lou1}	1.4685000000001869	2.5365352630615234	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	2.2275000000002088	3.834605216979982	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	8.657499999997299	10.002493858337402	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	1.978499999999249	3.1189918518066406	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.241499999999558	3.5227537155151367	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	1299.7050000000165	1301.8890619277956	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	1303.4720000000616	1305.760622024536	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	1272.9510000000228	1275.0747203826904	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	1278.79000000002	1281.0758352279665	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	1275.2604999999685	1277.5475978851316	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	1275.4020000000128	1277.6578664779665	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.3759999999994743	2.4558305740356445	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.4139999999997657	2.5188922882080083	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.352999999999506	2.448439598083496	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.362000000000526	2.449274063110352	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.367499999999593	2.4427175521850586	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.6160000000001506	2.6717185974121094	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.575500000000056	2.6683807373046875	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	651.6925000000033	654.2264223098755	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.1734999999992848	2.19106674194336	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.5174999999998953	2.5894641876220703	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.3714999999995632	2.41696834564209	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.3809999999998137	2.4514198303222656	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.4679999999998008	2.5188922882080083	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	55.03400000000106	56.7852258682251	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	0.0	76.94077491760255	9	16	-1.0	
{odea2007_fig3-user}_{model0_odea1}	41.970999999991825	43.58649253845215	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	23.702000000000982	24.978041648864746	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.58549999999976	2.6459693908691406	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	28.392499999999146	29.55138683319092	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	28.216500000000305	29.34980392456055	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	28.47050000000013	29.633164405822754	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	28.30299999999844	29.467344284057607	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	28.632499999999805	29.777169227600087	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	28.744999999999266	29.88755702972412	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	28.626999999999533	29.874324798583984	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	28.740500000000573	29.938578605651852	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	29.243999999999403	30.42769432067871	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	28.82999999999987	29.99341487884521	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	26.682000000000077	27.85122394561768	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	26.851999999999947	28.040170669555664	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	9.672999999998183	10.746121406555176	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	10.580499999997867	11.684775352478027	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	10.652999999999286	11.756300926208494	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	10.441499999998427	11.559367179870605	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	10.457000000000193	11.535048484802244	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	0.0	928.451657295227	5	10	-1.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.5435000000000123	2.595663070678711	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	32.43049999999513	33.650636672973626	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	32.320999999993894	33.572793006896966	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.3309999999994444	2.383589744567871	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	12.491000000000945	13.71467113494873	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	12.641999999999893	13.846993446350098	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	12.517999999999564	13.716816902160645	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	34.006500000002234	35.283207893371575	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	62.45100000000706	63.76338005065918	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	558.716499999995	560.4490041732788	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	571.045499999987	572.7851390838622	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	564.3194999999932	566.0507678985597	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	111.24349999999754	112.70296573638916	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	112.7815000000012	114.15159702301024	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	111.47850000000095	112.89215087890624	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	113.97149999999772	115.34750461578369	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	317.109499999975	318.75705718994135	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	19.360499999997046	20.664691925048828	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	157.64350000000087	159.0801477432251	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	309.1469999999863	310.82677841186523	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.8229999999997235	2.9178857803344727	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.285000000000231	3.533482551574707	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.569499999999365	3.8019418716430655	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.4415000000004987	3.66365909576416	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.2900000000009646	3.542780876159668	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.5649999999973843	3.769397735595703	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.4409999999993275	3.6677122116088867	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.4049999999998797	2.464532852172852	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.4534999999992664	2.500772476196289	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.6170000000000648	2.678036689758301	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.4755000000003005	2.535104751586914	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	4.5969999999973625	5.7032108306884775	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	3.739999999995746	4.809737205505371	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	18.53699999999805	19.63222026824951	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	50.153999999999996	52.33335494995117	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.7680000000010914	3.114819526672364	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	13.597499999999199	14.826059341430664	16	18	0.0	
