id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{Bungay2003}_{Bungay2003}	266.32300000002283	269.0449953079224	74	110	0.0	
{Bungay2006}_{Bungay2006}	145.5624999999977	148.2287645339966	78	113	0.0	
{Bungay2006a}_{Bungay2006a}	91.3075000000004	93.44542026519777	54	75	0.0	
{Eungdamrong2007}_{Eungdamrong2007}	3219.580500000004	3214.899182319641	46	119	0.0	
{Froehlich2018}_{Froehlich2018}	0.0	35133.299350738525	1396	4704	-1.0	
{Holzhutter2004}_{Holzhutter2004}	46.46699999999999	47.14679718017578	45	166	0.0	
{Hui2014}_{Hui2014}	7.592499999999987	8.047103881835938	65	113	0.0	
{Lai2014}_{Lai2014}	407.88050000000084	408.6204767227173	195	27	0.0	
{Leber2015}_{Leber2015}	104.18250000000069	104.49016094207764	23	51	0.0	
{Levchenko2000a}_{Levchenko2000a}	48.80050000000455	52.29616165161133	86	300	0.0	
{Liu2011}_{Liu2011}	282.89649999999506	285.0245237350464	42	89	0.0	
{Nakakuki2010}_{Nakakuki2010}	0.0	95.91472148895264	49	141	-1.0	
{ODea2007}_{ODea2007}	10.257000000000046	10.869860649108887	24	70	0.0	
{Ouzounoglou2014}_{Ouzounoglou2014}	30.658999999999928	30.94041347503662	90	20	0.0	
{Pathak2013}_{Pathak2013}	5.875000000000057	6.410717964172362	57	172	0.0	
{Pathak2013a}_{Pathak2013a}	5.127499999999944	5.677103996276856	52	176	0.0	
{Pritchard2002}_{Pritchard2002}	69.11499999999975	69.57018375396729	25	87	0.0	
{Proctor2010a}_{Proctor2010a}	0.0	2635.5910301208496	136	83	-1.0	
{Proctor2013a}_{Proctor2013a}	1122.616	1123.2779026031494	75	131	0.0	
{Qi2013a}_{Qi2013a}	0.0	2451.26736164093	136	83	-1.0	
{Sasagawa2005}_{Sasagawa2005}	255.1619999999989	256.15465641021734	99	234	0.0	
{Sengupta2015}_{Sengupta2015}	40.90000000000032	42.64533519744872	240	272	0.0	
{Singh2006}_{Singh2006}	0.0	781.5330028533936	68	105	-1.0	
{Sivakumar2011c}_{Sivakumar2011c}	23.90199999999979	24.26004409790039	50	56	0.0	
{Ueda2001}_{Ueda2001}	5.9905000000000275	6.272196769714356	13	66	0.0	
{Ung2008}_{Ung2008}	1741.8824999999888	1743.7011003494265	194	313	0.0	
{Yang2007}_{Yang2007}	3558.428	3558.826804161072	25	54	0.0	
{aguda1999_fig5c}_{model0_aguda1}	7.805499999995433	9.070396423339844	12	32	0.0	
{alexander2010_fig2-user}_{model1_alexander1}	2.2415000000004355	3.353595733642578	5	12	0.0	
{alexander2010_fig2-user-2}_{model1_alexander2}	2.0860000000002303	3.1679868698120117	5	13	0.0	
{alsheihk2011_fig3-user}_{model2_alsheihk1}	2.0964999999997933	3.157496452331543	5	7	0.0	
{alsheihk2011_fig4-user}_{model2_alsheihk1}	2.1055000000006103	3.1899213790893555	5	7	0.0	
{alsheihk2011_fig5-user}_{model2_alsheihk1}	2.58949999999989	3.7065744400024414	5	7	0.0	
{alsheihk2011_fig6-user}_{model2_alsheihk1}	2.032000000000676	3.0984878540039062	5	7	0.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	2.6314999999967768	3.7397146224975586	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	1.971000000000291	3.037571907043457	4	8	0.0	
{bachmann2011}_{bachmann}	18.73800000000153	20.31397819519043	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	19.064499999997615	20.62475681304932	26	32	0.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	5.2109999999996015	6.371021270751952	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.1944999999990058	2.2100210189819336	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	1.7219999999998068	2.77864933013916	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	3.8679999999939483	5.010843276977539	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	4884.315499999892	4883.00096988678	33	72	0.0	
{bier2000_fig3-user}_{model0_bier2}	10.249499999997255	11.39676570892334	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	29.135499999993467	31.27145767211914	4	21	0.0	
